"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-06-02";"01385232";"morning peak";1457;"Friday";6
"2017-06-05";"01385232";"morning peak";1499;"Monday";6
"2017-06-06";"01385232";"morning peak";1438;"Tuesday";6
"2017-06-07";"01385232";"morning peak";1437;"Wednesday";6
"2017-06-08";"01385232";"morning peak";1525;"Thursday";6
"2017-06-09";"01385232";"morning peak";1428;"Friday";6
"2017-06-12";"01385232";"morning peak";1508;"Monday";6
"2017-06-13";"01385232";"morning peak";1484;"Tuesday";6
"2017-06-14";"01385232";"morning peak";1477;"Wednesday";6
"2017-06-15";"01385232";"morning peak";NA;"Thursday";6
"2017-06-16";"01385232";"morning peak";1273;"Friday";6
"2017-06-19";"01385232";"morning peak";1459;"Monday";6
"2017-06-20";"01385232";"morning peak";1430;"Tuesday";6
"2017-06-21";"01385232";"morning peak";1393;"Wednesday";6
"2017-06-22";"01385232";"morning peak";1393;"Thursday";6
"2017-06-23";"01385232";"morning peak";1426;"Friday";6
"2017-06-26";"01385232";"morning peak";1384;"Monday";6
"2017-06-27";"01385232";"morning peak";1369;"Tuesday";6
"2017-06-28";"01385232";"morning peak";1404;"Wednesday";6
"2017-06-29";"01385232";"morning peak";1408;"Thursday";6
"2017-06-30";"01385232";"morning peak";1186;"Friday";6
"2017-07-03";"01385232";"morning peak";1353;"Monday";7
"2017-07-04";"01385232";"morning peak";1365;"Tuesday";7
"2017-07-05";"01385232";"morning peak";1324;"Wednesday";7
"2017-07-06";"01385232";"morning peak";1344;"Thursday";7
"2017-07-07";"01385232";"morning peak";1318;"Friday";7
"2017-07-10";"01385232";"morning peak";1306;"Monday";7
"2017-07-11";"01385232";"morning peak";1283;"Tuesday";7
"2017-07-12";"01385232";"morning peak";1297;"Wednesday";7
"2017-07-13";"01385232";"morning peak";1272;"Thursday";7
"2017-07-14";"01385232";"morning peak";1289;"Friday";7
"2017-07-17";"01385232";"morning peak";1263;"Monday";7
"2017-07-18";"01385232";"morning peak";1240;"Tuesday";7
"2017-07-19";"01385232";"morning peak";1245;"Wednesday";7
"2017-07-20";"01385232";"morning peak";1237;"Thursday";7
"2017-07-21";"01385232";"morning peak";1165;"Friday";7
"2017-07-24";"01385232";"morning peak";1245;"Monday";7
"2017-07-25";"01385232";"morning peak";1224;"Tuesday";7
"2017-07-26";"01385232";"morning peak";1257;"Wednesday";7
"2017-07-27";"01385232";"morning peak";1222;"Thursday";7
"2017-07-28";"01385232";"morning peak";1255;"Friday";7
"2017-07-31";"01385232";"morning peak";1122;"Monday";7
"2017-08-01";"01385232";"morning peak";1373;"Tuesday";7
"2017-08-02";"01385232";"morning peak";1396;"Wednesday";8
"2017-08-03";"01385232";"morning peak";1398;"Thursday";8
"2017-08-04";"01385232";"morning peak";1323;"Friday";8
"2017-08-07";"01385232";"morning peak";1424;"Monday";8
"2017-08-08";"01385232";"morning peak";1406;"Tuesday";8
"2017-08-09";"01385232";"morning peak";1385;"Wednesday";8
"2017-08-10";"01385232";"morning peak";1416;"Thursday";8
"2017-08-11";"01385232";"morning peak";1380;"Friday";8
"2017-08-14";"01385232";"morning peak";1214;"Monday";8
"2017-08-15";"01385232";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385232";"morning peak";1485;"Wednesday";8
"2017-08-17";"01385232";"morning peak";1406;"Thursday";8
"2017-08-18";"01385232";"morning peak";1421;"Friday";8
"2017-08-21";"01385232";"morning peak";1449;"Monday";8
"2017-08-22";"01385232";"morning peak";1395;"Tuesday";8
"2017-08-23";"01385232";"morning peak";1451;"Wednesday";8
"2017-08-24";"01385232";"morning peak";1430;"Thursday";8
"2017-08-25";"01385232";"morning peak";1472;"Friday";8
"2017-08-28";"01385232";"morning peak";1481;"Monday";8
"2017-08-29";"01385232";"morning peak";1472;"Tuesday";8
"2017-08-30";"01385232";"morning peak";1433;"Wednesday";8
"2017-08-31";"01385232";"morning peak";1245;"Thursday";8
"2017-09-01";"01385232";"morning peak";1490;"Friday";8
"2017-09-04";"01385232";"morning peak";1516;"Monday";9
"2017-09-05";"01385232";"morning peak";1417;"Tuesday";9
"2017-09-06";"01385232";"morning peak";1444;"Wednesday";9
"2017-09-07";"01385232";"morning peak";NA;"Thursday";9
"2017-09-08";"01385232";"morning peak";1268;"Friday";9
"2017-09-11";"01385232";"morning peak";1366;"Monday";9
"2017-09-12";"01385232";"morning peak";1401;"Tuesday";9
"2017-09-13";"01385232";"morning peak";1424;"Wednesday";9
"2017-09-14";"01385232";"morning peak";1447;"Thursday";9
"2017-09-15";"01385232";"morning peak";1429;"Friday";9
"2017-09-18";"01385232";"morning peak";1458;"Monday";9
"2017-09-19";"01385232";"morning peak";1428;"Tuesday";9
"2017-09-20";"01385232";"morning peak";1431;"Wednesday";9
"2017-09-21";"01385232";"morning peak";1408;"Thursday";9
"2017-09-22";"01385232";"morning peak";1388;"Friday";9
"2017-09-25";"01385232";"morning peak";1322;"Monday";9
"2017-09-26";"01385232";"morning peak";1435;"Tuesday";9
"2017-09-27";"01385232";"morning peak";1439;"Wednesday";9
"2017-09-28";"01385232";"morning peak";1405;"Thursday";9
"2017-09-29";"01385232";"morning peak";1411;"Friday";9
"2017-10-02";"01385232";"morning peak";1469;"Monday";10
"2017-10-03";"01385232";"morning peak";1468;"Tuesday";10
"2017-10-04";"01385232";"morning peak";1442;"Wednesday";10
"2017-10-05";"01385232";"morning peak";1438;"Thursday";10
"2017-10-06";"01385232";"morning peak";1452;"Friday";10
"2017-10-09";"01385232";"morning peak";1450;"Monday";10
"2017-10-10";"01385232";"morning peak";1417;"Tuesday";10
"2017-10-11";"01385232";"morning peak";1402;"Wednesday";10
"2017-10-12";"01385232";"morning peak";NA;"Thursday";10
"2017-10-13";"01385232";"morning peak";1271;"Friday";10
"2017-10-16";"01385232";"morning peak";1426;"Monday";10
"2017-10-17";"01385232";"morning peak";1429;"Tuesday";10
"2017-10-18";"01385232";"morning peak";1384;"Wednesday";10
"2017-10-19";"01385232";"morning peak";1375;"Thursday";10
"2017-10-20";"01385232";"morning peak";1413;"Friday";10
"2017-10-23";"01385232";"morning peak";1417;"Monday";10
"2017-10-24";"01385232";"morning peak";1407;"Tuesday";10
"2017-10-25";"01385232";"morning peak";1380;"Wednesday";10
"2017-10-26";"01385232";"morning peak";NA;"Thursday";10
"2017-10-27";"01385232";"morning peak";1359;"Friday";10
"2017-10-30";"01385232";"morning peak";1427;"Monday";10
"2017-10-31";"01385232";"morning peak";1396;"Tuesday";10
"2017-11-01";"01385232";"morning peak";1445;"Wednesday";10
"2017-11-02";"01385232";"morning peak";NA;"Thursday";11
"2017-11-03";"01385232";"morning peak";1254;"Friday";11
"2017-11-06";"01385232";"morning peak";1464;"Monday";11
"2017-11-07";"01385232";"morning peak";1404;"Tuesday";11
"2017-11-08";"01385232";"morning peak";1427;"Wednesday";11
"2017-11-09";"01385232";"morning peak";1429;"Thursday";11
"2017-11-10";"01385232";"morning peak";1411;"Friday";11
"2017-11-13";"01385232";"morning peak";1449;"Monday";11
"2017-11-14";"01385232";"morning peak";1412;"Tuesday";11
"2017-11-15";"01385232";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385232";"morning peak";1461;"Thursday";11
"2017-11-17";"01385232";"morning peak";1421;"Friday";11
"2017-11-20";"01385232";"morning peak";1458;"Monday";11
"2017-11-21";"01385232";"morning peak";1437;"Tuesday";11
"2017-11-22";"01385232";"morning peak";1088;"Wednesday";11
"2017-11-23";"01385232";"morning peak";1409;"Thursday";11
"2017-11-24";"01385232";"morning peak";1438;"Friday";11
"2017-11-27";"01385232";"morning peak";1335;"Monday";11
"2017-11-28";"01385232";"morning peak";1348;"Tuesday";11
"2017-11-29";"01385232";"morning peak";1341;"Wednesday";11
"2017-11-30";"01385232";"morning peak";1351;"Thursday";11
"2017-12-01";"01385232";"morning peak";1434;"Friday";11
"2017-12-04";"01385232";"morning peak";1413;"Monday";12
"2017-12-05";"01385232";"morning peak";1398;"Tuesday";12
"2017-12-06";"01385232";"morning peak";1392;"Wednesday";12
"2017-12-07";"01385232";"morning peak";1407;"Thursday";12
"2017-12-08";"01385232";"morning peak";1379;"Friday";12
"2017-12-11";"01385232";"morning peak";1455;"Monday";12
"2017-12-12";"01385232";"morning peak";1372;"Tuesday";12
"2017-12-13";"01385232";"morning peak";1322;"Wednesday";12
"2017-12-14";"01385232";"morning peak";1339;"Thursday";12
"2017-12-15";"01385232";"morning peak";1332;"Friday";12
"2017-12-18";"01385232";"morning peak";1321;"Monday";12
"2017-12-19";"01385232";"morning peak";1326;"Tuesday";12
"2017-12-20";"01385232";"morning peak";1297;"Wednesday";12
"2017-12-21";"01385232";"morning peak";1314;"Thursday";12
"2017-12-22";"01385232";"morning peak";1204;"Friday";12
"2017-12-25";"01385232";"morning peak";NA;"Monday";12
"2017-12-26";"01385232";"morning peak";1102;"Tuesday";12
"2017-12-27";"01385232";"morning peak";1099;"Wednesday";12
"2017-12-28";"01385232";"morning peak";1132;"Thursday";12
"2017-12-29";"01385232";"morning peak";1083;"Friday";12
"2017-01-02";"01385232";"midday period";1212;"Monday";1
"2017-01-03";"01385232";"midday period";1269;"Tuesday";1
"2017-01-04";"01385232";"midday period";1258;"Wednesday";1
"2017-01-05";"01385232";"midday period";1299;"Thursday";1
"2017-01-06";"01385232";"midday period";1370;"Friday";1
"2017-01-09";"01385232";"midday period";1372;"Monday";1
"2017-01-10";"01385232";"midday period";1358;"Tuesday";1
"2017-01-11";"01385232";"midday period";1249;"Wednesday";1
"2017-01-12";"01385232";"midday period";1281;"Thursday";1
"2017-01-13";"01385232";"midday period";1371;"Friday";1
"2017-01-16";"01385232";"midday period";1340;"Monday";1
"2017-01-17";"01385232";"midday period";1252;"Tuesday";1
"2017-01-18";"01385232";"midday period";1289;"Wednesday";1
"2017-01-19";"01385232";"midday period";1305;"Thursday";1
"2017-01-20";"01385232";"midday period";1385;"Friday";1
"2017-01-23";"01385232";"midday period";1281;"Monday";1
"2017-01-24";"01385232";"midday period";1267;"Tuesday";1
"2017-01-25";"01385232";"midday period";1257;"Wednesday";1
"2017-01-26";"01385232";"midday period";1240;"Thursday";1
"2017-01-27";"01385232";"midday period";1323;"Friday";1
"2017-01-30";"01385232";"midday period";1282;"Monday";1
"2017-01-31";"01385232";"midday period";1314;"Tuesday";1
"2017-02-01";"01385232";"midday period";1340;"Wednesday";1
"2017-02-02";"01385232";"midday period";1285;"Thursday";2
"2017-02-03";"01385232";"midday period";1356;"Friday";2
"2017-02-06";"01385232";"midday period";1320;"Monday";2
"2017-02-07";"01385232";"midday period";1284;"Tuesday";2
"2017-02-08";"01385232";"midday period";1305;"Wednesday";2
"2017-02-09";"01385232";"midday period";1275;"Thursday";2
"2017-02-10";"01385232";"midday period";1268;"Friday";2
"2017-02-13";"01385232";"midday period";1289;"Monday";2
"2017-02-14";"01385232";"midday period";1257;"Tuesday";2
"2017-02-15";"01385232";"midday period";1249;"Wednesday";2
"2017-02-16";"01385232";"midday period";1312;"Thursday";2
"2017-02-17";"01385232";"midday period";1340;"Friday";2
"2017-02-20";"01385232";"midday period";1329;"Monday";2
"2017-02-21";"01385232";"midday period";1320;"Tuesday";2
"2017-02-22";"01385232";"midday period";1312;"Wednesday";2
"2017-02-23";"01385232";"midday period";1325;"Thursday";2
"2017-02-24";"01385232";"midday period";1357;"Friday";2
"2017-02-27";"01385232";"midday period";NA;"Monday";2
"2017-02-28";"01385232";"midday period";NA;"Tuesday";2
"2017-03-01";"01385232";"midday period";NA;"Wednesday";2
"2017-03-02";"01385232";"midday period";1335;"Thursday";3
"2017-03-03";"01385232";"midday period";1379;"Friday";3
"2017-03-06";"01385232";"midday period";1399;"Monday";3
"2017-03-07";"01385232";"midday period";1340;"Tuesday";3
"2017-03-08";"01385232";"midday period";1329;"Wednesday";3
"2017-03-09";"01385232";"midday period";1322;"Thursday";3
"2017-03-10";"01385232";"midday period";1390;"Friday";3
"2017-03-13";"01385232";"midday period";1289;"Monday";3
"2017-03-14";"01385232";"midday period";1287;"Tuesday";3
"2017-03-15";"01385232";"midday period";1292;"Wednesday";3
"2017-03-16";"01385232";"midday period";1270;"Thursday";3
"2017-03-17";"01385232";"midday period";1361;"Friday";3
"2017-03-20";"01385232";"midday period";1341;"Monday";3
"2017-03-21";"01385232";"midday period";1288;"Tuesday";3
"2017-03-22";"01385232";"midday period";1249;"Wednesday";3
"2017-03-23";"01385232";"midday period";1274;"Thursday";3
"2017-03-24";"01385232";"midday period";1239;"Friday";3
"2017-03-27";"01385232";"midday period";1335;"Monday";3
"2017-03-28";"01385232";"midday period";1239;"Tuesday";3
"2017-03-29";"01385232";"midday period";1265;"Wednesday";3
"2017-03-30";"01385232";"midday period";1251;"Thursday";3
"2017-03-31";"01385232";"midday period";1371;"Friday";3
"2017-04-03";"01385232";"midday period";1303;"Monday";4
"2017-04-04";"01385232";"midday period";1303;"Tuesday";4
"2017-04-05";"01385232";"midday period";1245;"Wednesday";4
"2017-04-06";"01385232";"midday period";1296;"Thursday";4
"2017-04-07";"01385232";"midday period";1323;"Friday";4
"2017-04-10";"01385232";"midday period";1357;"Monday";4
"2017-04-11";"01385232";"midday period";1348;"Tuesday";4
"2017-04-12";"01385232";"midday period";1321;"Wednesday";4
"2017-04-13";"01385232";"midday period";NA;"Thursday";4
"2017-04-14";"01385232";"midday period";NA;"Friday";4
"2017-04-17";"01385232";"midday period";1222;"Monday";4
"2017-04-18";"01385232";"midday period";1280;"Tuesday";4
"2017-04-19";"01385232";"midday period";1249;"Wednesday";4
"2017-04-20";"01385232";"midday period";1349;"Thursday";4
"2017-04-21";"01385232";"midday period";NA;"Friday";4
"2017-04-24";"01385232";"midday period";1299;"Monday";4
"2017-04-25";"01385232";"midday period";1258;"Tuesday";4
"2017-04-26";"01385232";"midday period";1303;"Wednesday";4
"2017-04-27";"01385232";"midday period";1303;"Thursday";4
"2017-04-28";"01385232";"midday period";NA;"Friday";4
"2017-05-01";"01385232";"midday period";NA;"Monday";4
"2017-05-02";"01385232";"midday period";1292;"Tuesday";5
"2017-05-03";"01385232";"midday period";1318;"Wednesday";5
"2017-05-04";"01385232";"midday period";1263;"Thursday";5
"2017-05-05";"01385232";"midday period";1224;"Friday";5
"2017-05-08";"01385232";"midday period";1339;"Monday";5
"2017-05-09";"01385232";"midday period";1256;"Tuesday";5
"2017-05-10";"01385232";"midday period";1272;"Wednesday";5
"2017-05-11";"01385232";"midday period";1229;"Thursday";5
"2017-05-12";"01385232";"midday period";1260;"Friday";5
"2017-05-15";"01385232";"midday period";1268;"Monday";5
"2017-05-16";"01385232";"midday period";1269;"Tuesday";5
"2017-05-17";"01385232";"midday period";1272;"Wednesday";5
"2017-05-18";"01385232";"midday period";1249;"Thursday";5
"2017-05-19";"01385232";"midday period";1320;"Friday";5
"2017-05-22";"01385232";"midday period";1240;"Monday";5
"2017-05-23";"01385232";"midday period";1316;"Tuesday";5
"2017-05-24";"01385232";"midday period";1245;"Wednesday";5
"2017-05-25";"01385232";"midday period";1304;"Thursday";5
"2017-05-26";"01385232";"midday period";NA;"Friday";5
"2017-05-29";"01385232";"midday period";NA;"Monday";5
"2017-05-30";"01385232";"midday period";1312;"Tuesday";5
"2017-05-31";"01385232";"midday period";1296;"Wednesday";5
"2017-06-01";"01385232";"midday period";1335;"Thursday";5
"2017-06-02";"01385232";"midday period";1284;"Friday";6
"2017-06-05";"01385232";"midday period";1347;"Monday";6
"2017-06-06";"01385232";"midday period";1296;"Tuesday";6
"2017-06-07";"01385232";"midday period";1377;"Wednesday";6
"2017-06-08";"01385232";"midday period";1354;"Thursday";6
"2017-06-09";"01385232";"midday period";1389;"Friday";6
"2017-06-12";"01385232";"midday period";1239;"Monday";6
"2017-06-13";"01385232";"midday period";1215;"Tuesday";6
"2017-06-14";"01385232";"midday period";1362;"Wednesday";6
"2017-06-15";"01385232";"midday period";NA;"Thursday";6
"2017-06-16";"01385232";"midday period";1358;"Friday";6
"2017-06-19";"01385232";"midday period";1338;"Monday";6
"2017-06-20";"01385232";"midday period";1297;"Tuesday";6
"2017-06-21";"01385232";"midday period";1317;"Wednesday";6
"2017-06-22";"01385232";"midday period";1323;"Thursday";6
"2017-06-23";"01385232";"midday period";1374;"Friday";6
"2017-06-26";"01385232";"midday period";1334;"Monday";6
"2017-06-27";"01385232";"midday period";1239;"Tuesday";6
"2017-06-28";"01385232";"midday period";1301;"Wednesday";6
"2017-06-29";"01385232";"midday period";1366;"Thursday";6
"2017-06-30";"01385232";"midday period";NA;"Friday";6
"2017-07-03";"01385232";"midday period";1351;"Monday";7
"2017-07-04";"01385232";"midday period";1416;"Tuesday";7
"2017-07-05";"01385232";"midday period";1384;"Wednesday";7
"2017-07-06";"01385232";"midday period";1354;"Thursday";7
"2017-07-07";"01385232";"midday period";1354;"Friday";7
"2017-07-10";"01385232";"midday period";1312;"Monday";7
"2017-07-11";"01385232";"midday period";1364;"Tuesday";7
"2017-07-12";"01385232";"midday period";1293;"Wednesday";7
"2017-07-13";"01385232";"midday period";1269;"Thursday";7
"2017-07-14";"01385232";"midday period";1331;"Friday";7
"2017-07-17";"01385232";"midday period";1390;"Monday";7
"2017-07-18";"01385232";"midday period";NA;"Tuesday";7
"2017-07-19";"01385232";"midday period";1340;"Wednesday";7
"2017-07-20";"01385232";"midday period";1218;"Thursday";7
"2017-07-21";"01385232";"midday period";1355;"Friday";7
"2017-07-24";"01385232";"midday period";1280;"Monday";7
"2017-07-25";"01385232";"midday period";1350;"Tuesday";7
"2017-07-26";"01385232";"midday period";1311;"Wednesday";7
"2017-07-27";"01385232";"midday period";1322;"Thursday";7
"2017-07-28";"01385232";"midday period";1291;"Friday";7
"2017-07-31";"01385232";"midday period";1358;"Monday";7
"2017-08-01";"01385232";"midday period";1288;"Tuesday";7
"2017-08-02";"01385232";"midday period";1302;"Wednesday";8
"2017-08-03";"01385232";"midday period";1303;"Thursday";8
"2017-08-04";"01385232";"midday period";1322;"Friday";8
"2017-08-07";"01385232";"midday period";1349;"Monday";8
"2017-08-08";"01385232";"midday period";1272;"Tuesday";8
"2017-08-09";"01385232";"midday period";1308;"Wednesday";8
"2017-08-10";"01385232";"midday period";1384;"Thursday";8
"2017-08-11";"01385232";"midday period";NA;"Friday";8
"2017-08-14";"01385232";"midday period";1313;"Monday";8
"2017-08-15";"01385232";"midday period";NA;"Tuesday";8
"2017-08-16";"01385232";"midday period";1330;"Wednesday";8
"2017-08-17";"01385232";"midday period";NA;"Thursday";8
"2017-08-18";"01385232";"midday period";1359;"Friday";8
"2017-08-21";"01385232";"midday period";1300;"Monday";8
"2017-08-22";"01385232";"midday period";NA;"Tuesday";8
"2017-08-23";"01385232";"midday period";1244;"Wednesday";8
"2017-08-24";"01385232";"midday period";1275;"Thursday";8
"2017-08-25";"01385232";"midday period";1341;"Friday";8
"2017-08-28";"01385232";"midday period";1290;"Monday";8
"2017-08-29";"01385232";"midday period";1260;"Tuesday";8
"2017-08-30";"01385232";"midday period";1255;"Wednesday";8
"2017-08-31";"01385232";"midday period";1277;"Thursday";8
"2017-09-01";"01385232";"midday period";1307;"Friday";8
"2017-09-04";"01385232";"midday period";1359;"Monday";9
"2017-09-05";"01385232";"midday period";1341;"Tuesday";9
"2017-09-06";"01385232";"midday period";1342;"Wednesday";9
"2017-09-07";"01385232";"midday period";NA;"Thursday";9
"2017-09-08";"01385232";"midday period";1269;"Friday";9
"2017-09-11";"01385232";"midday period";1362;"Monday";9
"2017-09-12";"01385232";"midday period";1279;"Tuesday";9
"2017-09-13";"01385232";"midday period";1296;"Wednesday";9
"2017-09-14";"01385232";"midday period";1309;"Thursday";9
"2017-09-15";"01385232";"midday period";1376;"Friday";9
"2017-09-18";"01385232";"midday period";1283;"Monday";9
"2017-09-19";"01385232";"midday period";1267;"Tuesday";9
"2017-09-20";"01385232";"midday period";1286;"Wednesday";9
"2017-09-21";"01385232";"midday period";1296;"Thursday";9
"2017-09-22";"01385232";"midday period";1162;"Friday";9
"2017-09-25";"01385232";"midday period";1192;"Monday";9
"2017-09-26";"01385232";"midday period";1220;"Tuesday";9
"2017-09-27";"01385232";"midday period";1326;"Wednesday";9
"2017-09-28";"01385232";"midday period";1359;"Thursday";9
"2017-09-29";"01385232";"midday period";1247;"Friday";9
"2017-10-02";"01385232";"midday period";1365;"Monday";10
"2017-10-03";"01385232";"midday period";1325;"Tuesday";10
"2017-10-04";"01385232";"midday period";1302;"Wednesday";10
"2017-10-05";"01385232";"midday period";1270;"Thursday";10
"2017-10-06";"01385232";"midday period";1328;"Friday";10
"2017-10-09";"01385232";"midday period";1389;"Monday";10
"2017-10-10";"01385232";"midday period";1297;"Tuesday";10
"2017-10-11";"01385232";"midday period";1431;"Wednesday";10
"2017-10-12";"01385232";"midday period";NA;"Thursday";10
"2017-10-13";"01385232";"midday period";1336;"Friday";10
"2017-10-16";"01385232";"midday period";1386;"Monday";10
"2017-10-17";"01385232";"midday period";1307;"Tuesday";10
"2017-10-18";"01385232";"midday period";1317;"Wednesday";10
"2017-10-19";"01385232";"midday period";1299;"Thursday";10
"2017-10-20";"01385232";"midday period";1186;"Friday";10
