"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-04-17";"01385048";"morning peak";521;"Monday";4
"2017-04-18";"01385048";"morning peak";508;"Tuesday";4
"2017-04-19";"01385048";"morning peak";500;"Wednesday";4
"2017-04-20";"01385048";"morning peak";506;"Thursday";4
"2017-04-21";"01385048";"morning peak";NA;"Friday";4
"2017-04-24";"01385048";"morning peak";485;"Monday";4
"2017-04-25";"01385048";"morning peak";507;"Tuesday";4
"2017-04-26";"01385048";"morning peak";479;"Wednesday";4
"2017-04-27";"01385048";"morning peak";NA;"Thursday";4
"2017-04-28";"01385048";"morning peak";453;"Friday";4
"2017-05-01";"01385048";"morning peak";NA;"Monday";4
"2017-05-02";"01385048";"morning peak";523;"Tuesday";5
"2017-05-03";"01385048";"morning peak";505;"Wednesday";5
"2017-05-04";"01385048";"morning peak";493;"Thursday";5
"2017-05-05";"01385048";"morning peak";501;"Friday";5
"2017-05-08";"01385048";"morning peak";NA;"Monday";5
"2017-05-09";"01385048";"morning peak";529;"Tuesday";5
"2017-05-10";"01385048";"morning peak";500;"Wednesday";5
"2017-05-11";"01385048";"morning peak";512;"Thursday";5
"2017-05-12";"01385048";"morning peak";508;"Friday";5
"2017-05-15";"01385048";"morning peak";525;"Monday";5
"2017-05-16";"01385048";"morning peak";523;"Tuesday";5
"2017-05-17";"01385048";"morning peak";496;"Wednesday";5
"2017-05-18";"01385048";"morning peak";495;"Thursday";5
"2017-05-19";"01385048";"morning peak";512;"Friday";5
"2017-05-22";"01385048";"morning peak";510;"Monday";5
"2017-05-23";"01385048";"morning peak";494;"Tuesday";5
"2017-05-24";"01385048";"morning peak";494;"Wednesday";5
"2017-05-25";"01385048";"morning peak";483;"Thursday";5
"2017-05-26";"01385048";"morning peak";658;"Friday";5
"2017-05-29";"01385048";"morning peak";869;"Monday";5
"2017-05-30";"01385048";"morning peak";878;"Tuesday";5
"2017-05-31";"01385048";"morning peak";852;"Wednesday";5
"2017-06-01";"01385048";"morning peak";881;"Thursday";5
"2017-06-02";"01385048";"morning peak";886;"Friday";6
"2017-06-05";"01385048";"morning peak";933;"Monday";6
"2017-06-06";"01385048";"morning peak";895;"Tuesday";6
"2017-06-07";"01385048";"morning peak";889;"Wednesday";6
"2017-06-08";"01385048";"morning peak";907;"Thursday";6
"2017-06-09";"01385048";"morning peak";887;"Friday";6
"2017-06-12";"01385048";"morning peak";NA;"Monday";6
"2017-06-13";"01385048";"morning peak";890;"Tuesday";6
"2017-06-14";"01385048";"morning peak";913;"Wednesday";6
"2017-06-15";"01385048";"morning peak";NA;"Thursday";6
"2017-06-16";"01385048";"morning peak";855;"Friday";6
"2017-06-19";"01385048";"morning peak";902;"Monday";6
"2017-06-20";"01385048";"morning peak";902;"Tuesday";6
"2017-06-21";"01385048";"morning peak";879;"Wednesday";6
"2017-06-22";"01385048";"morning peak";868;"Thursday";6
"2017-06-23";"01385048";"morning peak";882;"Friday";6
"2017-06-26";"01385048";"morning peak";898;"Monday";6
"2017-06-27";"01385048";"morning peak";860;"Tuesday";6
"2017-06-28";"01385048";"morning peak";861;"Wednesday";6
"2017-06-29";"01385048";"morning peak";870;"Thursday";6
"2017-06-30";"01385048";"morning peak";860;"Friday";6
"2017-07-03";"01385048";"morning peak";849;"Monday";7
"2017-07-04";"01385048";"morning peak";NA;"Tuesday";7
"2017-07-05";"01385048";"morning peak";817;"Wednesday";7
"2017-07-06";"01385048";"morning peak";839;"Thursday";7
"2017-07-07";"01385048";"morning peak";NA;"Friday";7
"2017-07-10";"01385048";"morning peak";861;"Monday";7
"2017-07-11";"01385048";"morning peak";848;"Tuesday";7
"2017-07-12";"01385048";"morning peak";819;"Wednesday";7
"2017-07-13";"01385048";"morning peak";811;"Thursday";7
"2017-07-14";"01385048";"morning peak";847;"Friday";7
"2017-07-17";"01385048";"morning peak";839;"Monday";7
"2017-07-18";"01385048";"morning peak";846;"Tuesday";7
"2017-07-19";"01385048";"morning peak";791;"Wednesday";7
"2017-07-20";"01385048";"morning peak";802;"Thursday";7
"2017-07-21";"01385048";"morning peak";778;"Friday";7
"2017-07-24";"01385048";"morning peak";804;"Monday";7
"2017-07-25";"01385048";"morning peak";813;"Tuesday";7
"2017-07-26";"01385048";"morning peak";802;"Wednesday";7
"2017-07-27";"01385048";"morning peak";799;"Thursday";7
"2017-07-28";"01385048";"morning peak";846;"Friday";7
"2017-07-31";"01385048";"morning peak";875;"Monday";7
"2017-08-01";"01385048";"morning peak";899;"Tuesday";7
"2017-08-02";"01385048";"morning peak";870;"Wednesday";8
"2017-08-03";"01385048";"morning peak";871;"Thursday";8
"2017-08-04";"01385048";"morning peak";890;"Friday";8
"2017-08-07";"01385048";"morning peak";NA;"Monday";8
"2017-08-08";"01385048";"morning peak";818;"Tuesday";8
"2017-08-09";"01385048";"morning peak";NA;"Wednesday";8
"2017-08-10";"01385048";"morning peak";880;"Thursday";8
"2017-08-11";"01385048";"morning peak";886;"Friday";8
"2017-08-14";"01385048";"morning peak";817;"Monday";8
"2017-08-15";"01385048";"morning peak";580;"Tuesday";8
"2017-08-16";"01385048";"morning peak";887;"Wednesday";8
"2017-08-17";"01385048";"morning peak";867;"Thursday";8
"2017-08-18";"01385048";"morning peak";909;"Friday";8
"2017-08-21";"01385048";"morning peak";NA;"Monday";8
"2017-08-22";"01385048";"morning peak";872;"Tuesday";8
"2017-08-23";"01385048";"morning peak";862;"Wednesday";8
"2017-08-24";"01385048";"morning peak";879;"Thursday";8
"2017-08-25";"01385048";"morning peak";895;"Friday";8
"2017-08-28";"01385048";"morning peak";885;"Monday";8
"2017-08-29";"01385048";"morning peak";904;"Tuesday";8
"2017-08-30";"01385048";"morning peak";863;"Wednesday";8
"2017-08-31";"01385048";"morning peak";874;"Thursday";8
"2017-09-01";"01385048";"morning peak";901;"Friday";8
"2017-09-04";"01385048";"morning peak";879;"Monday";9
"2017-09-05";"01385048";"morning peak";887;"Tuesday";9
"2017-09-06";"01385048";"morning peak";880;"Wednesday";9
"2017-09-07";"01385048";"morning peak";NA;"Thursday";9
"2017-09-08";"01385048";"morning peak";830;"Friday";9
"2017-09-11";"01385048";"morning peak";904;"Monday";9
"2017-09-12";"01385048";"morning peak";883;"Tuesday";9
"2017-09-13";"01385048";"morning peak";888;"Wednesday";9
"2017-09-14";"01385048";"morning peak";886;"Thursday";9
"2017-09-15";"01385048";"morning peak";912;"Friday";9
"2017-09-18";"01385048";"morning peak";864;"Monday";9
"2017-09-19";"01385048";"morning peak";903;"Tuesday";9
"2017-09-20";"01385048";"morning peak";855;"Wednesday";9
"2017-09-21";"01385048";"morning peak";899;"Thursday";9
"2017-09-22";"01385048";"morning peak";890;"Friday";9
"2017-09-25";"01385048";"morning peak";888;"Monday";9
"2017-09-26";"01385048";"morning peak";914;"Tuesday";9
"2017-09-27";"01385048";"morning peak";709;"Wednesday";9
"2017-09-28";"01385048";"morning peak";880;"Thursday";9
"2017-09-29";"01385048";"morning peak";899;"Friday";9
"2017-10-02";"01385048";"morning peak";903;"Monday";10
"2017-10-03";"01385048";"morning peak";912;"Tuesday";10
"2017-10-04";"01385048";"morning peak";868;"Wednesday";10
"2017-10-05";"01385048";"morning peak";913;"Thursday";10
"2017-10-06";"01385048";"morning peak";879;"Friday";10
"2017-10-09";"01385048";"morning peak";906;"Monday";10
"2017-10-10";"01385048";"morning peak";948;"Tuesday";10
"2017-10-11";"01385048";"morning peak";908;"Wednesday";10
"2017-10-12";"01385048";"morning peak";NA;"Thursday";10
"2017-10-13";"01385048";"morning peak";860;"Friday";10
"2017-10-16";"01385048";"morning peak";900;"Monday";10
"2017-10-17";"01385048";"morning peak";922;"Tuesday";10
"2017-10-18";"01385048";"morning peak";898;"Wednesday";10
"2017-10-19";"01385048";"morning peak";890;"Thursday";10
"2017-10-20";"01385048";"morning peak";NA;"Friday";10
"2017-10-23";"01385048";"morning peak";882;"Monday";10
"2017-10-24";"01385048";"morning peak";881;"Tuesday";10
"2017-10-25";"01385048";"morning peak";868;"Wednesday";10
"2017-10-26";"01385048";"morning peak";NA;"Thursday";10
"2017-10-27";"01385048";"morning peak";846;"Friday";10
"2017-10-30";"01385048";"morning peak";852;"Monday";10
"2017-10-31";"01385048";"morning peak";856;"Tuesday";10
"2017-11-01";"01385048";"morning peak";878;"Wednesday";10
"2017-11-02";"01385048";"morning peak";NA;"Thursday";11
"2017-11-03";"01385048";"morning peak";824;"Friday";11
"2017-11-06";"01385048";"morning peak";873;"Monday";11
"2017-11-07";"01385048";"morning peak";892;"Tuesday";11
"2017-11-08";"01385048";"morning peak";861;"Wednesday";11
"2017-11-09";"01385048";"morning peak";880;"Thursday";11
"2017-11-10";"01385048";"morning peak";737;"Friday";11
"2017-11-13";"01385048";"morning peak";873;"Monday";11
"2017-11-14";"01385048";"morning peak";879;"Tuesday";11
"2017-11-15";"01385048";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385048";"morning peak";886;"Thursday";11
"2017-11-17";"01385048";"morning peak";861;"Friday";11
"2017-11-20";"01385048";"morning peak";857;"Monday";11
"2017-11-21";"01385048";"morning peak";891;"Tuesday";11
"2017-11-22";"01385048";"morning peak";846;"Wednesday";11
"2017-11-23";"01385048";"morning peak";863;"Thursday";11
"2017-11-24";"01385048";"morning peak";861;"Friday";11
"2017-11-27";"01385048";"morning peak";855;"Monday";11
"2017-11-28";"01385048";"morning peak";848;"Tuesday";11
"2017-11-29";"01385048";"morning peak";845;"Wednesday";11
"2017-11-30";"01385048";"morning peak";849;"Thursday";11
"2017-12-01";"01385048";"morning peak";867;"Friday";11
"2017-12-04";"01385048";"morning peak";818;"Monday";12
"2017-12-05";"01385048";"morning peak";883;"Tuesday";12
"2017-12-06";"01385048";"morning peak";854;"Wednesday";12
"2017-12-07";"01385048";"morning peak";818;"Thursday";12
"2017-12-08";"01385048";"morning peak";863;"Friday";12
"2017-12-11";"01385048";"morning peak";852;"Monday";12
"2017-12-12";"01385048";"morning peak";854;"Tuesday";12
"2017-12-13";"01385048";"morning peak";811;"Wednesday";12
"2017-12-14";"01385048";"morning peak";770;"Thursday";12
"2017-12-15";"01385048";"morning peak";811;"Friday";12
"2017-12-18";"01385048";"morning peak";835;"Monday";12
"2017-12-19";"01385048";"morning peak";834;"Tuesday";12
"2017-12-20";"01385048";"morning peak";768;"Wednesday";12
"2017-12-21";"01385048";"morning peak";817;"Thursday";12
"2017-12-22";"01385048";"morning peak";814;"Friday";12
"2017-12-25";"01385048";"morning peak";NA;"Monday";12
"2017-12-26";"01385048";"morning peak";786;"Tuesday";12
"2017-12-27";"01385048";"morning peak";739;"Wednesday";12
"2017-12-28";"01385048";"morning peak";733;"Thursday";12
"2017-12-29";"01385048";"morning peak";769;"Friday";12
"2017-01-02";"01385048";"midday period";876;"Monday";1
"2017-01-03";"01385048";"midday period";825;"Tuesday";1
"2017-01-04";"01385048";"midday period";892;"Wednesday";1
"2017-01-05";"01385048";"midday period";845;"Thursday";1
"2017-01-06";"01385048";"midday period";787;"Friday";1
"2017-01-09";"01385048";"midday period";910;"Monday";1
"2017-01-10";"01385048";"midday period";942;"Tuesday";1
"2017-01-11";"01385048";"midday period";974;"Wednesday";1
"2017-01-12";"01385048";"midday period";859;"Thursday";1
"2017-01-13";"01385048";"midday period";871;"Friday";1
"2017-01-16";"01385048";"midday period";851;"Monday";1
"2017-01-17";"01385048";"midday period";838;"Tuesday";1
"2017-01-18";"01385048";"midday period";961;"Wednesday";1
"2017-01-19";"01385048";"midday period";858;"Thursday";1
"2017-01-20";"01385048";"midday period";960;"Friday";1
"2017-01-23";"01385048";"midday period";766;"Monday";1
"2017-01-24";"01385048";"midday period";835;"Tuesday";1
"2017-01-25";"01385048";"midday period";746;"Wednesday";1
"2017-01-26";"01385048";"midday period";890;"Thursday";1
"2017-01-27";"01385048";"midday period";811;"Friday";1
"2017-01-30";"01385048";"midday period";785;"Monday";1
"2017-01-31";"01385048";"midday period";854;"Tuesday";1
"2017-02-01";"01385048";"midday period";940;"Wednesday";1
"2017-02-02";"01385048";"midday period";757;"Thursday";2
"2017-02-03";"01385048";"midday period";752;"Friday";2
"2017-02-06";"01385048";"midday period";676;"Monday";2
"2017-02-07";"01385048";"midday period";654;"Tuesday";2
"2017-02-08";"01385048";"midday period";679;"Wednesday";2
"2017-02-09";"01385048";"midday period";658;"Thursday";2
"2017-02-10";"01385048";"midday period";829;"Friday";2
"2017-02-13";"01385048";"midday period";756;"Monday";2
"2017-02-14";"01385048";"midday period";874;"Tuesday";2
"2017-02-15";"01385048";"midday period";711;"Wednesday";2
"2017-02-16";"01385048";"midday period";604;"Thursday";2
"2017-02-17";"01385048";"midday period";957;"Friday";2
"2017-02-20";"01385048";"midday period";919;"Monday";2
"2017-02-21";"01385048";"midday period";912;"Tuesday";2
"2017-02-22";"01385048";"midday period";768;"Wednesday";2
"2017-02-23";"01385048";"midday period";752;"Thursday";2
"2017-02-24";"01385048";"midday period";820;"Friday";2
"2017-02-27";"01385048";"midday period";NA;"Monday";2
"2017-02-28";"01385048";"midday period";NA;"Tuesday";2
"2017-03-01";"01385048";"midday period";NA;"Wednesday";2
"2017-03-02";"01385048";"midday period";905;"Thursday";3
"2017-03-03";"01385048";"midday period";871;"Friday";3
"2017-03-06";"01385048";"midday period";433;"Monday";3
"2017-03-07";"01385048";"midday period";391;"Tuesday";3
"2017-03-08";"01385048";"midday period";930;"Wednesday";3
"2017-03-09";"01385048";"midday period";902;"Thursday";3
"2017-03-10";"01385048";"midday period";841;"Friday";3
"2017-03-13";"01385048";"midday period";937;"Monday";3
"2017-03-14";"01385048";"midday period";793;"Tuesday";3
"2017-03-15";"01385048";"midday period";797;"Wednesday";3
"2017-03-16";"01385048";"midday period";915;"Thursday";3
"2017-03-17";"01385048";"midday period";752;"Friday";3
"2017-03-20";"01385048";"midday period";808;"Monday";3
"2017-03-21";"01385048";"midday period";877;"Tuesday";3
"2017-03-22";"01385048";"midday period";510;"Wednesday";3
"2017-03-23";"01385048";"midday period";505;"Thursday";3
"2017-03-24";"01385048";"midday period";957;"Friday";3
"2017-03-27";"01385048";"midday period";846;"Monday";3
"2017-03-28";"01385048";"midday period";686;"Tuesday";3
"2017-03-29";"01385048";"midday period";623;"Wednesday";3
"2017-03-30";"01385048";"midday period";829;"Thursday";3
"2017-03-31";"01385048";"midday period";454;"Friday";3
"2017-04-03";"01385048";"midday period";504;"Monday";4
"2017-04-04";"01385048";"midday period";391;"Tuesday";4
"2017-04-05";"01385048";"midday period";525;"Wednesday";4
"2017-04-06";"01385048";"midday period";425;"Thursday";4
"2017-04-07";"01385048";"midday period";421;"Friday";4
"2017-04-10";"01385048";"midday period";524;"Monday";4
"2017-04-11";"01385048";"midday period";510;"Tuesday";4
"2017-04-12";"01385048";"midday period";392;"Wednesday";4
"2017-04-13";"01385048";"midday period";NA;"Thursday";4
"2017-04-14";"01385048";"midday period";NA;"Friday";4
"2017-04-17";"01385048";"midday period";427;"Monday";4
"2017-04-18";"01385048";"midday period";388;"Tuesday";4
"2017-04-19";"01385048";"midday period";461;"Wednesday";4
"2017-04-20";"01385048";"midday period";447;"Thursday";4
"2017-04-21";"01385048";"midday period";NA;"Friday";4
"2017-04-24";"01385048";"midday period";527;"Monday";4
"2017-04-25";"01385048";"midday period";438;"Tuesday";4
"2017-04-26";"01385048";"midday period";421;"Wednesday";4
"2017-04-27";"01385048";"midday period";546;"Thursday";4
"2017-04-28";"01385048";"midday period";516;"Friday";4
"2017-05-01";"01385048";"midday period";NA;"Monday";4
"2017-05-02";"01385048";"midday period";474;"Tuesday";5
"2017-05-03";"01385048";"midday period";511;"Wednesday";5
"2017-05-04";"01385048";"midday period";427;"Thursday";5
"2017-05-05";"01385048";"midday period";508;"Friday";5
"2017-05-08";"01385048";"midday period";522;"Monday";5
"2017-05-09";"01385048";"midday period";517;"Tuesday";5
"2017-05-10";"01385048";"midday period";514;"Wednesday";5
"2017-05-11";"01385048";"midday period";483;"Thursday";5
"2017-05-12";"01385048";"midday period";437;"Friday";5
"2017-05-15";"01385048";"midday period";374;"Monday";5
"2017-05-16";"01385048";"midday period";400;"Tuesday";5
"2017-05-17";"01385048";"midday period";394;"Wednesday";5
"2017-05-18";"01385048";"midday period";463;"Thursday";5
"2017-05-19";"01385048";"midday period";459;"Friday";5
"2017-05-22";"01385048";"midday period";427;"Monday";5
"2017-05-23";"01385048";"midday period";391;"Tuesday";5
"2017-05-24";"01385048";"midday period";375;"Wednesday";5
"2017-05-25";"01385048";"midday period";395;"Thursday";5
"2017-05-26";"01385048";"midday period";726;"Friday";5
"2017-05-29";"01385048";"midday period";923;"Monday";5
"2017-05-30";"01385048";"midday period";925;"Tuesday";5
"2017-05-31";"01385048";"midday period";767;"Wednesday";5
"2017-06-01";"01385048";"midday period";642;"Thursday";5
"2017-06-02";"01385048";"midday period";716;"Friday";6
"2017-06-05";"01385048";"midday period";807;"Monday";6
"2017-06-06";"01385048";"midday period";722;"Tuesday";6
"2017-06-07";"01385048";"midday period";711;"Wednesday";6
"2017-06-08";"01385048";"midday period";762;"Thursday";6
"2017-06-09";"01385048";"midday period";701;"Friday";6
"2017-06-12";"01385048";"midday period";746;"Monday";6
"2017-06-13";"01385048";"midday period";684;"Tuesday";6
"2017-06-14";"01385048";"midday period";792;"Wednesday";6
"2017-06-15";"01385048";"midday period";NA;"Thursday";6
"2017-06-16";"01385048";"midday period";798;"Friday";6
"2017-06-19";"01385048";"midday period";755;"Monday";6
"2017-06-20";"01385048";"midday period";695;"Tuesday";6
"2017-06-21";"01385048";"midday period";628;"Wednesday";6
"2017-06-22";"01385048";"midday period";769;"Thursday";6
"2017-06-23";"01385048";"midday period";984;"Friday";6
"2017-06-26";"01385048";"midday period";752;"Monday";6
"2017-06-27";"01385048";"midday period";777;"Tuesday";6
"2017-06-28";"01385048";"midday period";752;"Wednesday";6
"2017-06-29";"01385048";"midday period";960;"Thursday";6
"2017-06-30";"01385048";"midday period";991;"Friday";6
"2017-07-03";"01385048";"midday period";900;"Monday";7
"2017-07-04";"01385048";"midday period";761;"Tuesday";7
"2017-07-05";"01385048";"midday period";NA;"Wednesday";7
"2017-07-06";"01385048";"midday period";864;"Thursday";7
"2017-07-07";"01385048";"midday period";NA;"Friday";7
"2017-07-10";"01385048";"midday period";844;"Monday";7
"2017-07-11";"01385048";"midday period";827;"Tuesday";7
"2017-07-12";"01385048";"midday period";807;"Wednesday";7
"2017-07-13";"01385048";"midday period";732;"Thursday";7
"2017-07-14";"01385048";"midday period";733;"Friday";7
"2017-07-17";"01385048";"midday period";855;"Monday";7
"2017-07-18";"01385048";"midday period";936;"Tuesday";7
"2017-07-19";"01385048";"midday period";767;"Wednesday";7
"2017-07-20";"01385048";"midday period";957;"Thursday";7
"2017-07-21";"01385048";"midday period";987;"Friday";7
"2017-07-24";"01385048";"midday period";727;"Monday";7
"2017-07-25";"01385048";"midday period";758;"Tuesday";7
"2017-07-26";"01385048";"midday period";772;"Wednesday";7
"2017-07-27";"01385048";"midday period";717;"Thursday";7
"2017-07-28";"01385048";"midday period";931;"Friday";7
"2017-07-31";"01385048";"midday period";814;"Monday";7
"2017-08-01";"01385048";"midday period";707;"Tuesday";7
"2017-08-02";"01385048";"midday period";746;"Wednesday";8
"2017-08-03";"01385048";"midday period";686;"Thursday";8
"2017-08-04";"01385048";"midday period";NA;"Friday";8
"2017-08-07";"01385048";"midday period";782;"Monday";8
"2017-08-08";"01385048";"midday period";718;"Tuesday";8
"2017-08-09";"01385048";"midday period";724;"Wednesday";8
"2017-08-10";"01385048";"midday period";724;"Thursday";8
"2017-08-11";"01385048";"midday period";765;"Friday";8
"2017-08-14";"01385048";"midday period";724;"Monday";8
"2017-08-15";"01385048";"midday period";891;"Tuesday";8
"2017-08-16";"01385048";"midday period";754;"Wednesday";8
"2017-08-17";"01385048";"midday period";722;"Thursday";8
"2017-08-18";"01385048";"midday period";838;"Friday";8
"2017-08-21";"01385048";"midday period";NA;"Monday";8
"2017-08-22";"01385048";"midday period";918;"Tuesday";8
"2017-08-23";"01385048";"midday period";916;"Wednesday";8
"2017-08-24";"01385048";"midday period";888;"Thursday";8
"2017-08-25";"01385048";"midday period";973;"Friday";8
"2017-08-28";"01385048";"midday period";897;"Monday";8
"2017-08-29";"01385048";"midday period";903;"Tuesday";8
"2017-08-30";"01385048";"midday period";934;"Wednesday";8
"2017-08-31";"01385048";"midday period";895;"Thursday";8
"2017-09-01";"01385048";"midday period";1013;"Friday";8
"2017-09-04";"01385048";"midday period";951;"Monday";9
"2017-09-05";"01385048";"midday period";944;"Tuesday";9
"2017-09-06";"01385048";"midday period";1005;"Wednesday";9
"2017-09-07";"01385048";"midday period";NA;"Thursday";9
"2017-09-08";"01385048";"midday period";969;"Friday";9
"2017-09-11";"01385048";"midday period";951;"Monday";9
"2017-09-12";"01385048";"midday period";955;"Tuesday";9
"2017-09-13";"01385048";"midday period";937;"Wednesday";9
"2017-09-14";"01385048";"midday period";869;"Thursday";9
"2017-09-15";"01385048";"midday period";988;"Friday";9
"2017-09-18";"01385048";"midday period";938;"Monday";9
"2017-09-19";"01385048";"midday period";959;"Tuesday";9
"2017-09-20";"01385048";"midday period";908;"Wednesday";9
"2017-09-21";"01385048";"midday period";912;"Thursday";9
"2017-09-22";"01385048";"midday period";964;"Friday";9
"2017-09-25";"01385048";"midday period";893;"Monday";9
"2017-09-26";"01385048";"midday period";913;"Tuesday";9
"2017-09-27";"01385048";"midday period";938;"Wednesday";9
"2017-09-28";"01385048";"midday period";927;"Thursday";9
"2017-09-29";"01385048";"midday period";983;"Friday";9
"2017-10-02";"01385048";"midday period";940;"Monday";10
"2017-10-03";"01385048";"midday period";901;"Tuesday";10
"2017-10-04";"01385048";"midday period";942;"Wednesday";10
"2017-10-05";"01385048";"midday period";932;"Thursday";10
"2017-10-06";"01385048";"midday period";953;"Friday";10
"2017-10-09";"01385048";"midday period";930;"Monday";10
"2017-10-10";"01385048";"midday period";913;"Tuesday";10
"2017-10-11";"01385048";"midday period";999;"Wednesday";10
"2017-10-12";"01385048";"midday period";NA;"Thursday";10
"2017-10-13";"01385048";"midday period";951;"Friday";10
"2017-10-16";"01385048";"midday period";949;"Monday";10
"2017-10-17";"01385048";"midday period";947;"Tuesday";10
"2017-10-18";"01385048";"midday period";944;"Wednesday";10
"2017-10-19";"01385048";"midday period";917;"Thursday";10
"2017-10-20";"01385048";"midday period";983;"Friday";10
"2017-10-23";"01385048";"midday period";903;"Monday";10
"2017-10-24";"01385048";"midday period";887;"Tuesday";10
"2017-10-25";"01385048";"midday period";941;"Wednesday";10
"2017-10-26";"01385048";"midday period";NA;"Thursday";10
"2017-10-27";"01385048";"midday period";975;"Friday";10
"2017-10-30";"01385048";"midday period";949;"Monday";10
"2017-10-31";"01385048";"midday period";911;"Tuesday";10
"2017-11-01";"01385048";"midday period";956;"Wednesday";10
"2017-11-02";"01385048";"midday period";NA;"Thursday";11
"2017-11-03";"01385048";"midday period";948;"Friday";11
"2017-11-06";"01385048";"midday period";939;"Monday";11
"2017-11-07";"01385048";"midday period";916;"Tuesday";11
"2017-11-08";"01385048";"midday period";955;"Wednesday";11
"2017-11-09";"01385048";"midday period";924;"Thursday";11
"2017-11-10";"01385048";"midday period";988;"Friday";11
