"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-27";"01385220";"morning peak";963;"Monday";3
"2017-03-28";"01385220";"morning peak";955;"Tuesday";3
"2017-03-29";"01385220";"morning peak";937;"Wednesday";3
"2017-03-30";"01385220";"morning peak";939;"Thursday";3
"2017-03-31";"01385220";"morning peak";870;"Friday";3
"2017-04-03";"01385220";"morning peak";955;"Monday";4
"2017-04-04";"01385220";"morning peak";970;"Tuesday";4
"2017-04-05";"01385220";"morning peak";921;"Wednesday";4
"2017-04-06";"01385220";"morning peak";965;"Thursday";4
"2017-04-07";"01385220";"morning peak";897;"Friday";4
"2017-04-10";"01385220";"morning peak";983;"Monday";4
"2017-04-11";"01385220";"morning peak";906;"Tuesday";4
"2017-04-12";"01385220";"morning peak";927;"Wednesday";4
"2017-04-13";"01385220";"morning peak";NA;"Thursday";4
"2017-04-14";"01385220";"morning peak";NA;"Friday";4
"2017-04-17";"01385220";"morning peak";890;"Monday";4
"2017-04-18";"01385220";"morning peak";929;"Tuesday";4
"2017-04-19";"01385220";"morning peak";964;"Wednesday";4
"2017-04-20";"01385220";"morning peak";902;"Thursday";4
"2017-04-21";"01385220";"morning peak";NA;"Friday";4
"2017-04-24";"01385220";"morning peak";869;"Monday";4
"2017-04-25";"01385220";"morning peak";971;"Tuesday";4
"2017-04-26";"01385220";"morning peak";957;"Wednesday";4
"2017-04-27";"01385220";"morning peak";915;"Thursday";4
"2017-04-28";"01385220";"morning peak";718;"Friday";4
"2017-05-01";"01385220";"morning peak";NA;"Monday";4
"2017-05-02";"01385220";"morning peak";943;"Tuesday";5
"2017-05-03";"01385220";"morning peak";924;"Wednesday";5
"2017-05-04";"01385220";"morning peak";920;"Thursday";5
"2017-05-05";"01385220";"morning peak";900;"Friday";5
"2017-05-08";"01385220";"morning peak";947;"Monday";5
"2017-05-09";"01385220";"morning peak";959;"Tuesday";5
"2017-05-10";"01385220";"morning peak";945;"Wednesday";5
"2017-05-11";"01385220";"morning peak";995;"Thursday";5
"2017-05-12";"01385220";"morning peak";924;"Friday";5
"2017-05-15";"01385220";"morning peak";902;"Monday";5
"2017-05-16";"01385220";"morning peak";999;"Tuesday";5
"2017-05-17";"01385220";"morning peak";1120;"Wednesday";5
"2017-05-18";"01385220";"morning peak";NA;"Thursday";5
"2017-05-19";"01385220";"morning peak";1001;"Friday";5
"2017-05-22";"01385220";"morning peak";NA;"Monday";5
"2017-05-23";"01385220";"morning peak";974;"Tuesday";5
"2017-05-24";"01385220";"morning peak";939;"Wednesday";5
"2017-05-25";"01385220";"morning peak";944;"Thursday";5
"2017-05-26";"01385220";"morning peak";914;"Friday";5
"2017-05-29";"01385220";"morning peak";866;"Monday";5
"2017-05-30";"01385220";"morning peak";907;"Tuesday";5
"2017-05-31";"01385220";"morning peak";928;"Wednesday";5
"2017-06-01";"01385220";"morning peak";907;"Thursday";5
"2017-06-02";"01385220";"morning peak";907;"Friday";6
"2017-06-05";"01385220";"morning peak";911;"Monday";6
"2017-06-06";"01385220";"morning peak";870;"Tuesday";6
"2017-06-07";"01385220";"morning peak";930;"Wednesday";6
"2017-06-08";"01385220";"morning peak";932;"Thursday";6
"2017-06-09";"01385220";"morning peak";929;"Friday";6
"2017-06-12";"01385220";"morning peak";929;"Monday";6
"2017-06-13";"01385220";"morning peak";939;"Tuesday";6
"2017-06-14";"01385220";"morning peak";920;"Wednesday";6
"2017-06-15";"01385220";"morning peak";NA;"Thursday";6
"2017-06-16";"01385220";"morning peak";727;"Friday";6
"2017-06-19";"01385220";"morning peak";898;"Monday";6
"2017-06-20";"01385220";"morning peak";939;"Tuesday";6
"2017-06-21";"01385220";"morning peak";915;"Wednesday";6
"2017-06-22";"01385220";"morning peak";921;"Thursday";6
"2017-06-23";"01385220";"morning peak";870;"Friday";6
"2017-06-26";"01385220";"morning peak";834;"Monday";6
"2017-06-27";"01385220";"morning peak";886;"Tuesday";6
"2017-06-28";"01385220";"morning peak";844;"Wednesday";6
"2017-06-29";"01385220";"morning peak";827;"Thursday";6
"2017-06-30";"01385220";"morning peak";800;"Friday";6
"2017-07-03";"01385220";"morning peak";779;"Monday";7
"2017-07-04";"01385220";"morning peak";832;"Tuesday";7
"2017-07-05";"01385220";"morning peak";813;"Wednesday";7
"2017-07-06";"01385220";"morning peak";769;"Thursday";7
"2017-07-07";"01385220";"morning peak";767;"Friday";7
"2017-07-10";"01385220";"morning peak";732;"Monday";7
"2017-07-11";"01385220";"morning peak";780;"Tuesday";7
"2017-07-12";"01385220";"morning peak";776;"Wednesday";7
"2017-07-13";"01385220";"morning peak";781;"Thursday";7
"2017-07-14";"01385220";"morning peak";731;"Friday";7
"2017-07-17";"01385220";"morning peak";749;"Monday";7
"2017-07-18";"01385220";"morning peak";765;"Tuesday";7
"2017-07-19";"01385220";"morning peak";747;"Wednesday";7
"2017-07-20";"01385220";"morning peak";703;"Thursday";7
"2017-07-21";"01385220";"morning peak";689;"Friday";7
"2017-07-24";"01385220";"morning peak";726;"Monday";7
"2017-07-25";"01385220";"morning peak";777;"Tuesday";7
"2017-07-26";"01385220";"morning peak";760;"Wednesday";7
"2017-07-27";"01385220";"morning peak";958;"Thursday";7
"2017-07-28";"01385220";"morning peak";718;"Friday";7
"2017-07-31";"01385220";"morning peak";758;"Monday";7
"2017-08-01";"01385220";"morning peak";862;"Tuesday";7
"2017-08-02";"01385220";"morning peak";840;"Wednesday";8
"2017-08-03";"01385220";"morning peak";907;"Thursday";8
"2017-08-04";"01385220";"morning peak";843;"Friday";8
"2017-08-07";"01385220";"morning peak";867;"Monday";8
"2017-08-08";"01385220";"morning peak";893;"Tuesday";8
"2017-08-09";"01385220";"morning peak";900;"Wednesday";8
"2017-08-10";"01385220";"morning peak";885;"Thursday";8
"2017-08-11";"01385220";"morning peak";849;"Friday";8
"2017-08-14";"01385220";"morning peak";696;"Monday";8
"2017-08-15";"01385220";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385220";"morning peak";910;"Wednesday";8
"2017-08-17";"01385220";"morning peak";909;"Thursday";8
"2017-08-18";"01385220";"morning peak";868;"Friday";8
"2017-08-21";"01385220";"morning peak";966;"Monday";8
"2017-08-22";"01385220";"morning peak";939;"Tuesday";8
"2017-08-23";"01385220";"morning peak";917;"Wednesday";8
"2017-08-24";"01385220";"morning peak";895;"Thursday";8
"2017-08-25";"01385220";"morning peak";873;"Friday";8
"2017-08-28";"01385220";"morning peak";901;"Monday";8
"2017-08-29";"01385220";"morning peak";925;"Tuesday";8
"2017-08-30";"01385220";"morning peak";928;"Wednesday";8
"2017-08-31";"01385220";"morning peak";906;"Thursday";8
"2017-09-01";"01385220";"morning peak";886;"Friday";8
"2017-09-04";"01385220";"morning peak";917;"Monday";9
"2017-09-05";"01385220";"morning peak";933;"Tuesday";9
"2017-09-06";"01385220";"morning peak";908;"Wednesday";9
"2017-09-07";"01385220";"morning peak";NA;"Thursday";9
"2017-09-08";"01385220";"morning peak";678;"Friday";9
"2017-09-11";"01385220";"morning peak";913;"Monday";9
"2017-09-12";"01385220";"morning peak";879;"Tuesday";9
"2017-09-13";"01385220";"morning peak";892;"Wednesday";9
"2017-09-14";"01385220";"morning peak";893;"Thursday";9
"2017-09-15";"01385220";"morning peak";870;"Friday";9
"2017-09-18";"01385220";"morning peak";872;"Monday";9
"2017-09-19";"01385220";"morning peak";880;"Tuesday";9
"2017-09-20";"01385220";"morning peak";882;"Wednesday";9
"2017-09-21";"01385220";"morning peak";869;"Thursday";9
"2017-09-22";"01385220";"morning peak";881;"Friday";9
"2017-09-25";"01385220";"morning peak";803;"Monday";9
"2017-09-26";"01385220";"morning peak";922;"Tuesday";9
"2017-09-27";"01385220";"morning peak";885;"Wednesday";9
"2017-09-28";"01385220";"morning peak";882;"Thursday";9
"2017-09-29";"01385220";"morning peak";882;"Friday";9
"2017-10-02";"01385220";"morning peak";845;"Monday";10
"2017-10-03";"01385220";"morning peak";902;"Tuesday";10
"2017-10-04";"01385220";"morning peak";893;"Wednesday";10
"2017-10-05";"01385220";"morning peak";987;"Thursday";10
"2017-10-06";"01385220";"morning peak";860;"Friday";10
"2017-10-09";"01385220";"morning peak";898;"Monday";10
"2017-10-10";"01385220";"morning peak";936;"Tuesday";10
"2017-10-11";"01385220";"morning peak";918;"Wednesday";10
"2017-10-12";"01385220";"morning peak";NA;"Thursday";10
"2017-10-13";"01385220";"morning peak";713;"Friday";10
"2017-10-16";"01385220";"morning peak";885;"Monday";10
"2017-10-17";"01385220";"morning peak";898;"Tuesday";10
"2017-10-18";"01385220";"morning peak";906;"Wednesday";10
"2017-10-19";"01385220";"morning peak";1027;"Thursday";10
"2017-10-20";"01385220";"morning peak";872;"Friday";10
"2017-10-23";"01385220";"morning peak";859;"Monday";10
"2017-10-24";"01385220";"morning peak";834;"Tuesday";10
"2017-10-25";"01385220";"morning peak";903;"Wednesday";10
"2017-10-26";"01385220";"morning peak";NA;"Thursday";10
"2017-10-27";"01385220";"morning peak";866;"Friday";10
"2017-10-30";"01385220";"morning peak";875;"Monday";10
"2017-10-31";"01385220";"morning peak";925;"Tuesday";10
"2017-11-01";"01385220";"morning peak";901;"Wednesday";10
"2017-11-02";"01385220";"morning peak";NA;"Thursday";11
"2017-11-03";"01385220";"morning peak";693;"Friday";11
"2017-11-06";"01385220";"morning peak";934;"Monday";11
"2017-11-07";"01385220";"morning peak";917;"Tuesday";11
"2017-11-08";"01385220";"morning peak";878;"Wednesday";11
"2017-11-09";"01385220";"morning peak";906;"Thursday";11
"2017-11-10";"01385220";"morning peak";871;"Friday";11
"2017-11-13";"01385220";"morning peak";882;"Monday";11
"2017-11-14";"01385220";"morning peak";884;"Tuesday";11
"2017-11-15";"01385220";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385220";"morning peak";871;"Thursday";11
"2017-11-17";"01385220";"morning peak";842;"Friday";11
"2017-11-20";"01385220";"morning peak";857;"Monday";11
"2017-11-21";"01385220";"morning peak";884;"Tuesday";11
"2017-11-22";"01385220";"morning peak";859;"Wednesday";11
"2017-11-23";"01385220";"morning peak";848;"Thursday";11
"2017-11-24";"01385220";"morning peak";817;"Friday";11
"2017-11-27";"01385220";"morning peak";799;"Monday";11
"2017-11-28";"01385220";"morning peak";816;"Tuesday";11
"2017-11-29";"01385220";"morning peak";821;"Wednesday";11
"2017-11-30";"01385220";"morning peak";803;"Thursday";11
"2017-12-01";"01385220";"morning peak";796;"Friday";11
"2017-12-04";"01385220";"morning peak";823;"Monday";12
"2017-12-05";"01385220";"morning peak";768;"Tuesday";12
"2017-12-06";"01385220";"morning peak";773;"Wednesday";12
"2017-12-07";"01385220";"morning peak";781;"Thursday";12
"2017-12-08";"01385220";"morning peak";775;"Friday";12
"2017-12-11";"01385220";"morning peak";812;"Monday";12
"2017-12-12";"01385220";"morning peak";819;"Tuesday";12
"2017-12-13";"01385220";"morning peak";764;"Wednesday";12
"2017-12-14";"01385220";"morning peak";796;"Thursday";12
"2017-12-15";"01385220";"morning peak";772;"Friday";12
"2017-12-18";"01385220";"morning peak";761;"Monday";12
"2017-12-19";"01385220";"morning peak";745;"Tuesday";12
"2017-12-20";"01385220";"morning peak";718;"Wednesday";12
"2017-12-21";"01385220";"morning peak";NA;"Thursday";12
"2017-12-22";"01385220";"morning peak";651;"Friday";12
"2017-12-25";"01385220";"morning peak";NA;"Monday";12
"2017-12-26";"01385220";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385220";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385220";"morning peak";NA;"Thursday";12
"2017-12-29";"01385220";"morning peak";NA;"Friday";12
"2017-01-02";"01385220";"midday period";NA;"Monday";1
"2017-01-03";"01385220";"midday period";786;"Tuesday";1
"2017-01-04";"01385220";"midday period";831;"Wednesday";1
"2017-01-05";"01385220";"midday period";858;"Thursday";1
"2017-01-06";"01385220";"midday period";911;"Friday";1
"2017-01-09";"01385220";"midday period";879;"Monday";1
"2017-01-10";"01385220";"midday period";902;"Tuesday";1
"2017-01-11";"01385220";"midday period";904;"Wednesday";1
"2017-01-12";"01385220";"midday period";951;"Thursday";1
"2017-01-13";"01385220";"midday period";940;"Friday";1
"2017-01-16";"01385220";"midday period";902;"Monday";1
"2017-01-17";"01385220";"midday period";868;"Tuesday";1
"2017-01-18";"01385220";"midday period";877;"Wednesday";1
"2017-01-19";"01385220";"midday period";888;"Thursday";1
"2017-01-20";"01385220";"midday period";975;"Friday";1
"2017-01-23";"01385220";"midday period";905;"Monday";1
"2017-01-24";"01385220";"midday period";877;"Tuesday";1
"2017-01-25";"01385220";"midday period";901;"Wednesday";1
"2017-01-26";"01385220";"midday period";980;"Thursday";1
"2017-01-27";"01385220";"midday period";964;"Friday";1
"2017-01-30";"01385220";"midday period";899;"Monday";1
"2017-01-31";"01385220";"midday period";900;"Tuesday";1
"2017-02-01";"01385220";"midday period";914;"Wednesday";1
"2017-02-02";"01385220";"midday period";889;"Thursday";2
"2017-02-03";"01385220";"midday period";947;"Friday";2
"2017-02-06";"01385220";"midday period";923;"Monday";2
"2017-02-07";"01385220";"midday period";918;"Tuesday";2
"2017-02-08";"01385220";"midday period";902;"Wednesday";2
"2017-02-09";"01385220";"midday period";974;"Thursday";2
"2017-02-10";"01385220";"midday period";971;"Friday";2
"2017-02-13";"01385220";"midday period";847;"Monday";2
"2017-02-14";"01385220";"midday period";908;"Tuesday";2
"2017-02-15";"01385220";"midday period";921;"Wednesday";2
"2017-02-16";"01385220";"midday period";934;"Thursday";2
"2017-02-17";"01385220";"midday period";981;"Friday";2
"2017-02-20";"01385220";"midday period";913;"Monday";2
"2017-02-21";"01385220";"midday period";917;"Tuesday";2
"2017-02-22";"01385220";"midday period";916;"Wednesday";2
"2017-02-23";"01385220";"midday period";934;"Thursday";2
"2017-02-24";"01385220";"midday period";961;"Friday";2
"2017-02-27";"01385220";"midday period";NA;"Monday";2
"2017-02-28";"01385220";"midday period";NA;"Tuesday";2
"2017-03-01";"01385220";"midday period";NA;"Wednesday";2
"2017-03-02";"01385220";"midday period";848;"Thursday";3
"2017-03-03";"01385220";"midday period";912;"Friday";3
"2017-03-06";"01385220";"midday period";922;"Monday";3
"2017-03-07";"01385220";"midday period";929;"Tuesday";3
"2017-03-08";"01385220";"midday period";915;"Wednesday";3
"2017-03-09";"01385220";"midday period";912;"Thursday";3
"2017-03-10";"01385220";"midday period";1004;"Friday";3
"2017-03-13";"01385220";"midday period";925;"Monday";3
"2017-03-14";"01385220";"midday period";918;"Tuesday";3
"2017-03-15";"01385220";"midday period";903;"Wednesday";3
"2017-03-16";"01385220";"midday period";922;"Thursday";3
"2017-03-17";"01385220";"midday period";985;"Friday";3
"2017-03-20";"01385220";"midday period";905;"Monday";3
"2017-03-21";"01385220";"midday period";945;"Tuesday";3
"2017-03-22";"01385220";"midday period";893;"Wednesday";3
"2017-03-23";"01385220";"midday period";936;"Thursday";3
"2017-03-24";"01385220";"midday period";956;"Friday";3
"2017-03-27";"01385220";"midday period";900;"Monday";3
"2017-03-28";"01385220";"midday period";889;"Tuesday";3
"2017-03-29";"01385220";"midday period";919;"Wednesday";3
"2017-03-30";"01385220";"midday period";905;"Thursday";3
"2017-03-31";"01385220";"midday period";962;"Friday";3
"2017-04-03";"01385220";"midday period";892;"Monday";4
"2017-04-04";"01385220";"midday period";887;"Tuesday";4
"2017-04-05";"01385220";"midday period";913;"Wednesday";4
"2017-04-06";"01385220";"midday period";921;"Thursday";4
"2017-04-07";"01385220";"midday period";939;"Friday";4
"2017-04-10";"01385220";"midday period";925;"Monday";4
"2017-04-11";"01385220";"midday period";896;"Tuesday";4
"2017-04-12";"01385220";"midday period";973;"Wednesday";4
"2017-04-13";"01385220";"midday period";NA;"Thursday";4
"2017-04-14";"01385220";"midday period";NA;"Friday";4
"2017-04-17";"01385220";"midday period";889;"Monday";4
"2017-04-18";"01385220";"midday period";905;"Tuesday";4
"2017-04-19";"01385220";"midday period";914;"Wednesday";4
"2017-04-20";"01385220";"midday period";932;"Thursday";4
"2017-04-21";"01385220";"midday period";NA;"Friday";4
"2017-04-24";"01385220";"midday period";940;"Monday";4
"2017-04-25";"01385220";"midday period";922;"Tuesday";4
"2017-04-26";"01385220";"midday period";950;"Wednesday";4
"2017-04-27";"01385220";"midday period";965;"Thursday";4
"2017-04-28";"01385220";"midday period";799;"Friday";4
"2017-05-01";"01385220";"midday period";NA;"Monday";4
"2017-05-02";"01385220";"midday period";899;"Tuesday";5
"2017-05-03";"01385220";"midday period";889;"Wednesday";5
"2017-05-04";"01385220";"midday period";920;"Thursday";5
"2017-05-05";"01385220";"midday period";962;"Friday";5
"2017-05-08";"01385220";"midday period";886;"Monday";5
"2017-05-09";"01385220";"midday period";925;"Tuesday";5
"2017-05-10";"01385220";"midday period";898;"Wednesday";5
"2017-05-11";"01385220";"midday period";893;"Thursday";5
"2017-05-12";"01385220";"midday period";932;"Friday";5
"2017-05-15";"01385220";"midday period";901;"Monday";5
"2017-05-16";"01385220";"midday period";871;"Tuesday";5
"2017-05-17";"01385220";"midday period";932;"Wednesday";5
"2017-05-18";"01385220";"midday period";NA;"Thursday";5
"2017-05-19";"01385220";"midday period";987;"Friday";5
"2017-05-22";"01385220";"midday period";906;"Monday";5
"2017-05-23";"01385220";"midday period";874;"Tuesday";5
"2017-05-24";"01385220";"midday period";886;"Wednesday";5
"2017-05-25";"01385220";"midday period";883;"Thursday";5
"2017-05-26";"01385220";"midday period";NA;"Friday";5
"2017-05-29";"01385220";"midday period";857;"Monday";5
"2017-05-30";"01385220";"midday period";835;"Tuesday";5
"2017-05-31";"01385220";"midday period";887;"Wednesday";5
"2017-06-01";"01385220";"midday period";876;"Thursday";5
"2017-06-02";"01385220";"midday period";924;"Friday";6
"2017-06-05";"01385220";"midday period";872;"Monday";6
"2017-06-06";"01385220";"midday period";908;"Tuesday";6
"2017-06-07";"01385220";"midday period";852;"Wednesday";6
"2017-06-08";"01385220";"midday period";922;"Thursday";6
"2017-06-09";"01385220";"midday period";904;"Friday";6
"2017-06-12";"01385220";"midday period";941;"Monday";6
"2017-06-13";"01385220";"midday period";894;"Tuesday";6
"2017-06-14";"01385220";"midday period";938;"Wednesday";6
"2017-06-15";"01385220";"midday period";NA;"Thursday";6
"2017-06-16";"01385220";"midday period";872;"Friday";6
"2017-06-19";"01385220";"midday period";878;"Monday";6
"2017-06-20";"01385220";"midday period";903;"Tuesday";6
"2017-06-21";"01385220";"midday period";919;"Wednesday";6
"2017-06-22";"01385220";"midday period";872;"Thursday";6
"2017-06-23";"01385220";"midday period";963;"Friday";6
"2017-06-26";"01385220";"midday period";854;"Monday";6
"2017-06-27";"01385220";"midday period";882;"Tuesday";6
"2017-06-28";"01385220";"midday period";885;"Wednesday";6
"2017-06-29";"01385220";"midday period";895;"Thursday";6
"2017-06-30";"01385220";"midday period";964;"Friday";6
"2017-07-03";"01385220";"midday period";860;"Monday";7
"2017-07-04";"01385220";"midday period";875;"Tuesday";7
"2017-07-05";"01385220";"midday period";936;"Wednesday";7
"2017-07-06";"01385220";"midday period";921;"Thursday";7
"2017-07-07";"01385220";"midday period";931;"Friday";7
"2017-07-10";"01385220";"midday period";894;"Monday";7
"2017-07-11";"01385220";"midday period";828;"Tuesday";7
"2017-07-12";"01385220";"midday period";894;"Wednesday";7
"2017-07-13";"01385220";"midday period";869;"Thursday";7
"2017-07-14";"01385220";"midday period";909;"Friday";7
"2017-07-17";"01385220";"midday period";854;"Monday";7
"2017-07-18";"01385220";"midday period";863;"Tuesday";7
"2017-07-19";"01385220";"midday period";904;"Wednesday";7
"2017-07-20";"01385220";"midday period";893;"Thursday";7
"2017-07-21";"01385220";"midday period";923;"Friday";7
"2017-07-24";"01385220";"midday period";853;"Monday";7
"2017-07-25";"01385220";"midday period";866;"Tuesday";7
"2017-07-26";"01385220";"midday period";903;"Wednesday";7
"2017-07-27";"01385220";"midday period";865;"Thursday";7
"2017-07-28";"01385220";"midday period";908;"Friday";7
"2017-07-31";"01385220";"midday period";854;"Monday";7
"2017-08-01";"01385220";"midday period";800;"Tuesday";7
"2017-08-02";"01385220";"midday period";872;"Wednesday";8
"2017-08-03";"01385220";"midday period";914;"Thursday";8
"2017-08-04";"01385220";"midday period";960;"Friday";8
"2017-08-07";"01385220";"midday period";890;"Monday";8
"2017-08-08";"01385220";"midday period";887;"Tuesday";8
"2017-08-09";"01385220";"midday period";893;"Wednesday";8
"2017-08-10";"01385220";"midday period";897;"Thursday";8
"2017-08-11";"01385220";"midday period";947;"Friday";8
"2017-08-14";"01385220";"midday period";827;"Monday";8
"2017-08-15";"01385220";"midday period";NA;"Tuesday";8
"2017-08-16";"01385220";"midday period";938;"Wednesday";8
"2017-08-17";"01385220";"midday period";904;"Thursday";8
"2017-08-18";"01385220";"midday period";949;"Friday";8
"2017-08-21";"01385220";"midday period";851;"Monday";8
"2017-08-22";"01385220";"midday period";882;"Tuesday";8
"2017-08-23";"01385220";"midday period";867;"Wednesday";8
"2017-08-24";"01385220";"midday period";874;"Thursday";8
"2017-08-25";"01385220";"midday period";932;"Friday";8
"2017-08-28";"01385220";"midday period";853;"Monday";8
"2017-08-29";"01385220";"midday period";886;"Tuesday";8
"2017-08-30";"01385220";"midday period";890;"Wednesday";8
"2017-08-31";"01385220";"midday period";869;"Thursday";8
"2017-09-01";"01385220";"midday period";977;"Friday";8
"2017-09-04";"01385220";"midday period";882;"Monday";9
"2017-09-05";"01385220";"midday period";937;"Tuesday";9
"2017-09-06";"01385220";"midday period";919;"Wednesday";9
"2017-09-07";"01385220";"midday period";NA;"Thursday";9
"2017-09-08";"01385220";"midday period";826;"Friday";9
"2017-09-11";"01385220";"midday period";861;"Monday";9
"2017-09-12";"01385220";"midday period";864;"Tuesday";9
"2017-09-13";"01385220";"midday period";875;"Wednesday";9
"2017-09-14";"01385220";"midday period";849;"Thursday";9
"2017-09-15";"01385220";"midday period";901;"Friday";9
"2017-09-18";"01385220";"midday period";850;"Monday";9
"2017-09-19";"01385220";"midday period";842;"Tuesday";9
"2017-09-20";"01385220";"midday period";874;"Wednesday";9
"2017-09-21";"01385220";"midday period";840;"Thursday";9
"2017-09-22";"01385220";"midday period";889;"Friday";9
"2017-09-25";"01385220";"midday period";NA;"Monday";9
"2017-09-26";"01385220";"midday period";899;"Tuesday";9
"2017-09-27";"01385220";"midday period";860;"Wednesday";9
"2017-09-28";"01385220";"midday period";890;"Thursday";9
"2017-09-29";"01385220";"midday period";945;"Friday";9
"2017-10-02";"01385220";"midday period";895;"Monday";10
"2017-10-03";"01385220";"midday period";864;"Tuesday";10
"2017-10-04";"01385220";"midday period";910;"Wednesday";10
"2017-10-05";"01385220";"midday period";905;"Thursday";10
"2017-10-06";"01385220";"midday period";944;"Friday";10
"2017-10-09";"01385220";"midday period";873;"Monday";10
"2017-10-10";"01385220";"midday period";943;"Tuesday";10
"2017-10-11";"01385220";"midday period";963;"Wednesday";10
"2017-10-12";"01385220";"midday period";NA;"Thursday";10
"2017-10-13";"01385220";"midday period";865;"Friday";10
"2017-10-16";"01385220";"midday period";877;"Monday";10
"2017-10-17";"01385220";"midday period";855;"Tuesday";10
"2017-10-18";"01385220";"midday period";890;"Wednesday";10
"2017-10-19";"01385220";"midday period";931;"Thursday";10
"2017-10-20";"01385220";"midday period";936;"Friday";10
"2017-10-23";"01385220";"midday period";845;"Monday";10
"2017-10-24";"01385220";"midday period";856;"Tuesday";10
"2017-10-25";"01385220";"midday period";886;"Wednesday";10
"2017-10-26";"01385220";"midday period";NA;"Thursday";10
"2017-10-27";"01385220";"midday period";946;"Friday";10
"2017-10-30";"01385220";"midday period";896;"Monday";10
"2017-10-31";"01385220";"midday period";937;"Tuesday";10
"2017-11-01";"01385220";"midday period";935;"Wednesday";10
"2017-11-02";"01385220";"midday period";NA;"Thursday";11
"2017-11-03";"01385220";"midday period";871;"Friday";11
"2017-11-06";"01385220";"midday period";847;"Monday";11
"2017-11-07";"01385220";"midday period";857;"Tuesday";11
"2017-11-08";"01385220";"midday period";873;"Wednesday";11
"2017-11-09";"01385220";"midday period";883;"Thursday";11
"2017-11-10";"01385220";"midday period";932;"Friday";11
