"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-28";"01385332";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385332";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385332";"morning peak";1417;"Thursday";3
"2017-03-03";"01385332";"morning peak";1313;"Friday";3
"2017-03-06";"01385332";"morning peak";1517;"Monday";3
"2017-03-07";"01385332";"morning peak";1629;"Tuesday";3
"2017-03-08";"01385332";"morning peak";1619;"Wednesday";3
"2017-03-09";"01385332";"morning peak";NA;"Thursday";3
"2017-03-10";"01385332";"morning peak";1495;"Friday";3
"2017-03-13";"01385332";"morning peak";1614;"Monday";3
"2017-03-14";"01385332";"morning peak";1694;"Tuesday";3
"2017-03-15";"01385332";"morning peak";1661;"Wednesday";3
"2017-03-16";"01385332";"morning peak";1563;"Thursday";3
"2017-03-17";"01385332";"morning peak";1547;"Friday";3
"2017-03-20";"01385332";"morning peak";NA;"Monday";3
"2017-03-21";"01385332";"morning peak";1691;"Tuesday";3
"2017-03-22";"01385332";"morning peak";1661;"Wednesday";3
"2017-03-23";"01385332";"morning peak";1502;"Thursday";3
"2017-03-24";"01385332";"morning peak";1400;"Friday";3
"2017-03-27";"01385332";"morning peak";1604;"Monday";3
"2017-03-28";"01385332";"morning peak";1657;"Tuesday";3
"2017-03-29";"01385332";"morning peak";1638;"Wednesday";3
"2017-03-30";"01385332";"morning peak";1586;"Thursday";3
"2017-03-31";"01385332";"morning peak";1556;"Friday";3
"2017-04-03";"01385332";"morning peak";1626;"Monday";4
"2017-04-04";"01385332";"morning peak";1628;"Tuesday";4
"2017-04-05";"01385332";"morning peak";1484;"Wednesday";4
"2017-04-06";"01385332";"morning peak";1593;"Thursday";4
"2017-04-07";"01385332";"morning peak";1660;"Friday";4
"2017-04-10";"01385332";"morning peak";1587;"Monday";4
"2017-04-11";"01385332";"morning peak";1444;"Tuesday";4
"2017-04-12";"01385332";"morning peak";1655;"Wednesday";4
"2017-04-13";"01385332";"morning peak";NA;"Thursday";4
"2017-04-14";"01385332";"morning peak";NA;"Friday";4
"2017-04-17";"01385332";"morning peak";1642;"Monday";4
"2017-04-18";"01385332";"morning peak";1699;"Tuesday";4
"2017-04-19";"01385332";"morning peak";1689;"Wednesday";4
"2017-04-20";"01385332";"morning peak";1707;"Thursday";4
"2017-04-21";"01385332";"morning peak";NA;"Friday";4
"2017-04-24";"01385332";"morning peak";1542;"Monday";4
"2017-04-25";"01385332";"morning peak";1714;"Tuesday";4
"2017-04-26";"01385332";"morning peak";1624;"Wednesday";4
"2017-04-27";"01385332";"morning peak";1611;"Thursday";4
"2017-04-28";"01385332";"morning peak";1492;"Friday";4
"2017-05-01";"01385332";"morning peak";NA;"Monday";4
"2017-05-02";"01385332";"morning peak";1662;"Tuesday";5
"2017-05-03";"01385332";"morning peak";1694;"Wednesday";5
"2017-05-04";"01385332";"morning peak";1587;"Thursday";5
"2017-05-05";"01385332";"morning peak";1648;"Friday";5
"2017-05-08";"01385332";"morning peak";1567;"Monday";5
"2017-05-09";"01385332";"morning peak";1680;"Tuesday";5
"2017-05-10";"01385332";"morning peak";1649;"Wednesday";5
"2017-05-11";"01385332";"morning peak";1655;"Thursday";5
"2017-05-12";"01385332";"morning peak";1644;"Friday";5
"2017-05-15";"01385332";"morning peak";1496;"Monday";5
"2017-05-16";"01385332";"morning peak";1593;"Tuesday";5
"2017-05-17";"01385332";"morning peak";1588;"Wednesday";5
"2017-05-18";"01385332";"morning peak";1428;"Thursday";5
"2017-05-19";"01385332";"morning peak";1559;"Friday";5
"2017-05-22";"01385332";"morning peak";1583;"Monday";5
"2017-05-23";"01385332";"morning peak";1665;"Tuesday";5
"2017-05-24";"01385332";"morning peak";1640;"Wednesday";5
"2017-05-25";"01385332";"morning peak";1599;"Thursday";5
"2017-05-26";"01385332";"morning peak";1538;"Friday";5
"2017-05-29";"01385332";"morning peak";1423;"Monday";5
"2017-05-30";"01385332";"morning peak";1577;"Tuesday";5
"2017-05-31";"01385332";"morning peak";1565;"Wednesday";5
"2017-06-01";"01385332";"morning peak";1575;"Thursday";5
"2017-06-02";"01385332";"morning peak";1563;"Friday";6
"2017-06-05";"01385332";"morning peak";1584;"Monday";6
"2017-06-06";"01385332";"morning peak";NA;"Tuesday";6
"2017-06-07";"01385332";"morning peak";NA;"Wednesday";6
"2017-06-08";"01385332";"morning peak";NA;"Thursday";6
"2017-06-09";"01385332";"morning peak";1479;"Friday";6
"2017-06-12";"01385332";"morning peak";1578;"Monday";6
"2017-06-13";"01385332";"morning peak";1625;"Tuesday";6
"2017-06-14";"01385332";"morning peak";1659;"Wednesday";6
"2017-06-15";"01385332";"morning peak";NA;"Thursday";6
"2017-06-16";"01385332";"morning peak";1339;"Friday";6
"2017-06-19";"01385332";"morning peak";1619;"Monday";6
"2017-06-20";"01385332";"morning peak";1653;"Tuesday";6
"2017-06-21";"01385332";"morning peak";1652;"Wednesday";6
"2017-06-22";"01385332";"morning peak";1608;"Thursday";6
"2017-06-23";"01385332";"morning peak";1646;"Friday";6
"2017-06-26";"01385332";"morning peak";1536;"Monday";6
"2017-06-27";"01385332";"morning peak";1595;"Tuesday";6
"2017-06-28";"01385332";"morning peak";1671;"Wednesday";6
"2017-06-29";"01385332";"morning peak";1556;"Thursday";6
"2017-06-30";"01385332";"morning peak";1571;"Friday";6
"2017-07-03";"01385332";"morning peak";1514;"Monday";7
"2017-07-04";"01385332";"morning peak";1528;"Tuesday";7
"2017-07-05";"01385332";"morning peak";1591;"Wednesday";7
"2017-07-06";"01385332";"morning peak";1484;"Thursday";7
"2017-07-07";"01385332";"morning peak";1531;"Friday";7
"2017-07-10";"01385332";"morning peak";1491;"Monday";7
"2017-07-11";"01385332";"morning peak";1482;"Tuesday";7
"2017-07-12";"01385332";"morning peak";1515;"Wednesday";7
"2017-07-13";"01385332";"morning peak";1461;"Thursday";7
"2017-07-14";"01385332";"morning peak";1455;"Friday";7
"2017-07-17";"01385332";"morning peak";1480;"Monday";7
"2017-07-18";"01385332";"morning peak";1498;"Tuesday";7
"2017-07-19";"01385332";"morning peak";1523;"Wednesday";7
"2017-07-20";"01385332";"morning peak";1333;"Thursday";7
"2017-07-21";"01385332";"morning peak";1310;"Friday";7
"2017-07-24";"01385332";"morning peak";1457;"Monday";7
"2017-07-25";"01385332";"morning peak";1506;"Tuesday";7
"2017-07-26";"01385332";"morning peak";1490;"Wednesday";7
"2017-07-27";"01385332";"morning peak";1477;"Thursday";7
"2017-07-28";"01385332";"morning peak";1497;"Friday";7
"2017-07-31";"01385332";"morning peak";1464;"Monday";7
"2017-08-01";"01385332";"morning peak";1598;"Tuesday";7
"2017-08-02";"01385332";"morning peak";1627;"Wednesday";8
"2017-08-03";"01385332";"morning peak";1549;"Thursday";8
"2017-08-04";"01385332";"morning peak";1570;"Friday";8
"2017-08-07";"01385332";"morning peak";1564;"Monday";8
"2017-08-08";"01385332";"morning peak";1644;"Tuesday";8
"2017-08-09";"01385332";"morning peak";1603;"Wednesday";8
"2017-08-10";"01385332";"morning peak";1550;"Thursday";8
"2017-08-11";"01385332";"morning peak";1607;"Friday";8
"2017-08-14";"01385332";"morning peak";1395;"Monday";8
"2017-08-15";"01385332";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385332";"morning peak";1630;"Wednesday";8
"2017-08-17";"01385332";"morning peak";1617;"Thursday";8
"2017-08-18";"01385332";"morning peak";1620;"Friday";8
"2017-08-21";"01385332";"morning peak";1676;"Monday";8
"2017-08-22";"01385332";"morning peak";1628;"Tuesday";8
"2017-08-23";"01385332";"morning peak";NA;"Wednesday";8
"2017-08-24";"01385332";"morning peak";1611;"Thursday";8
"2017-08-25";"01385332";"morning peak";1629;"Friday";8
"2017-08-28";"01385332";"morning peak";1570;"Monday";8
"2017-08-29";"01385332";"morning peak";1624;"Tuesday";8
"2017-08-30";"01385332";"morning peak";1649;"Wednesday";8
"2017-08-31";"01385332";"morning peak";1572;"Thursday";8
"2017-09-01";"01385332";"morning peak";1597;"Friday";8
"2017-09-04";"01385332";"morning peak";1663;"Monday";9
"2017-09-05";"01385332";"morning peak";1635;"Tuesday";9
"2017-09-06";"01385332";"morning peak";1656;"Wednesday";9
"2017-09-07";"01385332";"morning peak";NA;"Thursday";9
"2017-09-08";"01385332";"morning peak";1360;"Friday";9
"2017-09-11";"01385332";"morning peak";1572;"Monday";9
"2017-09-12";"01385332";"morning peak";1655;"Tuesday";9
"2017-09-13";"01385332";"morning peak";1725;"Wednesday";9
"2017-09-14";"01385332";"morning peak";1640;"Thursday";9
"2017-09-15";"01385332";"morning peak";1626;"Friday";9
"2017-09-18";"01385332";"morning peak";1645;"Monday";9
"2017-09-19";"01385332";"morning peak";1690;"Tuesday";9
"2017-09-20";"01385332";"morning peak";1701;"Wednesday";9
"2017-09-21";"01385332";"morning peak";1653;"Thursday";9
"2017-09-22";"01385332";"morning peak";1638;"Friday";9
"2017-09-25";"01385332";"morning peak";1467;"Monday";9
"2017-09-26";"01385332";"morning peak";1682;"Tuesday";9
"2017-09-27";"01385332";"morning peak";1661;"Wednesday";9
"2017-09-28";"01385332";"morning peak";1612;"Thursday";9
"2017-09-29";"01385332";"morning peak";1585;"Friday";9
"2017-10-02";"01385332";"morning peak";1624;"Monday";10
"2017-10-03";"01385332";"morning peak";1676;"Tuesday";10
"2017-10-04";"01385332";"morning peak";1669;"Wednesday";10
"2017-10-05";"01385332";"morning peak";1635;"Thursday";10
"2017-10-06";"01385332";"morning peak";1676;"Friday";10
"2017-10-09";"01385332";"morning peak";NA;"Monday";10
"2017-10-10";"01385332";"morning peak";1660;"Tuesday";10
"2017-10-11";"01385332";"morning peak";1703;"Wednesday";10
"2017-10-12";"01385332";"morning peak";NA;"Thursday";10
"2017-10-13";"01385332";"morning peak";1398;"Friday";10
"2017-10-16";"01385332";"morning peak";1629;"Monday";10
"2017-10-17";"01385332";"morning peak";1675;"Tuesday";10
"2017-10-18";"01385332";"morning peak";1738;"Wednesday";10
"2017-10-19";"01385332";"morning peak";1688;"Thursday";10
"2017-10-20";"01385332";"morning peak";1705;"Friday";10
"2017-10-23";"01385332";"morning peak";1576;"Monday";10
"2017-10-24";"01385332";"morning peak";1682;"Tuesday";10
"2017-10-25";"01385332";"morning peak";1663;"Wednesday";10
"2017-10-26";"01385332";"morning peak";NA;"Thursday";10
"2017-10-27";"01385332";"morning peak";1621;"Friday";10
"2017-10-30";"01385332";"morning peak";1599;"Monday";10
"2017-10-31";"01385332";"morning peak";1682;"Tuesday";10
"2017-11-01";"01385332";"morning peak";1679;"Wednesday";10
"2017-11-02";"01385332";"morning peak";NA;"Thursday";11
"2017-11-03";"01385332";"morning peak";1337;"Friday";11
"2017-11-06";"01385332";"morning peak";NA;"Monday";11
"2017-11-07";"01385332";"morning peak";1788;"Tuesday";11
"2017-11-08";"01385332";"morning peak";1557;"Wednesday";11
"2017-11-09";"01385332";"morning peak";1635;"Thursday";11
"2017-11-10";"01385332";"morning peak";NA;"Friday";11
"2017-11-13";"01385332";"morning peak";1662;"Monday";11
"2017-11-14";"01385332";"morning peak";1658;"Tuesday";11
"2017-11-15";"01385332";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385332";"morning peak";1664;"Thursday";11
"2017-11-17";"01385332";"morning peak";1679;"Friday";11
"2017-11-20";"01385332";"morning peak";1640;"Monday";11
"2017-11-21";"01385332";"morning peak";1640;"Tuesday";11
"2017-11-22";"01385332";"morning peak";1676;"Wednesday";11
"2017-11-23";"01385332";"morning peak";1675;"Thursday";11
"2017-11-24";"01385332";"morning peak";1670;"Friday";11
"2017-11-27";"01385332";"morning peak";1648;"Monday";11
"2017-11-28";"01385332";"morning peak";1680;"Tuesday";11
"2017-11-29";"01385332";"morning peak";1635;"Wednesday";11
"2017-11-30";"01385332";"morning peak";1607;"Thursday";11
"2017-12-01";"01385332";"morning peak";1641;"Friday";11
"2017-12-04";"01385332";"morning peak";1599;"Monday";12
"2017-12-05";"01385332";"morning peak";1639;"Tuesday";12
"2017-12-06";"01385332";"morning peak";1669;"Wednesday";12
"2017-12-07";"01385332";"morning peak";1636;"Thursday";12
"2017-12-08";"01385332";"morning peak";1613;"Friday";12
"2017-12-11";"01385332";"morning peak";1628;"Monday";12
"2017-12-12";"01385332";"morning peak";1626;"Tuesday";12
"2017-12-13";"01385332";"morning peak";1636;"Wednesday";12
"2017-12-14";"01385332";"morning peak";1556;"Thursday";12
"2017-12-15";"01385332";"morning peak";1593;"Friday";12
"2017-12-18";"01385332";"morning peak";1518;"Monday";12
"2017-12-19";"01385332";"morning peak";1505;"Tuesday";12
"2017-12-20";"01385332";"morning peak";NA;"Wednesday";12
"2017-12-21";"01385332";"morning peak";NA;"Thursday";12
"2017-12-22";"01385332";"morning peak";NA;"Friday";12
"2017-12-25";"01385332";"morning peak";NA;"Monday";12
"2017-12-26";"01385332";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385332";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385332";"morning peak";NA;"Thursday";12
"2017-12-29";"01385332";"morning peak";NA;"Friday";12
"2017-01-02";"01385332";"midday period";1630;"Monday";1
"2017-01-03";"01385332";"midday period";1657;"Tuesday";1
"2017-01-04";"01385332";"midday period";NA;"Wednesday";1
"2017-01-05";"01385332";"midday period";1638;"Thursday";1
"2017-01-06";"01385332";"midday period";1804;"Friday";1
"2017-01-09";"01385332";"midday period";1677;"Monday";1
"2017-01-10";"01385332";"midday period";1678;"Tuesday";1
"2017-01-11";"01385332";"midday period";1707;"Wednesday";1
"2017-01-12";"01385332";"midday period";1735;"Thursday";1
"2017-01-13";"01385332";"midday period";1784;"Friday";1
"2017-01-16";"01385332";"midday period";1724;"Monday";1
"2017-01-17";"01385332";"midday period";1705;"Tuesday";1
"2017-01-18";"01385332";"midday period";1724;"Wednesday";1
"2017-01-19";"01385332";"midday period";1752;"Thursday";1
"2017-01-20";"01385332";"midday period";1850;"Friday";1
"2017-01-23";"01385332";"midday period";1669;"Monday";1
"2017-01-24";"01385332";"midday period";1733;"Tuesday";1
"2017-01-25";"01385332";"midday period";1739;"Wednesday";1
"2017-01-26";"01385332";"midday period";1781;"Thursday";1
"2017-01-27";"01385332";"midday period";1908;"Friday";1
"2017-01-30";"01385332";"midday period";1691;"Monday";1
"2017-01-31";"01385332";"midday period";1667;"Tuesday";1
"2017-02-01";"01385332";"midday period";1669;"Wednesday";1
"2017-02-02";"01385332";"midday period";1718;"Thursday";2
"2017-02-03";"01385332";"midday period";1804;"Friday";2
"2017-02-06";"01385332";"midday period";1647;"Monday";2
"2017-02-07";"01385332";"midday period";1606;"Tuesday";2
"2017-02-08";"01385332";"midday period";1618;"Wednesday";2
"2017-02-09";"01385332";"midday period";1670;"Thursday";2
"2017-02-10";"01385332";"midday period";1784;"Friday";2
"2017-02-13";"01385332";"midday period";1581;"Monday";2
"2017-02-14";"01385332";"midday period";1619;"Tuesday";2
"2017-02-15";"01385332";"midday period";1647;"Wednesday";2
"2017-02-16";"01385332";"midday period";1626;"Thursday";2
"2017-02-17";"01385332";"midday period";1833;"Friday";2
"2017-02-20";"01385332";"midday period";1618;"Monday";2
"2017-02-21";"01385332";"midday period";1631;"Tuesday";2
"2017-02-22";"01385332";"midday period";1612;"Wednesday";2
"2017-02-23";"01385332";"midday period";1648;"Thursday";2
"2017-02-24";"01385332";"midday period";1836;"Friday";2
"2017-02-27";"01385332";"midday period";NA;"Monday";2
"2017-02-28";"01385332";"midday period";NA;"Tuesday";2
"2017-03-01";"01385332";"midday period";NA;"Wednesday";2
"2017-03-02";"01385332";"midday period";1492;"Thursday";3
"2017-03-03";"01385332";"midday period";1728;"Friday";3
"2017-03-06";"01385332";"midday period";NA;"Monday";3
"2017-03-07";"01385332";"midday period";1579;"Tuesday";3
"2017-03-08";"01385332";"midday period";1613;"Wednesday";3
"2017-03-09";"01385332";"midday period";1565;"Thursday";3
"2017-03-10";"01385332";"midday period";1773;"Friday";3
"2017-03-13";"01385332";"midday period";1615;"Monday";3
"2017-03-14";"01385332";"midday period";1649;"Tuesday";3
"2017-03-15";"01385332";"midday period";1666;"Wednesday";3
"2017-03-16";"01385332";"midday period";1646;"Thursday";3
"2017-03-17";"01385332";"midday period";1827;"Friday";3
"2017-03-20";"01385332";"midday period";1596;"Monday";3
"2017-03-21";"01385332";"midday period";1601;"Tuesday";3
"2017-03-22";"01385332";"midday period";1648;"Wednesday";3
"2017-03-23";"01385332";"midday period";1648;"Thursday";3
"2017-03-24";"01385332";"midday period";1675;"Friday";3
"2017-03-27";"01385332";"midday period";1593;"Monday";3
"2017-03-28";"01385332";"midday period";1627;"Tuesday";3
"2017-03-29";"01385332";"midday period";1584;"Wednesday";3
"2017-03-30";"01385332";"midday period";1582;"Thursday";3
"2017-03-31";"01385332";"midday period";1761;"Friday";3
"2017-04-03";"01385332";"midday period";1641;"Monday";4
"2017-04-04";"01385332";"midday period";1657;"Tuesday";4
"2017-04-05";"01385332";"midday period";1650;"Wednesday";4
"2017-04-06";"01385332";"midday period";1623;"Thursday";4
"2017-04-07";"01385332";"midday period";1785;"Friday";4
"2017-04-10";"01385332";"midday period";1659;"Monday";4
"2017-04-11";"01385332";"midday period";1597;"Tuesday";4
"2017-04-12";"01385332";"midday period";NA;"Wednesday";4
"2017-04-13";"01385332";"midday period";NA;"Thursday";4
"2017-04-14";"01385332";"midday period";NA;"Friday";4
"2017-04-17";"01385332";"midday period";1598;"Monday";4
"2017-04-18";"01385332";"midday period";1636;"Tuesday";4
"2017-04-19";"01385332";"midday period";1814;"Wednesday";4
"2017-04-20";"01385332";"midday period";1885;"Thursday";4
"2017-04-21";"01385332";"midday period";NA;"Friday";4
"2017-04-24";"01385332";"midday period";1697;"Monday";4
"2017-04-25";"01385332";"midday period";1647;"Tuesday";4
"2017-04-26";"01385332";"midday period";1725;"Wednesday";4
"2017-04-27";"01385332";"midday period";1849;"Thursday";4
"2017-04-28";"01385332";"midday period";1599;"Friday";4
"2017-05-01";"01385332";"midday period";NA;"Monday";4
"2017-05-02";"01385332";"midday period";1654;"Tuesday";5
"2017-05-03";"01385332";"midday period";1673;"Wednesday";5
"2017-05-04";"01385332";"midday period";1730;"Thursday";5
"2017-05-05";"01385332";"midday period";1887;"Friday";5
"2017-05-08";"01385332";"midday period";1658;"Monday";5
"2017-05-09";"01385332";"midday period";1645;"Tuesday";5
"2017-05-10";"01385332";"midday period";1608;"Wednesday";5
"2017-05-11";"01385332";"midday period";1664;"Thursday";5
"2017-05-12";"01385332";"midday period";1754;"Friday";5
"2017-05-15";"01385332";"midday period";1582;"Monday";5
"2017-05-16";"01385332";"midday period";1580;"Tuesday";5
"2017-05-17";"01385332";"midday period";1548;"Wednesday";5
"2017-05-18";"01385332";"midday period";1593;"Thursday";5
"2017-05-19";"01385332";"midday period";1711;"Friday";5
"2017-05-22";"01385332";"midday period";1543;"Monday";5
"2017-05-23";"01385332";"midday period";1524;"Tuesday";5
"2017-05-24";"01385332";"midday period";1575;"Wednesday";5
"2017-05-25";"01385332";"midday period";1593;"Thursday";5
"2017-05-26";"01385332";"midday period";1743;"Friday";5
"2017-05-29";"01385332";"midday period";1531;"Monday";5
"2017-05-30";"01385332";"midday period";1576;"Tuesday";5
"2017-05-31";"01385332";"midday period";1572;"Wednesday";5
"2017-06-01";"01385332";"midday period";1558;"Thursday";5
"2017-06-02";"01385332";"midday period";1713;"Friday";6
"2017-06-05";"01385332";"midday period";NA;"Monday";6
"2017-06-06";"01385332";"midday period";NA;"Tuesday";6
"2017-06-07";"01385332";"midday period";1577;"Wednesday";6
"2017-06-08";"01385332";"midday period";NA;"Thursday";6
"2017-06-09";"01385332";"midday period";1801;"Friday";6
"2017-06-12";"01385332";"midday period";1622;"Monday";6
"2017-06-13";"01385332";"midday period";1618;"Tuesday";6
"2017-06-14";"01385332";"midday period";1725;"Wednesday";6
"2017-06-15";"01385332";"midday period";NA;"Thursday";6
"2017-06-16";"01385332";"midday period";1647;"Friday";6
"2017-06-19";"01385332";"midday period";1564;"Monday";6
"2017-06-20";"01385332";"midday period";1663;"Tuesday";6
"2017-06-21";"01385332";"midday period";1632;"Wednesday";6
"2017-06-22";"01385332";"midday period";1625;"Thursday";6
"2017-06-23";"01385332";"midday period";1785;"Friday";6
"2017-06-26";"01385332";"midday period";1536;"Monday";6
"2017-06-27";"01385332";"midday period";1600;"Tuesday";6
"2017-06-28";"01385332";"midday period";1574;"Wednesday";6
"2017-06-29";"01385332";"midday period";1683;"Thursday";6
"2017-06-30";"01385332";"midday period";NA;"Friday";6
"2017-07-03";"01385332";"midday period";1690;"Monday";7
"2017-07-04";"01385332";"midday period";1649;"Tuesday";7
"2017-07-05";"01385332";"midday period";1753;"Wednesday";7
"2017-07-06";"01385332";"midday period";1767;"Thursday";7
"2017-07-07";"01385332";"midday period";1842;"Friday";7
"2017-07-10";"01385332";"midday period";1644;"Monday";7
"2017-07-11";"01385332";"midday period";1696;"Tuesday";7
"2017-07-12";"01385332";"midday period";1655;"Wednesday";7
"2017-07-13";"01385332";"midday period";1688;"Thursday";7
"2017-07-14";"01385332";"midday period";1778;"Friday";7
"2017-07-17";"01385332";"midday period";1691;"Monday";7
"2017-07-18";"01385332";"midday period";1724;"Tuesday";7
"2017-07-19";"01385332";"midday period";1705;"Wednesday";7
"2017-07-20";"01385332";"midday period";1794;"Thursday";7
"2017-07-21";"01385332";"midday period";1803;"Friday";7
"2017-07-24";"01385332";"midday period";1655;"Monday";7
"2017-07-25";"01385332";"midday period";1654;"Tuesday";7
"2017-07-26";"01385332";"midday period";1700;"Wednesday";7
"2017-07-27";"01385332";"midday period";1720;"Thursday";7
"2017-07-28";"01385332";"midday period";1833;"Friday";7
"2017-07-31";"01385332";"midday period";1590;"Monday";7
"2017-08-01";"01385332";"midday period";1625;"Tuesday";7
"2017-08-02";"01385332";"midday period";1604;"Wednesday";8
"2017-08-03";"01385332";"midday period";1639;"Thursday";8
"2017-08-04";"01385332";"midday period";1766;"Friday";8
"2017-08-07";"01385332";"midday period";1631;"Monday";8
"2017-08-08";"01385332";"midday period";1625;"Tuesday";8
"2017-08-09";"01385332";"midday period";1667;"Wednesday";8
"2017-08-10";"01385332";"midday period";1677;"Thursday";8
"2017-08-11";"01385332";"midday period";1822;"Friday";8
"2017-08-14";"01385332";"midday period";1621;"Monday";8
"2017-08-15";"01385332";"midday period";NA;"Tuesday";8
"2017-08-16";"01385332";"midday period";1674;"Wednesday";8
"2017-08-17";"01385332";"midday period";1738;"Thursday";8
"2017-08-18";"01385332";"midday period";1803;"Friday";8
"2017-08-21";"01385332";"midday period";1650;"Monday";8
"2017-08-22";"01385332";"midday period";1581;"Tuesday";8
"2017-08-23";"01385332";"midday period";1618;"Wednesday";8
"2017-08-24";"01385332";"midday period";1582;"Thursday";8
"2017-08-25";"01385332";"midday period";1785;"Friday";8
"2017-08-28";"01385332";"midday period";1588;"Monday";8
"2017-08-29";"01385332";"midday period";1603;"Tuesday";8
"2017-08-30";"01385332";"midday period";1610;"Wednesday";8
"2017-08-31";"01385332";"midday period";1635;"Thursday";8
"2017-09-01";"01385332";"midday period";1812;"Friday";8
"2017-09-04";"01385332";"midday period";1575;"Monday";9
"2017-09-05";"01385332";"midday period";1665;"Tuesday";9
"2017-09-06";"01385332";"midday period";1795;"Wednesday";9
"2017-09-07";"01385332";"midday period";NA;"Thursday";9
"2017-09-08";"01385332";"midday period";1750;"Friday";9
"2017-09-11";"01385332";"midday period";1580;"Monday";9
"2017-09-12";"01385332";"midday period";1635;"Tuesday";9
"2017-09-13";"01385332";"midday period";1695;"Wednesday";9
"2017-09-14";"01385332";"midday period";1620;"Thursday";9
"2017-09-15";"01385332";"midday period";1770;"Friday";9
"2017-09-18";"01385332";"midday period";1600;"Monday";9
"2017-09-19";"01385332";"midday period";1595;"Tuesday";9
"2017-09-20";"01385332";"midday period";1627;"Wednesday";9
"2017-09-21";"01385332";"midday period";1632;"Thursday";9
"2017-09-22";"01385332";"midday period";1837;"Friday";9
"2017-09-25";"01385332";"midday period";1445;"Monday";9
"2017-09-26";"01385332";"midday period";1622;"Tuesday";9
"2017-09-27";"01385332";"midday period";1617;"Wednesday";9
"2017-09-28";"01385332";"midday period";1648;"Thursday";9
"2017-09-29";"01385332";"midday period";1803;"Friday";9
"2017-10-02";"01385332";"midday period";1616;"Monday";10
"2017-10-03";"01385332";"midday period";NA;"Tuesday";10
"2017-10-04";"01385332";"midday period";1643;"Wednesday";10
"2017-10-05";"01385332";"midday period";1683;"Thursday";10
"2017-10-06";"01385332";"midday period";NA;"Friday";10
"2017-10-09";"01385332";"midday period";NA;"Monday";10
"2017-10-10";"01385332";"midday period";1645;"Tuesday";10
"2017-10-11";"01385332";"midday period";1792;"Wednesday";10
"2017-10-12";"01385332";"midday period";NA;"Thursday";10
"2017-10-13";"01385332";"midday period";1744;"Friday";10
"2017-10-16";"01385332";"midday period";1640;"Monday";10
"2017-10-17";"01385332";"midday period";1603;"Tuesday";10
"2017-10-18";"01385332";"midday period";1662;"Wednesday";10
"2017-10-19";"01385332";"midday period";1702;"Thursday";10
"2017-10-20";"01385332";"midday period";1863;"Friday";10
