"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-11-27";"AT230";"morning peak";403;"Monday";11
"2017-11-28";"AT230";"morning peak";428;"Tuesday";11
"2017-11-29";"AT230";"morning peak";428;"Wednesday";11
"2017-11-30";"AT230";"morning peak";439;"Thursday";11
"2017-12-01";"AT230";"morning peak";417;"Friday";11
"2017-12-04";"AT230";"morning peak";NA;"Monday";12
"2017-12-05";"AT230";"morning peak";472;"Tuesday";12
"2017-12-06";"AT230";"morning peak";434;"Wednesday";12
"2017-12-07";"AT230";"morning peak";445;"Thursday";12
"2017-12-08";"AT230";"morning peak";431;"Friday";12
"2017-12-11";"AT230";"morning peak";379;"Monday";12
"2017-12-12";"AT230";"morning peak";404;"Tuesday";12
"2017-12-13";"AT230";"morning peak";377;"Wednesday";12
"2017-12-14";"AT230";"morning peak";407;"Thursday";12
"2017-12-15";"AT230";"morning peak";418;"Friday";12
"2017-12-18";"AT230";"morning peak";388;"Monday";12
"2017-12-19";"AT230";"morning peak";395;"Tuesday";12
"2017-12-20";"AT230";"morning peak";380;"Wednesday";12
"2017-12-21";"AT230";"morning peak";359;"Thursday";12
"2017-12-22";"AT230";"morning peak";361;"Friday";12
"2017-12-25";"AT230";"morning peak";NA;"Monday";12
"2017-12-26";"AT230";"morning peak";349;"Tuesday";12
"2017-12-27";"AT230";"morning peak";351;"Wednesday";12
"2017-12-28";"AT230";"morning peak";348;"Thursday";12
"2017-12-29";"AT230";"morning peak";363;"Friday";12
"2017-01-02";"AT230";"midday period";611;"Monday";1
"2017-01-03";"AT230";"midday period";605;"Tuesday";1
"2017-01-04";"AT230";"midday period";586;"Wednesday";1
"2017-01-05";"AT230";"midday period";602;"Thursday";1
"2017-01-06";"AT230";"midday period";632;"Friday";1
"2017-01-09";"AT230";"midday period";594;"Monday";1
"2017-01-10";"AT230";"midday period";627;"Tuesday";1
"2017-01-11";"AT230";"midday period";584;"Wednesday";1
"2017-01-12";"AT230";"midday period";628;"Thursday";1
"2017-01-13";"AT230";"midday period";NA;"Friday";1
"2017-01-16";"AT230";"midday period";614;"Monday";1
"2017-01-17";"AT230";"midday period";598;"Tuesday";1
"2017-01-18";"AT230";"midday period";600;"Wednesday";1
"2017-01-19";"AT230";"midday period";596;"Thursday";1
"2017-01-20";"AT230";"midday period";628;"Friday";1
"2017-01-23";"AT230";"midday period";573;"Monday";1
"2017-01-24";"AT230";"midday period";NA;"Tuesday";1
"2017-01-25";"AT230";"midday period";588;"Wednesday";1
"2017-01-26";"AT230";"midday period";579;"Thursday";1
"2017-01-27";"AT230";"midday period";619;"Friday";1
"2017-01-30";"AT230";"midday period";558;"Monday";1
"2017-01-31";"AT230";"midday period";562;"Tuesday";1
"2017-02-01";"AT230";"midday period";577;"Wednesday";1
"2017-02-02";"AT230";"midday period";574;"Thursday";2
"2017-02-03";"AT230";"midday period";635;"Friday";2
"2017-02-06";"AT230";"midday period";557;"Monday";2
"2017-02-07";"AT230";"midday period";548;"Tuesday";2
"2017-02-08";"AT230";"midday period";551;"Wednesday";2
"2017-02-09";"AT230";"midday period";570;"Thursday";2
"2017-02-10";"AT230";"midday period";604;"Friday";2
"2017-02-13";"AT230";"midday period";566;"Monday";2
"2017-02-14";"AT230";"midday period";565;"Tuesday";2
"2017-02-15";"AT230";"midday period";590;"Wednesday";2
"2017-02-16";"AT230";"midday period";580;"Thursday";2
"2017-02-17";"AT230";"midday period";623;"Friday";2
"2017-02-20";"AT230";"midday period";551;"Monday";2
"2017-02-21";"AT230";"midday period";566;"Tuesday";2
"2017-02-22";"AT230";"midday period";541;"Wednesday";2
"2017-02-23";"AT230";"midday period";559;"Thursday";2
"2017-02-24";"AT230";"midday period";611;"Friday";2
"2017-02-27";"AT230";"midday period";NA;"Monday";2
"2017-02-28";"AT230";"midday period";NA;"Tuesday";2
"2017-03-01";"AT230";"midday period";NA;"Wednesday";2
"2017-03-02";"AT230";"midday period";537;"Thursday";3
"2017-03-03";"AT230";"midday period";597;"Friday";3
"2017-03-06";"AT230";"midday period";560;"Monday";3
"2017-03-07";"AT230";"midday period";560;"Tuesday";3
"2017-03-08";"AT230";"midday period";550;"Wednesday";3
"2017-03-09";"AT230";"midday period";590;"Thursday";3
"2017-03-10";"AT230";"midday period";617;"Friday";3
"2017-03-13";"AT230";"midday period";578;"Monday";3
"2017-03-14";"AT230";"midday period";576;"Tuesday";3
"2017-03-15";"AT230";"midday period";592;"Wednesday";3
"2017-03-16";"AT230";"midday period";575;"Thursday";3
"2017-03-17";"AT230";"midday period";592;"Friday";3
"2017-03-20";"AT230";"midday period";547;"Monday";3
"2017-03-21";"AT230";"midday period";570;"Tuesday";3
"2017-03-22";"AT230";"midday period";NA;"Wednesday";3
"2017-03-23";"AT230";"midday period";NA;"Thursday";3
"2017-03-24";"AT230";"midday period";NA;"Friday";3
"2017-03-27";"AT230";"midday period";NA;"Monday";3
"2017-03-28";"AT230";"midday period";550;"Tuesday";3
"2017-03-29";"AT230";"midday period";562;"Wednesday";3
"2017-03-30";"AT230";"midday period";518;"Thursday";3
"2017-03-31";"AT230";"midday period";NA;"Friday";3
"2017-04-03";"AT230";"midday period";NA;"Monday";4
"2017-04-04";"AT230";"midday period";NA;"Tuesday";4
"2017-04-05";"AT230";"midday period";NA;"Wednesday";4
"2017-04-06";"AT230";"midday period";402;"Thursday";4
"2017-04-07";"AT230";"midday period";439;"Friday";4
"2017-04-10";"AT230";"midday period";417;"Monday";4
"2017-04-11";"AT230";"midday period";NA;"Tuesday";4
"2017-04-12";"AT230";"midday period";626;"Wednesday";4
"2017-04-13";"AT230";"midday period";NA;"Thursday";4
"2017-04-14";"AT230";"midday period";NA;"Friday";4
"2017-04-17";"AT230";"midday period";528;"Monday";4
"2017-04-18";"AT230";"midday period";NA;"Tuesday";4
"2017-04-19";"AT230";"midday period";NA;"Wednesday";4
"2017-04-20";"AT230";"midday period";NA;"Thursday";4
"2017-04-21";"AT230";"midday period";NA;"Friday";4
"2017-04-24";"AT230";"midday period";553;"Monday";4
"2017-04-25";"AT230";"midday period";NA;"Tuesday";4
"2017-04-26";"AT230";"midday period";NA;"Wednesday";4
"2017-04-27";"AT230";"midday period";597;"Thursday";4
"2017-04-28";"AT230";"midday period";562;"Friday";4
"2017-05-01";"AT230";"midday period";NA;"Monday";4
"2017-05-02";"AT230";"midday period";539;"Tuesday";5
"2017-05-03";"AT230";"midday period";550;"Wednesday";5
"2017-05-04";"AT230";"midday period";562;"Thursday";5
"2017-05-05";"AT230";"midday period";595;"Friday";5
"2017-05-08";"AT230";"midday period";546;"Monday";5
"2017-05-09";"AT230";"midday period";NA;"Tuesday";5
"2017-05-10";"AT230";"midday period";533;"Wednesday";5
"2017-05-11";"AT230";"midday period";543;"Thursday";5
"2017-05-12";"AT230";"midday period";608;"Friday";5
"2017-05-15";"AT230";"midday period";560;"Monday";5
"2017-05-16";"AT230";"midday period";NA;"Tuesday";5
"2017-05-17";"AT230";"midday period";510;"Wednesday";5
"2017-05-18";"AT230";"midday period";534;"Thursday";5
"2017-05-19";"AT230";"midday period";562;"Friday";5
"2017-05-22";"AT230";"midday period";NA;"Monday";5
"2017-05-23";"AT230";"midday period";507;"Tuesday";5
"2017-05-24";"AT230";"midday period";527;"Wednesday";5
"2017-05-25";"AT230";"midday period";508;"Thursday";5
"2017-05-26";"AT230";"midday period";551;"Friday";5
"2017-05-29";"AT230";"midday period";492;"Monday";5
"2017-05-30";"AT230";"midday period";522;"Tuesday";5
"2017-05-31";"AT230";"midday period";476;"Wednesday";5
"2017-06-01";"AT230";"midday period";505;"Thursday";5
"2017-06-02";"AT230";"midday period";NA;"Friday";6
"2017-06-05";"AT230";"midday period";486;"Monday";6
"2017-06-06";"AT230";"midday period";475;"Tuesday";6
"2017-06-07";"AT230";"midday period";497;"Wednesday";6
"2017-06-08";"AT230";"midday period";512;"Thursday";6
"2017-06-09";"AT230";"midday period";536;"Friday";6
"2017-06-12";"AT230";"midday period";531;"Monday";6
"2017-06-13";"AT230";"midday period";548;"Tuesday";6
"2017-06-14";"AT230";"midday period";580;"Wednesday";6
"2017-06-15";"AT230";"midday period";NA;"Thursday";6
"2017-06-16";"AT230";"midday period";542;"Friday";6
"2017-06-19";"AT230";"midday period";493;"Monday";6
"2017-06-20";"AT230";"midday period";499;"Tuesday";6
"2017-06-21";"AT230";"midday period";499;"Wednesday";6
"2017-06-22";"AT230";"midday period";523;"Thursday";6
"2017-06-23";"AT230";"midday period";518;"Friday";6
"2017-06-26";"AT230";"midday period";489;"Monday";6
"2017-06-27";"AT230";"midday period";507;"Tuesday";6
"2017-06-28";"AT230";"midday period";501;"Wednesday";6
"2017-06-29";"AT230";"midday period";NA;"Thursday";6
"2017-06-30";"AT230";"midday period";547;"Friday";6
"2017-07-03";"AT230";"midday period";576;"Monday";7
"2017-07-04";"AT230";"midday period";517;"Tuesday";7
"2017-07-05";"AT230";"midday period";563;"Wednesday";7
"2017-07-06";"AT230";"midday period";543;"Thursday";7
"2017-07-07";"AT230";"midday period";543;"Friday";7
"2017-07-10";"AT230";"midday period";507;"Monday";7
"2017-07-11";"AT230";"midday period";548;"Tuesday";7
"2017-07-12";"AT230";"midday period";506;"Wednesday";7
"2017-07-13";"AT230";"midday period";564;"Thursday";7
"2017-07-14";"AT230";"midday period";550;"Friday";7
"2017-07-17";"AT230";"midday period";522;"Monday";7
"2017-07-18";"AT230";"midday period";515;"Tuesday";7
"2017-07-19";"AT230";"midday period";527;"Wednesday";7
"2017-07-20";"AT230";"midday period";574;"Thursday";7
"2017-07-21";"AT230";"midday period";592;"Friday";7
"2017-07-24";"AT230";"midday period";523;"Monday";7
"2017-07-25";"AT230";"midday period";510;"Tuesday";7
"2017-07-26";"AT230";"midday period";537;"Wednesday";7
"2017-07-27";"AT230";"midday period";551;"Thursday";7
"2017-07-28";"AT230";"midday period";548;"Friday";7
"2017-07-31";"AT230";"midday period";488;"Monday";7
"2017-08-01";"AT230";"midday period";518;"Tuesday";7
"2017-08-02";"AT230";"midday period";514;"Wednesday";8
"2017-08-03";"AT230";"midday period";483;"Thursday";8
"2017-08-04";"AT230";"midday period";513;"Friday";8
"2017-08-07";"AT230";"midday period";493;"Monday";8
"2017-08-08";"AT230";"midday period";499;"Tuesday";8
"2017-08-09";"AT230";"midday period";503;"Wednesday";8
"2017-08-10";"AT230";"midday period";520;"Thursday";8
"2017-08-11";"AT230";"midday period";575;"Friday";8
"2017-08-14";"AT230";"midday period";502;"Monday";8
"2017-08-15";"AT230";"midday period";NA;"Tuesday";8
"2017-08-16";"AT230";"midday period";NA;"Wednesday";8
"2017-08-17";"AT230";"midday period";510;"Thursday";8
"2017-08-18";"AT230";"midday period";559;"Friday";8
"2017-08-21";"AT230";"midday period";504;"Monday";8
"2017-08-22";"AT230";"midday period";470;"Tuesday";8
"2017-08-23";"AT230";"midday period";528;"Wednesday";8
"2017-08-24";"AT230";"midday period";534;"Thursday";8
"2017-08-25";"AT230";"midday period";557;"Friday";8
"2017-08-28";"AT230";"midday period";535;"Monday";8
"2017-08-29";"AT230";"midday period";503;"Tuesday";8
"2017-08-30";"AT230";"midday period";509;"Wednesday";8
"2017-08-31";"AT230";"midday period";506;"Thursday";8
"2017-09-01";"AT230";"midday period";541;"Friday";8
"2017-09-04";"AT230";"midday period";504;"Monday";9
"2017-09-05";"AT230";"midday period";532;"Tuesday";9
"2017-09-06";"AT230";"midday period";526;"Wednesday";9
"2017-09-07";"AT230";"midday period";NA;"Thursday";9
"2017-09-08";"AT230";"midday period";519;"Friday";9
"2017-09-11";"AT230";"midday period";486;"Monday";9
"2017-09-12";"AT230";"midday period";524;"Tuesday";9
"2017-09-13";"AT230";"midday period";491;"Wednesday";9
"2017-09-14";"AT230";"midday period";NA;"Thursday";9
"2017-09-15";"AT230";"midday period";547;"Friday";9
"2017-09-18";"AT230";"midday period";481;"Monday";9
"2017-09-19";"AT230";"midday period";500;"Tuesday";9
"2017-09-20";"AT230";"midday period";499;"Wednesday";9
"2017-09-21";"AT230";"midday period";513;"Thursday";9
"2017-09-22";"AT230";"midday period";548;"Friday";9
"2017-09-25";"AT230";"midday period";484;"Monday";9
"2017-09-26";"AT230";"midday period";490;"Tuesday";9
"2017-09-27";"AT230";"midday period";515;"Wednesday";9
"2017-09-28";"AT230";"midday period";500;"Thursday";9
"2017-09-29";"AT230";"midday period";559;"Friday";9
"2017-10-02";"AT230";"midday period";471;"Monday";10
"2017-10-03";"AT230";"midday period";498;"Tuesday";10
"2017-10-04";"AT230";"midday period";544;"Wednesday";10
"2017-10-05";"AT230";"midday period";NA;"Thursday";10
"2017-10-06";"AT230";"midday period";576;"Friday";10
"2017-10-09";"AT230";"midday period";505;"Monday";10
"2017-10-10";"AT230";"midday period";522;"Tuesday";10
"2017-10-11";"AT230";"midday period";517;"Wednesday";10
"2017-10-12";"AT230";"midday period";NA;"Thursday";10
"2017-10-13";"AT230";"midday period";509;"Friday";10
"2017-10-16";"AT230";"midday period";546;"Monday";10
"2017-10-17";"AT230";"midday period";528;"Tuesday";10
"2017-10-18";"AT230";"midday period";519;"Wednesday";10
"2017-10-19";"AT230";"midday period";552;"Thursday";10
"2017-10-20";"AT230";"midday period";573;"Friday";10
"2017-10-23";"AT230";"midday period";520;"Monday";10
"2017-10-24";"AT230";"midday period";518;"Tuesday";10
"2017-10-25";"AT230";"midday period";530;"Wednesday";10
"2017-10-26";"AT230";"midday period";NA;"Thursday";10
"2017-10-27";"AT230";"midday period";563;"Friday";10
"2017-10-30";"AT230";"midday period";493;"Monday";10
"2017-10-31";"AT230";"midday period";510;"Tuesday";10
"2017-11-01";"AT230";"midday period";544;"Wednesday";10
"2017-11-02";"AT230";"midday period";NA;"Thursday";11
"2017-11-03";"AT230";"midday period";495;"Friday";11
"2017-11-06";"AT230";"midday period";513;"Monday";11
"2017-11-07";"AT230";"midday period";519;"Tuesday";11
"2017-11-08";"AT230";"midday period";516;"Wednesday";11
"2017-11-09";"AT230";"midday period";494;"Thursday";11
"2017-11-10";"AT230";"midday period";551;"Friday";11
