"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-08";"01385180";"morning peak";1278;"Wednesday";3
"2017-03-09";"01385180";"morning peak";1205;"Thursday";3
"2017-03-10";"01385180";"morning peak";1268;"Friday";3
"2017-03-13";"01385180";"morning peak";1319;"Monday";3
"2017-03-14";"01385180";"morning peak";1202;"Tuesday";3
"2017-03-15";"01385180";"morning peak";1185;"Wednesday";3
"2017-03-16";"01385180";"morning peak";1168;"Thursday";3
"2017-03-17";"01385180";"morning peak";1215;"Friday";3
"2017-03-20";"01385180";"morning peak";1252;"Monday";3
"2017-03-21";"01385180";"morning peak";1207;"Tuesday";3
"2017-03-22";"01385180";"morning peak";1214;"Wednesday";3
"2017-03-23";"01385180";"morning peak";1193;"Thursday";3
"2017-03-24";"01385180";"morning peak";NA;"Friday";3
"2017-03-27";"01385180";"morning peak";1277;"Monday";3
"2017-03-28";"01385180";"morning peak";1107;"Tuesday";3
"2017-03-29";"01385180";"morning peak";1094;"Wednesday";3
"2017-03-30";"01385180";"morning peak";1154;"Thursday";3
"2017-03-31";"01385180";"morning peak";1134;"Friday";3
"2017-04-03";"01385180";"morning peak";1200;"Monday";4
"2017-04-04";"01385180";"morning peak";1169;"Tuesday";4
"2017-04-05";"01385180";"morning peak";1149;"Wednesday";4
"2017-04-06";"01385180";"morning peak";1167;"Thursday";4
"2017-04-07";"01385180";"morning peak";1158;"Friday";4
"2017-04-10";"01385180";"morning peak";1226;"Monday";4
"2017-04-11";"01385180";"morning peak";1085;"Tuesday";4
"2017-04-12";"01385180";"morning peak";1143;"Wednesday";4
"2017-04-13";"01385180";"morning peak";NA;"Thursday";4
"2017-04-14";"01385180";"morning peak";NA;"Friday";4
"2017-04-17";"01385180";"morning peak";1189;"Monday";4
"2017-04-18";"01385180";"morning peak";1090;"Tuesday";4
"2017-04-19";"01385180";"morning peak";1083;"Wednesday";4
"2017-04-20";"01385180";"morning peak";1188;"Thursday";4
"2017-04-21";"01385180";"morning peak";NA;"Friday";4
"2017-04-24";"01385180";"morning peak";1158;"Monday";4
"2017-04-25";"01385180";"morning peak";1092;"Tuesday";4
"2017-04-26";"01385180";"morning peak";1098;"Wednesday";4
"2017-04-27";"01385180";"morning peak";1116;"Thursday";4
"2017-04-28";"01385180";"morning peak";976;"Friday";4
"2017-05-01";"01385180";"morning peak";NA;"Monday";4
"2017-05-02";"01385180";"morning peak";NA;"Tuesday";5
"2017-05-03";"01385180";"morning peak";1310;"Wednesday";5
"2017-05-04";"01385180";"morning peak";1283;"Thursday";5
"2017-05-05";"01385180";"morning peak";1359;"Friday";5
"2017-05-08";"01385180";"morning peak";1322;"Monday";5
"2017-05-09";"01385180";"morning peak";1287;"Tuesday";5
"2017-05-10";"01385180";"morning peak";1282;"Wednesday";5
"2017-05-11";"01385180";"morning peak";1289;"Thursday";5
"2017-05-12";"01385180";"morning peak";1282;"Friday";5
"2017-05-15";"01385180";"morning peak";1243;"Monday";5
"2017-05-16";"01385180";"morning peak";1229;"Tuesday";5
"2017-05-17";"01385180";"morning peak";1220;"Wednesday";5
"2017-05-18";"01385180";"morning peak";1228;"Thursday";5
"2017-05-19";"01385180";"morning peak";1146;"Friday";5
"2017-05-22";"01385180";"morning peak";1278;"Monday";5
"2017-05-23";"01385180";"morning peak";1260;"Tuesday";5
"2017-05-24";"01385180";"morning peak";1153;"Wednesday";5
"2017-05-25";"01385180";"morning peak";1182;"Thursday";5
"2017-05-26";"01385180";"morning peak";1260;"Friday";5
"2017-05-29";"01385180";"morning peak";1211;"Monday";5
"2017-05-30";"01385180";"morning peak";1228;"Tuesday";5
"2017-05-31";"01385180";"morning peak";1221;"Wednesday";5
"2017-06-01";"01385180";"morning peak";1293;"Thursday";5
"2017-06-02";"01385180";"morning peak";1287;"Friday";6
"2017-06-05";"01385180";"morning peak";1315;"Monday";6
"2017-06-06";"01385180";"morning peak";1253;"Tuesday";6
"2017-06-07";"01385180";"morning peak";NA;"Wednesday";6
"2017-06-08";"01385180";"morning peak";NA;"Thursday";6
"2017-06-09";"01385180";"morning peak";NA;"Friday";6
"2017-06-12";"01385180";"morning peak";NA;"Monday";6
"2017-06-13";"01385180";"morning peak";1245;"Tuesday";6
"2017-06-14";"01385180";"morning peak";1162;"Wednesday";6
"2017-06-15";"01385180";"morning peak";NA;"Thursday";6
"2017-06-16";"01385180";"morning peak";1136;"Friday";6
"2017-06-19";"01385180";"morning peak";1176;"Monday";6
"2017-06-20";"01385180";"morning peak";1111;"Tuesday";6
"2017-06-21";"01385180";"morning peak";1192;"Wednesday";6
"2017-06-22";"01385180";"morning peak";847;"Thursday";6
"2017-06-23";"01385180";"morning peak";965;"Friday";6
"2017-06-26";"01385180";"morning peak";1085;"Monday";6
"2017-06-27";"01385180";"morning peak";967;"Tuesday";6
"2017-06-28";"01385180";"morning peak";1029;"Wednesday";6
"2017-06-29";"01385180";"morning peak";846;"Thursday";6
"2017-06-30";"01385180";"morning peak";NA;"Friday";6
"2017-07-03";"01385180";"morning peak";1090;"Monday";7
"2017-07-04";"01385180";"morning peak";1001;"Tuesday";7
"2017-07-05";"01385180";"morning peak";1022;"Wednesday";7
"2017-07-06";"01385180";"morning peak";1180;"Thursday";7
"2017-07-07";"01385180";"morning peak";1197;"Friday";7
"2017-07-10";"01385180";"morning peak";993;"Monday";7
"2017-07-11";"01385180";"morning peak";846;"Tuesday";7
"2017-07-12";"01385180";"morning peak";1133;"Wednesday";7
"2017-07-13";"01385180";"morning peak";1002;"Thursday";7
"2017-07-14";"01385180";"morning peak";921;"Friday";7
"2017-07-17";"01385180";"morning peak";1032;"Monday";7
"2017-07-18";"01385180";"morning peak";1015;"Tuesday";7
"2017-07-19";"01385180";"morning peak";934;"Wednesday";7
"2017-07-20";"01385180";"morning peak";928;"Thursday";7
"2017-07-21";"01385180";"morning peak";987;"Friday";7
"2017-07-24";"01385180";"morning peak";NA;"Monday";7
"2017-07-25";"01385180";"morning peak";NA;"Tuesday";7
"2017-07-26";"01385180";"morning peak";938;"Wednesday";7
"2017-07-27";"01385180";"morning peak";NA;"Thursday";7
"2017-07-28";"01385180";"morning peak";1101;"Friday";7
"2017-07-31";"01385180";"morning peak";879;"Monday";7
"2017-08-01";"01385180";"morning peak";1033;"Tuesday";7
"2017-08-02";"01385180";"morning peak";948;"Wednesday";8
"2017-08-03";"01385180";"morning peak";884;"Thursday";8
"2017-08-04";"01385180";"morning peak";939;"Friday";8
"2017-08-07";"01385180";"morning peak";1131;"Monday";8
"2017-08-08";"01385180";"morning peak";NA;"Tuesday";8
"2017-08-09";"01385180";"morning peak";992;"Wednesday";8
"2017-08-10";"01385180";"morning peak";890;"Thursday";8
"2017-08-11";"01385180";"morning peak";NA;"Friday";8
"2017-08-14";"01385180";"morning peak";NA;"Monday";8
"2017-08-15";"01385180";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385180";"morning peak";1203;"Wednesday";8
"2017-08-17";"01385180";"morning peak";1115;"Thursday";8
"2017-08-18";"01385180";"morning peak";1038;"Friday";8
"2017-08-21";"01385180";"morning peak";1136;"Monday";8
"2017-08-22";"01385180";"morning peak";960;"Tuesday";8
"2017-08-23";"01385180";"morning peak";1037;"Wednesday";8
"2017-08-24";"01385180";"morning peak";1169;"Thursday";8
"2017-08-25";"01385180";"morning peak";NA;"Friday";8
"2017-08-28";"01385180";"morning peak";NA;"Monday";8
"2017-08-29";"01385180";"morning peak";NA;"Tuesday";8
"2017-08-30";"01385180";"morning peak";NA;"Wednesday";8
"2017-08-31";"01385180";"morning peak";1258;"Thursday";8
"2017-09-01";"01385180";"morning peak";1281;"Friday";8
"2017-09-04";"01385180";"morning peak";1328;"Monday";9
"2017-09-05";"01385180";"morning peak";NA;"Tuesday";9
"2017-09-06";"01385180";"morning peak";1252;"Wednesday";9
"2017-09-07";"01385180";"morning peak";NA;"Thursday";9
"2017-09-08";"01385180";"morning peak";1234;"Friday";9
"2017-09-11";"01385180";"morning peak";1354;"Monday";9
"2017-09-12";"01385180";"morning peak";1233;"Tuesday";9
"2017-09-13";"01385180";"morning peak";1263;"Wednesday";9
"2017-09-14";"01385180";"morning peak";1258;"Thursday";9
"2017-09-15";"01385180";"morning peak";1239;"Friday";9
"2017-09-18";"01385180";"morning peak";1337;"Monday";9
"2017-09-19";"01385180";"morning peak";1253;"Tuesday";9
"2017-09-20";"01385180";"morning peak";1236;"Wednesday";9
"2017-09-21";"01385180";"morning peak";1247;"Thursday";9
"2017-09-22";"01385180";"morning peak";1226;"Friday";9
"2017-09-25";"01385180";"morning peak";1168;"Monday";9
"2017-09-26";"01385180";"morning peak";1257;"Tuesday";9
"2017-09-27";"01385180";"morning peak";1228;"Wednesday";9
"2017-09-28";"01385180";"morning peak";1242;"Thursday";9
"2017-09-29";"01385180";"morning peak";1291;"Friday";9
"2017-10-02";"01385180";"morning peak";1338;"Monday";10
"2017-10-03";"01385180";"morning peak";1248;"Tuesday";10
"2017-10-04";"01385180";"morning peak";1296;"Wednesday";10
"2017-10-05";"01385180";"morning peak";1258;"Thursday";10
"2017-10-06";"01385180";"morning peak";1247;"Friday";10
"2017-10-09";"01385180";"morning peak";1334;"Monday";10
"2017-10-10";"01385180";"morning peak";1200;"Tuesday";10
"2017-10-11";"01385180";"morning peak";1262;"Wednesday";10
"2017-10-12";"01385180";"morning peak";NA;"Thursday";10
"2017-10-13";"01385180";"morning peak";1219;"Friday";10
"2017-10-16";"01385180";"morning peak";1344;"Monday";10
"2017-10-17";"01385180";"morning peak";1266;"Tuesday";10
"2017-10-18";"01385180";"morning peak";1216;"Wednesday";10
"2017-10-19";"01385180";"morning peak";1275;"Thursday";10
"2017-10-20";"01385180";"morning peak";1244;"Friday";10
"2017-10-23";"01385180";"morning peak";1245;"Monday";10
"2017-10-24";"01385180";"morning peak";1181;"Tuesday";10
"2017-10-25";"01385180";"morning peak";1178;"Wednesday";10
"2017-10-26";"01385180";"morning peak";NA;"Thursday";10
"2017-10-27";"01385180";"morning peak";1185;"Friday";10
"2017-10-30";"01385180";"morning peak";1154;"Monday";10
"2017-10-31";"01385180";"morning peak";1213;"Tuesday";10
"2017-11-01";"01385180";"morning peak";1268;"Wednesday";10
"2017-11-02";"01385180";"morning peak";NA;"Thursday";11
"2017-11-03";"01385180";"morning peak";1236;"Friday";11
"2017-11-06";"01385180";"morning peak";1263;"Monday";11
"2017-11-07";"01385180";"morning peak";1171;"Tuesday";11
"2017-11-08";"01385180";"morning peak";1218;"Wednesday";11
"2017-11-09";"01385180";"morning peak";1220;"Thursday";11
"2017-11-10";"01385180";"morning peak";1218;"Friday";11
"2017-11-13";"01385180";"morning peak";1249;"Monday";11
"2017-11-14";"01385180";"morning peak";1260;"Tuesday";11
"2017-11-15";"01385180";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385180";"morning peak";1152;"Thursday";11
"2017-11-17";"01385180";"morning peak";1195;"Friday";11
"2017-11-20";"01385180";"morning peak";1185;"Monday";11
"2017-11-21";"01385180";"morning peak";1187;"Tuesday";11
"2017-11-22";"01385180";"morning peak";1148;"Wednesday";11
"2017-11-23";"01385180";"morning peak";NA;"Thursday";11
"2017-11-24";"01385180";"morning peak";1188;"Friday";11
"2017-11-27";"01385180";"morning peak";1212;"Monday";11
"2017-11-28";"01385180";"morning peak";1189;"Tuesday";11
"2017-11-29";"01385180";"morning peak";1133;"Wednesday";11
"2017-11-30";"01385180";"morning peak";1128;"Thursday";11
"2017-12-01";"01385180";"morning peak";1173;"Friday";11
"2017-12-04";"01385180";"morning peak";1392;"Monday";12
"2017-12-05";"01385180";"morning peak";1306;"Tuesday";12
"2017-12-06";"01385180";"morning peak";1303;"Wednesday";12
"2017-12-07";"01385180";"morning peak";NA;"Thursday";12
"2017-12-08";"01385180";"morning peak";1325;"Friday";12
"2017-12-11";"01385180";"morning peak";1362;"Monday";12
"2017-12-12";"01385180";"morning peak";1242;"Tuesday";12
"2017-12-13";"01385180";"morning peak";1271;"Wednesday";12
"2017-12-14";"01385180";"morning peak";1297;"Thursday";12
"2017-12-15";"01385180";"morning peak";1334;"Friday";12
"2017-12-18";"01385180";"morning peak";1315;"Monday";12
"2017-12-19";"01385180";"morning peak";1224;"Tuesday";12
"2017-12-20";"01385180";"morning peak";1264;"Wednesday";12
"2017-12-21";"01385180";"morning peak";1296;"Thursday";12
"2017-12-22";"01385180";"morning peak";1293;"Friday";12
"2017-12-25";"01385180";"morning peak";NA;"Monday";12
"2017-12-26";"01385180";"morning peak";1169;"Tuesday";12
"2017-12-27";"01385180";"morning peak";1113;"Wednesday";12
"2017-12-28";"01385180";"morning peak";1145;"Thursday";12
"2017-12-29";"01385180";"morning peak";1121;"Friday";12
"2017-01-02";"01385180";"midday period";1129;"Monday";1
"2017-01-03";"01385180";"midday period";1062;"Tuesday";1
"2017-01-04";"01385180";"midday period";1189;"Wednesday";1
"2017-01-05";"01385180";"midday period";1145;"Thursday";1
"2017-01-06";"01385180";"midday period";1224;"Friday";1
"2017-01-09";"01385180";"midday period";1192;"Monday";1
"2017-01-10";"01385180";"midday period";1166;"Tuesday";1
"2017-01-11";"01385180";"midday period";1218;"Wednesday";1
"2017-01-12";"01385180";"midday period";1102;"Thursday";1
"2017-01-13";"01385180";"midday period";1167;"Friday";1
"2017-01-16";"01385180";"midday period";1153;"Monday";1
"2017-01-17";"01385180";"midday period";1123;"Tuesday";1
"2017-01-18";"01385180";"midday period";1165;"Wednesday";1
"2017-01-19";"01385180";"midday period";1150;"Thursday";1
"2017-01-20";"01385180";"midday period";1187;"Friday";1
"2017-01-23";"01385180";"midday period";1143;"Monday";1
"2017-01-24";"01385180";"midday period";1077;"Tuesday";1
"2017-01-25";"01385180";"midday period";1074;"Wednesday";1
"2017-01-26";"01385180";"midday period";1072;"Thursday";1
"2017-01-27";"01385180";"midday period";1137;"Friday";1
"2017-01-30";"01385180";"midday period";1073;"Monday";1
"2017-01-31";"01385180";"midday period";1076;"Tuesday";1
"2017-02-01";"01385180";"midday period";1116;"Wednesday";1
"2017-02-02";"01385180";"midday period";1066;"Thursday";2
"2017-02-03";"01385180";"midday period";1185;"Friday";2
"2017-02-06";"01385180";"midday period";1070;"Monday";2
"2017-02-07";"01385180";"midday period";1091;"Tuesday";2
"2017-02-08";"01385180";"midday period";1082;"Wednesday";2
"2017-02-09";"01385180";"midday period";1094;"Thursday";2
"2017-02-10";"01385180";"midday period";1207;"Friday";2
"2017-02-13";"01385180";"midday period";1105;"Monday";2
"2017-02-14";"01385180";"midday period";1091;"Tuesday";2
"2017-02-15";"01385180";"midday period";1078;"Wednesday";2
"2017-02-16";"01385180";"midday period";1055;"Thursday";2
"2017-02-17";"01385180";"midday period";679;"Friday";2
"2017-02-20";"01385180";"midday period";NA;"Monday";2
"2017-02-21";"01385180";"midday period";1067;"Tuesday";2
"2017-02-22";"01385180";"midday period";1092;"Wednesday";2
"2017-02-23";"01385180";"midday period";1132;"Thursday";2
"2017-02-24";"01385180";"midday period";1408;"Friday";2
"2017-02-27";"01385180";"midday period";NA;"Monday";2
"2017-02-28";"01385180";"midday period";NA;"Tuesday";2
"2017-03-01";"01385180";"midday period";NA;"Wednesday";2
"2017-03-02";"01385180";"midday period";1068;"Thursday";3
"2017-03-03";"01385180";"midday period";1162;"Friday";3
"2017-03-06";"01385180";"midday period";1146;"Monday";3
"2017-03-07";"01385180";"midday period";1058;"Tuesday";3
"2017-03-08";"01385180";"midday period";1072;"Wednesday";3
"2017-03-09";"01385180";"midday period";1105;"Thursday";3
"2017-03-10";"01385180";"midday period";1154;"Friday";3
"2017-03-13";"01385180";"midday period";1068;"Monday";3
"2017-03-14";"01385180";"midday period";1004;"Tuesday";3
"2017-03-15";"01385180";"midday period";1047;"Wednesday";3
"2017-03-16";"01385180";"midday period";1027;"Thursday";3
"2017-03-17";"01385180";"midday period";1135;"Friday";3
"2017-03-20";"01385180";"midday period";1058;"Monday";3
"2017-03-21";"01385180";"midday period";994;"Tuesday";3
"2017-03-22";"01385180";"midday period";1047;"Wednesday";3
"2017-03-23";"01385180";"midday period";1016;"Thursday";3
"2017-03-24";"01385180";"midday period";1141;"Friday";3
"2017-03-27";"01385180";"midday period";1038;"Monday";3
"2017-03-28";"01385180";"midday period";968;"Tuesday";3
"2017-03-29";"01385180";"midday period";951;"Wednesday";3
"2017-03-30";"01385180";"midday period";939;"Thursday";3
"2017-03-31";"01385180";"midday period";1073;"Friday";3
"2017-04-03";"01385180";"midday period";945;"Monday";4
"2017-04-04";"01385180";"midday period";911;"Tuesday";4
"2017-04-05";"01385180";"midday period";989;"Wednesday";4
"2017-04-06";"01385180";"midday period";957;"Thursday";4
"2017-04-07";"01385180";"midday period";1067;"Friday";4
"2017-04-10";"01385180";"midday period";1028;"Monday";4
"2017-04-11";"01385180";"midday period";970;"Tuesday";4
"2017-04-12";"01385180";"midday period";1074;"Wednesday";4
"2017-04-13";"01385180";"midday period";NA;"Thursday";4
"2017-04-14";"01385180";"midday period";NA;"Friday";4
"2017-04-17";"01385180";"midday period";903;"Monday";4
"2017-04-18";"01385180";"midday period";923;"Tuesday";4
"2017-04-19";"01385180";"midday period";1056;"Wednesday";4
"2017-04-20";"01385180";"midday period";996;"Thursday";4
"2017-04-21";"01385180";"midday period";NA;"Friday";4
"2017-04-24";"01385180";"midday period";975;"Monday";4
"2017-04-25";"01385180";"midday period";894;"Tuesday";4
"2017-04-26";"01385180";"midday period";962;"Wednesday";4
"2017-04-27";"01385180";"midday period";943;"Thursday";4
"2017-04-28";"01385180";"midday period";NA;"Friday";4
"2017-05-01";"01385180";"midday period";NA;"Monday";4
"2017-05-02";"01385180";"midday period";NA;"Tuesday";5
"2017-05-03";"01385180";"midday period";1135;"Wednesday";5
"2017-05-04";"01385180";"midday period";1091;"Thursday";5
"2017-05-05";"01385180";"midday period";1177;"Friday";5
"2017-05-08";"01385180";"midday period";1097;"Monday";5
"2017-05-09";"01385180";"midday period";1099;"Tuesday";5
"2017-05-10";"01385180";"midday period";1098;"Wednesday";5
"2017-05-11";"01385180";"midday period";1108;"Thursday";5
"2017-05-12";"01385180";"midday period";1189;"Friday";5
"2017-05-15";"01385180";"midday period";925;"Monday";5
"2017-05-16";"01385180";"midday period";959;"Tuesday";5
"2017-05-17";"01385180";"midday period";1026;"Wednesday";5
"2017-05-18";"01385180";"midday period";NA;"Thursday";5
"2017-05-19";"01385180";"midday period";1100;"Friday";5
"2017-05-22";"01385180";"midday period";993;"Monday";5
"2017-05-23";"01385180";"midday period";979;"Tuesday";5
"2017-05-24";"01385180";"midday period";942;"Wednesday";5
"2017-05-25";"01385180";"midday period";960;"Thursday";5
"2017-05-26";"01385180";"midday period";1044;"Friday";5
"2017-05-29";"01385180";"midday period";1012;"Monday";5
"2017-05-30";"01385180";"midday period";NA;"Tuesday";5
"2017-05-31";"01385180";"midday period";929;"Wednesday";5
"2017-06-01";"01385180";"midday period";881;"Thursday";5
"2017-06-02";"01385180";"midday period";1090;"Friday";6
"2017-06-05";"01385180";"midday period";1056;"Monday";6
"2017-06-06";"01385180";"midday period";1034;"Tuesday";6
"2017-06-07";"01385180";"midday period";659;"Wednesday";6
"2017-06-08";"01385180";"midday period";556;"Thursday";6
"2017-06-09";"01385180";"midday period";642;"Friday";6
"2017-06-12";"01385180";"midday period";NA;"Monday";6
"2017-06-13";"01385180";"midday period";NA;"Tuesday";6
"2017-06-14";"01385180";"midday period";1089;"Wednesday";6
"2017-06-15";"01385180";"midday period";NA;"Thursday";6
"2017-06-16";"01385180";"midday period";995;"Friday";6
"2017-06-19";"01385180";"midday period";1034;"Monday";6
"2017-06-20";"01385180";"midday period";824;"Tuesday";6
"2017-06-21";"01385180";"midday period";935;"Wednesday";6
"2017-06-22";"01385180";"midday period";724;"Thursday";6
"2017-06-23";"01385180";"midday period";891;"Friday";6
"2017-06-26";"01385180";"midday period";951;"Monday";6
"2017-06-27";"01385180";"midday period";744;"Tuesday";6
"2017-06-28";"01385180";"midday period";932;"Wednesday";6
"2017-06-29";"01385180";"midday period";839;"Thursday";6
"2017-06-30";"01385180";"midday period";857;"Friday";6
"2017-07-03";"01385180";"midday period";850;"Monday";7
"2017-07-04";"01385180";"midday period";792;"Tuesday";7
"2017-07-05";"01385180";"midday period";844;"Wednesday";7
"2017-07-06";"01385180";"midday period";926;"Thursday";7
"2017-07-07";"01385180";"midday period";NA;"Friday";7
"2017-07-10";"01385180";"midday period";783;"Monday";7
"2017-07-11";"01385180";"midday period";665;"Tuesday";7
"2017-07-12";"01385180";"midday period";945;"Wednesday";7
"2017-07-13";"01385180";"midday period";631;"Thursday";7
"2017-07-14";"01385180";"midday period";685;"Friday";7
"2017-07-17";"01385180";"midday period";982;"Monday";7
"2017-07-18";"01385180";"midday period";876;"Tuesday";7
"2017-07-19";"01385180";"midday period";834;"Wednesday";7
"2017-07-20";"01385180";"midday period";824;"Thursday";7
"2017-07-21";"01385180";"midday period";957;"Friday";7
"2017-07-24";"01385180";"midday period";842;"Monday";7
"2017-07-25";"01385180";"midday period";622;"Tuesday";7
"2017-07-26";"01385180";"midday period";848;"Wednesday";7
"2017-07-27";"01385180";"midday period";584;"Thursday";7
"2017-07-28";"01385180";"midday period";1005;"Friday";7
"2017-07-31";"01385180";"midday period";776;"Monday";7
"2017-08-01";"01385180";"midday period";674;"Tuesday";7
"2017-08-02";"01385180";"midday period";694;"Wednesday";8
"2017-08-03";"01385180";"midday period";742;"Thursday";8
"2017-08-04";"01385180";"midday period";869;"Friday";8
"2017-08-07";"01385180";"midday period";575;"Monday";8
"2017-08-08";"01385180";"midday period";714;"Tuesday";8
"2017-08-09";"01385180";"midday period";NA;"Wednesday";8
"2017-08-10";"01385180";"midday period";564;"Thursday";8
"2017-08-11";"01385180";"midday period";NA;"Friday";8
"2017-08-14";"01385180";"midday period";NA;"Monday";8
"2017-08-15";"01385180";"midday period";695;"Tuesday";8
"2017-08-16";"01385180";"midday period";744;"Wednesday";8
"2017-08-17";"01385180";"midday period";681;"Thursday";8
"2017-08-18";"01385180";"midday period";758;"Friday";8
"2017-08-21";"01385180";"midday period";704;"Monday";8
"2017-08-22";"01385180";"midday period";767;"Tuesday";8
"2017-08-23";"01385180";"midday period";904;"Wednesday";8
"2017-08-24";"01385180";"midday period";852;"Thursday";8
"2017-08-25";"01385180";"midday period";642;"Friday";8
"2017-08-28";"01385180";"midday period";546;"Monday";8
"2017-08-29";"01385180";"midday period";559;"Tuesday";8
"2017-08-30";"01385180";"midday period";1056;"Wednesday";8
"2017-08-31";"01385180";"midday period";1054;"Thursday";8
"2017-09-01";"01385180";"midday period";1167;"Friday";8
"2017-09-04";"01385180";"midday period";NA;"Monday";9
"2017-09-05";"01385180";"midday period";1070;"Tuesday";9
"2017-09-06";"01385180";"midday period";1175;"Wednesday";9
"2017-09-07";"01385180";"midday period";NA;"Thursday";9
"2017-09-08";"01385180";"midday period";1164;"Friday";9
"2017-09-11";"01385180";"midday period";1125;"Monday";9
"2017-09-12";"01385180";"midday period";1063;"Tuesday";9
"2017-09-13";"01385180";"midday period";1085;"Wednesday";9
"2017-09-14";"01385180";"midday period";1046;"Thursday";9
"2017-09-15";"01385180";"midday period";1137;"Friday";9
"2017-09-18";"01385180";"midday period";1027;"Monday";9
"2017-09-19";"01385180";"midday period";1020;"Tuesday";9
"2017-09-20";"01385180";"midday period";999;"Wednesday";9
"2017-09-21";"01385180";"midday period";1031;"Thursday";9
"2017-09-22";"01385180";"midday period";1159;"Friday";9
"2017-09-25";"01385180";"midday period";948;"Monday";9
"2017-09-26";"01385180";"midday period";1032;"Tuesday";9
"2017-09-27";"01385180";"midday period";1045;"Wednesday";9
"2017-09-28";"01385180";"midday period";1019;"Thursday";9
"2017-09-29";"01385180";"midday period";1174;"Friday";9
"2017-10-02";"01385180";"midday period";1084;"Monday";10
"2017-10-03";"01385180";"midday period";1080;"Tuesday";10
"2017-10-04";"01385180";"midday period";1113;"Wednesday";10
"2017-10-05";"01385180";"midday period";1055;"Thursday";10
"2017-10-06";"01385180";"midday period";1157;"Friday";10
"2017-10-09";"01385180";"midday period";1086;"Monday";10
"2017-10-10";"01385180";"midday period";1073;"Tuesday";10
"2017-10-11";"01385180";"midday period";1184;"Wednesday";10
"2017-10-12";"01385180";"midday period";NA;"Thursday";10
"2017-10-13";"01385180";"midday period";1151;"Friday";10
"2017-10-16";"01385180";"midday period";1097;"Monday";10
"2017-10-17";"01385180";"midday period";1016;"Tuesday";10
"2017-10-18";"01385180";"midday period";1102;"Wednesday";10
"2017-10-19";"01385180";"midday period";1010;"Thursday";10
"2017-10-20";"01385180";"midday period";1170;"Friday";10
"2017-10-23";"01385180";"midday period";996;"Monday";10
"2017-10-24";"01385180";"midday period";1010;"Tuesday";10
"2017-10-25";"01385180";"midday period";1059;"Wednesday";10
