"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-06-26";"AT045";"morning peak";1538;"Monday";6
"2017-06-27";"AT045";"morning peak";1490;"Tuesday";6
"2017-06-28";"AT045";"morning peak";NA;"Wednesday";6
"2017-06-29";"AT045";"morning peak";1471;"Thursday";6
"2017-06-30";"AT045";"morning peak";1454;"Friday";6
"2017-07-03";"AT045";"morning peak";1394;"Monday";7
"2017-07-04";"AT045";"morning peak";1362;"Tuesday";7
"2017-07-05";"AT045";"morning peak";1426;"Wednesday";7
"2017-07-06";"AT045";"morning peak";1394;"Thursday";7
"2017-07-07";"AT045";"morning peak";1402;"Friday";7
"2017-07-10";"AT045";"morning peak";1387;"Monday";7
"2017-07-11";"AT045";"morning peak";1394;"Tuesday";7
"2017-07-12";"AT045";"morning peak";1450;"Wednesday";7
"2017-07-13";"AT045";"morning peak";1381;"Thursday";7
"2017-07-14";"AT045";"morning peak";1371;"Friday";7
"2017-07-17";"AT045";"morning peak";1418;"Monday";7
"2017-07-18";"AT045";"morning peak";1398;"Tuesday";7
"2017-07-19";"AT045";"morning peak";1411;"Wednesday";7
"2017-07-20";"AT045";"morning peak";1343;"Thursday";7
"2017-07-21";"AT045";"morning peak";NA;"Friday";7
"2017-07-24";"AT045";"morning peak";1391;"Monday";7
"2017-07-25";"AT045";"morning peak";1375;"Tuesday";7
"2017-07-26";"AT045";"morning peak";1389;"Wednesday";7
"2017-07-27";"AT045";"morning peak";1361;"Thursday";7
"2017-07-28";"AT045";"morning peak";NA;"Friday";7
"2017-07-31";"AT045";"morning peak";1423;"Monday";7
"2017-08-01";"AT045";"morning peak";1458;"Tuesday";7
"2017-08-02";"AT045";"morning peak";1555;"Wednesday";8
"2017-08-03";"AT045";"morning peak";1445;"Thursday";8
"2017-08-04";"AT045";"morning peak";1523;"Friday";8
"2017-08-07";"AT045";"morning peak";1543;"Monday";8
"2017-08-08";"AT045";"morning peak";1524;"Tuesday";8
"2017-08-09";"AT045";"morning peak";1531;"Wednesday";8
"2017-08-10";"AT045";"morning peak";1525;"Thursday";8
"2017-08-11";"AT045";"morning peak";1551;"Friday";8
"2017-08-14";"AT045";"morning peak";1458;"Monday";8
"2017-08-15";"AT045";"morning peak";1345;"Tuesday";8
"2017-08-16";"AT045";"morning peak";1574;"Wednesday";8
"2017-08-17";"AT045";"morning peak";1560;"Thursday";8
"2017-08-18";"AT045";"morning peak";1537;"Friday";8
"2017-08-21";"AT045";"morning peak";1540;"Monday";8
"2017-08-22";"AT045";"morning peak";1557;"Tuesday";8
"2017-08-23";"AT045";"morning peak";1558;"Wednesday";8
"2017-08-24";"AT045";"morning peak";1543;"Thursday";8
"2017-08-25";"AT045";"morning peak";1503;"Friday";8
"2017-08-28";"AT045";"morning peak";1566;"Monday";8
"2017-08-29";"AT045";"morning peak";1530;"Tuesday";8
"2017-08-30";"AT045";"morning peak";1547;"Wednesday";8
"2017-08-31";"AT045";"morning peak";1501;"Thursday";8
"2017-09-01";"AT045";"morning peak";1526;"Friday";8
"2017-09-04";"AT045";"morning peak";1578;"Monday";9
"2017-09-05";"AT045";"morning peak";1542;"Tuesday";9
"2017-09-06";"AT045";"morning peak";1533;"Wednesday";9
"2017-09-07";"AT045";"morning peak";NA;"Thursday";9
"2017-09-08";"AT045";"morning peak";1376;"Friday";9
"2017-09-11";"AT045";"morning peak";1587;"Monday";9
"2017-09-12";"AT045";"morning peak";1607;"Tuesday";9
"2017-09-13";"AT045";"morning peak";1625;"Wednesday";9
"2017-09-14";"AT045";"morning peak";1550;"Thursday";9
"2017-09-15";"AT045";"morning peak";1550;"Friday";9
"2017-09-18";"AT045";"morning peak";1566;"Monday";9
"2017-09-19";"AT045";"morning peak";1543;"Tuesday";9
"2017-09-20";"AT045";"morning peak";1586;"Wednesday";9
"2017-09-21";"AT045";"morning peak";1537;"Thursday";9
"2017-09-22";"AT045";"morning peak";1550;"Friday";9
"2017-09-25";"AT045";"morning peak";1519;"Monday";9
"2017-09-26";"AT045";"morning peak";1543;"Tuesday";9
"2017-09-27";"AT045";"morning peak";1571;"Wednesday";9
"2017-09-28";"AT045";"morning peak";1540;"Thursday";9
"2017-09-29";"AT045";"morning peak";1521;"Friday";9
"2017-10-02";"AT045";"morning peak";1586;"Monday";10
"2017-10-03";"AT045";"morning peak";1579;"Tuesday";10
"2017-10-04";"AT045";"morning peak";1629;"Wednesday";10
"2017-10-05";"AT045";"morning peak";1585;"Thursday";10
"2017-10-06";"AT045";"morning peak";1566;"Friday";10
"2017-10-09";"AT045";"morning peak";1590;"Monday";10
"2017-10-10";"AT045";"morning peak";1555;"Tuesday";10
"2017-10-11";"AT045";"morning peak";1554;"Wednesday";10
"2017-10-12";"AT045";"morning peak";NA;"Thursday";10
"2017-10-13";"AT045";"morning peak";1423;"Friday";10
"2017-10-16";"AT045";"morning peak";1401;"Monday";10
"2017-10-17";"AT045";"morning peak";1557;"Tuesday";10
"2017-10-18";"AT045";"morning peak";1555;"Wednesday";10
"2017-10-19";"AT045";"morning peak";1498;"Thursday";10
"2017-10-20";"AT045";"morning peak";1466;"Friday";10
"2017-10-23";"AT045";"morning peak";1564;"Monday";10
"2017-10-24";"AT045";"morning peak";1594;"Tuesday";10
"2017-10-25";"AT045";"morning peak";1599;"Wednesday";10
"2017-10-26";"AT045";"morning peak";NA;"Thursday";10
"2017-10-27";"AT045";"morning peak";1549;"Friday";10
"2017-10-30";"AT045";"morning peak";1536;"Monday";10
"2017-10-31";"AT045";"morning peak";1593;"Tuesday";10
"2017-11-01";"AT045";"morning peak";1667;"Wednesday";10
"2017-11-02";"AT045";"morning peak";NA;"Thursday";11
"2017-11-03";"AT045";"morning peak";1377;"Friday";11
"2017-11-06";"AT045";"morning peak";NA;"Monday";11
"2017-11-07";"AT045";"morning peak";1585;"Tuesday";11
"2017-11-08";"AT045";"morning peak";1628;"Wednesday";11
"2017-11-09";"AT045";"morning peak";1483;"Thursday";11
"2017-11-10";"AT045";"morning peak";1442;"Friday";11
"2017-11-13";"AT045";"morning peak";1522;"Monday";11
"2017-11-14";"AT045";"morning peak";1489;"Tuesday";11
"2017-11-15";"AT045";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT045";"morning peak";1584;"Thursday";11
"2017-11-17";"AT045";"morning peak";1449;"Friday";11
"2017-11-20";"AT045";"morning peak";1565;"Monday";11
"2017-11-21";"AT045";"morning peak";1516;"Tuesday";11
"2017-11-22";"AT045";"morning peak";1557;"Wednesday";11
"2017-11-23";"AT045";"morning peak";1533;"Thursday";11
"2017-11-24";"AT045";"morning peak";1502;"Friday";11
"2017-11-27";"AT045";"morning peak";1537;"Monday";11
"2017-11-28";"AT045";"morning peak";1526;"Tuesday";11
"2017-11-29";"AT045";"morning peak";1553;"Wednesday";11
"2017-11-30";"AT045";"morning peak";1522;"Thursday";11
"2017-12-01";"AT045";"morning peak";NA;"Friday";11
"2017-12-04";"AT045";"morning peak";1561;"Monday";12
"2017-12-05";"AT045";"morning peak";1503;"Tuesday";12
"2017-12-06";"AT045";"morning peak";1545;"Wednesday";12
"2017-12-07";"AT045";"morning peak";1553;"Thursday";12
"2017-12-08";"AT045";"morning peak";1478;"Friday";12
"2017-12-11";"AT045";"morning peak";1559;"Monday";12
"2017-12-12";"AT045";"morning peak";1562;"Tuesday";12
"2017-12-13";"AT045";"morning peak";1547;"Wednesday";12
"2017-12-14";"AT045";"morning peak";1504;"Thursday";12
"2017-12-15";"AT045";"morning peak";1531;"Friday";12
"2017-12-18";"AT045";"morning peak";1507;"Monday";12
"2017-12-19";"AT045";"morning peak";1498;"Tuesday";12
"2017-12-20";"AT045";"morning peak";1458;"Wednesday";12
"2017-12-21";"AT045";"morning peak";1532;"Thursday";12
"2017-12-22";"AT045";"morning peak";1442;"Friday";12
"2017-12-25";"AT045";"morning peak";NA;"Monday";12
"2017-12-26";"AT045";"morning peak";1375;"Tuesday";12
"2017-12-27";"AT045";"morning peak";1351;"Wednesday";12
"2017-12-28";"AT045";"morning peak";1342;"Thursday";12
"2017-12-29";"AT045";"morning peak";1349;"Friday";12
"2017-01-02";"AT045";"midday period";1471;"Monday";1
"2017-01-03";"AT045";"midday period";1520;"Tuesday";1
"2017-01-04";"AT045";"midday period";1503;"Wednesday";1
"2017-01-05";"AT045";"midday period";1511;"Thursday";1
"2017-01-06";"AT045";"midday period";1624;"Friday";1
"2017-01-09";"AT045";"midday period";NA;"Monday";1
"2017-01-10";"AT045";"midday period";1571;"Tuesday";1
"2017-01-11";"AT045";"midday period";1505;"Wednesday";1
"2017-01-12";"AT045";"midday period";1493;"Thursday";1
"2017-01-13";"AT045";"midday period";1645;"Friday";1
"2017-01-16";"AT045";"midday period";1575;"Monday";1
"2017-01-17";"AT045";"midday period";1486;"Tuesday";1
"2017-01-18";"AT045";"midday period";1515;"Wednesday";1
"2017-01-19";"AT045";"midday period";1518;"Thursday";1
"2017-01-20";"AT045";"midday period";1632;"Friday";1
"2017-01-23";"AT045";"midday period";NA;"Monday";1
"2017-01-24";"AT045";"midday period";NA;"Tuesday";1
"2017-01-25";"AT045";"midday period";NA;"Wednesday";1
"2017-01-26";"AT045";"midday period";1498;"Thursday";1
"2017-01-27";"AT045";"midday period";1616;"Friday";1
"2017-01-30";"AT045";"midday period";1551;"Monday";1
"2017-01-31";"AT045";"midday period";1590;"Tuesday";1
"2017-02-01";"AT045";"midday period";1561;"Wednesday";1
"2017-02-02";"AT045";"midday period";1575;"Thursday";2
"2017-02-03";"AT045";"midday period";1638;"Friday";2
"2017-02-06";"AT045";"midday period";NA;"Monday";2
"2017-02-07";"AT045";"midday period";1547;"Tuesday";2
"2017-02-08";"AT045";"midday period";1540;"Wednesday";2
"2017-02-09";"AT045";"midday period";1554;"Thursday";2
"2017-02-10";"AT045";"midday period";1644;"Friday";2
"2017-02-13";"AT045";"midday period";NA;"Monday";2
"2017-02-14";"AT045";"midday period";1513;"Tuesday";2
"2017-02-15";"AT045";"midday period";1548;"Wednesday";2
"2017-02-16";"AT045";"midday period";1519;"Thursday";2
"2017-02-17";"AT045";"midday period";1698;"Friday";2
"2017-02-20";"AT045";"midday period";NA;"Monday";2
"2017-02-21";"AT045";"midday period";1564;"Tuesday";2
"2017-02-22";"AT045";"midday period";1494;"Wednesday";2
"2017-02-23";"AT045";"midday period";1584;"Thursday";2
"2017-02-24";"AT045";"midday period";1813;"Friday";2
"2017-02-27";"AT045";"midday period";NA;"Monday";2
"2017-02-28";"AT045";"midday period";NA;"Tuesday";2
"2017-03-01";"AT045";"midday period";NA;"Wednesday";2
"2017-03-02";"AT045";"midday period";1531;"Thursday";3
"2017-03-03";"AT045";"midday period";1625;"Friday";3
"2017-03-06";"AT045";"midday period";1642;"Monday";3
"2017-03-07";"AT045";"midday period";1549;"Tuesday";3
"2017-03-08";"AT045";"midday period";1544;"Wednesday";3
"2017-03-09";"AT045";"midday period";1586;"Thursday";3
"2017-03-10";"AT045";"midday period";1608;"Friday";3
"2017-03-13";"AT045";"midday period";1572;"Monday";3
"2017-03-14";"AT045";"midday period";1509;"Tuesday";3
"2017-03-15";"AT045";"midday period";1596;"Wednesday";3
"2017-03-16";"AT045";"midday period";1520;"Thursday";3
"2017-03-17";"AT045";"midday period";1682;"Friday";3
"2017-03-20";"AT045";"midday period";NA;"Monday";3
"2017-03-21";"AT045";"midday period";NA;"Tuesday";3
"2017-03-22";"AT045";"midday period";1486;"Wednesday";3
"2017-03-23";"AT045";"midday period";1504;"Thursday";3
"2017-03-24";"AT045";"midday period";1555;"Friday";3
"2017-03-27";"AT045";"midday period";NA;"Monday";3
"2017-03-28";"AT045";"midday period";1500;"Tuesday";3
"2017-03-29";"AT045";"midday period";1473;"Wednesday";3
"2017-03-30";"AT045";"midday period";1448;"Thursday";3
"2017-03-31";"AT045";"midday period";1601;"Friday";3
"2017-04-03";"AT045";"midday period";1582;"Monday";4
"2017-04-04";"AT045";"midday period";1503;"Tuesday";4
"2017-04-05";"AT045";"midday period";1537;"Wednesday";4
"2017-04-06";"AT045";"midday period";1508;"Thursday";4
"2017-04-07";"AT045";"midday period";1633;"Friday";4
"2017-04-10";"AT045";"midday period";NA;"Monday";4
"2017-04-11";"AT045";"midday period";NA;"Tuesday";4
"2017-04-12";"AT045";"midday period";NA;"Wednesday";4
"2017-04-13";"AT045";"midday period";NA;"Thursday";4
"2017-04-14";"AT045";"midday period";NA;"Friday";4
"2017-04-17";"AT045";"midday period";1509;"Monday";4
"2017-04-18";"AT045";"midday period";1502;"Tuesday";4
"2017-04-19";"AT045";"midday period";1627;"Wednesday";4
"2017-04-20";"AT045";"midday period";1718;"Thursday";4
"2017-04-21";"AT045";"midday period";NA;"Friday";4
"2017-04-24";"AT045";"midday period";1582;"Monday";4
"2017-04-25";"AT045";"midday period";1474;"Tuesday";4
"2017-04-26";"AT045";"midday period";1512;"Wednesday";4
"2017-04-27";"AT045";"midday period";1571;"Thursday";4
"2017-04-28";"AT045";"midday period";1553;"Friday";4
"2017-05-01";"AT045";"midday period";NA;"Monday";4
"2017-05-02";"AT045";"midday period";1609;"Tuesday";5
"2017-05-03";"AT045";"midday period";1528;"Wednesday";5
"2017-05-04";"AT045";"midday period";1501;"Thursday";5
"2017-05-05";"AT045";"midday period";1613;"Friday";5
"2017-05-08";"AT045";"midday period";1615;"Monday";5
"2017-05-09";"AT045";"midday period";1574;"Tuesday";5
"2017-05-10";"AT045";"midday period";1494;"Wednesday";5
"2017-05-11";"AT045";"midday period";1524;"Thursday";5
"2017-05-12";"AT045";"midday period";1654;"Friday";5
"2017-05-15";"AT045";"midday period";1503;"Monday";5
"2017-05-16";"AT045";"midday period";1506;"Tuesday";5
"2017-05-17";"AT045";"midday period";1491;"Wednesday";5
"2017-05-18";"AT045";"midday period";1511;"Thursday";5
"2017-05-19";"AT045";"midday period";1598;"Friday";5
"2017-05-22";"AT045";"midday period";1468;"Monday";5
"2017-05-23";"AT045";"midday period";1485;"Tuesday";5
"2017-05-24";"AT045";"midday period";1482;"Wednesday";5
"2017-05-25";"AT045";"midday period";1453;"Thursday";5
"2017-05-26";"AT045";"midday period";1581;"Friday";5
"2017-05-29";"AT045";"midday period";1488;"Monday";5
"2017-05-30";"AT045";"midday period";1529;"Tuesday";5
"2017-05-31";"AT045";"midday period";1475;"Wednesday";5
"2017-06-01";"AT045";"midday period";1557;"Thursday";5
"2017-06-02";"AT045";"midday period";NA;"Friday";6
"2017-06-05";"AT045";"midday period";NA;"Monday";6
"2017-06-06";"AT045";"midday period";1435;"Tuesday";6
"2017-06-07";"AT045";"midday period";1483;"Wednesday";6
"2017-06-08";"AT045";"midday period";1524;"Thursday";6
"2017-06-09";"AT045";"midday period";1612;"Friday";6
"2017-06-12";"AT045";"midday period";1583;"Monday";6
"2017-06-13";"AT045";"midday period";1504;"Tuesday";6
"2017-06-14";"AT045";"midday period";1524;"Wednesday";6
"2017-06-15";"AT045";"midday period";NA;"Thursday";6
"2017-06-16";"AT045";"midday period";1581;"Friday";6
"2017-06-19";"AT045";"midday period";1563;"Monday";6
"2017-06-20";"AT045";"midday period";1523;"Tuesday";6
"2017-06-21";"AT045";"midday period";1507;"Wednesday";6
"2017-06-22";"AT045";"midday period";1476;"Thursday";6
"2017-06-23";"AT045";"midday period";1641;"Friday";6
"2017-06-26";"AT045";"midday period";1528;"Monday";6
"2017-06-27";"AT045";"midday period";1491;"Tuesday";6
"2017-06-28";"AT045";"midday period";1482;"Wednesday";6
"2017-06-29";"AT045";"midday period";1516;"Thursday";6
"2017-06-30";"AT045";"midday period";1759;"Friday";6
"2017-07-03";"AT045";"midday period";1589;"Monday";7
"2017-07-04";"AT045";"midday period";NA;"Tuesday";7
"2017-07-05";"AT045";"midday period";1576;"Wednesday";7
"2017-07-06";"AT045";"midday period";1587;"Thursday";7
"2017-07-07";"AT045";"midday period";1686;"Friday";7
"2017-07-10";"AT045";"midday period";1607;"Monday";7
"2017-07-11";"AT045";"midday period";1588;"Tuesday";7
"2017-07-12";"AT045";"midday period";1512;"Wednesday";7
"2017-07-13";"AT045";"midday period";1526;"Thursday";7
"2017-07-14";"AT045";"midday period";1600;"Friday";7
"2017-07-17";"AT045";"midday period";1592;"Monday";7
"2017-07-18";"AT045";"midday period";1570;"Tuesday";7
"2017-07-19";"AT045";"midday period";1503;"Wednesday";7
"2017-07-20";"AT045";"midday period";NA;"Thursday";7
"2017-07-21";"AT045";"midday period";1602;"Friday";7
"2017-07-24";"AT045";"midday period";1532;"Monday";7
"2017-07-25";"AT045";"midday period";1496;"Tuesday";7
"2017-07-26";"AT045";"midday period";1463;"Wednesday";7
"2017-07-27";"AT045";"midday period";1488;"Thursday";7
"2017-07-28";"AT045";"midday period";NA;"Friday";7
"2017-07-31";"AT045";"midday period";1563;"Monday";7
"2017-08-01";"AT045";"midday period";NA;"Tuesday";7
"2017-08-02";"AT045";"midday period";1480;"Wednesday";8
"2017-08-03";"AT045";"midday period";1485;"Thursday";8
"2017-08-04";"AT045";"midday period";1656;"Friday";8
"2017-08-07";"AT045";"midday period";1542;"Monday";8
"2017-08-08";"AT045";"midday period";1531;"Tuesday";8
"2017-08-09";"AT045";"midday period";NA;"Wednesday";8
"2017-08-10";"AT045";"midday period";1534;"Thursday";8
"2017-08-11";"AT045";"midday period";1628;"Friday";8
"2017-08-14";"AT045";"midday period";1527;"Monday";8
"2017-08-15";"AT045";"midday period";NA;"Tuesday";8
"2017-08-16";"AT045";"midday period";NA;"Wednesday";8
"2017-08-17";"AT045";"midday period";1516;"Thursday";8
"2017-08-18";"AT045";"midday period";1627;"Friday";8
"2017-08-21";"AT045";"midday period";1537;"Monday";8
"2017-08-22";"AT045";"midday period";1479;"Tuesday";8
"2017-08-23";"AT045";"midday period";1485;"Wednesday";8
"2017-08-24";"AT045";"midday period";1459;"Thursday";8
"2017-08-25";"AT045";"midday period";1662;"Friday";8
"2017-08-28";"AT045";"midday period";1505;"Monday";8
"2017-08-29";"AT045";"midday period";1491;"Tuesday";8
"2017-08-30";"AT045";"midday period";1484;"Wednesday";8
"2017-08-31";"AT045";"midday period";1362;"Thursday";8
"2017-09-01";"AT045";"midday period";NA;"Friday";8
"2017-09-04";"AT045";"midday period";1601;"Monday";9
"2017-09-05";"AT045";"midday period";1596;"Tuesday";9
"2017-09-06";"AT045";"midday period";1703;"Wednesday";9
"2017-09-07";"AT045";"midday period";NA;"Thursday";9
"2017-09-08";"AT045";"midday period";1654;"Friday";9
"2017-09-11";"AT045";"midday period";NA;"Monday";9
"2017-09-12";"AT045";"midday period";1544;"Tuesday";9
"2017-09-13";"AT045";"midday period";1587;"Wednesday";9
"2017-09-14";"AT045";"midday period";1527;"Thursday";9
"2017-09-15";"AT045";"midday period";1641;"Friday";9
"2017-09-18";"AT045";"midday period";1567;"Monday";9
"2017-09-19";"AT045";"midday period";1551;"Tuesday";9
"2017-09-20";"AT045";"midday period";1514;"Wednesday";9
"2017-09-21";"AT045";"midday period";1562;"Thursday";9
"2017-09-22";"AT045";"midday period";1599;"Friday";9
"2017-09-25";"AT045";"midday period";NA;"Monday";9
"2017-09-26";"AT045";"midday period";1559;"Tuesday";9
"2017-09-27";"AT045";"midday period";1531;"Wednesday";9
"2017-09-28";"AT045";"midday period";1594;"Thursday";9
"2017-09-29";"AT045";"midday period";1685;"Friday";9
"2017-10-02";"AT045";"midday period";1612;"Monday";10
"2017-10-03";"AT045";"midday period";1581;"Tuesday";10
"2017-10-04";"AT045";"midday period";NA;"Wednesday";10
"2017-10-05";"AT045";"midday period";NA;"Thursday";10
"2017-10-06";"AT045";"midday period";1670;"Friday";10
"2017-10-09";"AT045";"midday period";1570;"Monday";10
"2017-10-10";"AT045";"midday period";1595;"Tuesday";10
"2017-10-11";"AT045";"midday period";1643;"Wednesday";10
"2017-10-12";"AT045";"midday period";NA;"Thursday";10
"2017-10-13";"AT045";"midday period";1629;"Friday";10
"2017-10-16";"AT045";"midday period";1594;"Monday";10
"2017-10-17";"AT045";"midday period";1539;"Tuesday";10
"2017-10-18";"AT045";"midday period";1500;"Wednesday";10
"2017-10-19";"AT045";"midday period";1532;"Thursday";10
"2017-10-20";"AT045";"midday period";1664;"Friday";10
