"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-09";"01385243";"morning peak";1842;"Thursday";3
"2017-03-10";"01385243";"morning peak";2106;"Friday";3
"2017-03-13";"01385243";"morning peak";2202;"Monday";3
"2017-03-14";"01385243";"morning peak";2226;"Tuesday";3
"2017-03-15";"01385243";"morning peak";1807;"Wednesday";3
"2017-03-16";"01385243";"morning peak";2138;"Thursday";3
"2017-03-17";"01385243";"morning peak";2128;"Friday";3
"2017-03-20";"01385243";"morning peak";2163;"Monday";3
"2017-03-21";"01385243";"morning peak";2238;"Tuesday";3
"2017-03-22";"01385243";"morning peak";2041;"Wednesday";3
"2017-03-23";"01385243";"morning peak";1970;"Thursday";3
"2017-03-24";"01385243";"morning peak";1984;"Friday";3
"2017-03-27";"01385243";"morning peak";2215;"Monday";3
"2017-03-28";"01385243";"morning peak";2203;"Tuesday";3
"2017-03-29";"01385243";"morning peak";2173;"Wednesday";3
"2017-03-30";"01385243";"morning peak";2170;"Thursday";3
"2017-03-31";"01385243";"morning peak";2089;"Friday";3
"2017-04-03";"01385243";"morning peak";2118;"Monday";4
"2017-04-04";"01385243";"morning peak";2064;"Tuesday";4
"2017-04-05";"01385243";"morning peak";1928;"Wednesday";4
"2017-04-06";"01385243";"morning peak";NA;"Thursday";4
"2017-04-07";"01385243";"morning peak";2150;"Friday";4
"2017-04-10";"01385243";"morning peak";2052;"Monday";4
"2017-04-11";"01385243";"morning peak";2032;"Tuesday";4
"2017-04-12";"01385243";"morning peak";2185;"Wednesday";4
"2017-04-13";"01385243";"morning peak";NA;"Thursday";4
"2017-04-14";"01385243";"morning peak";NA;"Friday";4
"2017-04-17";"01385243";"morning peak";1852;"Monday";4
"2017-04-18";"01385243";"morning peak";2088;"Tuesday";4
"2017-04-19";"01385243";"morning peak";2100;"Wednesday";4
"2017-04-20";"01385243";"morning peak";2166;"Thursday";4
"2017-04-21";"01385243";"morning peak";NA;"Friday";4
"2017-04-24";"01385243";"morning peak";2024;"Monday";4
"2017-04-25";"01385243";"morning peak";2161;"Tuesday";4
"2017-04-26";"01385243";"morning peak";NA;"Wednesday";4
"2017-04-27";"01385243";"morning peak";1953;"Thursday";4
"2017-04-28";"01385243";"morning peak";1933;"Friday";4
"2017-05-01";"01385243";"morning peak";NA;"Monday";4
"2017-05-02";"01385243";"morning peak";2168;"Tuesday";5
"2017-05-03";"01385243";"morning peak";2171;"Wednesday";5
"2017-05-04";"01385243";"morning peak";NA;"Thursday";5
"2017-05-05";"01385243";"morning peak";2028;"Friday";5
"2017-05-08";"01385243";"morning peak";2024;"Monday";5
"2017-05-09";"01385243";"morning peak";2116;"Tuesday";5
"2017-05-10";"01385243";"morning peak";2106;"Wednesday";5
"2017-05-11";"01385243";"morning peak";NA;"Thursday";5
"2017-05-12";"01385243";"morning peak";2122;"Friday";5
"2017-05-15";"01385243";"morning peak";NA;"Monday";5
"2017-05-16";"01385243";"morning peak";2213;"Tuesday";5
"2017-05-17";"01385243";"morning peak";2252;"Wednesday";5
"2017-05-18";"01385243";"morning peak";2241;"Thursday";5
"2017-05-19";"01385243";"morning peak";2158;"Friday";5
"2017-05-22";"01385243";"morning peak";2184;"Monday";5
"2017-05-23";"01385243";"morning peak";NA;"Tuesday";5
"2017-05-24";"01385243";"morning peak";2241;"Wednesday";5
"2017-05-25";"01385243";"morning peak";2243;"Thursday";5
"2017-05-26";"01385243";"morning peak";2144;"Friday";5
"2017-05-29";"01385243";"morning peak";2024;"Monday";5
"2017-05-30";"01385243";"morning peak";2158;"Tuesday";5
"2017-05-31";"01385243";"morning peak";2124;"Wednesday";5
"2017-06-01";"01385243";"morning peak";2221;"Thursday";5
"2017-06-02";"01385243";"morning peak";2203;"Friday";6
"2017-06-05";"01385243";"morning peak";2198;"Monday";6
"2017-06-06";"01385243";"morning peak";2204;"Tuesday";6
"2017-06-07";"01385243";"morning peak";2201;"Wednesday";6
"2017-06-08";"01385243";"morning peak";2215;"Thursday";6
"2017-06-09";"01385243";"morning peak";2217;"Friday";6
"2017-06-12";"01385243";"morning peak";1917;"Monday";6
"2017-06-13";"01385243";"morning peak";2223;"Tuesday";6
"2017-06-14";"01385243";"morning peak";2233;"Wednesday";6
"2017-06-15";"01385243";"morning peak";NA;"Thursday";6
"2017-06-16";"01385243";"morning peak";1903;"Friday";6
"2017-06-19";"01385243";"morning peak";2135;"Monday";6
"2017-06-20";"01385243";"morning peak";2188;"Tuesday";6
"2017-06-21";"01385243";"morning peak";2196;"Wednesday";6
"2017-06-22";"01385243";"morning peak";2208;"Thursday";6
"2017-06-23";"01385243";"morning peak";2186;"Friday";6
"2017-06-26";"01385243";"morning peak";2073;"Monday";6
"2017-06-27";"01385243";"morning peak";2094;"Tuesday";6
"2017-06-28";"01385243";"morning peak";2083;"Wednesday";6
"2017-06-29";"01385243";"morning peak";2017;"Thursday";6
"2017-06-30";"01385243";"morning peak";1922;"Friday";6
"2017-07-03";"01385243";"morning peak";1934;"Monday";7
"2017-07-04";"01385243";"morning peak";NA;"Tuesday";7
"2017-07-05";"01385243";"morning peak";1960;"Wednesday";7
"2017-07-06";"01385243";"morning peak";1924;"Thursday";7
"2017-07-07";"01385243";"morning peak";1916;"Friday";7
"2017-07-10";"01385243";"morning peak";1944;"Monday";7
"2017-07-11";"01385243";"morning peak";1912;"Tuesday";7
"2017-07-12";"01385243";"morning peak";1883;"Wednesday";7
"2017-07-13";"01385243";"morning peak";1863;"Thursday";7
"2017-07-14";"01385243";"morning peak";1790;"Friday";7
"2017-07-17";"01385243";"morning peak";1789;"Monday";7
"2017-07-18";"01385243";"morning peak";1773;"Tuesday";7
"2017-07-19";"01385243";"morning peak";1744;"Wednesday";7
"2017-07-20";"01385243";"morning peak";1724;"Thursday";7
"2017-07-21";"01385243";"morning peak";1690;"Friday";7
"2017-07-24";"01385243";"morning peak";1753;"Monday";7
"2017-07-25";"01385243";"morning peak";1788;"Tuesday";7
"2017-07-26";"01385243";"morning peak";1798;"Wednesday";7
"2017-07-27";"01385243";"morning peak";1803;"Thursday";7
"2017-07-28";"01385243";"morning peak";NA;"Friday";7
"2017-07-31";"01385243";"morning peak";1824;"Monday";7
"2017-08-01";"01385243";"morning peak";2139;"Tuesday";7
"2017-08-02";"01385243";"morning peak";2138;"Wednesday";8
"2017-08-03";"01385243";"morning peak";2207;"Thursday";8
"2017-08-04";"01385243";"morning peak";2023;"Friday";8
"2017-08-07";"01385243";"morning peak";NA;"Monday";8
"2017-08-08";"01385243";"morning peak";2136;"Tuesday";8
"2017-08-09";"01385243";"morning peak";2172;"Wednesday";8
"2017-08-10";"01385243";"morning peak";2166;"Thursday";8
"2017-08-11";"01385243";"morning peak";2109;"Friday";8
"2017-08-14";"01385243";"morning peak";1733;"Monday";8
"2017-08-15";"01385243";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385243";"morning peak";2179;"Wednesday";8
"2017-08-17";"01385243";"morning peak";1999;"Thursday";8
"2017-08-18";"01385243";"morning peak";2197;"Friday";8
"2017-08-21";"01385243";"morning peak";2029;"Monday";8
"2017-08-22";"01385243";"morning peak";2206;"Tuesday";8
"2017-08-23";"01385243";"morning peak";2228;"Wednesday";8
"2017-08-24";"01385243";"morning peak";2082;"Thursday";8
"2017-08-25";"01385243";"morning peak";2161;"Friday";8
"2017-08-28";"01385243";"morning peak";2173;"Monday";8
"2017-08-29";"01385243";"morning peak";2158;"Tuesday";8
"2017-08-30";"01385243";"morning peak";1659;"Wednesday";8
"2017-08-31";"01385243";"morning peak";1988;"Thursday";8
"2017-09-01";"01385243";"morning peak";2065;"Friday";8
"2017-09-04";"01385243";"morning peak";2163;"Monday";9
"2017-09-05";"01385243";"morning peak";NA;"Tuesday";9
"2017-09-06";"01385243";"morning peak";2048;"Wednesday";9
"2017-09-07";"01385243";"morning peak";NA;"Thursday";9
"2017-09-08";"01385243";"morning peak";1863;"Friday";9
"2017-09-11";"01385243";"morning peak";1820;"Monday";9
"2017-09-12";"01385243";"morning peak";2194;"Tuesday";9
"2017-09-13";"01385243";"morning peak";1939;"Wednesday";9
"2017-09-14";"01385243";"morning peak";2253;"Thursday";9
"2017-09-15";"01385243";"morning peak";2168;"Friday";9
"2017-09-18";"01385243";"morning peak";2198;"Monday";9
"2017-09-19";"01385243";"morning peak";2139;"Tuesday";9
"2017-09-20";"01385243";"morning peak";2164;"Wednesday";9
"2017-09-21";"01385243";"morning peak";2069;"Thursday";9
"2017-09-22";"01385243";"morning peak";1834;"Friday";9
"2017-09-25";"01385243";"morning peak";2064;"Monday";9
"2017-09-26";"01385243";"morning peak";2254;"Tuesday";9
"2017-09-27";"01385243";"morning peak";2200;"Wednesday";9
"2017-09-28";"01385243";"morning peak";2234;"Thursday";9
"2017-09-29";"01385243";"morning peak";2205;"Friday";9
"2017-10-02";"01385243";"morning peak";NA;"Monday";10
"2017-10-03";"01385243";"morning peak";2201;"Tuesday";10
"2017-10-04";"01385243";"morning peak";2170;"Wednesday";10
"2017-10-05";"01385243";"morning peak";1804;"Thursday";10
"2017-10-06";"01385243";"morning peak";2111;"Friday";10
"2017-10-09";"01385243";"morning peak";1996;"Monday";10
"2017-10-10";"01385243";"morning peak";2198;"Tuesday";10
"2017-10-11";"01385243";"morning peak";1901;"Wednesday";10
"2017-10-12";"01385243";"morning peak";NA;"Thursday";10
"2017-10-13";"01385243";"morning peak";1925;"Friday";10
"2017-10-16";"01385243";"morning peak";1979;"Monday";10
"2017-10-17";"01385243";"morning peak";1933;"Tuesday";10
"2017-10-18";"01385243";"morning peak";2011;"Wednesday";10
"2017-10-19";"01385243";"morning peak";2107;"Thursday";10
"2017-10-20";"01385243";"morning peak";1986;"Friday";10
"2017-10-23";"01385243";"morning peak";2181;"Monday";10
"2017-10-24";"01385243";"morning peak";2200;"Tuesday";10
"2017-10-25";"01385243";"morning peak";2178;"Wednesday";10
"2017-10-26";"01385243";"morning peak";NA;"Thursday";10
"2017-10-27";"01385243";"morning peak";2180;"Friday";10
"2017-10-30";"01385243";"morning peak";2044;"Monday";10
"2017-10-31";"01385243";"morning peak";2263;"Tuesday";10
"2017-11-01";"01385243";"morning peak";2280;"Wednesday";10
"2017-11-02";"01385243";"morning peak";NA;"Thursday";11
"2017-11-03";"01385243";"morning peak";NA;"Friday";11
"2017-11-06";"01385243";"morning peak";2218;"Monday";11
"2017-11-07";"01385243";"morning peak";2240;"Tuesday";11
"2017-11-08";"01385243";"morning peak";2271;"Wednesday";11
"2017-11-09";"01385243";"morning peak";2240;"Thursday";11
"2017-11-10";"01385243";"morning peak";2231;"Friday";11
"2017-11-13";"01385243";"morning peak";2134;"Monday";11
"2017-11-14";"01385243";"morning peak";2230;"Tuesday";11
"2017-11-15";"01385243";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385243";"morning peak";2239;"Thursday";11
"2017-11-17";"01385243";"morning peak";2203;"Friday";11
"2017-11-20";"01385243";"morning peak";2193;"Monday";11
"2017-11-21";"01385243";"morning peak";2193;"Tuesday";11
"2017-11-22";"01385243";"morning peak";2240;"Wednesday";11
"2017-11-23";"01385243";"morning peak";2027;"Thursday";11
"2017-11-24";"01385243";"morning peak";2055;"Friday";11
"2017-11-27";"01385243";"morning peak";1970;"Monday";11
"2017-11-28";"01385243";"morning peak";2035;"Tuesday";11
"2017-11-29";"01385243";"morning peak";1967;"Wednesday";11
"2017-11-30";"01385243";"morning peak";2061;"Thursday";11
"2017-12-01";"01385243";"morning peak";2000;"Friday";11
"2017-12-04";"01385243";"morning peak";2031;"Monday";12
"2017-12-05";"01385243";"morning peak";2040;"Tuesday";12
"2017-12-06";"01385243";"morning peak";2014;"Wednesday";12
"2017-12-07";"01385243";"morning peak";2036;"Thursday";12
"2017-12-08";"01385243";"morning peak";2019;"Friday";12
"2017-12-11";"01385243";"morning peak";1978;"Monday";12
"2017-12-12";"01385243";"morning peak";2008;"Tuesday";12
"2017-12-13";"01385243";"morning peak";1968;"Wednesday";12
"2017-12-14";"01385243";"morning peak";2004;"Thursday";12
"2017-12-15";"01385243";"morning peak";1902;"Friday";12
"2017-12-18";"01385243";"morning peak";1883;"Monday";12
"2017-12-19";"01385243";"morning peak";1988;"Tuesday";12
"2017-12-20";"01385243";"morning peak";1873;"Wednesday";12
"2017-12-21";"01385243";"morning peak";1780;"Thursday";12
"2017-12-22";"01385243";"morning peak";1735;"Friday";12
"2017-12-25";"01385243";"morning peak";NA;"Monday";12
"2017-12-26";"01385243";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385243";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385243";"morning peak";NA;"Thursday";12
"2017-12-29";"01385243";"morning peak";NA;"Friday";12
"2017-01-02";"01385243";"midday period";NA;"Monday";1
"2017-01-03";"01385243";"midday period";2291;"Tuesday";1
"2017-01-04";"01385243";"midday period";2391;"Wednesday";1
"2017-01-05";"01385243";"midday period";2286;"Thursday";1
"2017-01-06";"01385243";"midday period";2519;"Friday";1
"2017-01-09";"01385243";"midday period";2478;"Monday";1
"2017-01-10";"01385243";"midday period";2536;"Tuesday";1
"2017-01-11";"01385243";"midday period";2451;"Wednesday";1
"2017-01-12";"01385243";"midday period";2215;"Thursday";1
"2017-01-13";"01385243";"midday period";2513;"Friday";1
"2017-01-16";"01385243";"midday period";2431;"Monday";1
"2017-01-17";"01385243";"midday period";2452;"Tuesday";1
"2017-01-18";"01385243";"midday period";2465;"Wednesday";1
"2017-01-19";"01385243";"midday period";2416;"Thursday";1
"2017-01-20";"01385243";"midday period";2438;"Friday";1
"2017-01-23";"01385243";"midday period";2374;"Monday";1
"2017-01-24";"01385243";"midday period";2509;"Tuesday";1
"2017-01-25";"01385243";"midday period";2528;"Wednesday";1
"2017-01-26";"01385243";"midday period";2226;"Thursday";1
"2017-01-27";"01385243";"midday period";2589;"Friday";1
"2017-01-30";"01385243";"midday period";NA;"Monday";1
"2017-01-31";"01385243";"midday period";2573;"Tuesday";1
"2017-02-01";"01385243";"midday period";2532;"Wednesday";1
"2017-02-02";"01385243";"midday period";2543;"Thursday";2
"2017-02-03";"01385243";"midday period";2438;"Friday";2
"2017-02-06";"01385243";"midday period";NA;"Monday";2
"2017-02-07";"01385243";"midday period";2534;"Tuesday";2
"2017-02-08";"01385243";"midday period";2595;"Wednesday";2
"2017-02-09";"01385243";"midday period";2563;"Thursday";2
"2017-02-10";"01385243";"midday period";2736;"Friday";2
"2017-02-13";"01385243";"midday period";2427;"Monday";2
"2017-02-14";"01385243";"midday period";2539;"Tuesday";2
"2017-02-15";"01385243";"midday period";2553;"Wednesday";2
"2017-02-16";"01385243";"midday period";2639;"Thursday";2
"2017-02-17";"01385243";"midday period";2636;"Friday";2
"2017-02-20";"01385243";"midday period";2571;"Monday";2
"2017-02-21";"01385243";"midday period";2211;"Tuesday";2
"2017-02-22";"01385243";"midday period";2453;"Wednesday";2
"2017-02-23";"01385243";"midday period";2388;"Thursday";2
"2017-02-24";"01385243";"midday period";2580;"Friday";2
"2017-02-27";"01385243";"midday period";NA;"Monday";2
"2017-02-28";"01385243";"midday period";NA;"Tuesday";2
"2017-03-01";"01385243";"midday period";NA;"Wednesday";2
"2017-03-02";"01385243";"midday period";2465;"Thursday";3
"2017-03-03";"01385243";"midday period";2220;"Friday";3
"2017-03-06";"01385243";"midday period";2451;"Monday";3
"2017-03-07";"01385243";"midday period";2513;"Tuesday";3
"2017-03-08";"01385243";"midday period";2492;"Wednesday";3
"2017-03-09";"01385243";"midday period";2503;"Thursday";3
"2017-03-10";"01385243";"midday period";2237;"Friday";3
"2017-03-13";"01385243";"midday period";2538;"Monday";3
"2017-03-14";"01385243";"midday period";2558;"Tuesday";3
"2017-03-15";"01385243";"midday period";2454;"Wednesday";3
"2017-03-16";"01385243";"midday period";2573;"Thursday";3
"2017-03-17";"01385243";"midday period";2578;"Friday";3
"2017-03-20";"01385243";"midday period";2496;"Monday";3
"2017-03-21";"01385243";"midday period";2307;"Tuesday";3
"2017-03-22";"01385243";"midday period";2508;"Wednesday";3
"2017-03-23";"01385243";"midday period";2600;"Thursday";3
"2017-03-24";"01385243";"midday period";2482;"Friday";3
"2017-03-27";"01385243";"midday period";2548;"Monday";3
"2017-03-28";"01385243";"midday period";2528;"Tuesday";3
"2017-03-29";"01385243";"midday period";2516;"Wednesday";3
"2017-03-30";"01385243";"midday period";2456;"Thursday";3
"2017-03-31";"01385243";"midday period";2683;"Friday";3
"2017-04-03";"01385243";"midday period";2465;"Monday";4
"2017-04-04";"01385243";"midday period";2668;"Tuesday";4
"2017-04-05";"01385243";"midday period";2628;"Wednesday";4
"2017-04-06";"01385243";"midday period";2518;"Thursday";4
"2017-04-07";"01385243";"midday period";2336;"Friday";4
"2017-04-10";"01385243";"midday period";2543;"Monday";4
"2017-04-11";"01385243";"midday period";2565;"Tuesday";4
"2017-04-12";"01385243";"midday period";2557;"Wednesday";4
"2017-04-13";"01385243";"midday period";NA;"Thursday";4
"2017-04-14";"01385243";"midday period";NA;"Friday";4
"2017-04-17";"01385243";"midday period";2093;"Monday";4
"2017-04-18";"01385243";"midday period";2323;"Tuesday";4
"2017-04-19";"01385243";"midday period";2420;"Wednesday";4
"2017-04-20";"01385243";"midday period";2439;"Thursday";4
"2017-04-21";"01385243";"midday period";NA;"Friday";4
"2017-04-24";"01385243";"midday period";2153;"Monday";4
"2017-04-25";"01385243";"midday period";2421;"Tuesday";4
"2017-04-26";"01385243";"midday period";2204;"Wednesday";4
"2017-04-27";"01385243";"midday period";2336;"Thursday";4
"2017-04-28";"01385243";"midday period";2310;"Friday";4
"2017-05-01";"01385243";"midday period";NA;"Monday";4
"2017-05-02";"01385243";"midday period";2456;"Tuesday";5
"2017-05-03";"01385243";"midday period";2401;"Wednesday";5
"2017-05-04";"01385243";"midday period";2348;"Thursday";5
"2017-05-05";"01385243";"midday period";2423;"Friday";5
"2017-05-08";"01385243";"midday period";2426;"Monday";5
"2017-05-09";"01385243";"midday period";2432;"Tuesday";5
"2017-05-10";"01385243";"midday period";2372;"Wednesday";5
"2017-05-11";"01385243";"midday period";2381;"Thursday";5
"2017-05-12";"01385243";"midday period";2555;"Friday";5
"2017-05-15";"01385243";"midday period";2500;"Monday";5
"2017-05-16";"01385243";"midday period";2535;"Tuesday";5
"2017-05-17";"01385243";"midday period";2335;"Wednesday";5
"2017-05-18";"01385243";"midday period";NA;"Thursday";5
"2017-05-19";"01385243";"midday period";2586;"Friday";5
"2017-05-22";"01385243";"midday period";2472;"Monday";5
"2017-05-23";"01385243";"midday period";2510;"Tuesday";5
"2017-05-24";"01385243";"midday period";2500;"Wednesday";5
"2017-05-25";"01385243";"midday period";2525;"Thursday";5
"2017-05-26";"01385243";"midday period";2473;"Friday";5
"2017-05-29";"01385243";"midday period";2336;"Monday";5
"2017-05-30";"01385243";"midday period";2541;"Tuesday";5
"2017-05-31";"01385243";"midday period";2603;"Wednesday";5
"2017-06-01";"01385243";"midday period";2570;"Thursday";5
"2017-06-02";"01385243";"midday period";2666;"Friday";6
"2017-06-05";"01385243";"midday period";2560;"Monday";6
"2017-06-06";"01385243";"midday period";2573;"Tuesday";6
"2017-06-07";"01385243";"midday period";2553;"Wednesday";6
"2017-06-08";"01385243";"midday period";2536;"Thursday";6
"2017-06-09";"01385243";"midday period";2625;"Friday";6
"2017-06-12";"01385243";"midday period";2653;"Monday";6
"2017-06-13";"01385243";"midday period";2661;"Tuesday";6
"2017-06-14";"01385243";"midday period";2646;"Wednesday";6
"2017-06-15";"01385243";"midday period";NA;"Thursday";6
"2017-06-16";"01385243";"midday period";2598;"Friday";6
"2017-06-19";"01385243";"midday period";2540;"Monday";6
"2017-06-20";"01385243";"midday period";2548;"Tuesday";6
"2017-06-21";"01385243";"midday period";2534;"Wednesday";6
"2017-06-22";"01385243";"midday period";2479;"Thursday";6
"2017-06-23";"01385243";"midday period";2674;"Friday";6
"2017-06-26";"01385243";"midday period";2480;"Monday";6
"2017-06-27";"01385243";"midday period";2505;"Tuesday";6
"2017-06-28";"01385243";"midday period";2522;"Wednesday";6
"2017-06-29";"01385243";"midday period";2618;"Thursday";6
"2017-06-30";"01385243";"midday period";2686;"Friday";6
"2017-07-03";"01385243";"midday period";2539;"Monday";7
"2017-07-04";"01385243";"midday period";2569;"Tuesday";7
"2017-07-05";"01385243";"midday period";2605;"Wednesday";7
"2017-07-06";"01385243";"midday period";2632;"Thursday";7
"2017-07-07";"01385243";"midday period";2679;"Friday";7
"2017-07-10";"01385243";"midday period";2562;"Monday";7
"2017-07-11";"01385243";"midday period";2463;"Tuesday";7
"2017-07-12";"01385243";"midday period";2496;"Wednesday";7
"2017-07-13";"01385243";"midday period";2424;"Thursday";7
"2017-07-14";"01385243";"midday period";2534;"Friday";7
"2017-07-17";"01385243";"midday period";2415;"Monday";7
"2017-07-18";"01385243";"midday period";2533;"Tuesday";7
"2017-07-19";"01385243";"midday period";2528;"Wednesday";7
"2017-07-20";"01385243";"midday period";2475;"Thursday";7
"2017-07-21";"01385243";"midday period";2511;"Friday";7
"2017-07-24";"01385243";"midday period";2431;"Monday";7
"2017-07-25";"01385243";"midday period";2479;"Tuesday";7
"2017-07-26";"01385243";"midday period";2481;"Wednesday";7
"2017-07-27";"01385243";"midday period";2511;"Thursday";7
"2017-07-28";"01385243";"midday period";NA;"Friday";7
"2017-07-31";"01385243";"midday period";NA;"Monday";7
"2017-08-01";"01385243";"midday period";2516;"Tuesday";7
"2017-08-02";"01385243";"midday period";2512;"Wednesday";8
"2017-08-03";"01385243";"midday period";2368;"Thursday";8
"2017-08-04";"01385243";"midday period";2321;"Friday";8
"2017-08-07";"01385243";"midday period";2422;"Monday";8
"2017-08-08";"01385243";"midday period";2517;"Tuesday";8
"2017-08-09";"01385243";"midday period";2528;"Wednesday";8
"2017-08-10";"01385243";"midday period";2378;"Thursday";8
"2017-08-11";"01385243";"midday period";NA;"Friday";8
"2017-08-14";"01385243";"midday period";2400;"Monday";8
"2017-08-15";"01385243";"midday period";NA;"Tuesday";8
"2017-08-16";"01385243";"midday period";2193;"Wednesday";8
"2017-08-17";"01385243";"midday period";2592;"Thursday";8
"2017-08-18";"01385243";"midday period";2597;"Friday";8
"2017-08-21";"01385243";"midday period";2491;"Monday";8
"2017-08-22";"01385243";"midday period";2488;"Tuesday";8
"2017-08-23";"01385243";"midday period";2313;"Wednesday";8
"2017-08-24";"01385243";"midday period";2397;"Thursday";8
"2017-08-25";"01385243";"midday period";2584;"Friday";8
"2017-08-28";"01385243";"midday period";2414;"Monday";8
"2017-08-29";"01385243";"midday period";2186;"Tuesday";8
"2017-08-30";"01385243";"midday period";2119;"Wednesday";8
"2017-08-31";"01385243";"midday period";NA;"Thursday";8
"2017-09-01";"01385243";"midday period";2448;"Friday";8
"2017-09-04";"01385243";"midday period";2329;"Monday";9
"2017-09-05";"01385243";"midday period";2543;"Tuesday";9
"2017-09-06";"01385243";"midday period";2478;"Wednesday";9
"2017-09-07";"01385243";"midday period";NA;"Thursday";9
"2017-09-08";"01385243";"midday period";2402;"Friday";9
"2017-09-11";"01385243";"midday period";2388;"Monday";9
"2017-09-12";"01385243";"midday period";2403;"Tuesday";9
"2017-09-13";"01385243";"midday period";2499;"Wednesday";9
"2017-09-14";"01385243";"midday period";2447;"Thursday";9
"2017-09-15";"01385243";"midday period";2285;"Friday";9
"2017-09-18";"01385243";"midday period";2479;"Monday";9
"2017-09-19";"01385243";"midday period";2450;"Tuesday";9
"2017-09-20";"01385243";"midday period";2288;"Wednesday";9
"2017-09-21";"01385243";"midday period";2364;"Thursday";9
"2017-09-22";"01385243";"midday period";NA;"Friday";9
"2017-09-25";"01385243";"midday period";2279;"Monday";9
"2017-09-26";"01385243";"midday period";NA;"Tuesday";9
"2017-09-27";"01385243";"midday period";2410;"Wednesday";9
"2017-09-28";"01385243";"midday period";2519;"Thursday";9
"2017-09-29";"01385243";"midday period";2563;"Friday";9
"2017-10-02";"01385243";"midday period";2199;"Monday";10
"2017-10-03";"01385243";"midday period";2397;"Tuesday";10
"2017-10-04";"01385243";"midday period";NA;"Wednesday";10
"2017-10-05";"01385243";"midday period";2135;"Thursday";10
"2017-10-06";"01385243";"midday period";2605;"Friday";10
"2017-10-09";"01385243";"midday period";NA;"Monday";10
"2017-10-10";"01385243";"midday period";2493;"Tuesday";10
"2017-10-11";"01385243";"midday period";NA;"Wednesday";10
"2017-10-12";"01385243";"midday period";NA;"Thursday";10
"2017-10-13";"01385243";"midday period";2216;"Friday";10
"2017-10-16";"01385243";"midday period";2102;"Monday";10
"2017-10-17";"01385243";"midday period";2259;"Tuesday";10
"2017-10-18";"01385243";"midday period";NA;"Wednesday";10
"2017-10-19";"01385243";"midday period";2322;"Thursday";10
"2017-10-20";"01385243";"midday period";2246;"Friday";10
