"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-04-04";"AT214";"morning peak";874;"Tuesday";4
"2017-04-05";"AT214";"morning peak";826;"Wednesday";4
"2017-04-06";"AT214";"morning peak";872;"Thursday";4
"2017-04-07";"AT214";"morning peak";938;"Friday";4
"2017-04-10";"AT214";"morning peak";834;"Monday";4
"2017-04-11";"AT214";"morning peak";767;"Tuesday";4
"2017-04-12";"AT214";"morning peak";888;"Wednesday";4
"2017-04-13";"AT214";"morning peak";NA;"Thursday";4
"2017-04-14";"AT214";"morning peak";NA;"Friday";4
"2017-04-17";"AT214";"morning peak";893;"Monday";4
"2017-04-18";"AT214";"morning peak";896;"Tuesday";4
"2017-04-19";"AT214";"morning peak";893;"Wednesday";4
"2017-04-20";"AT214";"morning peak";904;"Thursday";4
"2017-04-21";"AT214";"morning peak";NA;"Friday";4
"2017-04-24";"AT214";"morning peak";859;"Monday";4
"2017-04-25";"AT214";"morning peak";887;"Tuesday";4
"2017-04-26";"AT214";"morning peak";882;"Wednesday";4
"2017-04-27";"AT214";"morning peak";861;"Thursday";4
"2017-04-28";"AT214";"morning peak";777;"Friday";4
"2017-05-01";"AT214";"morning peak";NA;"Monday";4
"2017-05-02";"AT214";"morning peak";NA;"Tuesday";5
"2017-05-03";"AT214";"morning peak";1034;"Wednesday";5
"2017-05-04";"AT214";"morning peak";NA;"Thursday";5
"2017-05-05";"AT214";"morning peak";NA;"Friday";5
"2017-05-08";"AT214";"morning peak";953;"Monday";5
"2017-05-09";"AT214";"morning peak";1087;"Tuesday";5
"2017-05-10";"AT214";"morning peak";1003;"Wednesday";5
"2017-05-11";"AT214";"morning peak";1032;"Thursday";5
"2017-05-12";"AT214";"morning peak";1055;"Friday";5
"2017-05-15";"AT214";"morning peak";965;"Monday";5
"2017-05-16";"AT214";"morning peak";949;"Tuesday";5
"2017-05-17";"AT214";"morning peak";990;"Wednesday";5
"2017-05-18";"AT214";"morning peak";1006;"Thursday";5
"2017-05-19";"AT214";"morning peak";1064;"Friday";5
"2017-05-22";"AT214";"morning peak";1010;"Monday";5
"2017-05-23";"AT214";"morning peak";1021;"Tuesday";5
"2017-05-24";"AT214";"morning peak";1062;"Wednesday";5
"2017-05-25";"AT214";"morning peak";1058;"Thursday";5
"2017-05-26";"AT214";"morning peak";NA;"Friday";5
"2017-05-29";"AT214";"morning peak";NA;"Monday";5
"2017-05-30";"AT214";"morning peak";1084;"Tuesday";5
"2017-05-31";"AT214";"morning peak";1070;"Wednesday";5
"2017-06-01";"AT214";"morning peak";1069;"Thursday";5
"2017-06-02";"AT214";"morning peak";1112;"Friday";6
"2017-06-05";"AT214";"morning peak";1001;"Monday";6
"2017-06-06";"AT214";"morning peak";1012;"Tuesday";6
"2017-06-07";"AT214";"morning peak";1004;"Wednesday";6
"2017-06-08";"AT214";"morning peak";1023;"Thursday";6
"2017-06-09";"AT214";"morning peak";1114;"Friday";6
"2017-06-12";"AT214";"morning peak";1064;"Monday";6
"2017-06-13";"AT214";"morning peak";1024;"Tuesday";6
"2017-06-14";"AT214";"morning peak";1062;"Wednesday";6
"2017-06-15";"AT214";"morning peak";NA;"Thursday";6
"2017-06-16";"AT214";"morning peak";NA;"Friday";6
"2017-06-19";"AT214";"morning peak";1098;"Monday";6
"2017-06-20";"AT214";"morning peak";1016;"Tuesday";6
"2017-06-21";"AT214";"morning peak";NA;"Wednesday";6
"2017-06-22";"AT214";"morning peak";1124;"Thursday";6
"2017-06-23";"AT214";"morning peak";1191;"Friday";6
"2017-06-26";"AT214";"morning peak";1013;"Monday";6
"2017-06-27";"AT214";"morning peak";1002;"Tuesday";6
"2017-06-28";"AT214";"morning peak";963;"Wednesday";6
"2017-06-29";"AT214";"morning peak";978;"Thursday";6
"2017-06-30";"AT214";"morning peak";NA;"Friday";6
"2017-07-03";"AT214";"morning peak";956;"Monday";7
"2017-07-04";"AT214";"morning peak";1014;"Tuesday";7
"2017-07-05";"AT214";"morning peak";1036;"Wednesday";7
"2017-07-06";"AT214";"morning peak";1016;"Thursday";7
"2017-07-07";"AT214";"morning peak";1012;"Friday";7
"2017-07-10";"AT214";"morning peak";765;"Monday";7
"2017-07-11";"AT214";"morning peak";NA;"Tuesday";7
"2017-07-12";"AT214";"morning peak";NA;"Wednesday";7
"2017-07-13";"AT214";"morning peak";849;"Thursday";7
"2017-07-14";"AT214";"morning peak";913;"Friday";7
"2017-07-17";"AT214";"morning peak";835;"Monday";7
"2017-07-18";"AT214";"morning peak";792;"Tuesday";7
"2017-07-19";"AT214";"morning peak";821;"Wednesday";7
"2017-07-20";"AT214";"morning peak";770;"Thursday";7
"2017-07-21";"AT214";"morning peak";783;"Friday";7
"2017-07-24";"AT214";"morning peak";821;"Monday";7
"2017-07-25";"AT214";"morning peak";791;"Tuesday";7
"2017-07-26";"AT214";"morning peak";800;"Wednesday";7
"2017-07-27";"AT214";"morning peak";NA;"Thursday";7
"2017-07-28";"AT214";"morning peak";854;"Friday";7
"2017-07-31";"AT214";"morning peak";835;"Monday";7
"2017-08-01";"AT214";"morning peak";997;"Tuesday";7
"2017-08-02";"AT214";"morning peak";1036;"Wednesday";8
"2017-08-03";"AT214";"morning peak";992;"Thursday";8
"2017-08-04";"AT214";"morning peak";1093;"Friday";8
"2017-08-07";"AT214";"morning peak";1050;"Monday";8
"2017-08-08";"AT214";"morning peak";996;"Tuesday";8
"2017-08-09";"AT214";"morning peak";1042;"Wednesday";8
"2017-08-10";"AT214";"morning peak";964;"Thursday";8
"2017-08-11";"AT214";"morning peak";1003;"Friday";8
"2017-08-14";"AT214";"morning peak";789;"Monday";8
"2017-08-15";"AT214";"morning peak";567;"Tuesday";8
"2017-08-16";"AT214";"morning peak";1106;"Wednesday";8
"2017-08-17";"AT214";"morning peak";1018;"Thursday";8
"2017-08-18";"AT214";"morning peak";1093;"Friday";8
"2017-08-21";"AT214";"morning peak";1013;"Monday";8
"2017-08-22";"AT214";"morning peak";992;"Tuesday";8
"2017-08-23";"AT214";"morning peak";1004;"Wednesday";8
"2017-08-24";"AT214";"morning peak";1005;"Thursday";8
"2017-08-25";"AT214";"morning peak";1074;"Friday";8
"2017-08-28";"AT214";"morning peak";1127;"Monday";8
"2017-08-29";"AT214";"morning peak";1050;"Tuesday";8
"2017-08-30";"AT214";"morning peak";1060;"Wednesday";8
"2017-08-31";"AT214";"morning peak";1089;"Thursday";8
"2017-09-01";"AT214";"morning peak";1103;"Friday";8
"2017-09-04";"AT214";"morning peak";1058;"Monday";9
"2017-09-05";"AT214";"morning peak";1060;"Tuesday";9
"2017-09-06";"AT214";"morning peak";1082;"Wednesday";9
"2017-09-07";"AT214";"morning peak";NA;"Thursday";9
"2017-09-08";"AT214";"morning peak";999;"Friday";9
"2017-09-11";"AT214";"morning peak";1062;"Monday";9
"2017-09-12";"AT214";"morning peak";1090;"Tuesday";9
"2017-09-13";"AT214";"morning peak";1032;"Wednesday";9
"2017-09-14";"AT214";"morning peak";1026;"Thursday";9
"2017-09-15";"AT214";"morning peak";1102;"Friday";9
"2017-09-18";"AT214";"morning peak";1081;"Monday";9
"2017-09-19";"AT214";"morning peak";1070;"Tuesday";9
"2017-09-20";"AT214";"morning peak";1066;"Wednesday";9
"2017-09-21";"AT214";"morning peak";1066;"Thursday";9
"2017-09-22";"AT214";"morning peak";1125;"Friday";9
"2017-09-25";"AT214";"morning peak";1027;"Monday";9
"2017-09-26";"AT214";"morning peak";1083;"Tuesday";9
"2017-09-27";"AT214";"morning peak";1024;"Wednesday";9
"2017-09-28";"AT214";"morning peak";1078;"Thursday";9
"2017-09-29";"AT214";"morning peak";1141;"Friday";9
"2017-10-02";"AT214";"morning peak";1143;"Monday";10
"2017-10-03";"AT214";"morning peak";1086;"Tuesday";10
"2017-10-04";"AT214";"morning peak";1076;"Wednesday";10
"2017-10-05";"AT214";"morning peak";1043;"Thursday";10
"2017-10-06";"AT214";"morning peak";1220;"Friday";10
"2017-10-09";"AT214";"morning peak";1070;"Monday";10
"2017-10-10";"AT214";"morning peak";1044;"Tuesday";10
"2017-10-11";"AT214";"morning peak";1088;"Wednesday";10
"2017-10-12";"AT214";"morning peak";NA;"Thursday";10
"2017-10-13";"AT214";"morning peak";1015;"Friday";10
"2017-10-16";"AT214";"morning peak";1093;"Monday";10
"2017-10-17";"AT214";"morning peak";1024;"Tuesday";10
"2017-10-18";"AT214";"morning peak";1056;"Wednesday";10
"2017-10-19";"AT214";"morning peak";985;"Thursday";10
"2017-10-20";"AT214";"morning peak";1028;"Friday";10
"2017-10-23";"AT214";"morning peak";1058;"Monday";10
"2017-10-24";"AT214";"morning peak";986;"Tuesday";10
"2017-10-25";"AT214";"morning peak";1053;"Wednesday";10
"2017-10-26";"AT214";"morning peak";NA;"Thursday";10
"2017-10-27";"AT214";"morning peak";1070;"Friday";10
"2017-10-30";"AT214";"morning peak";972;"Monday";10
"2017-10-31";"AT214";"morning peak";1058;"Tuesday";10
"2017-11-01";"AT214";"morning peak";1074;"Wednesday";10
"2017-11-02";"AT214";"morning peak";NA;"Thursday";11
"2017-11-03";"AT214";"morning peak";1021;"Friday";11
"2017-11-06";"AT214";"morning peak";1058;"Monday";11
"2017-11-07";"AT214";"morning peak";1036;"Tuesday";11
"2017-11-08";"AT214";"morning peak";1056;"Wednesday";11
"2017-11-09";"AT214";"morning peak";1013;"Thursday";11
"2017-11-10";"AT214";"morning peak";1070;"Friday";11
"2017-11-13";"AT214";"morning peak";986;"Monday";11
"2017-11-14";"AT214";"morning peak";1058;"Tuesday";11
"2017-11-15";"AT214";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT214";"morning peak";1013;"Thursday";11
"2017-11-17";"AT214";"morning peak";1075;"Friday";11
"2017-11-20";"AT214";"morning peak";1012;"Monday";11
"2017-11-21";"AT214";"morning peak";932;"Tuesday";11
"2017-11-22";"AT214";"morning peak";988;"Wednesday";11
"2017-11-23";"AT214";"morning peak";970;"Thursday";11
"2017-11-24";"AT214";"morning peak";983;"Friday";11
"2017-11-27";"AT214";"morning peak";914;"Monday";11
"2017-11-28";"AT214";"morning peak";999;"Tuesday";11
"2017-11-29";"AT214";"morning peak";996;"Wednesday";11
"2017-11-30";"AT214";"morning peak";956;"Thursday";11
"2017-12-01";"AT214";"morning peak";987;"Friday";11
"2017-12-04";"AT214";"morning peak";949;"Monday";12
"2017-12-05";"AT214";"morning peak";917;"Tuesday";12
"2017-12-06";"AT214";"morning peak";893;"Wednesday";12
"2017-12-07";"AT214";"morning peak";931;"Thursday";12
"2017-12-08";"AT214";"morning peak";966;"Friday";12
"2017-12-11";"AT214";"morning peak";977;"Monday";12
"2017-12-12";"AT214";"morning peak";924;"Tuesday";12
"2017-12-13";"AT214";"morning peak";976;"Wednesday";12
"2017-12-14";"AT214";"morning peak";937;"Thursday";12
"2017-12-15";"AT214";"morning peak";1005;"Friday";12
"2017-12-18";"AT214";"morning peak";882;"Monday";12
"2017-12-19";"AT214";"morning peak";856;"Tuesday";12
"2017-12-20";"AT214";"morning peak";861;"Wednesday";12
"2017-12-21";"AT214";"morning peak";856;"Thursday";12
"2017-12-22";"AT214";"morning peak";876;"Friday";12
"2017-12-25";"AT214";"morning peak";NA;"Monday";12
"2017-12-26";"AT214";"morning peak";659;"Tuesday";12
"2017-12-27";"AT214";"morning peak";723;"Wednesday";12
"2017-12-28";"AT214";"morning peak";671;"Thursday";12
"2017-12-29";"AT214";"morning peak";750;"Friday";12
"2017-01-02";"AT214";"midday period";810;"Monday";1
"2017-01-03";"AT214";"midday period";850;"Tuesday";1
"2017-01-04";"AT214";"midday period";811;"Wednesday";1
"2017-01-05";"AT214";"midday period";810;"Thursday";1
"2017-01-06";"AT214";"midday period";982;"Friday";1
"2017-01-09";"AT214";"midday period";821;"Monday";1
"2017-01-10";"AT214";"midday period";907;"Tuesday";1
"2017-01-11";"AT214";"midday period";865;"Wednesday";1
"2017-01-12";"AT214";"midday period";897;"Thursday";1
"2017-01-13";"AT214";"midday period";939;"Friday";1
"2017-01-16";"AT214";"midday period";NA;"Monday";1
"2017-01-17";"AT214";"midday period";846;"Tuesday";1
"2017-01-18";"AT214";"midday period";821;"Wednesday";1
"2017-01-19";"AT214";"midday period";879;"Thursday";1
"2017-01-20";"AT214";"midday period";916;"Friday";1
"2017-01-23";"AT214";"midday period";759;"Monday";1
"2017-01-24";"AT214";"midday period";786;"Tuesday";1
"2017-01-25";"AT214";"midday period";772;"Wednesday";1
"2017-01-26";"AT214";"midday period";828;"Thursday";1
"2017-01-27";"AT214";"midday period";929;"Friday";1
"2017-01-30";"AT214";"midday period";797;"Monday";1
"2017-01-31";"AT214";"midday period";799;"Tuesday";1
"2017-02-01";"AT214";"midday period";845;"Wednesday";1
"2017-02-02";"AT214";"midday period";818;"Thursday";2
"2017-02-03";"AT214";"midday period";942;"Friday";2
"2017-02-06";"AT214";"midday period";792;"Monday";2
"2017-02-07";"AT214";"midday period";829;"Tuesday";2
"2017-02-08";"AT214";"midday period";820;"Wednesday";2
"2017-02-09";"AT214";"midday period";855;"Thursday";2
"2017-02-10";"AT214";"midday period";946;"Friday";2
"2017-02-13";"AT214";"midday period";774;"Monday";2
"2017-02-14";"AT214";"midday period";809;"Tuesday";2
"2017-02-15";"AT214";"midday period";851;"Wednesday";2
"2017-02-16";"AT214";"midday period";875;"Thursday";2
"2017-02-17";"AT214";"midday period";938;"Friday";2
"2017-02-20";"AT214";"midday period";787;"Monday";2
"2017-02-21";"AT214";"midday period";832;"Tuesday";2
"2017-02-22";"AT214";"midday period";830;"Wednesday";2
"2017-02-23";"AT214";"midday period";862;"Thursday";2
"2017-02-24";"AT214";"midday period";994;"Friday";2
"2017-02-27";"AT214";"midday period";NA;"Monday";2
"2017-02-28";"AT214";"midday period";NA;"Tuesday";2
"2017-03-01";"AT214";"midday period";NA;"Wednesday";2
"2017-03-02";"AT214";"midday period";862;"Thursday";3
"2017-03-03";"AT214";"midday period";NA;"Friday";3
"2017-03-06";"AT214";"midday period";784;"Monday";3
"2017-03-07";"AT214";"midday period";805;"Tuesday";3
"2017-03-08";"AT214";"midday period";858;"Wednesday";3
"2017-03-09";"AT214";"midday period";852;"Thursday";3
"2017-03-10";"AT214";"midday period";964;"Friday";3
"2017-03-13";"AT214";"midday period";839;"Monday";3
"2017-03-14";"AT214";"midday period";838;"Tuesday";3
"2017-03-15";"AT214";"midday period";862;"Wednesday";3
"2017-03-16";"AT214";"midday period";NA;"Thursday";3
"2017-03-17";"AT214";"midday period";NA;"Friday";3
"2017-03-20";"AT214";"midday period";862;"Monday";3
"2017-03-21";"AT214";"midday period";NA;"Tuesday";3
"2017-03-22";"AT214";"midday period";995;"Wednesday";3
"2017-03-23";"AT214";"midday period";997;"Thursday";3
"2017-03-24";"AT214";"midday period";1048;"Friday";3
"2017-03-27";"AT214";"midday period";850;"Monday";3
"2017-03-28";"AT214";"midday period";938;"Tuesday";3
"2017-03-29";"AT214";"midday period";1028;"Wednesday";3
"2017-03-30";"AT214";"midday period";926;"Thursday";3
"2017-03-31";"AT214";"midday period";1118;"Friday";3
"2017-04-03";"AT214";"midday period";912;"Monday";4
"2017-04-04";"AT214";"midday period";913;"Tuesday";4
"2017-04-05";"AT214";"midday period";963;"Wednesday";4
"2017-04-06";"AT214";"midday period";963;"Thursday";4
"2017-04-07";"AT214";"midday period";1058;"Friday";4
"2017-04-10";"AT214";"midday period";975;"Monday";4
"2017-04-11";"AT214";"midday period";1001;"Tuesday";4
"2017-04-12";"AT214";"midday period";1033;"Wednesday";4
"2017-04-13";"AT214";"midday period";NA;"Thursday";4
"2017-04-14";"AT214";"midday period";NA;"Friday";4
"2017-04-17";"AT214";"midday period";NA;"Monday";4
"2017-04-18";"AT214";"midday period";944;"Tuesday";4
"2017-04-19";"AT214";"midday period";1009;"Wednesday";4
"2017-04-20";"AT214";"midday period";1095;"Thursday";4
"2017-04-21";"AT214";"midday period";NA;"Friday";4
"2017-04-24";"AT214";"midday period";886;"Monday";4
"2017-04-25";"AT214";"midday period";929;"Tuesday";4
"2017-04-26";"AT214";"midday period";916;"Wednesday";4
"2017-04-27";"AT214";"midday period";1044;"Thursday";4
"2017-04-28";"AT214";"midday period";1326;"Friday";4
"2017-05-01";"AT214";"midday period";NA;"Monday";4
"2017-05-02";"AT214";"midday period";1245;"Tuesday";5
"2017-05-03";"AT214";"midday period";1270;"Wednesday";5
"2017-05-04";"AT214";"midday period";NA;"Thursday";5
"2017-05-05";"AT214";"midday period";1363;"Friday";5
"2017-05-08";"AT214";"midday period";1103;"Monday";5
"2017-05-09";"AT214";"midday period";1242;"Tuesday";5
"2017-05-10";"AT214";"midday period";1162;"Wednesday";5
"2017-05-11";"AT214";"midday period";1270;"Thursday";5
"2017-05-12";"AT214";"midday period";1336;"Friday";5
"2017-05-15";"AT214";"midday period";1110;"Monday";5
"2017-05-16";"AT214";"midday period";998;"Tuesday";5
"2017-05-17";"AT214";"midday period";1072;"Wednesday";5
"2017-05-18";"AT214";"midday period";887;"Thursday";5
"2017-05-19";"AT214";"midday period";1259;"Friday";5
"2017-05-22";"AT214";"midday period";1069;"Monday";5
"2017-05-23";"AT214";"midday period";1032;"Tuesday";5
"2017-05-24";"AT214";"midday period";1159;"Wednesday";5
"2017-05-25";"AT214";"midday period";1238;"Thursday";5
"2017-05-26";"AT214";"midday period";1156;"Friday";5
"2017-05-29";"AT214";"midday period";NA;"Monday";5
"2017-05-30";"AT214";"midday period";NA;"Tuesday";5
"2017-05-31";"AT214";"midday period";NA;"Wednesday";5
"2017-06-01";"AT214";"midday period";1204;"Thursday";5
"2017-06-02";"AT214";"midday period";1329;"Friday";6
"2017-06-05";"AT214";"midday period";1125;"Monday";6
"2017-06-06";"AT214";"midday period";1207;"Tuesday";6
"2017-06-07";"AT214";"midday period";1217;"Wednesday";6
"2017-06-08";"AT214";"midday period";1306;"Thursday";6
"2017-06-09";"AT214";"midday period";1433;"Friday";6
"2017-06-12";"AT214";"midday period";1214;"Monday";6
"2017-06-13";"AT214";"midday period";1167;"Tuesday";6
"2017-06-14";"AT214";"midday period";1297;"Wednesday";6
"2017-06-15";"AT214";"midday period";NA;"Thursday";6
"2017-06-16";"AT214";"midday period";1337;"Friday";6
"2017-06-19";"AT214";"midday period";1149;"Monday";6
"2017-06-20";"AT214";"midday period";1193;"Tuesday";6
"2017-06-21";"AT214";"midday period";1121;"Wednesday";6
"2017-06-22";"AT214";"midday period";NA;"Thursday";6
"2017-06-23";"AT214";"midday period";1680;"Friday";6
"2017-06-26";"AT214";"midday period";1069;"Monday";6
"2017-06-27";"AT214";"midday period";1148;"Tuesday";6
"2017-06-28";"AT214";"midday period";1187;"Wednesday";6
"2017-06-29";"AT214";"midday period";1232;"Thursday";6
"2017-06-30";"AT214";"midday period";1418;"Friday";6
"2017-07-03";"AT214";"midday period";1144;"Monday";7
"2017-07-04";"AT214";"midday period";1297;"Tuesday";7
"2017-07-05";"AT214";"midday period";1353;"Wednesday";7
"2017-07-06";"AT214";"midday period";1273;"Thursday";7
"2017-07-07";"AT214";"midday period";1432;"Friday";7
"2017-07-10";"AT214";"midday period";1086;"Monday";7
"2017-07-11";"AT214";"midday period";NA;"Tuesday";7
"2017-07-12";"AT214";"midday period";1282;"Wednesday";7
"2017-07-13";"AT214";"midday period";1247;"Thursday";7
"2017-07-14";"AT214";"midday period";1371;"Friday";7
"2017-07-17";"AT214";"midday period";1175;"Monday";7
"2017-07-18";"AT214";"midday period";1306;"Tuesday";7
"2017-07-19";"AT214";"midday period";1296;"Wednesday";7
"2017-07-20";"AT214";"midday period";1465;"Thursday";7
"2017-07-21";"AT214";"midday period";1621;"Friday";7
"2017-07-24";"AT214";"midday period";1183;"Monday";7
"2017-07-25";"AT214";"midday period";1188;"Tuesday";7
"2017-07-26";"AT214";"midday period";1191;"Wednesday";7
"2017-07-27";"AT214";"midday period";1239;"Thursday";7
"2017-07-28";"AT214";"midday period";1404;"Friday";7
"2017-07-31";"AT214";"midday period";1181;"Monday";7
"2017-08-01";"AT214";"midday period";1142;"Tuesday";7
"2017-08-02";"AT214";"midday period";1253;"Wednesday";8
"2017-08-03";"AT214";"midday period";1227;"Thursday";8
"2017-08-04";"AT214";"midday period";1277;"Friday";8
"2017-08-07";"AT214";"midday period";1046;"Monday";8
"2017-08-08";"AT214";"midday period";1207;"Tuesday";8
"2017-08-09";"AT214";"midday period";1171;"Wednesday";8
"2017-08-10";"AT214";"midday period";1260;"Thursday";8
"2017-08-11";"AT214";"midday period";1331;"Friday";8
"2017-08-14";"AT214";"midday period";1139;"Monday";8
"2017-08-15";"AT214";"midday period";934;"Tuesday";8
"2017-08-16";"AT214";"midday period";1149;"Wednesday";8
"2017-08-17";"AT214";"midday period";1167;"Thursday";8
"2017-08-18";"AT214";"midday period";1273;"Friday";8
"2017-08-21";"AT214";"midday period";1113;"Monday";8
"2017-08-22";"AT214";"midday period";1112;"Tuesday";8
"2017-08-23";"AT214";"midday period";1128;"Wednesday";8
"2017-08-24";"AT214";"midday period";1203;"Thursday";8
"2017-08-25";"AT214";"midday period";1362;"Friday";8
"2017-08-28";"AT214";"midday period";1171;"Monday";8
"2017-08-29";"AT214";"midday period";1112;"Tuesday";8
"2017-08-30";"AT214";"midday period";1209;"Wednesday";8
"2017-08-31";"AT214";"midday period";1199;"Thursday";8
"2017-09-01";"AT214";"midday period";1307;"Friday";8
"2017-09-04";"AT214";"midday period";1105;"Monday";9
"2017-09-05";"AT214";"midday period";1109;"Tuesday";9
"2017-09-06";"AT214";"midday period";1280;"Wednesday";9
"2017-09-07";"AT214";"midday period";NA;"Thursday";9
"2017-09-08";"AT214";"midday period";1307;"Friday";9
"2017-09-11";"AT214";"midday period";1119;"Monday";9
"2017-09-12";"AT214";"midday period";1049;"Tuesday";9
"2017-09-13";"AT214";"midday period";1171;"Wednesday";9
"2017-09-14";"AT214";"midday period";1253;"Thursday";9
"2017-09-15";"AT214";"midday period";1396;"Friday";9
"2017-09-18";"AT214";"midday period";1199;"Monday";9
"2017-09-19";"AT214";"midday period";1215;"Tuesday";9
"2017-09-20";"AT214";"midday period";1187;"Wednesday";9
"2017-09-21";"AT214";"midday period";1213;"Thursday";9
"2017-09-22";"AT214";"midday period";1363;"Friday";9
"2017-09-25";"AT214";"midday period";1115;"Monday";9
"2017-09-26";"AT214";"midday period";1154;"Tuesday";9
"2017-09-27";"AT214";"midday period";1234;"Wednesday";9
"2017-09-28";"AT214";"midday period";1226;"Thursday";9
"2017-09-29";"AT214";"midday period";1386;"Friday";9
"2017-10-02";"AT214";"midday period";1242;"Monday";10
"2017-10-03";"AT214";"midday period";1217;"Tuesday";10
"2017-10-04";"AT214";"midday period";1209;"Wednesday";10
"2017-10-05";"AT214";"midday period";1218;"Thursday";10
"2017-10-06";"AT214";"midday period";1340;"Friday";10
"2017-10-09";"AT214";"midday period";1123;"Monday";10
"2017-10-10";"AT214";"midday period";1265;"Tuesday";10
"2017-10-11";"AT214";"midday period";1355;"Wednesday";10
"2017-10-12";"AT214";"midday period";NA;"Thursday";10
"2017-10-13";"AT214";"midday period";1245;"Friday";10
"2017-10-16";"AT214";"midday period";1176;"Monday";10
"2017-10-17";"AT214";"midday period";1080;"Tuesday";10
"2017-10-18";"AT214";"midday period";NA;"Wednesday";10
"2017-10-19";"AT214";"midday period";1195;"Thursday";10
"2017-10-20";"AT214";"midday period";1248;"Friday";10
"2017-10-23";"AT214";"midday period";1156;"Monday";10
"2017-10-24";"AT214";"midday period";1157;"Tuesday";10
"2017-10-25";"AT214";"midday period";1171;"Wednesday";10
"2017-10-26";"AT214";"midday period";NA;"Thursday";10
"2017-10-27";"AT214";"midday period";1332;"Friday";10
"2017-10-30";"AT214";"midday period";1171;"Monday";10
"2017-10-31";"AT214";"midday period";1183;"Tuesday";10
