"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-04-27";"01385187";"morning peak";397;"Thursday";4
"2017-04-28";"01385187";"morning peak";350;"Friday";4
"2017-05-01";"01385187";"morning peak";NA;"Monday";4
"2017-05-02";"01385187";"morning peak";425;"Tuesday";5
"2017-05-03";"01385187";"morning peak";410;"Wednesday";5
"2017-05-04";"01385187";"morning peak";424;"Thursday";5
"2017-05-05";"01385187";"morning peak";402;"Friday";5
"2017-05-08";"01385187";"morning peak";410;"Monday";5
"2017-05-09";"01385187";"morning peak";427;"Tuesday";5
"2017-05-10";"01385187";"morning peak";398;"Wednesday";5
"2017-05-11";"01385187";"morning peak";408;"Thursday";5
"2017-05-12";"01385187";"morning peak";388;"Friday";5
"2017-05-15";"01385187";"morning peak";418;"Monday";5
"2017-05-16";"01385187";"morning peak";409;"Tuesday";5
"2017-05-17";"01385187";"morning peak";411;"Wednesday";5
"2017-05-18";"01385187";"morning peak";421;"Thursday";5
"2017-05-19";"01385187";"morning peak";424;"Friday";5
"2017-05-22";"01385187";"morning peak";413;"Monday";5
"2017-05-23";"01385187";"morning peak";426;"Tuesday";5
"2017-05-24";"01385187";"morning peak";398;"Wednesday";5
"2017-05-25";"01385187";"morning peak";397;"Thursday";5
"2017-05-26";"01385187";"morning peak";392;"Friday";5
"2017-05-29";"01385187";"morning peak";370;"Monday";5
"2017-05-30";"01385187";"morning peak";395;"Tuesday";5
"2017-05-31";"01385187";"morning peak";367;"Wednesday";5
"2017-06-01";"01385187";"morning peak";368;"Thursday";5
"2017-06-02";"01385187";"morning peak";366;"Friday";6
"2017-06-05";"01385187";"morning peak";392;"Monday";6
"2017-06-06";"01385187";"morning peak";383;"Tuesday";6
"2017-06-07";"01385187";"morning peak";354;"Wednesday";6
"2017-06-08";"01385187";"morning peak";378;"Thursday";6
"2017-06-09";"01385187";"morning peak";353;"Friday";6
"2017-06-12";"01385187";"morning peak";374;"Monday";6
"2017-06-13";"01385187";"morning peak";393;"Tuesday";6
"2017-06-14";"01385187";"morning peak";378;"Wednesday";6
"2017-06-15";"01385187";"morning peak";NA;"Thursday";6
"2017-06-16";"01385187";"morning peak";NA;"Friday";6
"2017-06-19";"01385187";"morning peak";386;"Monday";6
"2017-06-20";"01385187";"morning peak";392;"Tuesday";6
"2017-06-21";"01385187";"morning peak";374;"Wednesday";6
"2017-06-22";"01385187";"morning peak";385;"Thursday";6
"2017-06-23";"01385187";"morning peak";366;"Friday";6
"2017-06-26";"01385187";"morning peak";354;"Monday";6
"2017-06-27";"01385187";"morning peak";353;"Tuesday";6
"2017-06-28";"01385187";"morning peak";346;"Wednesday";6
"2017-06-29";"01385187";"morning peak";350;"Thursday";6
"2017-06-30";"01385187";"morning peak";325;"Friday";6
"2017-07-03";"01385187";"morning peak";331;"Monday";7
"2017-07-04";"01385187";"morning peak";350;"Tuesday";7
"2017-07-05";"01385187";"morning peak";353;"Wednesday";7
"2017-07-06";"01385187";"morning peak";347;"Thursday";7
"2017-07-07";"01385187";"morning peak";341;"Friday";7
"2017-07-10";"01385187";"morning peak";326;"Monday";7
"2017-07-11";"01385187";"morning peak";339;"Tuesday";7
"2017-07-12";"01385187";"morning peak";343;"Wednesday";7
"2017-07-13";"01385187";"morning peak";329;"Thursday";7
"2017-07-14";"01385187";"morning peak";324;"Friday";7
"2017-07-17";"01385187";"morning peak";328;"Monday";7
"2017-07-18";"01385187";"morning peak";324;"Tuesday";7
"2017-07-19";"01385187";"morning peak";323;"Wednesday";7
"2017-07-20";"01385187";"morning peak";NA;"Thursday";7
"2017-07-21";"01385187";"morning peak";304;"Friday";7
"2017-07-24";"01385187";"morning peak";360;"Monday";7
"2017-07-25";"01385187";"morning peak";329;"Tuesday";7
"2017-07-26";"01385187";"morning peak";316;"Wednesday";7
"2017-07-27";"01385187";"morning peak";310;"Thursday";7
"2017-07-28";"01385187";"morning peak";323;"Friday";7
"2017-07-31";"01385187";"morning peak";325;"Monday";7
"2017-08-01";"01385187";"morning peak";359;"Tuesday";7
"2017-08-02";"01385187";"morning peak";371;"Wednesday";8
"2017-08-03";"01385187";"morning peak";353;"Thursday";8
"2017-08-04";"01385187";"morning peak";355;"Friday";8
"2017-08-07";"01385187";"morning peak";376;"Monday";8
"2017-08-08";"01385187";"morning peak";388;"Tuesday";8
"2017-08-09";"01385187";"morning peak";373;"Wednesday";8
"2017-08-10";"01385187";"morning peak";394;"Thursday";8
"2017-08-11";"01385187";"morning peak";359;"Friday";8
"2017-08-14";"01385187";"morning peak";320;"Monday";8
"2017-08-15";"01385187";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385187";"morning peak";398;"Wednesday";8
"2017-08-17";"01385187";"morning peak";372;"Thursday";8
"2017-08-18";"01385187";"morning peak";374;"Friday";8
"2017-08-21";"01385187";"morning peak";393;"Monday";8
"2017-08-22";"01385187";"morning peak";388;"Tuesday";8
"2017-08-23";"01385187";"morning peak";374;"Wednesday";8
"2017-08-24";"01385187";"morning peak";377;"Thursday";8
"2017-08-25";"01385187";"morning peak";374;"Friday";8
"2017-08-28";"01385187";"morning peak";376;"Monday";8
"2017-08-29";"01385187";"morning peak";392;"Tuesday";8
"2017-08-30";"01385187";"morning peak";378;"Wednesday";8
"2017-08-31";"01385187";"morning peak";371;"Thursday";8
"2017-09-01";"01385187";"morning peak";369;"Friday";8
"2017-09-04";"01385187";"morning peak";391;"Monday";9
"2017-09-05";"01385187";"morning peak";390;"Tuesday";9
"2017-09-06";"01385187";"morning peak";376;"Wednesday";9
"2017-09-07";"01385187";"morning peak";NA;"Thursday";9
"2017-09-08";"01385187";"morning peak";345;"Friday";9
"2017-09-11";"01385187";"morning peak";393;"Monday";9
"2017-09-12";"01385187";"morning peak";369;"Tuesday";9
"2017-09-13";"01385187";"morning peak";358;"Wednesday";9
"2017-09-14";"01385187";"morning peak";372;"Thursday";9
"2017-09-15";"01385187";"morning peak";364;"Friday";9
"2017-09-18";"01385187";"morning peak";375;"Monday";9
"2017-09-19";"01385187";"morning peak";371;"Tuesday";9
"2017-09-20";"01385187";"morning peak";384;"Wednesday";9
"2017-09-21";"01385187";"morning peak";371;"Thursday";9
"2017-09-22";"01385187";"morning peak";349;"Friday";9
"2017-09-25";"01385187";"morning peak";352;"Monday";9
"2017-09-26";"01385187";"morning peak";388;"Tuesday";9
"2017-09-27";"01385187";"morning peak";383;"Wednesday";9
"2017-09-28";"01385187";"morning peak";377;"Thursday";9
"2017-09-29";"01385187";"morning peak";391;"Friday";9
"2017-10-02";"01385187";"morning peak";399;"Monday";10
"2017-10-03";"01385187";"morning peak";407;"Tuesday";10
"2017-10-04";"01385187";"morning peak";387;"Wednesday";10
"2017-10-05";"01385187";"morning peak";385;"Thursday";10
"2017-10-06";"01385187";"morning peak";390;"Friday";10
"2017-10-09";"01385187";"morning peak";402;"Monday";10
"2017-10-10";"01385187";"morning peak";411;"Tuesday";10
"2017-10-11";"01385187";"morning peak";398;"Wednesday";10
"2017-10-12";"01385187";"morning peak";NA;"Thursday";10
"2017-10-13";"01385187";"morning peak";347;"Friday";10
"2017-10-16";"01385187";"morning peak";405;"Monday";10
"2017-10-17";"01385187";"morning peak";414;"Tuesday";10
"2017-10-18";"01385187";"morning peak";389;"Wednesday";10
"2017-10-19";"01385187";"morning peak";397;"Thursday";10
"2017-10-20";"01385187";"morning peak";383;"Friday";10
"2017-10-23";"01385187";"morning peak";410;"Monday";10
"2017-10-24";"01385187";"morning peak";402;"Tuesday";10
"2017-10-25";"01385187";"morning peak";419;"Wednesday";10
"2017-10-26";"01385187";"morning peak";NA;"Thursday";10
"2017-10-27";"01385187";"morning peak";399;"Friday";10
"2017-10-30";"01385187";"morning peak";428;"Monday";10
"2017-10-31";"01385187";"morning peak";415;"Tuesday";10
"2017-11-01";"01385187";"morning peak";397;"Wednesday";10
"2017-11-02";"01385187";"morning peak";NA;"Thursday";11
"2017-11-03";"01385187";"morning peak";373;"Friday";11
"2017-11-06";"01385187";"morning peak";419;"Monday";11
"2017-11-07";"01385187";"morning peak";398;"Tuesday";11
"2017-11-08";"01385187";"morning peak";394;"Wednesday";11
"2017-11-09";"01385187";"morning peak";395;"Thursday";11
"2017-11-10";"01385187";"morning peak";399;"Friday";11
"2017-11-13";"01385187";"morning peak";397;"Monday";11
"2017-11-14";"01385187";"morning peak";399;"Tuesday";11
"2017-11-15";"01385187";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385187";"morning peak";390;"Thursday";11
"2017-11-17";"01385187";"morning peak";398;"Friday";11
"2017-11-20";"01385187";"morning peak";409;"Monday";11
"2017-11-21";"01385187";"morning peak";413;"Tuesday";11
"2017-11-22";"01385187";"morning peak";395;"Wednesday";11
"2017-11-23";"01385187";"morning peak";396;"Thursday";11
"2017-11-24";"01385187";"morning peak";393;"Friday";11
"2017-11-27";"01385187";"morning peak";376;"Monday";11
"2017-11-28";"01385187";"morning peak";371;"Tuesday";11
"2017-11-29";"01385187";"morning peak";383;"Wednesday";11
"2017-11-30";"01385187";"morning peak";373;"Thursday";11
"2017-12-01";"01385187";"morning peak";372;"Friday";11
"2017-12-04";"01385187";"morning peak";394;"Monday";12
"2017-12-05";"01385187";"morning peak";369;"Tuesday";12
"2017-12-06";"01385187";"morning peak";368;"Wednesday";12
"2017-12-07";"01385187";"morning peak";362;"Thursday";12
"2017-12-08";"01385187";"morning peak";364;"Friday";12
"2017-12-11";"01385187";"morning peak";396;"Monday";12
"2017-12-12";"01385187";"morning peak";376;"Tuesday";12
"2017-12-13";"01385187";"morning peak";371;"Wednesday";12
"2017-12-14";"01385187";"morning peak";370;"Thursday";12
"2017-12-15";"01385187";"morning peak";369;"Friday";12
"2017-12-18";"01385187";"morning peak";337;"Monday";12
"2017-12-19";"01385187";"morning peak";334;"Tuesday";12
"2017-12-20";"01385187";"morning peak";332;"Wednesday";12
"2017-12-21";"01385187";"morning peak";317;"Thursday";12
"2017-12-22";"01385187";"morning peak";316;"Friday";12
"2017-12-25";"01385187";"morning peak";NA;"Monday";12
"2017-12-26";"01385187";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385187";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385187";"morning peak";NA;"Thursday";12
"2017-12-29";"01385187";"morning peak";NA;"Friday";12
"2017-01-02";"01385187";"midday period";NA;"Monday";1
"2017-01-03";"01385187";"midday period";NA;"Tuesday";1
"2017-01-04";"01385187";"midday period";NA;"Wednesday";1
"2017-01-05";"01385187";"midday period";NA;"Thursday";1
"2017-01-06";"01385187";"midday period";NA;"Friday";1
"2017-01-09";"01385187";"midday period";476;"Monday";1
"2017-01-10";"01385187";"midday period";473;"Tuesday";1
"2017-01-11";"01385187";"midday period";411;"Wednesday";1
"2017-01-12";"01385187";"midday period";513;"Thursday";1
"2017-01-13";"01385187";"midday period";NA;"Friday";1
"2017-01-16";"01385187";"midday period";455;"Monday";1
"2017-01-17";"01385187";"midday period";467;"Tuesday";1
"2017-01-18";"01385187";"midday period";434;"Wednesday";1
"2017-01-19";"01385187";"midday period";466;"Thursday";1
"2017-01-20";"01385187";"midday period";488;"Friday";1
"2017-01-23";"01385187";"midday period";439;"Monday";1
"2017-01-24";"01385187";"midday period";427;"Tuesday";1
"2017-01-25";"01385187";"midday period";427;"Wednesday";1
"2017-01-26";"01385187";"midday period";438;"Thursday";1
"2017-01-27";"01385187";"midday period";456;"Friday";1
"2017-01-30";"01385187";"midday period";419;"Monday";1
"2017-01-31";"01385187";"midday period";406;"Tuesday";1
"2017-02-01";"01385187";"midday period";397;"Wednesday";1
"2017-02-02";"01385187";"midday period";414;"Thursday";2
"2017-02-03";"01385187";"midday period";444;"Friday";2
"2017-02-06";"01385187";"midday period";400;"Monday";2
"2017-02-07";"01385187";"midday period";409;"Tuesday";2
"2017-02-08";"01385187";"midday period";391;"Wednesday";2
"2017-02-09";"01385187";"midday period";414;"Thursday";2
"2017-02-10";"01385187";"midday period";467;"Friday";2
"2017-02-13";"01385187";"midday period";404;"Monday";2
"2017-02-14";"01385187";"midday period";406;"Tuesday";2
"2017-02-15";"01385187";"midday period";391;"Wednesday";2
"2017-02-16";"01385187";"midday period";409;"Thursday";2
"2017-02-17";"01385187";"midday period";458;"Friday";2
"2017-02-20";"01385187";"midday period";393;"Monday";2
"2017-02-21";"01385187";"midday period";395;"Tuesday";2
"2017-02-22";"01385187";"midday period";414;"Wednesday";2
"2017-02-23";"01385187";"midday period";386;"Thursday";2
"2017-02-24";"01385187";"midday period";439;"Friday";2
"2017-02-27";"01385187";"midday period";NA;"Monday";2
"2017-02-28";"01385187";"midday period";NA;"Tuesday";2
"2017-03-01";"01385187";"midday period";NA;"Wednesday";2
"2017-03-02";"01385187";"midday period";396;"Thursday";3
"2017-03-03";"01385187";"midday period";436;"Friday";3
"2017-03-06";"01385187";"midday period";404;"Monday";3
"2017-03-07";"01385187";"midday period";374;"Tuesday";3
"2017-03-08";"01385187";"midday period";NA;"Wednesday";3
"2017-03-09";"01385187";"midday period";399;"Thursday";3
"2017-03-10";"01385187";"midday period";435;"Friday";3
"2017-03-13";"01385187";"midday period";373;"Monday";3
"2017-03-14";"01385187";"midday period";373;"Tuesday";3
"2017-03-15";"01385187";"midday period";378;"Wednesday";3
"2017-03-16";"01385187";"midday period";400;"Thursday";3
"2017-03-17";"01385187";"midday period";445;"Friday";3
"2017-03-20";"01385187";"midday period";407;"Monday";3
"2017-03-21";"01385187";"midday period";386;"Tuesday";3
"2017-03-22";"01385187";"midday period";370;"Wednesday";3
"2017-03-23";"01385187";"midday period";377;"Thursday";3
"2017-03-24";"01385187";"midday period";393;"Friday";3
"2017-03-27";"01385187";"midday period";378;"Monday";3
"2017-03-28";"01385187";"midday period";381;"Tuesday";3
"2017-03-29";"01385187";"midday period";381;"Wednesday";3
"2017-03-30";"01385187";"midday period";377;"Thursday";3
"2017-03-31";"01385187";"midday period";439;"Friday";3
"2017-04-03";"01385187";"midday period";385;"Monday";4
"2017-04-04";"01385187";"midday period";411;"Tuesday";4
"2017-04-05";"01385187";"midday period";395;"Wednesday";4
"2017-04-06";"01385187";"midday period";403;"Thursday";4
"2017-04-07";"01385187";"midday period";433;"Friday";4
"2017-04-10";"01385187";"midday period";387;"Monday";4
"2017-04-11";"01385187";"midday period";402;"Tuesday";4
"2017-04-12";"01385187";"midday period";431;"Wednesday";4
"2017-04-13";"01385187";"midday period";NA;"Thursday";4
"2017-04-14";"01385187";"midday period";NA;"Friday";4
"2017-04-17";"01385187";"midday period";402;"Monday";4
"2017-04-18";"01385187";"midday period";395;"Tuesday";4
"2017-04-19";"01385187";"midday period";465;"Wednesday";4
"2017-04-20";"01385187";"midday period";465;"Thursday";4
"2017-04-21";"01385187";"midday period";NA;"Friday";4
"2017-04-24";"01385187";"midday period";404;"Monday";4
"2017-04-25";"01385187";"midday period";393;"Tuesday";4
"2017-04-26";"01385187";"midday period";408;"Wednesday";4
"2017-04-27";"01385187";"midday period";435;"Thursday";4
"2017-04-28";"01385187";"midday period";427;"Friday";4
"2017-05-01";"01385187";"midday period";NA;"Monday";4
"2017-05-02";"01385187";"midday period";404;"Tuesday";5
"2017-05-03";"01385187";"midday period";389;"Wednesday";5
"2017-05-04";"01385187";"midday period";432;"Thursday";5
"2017-05-05";"01385187";"midday period";440;"Friday";5
"2017-05-08";"01385187";"midday period";430;"Monday";5
"2017-05-09";"01385187";"midday period";424;"Tuesday";5
"2017-05-10";"01385187";"midday period";408;"Wednesday";5
"2017-05-11";"01385187";"midday period";404;"Thursday";5
"2017-05-12";"01385187";"midday period";438;"Friday";5
"2017-05-15";"01385187";"midday period";424;"Monday";5
"2017-05-16";"01385187";"midday period";391;"Tuesday";5
"2017-05-17";"01385187";"midday period";396;"Wednesday";5
"2017-05-18";"01385187";"midday period";405;"Thursday";5
"2017-05-19";"01385187";"midday period";445;"Friday";5
"2017-05-22";"01385187";"midday period";378;"Monday";5
"2017-05-23";"01385187";"midday period";365;"Tuesday";5
"2017-05-24";"01385187";"midday period";386;"Wednesday";5
"2017-05-25";"01385187";"midday period";410;"Thursday";5
"2017-05-26";"01385187";"midday period";445;"Friday";5
"2017-05-29";"01385187";"midday period";385;"Monday";5
"2017-05-30";"01385187";"midday period";370;"Tuesday";5
"2017-05-31";"01385187";"midday period";373;"Wednesday";5
"2017-06-01";"01385187";"midday period";384;"Thursday";5
"2017-06-02";"01385187";"midday period";424;"Friday";6
"2017-06-05";"01385187";"midday period";366;"Monday";6
"2017-06-06";"01385187";"midday period";372;"Tuesday";6
"2017-06-07";"01385187";"midday period";364;"Wednesday";6
"2017-06-08";"01385187";"midday period";366;"Thursday";6
"2017-06-09";"01385187";"midday period";401;"Friday";6
"2017-06-12";"01385187";"midday period";391;"Monday";6
"2017-06-13";"01385187";"midday period";379;"Tuesday";6
"2017-06-14";"01385187";"midday period";407;"Wednesday";6
"2017-06-15";"01385187";"midday period";NA;"Thursday";6
"2017-06-16";"01385187";"midday period";452;"Friday";6
"2017-06-19";"01385187";"midday period";406;"Monday";6
"2017-06-20";"01385187";"midday period";375;"Tuesday";6
"2017-06-21";"01385187";"midday period";386;"Wednesday";6
"2017-06-22";"01385187";"midday period";393;"Thursday";6
"2017-06-23";"01385187";"midday period";461;"Friday";6
"2017-06-26";"01385187";"midday period";368;"Monday";6
"2017-06-27";"01385187";"midday period";388;"Tuesday";6
"2017-06-28";"01385187";"midday period";401;"Wednesday";6
"2017-06-29";"01385187";"midday period";400;"Thursday";6
"2017-06-30";"01385187";"midday period";445;"Friday";6
"2017-07-03";"01385187";"midday period";428;"Monday";7
"2017-07-04";"01385187";"midday period";418;"Tuesday";7
"2017-07-05";"01385187";"midday period";451;"Wednesday";7
"2017-07-06";"01385187";"midday period";439;"Thursday";7
"2017-07-07";"01385187";"midday period";486;"Friday";7
"2017-07-10";"01385187";"midday period";459;"Monday";7
"2017-07-11";"01385187";"midday period";458;"Tuesday";7
"2017-07-12";"01385187";"midday period";446;"Wednesday";7
"2017-07-13";"01385187";"midday period";445;"Thursday";7
"2017-07-14";"01385187";"midday period";498;"Friday";7
"2017-07-17";"01385187";"midday period";488;"Monday";7
"2017-07-18";"01385187";"midday period";468;"Tuesday";7
"2017-07-19";"01385187";"midday period";518;"Wednesday";7
"2017-07-20";"01385187";"midday period";485;"Thursday";7
"2017-07-21";"01385187";"midday period";502;"Friday";7
"2017-07-24";"01385187";"midday period";481;"Monday";7
"2017-07-25";"01385187";"midday period";455;"Tuesday";7
"2017-07-26";"01385187";"midday period";476;"Wednesday";7
"2017-07-27";"01385187";"midday period";497;"Thursday";7
"2017-07-28";"01385187";"midday period";NA;"Friday";7
"2017-07-31";"01385187";"midday period";451;"Monday";7
"2017-08-01";"01385187";"midday period";409;"Tuesday";7
"2017-08-02";"01385187";"midday period";388;"Wednesday";8
"2017-08-03";"01385187";"midday period";370;"Thursday";8
"2017-08-04";"01385187";"midday period";410;"Friday";8
"2017-08-07";"01385187";"midday period";387;"Monday";8
"2017-08-08";"01385187";"midday period";379;"Tuesday";8
"2017-08-09";"01385187";"midday period";NA;"Wednesday";8
"2017-08-10";"01385187";"midday period";407;"Thursday";8
"2017-08-11";"01385187";"midday period";446;"Friday";8
"2017-08-14";"01385187";"midday period";450;"Monday";8
"2017-08-15";"01385187";"midday period";NA;"Tuesday";8
"2017-08-16";"01385187";"midday period";364;"Wednesday";8
"2017-08-17";"01385187";"midday period";378;"Thursday";8
"2017-08-18";"01385187";"midday period";435;"Friday";8
"2017-08-21";"01385187";"midday period";384;"Monday";8
"2017-08-22";"01385187";"midday period";374;"Tuesday";8
"2017-08-23";"01385187";"midday period";379;"Wednesday";8
"2017-08-24";"01385187";"midday period";392;"Thursday";8
"2017-08-25";"01385187";"midday period";402;"Friday";8
"2017-08-28";"01385187";"midday period";387;"Monday";8
"2017-08-29";"01385187";"midday period";371;"Tuesday";8
"2017-08-30";"01385187";"midday period";365;"Wednesday";8
"2017-08-31";"01385187";"midday period";369;"Thursday";8
"2017-09-01";"01385187";"midday period";405;"Friday";8
"2017-09-04";"01385187";"midday period";372;"Monday";9
"2017-09-05";"01385187";"midday period";376;"Tuesday";9
"2017-09-06";"01385187";"midday period";407;"Wednesday";9
"2017-09-07";"01385187";"midday period";NA;"Thursday";9
"2017-09-08";"01385187";"midday period";483;"Friday";9
"2017-09-11";"01385187";"midday period";391;"Monday";9
"2017-09-12";"01385187";"midday period";365;"Tuesday";9
"2017-09-13";"01385187";"midday period";361;"Wednesday";9
"2017-09-14";"01385187";"midday period";357;"Thursday";9
"2017-09-15";"01385187";"midday period";404;"Friday";9
"2017-09-18";"01385187";"midday period";383;"Monday";9
"2017-09-19";"01385187";"midday period";366;"Tuesday";9
"2017-09-20";"01385187";"midday period";367;"Wednesday";9
"2017-09-21";"01385187";"midday period";371;"Thursday";9
"2017-09-22";"01385187";"midday period";422;"Friday";9
"2017-09-25";"01385187";"midday period";399;"Monday";9
"2017-09-26";"01385187";"midday period";355;"Tuesday";9
"2017-09-27";"01385187";"midday period";351;"Wednesday";9
"2017-09-28";"01385187";"midday period";381;"Thursday";9
"2017-09-29";"01385187";"midday period";421;"Friday";9
"2017-10-02";"01385187";"midday period";389;"Monday";10
"2017-10-03";"01385187";"midday period";358;"Tuesday";10
"2017-10-04";"01385187";"midday period";348;"Wednesday";10
"2017-10-05";"01385187";"midday period";388;"Thursday";10
"2017-10-06";"01385187";"midday period";420;"Friday";10
"2017-10-09";"01385187";"midday period";389;"Monday";10
"2017-10-10";"01385187";"midday period";378;"Tuesday";10
"2017-10-11";"01385187";"midday period";391;"Wednesday";10
"2017-10-12";"01385187";"midday period";NA;"Thursday";10
"2017-10-13";"01385187";"midday period";463;"Friday";10
"2017-10-16";"01385187";"midday period";377;"Monday";10
"2017-10-17";"01385187";"midday period";373;"Tuesday";10
"2017-10-18";"01385187";"midday period";377;"Wednesday";10
"2017-10-19";"01385187";"midday period";349;"Thursday";10
"2017-10-20";"01385187";"midday period";420;"Friday";10
"2017-10-23";"01385187";"midday period";395;"Monday";10
"2017-10-24";"01385187";"midday period";388;"Tuesday";10
"2017-10-25";"01385187";"midday period";369;"Wednesday";10
"2017-10-26";"01385187";"midday period";NA;"Thursday";10
"2017-10-27";"01385187";"midday period";430;"Friday";10
"2017-10-30";"01385187";"midday period";375;"Monday";10
"2017-10-31";"01385187";"midday period";385;"Tuesday";10
"2017-11-01";"01385187";"midday period";424;"Wednesday";10
"2017-11-02";"01385187";"midday period";NA;"Thursday";11
"2017-11-03";"01385187";"midday period";461;"Friday";11
"2017-11-06";"01385187";"midday period";368;"Monday";11
"2017-11-07";"01385187";"midday period";371;"Tuesday";11
"2017-11-08";"01385187";"midday period";371;"Wednesday";11
"2017-11-09";"01385187";"midday period";369;"Thursday";11
"2017-11-10";"01385187";"midday period";413;"Friday";11
