"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-04-07";"01385188";"morning peak";NA;"Friday";4
"2017-04-10";"01385188";"morning peak";1407;"Monday";4
"2017-04-11";"01385188";"morning peak";1379;"Tuesday";4
"2017-04-12";"01385188";"morning peak";1496;"Wednesday";4
"2017-04-13";"01385188";"morning peak";NA;"Thursday";4
"2017-04-14";"01385188";"morning peak";NA;"Friday";4
"2017-04-17";"01385188";"morning peak";1363;"Monday";4
"2017-04-18";"01385188";"morning peak";1502;"Tuesday";4
"2017-04-19";"01385188";"morning peak";1489;"Wednesday";4
"2017-04-20";"01385188";"morning peak";1505;"Thursday";4
"2017-04-21";"01385188";"morning peak";NA;"Friday";4
"2017-04-24";"01385188";"morning peak";1375;"Monday";4
"2017-04-25";"01385188";"morning peak";1526;"Tuesday";4
"2017-04-26";"01385188";"morning peak";1516;"Wednesday";4
"2017-04-27";"01385188";"morning peak";1405;"Thursday";4
"2017-04-28";"01385188";"morning peak";1281;"Friday";4
"2017-05-01";"01385188";"morning peak";NA;"Monday";4
"2017-05-02";"01385188";"morning peak";1453;"Tuesday";5
"2017-05-03";"01385188";"morning peak";1539;"Wednesday";5
"2017-05-04";"01385188";"morning peak";NA;"Thursday";5
"2017-05-05";"01385188";"morning peak";1520;"Friday";5
"2017-05-08";"01385188";"morning peak";1391;"Monday";5
"2017-05-09";"01385188";"morning peak";1498;"Tuesday";5
"2017-05-10";"01385188";"morning peak";1529;"Wednesday";5
"2017-05-11";"01385188";"morning peak";1468;"Thursday";5
"2017-05-12";"01385188";"morning peak";1459;"Friday";5
"2017-05-15";"01385188";"morning peak";1368;"Monday";5
"2017-05-16";"01385188";"morning peak";1388;"Tuesday";5
"2017-05-17";"01385188";"morning peak";1451;"Wednesday";5
"2017-05-18";"01385188";"morning peak";1401;"Thursday";5
"2017-05-19";"01385188";"morning peak";1378;"Friday";5
"2017-05-22";"01385188";"morning peak";1411;"Monday";5
"2017-05-23";"01385188";"morning peak";1399;"Tuesday";5
"2017-05-24";"01385188";"morning peak";1506;"Wednesday";5
"2017-05-25";"01385188";"morning peak";1423;"Thursday";5
"2017-05-26";"01385188";"morning peak";1420;"Friday";5
"2017-05-29";"01385188";"morning peak";1191;"Monday";5
"2017-05-30";"01385188";"morning peak";1188;"Tuesday";5
"2017-05-31";"01385188";"morning peak";1354;"Wednesday";5
"2017-06-01";"01385188";"morning peak";1447;"Thursday";5
"2017-06-02";"01385188";"morning peak";1451;"Friday";6
"2017-06-05";"01385188";"morning peak";1398;"Monday";6
"2017-06-06";"01385188";"morning peak";1481;"Tuesday";6
"2017-06-07";"01385188";"morning peak";1505;"Wednesday";6
"2017-06-08";"01385188";"morning peak";1503;"Thursday";6
"2017-06-09";"01385188";"morning peak";1422;"Friday";6
"2017-06-12";"01385188";"morning peak";1412;"Monday";6
"2017-06-13";"01385188";"morning peak";1445;"Tuesday";6
"2017-06-14";"01385188";"morning peak";1478;"Wednesday";6
"2017-06-15";"01385188";"morning peak";NA;"Thursday";6
"2017-06-16";"01385188";"morning peak";1280;"Friday";6
"2017-06-19";"01385188";"morning peak";1353;"Monday";6
"2017-06-20";"01385188";"morning peak";1458;"Tuesday";6
"2017-06-21";"01385188";"morning peak";1443;"Wednesday";6
"2017-06-22";"01385188";"morning peak";1381;"Thursday";6
"2017-06-23";"01385188";"morning peak";1458;"Friday";6
"2017-06-26";"01385188";"morning peak";1398;"Monday";6
"2017-06-27";"01385188";"morning peak";1442;"Tuesday";6
"2017-06-28";"01385188";"morning peak";1466;"Wednesday";6
"2017-06-29";"01385188";"morning peak";1429;"Thursday";6
"2017-06-30";"01385188";"morning peak";1390;"Friday";6
"2017-07-03";"01385188";"morning peak";1338;"Monday";7
"2017-07-04";"01385188";"morning peak";1410;"Tuesday";7
"2017-07-05";"01385188";"morning peak";1433;"Wednesday";7
"2017-07-06";"01385188";"morning peak";1325;"Thursday";7
"2017-07-07";"01385188";"morning peak";1367;"Friday";7
"2017-07-10";"01385188";"morning peak";1316;"Monday";7
"2017-07-11";"01385188";"morning peak";1320;"Tuesday";7
"2017-07-12";"01385188";"morning peak";1344;"Wednesday";7
"2017-07-13";"01385188";"morning peak";1268;"Thursday";7
"2017-07-14";"01385188";"morning peak";1287;"Friday";7
"2017-07-17";"01385188";"morning peak";1255;"Monday";7
"2017-07-18";"01385188";"morning peak";1266;"Tuesday";7
"2017-07-19";"01385188";"morning peak";1342;"Wednesday";7
"2017-07-20";"01385188";"morning peak";1229;"Thursday";7
"2017-07-21";"01385188";"morning peak";NA;"Friday";7
"2017-07-24";"01385188";"morning peak";1258;"Monday";7
"2017-07-25";"01385188";"morning peak";1331;"Tuesday";7
"2017-07-26";"01385188";"morning peak";1306;"Wednesday";7
"2017-07-27";"01385188";"morning peak";1298;"Thursday";7
"2017-07-28";"01385188";"morning peak";1312;"Friday";7
"2017-07-31";"01385188";"morning peak";1272;"Monday";7
"2017-08-01";"01385188";"morning peak";1446;"Tuesday";7
"2017-08-02";"01385188";"morning peak";1419;"Wednesday";8
"2017-08-03";"01385188";"morning peak";1414;"Thursday";8
"2017-08-04";"01385188";"morning peak";1425;"Friday";8
"2017-08-07";"01385188";"morning peak";1361;"Monday";8
"2017-08-08";"01385188";"morning peak";1400;"Tuesday";8
"2017-08-09";"01385188";"morning peak";1434;"Wednesday";8
"2017-08-10";"01385188";"morning peak";1437;"Thursday";8
"2017-08-11";"01385188";"morning peak";1464;"Friday";8
"2017-08-14";"01385188";"morning peak";1209;"Monday";8
"2017-08-15";"01385188";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385188";"morning peak";1471;"Wednesday";8
"2017-08-17";"01385188";"morning peak";1373;"Thursday";8
"2017-08-18";"01385188";"morning peak";1397;"Friday";8
"2017-08-21";"01385188";"morning peak";1393;"Monday";8
"2017-08-22";"01385188";"morning peak";1429;"Tuesday";8
"2017-08-23";"01385188";"morning peak";1445;"Wednesday";8
"2017-08-24";"01385188";"morning peak";1419;"Thursday";8
"2017-08-25";"01385188";"morning peak";1454;"Friday";8
"2017-08-28";"01385188";"morning peak";1404;"Monday";8
"2017-08-29";"01385188";"morning peak";1434;"Tuesday";8
"2017-08-30";"01385188";"morning peak";1436;"Wednesday";8
"2017-08-31";"01385188";"morning peak";1461;"Thursday";8
"2017-09-01";"01385188";"morning peak";1463;"Friday";8
"2017-09-04";"01385188";"morning peak";1452;"Monday";9
"2017-09-05";"01385188";"morning peak";1460;"Tuesday";9
"2017-09-06";"01385188";"morning peak";1483;"Wednesday";9
"2017-09-07";"01385188";"morning peak";NA;"Thursday";9
"2017-09-08";"01385188";"morning peak";1275;"Friday";9
"2017-09-11";"01385188";"morning peak";1377;"Monday";9
"2017-09-12";"01385188";"morning peak";1422;"Tuesday";9
"2017-09-13";"01385188";"morning peak";1456;"Wednesday";9
"2017-09-14";"01385188";"morning peak";1440;"Thursday";9
"2017-09-15";"01385188";"morning peak";1447;"Friday";9
"2017-09-18";"01385188";"morning peak";1400;"Monday";9
"2017-09-19";"01385188";"morning peak";1469;"Tuesday";9
"2017-09-20";"01385188";"morning peak";1461;"Wednesday";9
"2017-09-21";"01385188";"morning peak";1455;"Thursday";9
"2017-09-22";"01385188";"morning peak";1386;"Friday";9
"2017-09-25";"01385188";"morning peak";1254;"Monday";9
"2017-09-26";"01385188";"morning peak";1452;"Tuesday";9
"2017-09-27";"01385188";"morning peak";1416;"Wednesday";9
"2017-09-28";"01385188";"morning peak";1417;"Thursday";9
"2017-09-29";"01385188";"morning peak";1417;"Friday";9
"2017-10-02";"01385188";"morning peak";1392;"Monday";10
"2017-10-03";"01385188";"morning peak";1476;"Tuesday";10
"2017-10-04";"01385188";"morning peak";NA;"Wednesday";10
"2017-10-05";"01385188";"morning peak";1472;"Thursday";10
"2017-10-06";"01385188";"morning peak";1481;"Friday";10
"2017-10-09";"01385188";"morning peak";1422;"Monday";10
"2017-10-10";"01385188";"morning peak";1468;"Tuesday";10
"2017-10-11";"01385188";"morning peak";1496;"Wednesday";10
"2017-10-12";"01385188";"morning peak";NA;"Thursday";10
"2017-10-13";"01385188";"morning peak";1245;"Friday";10
"2017-10-16";"01385188";"morning peak";1398;"Monday";10
"2017-10-17";"01385188";"morning peak";1451;"Tuesday";10
"2017-10-18";"01385188";"morning peak";1477;"Wednesday";10
"2017-10-19";"01385188";"morning peak";1489;"Thursday";10
"2017-10-20";"01385188";"morning peak";1463;"Friday";10
"2017-10-23";"01385188";"morning peak";1450;"Monday";10
"2017-10-24";"01385188";"morning peak";1473;"Tuesday";10
"2017-10-25";"01385188";"morning peak";1466;"Wednesday";10
"2017-10-26";"01385188";"morning peak";NA;"Thursday";10
"2017-10-27";"01385188";"morning peak";1418;"Friday";10
"2017-10-30";"01385188";"morning peak";1429;"Monday";10
"2017-10-31";"01385188";"morning peak";1413;"Tuesday";10
"2017-11-01";"01385188";"morning peak";NA;"Wednesday";10
"2017-11-02";"01385188";"morning peak";NA;"Thursday";11
"2017-11-03";"01385188";"morning peak";1266;"Friday";11
"2017-11-06";"01385188";"morning peak";1453;"Monday";11
"2017-11-07";"01385188";"morning peak";1458;"Tuesday";11
"2017-11-08";"01385188";"morning peak";NA;"Wednesday";11
"2017-11-09";"01385188";"morning peak";1486;"Thursday";11
"2017-11-10";"01385188";"morning peak";1471;"Friday";11
"2017-11-13";"01385188";"morning peak";1442;"Monday";11
"2017-11-14";"01385188";"morning peak";1486;"Tuesday";11
"2017-11-15";"01385188";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385188";"morning peak";1477;"Thursday";11
"2017-11-17";"01385188";"morning peak";NA;"Friday";11
"2017-11-20";"01385188";"morning peak";NA;"Monday";11
"2017-11-21";"01385188";"morning peak";1443;"Tuesday";11
"2017-11-22";"01385188";"morning peak";1504;"Wednesday";11
"2017-11-23";"01385188";"morning peak";1486;"Thursday";11
"2017-11-24";"01385188";"morning peak";1462;"Friday";11
"2017-11-27";"01385188";"morning peak";1386;"Monday";11
"2017-11-28";"01385188";"morning peak";1453;"Tuesday";11
"2017-11-29";"01385188";"morning peak";1413;"Wednesday";11
"2017-11-30";"01385188";"morning peak";1414;"Thursday";11
"2017-12-01";"01385188";"morning peak";1418;"Friday";11
"2017-12-04";"01385188";"morning peak";1380;"Monday";12
"2017-12-05";"01385188";"morning peak";1499;"Tuesday";12
"2017-12-06";"01385188";"morning peak";1419;"Wednesday";12
"2017-12-07";"01385188";"morning peak";1449;"Thursday";12
"2017-12-08";"01385188";"morning peak";1394;"Friday";12
"2017-12-11";"01385188";"morning peak";1383;"Monday";12
"2017-12-12";"01385188";"morning peak";1418;"Tuesday";12
"2017-12-13";"01385188";"morning peak";NA;"Wednesday";12
"2017-12-14";"01385188";"morning peak";1390;"Thursday";12
"2017-12-15";"01385188";"morning peak";NA;"Friday";12
"2017-12-18";"01385188";"morning peak";NA;"Monday";12
"2017-12-19";"01385188";"morning peak";1373;"Tuesday";12
"2017-12-20";"01385188";"morning peak";NA;"Wednesday";12
"2017-12-21";"01385188";"morning peak";1291;"Thursday";12
"2017-12-22";"01385188";"morning peak";1209;"Friday";12
"2017-12-25";"01385188";"morning peak";NA;"Monday";12
"2017-12-26";"01385188";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385188";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385188";"morning peak";1168;"Thursday";12
"2017-12-29";"01385188";"morning peak";1186;"Friday";12
"2017-01-02";"01385188";"midday period";1609;"Monday";1
"2017-01-03";"01385188";"midday period";1590;"Tuesday";1
"2017-01-04";"01385188";"midday period";1594;"Wednesday";1
"2017-01-05";"01385188";"midday period";1619;"Thursday";1
"2017-01-06";"01385188";"midday period";1694;"Friday";1
"2017-01-09";"01385188";"midday period";1635;"Monday";1
"2017-01-10";"01385188";"midday period";1604;"Tuesday";1
"2017-01-11";"01385188";"midday period";1564;"Wednesday";1
"2017-01-12";"01385188";"midday period";1421;"Thursday";1
"2017-01-13";"01385188";"midday period";1600;"Friday";1
"2017-01-16";"01385188";"midday period";1541;"Monday";1
"2017-01-17";"01385188";"midday period";1584;"Tuesday";1
"2017-01-18";"01385188";"midday period";1522;"Wednesday";1
"2017-01-19";"01385188";"midday period";1571;"Thursday";1
"2017-01-20";"01385188";"midday period";1617;"Friday";1
"2017-01-23";"01385188";"midday period";1543;"Monday";1
"2017-01-24";"01385188";"midday period";1535;"Tuesday";1
"2017-01-25";"01385188";"midday period";1547;"Wednesday";1
"2017-01-26";"01385188";"midday period";1579;"Thursday";1
"2017-01-27";"01385188";"midday period";1653;"Friday";1
"2017-01-30";"01385188";"midday period";1554;"Monday";1
"2017-01-31";"01385188";"midday period";1459;"Tuesday";1
"2017-02-01";"01385188";"midday period";1488;"Wednesday";1
"2017-02-02";"01385188";"midday period";1538;"Thursday";2
"2017-02-03";"01385188";"midday period";1554;"Friday";2
"2017-02-06";"01385188";"midday period";1508;"Monday";2
"2017-02-07";"01385188";"midday period";1474;"Tuesday";2
"2017-02-08";"01385188";"midday period";1472;"Wednesday";2
"2017-02-09";"01385188";"midday period";1488;"Thursday";2
"2017-02-10";"01385188";"midday period";1574;"Friday";2
"2017-02-13";"01385188";"midday period";1486;"Monday";2
"2017-02-14";"01385188";"midday period";1526;"Tuesday";2
"2017-02-15";"01385188";"midday period";1529;"Wednesday";2
"2017-02-16";"01385188";"midday period";1513;"Thursday";2
"2017-02-17";"01385188";"midday period";1608;"Friday";2
"2017-02-20";"01385188";"midday period";1450;"Monday";2
"2017-02-21";"01385188";"midday period";1430;"Tuesday";2
"2017-02-22";"01385188";"midday period";1445;"Wednesday";2
"2017-02-23";"01385188";"midday period";1553;"Thursday";2
"2017-02-24";"01385188";"midday period";1619;"Friday";2
"2017-02-27";"01385188";"midday period";NA;"Monday";2
"2017-02-28";"01385188";"midday period";NA;"Tuesday";2
"2017-03-01";"01385188";"midday period";NA;"Wednesday";2
"2017-03-02";"01385188";"midday period";1416;"Thursday";3
"2017-03-03";"01385188";"midday period";NA;"Friday";3
"2017-03-06";"01385188";"midday period";1463;"Monday";3
"2017-03-07";"01385188";"midday period";1455;"Tuesday";3
"2017-03-08";"01385188";"midday period";NA;"Wednesday";3
"2017-03-09";"01385188";"midday period";1524;"Thursday";3
"2017-03-10";"01385188";"midday period";1623;"Friday";3
"2017-03-13";"01385188";"midday period";1515;"Monday";3
"2017-03-14";"01385188";"midday period";1540;"Tuesday";3
"2017-03-15";"01385188";"midday period";1508;"Wednesday";3
"2017-03-16";"01385188";"midday period";1507;"Thursday";3
"2017-03-17";"01385188";"midday period";1603;"Friday";3
"2017-03-20";"01385188";"midday period";1491;"Monday";3
"2017-03-21";"01385188";"midday period";1455;"Tuesday";3
"2017-03-22";"01385188";"midday period";1474;"Wednesday";3
"2017-03-23";"01385188";"midday period";1517;"Thursday";3
"2017-03-24";"01385188";"midday period";1510;"Friday";3
"2017-03-27";"01385188";"midday period";1444;"Monday";3
"2017-03-28";"01385188";"midday period";1442;"Tuesday";3
"2017-03-29";"01385188";"midday period";1471;"Wednesday";3
"2017-03-30";"01385188";"midday period";1400;"Thursday";3
"2017-03-31";"01385188";"midday period";1522;"Friday";3
"2017-04-03";"01385188";"midday period";1468;"Monday";4
"2017-04-04";"01385188";"midday period";1465;"Tuesday";4
"2017-04-05";"01385188";"midday period";1451;"Wednesday";4
"2017-04-06";"01385188";"midday period";1497;"Thursday";4
"2017-04-07";"01385188";"midday period";1593;"Friday";4
"2017-04-10";"01385188";"midday period";1562;"Monday";4
"2017-04-11";"01385188";"midday period";1436;"Tuesday";4
"2017-04-12";"01385188";"midday period";1536;"Wednesday";4
"2017-04-13";"01385188";"midday period";NA;"Thursday";4
"2017-04-14";"01385188";"midday period";NA;"Friday";4
"2017-04-17";"01385188";"midday period";1466;"Monday";4
"2017-04-18";"01385188";"midday period";1499;"Tuesday";4
"2017-04-19";"01385188";"midday period";1572;"Wednesday";4
"2017-04-20";"01385188";"midday period";1569;"Thursday";4
"2017-04-21";"01385188";"midday period";NA;"Friday";4
"2017-04-24";"01385188";"midday period";1464;"Monday";4
"2017-04-25";"01385188";"midday period";1456;"Tuesday";4
"2017-04-26";"01385188";"midday period";1493;"Wednesday";4
"2017-04-27";"01385188";"midday period";1623;"Thursday";4
"2017-04-28";"01385188";"midday period";1464;"Friday";4
"2017-05-01";"01385188";"midday period";NA;"Monday";4
"2017-05-02";"01385188";"midday period";1500;"Tuesday";5
"2017-05-03";"01385188";"midday period";1429;"Wednesday";5
"2017-05-04";"01385188";"midday period";1477;"Thursday";5
"2017-05-05";"01385188";"midday period";1625;"Friday";5
"2017-05-08";"01385188";"midday period";1503;"Monday";5
"2017-05-09";"01385188";"midday period";1451;"Tuesday";5
"2017-05-10";"01385188";"midday period";1473;"Wednesday";5
"2017-05-11";"01385188";"midday period";1473;"Thursday";5
"2017-05-12";"01385188";"midday period";1572;"Friday";5
"2017-05-15";"01385188";"midday period";1470;"Monday";5
"2017-05-16";"01385188";"midday period";1403;"Tuesday";5
"2017-05-17";"01385188";"midday period";1430;"Wednesday";5
"2017-05-18";"01385188";"midday period";1419;"Thursday";5
"2017-05-19";"01385188";"midday period";1516;"Friday";5
"2017-05-22";"01385188";"midday period";1392;"Monday";5
"2017-05-23";"01385188";"midday period";1400;"Tuesday";5
"2017-05-24";"01385188";"midday period";1489;"Wednesday";5
"2017-05-25";"01385188";"midday period";1473;"Thursday";5
"2017-05-26";"01385188";"midday period";1543;"Friday";5
"2017-05-29";"01385188";"midday period";NA;"Monday";5
"2017-05-30";"01385188";"midday period";NA;"Tuesday";5
"2017-05-31";"01385188";"midday period";1435;"Wednesday";5
"2017-06-01";"01385188";"midday period";1459;"Thursday";5
"2017-06-02";"01385188";"midday period";1558;"Friday";6
"2017-06-05";"01385188";"midday period";1458;"Monday";6
"2017-06-06";"01385188";"midday period";1428;"Tuesday";6
"2017-06-07";"01385188";"midday period";1461;"Wednesday";6
"2017-06-08";"01385188";"midday period";1529;"Thursday";6
"2017-06-09";"01385188";"midday period";1591;"Friday";6
"2017-06-12";"01385188";"midday period";1535;"Monday";6
"2017-06-13";"01385188";"midday period";1497;"Tuesday";6
"2017-06-14";"01385188";"midday period";1569;"Wednesday";6
"2017-06-15";"01385188";"midday period";NA;"Thursday";6
"2017-06-16";"01385188";"midday period";1552;"Friday";6
"2017-06-19";"01385188";"midday period";1416;"Monday";6
"2017-06-20";"01385188";"midday period";1478;"Tuesday";6
"2017-06-21";"01385188";"midday period";1452;"Wednesday";6
"2017-06-22";"01385188";"midday period";1499;"Thursday";6
"2017-06-23";"01385188";"midday period";1592;"Friday";6
"2017-06-26";"01385188";"midday period";1416;"Monday";6
"2017-06-27";"01385188";"midday period";1473;"Tuesday";6
"2017-06-28";"01385188";"midday period";1465;"Wednesday";6
"2017-06-29";"01385188";"midday period";1518;"Thursday";6
"2017-06-30";"01385188";"midday period";1617;"Friday";6
"2017-07-03";"01385188";"midday period";1577;"Monday";7
"2017-07-04";"01385188";"midday period";1601;"Tuesday";7
"2017-07-05";"01385188";"midday period";1579;"Wednesday";7
"2017-07-06";"01385188";"midday period";1612;"Thursday";7
"2017-07-07";"01385188";"midday period";1692;"Friday";7
"2017-07-10";"01385188";"midday period";1573;"Monday";7
"2017-07-11";"01385188";"midday period";1539;"Tuesday";7
"2017-07-12";"01385188";"midday period";1541;"Wednesday";7
"2017-07-13";"01385188";"midday period";1566;"Thursday";7
"2017-07-14";"01385188";"midday period";1619;"Friday";7
"2017-07-17";"01385188";"midday period";1594;"Monday";7
"2017-07-18";"01385188";"midday period";1556;"Tuesday";7
"2017-07-19";"01385188";"midday period";1616;"Wednesday";7
"2017-07-20";"01385188";"midday period";1632;"Thursday";7
"2017-07-21";"01385188";"midday period";NA;"Friday";7
"2017-07-24";"01385188";"midday period";1551;"Monday";7
"2017-07-25";"01385188";"midday period";1564;"Tuesday";7
"2017-07-26";"01385188";"midday period";1545;"Wednesday";7
"2017-07-27";"01385188";"midday period";1593;"Thursday";7
"2017-07-28";"01385188";"midday period";1655;"Friday";7
"2017-07-31";"01385188";"midday period";1512;"Monday";7
"2017-08-01";"01385188";"midday period";1461;"Tuesday";7
"2017-08-02";"01385188";"midday period";1526;"Wednesday";8
"2017-08-03";"01385188";"midday period";1505;"Thursday";8
"2017-08-04";"01385188";"midday period";1627;"Friday";8
"2017-08-07";"01385188";"midday period";1507;"Monday";8
"2017-08-08";"01385188";"midday period";1483;"Tuesday";8
"2017-08-09";"01385188";"midday period";1553;"Wednesday";8
"2017-08-10";"01385188";"midday period";1516;"Thursday";8
"2017-08-11";"01385188";"midday period";1660;"Friday";8
"2017-08-14";"01385188";"midday period";1512;"Monday";8
"2017-08-15";"01385188";"midday period";1316;"Tuesday";8
"2017-08-16";"01385188";"midday period";1533;"Wednesday";8
"2017-08-17";"01385188";"midday period";1509;"Thursday";8
"2017-08-18";"01385188";"midday period";1641;"Friday";8
"2017-08-21";"01385188";"midday period";1433;"Monday";8
"2017-08-22";"01385188";"midday period";1415;"Tuesday";8
"2017-08-23";"01385188";"midday period";1448;"Wednesday";8
"2017-08-24";"01385188";"midday period";1478;"Thursday";8
"2017-08-25";"01385188";"midday period";1599;"Friday";8
"2017-08-28";"01385188";"midday period";1516;"Monday";8
"2017-08-29";"01385188";"midday period";1425;"Tuesday";8
"2017-08-30";"01385188";"midday period";1455;"Wednesday";8
"2017-08-31";"01385188";"midday period";1524;"Thursday";8
"2017-09-01";"01385188";"midday period";1588;"Friday";8
"2017-09-04";"01385188";"midday period";1463;"Monday";9
"2017-09-05";"01385188";"midday period";1510;"Tuesday";9
"2017-09-06";"01385188";"midday period";1642;"Wednesday";9
"2017-09-07";"01385188";"midday period";NA;"Thursday";9
"2017-09-08";"01385188";"midday period";1646;"Friday";9
"2017-09-11";"01385188";"midday period";1463;"Monday";9
"2017-09-12";"01385188";"midday period";NA;"Tuesday";9
"2017-09-13";"01385188";"midday period";1441;"Wednesday";9
"2017-09-14";"01385188";"midday period";1447;"Thursday";9
"2017-09-15";"01385188";"midday period";1564;"Friday";9
"2017-09-18";"01385188";"midday period";NA;"Monday";9
"2017-09-19";"01385188";"midday period";1418;"Tuesday";9
"2017-09-20";"01385188";"midday period";1446;"Wednesday";9
"2017-09-21";"01385188";"midday period";1470;"Thursday";9
"2017-09-22";"01385188";"midday period";1575;"Friday";9
"2017-09-25";"01385188";"midday period";1358;"Monday";9
"2017-09-26";"01385188";"midday period";1417;"Tuesday";9
"2017-09-27";"01385188";"midday period";1423;"Wednesday";9
"2017-09-28";"01385188";"midday period";1482;"Thursday";9
"2017-09-29";"01385188";"midday period";1588;"Friday";9
"2017-10-02";"01385188";"midday period";1496;"Monday";10
"2017-10-03";"01385188";"midday period";1332;"Tuesday";10
"2017-10-04";"01385188";"midday period";1517;"Wednesday";10
"2017-10-05";"01385188";"midday period";1543;"Thursday";10
"2017-10-06";"01385188";"midday period";1649;"Friday";10
"2017-10-09";"01385188";"midday period";1448;"Monday";10
"2017-10-10";"01385188";"midday period";1539;"Tuesday";10
"2017-10-11";"01385188";"midday period";1582;"Wednesday";10
"2017-10-12";"01385188";"midday period";NA;"Thursday";10
"2017-10-13";"01385188";"midday period";NA;"Friday";10
"2017-10-16";"01385188";"midday period";1455;"Monday";10
"2017-10-17";"01385188";"midday period";1471;"Tuesday";10
"2017-10-18";"01385188";"midday period";1485;"Wednesday";10
"2017-10-19";"01385188";"midday period";1535;"Thursday";10
"2017-10-20";"01385188";"midday period";1712;"Friday";10
