"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-28";"AT042";"morning peak";NA;"Tuesday";2
"2017-03-01";"AT042";"morning peak";NA;"Wednesday";2
"2017-03-02";"AT042";"morning peak";1752;"Thursday";3
"2017-03-03";"AT042";"morning peak";1511;"Friday";3
"2017-03-06";"AT042";"morning peak";1892;"Monday";3
"2017-03-07";"AT042";"morning peak";1851;"Tuesday";3
"2017-03-08";"AT042";"morning peak";1798;"Wednesday";3
"2017-03-09";"AT042";"morning peak";1573;"Thursday";3
"2017-03-10";"AT042";"morning peak";1624;"Friday";3
"2017-03-13";"AT042";"morning peak";NA;"Monday";3
"2017-03-14";"AT042";"morning peak";NA;"Tuesday";3
"2017-03-15";"AT042";"morning peak";NA;"Wednesday";3
"2017-03-16";"AT042";"morning peak";1803;"Thursday";3
"2017-03-17";"AT042";"morning peak";1664;"Friday";3
"2017-03-20";"AT042";"morning peak";1819;"Monday";3
"2017-03-21";"AT042";"morning peak";1763;"Tuesday";3
"2017-03-22";"AT042";"morning peak";1745;"Wednesday";3
"2017-03-23";"AT042";"morning peak";1653;"Thursday";3
"2017-03-24";"AT042";"morning peak";1597;"Friday";3
"2017-03-27";"AT042";"morning peak";1857;"Monday";3
"2017-03-28";"AT042";"morning peak";NA;"Tuesday";3
"2017-03-29";"AT042";"morning peak";1846;"Wednesday";3
"2017-03-30";"AT042";"morning peak";1799;"Thursday";3
"2017-03-31";"AT042";"morning peak";1722;"Friday";3
"2017-04-03";"AT042";"morning peak";1754;"Monday";4
"2017-04-04";"AT042";"morning peak";1687;"Tuesday";4
"2017-04-05";"AT042";"morning peak";NA;"Wednesday";4
"2017-04-06";"AT042";"morning peak";NA;"Thursday";4
"2017-04-07";"AT042";"morning peak";NA;"Friday";4
"2017-04-10";"AT042";"morning peak";NA;"Monday";4
"2017-04-11";"AT042";"morning peak";NA;"Tuesday";4
"2017-04-12";"AT042";"morning peak";1850;"Wednesday";4
"2017-04-13";"AT042";"morning peak";NA;"Thursday";4
"2017-04-14";"AT042";"morning peak";NA;"Friday";4
"2017-04-17";"AT042";"morning peak";1722;"Monday";4
"2017-04-18";"AT042";"morning peak";1803;"Tuesday";4
"2017-04-19";"AT042";"morning peak";1840;"Wednesday";4
"2017-04-20";"AT042";"morning peak";1612;"Thursday";4
"2017-04-21";"AT042";"morning peak";NA;"Friday";4
"2017-04-24";"AT042";"morning peak";1746;"Monday";4
"2017-04-25";"AT042";"morning peak";1714;"Tuesday";4
"2017-04-26";"AT042";"morning peak";1819;"Wednesday";4
"2017-04-27";"AT042";"morning peak";1607;"Thursday";4
"2017-04-28";"AT042";"morning peak";1699;"Friday";4
"2017-05-01";"AT042";"morning peak";NA;"Monday";4
"2017-05-02";"AT042";"morning peak";1393;"Tuesday";5
"2017-05-03";"AT042";"morning peak";1770;"Wednesday";5
"2017-05-04";"AT042";"morning peak";1710;"Thursday";5
"2017-05-05";"AT042";"morning peak";1688;"Friday";5
"2017-05-08";"AT042";"morning peak";1618;"Monday";5
"2017-05-09";"AT042";"morning peak";1517;"Tuesday";5
"2017-05-10";"AT042";"morning peak";1787;"Wednesday";5
"2017-05-11";"AT042";"morning peak";1826;"Thursday";5
"2017-05-12";"AT042";"morning peak";1803;"Friday";5
"2017-05-15";"AT042";"morning peak";1769;"Monday";5
"2017-05-16";"AT042";"morning peak";1826;"Tuesday";5
"2017-05-17";"AT042";"morning peak";1764;"Wednesday";5
"2017-05-18";"AT042";"morning peak";1510;"Thursday";5
"2017-05-19";"AT042";"morning peak";1528;"Friday";5
"2017-05-22";"AT042";"morning peak";1793;"Monday";5
"2017-05-23";"AT042";"morning peak";1746;"Tuesday";5
"2017-05-24";"AT042";"morning peak";1806;"Wednesday";5
"2017-05-25";"AT042";"morning peak";1800;"Thursday";5
"2017-05-26";"AT042";"morning peak";1888;"Friday";5
"2017-05-29";"AT042";"morning peak";1476;"Monday";5
"2017-05-30";"AT042";"morning peak";1814;"Tuesday";5
"2017-05-31";"AT042";"morning peak";1826;"Wednesday";5
"2017-06-01";"AT042";"morning peak";1860;"Thursday";5
"2017-06-02";"AT042";"morning peak";1846;"Friday";6
"2017-06-05";"AT042";"morning peak";1883;"Monday";6
"2017-06-06";"AT042";"morning peak";1900;"Tuesday";6
"2017-06-07";"AT042";"morning peak";1886;"Wednesday";6
"2017-06-08";"AT042";"morning peak";1847;"Thursday";6
"2017-06-09";"AT042";"morning peak";1875;"Friday";6
"2017-06-12";"AT042";"morning peak";1811;"Monday";6
"2017-06-13";"AT042";"morning peak";1895;"Tuesday";6
"2017-06-14";"AT042";"morning peak";1901;"Wednesday";6
"2017-06-15";"AT042";"morning peak";NA;"Thursday";6
"2017-06-16";"AT042";"morning peak";1793;"Friday";6
"2017-06-19";"AT042";"morning peak";1908;"Monday";6
"2017-06-20";"AT042";"morning peak";1895;"Tuesday";6
"2017-06-21";"AT042";"morning peak";1822;"Wednesday";6
"2017-06-22";"AT042";"morning peak";1894;"Thursday";6
"2017-06-23";"AT042";"morning peak";1886;"Friday";6
"2017-06-26";"AT042";"morning peak";1908;"Monday";6
"2017-06-27";"AT042";"morning peak";1874;"Tuesday";6
"2017-06-28";"AT042";"morning peak";1842;"Wednesday";6
"2017-06-29";"AT042";"morning peak";1789;"Thursday";6
"2017-06-30";"AT042";"morning peak";1884;"Friday";6
"2017-07-03";"AT042";"morning peak";1659;"Monday";7
"2017-07-04";"AT042";"morning peak";1761;"Tuesday";7
"2017-07-05";"AT042";"morning peak";1787;"Wednesday";7
"2017-07-06";"AT042";"morning peak";1754;"Thursday";7
"2017-07-07";"AT042";"morning peak";1700;"Friday";7
"2017-07-10";"AT042";"morning peak";NA;"Monday";7
"2017-07-11";"AT042";"morning peak";NA;"Tuesday";7
"2017-07-12";"AT042";"morning peak";NA;"Wednesday";7
"2017-07-13";"AT042";"morning peak";NA;"Thursday";7
"2017-07-14";"AT042";"morning peak";NA;"Friday";7
"2017-07-17";"AT042";"morning peak";NA;"Monday";7
"2017-07-18";"AT042";"morning peak";1707;"Tuesday";7
"2017-07-19";"AT042";"morning peak";1650;"Wednesday";7
"2017-07-20";"AT042";"morning peak";1570;"Thursday";7
"2017-07-21";"AT042";"morning peak";1594;"Friday";7
"2017-07-24";"AT042";"morning peak";1774;"Monday";7
"2017-07-25";"AT042";"morning peak";1733;"Tuesday";7
"2017-07-26";"AT042";"morning peak";1708;"Wednesday";7
"2017-07-27";"AT042";"morning peak";1444;"Thursday";7
"2017-07-28";"AT042";"morning peak";1695;"Friday";7
"2017-07-31";"AT042";"morning peak";1688;"Monday";7
"2017-08-01";"AT042";"morning peak";1830;"Tuesday";7
"2017-08-02";"AT042";"morning peak";1900;"Wednesday";8
"2017-08-03";"AT042";"morning peak";NA;"Thursday";8
"2017-08-04";"AT042";"morning peak";1765;"Friday";8
"2017-08-07";"AT042";"morning peak";1934;"Monday";8
"2017-08-08";"AT042";"morning peak";1847;"Tuesday";8
"2017-08-09";"AT042";"morning peak";1847;"Wednesday";8
"2017-08-10";"AT042";"morning peak";1700;"Thursday";8
"2017-08-11";"AT042";"morning peak";1844;"Friday";8
"2017-08-14";"AT042";"morning peak";NA;"Monday";8
"2017-08-15";"AT042";"morning peak";NA;"Tuesday";8
"2017-08-16";"AT042";"morning peak";1848;"Wednesday";8
"2017-08-17";"AT042";"morning peak";1567;"Thursday";8
"2017-08-18";"AT042";"morning peak";1884;"Friday";8
"2017-08-21";"AT042";"morning peak";1735;"Monday";8
"2017-08-22";"AT042";"morning peak";NA;"Tuesday";8
"2017-08-23";"AT042";"morning peak";1688;"Wednesday";8
"2017-08-24";"AT042";"morning peak";1826;"Thursday";8
"2017-08-25";"AT042";"morning peak";1635;"Friday";8
"2017-08-28";"AT042";"morning peak";1810;"Monday";8
"2017-08-29";"AT042";"morning peak";1671;"Tuesday";8
"2017-08-30";"AT042";"morning peak";1799;"Wednesday";8
"2017-08-31";"AT042";"morning peak";1519;"Thursday";8
"2017-09-01";"AT042";"morning peak";1773;"Friday";8
"2017-09-04";"AT042";"morning peak";1900;"Monday";9
"2017-09-05";"AT042";"morning peak";1823;"Tuesday";9
"2017-09-06";"AT042";"morning peak";1765;"Wednesday";9
"2017-09-07";"AT042";"morning peak";NA;"Thursday";9
"2017-09-08";"AT042";"morning peak";1764;"Friday";9
"2017-09-11";"AT042";"morning peak";1935;"Monday";9
"2017-09-12";"AT042";"morning peak";1848;"Tuesday";9
"2017-09-13";"AT042";"morning peak";1899;"Wednesday";9
"2017-09-14";"AT042";"morning peak";1916;"Thursday";9
"2017-09-15";"AT042";"morning peak";1922;"Friday";9
"2017-09-18";"AT042";"morning peak";NA;"Monday";9
"2017-09-19";"AT042";"morning peak";1891;"Tuesday";9
"2017-09-20";"AT042";"morning peak";1878;"Wednesday";9
"2017-09-21";"AT042";"morning peak";1889;"Thursday";9
"2017-09-22";"AT042";"morning peak";1854;"Friday";9
"2017-09-25";"AT042";"morning peak";1828;"Monday";9
"2017-09-26";"AT042";"morning peak";NA;"Tuesday";9
"2017-09-27";"AT042";"morning peak";1895;"Wednesday";9
"2017-09-28";"AT042";"morning peak";1907;"Thursday";9
"2017-09-29";"AT042";"morning peak";1885;"Friday";9
"2017-10-02";"AT042";"morning peak";NA;"Monday";10
"2017-10-03";"AT042";"morning peak";1949;"Tuesday";10
"2017-10-04";"AT042";"morning peak";1911;"Wednesday";10
"2017-10-05";"AT042";"morning peak";1952;"Thursday";10
"2017-10-06";"AT042";"morning peak";1908;"Friday";10
"2017-10-09";"AT042";"morning peak";1869;"Monday";10
"2017-10-10";"AT042";"morning peak";1903;"Tuesday";10
"2017-10-11";"AT042";"morning peak";1879;"Wednesday";10
"2017-10-12";"AT042";"morning peak";NA;"Thursday";10
"2017-10-13";"AT042";"morning peak";1805;"Friday";10
"2017-10-16";"AT042";"morning peak";NA;"Monday";10
"2017-10-17";"AT042";"morning peak";1895;"Tuesday";10
"2017-10-18";"AT042";"morning peak";1843;"Wednesday";10
"2017-10-19";"AT042";"morning peak";1888;"Thursday";10
"2017-10-20";"AT042";"morning peak";1860;"Friday";10
"2017-10-23";"AT042";"morning peak";NA;"Monday";10
"2017-10-24";"AT042";"morning peak";1888;"Tuesday";10
"2017-10-25";"AT042";"morning peak";1891;"Wednesday";10
"2017-10-26";"AT042";"morning peak";NA;"Thursday";10
"2017-10-27";"AT042";"morning peak";1931;"Friday";10
"2017-10-30";"AT042";"morning peak";1850;"Monday";10
"2017-10-31";"AT042";"morning peak";1903;"Tuesday";10
"2017-11-01";"AT042";"morning peak";1917;"Wednesday";10
"2017-11-02";"AT042";"morning peak";NA;"Thursday";11
"2017-11-03";"AT042";"morning peak";1690;"Friday";11
"2017-11-06";"AT042";"morning peak";1917;"Monday";11
"2017-11-07";"AT042";"morning peak";1942;"Tuesday";11
"2017-11-08";"AT042";"morning peak";1904;"Wednesday";11
"2017-11-09";"AT042";"morning peak";1919;"Thursday";11
"2017-11-10";"AT042";"morning peak";1782;"Friday";11
"2017-11-13";"AT042";"morning peak";1955;"Monday";11
"2017-11-14";"AT042";"morning peak";1882;"Tuesday";11
"2017-11-15";"AT042";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT042";"morning peak";1948;"Thursday";11
"2017-11-17";"AT042";"morning peak";1857;"Friday";11
"2017-11-20";"AT042";"morning peak";NA;"Monday";11
"2017-11-21";"AT042";"morning peak";1883;"Tuesday";11
"2017-11-22";"AT042";"morning peak";1906;"Wednesday";11
"2017-11-23";"AT042";"morning peak";1920;"Thursday";11
"2017-11-24";"AT042";"morning peak";1888;"Friday";11
"2017-11-27";"AT042";"morning peak";1853;"Monday";11
"2017-11-28";"AT042";"morning peak";1925;"Tuesday";11
"2017-11-29";"AT042";"morning peak";1813;"Wednesday";11
"2017-11-30";"AT042";"morning peak";1798;"Thursday";11
"2017-12-01";"AT042";"morning peak";1873;"Friday";11
"2017-12-04";"AT042";"morning peak";1977;"Monday";12
"2017-12-05";"AT042";"morning peak";1915;"Tuesday";12
"2017-12-06";"AT042";"morning peak";1825;"Wednesday";12
"2017-12-07";"AT042";"morning peak";1933;"Thursday";12
"2017-12-08";"AT042";"morning peak";1918;"Friday";12
"2017-12-11";"AT042";"morning peak";1995;"Monday";12
"2017-12-12";"AT042";"morning peak";1905;"Tuesday";12
"2017-12-13";"AT042";"morning peak";1904;"Wednesday";12
"2017-12-14";"AT042";"morning peak";NA;"Thursday";12
"2017-12-15";"AT042";"morning peak";1926;"Friday";12
"2017-12-18";"AT042";"morning peak";1702;"Monday";12
"2017-12-19";"AT042";"morning peak";1892;"Tuesday";12
"2017-12-20";"AT042";"morning peak";NA;"Wednesday";12
"2017-12-21";"AT042";"morning peak";1898;"Thursday";12
"2017-12-22";"AT042";"morning peak";1562;"Friday";12
"2017-12-25";"AT042";"morning peak";NA;"Monday";12
"2017-12-26";"AT042";"morning peak";1706;"Tuesday";12
"2017-12-27";"AT042";"morning peak";1631;"Wednesday";12
"2017-12-28";"AT042";"morning peak";1688;"Thursday";12
"2017-12-29";"AT042";"morning peak";1686;"Friday";12
"2017-01-02";"AT042";"midday period";1494;"Monday";1
"2017-01-03";"AT042";"midday period";1595;"Tuesday";1
"2017-01-04";"AT042";"midday period";1708;"Wednesday";1
"2017-01-05";"AT042";"midday period";1688;"Thursday";1
"2017-01-06";"AT042";"midday period";1714;"Friday";1
"2017-01-09";"AT042";"midday period";1705;"Monday";1
"2017-01-10";"AT042";"midday period";1675;"Tuesday";1
"2017-01-11";"AT042";"midday period";1711;"Wednesday";1
"2017-01-12";"AT042";"midday period";1685;"Thursday";1
"2017-01-13";"AT042";"midday period";NA;"Friday";1
"2017-01-16";"AT042";"midday period";1707;"Monday";1
"2017-01-17";"AT042";"midday period";1684;"Tuesday";1
"2017-01-18";"AT042";"midday period";1694;"Wednesday";1
"2017-01-19";"AT042";"midday period";1644;"Thursday";1
"2017-01-20";"AT042";"midday period";1850;"Friday";1
"2017-01-23";"AT042";"midday period";NA;"Monday";1
"2017-01-24";"AT042";"midday period";1702;"Tuesday";1
"2017-01-25";"AT042";"midday period";1683;"Wednesday";1
"2017-01-26";"AT042";"midday period";NA;"Thursday";1
"2017-01-27";"AT042";"midday period";NA;"Friday";1
"2017-01-30";"AT042";"midday period";NA;"Monday";1
"2017-01-31";"AT042";"midday period";1663;"Tuesday";1
"2017-02-01";"AT042";"midday period";1723;"Wednesday";1
"2017-02-02";"AT042";"midday period";1738;"Thursday";2
"2017-02-03";"AT042";"midday period";1788;"Friday";2
"2017-02-06";"AT042";"midday period";NA;"Monday";2
"2017-02-07";"AT042";"midday period";1547;"Tuesday";2
"2017-02-08";"AT042";"midday period";1722;"Wednesday";2
"2017-02-09";"AT042";"midday period";1559;"Thursday";2
"2017-02-10";"AT042";"midday period";1754;"Friday";2
"2017-02-13";"AT042";"midday period";1654;"Monday";2
"2017-02-14";"AT042";"midday period";1638;"Tuesday";2
"2017-02-15";"AT042";"midday period";1666;"Wednesday";2
"2017-02-16";"AT042";"midday period";1600;"Thursday";2
"2017-02-17";"AT042";"midday period";1883;"Friday";2
"2017-02-20";"AT042";"midday period";1691;"Monday";2
"2017-02-21";"AT042";"midday period";1576;"Tuesday";2
"2017-02-22";"AT042";"midday period";1693;"Wednesday";2
"2017-02-23";"AT042";"midday period";1718;"Thursday";2
"2017-02-24";"AT042";"midday period";1809;"Friday";2
"2017-02-27";"AT042";"midday period";NA;"Monday";2
"2017-02-28";"AT042";"midday period";NA;"Tuesday";2
"2017-03-01";"AT042";"midday period";NA;"Wednesday";2
"2017-03-02";"AT042";"midday period";1650;"Thursday";3
"2017-03-03";"AT042";"midday period";1787;"Friday";3
"2017-03-06";"AT042";"midday period";1697;"Monday";3
"2017-03-07";"AT042";"midday period";1649;"Tuesday";3
"2017-03-08";"AT042";"midday period";1743;"Wednesday";3
"2017-03-09";"AT042";"midday period";1674;"Thursday";3
"2017-03-10";"AT042";"midday period";1756;"Friday";3
"2017-03-13";"AT042";"midday period";1574;"Monday";3
"2017-03-14";"AT042";"midday period";1575;"Tuesday";3
"2017-03-15";"AT042";"midday period";NA;"Wednesday";3
"2017-03-16";"AT042";"midday period";1674;"Thursday";3
"2017-03-17";"AT042";"midday period";1816;"Friday";3
"2017-03-20";"AT042";"midday period";NA;"Monday";3
"2017-03-21";"AT042";"midday period";1711;"Tuesday";3
"2017-03-22";"AT042";"midday period";1647;"Wednesday";3
"2017-03-23";"AT042";"midday period";1639;"Thursday";3
"2017-03-24";"AT042";"midday period";1754;"Friday";3
"2017-03-27";"AT042";"midday period";1718;"Monday";3
"2017-03-28";"AT042";"midday period";NA;"Tuesday";3
"2017-03-29";"AT042";"midday period";1692;"Wednesday";3
"2017-03-30";"AT042";"midday period";1514;"Thursday";3
"2017-03-31";"AT042";"midday period";1779;"Friday";3
"2017-04-03";"AT042";"midday period";NA;"Monday";4
"2017-04-04";"AT042";"midday period";1589;"Tuesday";4
"2017-04-05";"AT042";"midday period";NA;"Wednesday";4
"2017-04-06";"AT042";"midday period";NA;"Thursday";4
"2017-04-07";"AT042";"midday period";NA;"Friday";4
"2017-04-10";"AT042";"midday period";NA;"Monday";4
"2017-04-11";"AT042";"midday period";1653;"Tuesday";4
"2017-04-12";"AT042";"midday period";1738;"Wednesday";4
"2017-04-13";"AT042";"midday period";NA;"Thursday";4
"2017-04-14";"AT042";"midday period";NA;"Friday";4
"2017-04-17";"AT042";"midday period";1618;"Monday";4
"2017-04-18";"AT042";"midday period";1669;"Tuesday";4
"2017-04-19";"AT042";"midday period";1931;"Wednesday";4
"2017-04-20";"AT042";"midday period";NA;"Thursday";4
"2017-04-21";"AT042";"midday period";NA;"Friday";4
"2017-04-24";"AT042";"midday period";1717;"Monday";4
"2017-04-25";"AT042";"midday period";1661;"Tuesday";4
"2017-04-26";"AT042";"midday period";1681;"Wednesday";4
"2017-04-27";"AT042";"midday period";1778;"Thursday";4
"2017-04-28";"AT042";"midday period";1733;"Friday";4
"2017-05-01";"AT042";"midday period";NA;"Monday";4
"2017-05-02";"AT042";"midday period";1737;"Tuesday";5
"2017-05-03";"AT042";"midday period";1731;"Wednesday";5
"2017-05-04";"AT042";"midday period";1679;"Thursday";5
"2017-05-05";"AT042";"midday period";1826;"Friday";5
"2017-05-08";"AT042";"midday period";1656;"Monday";5
"2017-05-09";"AT042";"midday period";1769;"Tuesday";5
"2017-05-10";"AT042";"midday period";1708;"Wednesday";5
"2017-05-11";"AT042";"midday period";1720;"Thursday";5
"2017-05-12";"AT042";"midday period";NA;"Friday";5
"2017-05-15";"AT042";"midday period";1608;"Monday";5
"2017-05-16";"AT042";"midday period";1685;"Tuesday";5
"2017-05-17";"AT042";"midday period";1663;"Wednesday";5
"2017-05-18";"AT042";"midday period";1673;"Thursday";5
"2017-05-19";"AT042";"midday period";1793;"Friday";5
"2017-05-22";"AT042";"midday period";1672;"Monday";5
"2017-05-23";"AT042";"midday period";1661;"Tuesday";5
"2017-05-24";"AT042";"midday period";1656;"Wednesday";5
"2017-05-25";"AT042";"midday period";1690;"Thursday";5
"2017-05-26";"AT042";"midday period";NA;"Friday";5
"2017-05-29";"AT042";"midday period";1698;"Monday";5
"2017-05-30";"AT042";"midday period";1668;"Tuesday";5
"2017-05-31";"AT042";"midday period";1700;"Wednesday";5
"2017-06-01";"AT042";"midday period";1368;"Thursday";5
"2017-06-02";"AT042";"midday period";1740;"Friday";6
"2017-06-05";"AT042";"midday period";1689;"Monday";6
"2017-06-06";"AT042";"midday period";1570;"Tuesday";6
"2017-06-07";"AT042";"midday period";1536;"Wednesday";6
"2017-06-08";"AT042";"midday period";1581;"Thursday";6
"2017-06-09";"AT042";"midday period";1844;"Friday";6
"2017-06-12";"AT042";"midday period";1751;"Monday";6
"2017-06-13";"AT042";"midday period";1692;"Tuesday";6
"2017-06-14";"AT042";"midday period";1601;"Wednesday";6
"2017-06-15";"AT042";"midday period";NA;"Thursday";6
"2017-06-16";"AT042";"midday period";1429;"Friday";6
"2017-06-19";"AT042";"midday period";1734;"Monday";6
"2017-06-20";"AT042";"midday period";1649;"Tuesday";6
"2017-06-21";"AT042";"midday period";1650;"Wednesday";6
"2017-06-22";"AT042";"midday period";1627;"Thursday";6
"2017-06-23";"AT042";"midday period";1815;"Friday";6
"2017-06-26";"AT042";"midday period";1589;"Monday";6
"2017-06-27";"AT042";"midday period";1714;"Tuesday";6
"2017-06-28";"AT042";"midday period";1609;"Wednesday";6
"2017-06-29";"AT042";"midday period";1727;"Thursday";6
"2017-06-30";"AT042";"midday period";1686;"Friday";6
"2017-07-03";"AT042";"midday period";1752;"Monday";7
"2017-07-04";"AT042";"midday period";1552;"Tuesday";7
"2017-07-05";"AT042";"midday period";1735;"Wednesday";7
"2017-07-06";"AT042";"midday period";NA;"Thursday";7
"2017-07-07";"AT042";"midday period";1372;"Friday";7
"2017-07-10";"AT042";"midday period";1400;"Monday";7
"2017-07-11";"AT042";"midday period";1393;"Tuesday";7
"2017-07-12";"AT042";"midday period";1393;"Wednesday";7
"2017-07-13";"AT042";"midday period";1360;"Thursday";7
"2017-07-14";"AT042";"midday period";1432;"Friday";7
"2017-07-17";"AT042";"midday period";1728;"Monday";7
"2017-07-18";"AT042";"midday period";NA;"Tuesday";7
"2017-07-19";"AT042";"midday period";1675;"Wednesday";7
"2017-07-20";"AT042";"midday period";1745;"Thursday";7
"2017-07-21";"AT042";"midday period";1750;"Friday";7
"2017-07-24";"AT042";"midday period";1722;"Monday";7
"2017-07-25";"AT042";"midday period";NA;"Tuesday";7
"2017-07-26";"AT042";"midday period";1700;"Wednesday";7
"2017-07-27";"AT042";"midday period";NA;"Thursday";7
"2017-07-28";"AT042";"midday period";1876;"Friday";7
"2017-07-31";"AT042";"midday period";1617;"Monday";7
"2017-08-01";"AT042";"midday period";1660;"Tuesday";7
"2017-08-02";"AT042";"midday period";1704;"Wednesday";8
"2017-08-03";"AT042";"midday period";1601;"Thursday";8
"2017-08-04";"AT042";"midday period";1840;"Friday";8
"2017-08-07";"AT042";"midday period";1654;"Monday";8
"2017-08-08";"AT042";"midday period";1687;"Tuesday";8
"2017-08-09";"AT042";"midday period";1749;"Wednesday";8
"2017-08-10";"AT042";"midday period";1702;"Thursday";8
"2017-08-11";"AT042";"midday period";1767;"Friday";8
"2017-08-14";"AT042";"midday period";NA;"Monday";8
"2017-08-15";"AT042";"midday period";1371;"Tuesday";8
"2017-08-16";"AT042";"midday period";1664;"Wednesday";8
"2017-08-17";"AT042";"midday period";1492;"Thursday";8
"2017-08-18";"AT042";"midday period";1654;"Friday";8
"2017-08-21";"AT042";"midday period";1613;"Monday";8
"2017-08-22";"AT042";"midday period";NA;"Tuesday";8
"2017-08-23";"AT042";"midday period";1630;"Wednesday";8
"2017-08-24";"AT042";"midday period";1568;"Thursday";8
"2017-08-25";"AT042";"midday period";1648;"Friday";8
"2017-08-28";"AT042";"midday period";1632;"Monday";8
"2017-08-29";"AT042";"midday period";1576;"Tuesday";8
"2017-08-30";"AT042";"midday period";1597;"Wednesday";8
"2017-08-31";"AT042";"midday period";NA;"Thursday";8
"2017-09-01";"AT042";"midday period";1692;"Friday";8
"2017-09-04";"AT042";"midday period";1709;"Monday";9
"2017-09-05";"AT042";"midday period";1700;"Tuesday";9
"2017-09-06";"AT042";"midday period";1811;"Wednesday";9
"2017-09-07";"AT042";"midday period";NA;"Thursday";9
"2017-09-08";"AT042";"midday period";1737;"Friday";9
"2017-09-11";"AT042";"midday period";1671;"Monday";9
"2017-09-12";"AT042";"midday period";1542;"Tuesday";9
"2017-09-13";"AT042";"midday period";1698;"Wednesday";9
"2017-09-14";"AT042";"midday period";1698;"Thursday";9
"2017-09-15";"AT042";"midday period";1854;"Friday";9
"2017-09-18";"AT042";"midday period";NA;"Monday";9
"2017-09-19";"AT042";"midday period";1686;"Tuesday";9
"2017-09-20";"AT042";"midday period";NA;"Wednesday";9
"2017-09-21";"AT042";"midday period";1653;"Thursday";9
"2017-09-22";"AT042";"midday period";1773;"Friday";9
"2017-09-25";"AT042";"midday period";1598;"Monday";9
"2017-09-26";"AT042";"midday period";NA;"Tuesday";9
"2017-09-27";"AT042";"midday period";NA;"Wednesday";9
"2017-09-28";"AT042";"midday period";1687;"Thursday";9
"2017-09-29";"AT042";"midday period";1842;"Friday";9
"2017-10-02";"AT042";"midday period";NA;"Monday";10
"2017-10-03";"AT042";"midday period";1700;"Tuesday";10
"2017-10-04";"AT042";"midday period";NA;"Wednesday";10
"2017-10-05";"AT042";"midday period";NA;"Thursday";10
"2017-10-06";"AT042";"midday period";1806;"Friday";10
"2017-10-09";"AT042";"midday period";1719;"Monday";10
"2017-10-10";"AT042";"midday period";NA;"Tuesday";10
"2017-10-11";"AT042";"midday period";1830;"Wednesday";10
"2017-10-12";"AT042";"midday period";NA;"Thursday";10
"2017-10-13";"AT042";"midday period";1776;"Friday";10
"2017-10-16";"AT042";"midday period";1693;"Monday";10
"2017-10-17";"AT042";"midday period";1742;"Tuesday";10
"2017-10-18";"AT042";"midday period";NA;"Wednesday";10
"2017-10-19";"AT042";"midday period";1648;"Thursday";10
"2017-10-20";"AT042";"midday period";1837;"Friday";10
