"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-21";"01385334";"morning peak";497;"Tuesday";3
"2017-03-22";"01385334";"morning peak";560;"Wednesday";3
"2017-03-23";"01385334";"morning peak";556;"Thursday";3
"2017-03-24";"01385334";"morning peak";553;"Friday";3
"2017-03-27";"01385334";"morning peak";468;"Monday";3
"2017-03-28";"01385334";"morning peak";517;"Tuesday";3
"2017-03-29";"01385334";"morning peak";501;"Wednesday";3
"2017-03-30";"01385334";"morning peak";549;"Thursday";3
"2017-03-31";"01385334";"morning peak";509;"Friday";3
"2017-04-03";"01385334";"morning peak";547;"Monday";4
"2017-04-04";"01385334";"morning peak";512;"Tuesday";4
"2017-04-05";"01385334";"morning peak";480;"Wednesday";4
"2017-04-06";"01385334";"morning peak";NA;"Thursday";4
"2017-04-07";"01385334";"morning peak";NA;"Friday";4
"2017-04-10";"01385334";"morning peak";422;"Monday";4
"2017-04-11";"01385334";"morning peak";534;"Tuesday";4
"2017-04-12";"01385334";"morning peak";413;"Wednesday";4
"2017-04-13";"01385334";"morning peak";NA;"Thursday";4
"2017-04-14";"01385334";"morning peak";NA;"Friday";4
"2017-04-17";"01385334";"morning peak";NA;"Monday";4
"2017-04-18";"01385334";"morning peak";340;"Tuesday";4
"2017-04-19";"01385334";"morning peak";299;"Wednesday";4
"2017-04-20";"01385334";"morning peak";499;"Thursday";4
"2017-04-21";"01385334";"morning peak";NA;"Friday";4
"2017-04-24";"01385334";"morning peak";572;"Monday";4
"2017-04-25";"01385334";"morning peak";347;"Tuesday";4
"2017-04-26";"01385334";"morning peak";340;"Wednesday";4
"2017-04-27";"01385334";"morning peak";534;"Thursday";4
"2017-04-28";"01385334";"morning peak";442;"Friday";4
"2017-05-01";"01385334";"morning peak";NA;"Monday";4
"2017-05-02";"01385334";"morning peak";473;"Tuesday";5
"2017-05-03";"01385334";"morning peak";484;"Wednesday";5
"2017-05-04";"01385334";"morning peak";447;"Thursday";5
"2017-05-05";"01385334";"morning peak";454;"Friday";5
"2017-05-08";"01385334";"morning peak";495;"Monday";5
"2017-05-09";"01385334";"morning peak";559;"Tuesday";5
"2017-05-10";"01385334";"morning peak";542;"Wednesday";5
"2017-05-11";"01385334";"morning peak";422;"Thursday";5
"2017-05-12";"01385334";"morning peak";427;"Friday";5
"2017-05-15";"01385334";"morning peak";570;"Monday";5
"2017-05-16";"01385334";"morning peak";456;"Tuesday";5
"2017-05-17";"01385334";"morning peak";422;"Wednesday";5
"2017-05-18";"01385334";"morning peak";484;"Thursday";5
"2017-05-19";"01385334";"morning peak";539;"Friday";5
"2017-05-22";"01385334";"morning peak";467;"Monday";5
"2017-05-23";"01385334";"morning peak";508;"Tuesday";5
"2017-05-24";"01385334";"morning peak";473;"Wednesday";5
"2017-05-25";"01385334";"morning peak";500;"Thursday";5
"2017-05-26";"01385334";"morning peak";515;"Friday";5
"2017-05-29";"01385334";"morning peak";465;"Monday";5
"2017-05-30";"01385334";"morning peak";418;"Tuesday";5
"2017-05-31";"01385334";"morning peak";502;"Wednesday";5
"2017-06-01";"01385334";"morning peak";375;"Thursday";5
"2017-06-02";"01385334";"morning peak";473;"Friday";6
"2017-06-05";"01385334";"morning peak";390;"Monday";6
"2017-06-06";"01385334";"morning peak";328;"Tuesday";6
"2017-06-07";"01385334";"morning peak";467;"Wednesday";6
"2017-06-08";"01385334";"morning peak";361;"Thursday";6
"2017-06-09";"01385334";"morning peak";398;"Friday";6
"2017-06-12";"01385334";"morning peak";393;"Monday";6
"2017-06-13";"01385334";"morning peak";458;"Tuesday";6
"2017-06-14";"01385334";"morning peak";400;"Wednesday";6
"2017-06-15";"01385334";"morning peak";NA;"Thursday";6
"2017-06-16";"01385334";"morning peak";368;"Friday";6
"2017-06-19";"01385334";"morning peak";423;"Monday";6
"2017-06-20";"01385334";"morning peak";386;"Tuesday";6
"2017-06-21";"01385334";"morning peak";373;"Wednesday";6
"2017-06-22";"01385334";"morning peak";408;"Thursday";6
"2017-06-23";"01385334";"morning peak";358;"Friday";6
"2017-06-26";"01385334";"morning peak";384;"Monday";6
"2017-06-27";"01385334";"morning peak";364;"Tuesday";6
"2017-06-28";"01385334";"morning peak";428;"Wednesday";6
"2017-06-29";"01385334";"morning peak";316;"Thursday";6
"2017-06-30";"01385334";"morning peak";407;"Friday";6
"2017-07-03";"01385334";"morning peak";311;"Monday";7
"2017-07-04";"01385334";"morning peak";329;"Tuesday";7
"2017-07-05";"01385334";"morning peak";375;"Wednesday";7
"2017-07-06";"01385334";"morning peak";359;"Thursday";7
"2017-07-07";"01385334";"morning peak";355;"Friday";7
"2017-07-10";"01385334";"morning peak";320;"Monday";7
"2017-07-11";"01385334";"morning peak";358;"Tuesday";7
"2017-07-12";"01385334";"morning peak";351;"Wednesday";7
"2017-07-13";"01385334";"morning peak";395;"Thursday";7
"2017-07-14";"01385334";"morning peak";375;"Friday";7
"2017-07-17";"01385334";"morning peak";335;"Monday";7
"2017-07-18";"01385334";"morning peak";334;"Tuesday";7
"2017-07-19";"01385334";"morning peak";337;"Wednesday";7
"2017-07-20";"01385334";"morning peak";356;"Thursday";7
"2017-07-21";"01385334";"morning peak";340;"Friday";7
"2017-07-24";"01385334";"morning peak";322;"Monday";7
"2017-07-25";"01385334";"morning peak";285;"Tuesday";7
"2017-07-26";"01385334";"morning peak";348;"Wednesday";7
"2017-07-27";"01385334";"morning peak";345;"Thursday";7
"2017-07-28";"01385334";"morning peak";NA;"Friday";7
"2017-07-31";"01385334";"morning peak";307;"Monday";7
"2017-08-01";"01385334";"morning peak";469;"Tuesday";7
"2017-08-02";"01385334";"morning peak";470;"Wednesday";8
"2017-08-03";"01385334";"morning peak";442;"Thursday";8
"2017-08-04";"01385334";"morning peak";431;"Friday";8
"2017-08-07";"01385334";"morning peak";451;"Monday";8
"2017-08-08";"01385334";"morning peak";451;"Tuesday";8
"2017-08-09";"01385334";"morning peak";462;"Wednesday";8
"2017-08-10";"01385334";"morning peak";508;"Thursday";8
"2017-08-11";"01385334";"morning peak";496;"Friday";8
"2017-08-14";"01385334";"morning peak";248;"Monday";8
"2017-08-15";"01385334";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385334";"morning peak";390;"Wednesday";8
"2017-08-17";"01385334";"morning peak";448;"Thursday";8
"2017-08-18";"01385334";"morning peak";469;"Friday";8
"2017-08-21";"01385334";"morning peak";435;"Monday";8
"2017-08-22";"01385334";"morning peak";476;"Tuesday";8
"2017-08-23";"01385334";"morning peak";526;"Wednesday";8
"2017-08-24";"01385334";"morning peak";522;"Thursday";8
"2017-08-25";"01385334";"morning peak";493;"Friday";8
"2017-08-28";"01385334";"morning peak";427;"Monday";8
"2017-08-29";"01385334";"morning peak";449;"Tuesday";8
"2017-08-30";"01385334";"morning peak";467;"Wednesday";8
"2017-08-31";"01385334";"morning peak";529;"Thursday";8
"2017-09-01";"01385334";"morning peak";488;"Friday";8
"2017-09-04";"01385334";"morning peak";489;"Monday";9
"2017-09-05";"01385334";"morning peak";489;"Tuesday";9
"2017-09-06";"01385334";"morning peak";529;"Wednesday";9
"2017-09-07";"01385334";"morning peak";NA;"Thursday";9
"2017-09-08";"01385334";"morning peak";391;"Friday";9
"2017-09-11";"01385334";"morning peak";453;"Monday";9
"2017-09-12";"01385334";"morning peak";445;"Tuesday";9
"2017-09-13";"01385334";"morning peak";456;"Wednesday";9
"2017-09-14";"01385334";"morning peak";467;"Thursday";9
"2017-09-15";"01385334";"morning peak";413;"Friday";9
"2017-09-18";"01385334";"morning peak";489;"Monday";9
"2017-09-19";"01385334";"morning peak";452;"Tuesday";9
"2017-09-20";"01385334";"morning peak";474;"Wednesday";9
"2017-09-21";"01385334";"morning peak";473;"Thursday";9
"2017-09-22";"01385334";"morning peak";412;"Friday";9
"2017-09-25";"01385334";"morning peak";440;"Monday";9
"2017-09-26";"01385334";"morning peak";432;"Tuesday";9
"2017-09-27";"01385334";"morning peak";465;"Wednesday";9
"2017-09-28";"01385334";"morning peak";494;"Thursday";9
"2017-09-29";"01385334";"morning peak";508;"Friday";9
"2017-10-02";"01385334";"morning peak";454;"Monday";10
"2017-10-03";"01385334";"morning peak";444;"Tuesday";10
"2017-10-04";"01385334";"morning peak";425;"Wednesday";10
"2017-10-05";"01385334";"morning peak";422;"Thursday";10
"2017-10-06";"01385334";"morning peak";472;"Friday";10
"2017-10-09";"01385334";"morning peak";440;"Monday";10
"2017-10-10";"01385334";"morning peak";472;"Tuesday";10
"2017-10-11";"01385334";"morning peak";474;"Wednesday";10
"2017-10-12";"01385334";"morning peak";NA;"Thursday";10
"2017-10-13";"01385334";"morning peak";393;"Friday";10
"2017-10-16";"01385334";"morning peak";459;"Monday";10
"2017-10-17";"01385334";"morning peak";479;"Tuesday";10
"2017-10-18";"01385334";"morning peak";496;"Wednesday";10
"2017-10-19";"01385334";"morning peak";453;"Thursday";10
"2017-10-20";"01385334";"morning peak";472;"Friday";10
"2017-10-23";"01385334";"morning peak";419;"Monday";10
"2017-10-24";"01385334";"morning peak";483;"Tuesday";10
"2017-10-25";"01385334";"morning peak";479;"Wednesday";10
"2017-10-26";"01385334";"morning peak";NA;"Thursday";10
"2017-10-27";"01385334";"morning peak";487;"Friday";10
"2017-10-30";"01385334";"morning peak";462;"Monday";10
"2017-10-31";"01385334";"morning peak";431;"Tuesday";10
"2017-11-01";"01385334";"morning peak";503;"Wednesday";10
"2017-11-02";"01385334";"morning peak";NA;"Thursday";11
"2017-11-03";"01385334";"morning peak";399;"Friday";11
"2017-11-06";"01385334";"morning peak";482;"Monday";11
"2017-11-07";"01385334";"morning peak";439;"Tuesday";11
"2017-11-08";"01385334";"morning peak";487;"Wednesday";11
"2017-11-09";"01385334";"morning peak";492;"Thursday";11
"2017-11-10";"01385334";"morning peak";498;"Friday";11
"2017-11-13";"01385334";"morning peak";415;"Monday";11
"2017-11-14";"01385334";"morning peak";470;"Tuesday";11
"2017-11-15";"01385334";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385334";"morning peak";434;"Thursday";11
"2017-11-17";"01385334";"morning peak";475;"Friday";11
"2017-11-20";"01385334";"morning peak";462;"Monday";11
"2017-11-21";"01385334";"morning peak";454;"Tuesday";11
"2017-11-22";"01385334";"morning peak";461;"Wednesday";11
"2017-11-23";"01385334";"morning peak";444;"Thursday";11
"2017-11-24";"01385334";"morning peak";482;"Friday";11
"2017-11-27";"01385334";"morning peak";401;"Monday";11
"2017-11-28";"01385334";"morning peak";387;"Tuesday";11
"2017-11-29";"01385334";"morning peak";445;"Wednesday";11
"2017-11-30";"01385334";"morning peak";434;"Thursday";11
"2017-12-01";"01385334";"morning peak";434;"Friday";11
"2017-12-04";"01385334";"morning peak";408;"Monday";12
"2017-12-05";"01385334";"morning peak";412;"Tuesday";12
"2017-12-06";"01385334";"morning peak";410;"Wednesday";12
"2017-12-07";"01385334";"morning peak";437;"Thursday";12
"2017-12-08";"01385334";"morning peak";461;"Friday";12
"2017-12-11";"01385334";"morning peak";450;"Monday";12
"2017-12-12";"01385334";"morning peak";405;"Tuesday";12
"2017-12-13";"01385334";"morning peak";414;"Wednesday";12
"2017-12-14";"01385334";"morning peak";435;"Thursday";12
"2017-12-15";"01385334";"morning peak";447;"Friday";12
"2017-12-18";"01385334";"morning peak";NA;"Monday";12
"2017-12-19";"01385334";"morning peak";478;"Tuesday";12
"2017-12-20";"01385334";"morning peak";398;"Wednesday";12
"2017-12-21";"01385334";"morning peak";351;"Thursday";12
"2017-12-22";"01385334";"morning peak";349;"Friday";12
"2017-12-25";"01385334";"morning peak";NA;"Monday";12
"2017-12-26";"01385334";"morning peak";286;"Tuesday";12
"2017-12-27";"01385334";"morning peak";324;"Wednesday";12
"2017-12-28";"01385334";"morning peak";316;"Thursday";12
"2017-12-29";"01385334";"morning peak";329;"Friday";12
"2017-01-02";"01385334";"midday period";725;"Monday";1
"2017-01-03";"01385334";"midday period";716;"Tuesday";1
"2017-01-04";"01385334";"midday period";645;"Wednesday";1
"2017-01-05";"01385334";"midday period";501;"Thursday";1
"2017-01-06";"01385334";"midday period";446;"Friday";1
"2017-01-09";"01385334";"midday period";651;"Monday";1
"2017-01-10";"01385334";"midday period";726;"Tuesday";1
"2017-01-11";"01385334";"midday period";794;"Wednesday";1
"2017-01-12";"01385334";"midday period";618;"Thursday";1
"2017-01-13";"01385334";"midday period";510;"Friday";1
"2017-01-16";"01385334";"midday period";682;"Monday";1
"2017-01-17";"01385334";"midday period";584;"Tuesday";1
"2017-01-18";"01385334";"midday period";768;"Wednesday";1
"2017-01-19";"01385334";"midday period";786;"Thursday";1
"2017-01-20";"01385334";"midday period";699;"Friday";1
"2017-01-23";"01385334";"midday period";NA;"Monday";1
"2017-01-24";"01385334";"midday period";513;"Tuesday";1
"2017-01-25";"01385334";"midday period";NA;"Wednesday";1
"2017-01-26";"01385334";"midday period";NA;"Thursday";1
"2017-01-27";"01385334";"midday period";703;"Friday";1
"2017-01-30";"01385334";"midday period";591;"Monday";1
"2017-01-31";"01385334";"midday period";508;"Tuesday";1
"2017-02-01";"01385334";"midday period";719;"Wednesday";1
"2017-02-02";"01385334";"midday period";NA;"Thursday";2
"2017-02-03";"01385334";"midday period";544;"Friday";2
"2017-02-06";"01385334";"midday period";469;"Monday";2
"2017-02-07";"01385334";"midday period";241;"Tuesday";2
"2017-02-08";"01385334";"midday period";446;"Wednesday";2
"2017-02-09";"01385334";"midday period";479;"Thursday";2
"2017-02-10";"01385334";"midday period";NA;"Friday";2
"2017-02-13";"01385334";"midday period";506;"Monday";2
"2017-02-14";"01385334";"midday period";NA;"Tuesday";2
"2017-02-15";"01385334";"midday period";NA;"Wednesday";2
"2017-02-16";"01385334";"midday period";499;"Thursday";2
"2017-02-17";"01385334";"midday period";652;"Friday";2
"2017-02-20";"01385334";"midday period";367;"Monday";2
"2017-02-21";"01385334";"midday period";451;"Tuesday";2
"2017-02-22";"01385334";"midday period";NA;"Wednesday";2
"2017-02-23";"01385334";"midday period";376;"Thursday";2
"2017-02-24";"01385334";"midday period";423;"Friday";2
"2017-02-27";"01385334";"midday period";NA;"Monday";2
"2017-02-28";"01385334";"midday period";NA;"Tuesday";2
"2017-03-01";"01385334";"midday period";NA;"Wednesday";2
"2017-03-02";"01385334";"midday period";590;"Thursday";3
"2017-03-03";"01385334";"midday period";487;"Friday";3
"2017-03-06";"01385334";"midday period";569;"Monday";3
"2017-03-07";"01385334";"midday period";357;"Tuesday";3
"2017-03-08";"01385334";"midday period";605;"Wednesday";3
"2017-03-09";"01385334";"midday period";656;"Thursday";3
"2017-03-10";"01385334";"midday period";314;"Friday";3
"2017-03-13";"01385334";"midday period";664;"Monday";3
"2017-03-14";"01385334";"midday period";589;"Tuesday";3
"2017-03-15";"01385334";"midday period";279;"Wednesday";3
"2017-03-16";"01385334";"midday period";683;"Thursday";3
"2017-03-17";"01385334";"midday period";NA;"Friday";3
"2017-03-20";"01385334";"midday period";602;"Monday";3
"2017-03-21";"01385334";"midday period";518;"Tuesday";3
"2017-03-22";"01385334";"midday period";664;"Wednesday";3
"2017-03-23";"01385334";"midday period";629;"Thursday";3
"2017-03-24";"01385334";"midday period";471;"Friday";3
"2017-03-27";"01385334";"midday period";636;"Monday";3
"2017-03-28";"01385334";"midday period";409;"Tuesday";3
"2017-03-29";"01385334";"midday period";273;"Wednesday";3
"2017-03-30";"01385334";"midday period";384;"Thursday";3
"2017-03-31";"01385334";"midday period";NA;"Friday";3
"2017-04-03";"01385334";"midday period";NA;"Monday";4
"2017-04-04";"01385334";"midday period";274;"Tuesday";4
"2017-04-05";"01385334";"midday period";598;"Wednesday";4
"2017-04-06";"01385334";"midday period";NA;"Thursday";4
"2017-04-07";"01385334";"midday period";NA;"Friday";4
"2017-04-10";"01385334";"midday period";692;"Monday";4
"2017-04-11";"01385334";"midday period";690;"Tuesday";4
"2017-04-12";"01385334";"midday period";NA;"Wednesday";4
"2017-04-13";"01385334";"midday period";NA;"Thursday";4
"2017-04-14";"01385334";"midday period";NA;"Friday";4
"2017-04-17";"01385334";"midday period";NA;"Monday";4
"2017-04-18";"01385334";"midday period";NA;"Tuesday";4
"2017-04-19";"01385334";"midday period";NA;"Wednesday";4
"2017-04-20";"01385334";"midday period";NA;"Thursday";4
"2017-04-21";"01385334";"midday period";NA;"Friday";4
"2017-04-24";"01385334";"midday period";338;"Monday";4
"2017-04-25";"01385334";"midday period";484;"Tuesday";4
"2017-04-26";"01385334";"midday period";327;"Wednesday";4
"2017-04-27";"01385334";"midday period";685;"Thursday";4
"2017-04-28";"01385334";"midday period";599;"Friday";4
"2017-05-01";"01385334";"midday period";NA;"Monday";4
"2017-05-02";"01385334";"midday period";298;"Tuesday";5
"2017-05-03";"01385334";"midday period";294;"Wednesday";5
"2017-05-04";"01385334";"midday period";NA;"Thursday";5
"2017-05-05";"01385334";"midday period";240;"Friday";5
"2017-05-08";"01385334";"midday period";539;"Monday";5
"2017-05-09";"01385334";"midday period";383;"Tuesday";5
"2017-05-10";"01385334";"midday period";274;"Wednesday";5
"2017-05-11";"01385334";"midday period";284;"Thursday";5
"2017-05-12";"01385334";"midday period";269;"Friday";5
"2017-05-15";"01385334";"midday period";NA;"Monday";5
"2017-05-16";"01385334";"midday period";207;"Tuesday";5
"2017-05-17";"01385334";"midday period";217;"Wednesday";5
"2017-05-18";"01385334";"midday period";263;"Thursday";5
"2017-05-19";"01385334";"midday period";309;"Friday";5
"2017-05-22";"01385334";"midday period";487;"Monday";5
"2017-05-23";"01385334";"midday period";NA;"Tuesday";5
"2017-05-24";"01385334";"midday period";NA;"Wednesday";5
"2017-05-25";"01385334";"midday period";368;"Thursday";5
"2017-05-26";"01385334";"midday period";384;"Friday";5
"2017-05-29";"01385334";"midday period";578;"Monday";5
"2017-05-30";"01385334";"midday period";242;"Tuesday";5
"2017-05-31";"01385334";"midday period";511;"Wednesday";5
"2017-06-01";"01385334";"midday period";NA;"Thursday";5
"2017-06-02";"01385334";"midday period";291;"Friday";6
"2017-06-05";"01385334";"midday period";477;"Monday";6
"2017-06-06";"01385334";"midday period";281;"Tuesday";6
"2017-06-07";"01385334";"midday period";224;"Wednesday";6
"2017-06-08";"01385334";"midday period";NA;"Thursday";6
"2017-06-09";"01385334";"midday period";391;"Friday";6
"2017-06-12";"01385334";"midday period";552;"Monday";6
"2017-06-13";"01385334";"midday period";510;"Tuesday";6
"2017-06-14";"01385334";"midday period";NA;"Wednesday";6
"2017-06-15";"01385334";"midday period";NA;"Thursday";6
"2017-06-16";"01385334";"midday period";513;"Friday";6
"2017-06-19";"01385334";"midday period";512;"Monday";6
"2017-06-20";"01385334";"midday period";496;"Tuesday";6
"2017-06-21";"01385334";"midday period";525;"Wednesday";6
"2017-06-22";"01385334";"midday period";254;"Thursday";6
"2017-06-23";"01385334";"midday period";544;"Friday";6
"2017-06-26";"01385334";"midday period";507;"Monday";6
"2017-06-27";"01385334";"midday period";496;"Tuesday";6
"2017-06-28";"01385334";"midday period";484;"Wednesday";6
"2017-06-29";"01385334";"midday period";713;"Thursday";6
"2017-06-30";"01385334";"midday period";571;"Friday";6
"2017-07-03";"01385334";"midday period";564;"Monday";7
"2017-07-04";"01385334";"midday period";550;"Tuesday";7
"2017-07-05";"01385334";"midday period";583;"Wednesday";7
"2017-07-06";"01385334";"midday period";602;"Thursday";7
"2017-07-07";"01385334";"midday period";617;"Friday";7
"2017-07-10";"01385334";"midday period";570;"Monday";7
"2017-07-11";"01385334";"midday period";595;"Tuesday";7
"2017-07-12";"01385334";"midday period";599;"Wednesday";7
"2017-07-13";"01385334";"midday period";611;"Thursday";7
"2017-07-14";"01385334";"midday period";795;"Friday";7
"2017-07-17";"01385334";"midday period";554;"Monday";7
"2017-07-18";"01385334";"midday period";633;"Tuesday";7
"2017-07-19";"01385334";"midday period";699;"Wednesday";7
"2017-07-20";"01385334";"midday period";716;"Thursday";7
"2017-07-21";"01385334";"midday period";716;"Friday";7
"2017-07-24";"01385334";"midday period";459;"Monday";7
"2017-07-25";"01385334";"midday period";498;"Tuesday";7
"2017-07-26";"01385334";"midday period";574;"Wednesday";7
"2017-07-27";"01385334";"midday period";530;"Thursday";7
"2017-07-28";"01385334";"midday period";596;"Friday";7
"2017-07-31";"01385334";"midday period";547;"Monday";7
"2017-08-01";"01385334";"midday period";509;"Tuesday";7
"2017-08-02";"01385334";"midday period";533;"Wednesday";8
"2017-08-03";"01385334";"midday period";534;"Thursday";8
"2017-08-04";"01385334";"midday period";571;"Friday";8
"2017-08-07";"01385334";"midday period";541;"Monday";8
"2017-08-08";"01385334";"midday period";539;"Tuesday";8
"2017-08-09";"01385334";"midday period";548;"Wednesday";8
"2017-08-10";"01385334";"midday period";549;"Thursday";8
"2017-08-11";"01385334";"midday period";589;"Friday";8
"2017-08-14";"01385334";"midday period";446;"Monday";8
"2017-08-15";"01385334";"midday period";392;"Tuesday";8
"2017-08-16";"01385334";"midday period";546;"Wednesday";8
"2017-08-17";"01385334";"midday period";543;"Thursday";8
"2017-08-18";"01385334";"midday period";627;"Friday";8
"2017-08-21";"01385334";"midday period";563;"Monday";8
"2017-08-22";"01385334";"midday period";534;"Tuesday";8
"2017-08-23";"01385334";"midday period";608;"Wednesday";8
"2017-08-24";"01385334";"midday period";545;"Thursday";8
"2017-08-25";"01385334";"midday period";601;"Friday";8
"2017-08-28";"01385334";"midday period";528;"Monday";8
"2017-08-29";"01385334";"midday period";511;"Tuesday";8
"2017-08-30";"01385334";"midday period";450;"Wednesday";8
"2017-08-31";"01385334";"midday period";497;"Thursday";8
"2017-09-01";"01385334";"midday period";586;"Friday";8
"2017-09-04";"01385334";"midday period";537;"Monday";9
"2017-09-05";"01385334";"midday period";494;"Tuesday";9
"2017-09-06";"01385334";"midday period";645;"Wednesday";9
"2017-09-07";"01385334";"midday period";NA;"Thursday";9
"2017-09-08";"01385334";"midday period";516;"Friday";9
"2017-09-11";"01385334";"midday period";533;"Monday";9
"2017-09-12";"01385334";"midday period";503;"Tuesday";9
"2017-09-13";"01385334";"midday period";555;"Wednesday";9
"2017-09-14";"01385334";"midday period";554;"Thursday";9
"2017-09-15";"01385334";"midday period";546;"Friday";9
"2017-09-18";"01385334";"midday period";556;"Monday";9
"2017-09-19";"01385334";"midday period";482;"Tuesday";9
"2017-09-20";"01385334";"midday period";526;"Wednesday";9
"2017-09-21";"01385334";"midday period";493;"Thursday";9
"2017-09-22";"01385334";"midday period";561;"Friday";9
"2017-09-25";"01385334";"midday period";470;"Monday";9
"2017-09-26";"01385334";"midday period";507;"Tuesday";9
"2017-09-27";"01385334";"midday period";NA;"Wednesday";9
"2017-09-28";"01385334";"midday period";522;"Thursday";9
"2017-09-29";"01385334";"midday period";584;"Friday";9
"2017-10-02";"01385334";"midday period";523;"Monday";10
"2017-10-03";"01385334";"midday period";547;"Tuesday";10
"2017-10-04";"01385334";"midday period";538;"Wednesday";10
"2017-10-05";"01385334";"midday period";541;"Thursday";10
"2017-10-06";"01385334";"midday period";589;"Friday";10
"2017-10-09";"01385334";"midday period";527;"Monday";10
"2017-10-10";"01385334";"midday period";498;"Tuesday";10
"2017-10-11";"01385334";"midday period";681;"Wednesday";10
"2017-10-12";"01385334";"midday period";NA;"Thursday";10
"2017-10-13";"01385334";"midday period";632;"Friday";10
"2017-10-16";"01385334";"midday period";528;"Monday";10
"2017-10-17";"01385334";"midday period";532;"Tuesday";10
"2017-10-18";"01385334";"midday period";500;"Wednesday";10
"2017-10-19";"01385334";"midday period";531;"Thursday";10
"2017-10-20";"01385334";"midday period";519;"Friday";10
"2017-10-23";"01385334";"midday period";532;"Monday";10
"2017-10-24";"01385334";"midday period";527;"Tuesday";10
"2017-10-25";"01385334";"midday period";584;"Wednesday";10
"2017-10-26";"01385334";"midday period";NA;"Thursday";10
"2017-10-27";"01385334";"midday period";545;"Friday";10
"2017-10-30";"01385334";"midday period";518;"Monday";10
"2017-10-31";"01385334";"midday period";539;"Tuesday";10
"2017-11-01";"01385334";"midday period";594;"Wednesday";10
"2017-11-02";"01385334";"midday period";NA;"Thursday";11
"2017-11-03";"01385334";"midday period";511;"Friday";11
"2017-11-06";"01385334";"midday period";550;"Monday";11
"2017-11-07";"01385334";"midday period";550;"Tuesday";11
"2017-11-08";"01385334";"midday period";585;"Wednesday";11
"2017-11-09";"01385334";"midday period";567;"Thursday";11
"2017-11-10";"01385334";"midday period";594;"Friday";11
