"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-05-03";"AT046";"morning peak";2422;"Wednesday";5
"2017-05-04";"AT046";"morning peak";2321;"Thursday";5
"2017-05-05";"AT046";"morning peak";2373;"Friday";5
"2017-05-08";"AT046";"morning peak";2316;"Monday";5
"2017-05-09";"AT046";"morning peak";2196;"Tuesday";5
"2017-05-10";"AT046";"morning peak";2308;"Wednesday";5
"2017-05-11";"AT046";"morning peak";2335;"Thursday";5
"2017-05-12";"AT046";"morning peak";2313;"Friday";5
"2017-05-15";"AT046";"morning peak";2370;"Monday";5
"2017-05-16";"AT046";"morning peak";2350;"Tuesday";5
"2017-05-17";"AT046";"morning peak";2349;"Wednesday";5
"2017-05-18";"AT046";"morning peak";2084;"Thursday";5
"2017-05-19";"AT046";"morning peak";2282;"Friday";5
"2017-05-22";"AT046";"morning peak";2399;"Monday";5
"2017-05-23";"AT046";"morning peak";2363;"Tuesday";5
"2017-05-24";"AT046";"morning peak";2352;"Wednesday";5
"2017-05-25";"AT046";"morning peak";2340;"Thursday";5
"2017-05-26";"AT046";"morning peak";2363;"Friday";5
"2017-05-29";"AT046";"morning peak";1920;"Monday";5
"2017-05-30";"AT046";"morning peak";2306;"Tuesday";5
"2017-05-31";"AT046";"morning peak";2313;"Wednesday";5
"2017-06-01";"AT046";"morning peak";2350;"Thursday";5
"2017-06-02";"AT046";"morning peak";NA;"Friday";6
"2017-06-05";"AT046";"morning peak";2309;"Monday";6
"2017-06-06";"AT046";"morning peak";2383;"Tuesday";6
"2017-06-07";"AT046";"morning peak";2451;"Wednesday";6
"2017-06-08";"AT046";"morning peak";2418;"Thursday";6
"2017-06-09";"AT046";"morning peak";2468;"Friday";6
"2017-06-12";"AT046";"morning peak";2388;"Monday";6
"2017-06-13";"AT046";"morning peak";2434;"Tuesday";6
"2017-06-14";"AT046";"morning peak";2411;"Wednesday";6
"2017-06-15";"AT046";"morning peak";NA;"Thursday";6
"2017-06-16";"AT046";"morning peak";2277;"Friday";6
"2017-06-19";"AT046";"morning peak";2263;"Monday";6
"2017-06-20";"AT046";"morning peak";2407;"Tuesday";6
"2017-06-21";"AT046";"morning peak";NA;"Wednesday";6
"2017-06-22";"AT046";"morning peak";2430;"Thursday";6
"2017-06-23";"AT046";"morning peak";2403;"Friday";6
"2017-06-26";"AT046";"morning peak";2486;"Monday";6
"2017-06-27";"AT046";"morning peak";2391;"Tuesday";6
"2017-06-28";"AT046";"morning peak";2429;"Wednesday";6
"2017-06-29";"AT046";"morning peak";2380;"Thursday";6
"2017-06-30";"AT046";"morning peak";2460;"Friday";6
"2017-07-03";"AT046";"morning peak";2382;"Monday";7
"2017-07-04";"AT046";"morning peak";2412;"Tuesday";7
"2017-07-05";"AT046";"morning peak";2334;"Wednesday";7
"2017-07-06";"AT046";"morning peak";2418;"Thursday";7
"2017-07-07";"AT046";"morning peak";2423;"Friday";7
"2017-07-10";"AT046";"morning peak";2449;"Monday";7
"2017-07-11";"AT046";"morning peak";2372;"Tuesday";7
"2017-07-12";"AT046";"morning peak";2372;"Wednesday";7
"2017-07-13";"AT046";"morning peak";2359;"Thursday";7
"2017-07-14";"AT046";"morning peak";2365;"Friday";7
"2017-07-17";"AT046";"morning peak";2440;"Monday";7
"2017-07-18";"AT046";"morning peak";2383;"Tuesday";7
"2017-07-19";"AT046";"morning peak";2335;"Wednesday";7
"2017-07-20";"AT046";"morning peak";2340;"Thursday";7
"2017-07-21";"AT046";"morning peak";2063;"Friday";7
"2017-07-24";"AT046";"morning peak";2355;"Monday";7
"2017-07-25";"AT046";"morning peak";2389;"Tuesday";7
"2017-07-26";"AT046";"morning peak";2367;"Wednesday";7
"2017-07-27";"AT046";"morning peak";2387;"Thursday";7
"2017-07-28";"AT046";"morning peak";NA;"Friday";7
"2017-07-31";"AT046";"morning peak";2472;"Monday";7
"2017-08-01";"AT046";"morning peak";2490;"Tuesday";7
"2017-08-02";"AT046";"morning peak";2449;"Wednesday";8
"2017-08-03";"AT046";"morning peak";2481;"Thursday";8
"2017-08-04";"AT046";"morning peak";2503;"Friday";8
"2017-08-07";"AT046";"morning peak";2608;"Monday";8
"2017-08-08";"AT046";"morning peak";2429;"Tuesday";8
"2017-08-09";"AT046";"morning peak";2282;"Wednesday";8
"2017-08-10";"AT046";"morning peak";NA;"Thursday";8
"2017-08-11";"AT046";"morning peak";2219;"Friday";8
"2017-08-14";"AT046";"morning peak";2129;"Monday";8
"2017-08-15";"AT046";"morning peak";NA;"Tuesday";8
"2017-08-16";"AT046";"morning peak";2326;"Wednesday";8
"2017-08-17";"AT046";"morning peak";2262;"Thursday";8
"2017-08-18";"AT046";"morning peak";NA;"Friday";8
"2017-08-21";"AT046";"morning peak";2312;"Monday";8
"2017-08-22";"AT046";"morning peak";2270;"Tuesday";8
"2017-08-23";"AT046";"morning peak";2229;"Wednesday";8
"2017-08-24";"AT046";"morning peak";2259;"Thursday";8
"2017-08-25";"AT046";"morning peak";2245;"Friday";8
"2017-08-28";"AT046";"morning peak";2358;"Monday";8
"2017-08-29";"AT046";"morning peak";2591;"Tuesday";8
"2017-08-30";"AT046";"morning peak";2466;"Wednesday";8
"2017-08-31";"AT046";"morning peak";2631;"Thursday";8
"2017-09-01";"AT046";"morning peak";2639;"Friday";8
"2017-09-04";"AT046";"morning peak";2705;"Monday";9
"2017-09-05";"AT046";"morning peak";2283;"Tuesday";9
"2017-09-06";"AT046";"morning peak";2525;"Wednesday";9
"2017-09-07";"AT046";"morning peak";NA;"Thursday";9
"2017-09-08";"AT046";"morning peak";2456;"Friday";9
"2017-09-11";"AT046";"morning peak";2651;"Monday";9
"2017-09-12";"AT046";"morning peak";2565;"Tuesday";9
"2017-09-13";"AT046";"morning peak";2595;"Wednesday";9
"2017-09-14";"AT046";"morning peak";2596;"Thursday";9
"2017-09-15";"AT046";"morning peak";2583;"Friday";9
"2017-09-18";"AT046";"morning peak";2648;"Monday";9
"2017-09-19";"AT046";"morning peak";2609;"Tuesday";9
"2017-09-20";"AT046";"morning peak";2585;"Wednesday";9
"2017-09-21";"AT046";"morning peak";2622;"Thursday";9
"2017-09-22";"AT046";"morning peak";2571;"Friday";9
"2017-09-25";"AT046";"morning peak";2361;"Monday";9
"2017-09-26";"AT046";"morning peak";NA;"Tuesday";9
"2017-09-27";"AT046";"morning peak";NA;"Wednesday";9
"2017-09-28";"AT046";"morning peak";2649;"Thursday";9
"2017-09-29";"AT046";"morning peak";NA;"Friday";9
"2017-10-02";"AT046";"morning peak";NA;"Monday";10
"2017-10-03";"AT046";"morning peak";2638;"Tuesday";10
"2017-10-04";"AT046";"morning peak";2649;"Wednesday";10
"2017-10-05";"AT046";"morning peak";2588;"Thursday";10
"2017-10-06";"AT046";"morning peak";2602;"Friday";10
"2017-10-09";"AT046";"morning peak";2629;"Monday";10
"2017-10-10";"AT046";"morning peak";2615;"Tuesday";10
"2017-10-11";"AT046";"morning peak";2583;"Wednesday";10
"2017-10-12";"AT046";"morning peak";NA;"Thursday";10
"2017-10-13";"AT046";"morning peak";2464;"Friday";10
"2017-10-16";"AT046";"morning peak";2106;"Monday";10
"2017-10-17";"AT046";"morning peak";2521;"Tuesday";10
"2017-10-18";"AT046";"morning peak";2543;"Wednesday";10
"2017-10-19";"AT046";"morning peak";2612;"Thursday";10
"2017-10-20";"AT046";"morning peak";2613;"Friday";10
"2017-10-23";"AT046";"morning peak";2633;"Monday";10
"2017-10-24";"AT046";"morning peak";2572;"Tuesday";10
"2017-10-25";"AT046";"morning peak";2585;"Wednesday";10
"2017-10-26";"AT046";"morning peak";NA;"Thursday";10
"2017-10-27";"AT046";"morning peak";2591;"Friday";10
"2017-10-30";"AT046";"morning peak";2643;"Monday";10
"2017-10-31";"AT046";"morning peak";2513;"Tuesday";10
"2017-11-01";"AT046";"morning peak";2673;"Wednesday";10
"2017-11-02";"AT046";"morning peak";NA;"Thursday";11
"2017-11-03";"AT046";"morning peak";2520;"Friday";11
"2017-11-06";"AT046";"morning peak";2671;"Monday";11
"2017-11-07";"AT046";"morning peak";2659;"Tuesday";11
"2017-11-08";"AT046";"morning peak";2650;"Wednesday";11
"2017-11-09";"AT046";"morning peak";2570;"Thursday";11
"2017-11-10";"AT046";"morning peak";2451;"Friday";11
"2017-11-13";"AT046";"morning peak";2598;"Monday";11
"2017-11-14";"AT046";"morning peak";2601;"Tuesday";11
"2017-11-15";"AT046";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT046";"morning peak";2623;"Thursday";11
"2017-11-17";"AT046";"morning peak";2395;"Friday";11
"2017-11-20";"AT046";"morning peak";2630;"Monday";11
"2017-11-21";"AT046";"morning peak";2548;"Tuesday";11
"2017-11-22";"AT046";"morning peak";2516;"Wednesday";11
"2017-11-23";"AT046";"morning peak";2514;"Thursday";11
"2017-11-24";"AT046";"morning peak";2584;"Friday";11
"2017-11-27";"AT046";"morning peak";2605;"Monday";11
"2017-11-28";"AT046";"morning peak";2546;"Tuesday";11
"2017-11-29";"AT046";"morning peak";2507;"Wednesday";11
"2017-11-30";"AT046";"morning peak";NA;"Thursday";11
"2017-12-01";"AT046";"morning peak";2516;"Friday";11
"2017-12-04";"AT046";"morning peak";2686;"Monday";12
"2017-12-05";"AT046";"morning peak";2594;"Tuesday";12
"2017-12-06";"AT046";"morning peak";2583;"Wednesday";12
"2017-12-07";"AT046";"morning peak";2601;"Thursday";12
"2017-12-08";"AT046";"morning peak";2628;"Friday";12
"2017-12-11";"AT046";"morning peak";2665;"Monday";12
"2017-12-12";"AT046";"morning peak";2610;"Tuesday";12
"2017-12-13";"AT046";"morning peak";2538;"Wednesday";12
"2017-12-14";"AT046";"morning peak";2606;"Thursday";12
"2017-12-15";"AT046";"morning peak";2620;"Friday";12
"2017-12-18";"AT046";"morning peak";2588;"Monday";12
"2017-12-19";"AT046";"morning peak";2542;"Tuesday";12
"2017-12-20";"AT046";"morning peak";1935;"Wednesday";12
"2017-12-21";"AT046";"morning peak";2561;"Thursday";12
"2017-12-22";"AT046";"morning peak";2501;"Friday";12
"2017-12-25";"AT046";"morning peak";NA;"Monday";12
"2017-12-26";"AT046";"morning peak";2385;"Tuesday";12
"2017-12-27";"AT046";"morning peak";2254;"Wednesday";12
"2017-12-28";"AT046";"morning peak";2338;"Thursday";12
"2017-12-29";"AT046";"morning peak";2276;"Friday";12
"2017-01-02";"AT046";"midday period";1634;"Monday";1
"2017-01-03";"AT046";"midday period";1687;"Tuesday";1
"2017-01-04";"AT046";"midday period";NA;"Wednesday";1
"2017-01-05";"AT046";"midday period";1668;"Thursday";1
"2017-01-06";"AT046";"midday period";1743;"Friday";1
"2017-01-09";"AT046";"midday period";NA;"Monday";1
"2017-01-10";"AT046";"midday period";NA;"Tuesday";1
"2017-01-11";"AT046";"midday period";NA;"Wednesday";1
"2017-01-12";"AT046";"midday period";NA;"Thursday";1
"2017-01-13";"AT046";"midday period";NA;"Friday";1
"2017-01-16";"AT046";"midday period";1761;"Monday";1
"2017-01-17";"AT046";"midday period";1688;"Tuesday";1
"2017-01-18";"AT046";"midday period";1733;"Wednesday";1
"2017-01-19";"AT046";"midday period";1717;"Thursday";1
"2017-01-20";"AT046";"midday period";1801;"Friday";1
"2017-01-23";"AT046";"midday period";1729;"Monday";1
"2017-01-24";"AT046";"midday period";1643;"Tuesday";1
"2017-01-25";"AT046";"midday period";NA;"Wednesday";1
"2017-01-26";"AT046";"midday period";1668;"Thursday";1
"2017-01-27";"AT046";"midday period";NA;"Friday";1
"2017-01-30";"AT046";"midday period";1722;"Monday";1
"2017-01-31";"AT046";"midday period";1771;"Tuesday";1
"2017-02-01";"AT046";"midday period";NA;"Wednesday";1
"2017-02-02";"AT046";"midday period";NA;"Thursday";2
"2017-02-03";"AT046";"midday period";NA;"Friday";2
"2017-02-06";"AT046";"midday period";NA;"Monday";2
"2017-02-07";"AT046";"midday period";1762;"Tuesday";2
"2017-02-08";"AT046";"midday period";1732;"Wednesday";2
"2017-02-09";"AT046";"midday period";1777;"Thursday";2
"2017-02-10";"AT046";"midday period";1927;"Friday";2
"2017-02-13";"AT046";"midday period";1718;"Monday";2
"2017-02-14";"AT046";"midday period";1685;"Tuesday";2
"2017-02-15";"AT046";"midday period";1740;"Wednesday";2
"2017-02-16";"AT046";"midday period";1675;"Thursday";2
"2017-02-17";"AT046";"midday period";1873;"Friday";2
"2017-02-20";"AT046";"midday period";NA;"Monday";2
"2017-02-21";"AT046";"midday period";NA;"Tuesday";2
"2017-02-22";"AT046";"midday period";NA;"Wednesday";2
"2017-02-23";"AT046";"midday period";NA;"Thursday";2
"2017-02-24";"AT046";"midday period";NA;"Friday";2
"2017-02-27";"AT046";"midday period";NA;"Monday";2
"2017-02-28";"AT046";"midday period";NA;"Tuesday";2
"2017-03-01";"AT046";"midday period";NA;"Wednesday";2
"2017-03-02";"AT046";"midday period";1810;"Thursday";3
"2017-03-03";"AT046";"midday period";1830;"Friday";3
"2017-03-06";"AT046";"midday period";1855;"Monday";3
"2017-03-07";"AT046";"midday period";1720;"Tuesday";3
"2017-03-08";"AT046";"midday period";NA;"Wednesday";3
"2017-03-09";"AT046";"midday period";1739;"Thursday";3
"2017-03-10";"AT046";"midday period";1857;"Friday";3
"2017-03-13";"AT046";"midday period";1766;"Monday";3
"2017-03-14";"AT046";"midday period";1708;"Tuesday";3
"2017-03-15";"AT046";"midday period";1745;"Wednesday";3
"2017-03-16";"AT046";"midday period";1716;"Thursday";3
"2017-03-17";"AT046";"midday period";1882;"Friday";3
"2017-03-20";"AT046";"midday period";NA;"Monday";3
"2017-03-21";"AT046";"midday period";1700;"Tuesday";3
"2017-03-22";"AT046";"midday period";1656;"Wednesday";3
"2017-03-23";"AT046";"midday period";1706;"Thursday";3
"2017-03-24";"AT046";"midday period";1760;"Friday";3
"2017-03-27";"AT046";"midday period";1725;"Monday";3
"2017-03-28";"AT046";"midday period";1713;"Tuesday";3
"2017-03-29";"AT046";"midday period";1665;"Wednesday";3
"2017-03-30";"AT046";"midday period";1552;"Thursday";3
"2017-03-31";"AT046";"midday period";1818;"Friday";3
"2017-04-03";"AT046";"midday period";1710;"Monday";4
"2017-04-04";"AT046";"midday period";NA;"Tuesday";4
"2017-04-05";"AT046";"midday period";NA;"Wednesday";4
"2017-04-06";"AT046";"midday period";1684;"Thursday";4
"2017-04-07";"AT046";"midday period";1825;"Friday";4
"2017-04-10";"AT046";"midday period";NA;"Monday";4
"2017-04-11";"AT046";"midday period";NA;"Tuesday";4
"2017-04-12";"AT046";"midday period";NA;"Wednesday";4
"2017-04-13";"AT046";"midday period";NA;"Thursday";4
"2017-04-14";"AT046";"midday period";NA;"Friday";4
"2017-04-17";"AT046";"midday period";1733;"Monday";4
"2017-04-18";"AT046";"midday period";1655;"Tuesday";4
"2017-04-19";"AT046";"midday period";2031;"Wednesday";4
"2017-04-20";"AT046";"midday period";1961;"Thursday";4
"2017-04-21";"AT046";"midday period";NA;"Friday";4
"2017-04-24";"AT046";"midday period";1723;"Monday";4
"2017-04-25";"AT046";"midday period";1697;"Tuesday";4
"2017-04-26";"AT046";"midday period";1714;"Wednesday";4
"2017-04-27";"AT046";"midday period";1734;"Thursday";4
"2017-04-28";"AT046";"midday period";1636;"Friday";4
"2017-05-01";"AT046";"midday period";NA;"Monday";4
"2017-05-02";"AT046";"midday period";1770;"Tuesday";5
"2017-05-03";"AT046";"midday period";1749;"Wednesday";5
"2017-05-04";"AT046";"midday period";1688;"Thursday";5
"2017-05-05";"AT046";"midday period";1886;"Friday";5
"2017-05-08";"AT046";"midday period";1745;"Monday";5
"2017-05-09";"AT046";"midday period";1717;"Tuesday";5
"2017-05-10";"AT046";"midday period";1690;"Wednesday";5
"2017-05-11";"AT046";"midday period";1756;"Thursday";5
"2017-05-12";"AT046";"midday period";1868;"Friday";5
"2017-05-15";"AT046";"midday period";1702;"Monday";5
"2017-05-16";"AT046";"midday period";1663;"Tuesday";5
"2017-05-17";"AT046";"midday period";1682;"Wednesday";5
"2017-05-18";"AT046";"midday period";1639;"Thursday";5
"2017-05-19";"AT046";"midday period";1798;"Friday";5
"2017-05-22";"AT046";"midday period";1687;"Monday";5
"2017-05-23";"AT046";"midday period";1669;"Tuesday";5
"2017-05-24";"AT046";"midday period";1652;"Wednesday";5
"2017-05-25";"AT046";"midday period";1660;"Thursday";5
"2017-05-26";"AT046";"midday period";1819;"Friday";5
"2017-05-29";"AT046";"midday period";1678;"Monday";5
"2017-05-30";"AT046";"midday period";1715;"Tuesday";5
"2017-05-31";"AT046";"midday period";1706;"Wednesday";5
"2017-06-01";"AT046";"midday period";1690;"Thursday";5
"2017-06-02";"AT046";"midday period";1799;"Friday";6
"2017-06-05";"AT046";"midday period";NA;"Monday";6
"2017-06-06";"AT046";"midday period";NA;"Tuesday";6
"2017-06-07";"AT046";"midday period";1684;"Wednesday";6
"2017-06-08";"AT046";"midday period";1688;"Thursday";6
"2017-06-09";"AT046";"midday period";1868;"Friday";6
"2017-06-12";"AT046";"midday period";1777;"Monday";6
"2017-06-13";"AT046";"midday period";1646;"Tuesday";6
"2017-06-14";"AT046";"midday period";1749;"Wednesday";6
"2017-06-15";"AT046";"midday period";NA;"Thursday";6
"2017-06-16";"AT046";"midday period";1824;"Friday";6
"2017-06-19";"AT046";"midday period";1751;"Monday";6
"2017-06-20";"AT046";"midday period";NA;"Tuesday";6
"2017-06-21";"AT046";"midday period";1683;"Wednesday";6
"2017-06-22";"AT046";"midday period";1650;"Thursday";6
"2017-06-23";"AT046";"midday period";1890;"Friday";6
"2017-06-26";"AT046";"midday period";1736;"Monday";6
"2017-06-27";"AT046";"midday period";1714;"Tuesday";6
"2017-06-28";"AT046";"midday period";1706;"Wednesday";6
"2017-06-29";"AT046";"midday period";1712;"Thursday";6
"2017-06-30";"AT046";"midday period";1944;"Friday";6
"2017-07-03";"AT046";"midday period";1861;"Monday";7
"2017-07-04";"AT046";"midday period";NA;"Tuesday";7
"2017-07-05";"AT046";"midday period";1815;"Wednesday";7
"2017-07-06";"AT046";"midday period";1830;"Thursday";7
"2017-07-07";"AT046";"midday period";1971;"Friday";7
"2017-07-10";"AT046";"midday period";1876;"Monday";7
"2017-07-11";"AT046";"midday period";1823;"Tuesday";7
"2017-07-12";"AT046";"midday period";1783;"Wednesday";7
"2017-07-13";"AT046";"midday period";1763;"Thursday";7
"2017-07-14";"AT046";"midday period";1904;"Friday";7
"2017-07-17";"AT046";"midday period";1880;"Monday";7
"2017-07-18";"AT046";"midday period";1829;"Tuesday";7
"2017-07-19";"AT046";"midday period";1784;"Wednesday";7
"2017-07-20";"AT046";"midday period";1732;"Thursday";7
"2017-07-21";"AT046";"midday period";1864;"Friday";7
"2017-07-24";"AT046";"midday period";1790;"Monday";7
"2017-07-25";"AT046";"midday period";1755;"Tuesday";7
"2017-07-26";"AT046";"midday period";1769;"Wednesday";7
"2017-07-27";"AT046";"midday period";1715;"Thursday";7
"2017-07-28";"AT046";"midday period";NA;"Friday";7
"2017-07-31";"AT046";"midday period";1798;"Monday";7
"2017-08-01";"AT046";"midday period";1838;"Tuesday";7
"2017-08-02";"AT046";"midday period";1744;"Wednesday";8
"2017-08-03";"AT046";"midday period";1737;"Thursday";8
"2017-08-04";"AT046";"midday period";1888;"Friday";8
"2017-08-07";"AT046";"midday period";1760;"Monday";8
"2017-08-08";"AT046";"midday period";1574;"Tuesday";8
"2017-08-09";"AT046";"midday period";1655;"Wednesday";8
"2017-08-10";"AT046";"midday period";NA;"Thursday";8
"2017-08-11";"AT046";"midday period";1719;"Friday";8
"2017-08-14";"AT046";"midday period";1620;"Monday";8
"2017-08-15";"AT046";"midday period";1264;"Tuesday";8
"2017-08-16";"AT046";"midday period";NA;"Wednesday";8
"2017-08-17";"AT046";"midday period";NA;"Thursday";8
"2017-08-18";"AT046";"midday period";1737;"Friday";8
"2017-08-21";"AT046";"midday period";1600;"Monday";8
"2017-08-22";"AT046";"midday period";NA;"Tuesday";8
"2017-08-23";"AT046";"midday period";1626;"Wednesday";8
"2017-08-24";"AT046";"midday period";1556;"Thursday";8
"2017-08-25";"AT046";"midday period";1978;"Friday";8
"2017-08-28";"AT046";"midday period";1769;"Monday";8
"2017-08-29";"AT046";"midday period";1741;"Tuesday";8
"2017-08-30";"AT046";"midday period";1767;"Wednesday";8
"2017-08-31";"AT046";"midday period";1759;"Thursday";8
"2017-09-01";"AT046";"midday period";1899;"Friday";8
"2017-09-04";"AT046";"midday period";1832;"Monday";9
"2017-09-05";"AT046";"midday period";1807;"Tuesday";9
"2017-09-06";"AT046";"midday period";2002;"Wednesday";9
"2017-09-07";"AT046";"midday period";NA;"Thursday";9
"2017-09-08";"AT046";"midday period";1934;"Friday";9
"2017-09-11";"AT046";"midday period";NA;"Monday";9
"2017-09-12";"AT046";"midday period";NA;"Tuesday";9
"2017-09-13";"AT046";"midday period";1781;"Wednesday";9
"2017-09-14";"AT046";"midday period";1745;"Thursday";9
"2017-09-15";"AT046";"midday period";NA;"Friday";9
"2017-09-18";"AT046";"midday period";1827;"Monday";9
"2017-09-19";"AT046";"midday period";1768;"Tuesday";9
"2017-09-20";"AT046";"midday period";1741;"Wednesday";9
"2017-09-21";"AT046";"midday period";1754;"Thursday";9
"2017-09-22";"AT046";"midday period";1899;"Friday";9
"2017-09-25";"AT046";"midday period";NA;"Monday";9
"2017-09-26";"AT046";"midday period";1768;"Tuesday";9
"2017-09-27";"AT046";"midday period";1801;"Wednesday";9
"2017-09-28";"AT046";"midday period";NA;"Thursday";9
"2017-09-29";"AT046";"midday period";1917;"Friday";9
"2017-10-02";"AT046";"midday period";1825;"Monday";10
"2017-10-03";"AT046";"midday period";1787;"Tuesday";10
"2017-10-04";"AT046";"midday period";NA;"Wednesday";10
"2017-10-05";"AT046";"midday period";1795;"Thursday";10
"2017-10-06";"AT046";"midday period";1875;"Friday";10
"2017-10-09";"AT046";"midday period";1828;"Monday";10
"2017-10-10";"AT046";"midday period";1834;"Tuesday";10
"2017-10-11";"AT046";"midday period";1974;"Wednesday";10
"2017-10-12";"AT046";"midday period";NA;"Thursday";10
"2017-10-13";"AT046";"midday period";1905;"Friday";10
"2017-10-16";"AT046";"midday period";1821;"Monday";10
"2017-10-17";"AT046";"midday period";1743;"Tuesday";10
"2017-10-18";"AT046";"midday period";1754;"Wednesday";10
"2017-10-19";"AT046";"midday period";1718;"Thursday";10
"2017-10-20";"AT046";"midday period";1941;"Friday";10
