"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-07";"01385228";"morning peak";1331;"Tuesday";3
"2017-03-08";"01385228";"morning peak";1342;"Wednesday";3
"2017-03-09";"01385228";"morning peak";1237;"Thursday";3
"2017-03-10";"01385228";"morning peak";1320;"Friday";3
"2017-03-13";"01385228";"morning peak";1402;"Monday";3
"2017-03-14";"01385228";"morning peak";1336;"Tuesday";3
"2017-03-15";"01385228";"morning peak";1275;"Wednesday";3
"2017-03-16";"01385228";"morning peak";1355;"Thursday";3
"2017-03-17";"01385228";"morning peak";1295;"Friday";3
"2017-03-20";"01385228";"morning peak";1350;"Monday";3
"2017-03-21";"01385228";"morning peak";1350;"Tuesday";3
"2017-03-22";"01385228";"morning peak";1321;"Wednesday";3
"2017-03-23";"01385228";"morning peak";1324;"Thursday";3
"2017-03-24";"01385228";"morning peak";1293;"Friday";3
"2017-03-27";"01385228";"morning peak";1387;"Monday";3
"2017-03-28";"01385228";"morning peak";1387;"Tuesday";3
"2017-03-29";"01385228";"morning peak";1182;"Wednesday";3
"2017-03-30";"01385228";"morning peak";1393;"Thursday";3
"2017-03-31";"01385228";"morning peak";1314;"Friday";3
"2017-04-03";"01385228";"morning peak";1445;"Monday";4
"2017-04-04";"01385228";"morning peak";1432;"Tuesday";4
"2017-04-05";"01385228";"morning peak";1343;"Wednesday";4
"2017-04-06";"01385228";"morning peak";1415;"Thursday";4
"2017-04-07";"01385228";"morning peak";1398;"Friday";4
"2017-04-10";"01385228";"morning peak";1417;"Monday";4
"2017-04-11";"01385228";"morning peak";1240;"Tuesday";4
"2017-04-12";"01385228";"morning peak";1381;"Wednesday";4
"2017-04-13";"01385228";"morning peak";NA;"Thursday";4
"2017-04-14";"01385228";"morning peak";NA;"Friday";4
"2017-04-17";"01385228";"morning peak";1360;"Monday";4
"2017-04-18";"01385228";"morning peak";1345;"Tuesday";4
"2017-04-19";"01385228";"morning peak";1333;"Wednesday";4
"2017-04-20";"01385228";"morning peak";1254;"Thursday";4
"2017-04-21";"01385228";"morning peak";NA;"Friday";4
"2017-04-24";"01385228";"morning peak";1321;"Monday";4
"2017-04-25";"01385228";"morning peak";1347;"Tuesday";4
"2017-04-26";"01385228";"morning peak";1317;"Wednesday";4
"2017-04-27";"01385228";"morning peak";1306;"Thursday";4
"2017-04-28";"01385228";"morning peak";NA;"Friday";4
"2017-05-01";"01385228";"morning peak";NA;"Monday";4
"2017-05-02";"01385228";"morning peak";1359;"Tuesday";5
"2017-05-03";"01385228";"morning peak";1316;"Wednesday";5
"2017-05-04";"01385228";"morning peak";1307;"Thursday";5
"2017-05-05";"01385228";"morning peak";1397;"Friday";5
"2017-05-08";"01385228";"morning peak";1218;"Monday";5
"2017-05-09";"01385228";"morning peak";1380;"Tuesday";5
"2017-05-10";"01385228";"morning peak";1362;"Wednesday";5
"2017-05-11";"01385228";"morning peak";1231;"Thursday";5
"2017-05-12";"01385228";"morning peak";1385;"Friday";5
"2017-05-15";"01385228";"morning peak";1313;"Monday";5
"2017-05-16";"01385228";"morning peak";1343;"Tuesday";5
"2017-05-17";"01385228";"morning peak";1374;"Wednesday";5
"2017-05-18";"01385228";"morning peak";1375;"Thursday";5
"2017-05-19";"01385228";"morning peak";1347;"Friday";5
"2017-05-22";"01385228";"morning peak";1383;"Monday";5
"2017-05-23";"01385228";"morning peak";1394;"Tuesday";5
"2017-05-24";"01385228";"morning peak";1440;"Wednesday";5
"2017-05-25";"01385228";"morning peak";1424;"Thursday";5
"2017-05-26";"01385228";"morning peak";1415;"Friday";5
"2017-05-29";"01385228";"morning peak";1314;"Monday";5
"2017-05-30";"01385228";"morning peak";1470;"Tuesday";5
"2017-05-31";"01385228";"morning peak";1395;"Wednesday";5
"2017-06-01";"01385228";"morning peak";1423;"Thursday";5
"2017-06-02";"01385228";"morning peak";1433;"Friday";6
"2017-06-05";"01385228";"morning peak";1408;"Monday";6
"2017-06-06";"01385228";"morning peak";1475;"Tuesday";6
"2017-06-07";"01385228";"morning peak";1434;"Wednesday";6
"2017-06-08";"01385228";"morning peak";1458;"Thursday";6
"2017-06-09";"01385228";"morning peak";1404;"Friday";6
"2017-06-12";"01385228";"morning peak";1446;"Monday";6
"2017-06-13";"01385228";"morning peak";1425;"Tuesday";6
"2017-06-14";"01385228";"morning peak";1428;"Wednesday";6
"2017-06-15";"01385228";"morning peak";NA;"Thursday";6
"2017-06-16";"01385228";"morning peak";1148;"Friday";6
"2017-06-19";"01385228";"morning peak";1409;"Monday";6
"2017-06-20";"01385228";"morning peak";1461;"Tuesday";6
"2017-06-21";"01385228";"morning peak";1405;"Wednesday";6
"2017-06-22";"01385228";"morning peak";1377;"Thursday";6
"2017-06-23";"01385228";"morning peak";1396;"Friday";6
"2017-06-26";"01385228";"morning peak";1356;"Monday";6
"2017-06-27";"01385228";"morning peak";1383;"Tuesday";6
"2017-06-28";"01385228";"morning peak";1383;"Wednesday";6
"2017-06-29";"01385228";"morning peak";1340;"Thursday";6
"2017-06-30";"01385228";"morning peak";1268;"Friday";6
"2017-07-03";"01385228";"morning peak";1370;"Monday";7
"2017-07-04";"01385228";"morning peak";1350;"Tuesday";7
"2017-07-05";"01385228";"morning peak";1313;"Wednesday";7
"2017-07-06";"01385228";"morning peak";1278;"Thursday";7
"2017-07-07";"01385228";"morning peak";1313;"Friday";7
"2017-07-10";"01385228";"morning peak";1283;"Monday";7
"2017-07-11";"01385228";"morning peak";1230;"Tuesday";7
"2017-07-12";"01385228";"morning peak";1217;"Wednesday";7
"2017-07-13";"01385228";"morning peak";1247;"Thursday";7
"2017-07-14";"01385228";"morning peak";1220;"Friday";7
"2017-07-17";"01385228";"morning peak";1180;"Monday";7
"2017-07-18";"01385228";"morning peak";1205;"Tuesday";7
"2017-07-19";"01385228";"morning peak";1155;"Wednesday";7
"2017-07-20";"01385228";"morning peak";1134;"Thursday";7
"2017-07-21";"01385228";"morning peak";1140;"Friday";7
"2017-07-24";"01385228";"morning peak";1174;"Monday";7
"2017-07-25";"01385228";"morning peak";1148;"Tuesday";7
"2017-07-26";"01385228";"morning peak";1176;"Wednesday";7
"2017-07-27";"01385228";"morning peak";1167;"Thursday";7
"2017-07-28";"01385228";"morning peak";1203;"Friday";7
"2017-07-31";"01385228";"morning peak";1202;"Monday";7
"2017-08-01";"01385228";"morning peak";1343;"Tuesday";7
"2017-08-02";"01385228";"morning peak";1302;"Wednesday";8
"2017-08-03";"01385228";"morning peak";1314;"Thursday";8
"2017-08-04";"01385228";"morning peak";1282;"Friday";8
"2017-08-07";"01385228";"morning peak";1343;"Monday";8
"2017-08-08";"01385228";"morning peak";1333;"Tuesday";8
"2017-08-09";"01385228";"morning peak";1278;"Wednesday";8
"2017-08-10";"01385228";"morning peak";1322;"Thursday";8
"2017-08-11";"01385228";"morning peak";1291;"Friday";8
"2017-08-14";"01385228";"morning peak";1176;"Monday";8
"2017-08-15";"01385228";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385228";"morning peak";1471;"Wednesday";8
"2017-08-17";"01385228";"morning peak";1429;"Thursday";8
"2017-08-18";"01385228";"morning peak";1421;"Friday";8
"2017-08-21";"01385228";"morning peak";1451;"Monday";8
"2017-08-22";"01385228";"morning peak";1407;"Tuesday";8
"2017-08-23";"01385228";"morning peak";1444;"Wednesday";8
"2017-08-24";"01385228";"morning peak";1402;"Thursday";8
"2017-08-25";"01385228";"morning peak";1429;"Friday";8
"2017-08-28";"01385228";"morning peak";1456;"Monday";8
"2017-08-29";"01385228";"morning peak";1407;"Tuesday";8
"2017-08-30";"01385228";"morning peak";1420;"Wednesday";8
"2017-08-31";"01385228";"morning peak";1363;"Thursday";8
"2017-09-01";"01385228";"morning peak";1432;"Friday";8
"2017-09-04";"01385228";"morning peak";1446;"Monday";9
"2017-09-05";"01385228";"morning peak";1307;"Tuesday";9
"2017-09-06";"01385228";"morning peak";1421;"Wednesday";9
"2017-09-07";"01385228";"morning peak";NA;"Thursday";9
"2017-09-08";"01385228";"morning peak";1168;"Friday";9
"2017-09-11";"01385228";"morning peak";1455;"Monday";9
"2017-09-12";"01385228";"morning peak";1443;"Tuesday";9
"2017-09-13";"01385228";"morning peak";1434;"Wednesday";9
"2017-09-14";"01385228";"morning peak";1477;"Thursday";9
"2017-09-15";"01385228";"morning peak";1445;"Friday";9
"2017-09-18";"01385228";"morning peak";1468;"Monday";9
"2017-09-19";"01385228";"morning peak";1418;"Tuesday";9
"2017-09-20";"01385228";"morning peak";1426;"Wednesday";9
"2017-09-21";"01385228";"morning peak";1389;"Thursday";9
"2017-09-22";"01385228";"morning peak";1438;"Friday";9
"2017-09-25";"01385228";"morning peak";1383;"Monday";9
"2017-09-26";"01385228";"morning peak";1401;"Tuesday";9
"2017-09-27";"01385228";"morning peak";1434;"Wednesday";9
"2017-09-28";"01385228";"morning peak";1410;"Thursday";9
"2017-09-29";"01385228";"morning peak";1421;"Friday";9
"2017-10-02";"01385228";"morning peak";NA;"Monday";10
"2017-10-03";"01385228";"morning peak";1404;"Tuesday";10
"2017-10-04";"01385228";"morning peak";1406;"Wednesday";10
"2017-10-05";"01385228";"morning peak";1376;"Thursday";10
"2017-10-06";"01385228";"morning peak";1399;"Friday";10
"2017-10-09";"01385228";"morning peak";1400;"Monday";10
"2017-10-10";"01385228";"morning peak";NA;"Tuesday";10
"2017-10-11";"01385228";"morning peak";1449;"Wednesday";10
"2017-10-12";"01385228";"morning peak";NA;"Thursday";10
"2017-10-13";"01385228";"morning peak";1062;"Friday";10
"2017-10-16";"01385228";"morning peak";1432;"Monday";10
"2017-10-17";"01385228";"morning peak";1360;"Tuesday";10
"2017-10-18";"01385228";"morning peak";1359;"Wednesday";10
"2017-10-19";"01385228";"morning peak";1358;"Thursday";10
"2017-10-20";"01385228";"morning peak";1331;"Friday";10
"2017-10-23";"01385228";"morning peak";NA;"Monday";10
"2017-10-24";"01385228";"morning peak";1333;"Tuesday";10
"2017-10-25";"01385228";"morning peak";1326;"Wednesday";10
"2017-10-26";"01385228";"morning peak";NA;"Thursday";10
"2017-10-27";"01385228";"morning peak";1293;"Friday";10
"2017-10-30";"01385228";"morning peak";1415;"Monday";10
"2017-10-31";"01385228";"morning peak";1399;"Tuesday";10
"2017-11-01";"01385228";"morning peak";1422;"Wednesday";10
"2017-11-02";"01385228";"morning peak";NA;"Thursday";11
"2017-11-03";"01385228";"morning peak";NA;"Friday";11
"2017-11-06";"01385228";"morning peak";1425;"Monday";11
"2017-11-07";"01385228";"morning peak";1391;"Tuesday";11
"2017-11-08";"01385228";"morning peak";1360;"Wednesday";11
"2017-11-09";"01385228";"morning peak";1387;"Thursday";11
"2017-11-10";"01385228";"morning peak";1374;"Friday";11
"2017-11-13";"01385228";"morning peak";1435;"Monday";11
"2017-11-14";"01385228";"morning peak";1389;"Tuesday";11
"2017-11-15";"01385228";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385228";"morning peak";1417;"Thursday";11
"2017-11-17";"01385228";"morning peak";1383;"Friday";11
"2017-11-20";"01385228";"morning peak";NA;"Monday";11
"2017-11-21";"01385228";"morning peak";1360;"Tuesday";11
"2017-11-22";"01385228";"morning peak";1232;"Wednesday";11
"2017-11-23";"01385228";"morning peak";1325;"Thursday";11
"2017-11-24";"01385228";"morning peak";1353;"Friday";11
"2017-11-27";"01385228";"morning peak";1324;"Monday";11
"2017-11-28";"01385228";"morning peak";1336;"Tuesday";11
"2017-11-29";"01385228";"morning peak";1462;"Wednesday";11
"2017-11-30";"01385228";"morning peak";1492;"Thursday";11
"2017-12-01";"01385228";"morning peak";1558;"Friday";11
"2017-12-04";"01385228";"morning peak";1550;"Monday";12
"2017-12-05";"01385228";"morning peak";NA;"Tuesday";12
"2017-12-06";"01385228";"morning peak";NA;"Wednesday";12
"2017-12-07";"01385228";"morning peak";1342;"Thursday";12
"2017-12-08";"01385228";"morning peak";1459;"Friday";12
"2017-12-11";"01385228";"morning peak";1438;"Monday";12
"2017-12-12";"01385228";"morning peak";1433;"Tuesday";12
"2017-12-13";"01385228";"morning peak";1374;"Wednesday";12
"2017-12-14";"01385228";"morning peak";1427;"Thursday";12
"2017-12-15";"01385228";"morning peak";1414;"Friday";12
"2017-12-18";"01385228";"morning peak";1379;"Monday";12
"2017-12-19";"01385228";"morning peak";1379;"Tuesday";12
"2017-12-20";"01385228";"morning peak";1290;"Wednesday";12
"2017-12-21";"01385228";"morning peak";1357;"Thursday";12
"2017-12-22";"01385228";"morning peak";1247;"Friday";12
"2017-12-25";"01385228";"morning peak";NA;"Monday";12
"2017-12-26";"01385228";"morning peak";1083;"Tuesday";12
"2017-12-27";"01385228";"morning peak";1076;"Wednesday";12
"2017-12-28";"01385228";"morning peak";1077;"Thursday";12
"2017-12-29";"01385228";"morning peak";1041;"Friday";12
"2017-01-02";"01385228";"midday period";1139;"Monday";1
"2017-01-03";"01385228";"midday period";1216;"Tuesday";1
"2017-01-04";"01385228";"midday period";1229;"Wednesday";1
"2017-01-05";"01385228";"midday period";1272;"Thursday";1
"2017-01-06";"01385228";"midday period";1348;"Friday";1
"2017-01-09";"01385228";"midday period";NA;"Monday";1
"2017-01-10";"01385228";"midday period";1328;"Tuesday";1
"2017-01-11";"01385228";"midday period";1300;"Wednesday";1
"2017-01-12";"01385228";"midday period";1318;"Thursday";1
"2017-01-13";"01385228";"midday period";1411;"Friday";1
"2017-01-16";"01385228";"midday period";1332;"Monday";1
"2017-01-17";"01385228";"midday period";1289;"Tuesday";1
"2017-01-18";"01385228";"midday period";1322;"Wednesday";1
"2017-01-19";"01385228";"midday period";1293;"Thursday";1
"2017-01-20";"01385228";"midday period";1387;"Friday";1
"2017-01-23";"01385228";"midday period";1328;"Monday";1
"2017-01-24";"01385228";"midday period";1309;"Tuesday";1
"2017-01-25";"01385228";"midday period";1302;"Wednesday";1
"2017-01-26";"01385228";"midday period";1279;"Thursday";1
"2017-01-27";"01385228";"midday period";1329;"Friday";1
"2017-01-30";"01385228";"midday period";1290;"Monday";1
"2017-01-31";"01385228";"midday period";1333;"Tuesday";1
"2017-02-01";"01385228";"midday period";1332;"Wednesday";1
"2017-02-02";"01385228";"midday period";1277;"Thursday";2
"2017-02-03";"01385228";"midday period";1402;"Friday";2
"2017-02-06";"01385228";"midday period";1280;"Monday";2
"2017-02-07";"01385228";"midday period";1297;"Tuesday";2
"2017-02-08";"01385228";"midday period";1310;"Wednesday";2
"2017-02-09";"01385228";"midday period";1306;"Thursday";2
"2017-02-10";"01385228";"midday period";1472;"Friday";2
"2017-02-13";"01385228";"midday period";1287;"Monday";2
"2017-02-14";"01385228";"midday period";1239;"Tuesday";2
"2017-02-15";"01385228";"midday period";NA;"Wednesday";2
"2017-02-16";"01385228";"midday period";1286;"Thursday";2
"2017-02-17";"01385228";"midday period";1348;"Friday";2
"2017-02-20";"01385228";"midday period";1283;"Monday";2
"2017-02-21";"01385228";"midday period";1244;"Tuesday";2
"2017-02-22";"01385228";"midday period";1289;"Wednesday";2
"2017-02-23";"01385228";"midday period";1310;"Thursday";2
"2017-02-24";"01385228";"midday period";1377;"Friday";2
"2017-02-27";"01385228";"midday period";NA;"Monday";2
"2017-02-28";"01385228";"midday period";NA;"Tuesday";2
"2017-03-01";"01385228";"midday period";NA;"Wednesday";2
"2017-03-02";"01385228";"midday period";1262;"Thursday";3
"2017-03-03";"01385228";"midday period";1412;"Friday";3
"2017-03-06";"01385228";"midday period";1431;"Monday";3
"2017-03-07";"01385228";"midday period";1367;"Tuesday";3
"2017-03-08";"01385228";"midday period";1361;"Wednesday";3
"2017-03-09";"01385228";"midday period";1432;"Thursday";3
"2017-03-10";"01385228";"midday period";1486;"Friday";3
"2017-03-13";"01385228";"midday period";1460;"Monday";3
"2017-03-14";"01385228";"midday period";1337;"Tuesday";3
"2017-03-15";"01385228";"midday period";1310;"Wednesday";3
"2017-03-16";"01385228";"midday period";1367;"Thursday";3
"2017-03-17";"01385228";"midday period";1389;"Friday";3
"2017-03-20";"01385228";"midday period";1352;"Monday";3
"2017-03-21";"01385228";"midday period";1295;"Tuesday";3
"2017-03-22";"01385228";"midday period";1315;"Wednesday";3
"2017-03-23";"01385228";"midday period";1345;"Thursday";3
"2017-03-24";"01385228";"midday period";1312;"Friday";3
"2017-03-27";"01385228";"midday period";1344;"Monday";3
"2017-03-28";"01385228";"midday period";NA;"Tuesday";3
"2017-03-29";"01385228";"midday period";1362;"Wednesday";3
"2017-03-30";"01385228";"midday period";1336;"Thursday";3
"2017-03-31";"01385228";"midday period";1417;"Friday";3
"2017-04-03";"01385228";"midday period";1381;"Monday";4
"2017-04-04";"01385228";"midday period";1352;"Tuesday";4
"2017-04-05";"01385228";"midday period";1404;"Wednesday";4
"2017-04-06";"01385228";"midday period";NA;"Thursday";4
"2017-04-07";"01385228";"midday period";1437;"Friday";4
"2017-04-10";"01385228";"midday period";1395;"Monday";4
"2017-04-11";"01385228";"midday period";1396;"Tuesday";4
"2017-04-12";"01385228";"midday period";1394;"Wednesday";4
"2017-04-13";"01385228";"midday period";NA;"Thursday";4
"2017-04-14";"01385228";"midday period";NA;"Friday";4
"2017-04-17";"01385228";"midday period";1282;"Monday";4
"2017-04-18";"01385228";"midday period";1339;"Tuesday";4
"2017-04-19";"01385228";"midday period";1525;"Wednesday";4
"2017-04-20";"01385228";"midday period";1373;"Thursday";4
"2017-04-21";"01385228";"midday period";NA;"Friday";4
"2017-04-24";"01385228";"midday period";1349;"Monday";4
"2017-04-25";"01385228";"midday period";1332;"Tuesday";4
"2017-04-26";"01385228";"midday period";1321;"Wednesday";4
"2017-04-27";"01385228";"midday period";1389;"Thursday";4
"2017-04-28";"01385228";"midday period";NA;"Friday";4
"2017-05-01";"01385228";"midday period";NA;"Monday";4
"2017-05-02";"01385228";"midday period";1371;"Tuesday";5
"2017-05-03";"01385228";"midday period";1322;"Wednesday";5
"2017-05-04";"01385228";"midday period";1298;"Thursday";5
"2017-05-05";"01385228";"midday period";1416;"Friday";5
"2017-05-08";"01385228";"midday period";1378;"Monday";5
"2017-05-09";"01385228";"midday period";1365;"Tuesday";5
"2017-05-10";"01385228";"midday period";1360;"Wednesday";5
"2017-05-11";"01385228";"midday period";1386;"Thursday";5
"2017-05-12";"01385228";"midday period";1447;"Friday";5
"2017-05-15";"01385228";"midday period";1355;"Monday";5
"2017-05-16";"01385228";"midday period";1317;"Tuesday";5
"2017-05-17";"01385228";"midday period";1348;"Wednesday";5
"2017-05-18";"01385228";"midday period";1344;"Thursday";5
"2017-05-19";"01385228";"midday period";1430;"Friday";5
"2017-05-22";"01385228";"midday period";1299;"Monday";5
"2017-05-23";"01385228";"midday period";1410;"Tuesday";5
"2017-05-24";"01385228";"midday period";1350;"Wednesday";5
"2017-05-25";"01385228";"midday period";1368;"Thursday";5
"2017-05-26";"01385228";"midday period";1460;"Friday";5
"2017-05-29";"01385228";"midday period";1317;"Monday";5
"2017-05-30";"01385228";"midday period";1388;"Tuesday";5
"2017-05-31";"01385228";"midday period";1380;"Wednesday";5
"2017-06-01";"01385228";"midday period";1440;"Thursday";5
"2017-06-02";"01385228";"midday period";1469;"Friday";6
"2017-06-05";"01385228";"midday period";1425;"Monday";6
"2017-06-06";"01385228";"midday period";1412;"Tuesday";6
"2017-06-07";"01385228";"midday period";1455;"Wednesday";6
"2017-06-08";"01385228";"midday period";1454;"Thursday";6
"2017-06-09";"01385228";"midday period";1482;"Friday";6
"2017-06-12";"01385228";"midday period";1439;"Monday";6
"2017-06-13";"01385228";"midday period";NA;"Tuesday";6
"2017-06-14";"01385228";"midday period";1447;"Wednesday";6
"2017-06-15";"01385228";"midday period";NA;"Thursday";6
"2017-06-16";"01385228";"midday period";1242;"Friday";6
"2017-06-19";"01385228";"midday period";1413;"Monday";6
"2017-06-20";"01385228";"midday period";1422;"Tuesday";6
"2017-06-21";"01385228";"midday period";1375;"Wednesday";6
"2017-06-22";"01385228";"midday period";1419;"Thursday";6
"2017-06-23";"01385228";"midday period";1489;"Friday";6
"2017-06-26";"01385228";"midday period";1400;"Monday";6
"2017-06-27";"01385228";"midday period";1353;"Tuesday";6
"2017-06-28";"01385228";"midday period";1387;"Wednesday";6
"2017-06-29";"01385228";"midday period";1433;"Thursday";6
"2017-06-30";"01385228";"midday period";1300;"Friday";6
"2017-07-03";"01385228";"midday period";1488;"Monday";7
"2017-07-04";"01385228";"midday period";1474;"Tuesday";7
"2017-07-05";"01385228";"midday period";1447;"Wednesday";7
"2017-07-06";"01385228";"midday period";1423;"Thursday";7
"2017-07-07";"01385228";"midday period";1561;"Friday";7
"2017-07-10";"01385228";"midday period";1461;"Monday";7
"2017-07-11";"01385228";"midday period";1382;"Tuesday";7
"2017-07-12";"01385228";"midday period";1402;"Wednesday";7
"2017-07-13";"01385228";"midday period";1436;"Thursday";7
"2017-07-14";"01385228";"midday period";1442;"Friday";7
"2017-07-17";"01385228";"midday period";1339;"Monday";7
"2017-07-18";"01385228";"midday period";1357;"Tuesday";7
"2017-07-19";"01385228";"midday period";1348;"Wednesday";7
"2017-07-20";"01385228";"midday period";1349;"Thursday";7
"2017-07-21";"01385228";"midday period";1443;"Friday";7
"2017-07-24";"01385228";"midday period";1332;"Monday";7
"2017-07-25";"01385228";"midday period";1374;"Tuesday";7
"2017-07-26";"01385228";"midday period";1310;"Wednesday";7
"2017-07-27";"01385228";"midday period";1367;"Thursday";7
"2017-07-28";"01385228";"midday period";1385;"Friday";7
"2017-07-31";"01385228";"midday period";1378;"Monday";7
"2017-08-01";"01385228";"midday period";1368;"Tuesday";7
"2017-08-02";"01385228";"midday period";1393;"Wednesday";8
"2017-08-03";"01385228";"midday period";1265;"Thursday";8
"2017-08-04";"01385228";"midday period";1419;"Friday";8
"2017-08-07";"01385228";"midday period";1383;"Monday";8
"2017-08-08";"01385228";"midday period";1360;"Tuesday";8
"2017-08-09";"01385228";"midday period";1356;"Wednesday";8
"2017-08-10";"01385228";"midday period";1390;"Thursday";8
"2017-08-11";"01385228";"midday period";NA;"Friday";8
"2017-08-14";"01385228";"midday period";1357;"Monday";8
"2017-08-15";"01385228";"midday period";NA;"Tuesday";8
"2017-08-16";"01385228";"midday period";1473;"Wednesday";8
"2017-08-17";"01385228";"midday period";1436;"Thursday";8
"2017-08-18";"01385228";"midday period";1470;"Friday";8
"2017-08-21";"01385228";"midday period";1422;"Monday";8
"2017-08-22";"01385228";"midday period";1335;"Tuesday";8
"2017-08-23";"01385228";"midday period";1352;"Wednesday";8
"2017-08-24";"01385228";"midday period";1462;"Thursday";8
"2017-08-25";"01385228";"midday period";1510;"Friday";8
"2017-08-28";"01385228";"midday period";1237;"Monday";8
"2017-08-29";"01385228";"midday period";1372;"Tuesday";8
"2017-08-30";"01385228";"midday period";1404;"Wednesday";8
"2017-08-31";"01385228";"midday period";1377;"Thursday";8
"2017-09-01";"01385228";"midday period";1486;"Friday";8
"2017-09-04";"01385228";"midday period";1445;"Monday";9
"2017-09-05";"01385228";"midday period";1442;"Tuesday";9
"2017-09-06";"01385228";"midday period";1564;"Wednesday";9
"2017-09-07";"01385228";"midday period";NA;"Thursday";9
"2017-09-08";"01385228";"midday period";1314;"Friday";9
"2017-09-11";"01385228";"midday period";1464;"Monday";9
"2017-09-12";"01385228";"midday period";1437;"Tuesday";9
"2017-09-13";"01385228";"midday period";1398;"Wednesday";9
"2017-09-14";"01385228";"midday period";1414;"Thursday";9
"2017-09-15";"01385228";"midday period";1527;"Friday";9
"2017-09-18";"01385228";"midday period";1316;"Monday";9
"2017-09-19";"01385228";"midday period";1406;"Tuesday";9
"2017-09-20";"01385228";"midday period";1332;"Wednesday";9
"2017-09-21";"01385228";"midday period";1377;"Thursday";9
"2017-09-22";"01385228";"midday period";1459;"Friday";9
"2017-09-25";"01385228";"midday period";1295;"Monday";9
"2017-09-26";"01385228";"midday period";1389;"Tuesday";9
"2017-09-27";"01385228";"midday period";1404;"Wednesday";9
"2017-09-28";"01385228";"midday period";1458;"Thursday";9
"2017-09-29";"01385228";"midday period";NA;"Friday";9
"2017-10-02";"01385228";"midday period";NA;"Monday";10
"2017-10-03";"01385228";"midday period";1427;"Tuesday";10
"2017-10-04";"01385228";"midday period";1348;"Wednesday";10
"2017-10-05";"01385228";"midday period";1381;"Thursday";10
"2017-10-06";"01385228";"midday period";1440;"Friday";10
"2017-10-09";"01385228";"midday period";1425;"Monday";10
"2017-10-10";"01385228";"midday period";1572;"Tuesday";10
"2017-10-11";"01385228";"midday period";1587;"Wednesday";10
"2017-10-12";"01385228";"midday period";NA;"Thursday";10
"2017-10-13";"01385228";"midday period";NA;"Friday";10
"2017-10-16";"01385228";"midday period";1554;"Monday";10
"2017-10-17";"01385228";"midday period";1378;"Tuesday";10
"2017-10-18";"01385228";"midday period";1334;"Wednesday";10
"2017-10-19";"01385228";"midday period";1316;"Thursday";10
"2017-10-20";"01385228";"midday period";1390;"Friday";10
