"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-17";"01385167";"morning peak";1025;"Friday";2
"2017-02-20";"01385167";"morning peak";NA;"Monday";2
"2017-02-21";"01385167";"morning peak";1239;"Tuesday";2
"2017-02-22";"01385167";"morning peak";1300;"Wednesday";2
"2017-02-23";"01385167";"morning peak";1109;"Thursday";2
"2017-02-24";"01385167";"morning peak";1156;"Friday";2
"2017-02-27";"01385167";"morning peak";NA;"Monday";2
"2017-02-28";"01385167";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385167";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385167";"morning peak";1099;"Thursday";3
"2017-03-03";"01385167";"morning peak";1023;"Friday";3
"2017-03-06";"01385167";"morning peak";1152;"Monday";3
"2017-03-07";"01385167";"morning peak";1099;"Tuesday";3
"2017-03-08";"01385167";"morning peak";1171;"Wednesday";3
"2017-03-09";"01385167";"morning peak";1108;"Thursday";3
"2017-03-10";"01385167";"morning peak";1118;"Friday";3
"2017-03-13";"01385167";"morning peak";1107;"Monday";3
"2017-03-14";"01385167";"morning peak";1093;"Tuesday";3
"2017-03-15";"01385167";"morning peak";1127;"Wednesday";3
"2017-03-16";"01385167";"morning peak";1112;"Thursday";3
"2017-03-17";"01385167";"morning peak";1153;"Friday";3
"2017-03-20";"01385167";"morning peak";1158;"Monday";3
"2017-03-21";"01385167";"morning peak";1115;"Tuesday";3
"2017-03-22";"01385167";"morning peak";1195;"Wednesday";3
"2017-03-23";"01385167";"morning peak";1102;"Thursday";3
"2017-03-24";"01385167";"morning peak";1091;"Friday";3
"2017-03-27";"01385167";"morning peak";1236;"Monday";3
"2017-03-28";"01385167";"morning peak";1191;"Tuesday";3
"2017-03-29";"01385167";"morning peak";1150;"Wednesday";3
"2017-03-30";"01385167";"morning peak";1189;"Thursday";3
"2017-03-31";"01385167";"morning peak";1188;"Friday";3
"2017-04-03";"01385167";"morning peak";1229;"Monday";4
"2017-04-04";"01385167";"morning peak";1205;"Tuesday";4
"2017-04-05";"01385167";"morning peak";NA;"Wednesday";4
"2017-04-06";"01385167";"morning peak";NA;"Thursday";4
"2017-04-07";"01385167";"morning peak";1238;"Friday";4
"2017-04-10";"01385167";"morning peak";1236;"Monday";4
"2017-04-11";"01385167";"morning peak";1180;"Tuesday";4
"2017-04-12";"01385167";"morning peak";1233;"Wednesday";4
"2017-04-13";"01385167";"morning peak";NA;"Thursday";4
"2017-04-14";"01385167";"morning peak";NA;"Friday";4
"2017-04-17";"01385167";"morning peak";1274;"Monday";4
"2017-04-18";"01385167";"morning peak";1236;"Tuesday";4
"2017-04-19";"01385167";"morning peak";1184;"Wednesday";4
"2017-04-20";"01385167";"morning peak";1252;"Thursday";4
"2017-04-21";"01385167";"morning peak";NA;"Friday";4
"2017-04-24";"01385167";"morning peak";1230;"Monday";4
"2017-04-25";"01385167";"morning peak";1194;"Tuesday";4
"2017-04-26";"01385167";"morning peak";1201;"Wednesday";4
"2017-04-27";"01385167";"morning peak";1212;"Thursday";4
"2017-04-28";"01385167";"morning peak";1069;"Friday";4
"2017-05-01";"01385167";"morning peak";NA;"Monday";4
"2017-05-02";"01385167";"morning peak";1265;"Tuesday";5
"2017-05-03";"01385167";"morning peak";1233;"Wednesday";5
"2017-05-04";"01385167";"morning peak";1180;"Thursday";5
"2017-05-05";"01385167";"morning peak";1228;"Friday";5
"2017-05-08";"01385167";"morning peak";1260;"Monday";5
"2017-05-09";"01385167";"morning peak";1237;"Tuesday";5
"2017-05-10";"01385167";"morning peak";1227;"Wednesday";5
"2017-05-11";"01385167";"morning peak";1144;"Thursday";5
"2017-05-12";"01385167";"morning peak";1244;"Friday";5
"2017-05-15";"01385167";"morning peak";1282;"Monday";5
"2017-05-16";"01385167";"morning peak";1254;"Tuesday";5
"2017-05-17";"01385167";"morning peak";1220;"Wednesday";5
"2017-05-18";"01385167";"morning peak";1227;"Thursday";5
"2017-05-19";"01385167";"morning peak";1217;"Friday";5
"2017-05-22";"01385167";"morning peak";1199;"Monday";5
"2017-05-23";"01385167";"morning peak";1159;"Tuesday";5
"2017-05-24";"01385167";"morning peak";1176;"Wednesday";5
"2017-05-25";"01385167";"morning peak";1126;"Thursday";5
"2017-05-26";"01385167";"morning peak";1192;"Friday";5
"2017-05-29";"01385167";"morning peak";1152;"Monday";5
"2017-05-30";"01385167";"morning peak";1173;"Tuesday";5
"2017-05-31";"01385167";"morning peak";1182;"Wednesday";5
"2017-06-01";"01385167";"morning peak";1182;"Thursday";5
"2017-06-02";"01385167";"morning peak";1173;"Friday";6
"2017-06-05";"01385167";"morning peak";1189;"Monday";6
"2017-06-06";"01385167";"morning peak";1158;"Tuesday";6
"2017-06-07";"01385167";"morning peak";1130;"Wednesday";6
"2017-06-08";"01385167";"morning peak";1125;"Thursday";6
"2017-06-09";"01385167";"morning peak";1133;"Friday";6
"2017-06-12";"01385167";"morning peak";1198;"Monday";6
"2017-06-13";"01385167";"morning peak";1197;"Tuesday";6
"2017-06-14";"01385167";"morning peak";1123;"Wednesday";6
"2017-06-15";"01385167";"morning peak";NA;"Thursday";6
"2017-06-16";"01385167";"morning peak";975;"Friday";6
"2017-06-19";"01385167";"morning peak";1179;"Monday";6
"2017-06-20";"01385167";"morning peak";1117;"Tuesday";6
"2017-06-21";"01385167";"morning peak";1136;"Wednesday";6
"2017-06-22";"01385167";"morning peak";1120;"Thursday";6
"2017-06-23";"01385167";"morning peak";1103;"Friday";6
"2017-06-26";"01385167";"morning peak";1092;"Monday";6
"2017-06-27";"01385167";"morning peak";996;"Tuesday";6
"2017-06-28";"01385167";"morning peak";977;"Wednesday";6
"2017-06-29";"01385167";"morning peak";922;"Thursday";6
"2017-06-30";"01385167";"morning peak";1018;"Friday";6
"2017-07-03";"01385167";"morning peak";925;"Monday";7
"2017-07-04";"01385167";"morning peak";852;"Tuesday";7
"2017-07-05";"01385167";"morning peak";823;"Wednesday";7
"2017-07-06";"01385167";"morning peak";795;"Thursday";7
"2017-07-07";"01385167";"morning peak";842;"Friday";7
"2017-07-10";"01385167";"morning peak";807;"Monday";7
"2017-07-11";"01385167";"morning peak";744;"Tuesday";7
"2017-07-12";"01385167";"morning peak";714;"Wednesday";7
"2017-07-13";"01385167";"morning peak";764;"Thursday";7
"2017-07-14";"01385167";"morning peak";741;"Friday";7
"2017-07-17";"01385167";"morning peak";713;"Monday";7
"2017-07-18";"01385167";"morning peak";717;"Tuesday";7
"2017-07-19";"01385167";"morning peak";702;"Wednesday";7
"2017-07-20";"01385167";"morning peak";701;"Thursday";7
"2017-07-21";"01385167";"morning peak";745;"Friday";7
"2017-07-24";"01385167";"morning peak";703;"Monday";7
"2017-07-25";"01385167";"morning peak";706;"Tuesday";7
"2017-07-26";"01385167";"morning peak";670;"Wednesday";7
"2017-07-27";"01385167";"morning peak";659;"Thursday";7
"2017-07-28";"01385167";"morning peak";682;"Friday";7
"2017-07-31";"01385167";"morning peak";728;"Monday";7
"2017-08-01";"01385167";"morning peak";766;"Tuesday";7
"2017-08-02";"01385167";"morning peak";765;"Wednesday";8
"2017-08-03";"01385167";"morning peak";773;"Thursday";8
"2017-08-04";"01385167";"morning peak";804;"Friday";8
"2017-08-07";"01385167";"morning peak";803;"Monday";8
"2017-08-08";"01385167";"morning peak";785;"Tuesday";8
"2017-08-09";"01385167";"morning peak";793;"Wednesday";8
"2017-08-10";"01385167";"morning peak";843;"Thursday";8
"2017-08-11";"01385167";"morning peak";882;"Friday";8
"2017-08-14";"01385167";"morning peak";670;"Monday";8
"2017-08-15";"01385167";"morning peak";322;"Tuesday";8
"2017-08-16";"01385167";"morning peak";851;"Wednesday";8
"2017-08-17";"01385167";"morning peak";805;"Thursday";8
"2017-08-18";"01385167";"morning peak";776;"Friday";8
"2017-08-21";"01385167";"morning peak";884;"Monday";8
"2017-08-22";"01385167";"morning peak";816;"Tuesday";8
"2017-08-23";"01385167";"morning peak";801;"Wednesday";8
"2017-08-24";"01385167";"morning peak";793;"Thursday";8
"2017-08-25";"01385167";"morning peak";812;"Friday";8
"2017-08-28";"01385167";"morning peak";NA;"Monday";8
"2017-08-29";"01385167";"morning peak";799;"Tuesday";8
"2017-08-30";"01385167";"morning peak";804;"Wednesday";8
"2017-08-31";"01385167";"morning peak";778;"Thursday";8
"2017-09-01";"01385167";"morning peak";893;"Friday";8
"2017-09-04";"01385167";"morning peak";860;"Monday";9
"2017-09-05";"01385167";"morning peak";817;"Tuesday";9
"2017-09-06";"01385167";"morning peak";875;"Wednesday";9
"2017-09-07";"01385167";"morning peak";NA;"Thursday";9
"2017-09-08";"01385167";"morning peak";675;"Friday";9
"2017-09-11";"01385167";"morning peak";863;"Monday";9
"2017-09-12";"01385167";"morning peak";815;"Tuesday";9
"2017-09-13";"01385167";"morning peak";837;"Wednesday";9
"2017-09-14";"01385167";"morning peak";794;"Thursday";9
"2017-09-15";"01385167";"morning peak";829;"Friday";9
"2017-09-18";"01385167";"morning peak";812;"Monday";9
"2017-09-19";"01385167";"morning peak";NA;"Tuesday";9
"2017-09-20";"01385167";"morning peak";761;"Wednesday";9
"2017-09-21";"01385167";"morning peak";779;"Thursday";9
"2017-09-22";"01385167";"morning peak";795;"Friday";9
"2017-09-25";"01385167";"morning peak";718;"Monday";9
"2017-09-26";"01385167";"morning peak";787;"Tuesday";9
"2017-09-27";"01385167";"morning peak";773;"Wednesday";9
"2017-09-28";"01385167";"morning peak";782;"Thursday";9
"2017-09-29";"01385167";"morning peak";808;"Friday";9
"2017-10-02";"01385167";"morning peak";836;"Monday";10
"2017-10-03";"01385167";"morning peak";806;"Tuesday";10
"2017-10-04";"01385167";"morning peak";766;"Wednesday";10
"2017-10-05";"01385167";"morning peak";776;"Thursday";10
"2017-10-06";"01385167";"morning peak";795;"Friday";10
"2017-10-09";"01385167";"morning peak";820;"Monday";10
"2017-10-10";"01385167";"morning peak";799;"Tuesday";10
"2017-10-11";"01385167";"morning peak";823;"Wednesday";10
"2017-10-12";"01385167";"morning peak";NA;"Thursday";10
"2017-10-13";"01385167";"morning peak";648;"Friday";10
"2017-10-16";"01385167";"morning peak";862;"Monday";10
"2017-10-17";"01385167";"morning peak";801;"Tuesday";10
"2017-10-18";"01385167";"morning peak";785;"Wednesday";10
"2017-10-19";"01385167";"morning peak";790;"Thursday";10
"2017-10-20";"01385167";"morning peak";796;"Friday";10
"2017-10-23";"01385167";"morning peak";850;"Monday";10
"2017-10-24";"01385167";"morning peak";805;"Tuesday";10
"2017-10-25";"01385167";"morning peak";782;"Wednesday";10
"2017-10-26";"01385167";"morning peak";NA;"Thursday";10
"2017-10-27";"01385167";"morning peak";792;"Friday";10
"2017-10-30";"01385167";"morning peak";777;"Monday";10
"2017-10-31";"01385167";"morning peak";774;"Tuesday";10
"2017-11-01";"01385167";"morning peak";824;"Wednesday";10
"2017-11-02";"01385167";"morning peak";NA;"Thursday";11
"2017-11-03";"01385167";"morning peak";635;"Friday";11
"2017-11-06";"01385167";"morning peak";806;"Monday";11
"2017-11-07";"01385167";"morning peak";768;"Tuesday";11
"2017-11-08";"01385167";"morning peak";816;"Wednesday";11
"2017-11-09";"01385167";"morning peak";783;"Thursday";11
"2017-11-10";"01385167";"morning peak";779;"Friday";11
"2017-11-13";"01385167";"morning peak";831;"Monday";11
"2017-11-14";"01385167";"morning peak";790;"Tuesday";11
"2017-11-15";"01385167";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385167";"morning peak";781;"Thursday";11
"2017-11-17";"01385167";"morning peak";783;"Friday";11
"2017-11-20";"01385167";"morning peak";852;"Monday";11
"2017-11-21";"01385167";"morning peak";816;"Tuesday";11
"2017-11-22";"01385167";"morning peak";767;"Wednesday";11
"2017-11-23";"01385167";"morning peak";740;"Thursday";11
"2017-11-24";"01385167";"morning peak";734;"Friday";11
"2017-11-27";"01385167";"morning peak";756;"Monday";11
"2017-11-28";"01385167";"morning peak";744;"Tuesday";11
"2017-11-29";"01385167";"morning peak";739;"Wednesday";11
"2017-11-30";"01385167";"morning peak";724;"Thursday";11
"2017-12-01";"01385167";"morning peak";758;"Friday";11
"2017-12-04";"01385167";"morning peak";795;"Monday";12
"2017-12-05";"01385167";"morning peak";739;"Tuesday";12
"2017-12-06";"01385167";"morning peak";774;"Wednesday";12
"2017-12-07";"01385167";"morning peak";727;"Thursday";12
"2017-12-08";"01385167";"morning peak";752;"Friday";12
"2017-12-11";"01385167";"morning peak";814;"Monday";12
"2017-12-12";"01385167";"morning peak";749;"Tuesday";12
"2017-12-13";"01385167";"morning peak";769;"Wednesday";12
"2017-12-14";"01385167";"morning peak";733;"Thursday";12
"2017-12-15";"01385167";"morning peak";748;"Friday";12
"2017-12-18";"01385167";"morning peak";773;"Monday";12
"2017-12-19";"01385167";"morning peak";738;"Tuesday";12
"2017-12-20";"01385167";"morning peak";740;"Wednesday";12
"2017-12-21";"01385167";"morning peak";729;"Thursday";12
"2017-12-22";"01385167";"morning peak";747;"Friday";12
"2017-12-25";"01385167";"morning peak";NA;"Monday";12
"2017-12-26";"01385167";"morning peak";623;"Tuesday";12
"2017-12-27";"01385167";"morning peak";620;"Wednesday";12
"2017-12-28";"01385167";"morning peak";619;"Thursday";12
"2017-12-29";"01385167";"morning peak";648;"Friday";12
"2017-01-02";"01385167";"midday period";689;"Monday";1
"2017-01-03";"01385167";"midday period";694;"Tuesday";1
"2017-01-04";"01385167";"midday period";679;"Wednesday";1
"2017-01-05";"01385167";"midday period";734;"Thursday";1
"2017-01-06";"01385167";"midday period";745;"Friday";1
"2017-01-09";"01385167";"midday period";797;"Monday";1
"2017-01-10";"01385167";"midday period";1197;"Tuesday";1
"2017-01-11";"01385167";"midday period";907;"Wednesday";1
"2017-01-12";"01385167";"midday period";874;"Thursday";1
"2017-01-13";"01385167";"midday period";1280;"Friday";1
"2017-01-16";"01385167";"midday period";708;"Monday";1
"2017-01-17";"01385167";"midday period";1086;"Tuesday";1
"2017-01-18";"01385167";"midday period";866;"Wednesday";1
"2017-01-19";"01385167";"midday period";1243;"Thursday";1
"2017-01-20";"01385167";"midday period";1132;"Friday";1
"2017-01-23";"01385167";"midday period";1212;"Monday";1
"2017-01-24";"01385167";"midday period";1179;"Tuesday";1
"2017-01-25";"01385167";"midday period";1108;"Wednesday";1
"2017-01-26";"01385167";"midday period";1203;"Thursday";1
"2017-01-27";"01385167";"midday period";1037;"Friday";1
"2017-01-30";"01385167";"midday period";1096;"Monday";1
"2017-01-31";"01385167";"midday period";1164;"Tuesday";1
"2017-02-01";"01385167";"midday period";814;"Wednesday";1
"2017-02-02";"01385167";"midday period";1038;"Thursday";2
"2017-02-03";"01385167";"midday period";1197;"Friday";2
"2017-02-06";"01385167";"midday period";1066;"Monday";2
"2017-02-07";"01385167";"midday period";534;"Tuesday";2
"2017-02-08";"01385167";"midday period";1163;"Wednesday";2
"2017-02-09";"01385167";"midday period";1206;"Thursday";2
"2017-02-10";"01385167";"midday period";1074;"Friday";2
"2017-02-13";"01385167";"midday period";798;"Monday";2
"2017-02-14";"01385167";"midday period";1127;"Tuesday";2
"2017-02-15";"01385167";"midday period";1170;"Wednesday";2
"2017-02-16";"01385167";"midday period";747;"Thursday";2
"2017-02-17";"01385167";"midday period";NA;"Friday";2
"2017-02-20";"01385167";"midday period";986;"Monday";2
"2017-02-21";"01385167";"midday period";1151;"Tuesday";2
"2017-02-22";"01385167";"midday period";NA;"Wednesday";2
"2017-02-23";"01385167";"midday period";1079;"Thursday";2
"2017-02-24";"01385167";"midday period";1215;"Friday";2
"2017-02-27";"01385167";"midday period";NA;"Monday";2
"2017-02-28";"01385167";"midday period";NA;"Tuesday";2
"2017-03-01";"01385167";"midday period";NA;"Wednesday";2
"2017-03-02";"01385167";"midday period";1026;"Thursday";3
"2017-03-03";"01385167";"midday period";1072;"Friday";3
"2017-03-06";"01385167";"midday period";1121;"Monday";3
"2017-03-07";"01385167";"midday period";1024;"Tuesday";3
"2017-03-08";"01385167";"midday period";1032;"Wednesday";3
"2017-03-09";"01385167";"midday period";1030;"Thursday";3
"2017-03-10";"01385167";"midday period";1101;"Friday";3
"2017-03-13";"01385167";"midday period";1105;"Monday";3
"2017-03-14";"01385167";"midday period";1063;"Tuesday";3
"2017-03-15";"01385167";"midday period";1042;"Wednesday";3
"2017-03-16";"01385167";"midday period";1026;"Thursday";3
"2017-03-17";"01385167";"midday period";1138;"Friday";3
"2017-03-20";"01385167";"midday period";1051;"Monday";3
"2017-03-21";"01385167";"midday period";1020;"Tuesday";3
"2017-03-22";"01385167";"midday period";1019;"Wednesday";3
"2017-03-23";"01385167";"midday period";1030;"Thursday";3
"2017-03-24";"01385167";"midday period";1105;"Friday";3
"2017-03-27";"01385167";"midday period";1088;"Monday";3
"2017-03-28";"01385167";"midday period";1011;"Tuesday";3
"2017-03-29";"01385167";"midday period";987;"Wednesday";3
"2017-03-30";"01385167";"midday period";990;"Thursday";3
"2017-03-31";"01385167";"midday period";946;"Friday";3
"2017-04-03";"01385167";"midday period";1052;"Monday";4
"2017-04-04";"01385167";"midday period";NA;"Tuesday";4
"2017-04-05";"01385167";"midday period";1068;"Wednesday";4
"2017-04-06";"01385167";"midday period";1049;"Thursday";4
"2017-04-07";"01385167";"midday period";1109;"Friday";4
"2017-04-10";"01385167";"midday period";1060;"Monday";4
"2017-04-11";"01385167";"midday period";1065;"Tuesday";4
"2017-04-12";"01385167";"midday period";1055;"Wednesday";4
"2017-04-13";"01385167";"midday period";NA;"Thursday";4
"2017-04-14";"01385167";"midday period";NA;"Friday";4
"2017-04-17";"01385167";"midday period";1010;"Monday";4
"2017-04-18";"01385167";"midday period";1032;"Tuesday";4
"2017-04-19";"01385167";"midday period";1081;"Wednesday";4
"2017-04-20";"01385167";"midday period";1122;"Thursday";4
"2017-04-21";"01385167";"midday period";NA;"Friday";4
"2017-04-24";"01385167";"midday period";963;"Monday";4
"2017-04-25";"01385167";"midday period";998;"Tuesday";4
"2017-04-26";"01385167";"midday period";1007;"Wednesday";4
"2017-04-27";"01385167";"midday period";1004;"Thursday";4
"2017-04-28";"01385167";"midday period";975;"Friday";4
"2017-05-01";"01385167";"midday period";NA;"Monday";4
"2017-05-02";"01385167";"midday period";1094;"Tuesday";5
"2017-05-03";"01385167";"midday period";1063;"Wednesday";5
"2017-05-04";"01385167";"midday period";1057;"Thursday";5
"2017-05-05";"01385167";"midday period";1020;"Friday";5
"2017-05-08";"01385167";"midday period";1054;"Monday";5
"2017-05-09";"01385167";"midday period";1039;"Tuesday";5
"2017-05-10";"01385167";"midday period";1027;"Wednesday";5
"2017-05-11";"01385167";"midday period";1051;"Thursday";5
"2017-05-12";"01385167";"midday period";1083;"Friday";5
"2017-05-15";"01385167";"midday period";1014;"Monday";5
"2017-05-16";"01385167";"midday period";992;"Tuesday";5
"2017-05-17";"01385167";"midday period";991;"Wednesday";5
"2017-05-18";"01385167";"midday period";1004;"Thursday";5
"2017-05-19";"01385167";"midday period";1066;"Friday";5
"2017-05-22";"01385167";"midday period";995;"Monday";5
"2017-05-23";"01385167";"midday period";1056;"Tuesday";5
"2017-05-24";"01385167";"midday period";959;"Wednesday";5
"2017-05-25";"01385167";"midday period";1011;"Thursday";5
"2017-05-26";"01385167";"midday period";1060;"Friday";5
"2017-05-29";"01385167";"midday period";982;"Monday";5
"2017-05-30";"01385167";"midday period";988;"Tuesday";5
"2017-05-31";"01385167";"midday period";1006;"Wednesday";5
"2017-06-01";"01385167";"midday period";NA;"Thursday";5
"2017-06-02";"01385167";"midday period";1047;"Friday";6
"2017-06-05";"01385167";"midday period";997;"Monday";6
"2017-06-06";"01385167";"midday period";896;"Tuesday";6
"2017-06-07";"01385167";"midday period";957;"Wednesday";6
"2017-06-08";"01385167";"midday period";975;"Thursday";6
"2017-06-09";"01385167";"midday period";1014;"Friday";6
"2017-06-12";"01385167";"midday period";976;"Monday";6
"2017-06-13";"01385167";"midday period";1021;"Tuesday";6
"2017-06-14";"01385167";"midday period";1030;"Wednesday";6
"2017-06-15";"01385167";"midday period";NA;"Thursday";6
"2017-06-16";"01385167";"midday period";978;"Friday";6
"2017-06-19";"01385167";"midday period";NA;"Monday";6
"2017-06-20";"01385167";"midday period";944;"Tuesday";6
"2017-06-21";"01385167";"midday period";939;"Wednesday";6
"2017-06-22";"01385167";"midday period";981;"Thursday";6
"2017-06-23";"01385167";"midday period";991;"Friday";6
"2017-06-26";"01385167";"midday period";851;"Monday";6
"2017-06-27";"01385167";"midday period";840;"Tuesday";6
"2017-06-28";"01385167";"midday period";799;"Wednesday";6
"2017-06-29";"01385167";"midday period";861;"Thursday";6
"2017-06-30";"01385167";"midday period";934;"Friday";6
"2017-07-03";"01385167";"midday period";953;"Monday";7
"2017-07-04";"01385167";"midday period";750;"Tuesday";7
"2017-07-05";"01385167";"midday period";411;"Wednesday";7
"2017-07-06";"01385167";"midday period";790;"Thursday";7
"2017-07-07";"01385167";"midday period";453;"Friday";7
"2017-07-10";"01385167";"midday period";729;"Monday";7
"2017-07-11";"01385167";"midday period";710;"Tuesday";7
"2017-07-12";"01385167";"midday period";725;"Wednesday";7
"2017-07-13";"01385167";"midday period";735;"Thursday";7
"2017-07-14";"01385167";"midday period";754;"Friday";7
"2017-07-17";"01385167";"midday period";696;"Monday";7
"2017-07-18";"01385167";"midday period";702;"Tuesday";7
"2017-07-19";"01385167";"midday period";655;"Wednesday";7
"2017-07-20";"01385167";"midday period";690;"Thursday";7
"2017-07-21";"01385167";"midday period";691;"Friday";7
"2017-07-24";"01385167";"midday period";586;"Monday";7
"2017-07-25";"01385167";"midday period";669;"Tuesday";7
"2017-07-26";"01385167";"midday period";659;"Wednesday";7
"2017-07-27";"01385167";"midday period";676;"Thursday";7
"2017-07-28";"01385167";"midday period";719;"Friday";7
"2017-07-31";"01385167";"midday period";677;"Monday";7
"2017-08-01";"01385167";"midday period";648;"Tuesday";7
"2017-08-02";"01385167";"midday period";634;"Wednesday";8
"2017-08-03";"01385167";"midday period";638;"Thursday";8
"2017-08-04";"01385167";"midday period";735;"Friday";8
"2017-08-07";"01385167";"midday period";664;"Monday";8
"2017-08-08";"01385167";"midday period";675;"Tuesday";8
"2017-08-09";"01385167";"midday period";664;"Wednesday";8
"2017-08-10";"01385167";"midday period";687;"Thursday";8
"2017-08-11";"01385167";"midday period";726;"Friday";8
"2017-08-14";"01385167";"midday period";625;"Monday";8
"2017-08-15";"01385167";"midday period";370;"Tuesday";8
"2017-08-16";"01385167";"midday period";641;"Wednesday";8
"2017-08-17";"01385167";"midday period";622;"Thursday";8
"2017-08-18";"01385167";"midday period";655;"Friday";8
"2017-08-21";"01385167";"midday period";606;"Monday";8
"2017-08-22";"01385167";"midday period";619;"Tuesday";8
"2017-08-23";"01385167";"midday period";602;"Wednesday";8
"2017-08-24";"01385167";"midday period";650;"Thursday";8
"2017-08-25";"01385167";"midday period";672;"Friday";8
"2017-08-28";"01385167";"midday period";616;"Monday";8
"2017-08-29";"01385167";"midday period";604;"Tuesday";8
"2017-08-30";"01385167";"midday period";601;"Wednesday";8
"2017-08-31";"01385167";"midday period";617;"Thursday";8
"2017-09-01";"01385167";"midday period";693;"Friday";8
"2017-09-04";"01385167";"midday period";613;"Monday";9
"2017-09-05";"01385167";"midday period";645;"Tuesday";9
"2017-09-06";"01385167";"midday period";698;"Wednesday";9
"2017-09-07";"01385167";"midday period";NA;"Thursday";9
"2017-09-08";"01385167";"midday period";617;"Friday";9
"2017-09-11";"01385167";"midday period";649;"Monday";9
"2017-09-12";"01385167";"midday period";625;"Tuesday";9
"2017-09-13";"01385167";"midday period";614;"Wednesday";9
"2017-09-14";"01385167";"midday period";613;"Thursday";9
"2017-09-15";"01385167";"midday period";673;"Friday";9
"2017-09-18";"01385167";"midday period";604;"Monday";9
"2017-09-19";"01385167";"midday period";601;"Tuesday";9
"2017-09-20";"01385167";"midday period";623;"Wednesday";9
"2017-09-21";"01385167";"midday period";608;"Thursday";9
"2017-09-22";"01385167";"midday period";653;"Friday";9
"2017-09-25";"01385167";"midday period";507;"Monday";9
"2017-09-26";"01385167";"midday period";598;"Tuesday";9
"2017-09-27";"01385167";"midday period";589;"Wednesday";9
"2017-09-28";"01385167";"midday period";633;"Thursday";9
"2017-09-29";"01385167";"midday period";645;"Friday";9
"2017-10-02";"01385167";"midday period";645;"Monday";10
"2017-10-03";"01385167";"midday period";643;"Tuesday";10
"2017-10-04";"01385167";"midday period";617;"Wednesday";10
"2017-10-05";"01385167";"midday period";666;"Thursday";10
"2017-10-06";"01385167";"midday period";693;"Friday";10
"2017-10-09";"01385167";"midday period";608;"Monday";10
"2017-10-10";"01385167";"midday period";644;"Tuesday";10
"2017-10-11";"01385167";"midday period";657;"Wednesday";10
"2017-10-12";"01385167";"midday period";NA;"Thursday";10
"2017-10-13";"01385167";"midday period";673;"Friday";10
"2017-10-16";"01385167";"midday period";600;"Monday";10
"2017-10-17";"01385167";"midday period";590;"Tuesday";10
"2017-10-18";"01385167";"midday period";619;"Wednesday";10
"2017-10-19";"01385167";"midday period";613;"Thursday";10
"2017-10-20";"01385167";"midday period";669;"Friday";10
"2017-10-23";"01385167";"midday period";580;"Monday";10
"2017-10-24";"01385167";"midday period";563;"Tuesday";10
"2017-10-25";"01385167";"midday period";580;"Wednesday";10
"2017-10-26";"01385167";"midday period";NA;"Thursday";10
"2017-10-27";"01385167";"midday period";622;"Friday";10
"2017-10-30";"01385167";"midday period";602;"Monday";10
"2017-10-31";"01385167";"midday period";604;"Tuesday";10
"2017-11-01";"01385167";"midday period";668;"Wednesday";10
"2017-11-02";"01385167";"midday period";NA;"Thursday";11
