"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-06-28";"FS075";"morning peak";1256;"Wednesday";6
"2017-06-29";"FS075";"morning peak";1340;"Thursday";6
"2017-06-30";"FS075";"morning peak";1355;"Friday";6
"2017-07-03";"FS075";"morning peak";1312;"Monday";7
"2017-07-04";"FS075";"morning peak";1316;"Tuesday";7
"2017-07-05";"FS075";"morning peak";1228;"Wednesday";7
"2017-07-06";"FS075";"morning peak";1281;"Thursday";7
"2017-07-07";"FS075";"morning peak";1331;"Friday";7
"2017-07-10";"FS075";"morning peak";1272;"Monday";7
"2017-07-11";"FS075";"morning peak";1314;"Tuesday";7
"2017-07-12";"FS075";"morning peak";1178;"Wednesday";7
"2017-07-13";"FS075";"morning peak";1345;"Thursday";7
"2017-07-14";"FS075";"morning peak";1235;"Friday";7
"2017-07-17";"FS075";"morning peak";1396;"Monday";7
"2017-07-18";"FS075";"morning peak";1322;"Tuesday";7
"2017-07-19";"FS075";"morning peak";1337;"Wednesday";7
"2017-07-20";"FS075";"morning peak";1327;"Thursday";7
"2017-07-21";"FS075";"morning peak";1417;"Friday";7
"2017-07-24";"FS075";"morning peak";NA;"Monday";7
"2017-07-25";"FS075";"morning peak";1333;"Tuesday";7
"2017-07-26";"FS075";"morning peak";1265;"Wednesday";7
"2017-07-27";"FS075";"morning peak";1319;"Thursday";7
"2017-07-28";"FS075";"morning peak";1372;"Friday";7
"2017-07-31";"FS075";"morning peak";NA;"Monday";7
"2017-08-01";"FS075";"morning peak";NA;"Tuesday";7
"2017-08-02";"FS075";"morning peak";NA;"Wednesday";8
"2017-08-03";"FS075";"morning peak";NA;"Thursday";8
"2017-08-04";"FS075";"morning peak";1481;"Friday";8
"2017-08-07";"FS075";"morning peak";1476;"Monday";8
"2017-08-08";"FS075";"morning peak";1451;"Tuesday";8
"2017-08-09";"FS075";"morning peak";1062;"Wednesday";8
"2017-08-10";"FS075";"morning peak";1442;"Thursday";8
"2017-08-11";"FS075";"morning peak";1342;"Friday";8
"2017-08-14";"FS075";"morning peak";1158;"Monday";8
"2017-08-15";"FS075";"morning peak";NA;"Tuesday";8
"2017-08-16";"FS075";"morning peak";1332;"Wednesday";8
"2017-08-17";"FS075";"morning peak";1252;"Thursday";8
"2017-08-18";"FS075";"morning peak";1297;"Friday";8
"2017-08-21";"FS075";"morning peak";1464;"Monday";8
"2017-08-22";"FS075";"morning peak";1414;"Tuesday";8
"2017-08-23";"FS075";"morning peak";1247;"Wednesday";8
"2017-08-24";"FS075";"morning peak";1023;"Thursday";8
"2017-08-25";"FS075";"morning peak";1110;"Friday";8
"2017-08-28";"FS075";"morning peak";1394;"Monday";8
"2017-08-29";"FS075";"morning peak";NA;"Tuesday";8
"2017-08-30";"FS075";"morning peak";1316;"Wednesday";8
"2017-08-31";"FS075";"morning peak";NA;"Thursday";8
"2017-09-01";"FS075";"morning peak";1196;"Friday";8
"2017-09-04";"FS075";"morning peak";1466;"Monday";9
"2017-09-05";"FS075";"morning peak";1281;"Tuesday";9
"2017-09-06";"FS075";"morning peak";1245;"Wednesday";9
"2017-09-07";"FS075";"morning peak";NA;"Thursday";9
"2017-09-08";"FS075";"morning peak";1226;"Friday";9
"2017-09-11";"FS075";"morning peak";1275;"Monday";9
"2017-09-12";"FS075";"morning peak";1240;"Tuesday";9
"2017-09-13";"FS075";"morning peak";1034;"Wednesday";9
"2017-09-14";"FS075";"morning peak";1407;"Thursday";9
"2017-09-15";"FS075";"morning peak";1065;"Friday";9
"2017-09-18";"FS075";"morning peak";1191;"Monday";9
"2017-09-19";"FS075";"morning peak";1326;"Tuesday";9
"2017-09-20";"FS075";"morning peak";1056;"Wednesday";9
"2017-09-21";"FS075";"morning peak";1008;"Thursday";9
"2017-09-22";"FS075";"morning peak";1382;"Friday";9
"2017-09-25";"FS075";"morning peak";1290;"Monday";9
"2017-09-26";"FS075";"morning peak";1371;"Tuesday";9
"2017-09-27";"FS075";"morning peak";1156;"Wednesday";9
"2017-09-28";"FS075";"morning peak";1352;"Thursday";9
"2017-09-29";"FS075";"morning peak";NA;"Friday";9
"2017-10-02";"FS075";"morning peak";1216;"Monday";10
"2017-10-03";"FS075";"morning peak";1417;"Tuesday";10
"2017-10-04";"FS075";"morning peak";1389;"Wednesday";10
"2017-10-05";"FS075";"morning peak";1404;"Thursday";10
"2017-10-06";"FS075";"morning peak";1424;"Friday";10
"2017-10-09";"FS075";"morning peak";1195;"Monday";10
"2017-10-10";"FS075";"morning peak";1397;"Tuesday";10
"2017-10-11";"FS075";"morning peak";1268;"Wednesday";10
"2017-10-12";"FS075";"morning peak";NA;"Thursday";10
"2017-10-13";"FS075";"morning peak";1098;"Friday";10
"2017-10-16";"FS075";"morning peak";1108;"Monday";10
"2017-10-17";"FS075";"morning peak";NA;"Tuesday";10
"2017-10-18";"FS075";"morning peak";1223;"Wednesday";10
"2017-10-19";"FS075";"morning peak";1377;"Thursday";10
"2017-10-20";"FS075";"morning peak";1350;"Friday";10
"2017-10-23";"FS075";"morning peak";1269;"Monday";10
"2017-10-24";"FS075";"morning peak";1387;"Tuesday";10
"2017-10-25";"FS075";"morning peak";1158;"Wednesday";10
"2017-10-26";"FS075";"morning peak";NA;"Thursday";10
"2017-10-27";"FS075";"morning peak";1238;"Friday";10
"2017-10-30";"FS075";"morning peak";1477;"Monday";10
"2017-10-31";"FS075";"morning peak";1435;"Tuesday";10
"2017-11-01";"FS075";"morning peak";1445;"Wednesday";10
"2017-11-02";"FS075";"morning peak";NA;"Thursday";11
"2017-11-03";"FS075";"morning peak";1195;"Friday";11
"2017-11-06";"FS075";"morning peak";1491;"Monday";11
"2017-11-07";"FS075";"morning peak";1262;"Tuesday";11
"2017-11-08";"FS075";"morning peak";1438;"Wednesday";11
"2017-11-09";"FS075";"morning peak";1371;"Thursday";11
"2017-11-10";"FS075";"morning peak";1380;"Friday";11
"2017-11-13";"FS075";"morning peak";1251;"Monday";11
"2017-11-14";"FS075";"morning peak";NA;"Tuesday";11
"2017-11-15";"FS075";"morning peak";NA;"Wednesday";11
"2017-11-16";"FS075";"morning peak";1148;"Thursday";11
"2017-11-17";"FS075";"morning peak";1194;"Friday";11
"2017-11-20";"FS075";"morning peak";1240;"Monday";11
"2017-11-21";"FS075";"morning peak";1187;"Tuesday";11
"2017-11-22";"FS075";"morning peak";1141;"Wednesday";11
"2017-11-23";"FS075";"morning peak";NA;"Thursday";11
"2017-11-24";"FS075";"morning peak";1458;"Friday";11
"2017-11-27";"FS075";"morning peak";1029;"Monday";11
"2017-11-28";"FS075";"morning peak";1285;"Tuesday";11
"2017-11-29";"FS075";"morning peak";NA;"Wednesday";11
"2017-11-30";"FS075";"morning peak";NA;"Thursday";11
"2017-12-01";"FS075";"morning peak";NA;"Friday";11
"2017-12-04";"FS075";"morning peak";NA;"Monday";12
"2017-12-05";"FS075";"morning peak";NA;"Tuesday";12
"2017-12-06";"FS075";"morning peak";NA;"Wednesday";12
"2017-12-07";"FS075";"morning peak";1380;"Thursday";12
"2017-12-08";"FS075";"morning peak";1294;"Friday";12
"2017-12-11";"FS075";"morning peak";NA;"Monday";12
"2017-12-12";"FS075";"morning peak";NA;"Tuesday";12
"2017-12-13";"FS075";"morning peak";NA;"Wednesday";12
"2017-12-14";"FS075";"morning peak";NA;"Thursday";12
"2017-12-15";"FS075";"morning peak";NA;"Friday";12
"2017-12-18";"FS075";"morning peak";NA;"Monday";12
"2017-12-19";"FS075";"morning peak";NA;"Tuesday";12
"2017-12-20";"FS075";"morning peak";NA;"Wednesday";12
"2017-12-21";"FS075";"morning peak";NA;"Thursday";12
"2017-12-22";"FS075";"morning peak";NA;"Friday";12
"2017-12-25";"FS075";"morning peak";NA;"Monday";12
"2017-12-26";"FS075";"morning peak";1240;"Tuesday";12
"2017-12-27";"FS075";"morning peak";NA;"Wednesday";12
"2017-12-28";"FS075";"morning peak";1236;"Thursday";12
"2017-12-29";"FS075";"morning peak";NA;"Friday";12
"2017-01-02";"FS075";"midday period";1064;"Monday";1
"2017-01-03";"FS075";"midday period";1076;"Tuesday";1
"2017-01-04";"FS075";"midday period";924;"Wednesday";1
"2017-01-05";"FS075";"midday period";1168;"Thursday";1
"2017-01-06";"FS075";"midday period";1224;"Friday";1
"2017-01-09";"FS075";"midday period";1141;"Monday";1
"2017-01-10";"FS075";"midday period";1182;"Tuesday";1
"2017-01-11";"FS075";"midday period";1212;"Wednesday";1
"2017-01-12";"FS075";"midday period";1160;"Thursday";1
"2017-01-13";"FS075";"midday period";1320;"Friday";1
"2017-01-16";"FS075";"midday period";1144;"Monday";1
"2017-01-17";"FS075";"midday period";1162;"Tuesday";1
"2017-01-18";"FS075";"midday period";1157;"Wednesday";1
"2017-01-19";"FS075";"midday period";1133;"Thursday";1
"2017-01-20";"FS075";"midday period";1302;"Friday";1
"2017-01-23";"FS075";"midday period";1105;"Monday";1
"2017-01-24";"FS075";"midday period";1137;"Tuesday";1
"2017-01-25";"FS075";"midday period";1129;"Wednesday";1
"2017-01-26";"FS075";"midday period";1143;"Thursday";1
"2017-01-27";"FS075";"midday period";1252;"Friday";1
"2017-01-30";"FS075";"midday period";1081;"Monday";1
"2017-01-31";"FS075";"midday period";1165;"Tuesday";1
"2017-02-01";"FS075";"midday period";954;"Wednesday";1
"2017-02-02";"FS075";"midday period";1154;"Thursday";2
"2017-02-03";"FS075";"midday period";1207;"Friday";2
"2017-02-06";"FS075";"midday period";1040;"Monday";2
"2017-02-07";"FS075";"midday period";1136;"Tuesday";2
"2017-02-08";"FS075";"midday period";1168;"Wednesday";2
"2017-02-09";"FS075";"midday period";1153;"Thursday";2
"2017-02-10";"FS075";"midday period";1256;"Friday";2
"2017-02-13";"FS075";"midday period";1181;"Monday";2
"2017-02-14";"FS075";"midday period";1147;"Tuesday";2
"2017-02-15";"FS075";"midday period";1147;"Wednesday";2
"2017-02-16";"FS075";"midday period";1191;"Thursday";2
"2017-02-17";"FS075";"midday period";1268;"Friday";2
"2017-02-20";"FS075";"midday period";1202;"Monday";2
"2017-02-21";"FS075";"midday period";1178;"Tuesday";2
"2017-02-22";"FS075";"midday period";1168;"Wednesday";2
"2017-02-23";"FS075";"midday period";1256;"Thursday";2
"2017-02-24";"FS075";"midday period";NA;"Friday";2
"2017-02-27";"FS075";"midday period";NA;"Monday";2
"2017-02-28";"FS075";"midday period";NA;"Tuesday";2
"2017-03-01";"FS075";"midday period";NA;"Wednesday";2
"2017-03-02";"FS075";"midday period";1022;"Thursday";3
"2017-03-03";"FS075";"midday period";1004;"Friday";3
"2017-03-06";"FS075";"midday period";1174;"Monday";3
"2017-03-07";"FS075";"midday period";1206;"Tuesday";3
"2017-03-08";"FS075";"midday period";1188;"Wednesday";3
"2017-03-09";"FS075";"midday period";NA;"Thursday";3
"2017-03-10";"FS075";"midday period";NA;"Friday";3
"2017-03-13";"FS075";"midday period";1190;"Monday";3
"2017-03-14";"FS075";"midday period";1191;"Tuesday";3
"2017-03-15";"FS075";"midday period";1159;"Wednesday";3
"2017-03-16";"FS075";"midday period";1155;"Thursday";3
"2017-03-17";"FS075";"midday period";1310;"Friday";3
"2017-03-20";"FS075";"midday period";1187;"Monday";3
"2017-03-21";"FS075";"midday period";1199;"Tuesday";3
"2017-03-22";"FS075";"midday period";1180;"Wednesday";3
"2017-03-23";"FS075";"midday period";1147;"Thursday";3
"2017-03-24";"FS075";"midday period";1271;"Friday";3
"2017-03-27";"FS075";"midday period";1058;"Monday";3
"2017-03-28";"FS075";"midday period";1185;"Tuesday";3
"2017-03-29";"FS075";"midday period";1181;"Wednesday";3
"2017-03-30";"FS075";"midday period";1184;"Thursday";3
"2017-03-31";"FS075";"midday period";1240;"Friday";3
"2017-04-03";"FS075";"midday period";997;"Monday";4
"2017-04-04";"FS075";"midday period";1202;"Tuesday";4
"2017-04-05";"FS075";"midday period";956;"Wednesday";4
"2017-04-06";"FS075";"midday period";NA;"Thursday";4
"2017-04-07";"FS075";"midday period";1264;"Friday";4
"2017-04-10";"FS075";"midday period";898;"Monday";4
"2017-04-11";"FS075";"midday period";NA;"Tuesday";4
"2017-04-12";"FS075";"midday period";1215;"Wednesday";4
"2017-04-13";"FS075";"midday period";NA;"Thursday";4
"2017-04-14";"FS075";"midday period";NA;"Friday";4
"2017-04-17";"FS075";"midday period";1193;"Monday";4
"2017-04-18";"FS075";"midday period";1169;"Tuesday";4
"2017-04-19";"FS075";"midday period";1317;"Wednesday";4
"2017-04-20";"FS075";"midday period";1287;"Thursday";4
"2017-04-21";"FS075";"midday period";NA;"Friday";4
"2017-04-24";"FS075";"midday period";1143;"Monday";4
"2017-04-25";"FS075";"midday period";1159;"Tuesday";4
"2017-04-26";"FS075";"midday period";1156;"Wednesday";4
"2017-04-27";"FS075";"midday period";1235;"Thursday";4
"2017-04-28";"FS075";"midday period";1162;"Friday";4
"2017-05-01";"FS075";"midday period";NA;"Monday";4
"2017-05-02";"FS075";"midday period";1225;"Tuesday";5
"2017-05-03";"FS075";"midday period";1181;"Wednesday";5
"2017-05-04";"FS075";"midday period";1106;"Thursday";5
"2017-05-05";"FS075";"midday period";1232;"Friday";5
"2017-05-08";"FS075";"midday period";1182;"Monday";5
"2017-05-09";"FS075";"midday period";1128;"Tuesday";5
"2017-05-10";"FS075";"midday period";1090;"Wednesday";5
"2017-05-11";"FS075";"midday period";1160;"Thursday";5
"2017-05-12";"FS075";"midday period";1251;"Friday";5
"2017-05-15";"FS075";"midday period";998;"Monday";5
"2017-05-16";"FS075";"midday period";1076;"Tuesday";5
"2017-05-17";"FS075";"midday period";1074;"Wednesday";5
"2017-05-18";"FS075";"midday period";NA;"Thursday";5
"2017-05-19";"FS075";"midday period";1144;"Friday";5
"2017-05-22";"FS075";"midday period";1072;"Monday";5
"2017-05-23";"FS075";"midday period";NA;"Tuesday";5
"2017-05-24";"FS075";"midday period";1099;"Wednesday";5
"2017-05-25";"FS075";"midday period";1161;"Thursday";5
"2017-05-26";"FS075";"midday period";1177;"Friday";5
"2017-05-29";"FS075";"midday period";1193;"Monday";5
"2017-05-30";"FS075";"midday period";NA;"Tuesday";5
"2017-05-31";"FS075";"midday period";1131;"Wednesday";5
"2017-06-01";"FS075";"midday period";1158;"Thursday";5
"2017-06-02";"FS075";"midday period";1239;"Friday";6
"2017-06-05";"FS075";"midday period";1139;"Monday";6
"2017-06-06";"FS075";"midday period";1143;"Tuesday";6
"2017-06-07";"FS075";"midday period";1196;"Wednesday";6
"2017-06-08";"FS075";"midday period";1129;"Thursday";6
"2017-06-09";"FS075";"midday period";NA;"Friday";6
"2017-06-12";"FS075";"midday period";NA;"Monday";6
"2017-06-13";"FS075";"midday period";NA;"Tuesday";6
"2017-06-14";"FS075";"midday period";NA;"Wednesday";6
"2017-06-15";"FS075";"midday period";NA;"Thursday";6
"2017-06-16";"FS075";"midday period";1138;"Friday";6
"2017-06-19";"FS075";"midday period";1141;"Monday";6
"2017-06-20";"FS075";"midday period";1154;"Tuesday";6
"2017-06-21";"FS075";"midday period";1112;"Wednesday";6
"2017-06-22";"FS075";"midday period";1161;"Thursday";6
"2017-06-23";"FS075";"midday period";1136;"Friday";6
"2017-06-26";"FS075";"midday period";1000;"Monday";6
"2017-06-27";"FS075";"midday period";1095;"Tuesday";6
"2017-06-28";"FS075";"midday period";1073;"Wednesday";6
"2017-06-29";"FS075";"midday period";1077;"Thursday";6
"2017-06-30";"FS075";"midday period";1163;"Friday";6
"2017-07-03";"FS075";"midday period";1180;"Monday";7
"2017-07-04";"FS075";"midday period";1031;"Tuesday";7
"2017-07-05";"FS075";"midday period";1211;"Wednesday";7
"2017-07-06";"FS075";"midday period";1065;"Thursday";7
"2017-07-07";"FS075";"midday period";1085;"Friday";7
"2017-07-10";"FS075";"midday period";1079;"Monday";7
"2017-07-11";"FS075";"midday period";1134;"Tuesday";7
"2017-07-12";"FS075";"midday period";1175;"Wednesday";7
"2017-07-13";"FS075";"midday period";1214;"Thursday";7
"2017-07-14";"FS075";"midday period";1253;"Friday";7
"2017-07-17";"FS075";"midday period";1210;"Monday";7
"2017-07-18";"FS075";"midday period";1236;"Tuesday";7
"2017-07-19";"FS075";"midday period";1165;"Wednesday";7
"2017-07-20";"FS075";"midday period";1269;"Thursday";7
"2017-07-21";"FS075";"midday period";1178;"Friday";7
"2017-07-24";"FS075";"midday period";1152;"Monday";7
"2017-07-25";"FS075";"midday period";1046;"Tuesday";7
"2017-07-26";"FS075";"midday period";1035;"Wednesday";7
"2017-07-27";"FS075";"midday period";1134;"Thursday";7
"2017-07-28";"FS075";"midday period";1224;"Friday";7
"2017-07-31";"FS075";"midday period";1181;"Monday";7
"2017-08-01";"FS075";"midday period";NA;"Tuesday";7
"2017-08-02";"FS075";"midday period";1194;"Wednesday";8
"2017-08-03";"FS075";"midday period";1146;"Thursday";8
"2017-08-04";"FS075";"midday period";1245;"Friday";8
"2017-08-07";"FS075";"midday period";NA;"Monday";8
"2017-08-08";"FS075";"midday period";1054;"Tuesday";8
"2017-08-09";"FS075";"midday period";1107;"Wednesday";8
"2017-08-10";"FS075";"midday period";1243;"Thursday";8
"2017-08-11";"FS075";"midday period";1286;"Friday";8
"2017-08-14";"FS075";"midday period";1182;"Monday";8
"2017-08-15";"FS075";"midday period";898;"Tuesday";8
"2017-08-16";"FS075";"midday period";1077;"Wednesday";8
"2017-08-17";"FS075";"midday period";1049;"Thursday";8
"2017-08-18";"FS075";"midday period";1280;"Friday";8
"2017-08-21";"FS075";"midday period";1132;"Monday";8
"2017-08-22";"FS075";"midday period";1152;"Tuesday";8
"2017-08-23";"FS075";"midday period";903;"Wednesday";8
"2017-08-24";"FS075";"midday period";1123;"Thursday";8
"2017-08-25";"FS075";"midday period";1215;"Friday";8
"2017-08-28";"FS075";"midday period";NA;"Monday";8
"2017-08-29";"FS075";"midday period";NA;"Tuesday";8
"2017-08-30";"FS075";"midday period";897;"Wednesday";8
"2017-08-31";"FS075";"midday period";NA;"Thursday";8
"2017-09-01";"FS075";"midday period";1257;"Friday";8
"2017-09-04";"FS075";"midday period";NA;"Monday";9
"2017-09-05";"FS075";"midday period";1063;"Tuesday";9
"2017-09-06";"FS075";"midday period";1132;"Wednesday";9
"2017-09-07";"FS075";"midday period";NA;"Thursday";9
"2017-09-08";"FS075";"midday period";1053;"Friday";9
"2017-09-11";"FS075";"midday period";NA;"Monday";9
"2017-09-12";"FS075";"midday period";949;"Tuesday";9
"2017-09-13";"FS075";"midday period";1035;"Wednesday";9
"2017-09-14";"FS075";"midday period";1211;"Thursday";9
"2017-09-15";"FS075";"midday period";NA;"Friday";9
"2017-09-18";"FS075";"midday period";NA;"Monday";9
"2017-09-19";"FS075";"midday period";1014;"Tuesday";9
"2017-09-20";"FS075";"midday period";897;"Wednesday";9
"2017-09-21";"FS075";"midday period";1190;"Thursday";9
"2017-09-22";"FS075";"midday period";1170;"Friday";9
"2017-09-25";"FS075";"midday period";1042;"Monday";9
"2017-09-26";"FS075";"midday period";1020;"Tuesday";9
"2017-09-27";"FS075";"midday period";1103;"Wednesday";9
"2017-09-28";"FS075";"midday period";1104;"Thursday";9
"2017-09-29";"FS075";"midday period";1284;"Friday";9
"2017-10-02";"FS075";"midday period";1151;"Monday";10
"2017-10-03";"FS075";"midday period";1203;"Tuesday";10
"2017-10-04";"FS075";"midday period";1193;"Wednesday";10
"2017-10-05";"FS075";"midday period";1032;"Thursday";10
"2017-10-06";"FS075";"midday period";1230;"Friday";10
"2017-10-09";"FS075";"midday period";1158;"Monday";10
"2017-10-10";"FS075";"midday period";1210;"Tuesday";10
"2017-10-11";"FS075";"midday period";1068;"Wednesday";10
"2017-10-12";"FS075";"midday period";NA;"Thursday";10
"2017-10-13";"FS075";"midday period";NA;"Friday";10
"2017-10-16";"FS075";"midday period";NA;"Monday";10
"2017-10-17";"FS075";"midday period";1049;"Tuesday";10
"2017-10-18";"FS075";"midday period";1018;"Wednesday";10
"2017-10-19";"FS075";"midday period";1145;"Thursday";10
"2017-10-20";"FS075";"midday period";1277;"Friday";10
"2017-10-23";"FS075";"midday period";1162;"Monday";10
