"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-28";"AT217";"morning peak";NA;"Tuesday";2
"2017-03-01";"AT217";"morning peak";NA;"Wednesday";2
"2017-03-02";"AT217";"morning peak";1185;"Thursday";3
"2017-03-03";"AT217";"morning peak";1066;"Friday";3
"2017-03-06";"AT217";"morning peak";1240;"Monday";3
"2017-03-07";"AT217";"morning peak";1194;"Tuesday";3
"2017-03-08";"AT217";"morning peak";1199;"Wednesday";3
"2017-03-09";"AT217";"morning peak";1067;"Thursday";3
"2017-03-10";"AT217";"morning peak";1132;"Friday";3
"2017-03-13";"AT217";"morning peak";1244;"Monday";3
"2017-03-14";"AT217";"morning peak";1180;"Tuesday";3
"2017-03-15";"AT217";"morning peak";1188;"Wednesday";3
"2017-03-16";"AT217";"morning peak";1196;"Thursday";3
"2017-03-17";"AT217";"morning peak";1190;"Friday";3
"2017-03-20";"AT217";"morning peak";1221;"Monday";3
"2017-03-21";"AT217";"morning peak";1186;"Tuesday";3
"2017-03-22";"AT217";"morning peak";1196;"Wednesday";3
"2017-03-23";"AT217";"morning peak";1152;"Thursday";3
"2017-03-24";"AT217";"morning peak";1136;"Friday";3
"2017-03-27";"AT217";"morning peak";1242;"Monday";3
"2017-03-28";"AT217";"morning peak";1167;"Tuesday";3
"2017-03-29";"AT217";"morning peak";1150;"Wednesday";3
"2017-03-30";"AT217";"morning peak";1188;"Thursday";3
"2017-03-31";"AT217";"morning peak";1179;"Friday";3
"2017-04-03";"AT217";"morning peak";1253;"Monday";4
"2017-04-04";"AT217";"morning peak";1232;"Tuesday";4
"2017-04-05";"AT217";"morning peak";1163;"Wednesday";4
"2017-04-06";"AT217";"morning peak";1226;"Thursday";4
"2017-04-07";"AT217";"morning peak";1224;"Friday";4
"2017-04-10";"AT217";"morning peak";1215;"Monday";4
"2017-04-11";"AT217";"morning peak";1149;"Tuesday";4
"2017-04-12";"AT217";"morning peak";1235;"Wednesday";4
"2017-04-13";"AT217";"morning peak";NA;"Thursday";4
"2017-04-14";"AT217";"morning peak";NA;"Friday";4
"2017-04-17";"AT217";"morning peak";1245;"Monday";4
"2017-04-18";"AT217";"morning peak";1243;"Tuesday";4
"2017-04-19";"AT217";"morning peak";1243;"Wednesday";4
"2017-04-20";"AT217";"morning peak";1283;"Thursday";4
"2017-04-21";"AT217";"morning peak";NA;"Friday";4
"2017-04-24";"AT217";"morning peak";1170;"Monday";4
"2017-04-25";"AT217";"morning peak";1211;"Tuesday";4
"2017-04-26";"AT217";"morning peak";1197;"Wednesday";4
"2017-04-27";"AT217";"morning peak";1231;"Thursday";4
"2017-04-28";"AT217";"morning peak";NA;"Friday";4
"2017-05-01";"AT217";"morning peak";NA;"Monday";4
"2017-05-02";"AT217";"morning peak";1267;"Tuesday";5
"2017-05-03";"AT217";"morning peak";1226;"Wednesday";5
"2017-05-04";"AT217";"morning peak";1203;"Thursday";5
"2017-05-05";"AT217";"morning peak";1237;"Friday";5
"2017-05-08";"AT217";"morning peak";1214;"Monday";5
"2017-05-09";"AT217";"morning peak";1196;"Tuesday";5
"2017-05-10";"AT217";"morning peak";1200;"Wednesday";5
"2017-05-11";"AT217";"morning peak";1196;"Thursday";5
"2017-05-12";"AT217";"morning peak";1217;"Friday";5
"2017-05-15";"AT217";"morning peak";1262;"Monday";5
"2017-05-16";"AT217";"morning peak";1217;"Tuesday";5
"2017-05-17";"AT217";"morning peak";1219;"Wednesday";5
"2017-05-18";"AT217";"morning peak";1231;"Thursday";5
"2017-05-19";"AT217";"morning peak";1212;"Friday";5
"2017-05-22";"AT217";"morning peak";1226;"Monday";5
"2017-05-23";"AT217";"morning peak";1202;"Tuesday";5
"2017-05-24";"AT217";"morning peak";1241;"Wednesday";5
"2017-05-25";"AT217";"morning peak";1228;"Thursday";5
"2017-05-26";"AT217";"morning peak";1234;"Friday";5
"2017-05-29";"AT217";"morning peak";1173;"Monday";5
"2017-05-30";"AT217";"morning peak";1216;"Tuesday";5
"2017-05-31";"AT217";"morning peak";1195;"Wednesday";5
"2017-06-01";"AT217";"morning peak";1233;"Thursday";5
"2017-06-02";"AT217";"morning peak";1212;"Friday";6
"2017-06-05";"AT217";"morning peak";1220;"Monday";6
"2017-06-06";"AT217";"morning peak";1210;"Tuesday";6
"2017-06-07";"AT217";"morning peak";1256;"Wednesday";6
"2017-06-08";"AT217";"morning peak";1233;"Thursday";6
"2017-06-09";"AT217";"morning peak";1220;"Friday";6
"2017-06-12";"AT217";"morning peak";1273;"Monday";6
"2017-06-13";"AT217";"morning peak";1216;"Tuesday";6
"2017-06-14";"AT217";"morning peak";1220;"Wednesday";6
"2017-06-15";"AT217";"morning peak";NA;"Thursday";6
"2017-06-16";"AT217";"morning peak";1071;"Friday";6
"2017-06-19";"AT217";"morning peak";1228;"Monday";6
"2017-06-20";"AT217";"morning peak";1186;"Tuesday";6
"2017-06-21";"AT217";"morning peak";1192;"Wednesday";6
"2017-06-22";"AT217";"morning peak";1232;"Thursday";6
"2017-06-23";"AT217";"morning peak";1206;"Friday";6
"2017-06-26";"AT217";"morning peak";1214;"Monday";6
"2017-06-27";"AT217";"morning peak";1206;"Tuesday";6
"2017-06-28";"AT217";"morning peak";1175;"Wednesday";6
"2017-06-29";"AT217";"morning peak";1158;"Thursday";6
"2017-06-30";"AT217";"morning peak";1112;"Friday";6
"2017-07-03";"AT217";"morning peak";1122;"Monday";7
"2017-07-04";"AT217";"morning peak";1128;"Tuesday";7
"2017-07-05";"AT217";"morning peak";1129;"Wednesday";7
"2017-07-06";"AT217";"morning peak";1129;"Thursday";7
"2017-07-07";"AT217";"morning peak";1149;"Friday";7
"2017-07-10";"AT217";"morning peak";1102;"Monday";7
"2017-07-11";"AT217";"morning peak";1091;"Tuesday";7
"2017-07-12";"AT217";"morning peak";1072;"Wednesday";7
"2017-07-13";"AT217";"morning peak";1058;"Thursday";7
"2017-07-14";"AT217";"morning peak";1097;"Friday";7
"2017-07-17";"AT217";"morning peak";1053;"Monday";7
"2017-07-18";"AT217";"morning peak";1030;"Tuesday";7
"2017-07-19";"AT217";"morning peak";1013;"Wednesday";7
"2017-07-20";"AT217";"morning peak";1022;"Thursday";7
"2017-07-21";"AT217";"morning peak";1006;"Friday";7
"2017-07-24";"AT217";"morning peak";999;"Monday";7
"2017-07-25";"AT217";"morning peak";1003;"Tuesday";7
"2017-07-26";"AT217";"morning peak";1018;"Wednesday";7
"2017-07-27";"AT217";"morning peak";1016;"Thursday";7
"2017-07-28";"AT217";"morning peak";1046;"Friday";7
"2017-07-31";"AT217";"morning peak";1089;"Monday";7
"2017-08-01";"AT217";"morning peak";1173;"Tuesday";7
"2017-08-02";"AT217";"morning peak";1222;"Wednesday";8
"2017-08-03";"AT217";"morning peak";1198;"Thursday";8
"2017-08-04";"AT217";"morning peak";1220;"Friday";8
"2017-08-07";"AT217";"morning peak";1239;"Monday";8
"2017-08-08";"AT217";"morning peak";1201;"Tuesday";8
"2017-08-09";"AT217";"morning peak";1188;"Wednesday";8
"2017-08-10";"AT217";"morning peak";1213;"Thursday";8
"2017-08-11";"AT217";"morning peak";1223;"Friday";8
"2017-08-14";"AT217";"morning peak";1048;"Monday";8
"2017-08-15";"AT217";"morning peak";NA;"Tuesday";8
"2017-08-16";"AT217";"morning peak";1298;"Wednesday";8
"2017-08-17";"AT217";"morning peak";1256;"Thursday";8
"2017-08-18";"AT217";"morning peak";1274;"Friday";8
"2017-08-21";"AT217";"morning peak";1264;"Monday";8
"2017-08-22";"AT217";"morning peak";1251;"Tuesday";8
"2017-08-23";"AT217";"morning peak";1200;"Wednesday";8
"2017-08-24";"AT217";"morning peak";1234;"Thursday";8
"2017-08-25";"AT217";"morning peak";1253;"Friday";8
"2017-08-28";"AT217";"morning peak";1261;"Monday";8
"2017-08-29";"AT217";"morning peak";1250;"Tuesday";8
"2017-08-30";"AT217";"morning peak";1232;"Wednesday";8
"2017-08-31";"AT217";"morning peak";1246;"Thursday";8
"2017-09-01";"AT217";"morning peak";1238;"Friday";8
"2017-09-04";"AT217";"morning peak";1264;"Monday";9
"2017-09-05";"AT217";"morning peak";1282;"Tuesday";9
"2017-09-06";"AT217";"morning peak";1301;"Wednesday";9
"2017-09-07";"AT217";"morning peak";NA;"Thursday";9
"2017-09-08";"AT217";"morning peak";1075;"Friday";9
"2017-09-11";"AT217";"morning peak";1336;"Monday";9
"2017-09-12";"AT217";"morning peak";1267;"Tuesday";9
"2017-09-13";"AT217";"morning peak";1290;"Wednesday";9
"2017-09-14";"AT217";"morning peak";1280;"Thursday";9
"2017-09-15";"AT217";"morning peak";1299;"Friday";9
"2017-09-18";"AT217";"morning peak";1260;"Monday";9
"2017-09-19";"AT217";"morning peak";1273;"Tuesday";9
"2017-09-20";"AT217";"morning peak";1273;"Wednesday";9
"2017-09-21";"AT217";"morning peak";1288;"Thursday";9
"2017-09-22";"AT217";"morning peak";1283;"Friday";9
"2017-09-25";"AT217";"morning peak";1157;"Monday";9
"2017-09-26";"AT217";"morning peak";1323;"Tuesday";9
"2017-09-27";"AT217";"morning peak";1277;"Wednesday";9
"2017-09-28";"AT217";"morning peak";1281;"Thursday";9
"2017-09-29";"AT217";"morning peak";1300;"Friday";9
"2017-10-02";"AT217";"morning peak";1341;"Monday";10
"2017-10-03";"AT217";"morning peak";1326;"Tuesday";10
"2017-10-04";"AT217";"morning peak";1290;"Wednesday";10
"2017-10-05";"AT217";"morning peak";1306;"Thursday";10
"2017-10-06";"AT217";"morning peak";1290;"Friday";10
"2017-10-09";"AT217";"morning peak";1361;"Monday";10
"2017-10-10";"AT217";"morning peak";1316;"Tuesday";10
"2017-10-11";"AT217";"morning peak";1296;"Wednesday";10
"2017-10-12";"AT217";"morning peak";NA;"Thursday";10
"2017-10-13";"AT217";"morning peak";1144;"Friday";10
"2017-10-16";"AT217";"morning peak";1322;"Monday";10
"2017-10-17";"AT217";"morning peak";1290;"Tuesday";10
"2017-10-18";"AT217";"morning peak";1313;"Wednesday";10
"2017-10-19";"AT217";"morning peak";NA;"Thursday";10
"2017-10-20";"AT217";"morning peak";1347;"Friday";10
"2017-10-23";"AT217";"morning peak";1329;"Monday";10
"2017-10-24";"AT217";"morning peak";1301;"Tuesday";10
"2017-10-25";"AT217";"morning peak";1316;"Wednesday";10
"2017-10-26";"AT217";"morning peak";NA;"Thursday";10
"2017-10-27";"AT217";"morning peak";1262;"Friday";10
"2017-10-30";"AT217";"morning peak";1318;"Monday";10
"2017-10-31";"AT217";"morning peak";1333;"Tuesday";10
"2017-11-01";"AT217";"morning peak";1296;"Wednesday";10
"2017-11-02";"AT217";"morning peak";NA;"Thursday";11
"2017-11-03";"AT217";"morning peak";1114;"Friday";11
"2017-11-06";"AT217";"morning peak";1353;"Monday";11
"2017-11-07";"AT217";"morning peak";1329;"Tuesday";11
"2017-11-08";"AT217";"morning peak";1309;"Wednesday";11
"2017-11-09";"AT217";"morning peak";1327;"Thursday";11
"2017-11-10";"AT217";"morning peak";1322;"Friday";11
"2017-11-13";"AT217";"morning peak";1311;"Monday";11
"2017-11-14";"AT217";"morning peak";1316;"Tuesday";11
"2017-11-15";"AT217";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT217";"morning peak";1323;"Thursday";11
"2017-11-17";"AT217";"morning peak";1309;"Friday";11
"2017-11-20";"AT217";"morning peak";NA;"Monday";11
"2017-11-21";"AT217";"morning peak";1264;"Tuesday";11
"2017-11-22";"AT217";"morning peak";1307;"Wednesday";11
"2017-11-23";"AT217";"morning peak";1263;"Thursday";11
"2017-11-24";"AT217";"morning peak";1290;"Friday";11
"2017-11-27";"AT217";"morning peak";1151;"Monday";11
"2017-11-28";"AT217";"morning peak";1235;"Tuesday";11
"2017-11-29";"AT217";"morning peak";1245;"Wednesday";11
"2017-11-30";"AT217";"morning peak";1212;"Thursday";11
"2017-12-01";"AT217";"morning peak";1207;"Friday";11
"2017-12-04";"AT217";"morning peak";1251;"Monday";12
"2017-12-05";"AT217";"morning peak";1275;"Tuesday";12
"2017-12-06";"AT217";"morning peak";1239;"Wednesday";12
"2017-12-07";"AT217";"morning peak";1261;"Thursday";12
"2017-12-08";"AT217";"morning peak";1237;"Friday";12
"2017-12-11";"AT217";"morning peak";1272;"Monday";12
"2017-12-12";"AT217";"morning peak";1234;"Tuesday";12
"2017-12-13";"AT217";"morning peak";1252;"Wednesday";12
"2017-12-14";"AT217";"morning peak";1226;"Thursday";12
"2017-12-15";"AT217";"morning peak";1250;"Friday";12
"2017-12-18";"AT217";"morning peak";1084;"Monday";12
"2017-12-19";"AT217";"morning peak";1208;"Tuesday";12
"2017-12-20";"AT217";"morning peak";1186;"Wednesday";12
"2017-12-21";"AT217";"morning peak";1143;"Thursday";12
"2017-12-22";"AT217";"morning peak";1090;"Friday";12
"2017-12-25";"AT217";"morning peak";NA;"Monday";12
"2017-12-26";"AT217";"morning peak";984;"Tuesday";12
"2017-12-27";"AT217";"morning peak";980;"Wednesday";12
"2017-12-28";"AT217";"morning peak";982;"Thursday";12
"2017-12-29";"AT217";"morning peak";NA;"Friday";12
"2017-01-02";"AT217";"midday period";815;"Monday";1
"2017-01-03";"AT217";"midday period";855;"Tuesday";1
"2017-01-04";"AT217";"midday period";858;"Wednesday";1
"2017-01-05";"AT217";"midday period";899;"Thursday";1
"2017-01-06";"AT217";"midday period";877;"Friday";1
"2017-01-09";"AT217";"midday period";913;"Monday";1
"2017-01-10";"AT217";"midday period";905;"Tuesday";1
"2017-01-11";"AT217";"midday period";882;"Wednesday";1
"2017-01-12";"AT217";"midday period";866;"Thursday";1
"2017-01-13";"AT217";"midday period";901;"Friday";1
"2017-01-16";"AT217";"midday period";912;"Monday";1
"2017-01-17";"AT217";"midday period";892;"Tuesday";1
"2017-01-18";"AT217";"midday period";882;"Wednesday";1
"2017-01-19";"AT217";"midday period";892;"Thursday";1
"2017-01-20";"AT217";"midday period";932;"Friday";1
"2017-01-23";"AT217";"midday period";841;"Monday";1
"2017-01-24";"AT217";"midday period";864;"Tuesday";1
"2017-01-25";"AT217";"midday period";861;"Wednesday";1
"2017-01-26";"AT217";"midday period";869;"Thursday";1
"2017-01-27";"AT217";"midday period";876;"Friday";1
"2017-01-30";"AT217";"midday period";857;"Monday";1
"2017-01-31";"AT217";"midday period";854;"Tuesday";1
"2017-02-01";"AT217";"midday period";973;"Wednesday";1
"2017-02-02";"AT217";"midday period";880;"Thursday";2
"2017-02-03";"AT217";"midday period";930;"Friday";2
"2017-02-06";"AT217";"midday period";904;"Monday";2
"2017-02-07";"AT217";"midday period";902;"Tuesday";2
"2017-02-08";"AT217";"midday period";874;"Wednesday";2
"2017-02-09";"AT217";"midday period";877;"Thursday";2
"2017-02-10";"AT217";"midday period";932;"Friday";2
"2017-02-13";"AT217";"midday period";872;"Monday";2
"2017-02-14";"AT217";"midday period";910;"Tuesday";2
"2017-02-15";"AT217";"midday period";898;"Wednesday";2
"2017-02-16";"AT217";"midday period";852;"Thursday";2
"2017-02-17";"AT217";"midday period";934;"Friday";2
"2017-02-20";"AT217";"midday period";879;"Monday";2
"2017-02-21";"AT217";"midday period";909;"Tuesday";2
"2017-02-22";"AT217";"midday period";902;"Wednesday";2
"2017-02-23";"AT217";"midday period";924;"Thursday";2
"2017-02-24";"AT217";"midday period";921;"Friday";2
"2017-02-27";"AT217";"midday period";NA;"Monday";2
"2017-02-28";"AT217";"midday period";NA;"Tuesday";2
"2017-03-01";"AT217";"midday period";NA;"Wednesday";2
"2017-03-02";"AT217";"midday period";898;"Thursday";3
"2017-03-03";"AT217";"midday period";921;"Friday";3
"2017-03-06";"AT217";"midday period";914;"Monday";3
"2017-03-07";"AT217";"midday period";856;"Tuesday";3
"2017-03-08";"AT217";"midday period";918;"Wednesday";3
"2017-03-09";"AT217";"midday period";899;"Thursday";3
"2017-03-10";"AT217";"midday period";938;"Friday";3
"2017-03-13";"AT217";"midday period";900;"Monday";3
"2017-03-14";"AT217";"midday period";942;"Tuesday";3
"2017-03-15";"AT217";"midday period";916;"Wednesday";3
"2017-03-16";"AT217";"midday period";940;"Thursday";3
"2017-03-17";"AT217";"midday period";977;"Friday";3
"2017-03-20";"AT217";"midday period";909;"Monday";3
"2017-03-21";"AT217";"midday period";926;"Tuesday";3
"2017-03-22";"AT217";"midday period";898;"Wednesday";3
"2017-03-23";"AT217";"midday period";896;"Thursday";3
"2017-03-24";"AT217";"midday period";889;"Friday";3
"2017-03-27";"AT217";"midday period";900;"Monday";3
"2017-03-28";"AT217";"midday period";883;"Tuesday";3
"2017-03-29";"AT217";"midday period";837;"Wednesday";3
"2017-03-30";"AT217";"midday period";852;"Thursday";3
"2017-03-31";"AT217";"midday period";934;"Friday";3
"2017-04-03";"AT217";"midday period";879;"Monday";4
"2017-04-04";"AT217";"midday period";912;"Tuesday";4
"2017-04-05";"AT217";"midday period";931;"Wednesday";4
"2017-04-06";"AT217";"midday period";870;"Thursday";4
"2017-04-07";"AT217";"midday period";943;"Friday";4
"2017-04-10";"AT217";"midday period";967;"Monday";4
"2017-04-11";"AT217";"midday period";887;"Tuesday";4
"2017-04-12";"AT217";"midday period";964;"Wednesday";4
"2017-04-13";"AT217";"midday period";NA;"Thursday";4
"2017-04-14";"AT217";"midday period";NA;"Friday";4
"2017-04-17";"AT217";"midday period";880;"Monday";4
"2017-04-18";"AT217";"midday period";924;"Tuesday";4
"2017-04-19";"AT217";"midday period";1028;"Wednesday";4
"2017-04-20";"AT217";"midday period";1017;"Thursday";4
"2017-04-21";"AT217";"midday period";NA;"Friday";4
"2017-04-24";"AT217";"midday period";904;"Monday";4
"2017-04-25";"AT217";"midday period";867;"Tuesday";4
"2017-04-26";"AT217";"midday period";905;"Wednesday";4
"2017-04-27";"AT217";"midday period";920;"Thursday";4
"2017-04-28";"AT217";"midday period";NA;"Friday";4
"2017-05-01";"AT217";"midday period";NA;"Monday";4
"2017-05-02";"AT217";"midday period";930;"Tuesday";5
"2017-05-03";"AT217";"midday period";899;"Wednesday";5
"2017-05-04";"AT217";"midday period";875;"Thursday";5
"2017-05-05";"AT217";"midday period";941;"Friday";5
"2017-05-08";"AT217";"midday period";901;"Monday";5
"2017-05-09";"AT217";"midday period";935;"Tuesday";5
"2017-05-10";"AT217";"midday period";901;"Wednesday";5
"2017-05-11";"AT217";"midday period";930;"Thursday";5
"2017-05-12";"AT217";"midday period";942;"Friday";5
"2017-05-15";"AT217";"midday period";858;"Monday";5
"2017-05-16";"AT217";"midday period";896;"Tuesday";5
"2017-05-17";"AT217";"midday period";881;"Wednesday";5
"2017-05-18";"AT217";"midday period";894;"Thursday";5
"2017-05-19";"AT217";"midday period";938;"Friday";5
"2017-05-22";"AT217";"midday period";845;"Monday";5
"2017-05-23";"AT217";"midday period";812;"Tuesday";5
"2017-05-24";"AT217";"midday period";879;"Wednesday";5
"2017-05-25";"AT217";"midday period";875;"Thursday";5
"2017-05-26";"AT217";"midday period";929;"Friday";5
"2017-05-29";"AT217";"midday period";855;"Monday";5
"2017-05-30";"AT217";"midday period";886;"Tuesday";5
"2017-05-31";"AT217";"midday period";871;"Wednesday";5
"2017-06-01";"AT217";"midday period";889;"Thursday";5
"2017-06-02";"AT217";"midday period";942;"Friday";6
"2017-06-05";"AT217";"midday period";889;"Monday";6
"2017-06-06";"AT217";"midday period";860;"Tuesday";6
"2017-06-07";"AT217";"midday period";886;"Wednesday";6
"2017-06-08";"AT217";"midday period";889;"Thursday";6
"2017-06-09";"AT217";"midday period";907;"Friday";6
"2017-06-12";"AT217";"midday period";NA;"Monday";6
"2017-06-13";"AT217";"midday period";883;"Tuesday";6
"2017-06-14";"AT217";"midday period";919;"Wednesday";6
"2017-06-15";"AT217";"midday period";NA;"Thursday";6
"2017-06-16";"AT217";"midday period";872;"Friday";6
"2017-06-19";"AT217";"midday period";862;"Monday";6
"2017-06-20";"AT217";"midday period";883;"Tuesday";6
"2017-06-21";"AT217";"midday period";840;"Wednesday";6
"2017-06-22";"AT217";"midday period";817;"Thursday";6
"2017-06-23";"AT217";"midday period";948;"Friday";6
"2017-06-26";"AT217";"midday period";886;"Monday";6
"2017-06-27";"AT217";"midday period";846;"Tuesday";6
"2017-06-28";"AT217";"midday period";853;"Wednesday";6
"2017-06-29";"AT217";"midday period";924;"Thursday";6
"2017-06-30";"AT217";"midday period";880;"Friday";6
"2017-07-03";"AT217";"midday period";900;"Monday";7
"2017-07-04";"AT217";"midday period";NA;"Tuesday";7
"2017-07-05";"AT217";"midday period";NA;"Wednesday";7
"2017-07-06";"AT217";"midday period";920;"Thursday";7
"2017-07-07";"AT217";"midday period";976;"Friday";7
"2017-07-10";"AT217";"midday period";895;"Monday";7
"2017-07-11";"AT217";"midday period";872;"Tuesday";7
"2017-07-12";"AT217";"midday period";893;"Wednesday";7
"2017-07-13";"AT217";"midday period";904;"Thursday";7
"2017-07-14";"AT217";"midday period";940;"Friday";7
"2017-07-17";"AT217";"midday period";918;"Monday";7
"2017-07-18";"AT217";"midday period";895;"Tuesday";7
"2017-07-19";"AT217";"midday period";804;"Wednesday";7
"2017-07-20";"AT217";"midday period";863;"Thursday";7
"2017-07-21";"AT217";"midday period";871;"Friday";7
"2017-07-24";"AT217";"midday period";813;"Monday";7
"2017-07-25";"AT217";"midday period";860;"Tuesday";7
"2017-07-26";"AT217";"midday period";824;"Wednesday";7
"2017-07-27";"AT217";"midday period";810;"Thursday";7
"2017-07-28";"AT217";"midday period";838;"Friday";7
"2017-07-31";"AT217";"midday period";847;"Monday";7
"2017-08-01";"AT217";"midday period";848;"Tuesday";7
"2017-08-02";"AT217";"midday period";846;"Wednesday";8
"2017-08-03";"AT217";"midday period";863;"Thursday";8
"2017-08-04";"AT217";"midday period";910;"Friday";8
"2017-08-07";"AT217";"midday period";843;"Monday";8
"2017-08-08";"AT217";"midday period";839;"Tuesday";8
"2017-08-09";"AT217";"midday period";836;"Wednesday";8
"2017-08-10";"AT217";"midday period";874;"Thursday";8
"2017-08-11";"AT217";"midday period";930;"Friday";8
"2017-08-14";"AT217";"midday period";841;"Monday";8
"2017-08-15";"AT217";"midday period";NA;"Tuesday";8
"2017-08-16";"AT217";"midday period";910;"Wednesday";8
"2017-08-17";"AT217";"midday period";887;"Thursday";8
"2017-08-18";"AT217";"midday period";924;"Friday";8
"2017-08-21";"AT217";"midday period";898;"Monday";8
"2017-08-22";"AT217";"midday period";849;"Tuesday";8
"2017-08-23";"AT217";"midday period";888;"Wednesday";8
"2017-08-24";"AT217";"midday period";898;"Thursday";8
"2017-08-25";"AT217";"midday period";988;"Friday";8
"2017-08-28";"AT217";"midday period";871;"Monday";8
"2017-08-29";"AT217";"midday period";844;"Tuesday";8
"2017-08-30";"AT217";"midday period";834;"Wednesday";8
"2017-08-31";"AT217";"midday period";905;"Thursday";8
"2017-09-01";"AT217";"midday period";940;"Friday";8
"2017-09-04";"AT217";"midday period";933;"Monday";9
"2017-09-05";"AT217";"midday period";940;"Tuesday";9
"2017-09-06";"AT217";"midday period";NA;"Wednesday";9
"2017-09-07";"AT217";"midday period";NA;"Thursday";9
"2017-09-08";"AT217";"midday period";884;"Friday";9
"2017-09-11";"AT217";"midday period";935;"Monday";9
"2017-09-12";"AT217";"midday period";915;"Tuesday";9
"2017-09-13";"AT217";"midday period";893;"Wednesday";9
"2017-09-14";"AT217";"midday period";939;"Thursday";9
"2017-09-15";"AT217";"midday period";965;"Friday";9
"2017-09-18";"AT217";"midday period";915;"Monday";9
"2017-09-19";"AT217";"midday period";891;"Tuesday";9
"2017-09-20";"AT217";"midday period";902;"Wednesday";9
"2017-09-21";"AT217";"midday period";898;"Thursday";9
"2017-09-22";"AT217";"midday period";943;"Friday";9
"2017-09-25";"AT217";"midday period";792;"Monday";9
"2017-09-26";"AT217";"midday period";895;"Tuesday";9
"2017-09-27";"AT217";"midday period";933;"Wednesday";9
"2017-09-28";"AT217";"midday period";960;"Thursday";9
"2017-09-29";"AT217";"midday period";NA;"Friday";9
"2017-10-02";"AT217";"midday period";891;"Monday";10
"2017-10-03";"AT217";"midday period";886;"Tuesday";10
"2017-10-04";"AT217";"midday period";935;"Wednesday";10
"2017-10-05";"AT217";"midday period";916;"Thursday";10
"2017-10-06";"AT217";"midday period";974;"Friday";10
"2017-10-09";"AT217";"midday period";919;"Monday";10
"2017-10-10";"AT217";"midday period";906;"Tuesday";10
"2017-10-11";"AT217";"midday period";985;"Wednesday";10
"2017-10-12";"AT217";"midday period";NA;"Thursday";10
"2017-10-13";"AT217";"midday period";899;"Friday";10
"2017-10-16";"AT217";"midday period";955;"Monday";10
"2017-10-17";"AT217";"midday period";922;"Tuesday";10
"2017-10-18";"AT217";"midday period";NA;"Wednesday";10
"2017-10-19";"AT217";"midday period";NA;"Thursday";10
"2017-10-20";"AT217";"midday period";NA;"Friday";10
"2017-10-23";"AT217";"midday period";936;"Monday";10
"2017-10-24";"AT217";"midday period";876;"Tuesday";10
"2017-10-25";"AT217";"midday period";905;"Wednesday";10
"2017-10-26";"AT217";"midday period";NA;"Thursday";10
"2017-10-27";"AT217";"midday period";955;"Friday";10
"2017-10-30";"AT217";"midday period";898;"Monday";10
"2017-10-31";"AT217";"midday period";945;"Tuesday";10
