"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-20";"01385326";"morning peak";2723;"Monday";2
"2017-02-21";"01385326";"morning peak";2739;"Tuesday";2
"2017-02-22";"01385326";"morning peak";2776;"Wednesday";2
"2017-02-23";"01385326";"morning peak";2888;"Thursday";2
"2017-02-24";"01385326";"morning peak";2760;"Friday";2
"2017-02-27";"01385326";"morning peak";NA;"Monday";2
"2017-02-28";"01385326";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385326";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385326";"morning peak";2825;"Thursday";3
"2017-03-03";"01385326";"morning peak";2557;"Friday";3
"2017-03-06";"01385326";"morning peak";2998;"Monday";3
"2017-03-07";"01385326";"morning peak";2628;"Tuesday";3
"2017-03-08";"01385326";"morning peak";2903;"Wednesday";3
"2017-03-09";"01385326";"morning peak";2289;"Thursday";3
"2017-03-10";"01385326";"morning peak";2773;"Friday";3
"2017-03-13";"01385326";"morning peak";2940;"Monday";3
"2017-03-14";"01385326";"morning peak";2961;"Tuesday";3
"2017-03-15";"01385326";"morning peak";2840;"Wednesday";3
"2017-03-16";"01385326";"morning peak";3006;"Thursday";3
"2017-03-17";"01385326";"morning peak";2872;"Friday";3
"2017-03-20";"01385326";"morning peak";2962;"Monday";3
"2017-03-21";"01385326";"morning peak";2883;"Tuesday";3
"2017-03-22";"01385326";"morning peak";2838;"Wednesday";3
"2017-03-23";"01385326";"morning peak";2635;"Thursday";3
"2017-03-24";"01385326";"morning peak";2672;"Friday";3
"2017-03-27";"01385326";"morning peak";2943;"Monday";3
"2017-03-28";"01385326";"morning peak";2795;"Tuesday";3
"2017-03-29";"01385326";"morning peak";2810;"Wednesday";3
"2017-03-30";"01385326";"morning peak";2854;"Thursday";3
"2017-03-31";"01385326";"morning peak";NA;"Friday";3
"2017-04-03";"01385326";"morning peak";2905;"Monday";4
"2017-04-04";"01385326";"morning peak";2646;"Tuesday";4
"2017-04-05";"01385326";"morning peak";2601;"Wednesday";4
"2017-04-06";"01385326";"morning peak";2844;"Thursday";4
"2017-04-07";"01385326";"morning peak";2794;"Friday";4
"2017-04-10";"01385326";"morning peak";2583;"Monday";4
"2017-04-11";"01385326";"morning peak";2492;"Tuesday";4
"2017-04-12";"01385326";"morning peak";2675;"Wednesday";4
"2017-04-13";"01385326";"morning peak";NA;"Thursday";4
"2017-04-14";"01385326";"morning peak";NA;"Friday";4
"2017-04-17";"01385326";"morning peak";2640;"Monday";4
"2017-04-18";"01385326";"morning peak";2790;"Tuesday";4
"2017-04-19";"01385326";"morning peak";2748;"Wednesday";4
"2017-04-20";"01385326";"morning peak";2879;"Thursday";4
"2017-04-21";"01385326";"morning peak";NA;"Friday";4
"2017-04-24";"01385326";"morning peak";2673;"Monday";4
"2017-04-25";"01385326";"morning peak";2828;"Tuesday";4
"2017-04-26";"01385326";"morning peak";2799;"Wednesday";4
"2017-04-27";"01385326";"morning peak";2821;"Thursday";4
"2017-04-28";"01385326";"morning peak";2636;"Friday";4
"2017-05-01";"01385326";"morning peak";NA;"Monday";4
"2017-05-02";"01385326";"morning peak";2648;"Tuesday";5
"2017-05-03";"01385326";"morning peak";2767;"Wednesday";5
"2017-05-04";"01385326";"morning peak";2581;"Thursday";5
"2017-05-05";"01385326";"morning peak";2823;"Friday";5
"2017-05-08";"01385326";"morning peak";2546;"Monday";5
"2017-05-09";"01385326";"morning peak";2753;"Tuesday";5
"2017-05-10";"01385326";"morning peak";2788;"Wednesday";5
"2017-05-11";"01385326";"morning peak";2799;"Thursday";5
"2017-05-12";"01385326";"morning peak";2819;"Friday";5
"2017-05-15";"01385326";"morning peak";2730;"Monday";5
"2017-05-16";"01385326";"morning peak";2623;"Tuesday";5
"2017-05-17";"01385326";"morning peak";2678;"Wednesday";5
"2017-05-18";"01385326";"morning peak";2622;"Thursday";5
"2017-05-19";"01385326";"morning peak";2745;"Friday";5
"2017-05-22";"01385326";"morning peak";2575;"Monday";5
"2017-05-23";"01385326";"morning peak";2786;"Tuesday";5
"2017-05-24";"01385326";"morning peak";2785;"Wednesday";5
"2017-05-25";"01385326";"morning peak";2852;"Thursday";5
"2017-05-26";"01385326";"morning peak";2774;"Friday";5
"2017-05-29";"01385326";"morning peak";2540;"Monday";5
"2017-05-30";"01385326";"morning peak";2542;"Tuesday";5
"2017-05-31";"01385326";"morning peak";2474;"Wednesday";5
"2017-06-01";"01385326";"morning peak";2624;"Thursday";5
"2017-06-02";"01385326";"morning peak";2311;"Friday";6
"2017-06-05";"01385326";"morning peak";2745;"Monday";6
"2017-06-06";"01385326";"morning peak";2826;"Tuesday";6
"2017-06-07";"01385326";"morning peak";2771;"Wednesday";6
"2017-06-08";"01385326";"morning peak";2497;"Thursday";6
"2017-06-09";"01385326";"morning peak";2785;"Friday";6
"2017-06-12";"01385326";"morning peak";2845;"Monday";6
"2017-06-13";"01385326";"morning peak";2566;"Tuesday";6
"2017-06-14";"01385326";"morning peak";2765;"Wednesday";6
"2017-06-15";"01385326";"morning peak";NA;"Thursday";6
"2017-06-16";"01385326";"morning peak";2546;"Friday";6
"2017-06-19";"01385326";"morning peak";2838;"Monday";6
"2017-06-20";"01385326";"morning peak";2562;"Tuesday";6
"2017-06-21";"01385326";"morning peak";NA;"Wednesday";6
"2017-06-22";"01385326";"morning peak";2773;"Thursday";6
"2017-06-23";"01385326";"morning peak";2909;"Friday";6
"2017-06-26";"01385326";"morning peak";2703;"Monday";6
"2017-06-27";"01385326";"morning peak";2826;"Tuesday";6
"2017-06-28";"01385326";"morning peak";2801;"Wednesday";6
"2017-06-29";"01385326";"morning peak";2740;"Thursday";6
"2017-06-30";"01385326";"morning peak";2747;"Friday";6
"2017-07-03";"01385326";"morning peak";2726;"Monday";7
"2017-07-04";"01385326";"morning peak";2721;"Tuesday";7
"2017-07-05";"01385326";"morning peak";2708;"Wednesday";7
"2017-07-06";"01385326";"morning peak";NA;"Thursday";7
"2017-07-07";"01385326";"morning peak";2624;"Friday";7
"2017-07-10";"01385326";"morning peak";2669;"Monday";7
"2017-07-11";"01385326";"morning peak";2521;"Tuesday";7
"2017-07-12";"01385326";"morning peak";2592;"Wednesday";7
"2017-07-13";"01385326";"morning peak";2593;"Thursday";7
"2017-07-14";"01385326";"morning peak";2491;"Friday";7
"2017-07-17";"01385326";"morning peak";2567;"Monday";7
"2017-07-18";"01385326";"morning peak";2576;"Tuesday";7
"2017-07-19";"01385326";"morning peak";2295;"Wednesday";7
"2017-07-20";"01385326";"morning peak";2614;"Thursday";7
"2017-07-21";"01385326";"morning peak";2568;"Friday";7
"2017-07-24";"01385326";"morning peak";2591;"Monday";7
"2017-07-25";"01385326";"morning peak";2612;"Tuesday";7
"2017-07-26";"01385326";"morning peak";2604;"Wednesday";7
"2017-07-27";"01385326";"morning peak";2755;"Thursday";7
"2017-07-28";"01385326";"morning peak";2649;"Friday";7
"2017-07-31";"01385326";"morning peak";2627;"Monday";7
"2017-08-01";"01385326";"morning peak";2782;"Tuesday";7
"2017-08-02";"01385326";"morning peak";2837;"Wednesday";8
"2017-08-03";"01385326";"morning peak";2839;"Thursday";8
"2017-08-04";"01385326";"morning peak";2878;"Friday";8
"2017-08-07";"01385326";"morning peak";2967;"Monday";8
"2017-08-08";"01385326";"morning peak";NA;"Tuesday";8
"2017-08-09";"01385326";"morning peak";2946;"Wednesday";8
"2017-08-10";"01385326";"morning peak";2842;"Thursday";8
"2017-08-11";"01385326";"morning peak";NA;"Friday";8
"2017-08-14";"01385326";"morning peak";2622;"Monday";8
"2017-08-15";"01385326";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385326";"morning peak";2943;"Wednesday";8
"2017-08-17";"01385326";"morning peak";2917;"Thursday";8
"2017-08-18";"01385326";"morning peak";2984;"Friday";8
"2017-08-21";"01385326";"morning peak";2848;"Monday";8
"2017-08-22";"01385326";"morning peak";2858;"Tuesday";8
"2017-08-23";"01385326";"morning peak";2878;"Wednesday";8
"2017-08-24";"01385326";"morning peak";2941;"Thursday";8
"2017-08-25";"01385326";"morning peak";2972;"Friday";8
"2017-08-28";"01385326";"morning peak";2917;"Monday";8
"2017-08-29";"01385326";"morning peak";2888;"Tuesday";8
"2017-08-30";"01385326";"morning peak";2832;"Wednesday";8
"2017-08-31";"01385326";"morning peak";2860;"Thursday";8
"2017-09-01";"01385326";"morning peak";2783;"Friday";8
"2017-09-04";"01385326";"morning peak";2960;"Monday";9
"2017-09-05";"01385326";"morning peak";2925;"Tuesday";9
"2017-09-06";"01385326";"morning peak";2894;"Wednesday";9
"2017-09-07";"01385326";"morning peak";NA;"Thursday";9
"2017-09-08";"01385326";"morning peak";2649;"Friday";9
"2017-09-11";"01385326";"morning peak";2863;"Monday";9
"2017-09-12";"01385326";"morning peak";2911;"Tuesday";9
"2017-09-13";"01385326";"morning peak";3006;"Wednesday";9
"2017-09-14";"01385326";"morning peak";2837;"Thursday";9
"2017-09-15";"01385326";"morning peak";2955;"Friday";9
"2017-09-18";"01385326";"morning peak";2978;"Monday";9
"2017-09-19";"01385326";"morning peak";3027;"Tuesday";9
"2017-09-20";"01385326";"morning peak";2988;"Wednesday";9
"2017-09-21";"01385326";"morning peak";2935;"Thursday";9
"2017-09-22";"01385326";"morning peak";2959;"Friday";9
"2017-09-25";"01385326";"morning peak";2738;"Monday";9
"2017-09-26";"01385326";"morning peak";2953;"Tuesday";9
"2017-09-27";"01385326";"morning peak";2917;"Wednesday";9
"2017-09-28";"01385326";"morning peak";2907;"Thursday";9
"2017-09-29";"01385326";"morning peak";2983;"Friday";9
"2017-10-02";"01385326";"morning peak";2991;"Monday";10
"2017-10-03";"01385326";"morning peak";2909;"Tuesday";10
"2017-10-04";"01385326";"morning peak";2901;"Wednesday";10
"2017-10-05";"01385326";"morning peak";2918;"Thursday";10
"2017-10-06";"01385326";"morning peak";2988;"Friday";10
"2017-10-09";"01385326";"morning peak";2737;"Monday";10
"2017-10-10";"01385326";"morning peak";2967;"Tuesday";10
"2017-10-11";"01385326";"morning peak";3080;"Wednesday";10
"2017-10-12";"01385326";"morning peak";NA;"Thursday";10
"2017-10-13";"01385326";"morning peak";2652;"Friday";10
"2017-10-16";"01385326";"morning peak";2859;"Monday";10
"2017-10-17";"01385326";"morning peak";2894;"Tuesday";10
"2017-10-18";"01385326";"morning peak";2833;"Wednesday";10
"2017-10-19";"01385326";"morning peak";2887;"Thursday";10
"2017-10-20";"01385326";"morning peak";3100;"Friday";10
"2017-10-23";"01385326";"morning peak";2892;"Monday";10
"2017-10-24";"01385326";"morning peak";2697;"Tuesday";10
"2017-10-25";"01385326";"morning peak";2936;"Wednesday";10
"2017-10-26";"01385326";"morning peak";NA;"Thursday";10
"2017-10-27";"01385326";"morning peak";3010;"Friday";10
"2017-10-30";"01385326";"morning peak";NA;"Monday";10
"2017-10-31";"01385326";"morning peak";2934;"Tuesday";10
"2017-11-01";"01385326";"morning peak";2995;"Wednesday";10
"2017-11-02";"01385326";"morning peak";NA;"Thursday";11
"2017-11-03";"01385326";"morning peak";2580;"Friday";11
"2017-11-06";"01385326";"morning peak";2933;"Monday";11
"2017-11-07";"01385326";"morning peak";3084;"Tuesday";11
"2017-11-08";"01385326";"morning peak";2913;"Wednesday";11
"2017-11-09";"01385326";"morning peak";3002;"Thursday";11
"2017-11-10";"01385326";"morning peak";3048;"Friday";11
"2017-11-13";"01385326";"morning peak";2998;"Monday";11
"2017-11-14";"01385326";"morning peak";2933;"Tuesday";11
"2017-11-15";"01385326";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385326";"morning peak";2986;"Thursday";11
"2017-11-17";"01385326";"morning peak";2988;"Friday";11
"2017-11-20";"01385326";"morning peak";2347;"Monday";11
"2017-11-21";"01385326";"morning peak";2886;"Tuesday";11
"2017-11-22";"01385326";"morning peak";2918;"Wednesday";11
"2017-11-23";"01385326";"morning peak";2922;"Thursday";11
"2017-11-24";"01385326";"morning peak";2964;"Friday";11
"2017-11-27";"01385326";"morning peak";2826;"Monday";11
"2017-11-28";"01385326";"morning peak";2890;"Tuesday";11
"2017-11-29";"01385326";"morning peak";2602;"Wednesday";11
"2017-11-30";"01385326";"morning peak";2917;"Thursday";11
"2017-12-01";"01385326";"morning peak";2670;"Friday";11
"2017-12-04";"01385326";"morning peak";2933;"Monday";12
"2017-12-05";"01385326";"morning peak";2944;"Tuesday";12
"2017-12-06";"01385326";"morning peak";2870;"Wednesday";12
"2017-12-07";"01385326";"morning peak";2932;"Thursday";12
"2017-12-08";"01385326";"morning peak";2883;"Friday";12
"2017-12-11";"01385326";"morning peak";2663;"Monday";12
"2017-12-12";"01385326";"morning peak";2734;"Tuesday";12
"2017-12-13";"01385326";"morning peak";2759;"Wednesday";12
"2017-12-14";"01385326";"morning peak";2883;"Thursday";12
"2017-12-15";"01385326";"morning peak";2698;"Friday";12
"2017-12-18";"01385326";"morning peak";2776;"Monday";12
"2017-12-19";"01385326";"morning peak";2769;"Tuesday";12
"2017-12-20";"01385326";"morning peak";2472;"Wednesday";12
"2017-12-21";"01385326";"morning peak";2708;"Thursday";12
"2017-12-22";"01385326";"morning peak";2602;"Friday";12
"2017-12-25";"01385326";"morning peak";NA;"Monday";12
"2017-12-26";"01385326";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385326";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385326";"morning peak";2392;"Thursday";12
"2017-12-29";"01385326";"morning peak";NA;"Friday";12
"2017-01-02";"01385326";"midday period";NA;"Monday";1
"2017-01-03";"01385326";"midday period";1844;"Tuesday";1
"2017-01-04";"01385326";"midday period";1857;"Wednesday";1
"2017-01-05";"01385326";"midday period";1974;"Thursday";1
"2017-01-06";"01385326";"midday period";2025;"Friday";1
"2017-01-09";"01385326";"midday period";2181;"Monday";1
"2017-01-10";"01385326";"midday period";2092;"Tuesday";1
"2017-01-11";"01385326";"midday period";2076;"Wednesday";1
"2017-01-12";"01385326";"midday period";2145;"Thursday";1
"2017-01-13";"01385326";"midday period";2135;"Friday";1
"2017-01-16";"01385326";"midday period";2175;"Monday";1
"2017-01-17";"01385326";"midday period";2087;"Tuesday";1
"2017-01-18";"01385326";"midday period";2138;"Wednesday";1
"2017-01-19";"01385326";"midday period";2144;"Thursday";1
"2017-01-20";"01385326";"midday period";2170;"Friday";1
"2017-01-23";"01385326";"midday period";2136;"Monday";1
"2017-01-24";"01385326";"midday period";2066;"Tuesday";1
"2017-01-25";"01385326";"midday period";2001;"Wednesday";1
"2017-01-26";"01385326";"midday period";2037;"Thursday";1
"2017-01-27";"01385326";"midday period";2160;"Friday";1
"2017-01-30";"01385326";"midday period";2039;"Monday";1
"2017-01-31";"01385326";"midday period";2146;"Tuesday";1
"2017-02-01";"01385326";"midday period";2163;"Wednesday";1
"2017-02-02";"01385326";"midday period";2180;"Thursday";2
"2017-02-03";"01385326";"midday period";2205;"Friday";2
"2017-02-06";"01385326";"midday period";2137;"Monday";2
"2017-02-07";"01385326";"midday period";NA;"Tuesday";2
"2017-02-08";"01385326";"midday period";1968;"Wednesday";2
"2017-02-09";"01385326";"midday period";2185;"Thursday";2
"2017-02-10";"01385326";"midday period";2143;"Friday";2
"2017-02-13";"01385326";"midday period";2049;"Monday";2
"2017-02-14";"01385326";"midday period";1965;"Tuesday";2
"2017-02-15";"01385326";"midday period";1937;"Wednesday";2
"2017-02-16";"01385326";"midday period";2099;"Thursday";2
"2017-02-17";"01385326";"midday period";2124;"Friday";2
"2017-02-20";"01385326";"midday period";2089;"Monday";2
"2017-02-21";"01385326";"midday period";2050;"Tuesday";2
"2017-02-22";"01385326";"midday period";2102;"Wednesday";2
"2017-02-23";"01385326";"midday period";2157;"Thursday";2
"2017-02-24";"01385326";"midday period";2151;"Friday";2
"2017-02-27";"01385326";"midday period";NA;"Monday";2
"2017-02-28";"01385326";"midday period";NA;"Tuesday";2
"2017-03-01";"01385326";"midday period";NA;"Wednesday";2
"2017-03-02";"01385326";"midday period";1956;"Thursday";3
"2017-03-03";"01385326";"midday period";2072;"Friday";3
"2017-03-06";"01385326";"midday period";2081;"Monday";3
"2017-03-07";"01385326";"midday period";2105;"Tuesday";3
"2017-03-08";"01385326";"midday period";2040;"Wednesday";3
"2017-03-09";"01385326";"midday period";2057;"Thursday";3
"2017-03-10";"01385326";"midday period";2204;"Friday";3
"2017-03-13";"01385326";"midday period";2091;"Monday";3
"2017-03-14";"01385326";"midday period";2047;"Tuesday";3
"2017-03-15";"01385326";"midday period";2097;"Wednesday";3
"2017-03-16";"01385326";"midday period";2199;"Thursday";3
"2017-03-17";"01385326";"midday period";2205;"Friday";3
"2017-03-20";"01385326";"midday period";2110;"Monday";3
"2017-03-21";"01385326";"midday period";2130;"Tuesday";3
"2017-03-22";"01385326";"midday period";2042;"Wednesday";3
"2017-03-23";"01385326";"midday period";2144;"Thursday";3
"2017-03-24";"01385326";"midday period";2132;"Friday";3
"2017-03-27";"01385326";"midday period";2177;"Monday";3
"2017-03-28";"01385326";"midday period";2124;"Tuesday";3
"2017-03-29";"01385326";"midday period";2122;"Wednesday";3
"2017-03-30";"01385326";"midday period";2071;"Thursday";3
"2017-03-31";"01385326";"midday period";2091;"Friday";3
"2017-04-03";"01385326";"midday period";2158;"Monday";4
"2017-04-04";"01385326";"midday period";1996;"Tuesday";4
"2017-04-05";"01385326";"midday period";2014;"Wednesday";4
"2017-04-06";"01385326";"midday period";2075;"Thursday";4
"2017-04-07";"01385326";"midday period";2151;"Friday";4
"2017-04-10";"01385326";"midday period";2181;"Monday";4
"2017-04-11";"01385326";"midday period";1881;"Tuesday";4
"2017-04-12";"01385326";"midday period";2180;"Wednesday";4
"2017-04-13";"01385326";"midday period";NA;"Thursday";4
"2017-04-14";"01385326";"midday period";NA;"Friday";4
"2017-04-17";"01385326";"midday period";NA;"Monday";4
"2017-04-18";"01385326";"midday period";2136;"Tuesday";4
"2017-04-19";"01385326";"midday period";2364;"Wednesday";4
"2017-04-20";"01385326";"midday period";2319;"Thursday";4
"2017-04-21";"01385326";"midday period";NA;"Friday";4
"2017-04-24";"01385326";"midday period";2201;"Monday";4
"2017-04-25";"01385326";"midday period";2080;"Tuesday";4
"2017-04-26";"01385326";"midday period";2092;"Wednesday";4
"2017-04-27";"01385326";"midday period";2286;"Thursday";4
"2017-04-28";"01385326";"midday period";1947;"Friday";4
"2017-05-01";"01385326";"midday period";NA;"Monday";4
"2017-05-02";"01385326";"midday period";2150;"Tuesday";5
"2017-05-03";"01385326";"midday period";2016;"Wednesday";5
"2017-05-04";"01385326";"midday period";2104;"Thursday";5
"2017-05-05";"01385326";"midday period";2229;"Friday";5
"2017-05-08";"01385326";"midday period";2139;"Monday";5
"2017-05-09";"01385326";"midday period";2123;"Tuesday";5
"2017-05-10";"01385326";"midday period";2054;"Wednesday";5
"2017-05-11";"01385326";"midday period";2170;"Thursday";5
"2017-05-12";"01385326";"midday period";2236;"Friday";5
"2017-05-15";"01385326";"midday period";2108;"Monday";5
"2017-05-16";"01385326";"midday period";2016;"Tuesday";5
"2017-05-17";"01385326";"midday period";1974;"Wednesday";5
"2017-05-18";"01385326";"midday period";2044;"Thursday";5
"2017-05-19";"01385326";"midday period";2159;"Friday";5
"2017-05-22";"01385326";"midday period";2095;"Monday";5
"2017-05-23";"01385326";"midday period";1966;"Tuesday";5
"2017-05-24";"01385326";"midday period";2049;"Wednesday";5
"2017-05-25";"01385326";"midday period";2090;"Thursday";5
"2017-05-26";"01385326";"midday period";2161;"Friday";5
"2017-05-29";"01385326";"midday period";2100;"Monday";5
"2017-05-30";"01385326";"midday period";2092;"Tuesday";5
"2017-05-31";"01385326";"midday period";2075;"Wednesday";5
"2017-06-01";"01385326";"midday period";NA;"Thursday";5
"2017-06-02";"01385326";"midday period";2175;"Friday";6
"2017-06-05";"01385326";"midday period";2134;"Monday";6
"2017-06-06";"01385326";"midday period";2121;"Tuesday";6
"2017-06-07";"01385326";"midday period";2134;"Wednesday";6
"2017-06-08";"01385326";"midday period";2185;"Thursday";6
"2017-06-09";"01385326";"midday period";2209;"Friday";6
"2017-06-12";"01385326";"midday period";NA;"Monday";6
"2017-06-13";"01385326";"midday period";1992;"Tuesday";6
"2017-06-14";"01385326";"midday period";2212;"Wednesday";6
"2017-06-15";"01385326";"midday period";NA;"Thursday";6
"2017-06-16";"01385326";"midday period";1982;"Friday";6
"2017-06-19";"01385326";"midday period";2151;"Monday";6
"2017-06-20";"01385326";"midday period";2093;"Tuesday";6
"2017-06-21";"01385326";"midday period";2079;"Wednesday";6
"2017-06-22";"01385326";"midday period";2175;"Thursday";6
"2017-06-23";"01385326";"midday period";2266;"Friday";6
"2017-06-26";"01385326";"midday period";2094;"Monday";6
"2017-06-27";"01385326";"midday period";2070;"Tuesday";6
"2017-06-28";"01385326";"midday period";NA;"Wednesday";6
"2017-06-29";"01385326";"midday period";NA;"Thursday";6
"2017-06-30";"01385326";"midday period";2259;"Friday";6
"2017-07-03";"01385326";"midday period";NA;"Monday";7
"2017-07-04";"01385326";"midday period";2164;"Tuesday";7
"2017-07-05";"01385326";"midday period";2180;"Wednesday";7
"2017-07-06";"01385326";"midday period";2192;"Thursday";7
"2017-07-07";"01385326";"midday period";2227;"Friday";7
"2017-07-10";"01385326";"midday period";2138;"Monday";7
"2017-07-11";"01385326";"midday period";NA;"Tuesday";7
"2017-07-12";"01385326";"midday period";NA;"Wednesday";7
"2017-07-13";"01385326";"midday period";1985;"Thursday";7
"2017-07-14";"01385326";"midday period";2108;"Friday";7
"2017-07-17";"01385326";"midday period";2081;"Monday";7
"2017-07-18";"01385326";"midday period";2170;"Tuesday";7
"2017-07-19";"01385326";"midday period";NA;"Wednesday";7
"2017-07-20";"01385326";"midday period";2210;"Thursday";7
"2017-07-21";"01385326";"midday period";2207;"Friday";7
"2017-07-24";"01385326";"midday period";2073;"Monday";7
"2017-07-25";"01385326";"midday period";2087;"Tuesday";7
"2017-07-26";"01385326";"midday period";2070;"Wednesday";7
"2017-07-27";"01385326";"midday period";2166;"Thursday";7
"2017-07-28";"01385326";"midday period";2158;"Friday";7
"2017-07-31";"01385326";"midday period";2128;"Monday";7
"2017-08-01";"01385326";"midday period";2148;"Tuesday";7
"2017-08-02";"01385326";"midday period";2127;"Wednesday";8
"2017-08-03";"01385326";"midday period";2160;"Thursday";8
"2017-08-04";"01385326";"midday period";2099;"Friday";8
"2017-08-07";"01385326";"midday period";2140;"Monday";8
"2017-08-08";"01385326";"midday period";NA;"Tuesday";8
"2017-08-09";"01385326";"midday period";2009;"Wednesday";8
"2017-08-10";"01385326";"midday period";2243;"Thursday";8
"2017-08-11";"01385326";"midday period";2123;"Friday";8
"2017-08-14";"01385326";"midday period";2120;"Monday";8
"2017-08-15";"01385326";"midday period";NA;"Tuesday";8
"2017-08-16";"01385326";"midday period";2119;"Wednesday";8
"2017-08-17";"01385326";"midday period";2194;"Thursday";8
"2017-08-18";"01385326";"midday period";2268;"Friday";8
"2017-08-21";"01385326";"midday period";2178;"Monday";8
"2017-08-22";"01385326";"midday period";2040;"Tuesday";8
"2017-08-23";"01385326";"midday period";2065;"Wednesday";8
"2017-08-24";"01385326";"midday period";2183;"Thursday";8
"2017-08-25";"01385326";"midday period";2238;"Friday";8
"2017-08-28";"01385326";"midday period";2112;"Monday";8
"2017-08-29";"01385326";"midday period";2136;"Tuesday";8
"2017-08-30";"01385326";"midday period";2113;"Wednesday";8
"2017-08-31";"01385326";"midday period";2199;"Thursday";8
"2017-09-01";"01385326";"midday period";2244;"Friday";8
"2017-09-04";"01385326";"midday period";2267;"Monday";9
"2017-09-05";"01385326";"midday period";2169;"Tuesday";9
"2017-09-06";"01385326";"midday period";2298;"Wednesday";9
"2017-09-07";"01385326";"midday period";NA;"Thursday";9
"2017-09-08";"01385326";"midday period";1909;"Friday";9
"2017-09-11";"01385326";"midday period";2146;"Monday";9
"2017-09-12";"01385326";"midday period";2116;"Tuesday";9
"2017-09-13";"01385326";"midday period";2148;"Wednesday";9
"2017-09-14";"01385326";"midday period";2197;"Thursday";9
"2017-09-15";"01385326";"midday period";2197;"Friday";9
"2017-09-18";"01385326";"midday period";2167;"Monday";9
"2017-09-19";"01385326";"midday period";2092;"Tuesday";9
"2017-09-20";"01385326";"midday period";2156;"Wednesday";9
"2017-09-21";"01385326";"midday period";NA;"Thursday";9
"2017-09-22";"01385326";"midday period";2189;"Friday";9
"2017-09-25";"01385326";"midday period";2046;"Monday";9
"2017-09-26";"01385326";"midday period";2169;"Tuesday";9
"2017-09-27";"01385326";"midday period";2084;"Wednesday";9
"2017-09-28";"01385326";"midday period";2187;"Thursday";9
"2017-09-29";"01385326";"midday period";2377;"Friday";9
"2017-10-02";"01385326";"midday period";2183;"Monday";10
"2017-10-03";"01385326";"midday period";2164;"Tuesday";10
"2017-10-04";"01385326";"midday period";2119;"Wednesday";10
"2017-10-05";"01385326";"midday period";2217;"Thursday";10
"2017-10-06";"01385326";"midday period";2270;"Friday";10
"2017-10-09";"01385326";"midday period";2149;"Monday";10
"2017-10-10";"01385326";"midday period";2202;"Tuesday";10
"2017-10-11";"01385326";"midday period";2312;"Wednesday";10
"2017-10-12";"01385326";"midday period";NA;"Thursday";10
"2017-10-13";"01385326";"midday period";1993;"Friday";10
"2017-10-16";"01385326";"midday period";2273;"Monday";10
"2017-10-17";"01385326";"midday period";2331;"Tuesday";10
"2017-10-18";"01385326";"midday period";2207;"Wednesday";10
"2017-10-19";"01385326";"midday period";2203;"Thursday";10
"2017-10-20";"01385326";"midday period";2241;"Friday";10
