"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-17";"01385110";"morning peak";759;"Friday";2
"2017-02-20";"01385110";"morning peak";756;"Monday";2
"2017-02-21";"01385110";"morning peak";799;"Tuesday";2
"2017-02-22";"01385110";"morning peak";820;"Wednesday";2
"2017-02-23";"01385110";"morning peak";806;"Thursday";2
"2017-02-24";"01385110";"morning peak";795;"Friday";2
"2017-02-27";"01385110";"morning peak";NA;"Monday";2
"2017-02-28";"01385110";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385110";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385110";"morning peak";772;"Thursday";3
"2017-03-03";"01385110";"morning peak";699;"Friday";3
"2017-03-06";"01385110";"morning peak";810;"Monday";3
"2017-03-07";"01385110";"morning peak";811;"Tuesday";3
"2017-03-08";"01385110";"morning peak";726;"Wednesday";3
"2017-03-09";"01385110";"morning peak";715;"Thursday";3
"2017-03-10";"01385110";"morning peak";758;"Friday";3
"2017-03-13";"01385110";"morning peak";750;"Monday";3
"2017-03-14";"01385110";"morning peak";803;"Tuesday";3
"2017-03-15";"01385110";"morning peak";787;"Wednesday";3
"2017-03-16";"01385110";"morning peak";780;"Thursday";3
"2017-03-17";"01385110";"morning peak";756;"Friday";3
"2017-03-20";"01385110";"morning peak";NA;"Monday";3
"2017-03-21";"01385110";"morning peak";812;"Tuesday";3
"2017-03-22";"01385110";"morning peak";776;"Wednesday";3
"2017-03-23";"01385110";"morning peak";749;"Thursday";3
"2017-03-24";"01385110";"morning peak";719;"Friday";3
"2017-03-27";"01385110";"morning peak";804;"Monday";3
"2017-03-28";"01385110";"morning peak";804;"Tuesday";3
"2017-03-29";"01385110";"morning peak";813;"Wednesday";3
"2017-03-30";"01385110";"morning peak";804;"Thursday";3
"2017-03-31";"01385110";"morning peak";770;"Friday";3
"2017-04-03";"01385110";"morning peak";811;"Monday";4
"2017-04-04";"01385110";"morning peak";804;"Tuesday";4
"2017-04-05";"01385110";"morning peak";753;"Wednesday";4
"2017-04-06";"01385110";"morning peak";815;"Thursday";4
"2017-04-07";"01385110";"morning peak";857;"Friday";4
"2017-04-10";"01385110";"morning peak";794;"Monday";4
"2017-04-11";"01385110";"morning peak";737;"Tuesday";4
"2017-04-12";"01385110";"morning peak";803;"Wednesday";4
"2017-04-13";"01385110";"morning peak";NA;"Thursday";4
"2017-04-14";"01385110";"morning peak";NA;"Friday";4
"2017-04-17";"01385110";"morning peak";812;"Monday";4
"2017-04-18";"01385110";"morning peak";810;"Tuesday";4
"2017-04-19";"01385110";"morning peak";831;"Wednesday";4
"2017-04-20";"01385110";"morning peak";835;"Thursday";4
"2017-04-21";"01385110";"morning peak";NA;"Friday";4
"2017-04-24";"01385110";"morning peak";NA;"Monday";4
"2017-04-25";"01385110";"morning peak";839;"Tuesday";4
"2017-04-26";"01385110";"morning peak";825;"Wednesday";4
"2017-04-27";"01385110";"morning peak";790;"Thursday";4
"2017-04-28";"01385110";"morning peak";779;"Friday";4
"2017-05-01";"01385110";"morning peak";NA;"Monday";4
"2017-05-02";"01385110";"morning peak";797;"Tuesday";5
"2017-05-03";"01385110";"morning peak";808;"Wednesday";5
"2017-05-04";"01385110";"morning peak";794;"Thursday";5
"2017-05-05";"01385110";"morning peak";796;"Friday";5
"2017-05-08";"01385110";"morning peak";752;"Monday";5
"2017-05-09";"01385110";"morning peak";798;"Tuesday";5
"2017-05-10";"01385110";"morning peak";750;"Wednesday";5
"2017-05-11";"01385110";"morning peak";764;"Thursday";5
"2017-05-12";"01385110";"morning peak";803;"Friday";5
"2017-05-15";"01385110";"morning peak";767;"Monday";5
"2017-05-16";"01385110";"morning peak";797;"Tuesday";5
"2017-05-17";"01385110";"morning peak";822;"Wednesday";5
"2017-05-18";"01385110";"morning peak";824;"Thursday";5
"2017-05-19";"01385110";"morning peak";820;"Friday";5
"2017-05-22";"01385110";"morning peak";852;"Monday";5
"2017-05-23";"01385110";"morning peak";837;"Tuesday";5
"2017-05-24";"01385110";"morning peak";854;"Wednesday";5
"2017-05-25";"01385110";"morning peak";812;"Thursday";5
"2017-05-26";"01385110";"morning peak";808;"Friday";5
"2017-05-29";"01385110";"morning peak";678;"Monday";5
"2017-05-30";"01385110";"morning peak";837;"Tuesday";5
"2017-05-31";"01385110";"morning peak";794;"Wednesday";5
"2017-06-01";"01385110";"morning peak";833;"Thursday";5
"2017-06-02";"01385110";"morning peak";840;"Friday";6
"2017-06-05";"01385110";"morning peak";820;"Monday";6
"2017-06-06";"01385110";"morning peak";849;"Tuesday";6
"2017-06-07";"01385110";"morning peak";822;"Wednesday";6
"2017-06-08";"01385110";"morning peak";824;"Thursday";6
"2017-06-09";"01385110";"morning peak";804;"Friday";6
"2017-06-12";"01385110";"morning peak";853;"Monday";6
"2017-06-13";"01385110";"morning peak";814;"Tuesday";6
"2017-06-14";"01385110";"morning peak";844;"Wednesday";6
"2017-06-15";"01385110";"morning peak";NA;"Thursday";6
"2017-06-16";"01385110";"morning peak";766;"Friday";6
"2017-06-19";"01385110";"morning peak";797;"Monday";6
"2017-06-20";"01385110";"morning peak";853;"Tuesday";6
"2017-06-21";"01385110";"morning peak";825;"Wednesday";6
"2017-06-22";"01385110";"morning peak";754;"Thursday";6
"2017-06-23";"01385110";"morning peak";821;"Friday";6
"2017-06-26";"01385110";"morning peak";826;"Monday";6
"2017-06-27";"01385110";"morning peak";818;"Tuesday";6
"2017-06-28";"01385110";"morning peak";807;"Wednesday";6
"2017-06-29";"01385110";"morning peak";805;"Thursday";6
"2017-06-30";"01385110";"morning peak";813;"Friday";6
"2017-07-03";"01385110";"morning peak";775;"Monday";7
"2017-07-04";"01385110";"morning peak";777;"Tuesday";7
"2017-07-05";"01385110";"morning peak";778;"Wednesday";7
"2017-07-06";"01385110";"morning peak";740;"Thursday";7
"2017-07-07";"01385110";"morning peak";758;"Friday";7
"2017-07-10";"01385110";"morning peak";768;"Monday";7
"2017-07-11";"01385110";"morning peak";744;"Tuesday";7
"2017-07-12";"01385110";"morning peak";753;"Wednesday";7
"2017-07-13";"01385110";"morning peak";762;"Thursday";7
"2017-07-14";"01385110";"morning peak";737;"Friday";7
"2017-07-17";"01385110";"morning peak";748;"Monday";7
"2017-07-18";"01385110";"morning peak";744;"Tuesday";7
"2017-07-19";"01385110";"morning peak";751;"Wednesday";7
"2017-07-20";"01385110";"morning peak";708;"Thursday";7
"2017-07-21";"01385110";"morning peak";715;"Friday";7
"2017-07-24";"01385110";"morning peak";771;"Monday";7
"2017-07-25";"01385110";"morning peak";757;"Tuesday";7
"2017-07-26";"01385110";"morning peak";745;"Wednesday";7
"2017-07-27";"01385110";"morning peak";773;"Thursday";7
"2017-07-28";"01385110";"morning peak";781;"Friday";7
"2017-07-31";"01385110";"morning peak";767;"Monday";7
"2017-08-01";"01385110";"morning peak";836;"Tuesday";7
"2017-08-02";"01385110";"morning peak";848;"Wednesday";8
"2017-08-03";"01385110";"morning peak";847;"Thursday";8
"2017-08-04";"01385110";"morning peak";881;"Friday";8
"2017-08-07";"01385110";"morning peak";846;"Monday";8
"2017-08-08";"01385110";"morning peak";850;"Tuesday";8
"2017-08-09";"01385110";"morning peak";822;"Wednesday";8
"2017-08-10";"01385110";"morning peak";851;"Thursday";8
"2017-08-11";"01385110";"morning peak";852;"Friday";8
"2017-08-14";"01385110";"morning peak";741;"Monday";8
"2017-08-15";"01385110";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385110";"morning peak";834;"Wednesday";8
"2017-08-17";"01385110";"morning peak";817;"Thursday";8
"2017-08-18";"01385110";"morning peak";814;"Friday";8
"2017-08-21";"01385110";"morning peak";847;"Monday";8
"2017-08-22";"01385110";"morning peak";850;"Tuesday";8
"2017-08-23";"01385110";"morning peak";854;"Wednesday";8
"2017-08-24";"01385110";"morning peak";869;"Thursday";8
"2017-08-25";"01385110";"morning peak";855;"Friday";8
"2017-08-28";"01385110";"morning peak";850;"Monday";8
"2017-08-29";"01385110";"morning peak";832;"Tuesday";8
"2017-08-30";"01385110";"morning peak";824;"Wednesday";8
"2017-08-31";"01385110";"morning peak";844;"Thursday";8
"2017-09-01";"01385110";"morning peak";856;"Friday";8
"2017-09-04";"01385110";"morning peak";854;"Monday";9
"2017-09-05";"01385110";"morning peak";854;"Tuesday";9
"2017-09-06";"01385110";"morning peak";804;"Wednesday";9
"2017-09-07";"01385110";"morning peak";NA;"Thursday";9
"2017-09-08";"01385110";"morning peak";809;"Friday";9
"2017-09-11";"01385110";"morning peak";846;"Monday";9
"2017-09-12";"01385110";"morning peak";872;"Tuesday";9
"2017-09-13";"01385110";"morning peak";844;"Wednesday";9
"2017-09-14";"01385110";"morning peak";833;"Thursday";9
"2017-09-15";"01385110";"morning peak";847;"Friday";9
"2017-09-18";"01385110";"morning peak";854;"Monday";9
"2017-09-19";"01385110";"morning peak";861;"Tuesday";9
"2017-09-20";"01385110";"morning peak";854;"Wednesday";9
"2017-09-21";"01385110";"morning peak";865;"Thursday";9
"2017-09-22";"01385110";"morning peak";849;"Friday";9
"2017-09-25";"01385110";"morning peak";843;"Monday";9
"2017-09-26";"01385110";"morning peak";855;"Tuesday";9
"2017-09-27";"01385110";"morning peak";842;"Wednesday";9
"2017-09-28";"01385110";"morning peak";840;"Thursday";9
"2017-09-29";"01385110";"morning peak";862;"Friday";9
"2017-10-02";"01385110";"morning peak";887;"Monday";10
"2017-10-03";"01385110";"morning peak";870;"Tuesday";10
"2017-10-04";"01385110";"morning peak";835;"Wednesday";10
"2017-10-05";"01385110";"morning peak";846;"Thursday";10
"2017-10-06";"01385110";"morning peak";855;"Friday";10
"2017-10-09";"01385110";"morning peak";867;"Monday";10
"2017-10-10";"01385110";"morning peak";855;"Tuesday";10
"2017-10-11";"01385110";"morning peak";857;"Wednesday";10
"2017-10-12";"01385110";"morning peak";NA;"Thursday";10
"2017-10-13";"01385110";"morning peak";810;"Friday";10
"2017-10-16";"01385110";"morning peak";803;"Monday";10
"2017-10-17";"01385110";"morning peak";835;"Tuesday";10
"2017-10-18";"01385110";"morning peak";822;"Wednesday";10
"2017-10-19";"01385110";"morning peak";839;"Thursday";10
"2017-10-20";"01385110";"morning peak";847;"Friday";10
"2017-10-23";"01385110";"morning peak";845;"Monday";10
"2017-10-24";"01385110";"morning peak";844;"Tuesday";10
"2017-10-25";"01385110";"morning peak";798;"Wednesday";10
"2017-10-26";"01385110";"morning peak";NA;"Thursday";10
"2017-10-27";"01385110";"morning peak";868;"Friday";10
"2017-10-30";"01385110";"morning peak";829;"Monday";10
"2017-10-31";"01385110";"morning peak";860;"Tuesday";10
"2017-11-01";"01385110";"morning peak";851;"Wednesday";10
"2017-11-02";"01385110";"morning peak";NA;"Thursday";11
"2017-11-03";"01385110";"morning peak";796;"Friday";11
"2017-11-06";"01385110";"morning peak";870;"Monday";11
"2017-11-07";"01385110";"morning peak";863;"Tuesday";11
"2017-11-08";"01385110";"morning peak";846;"Wednesday";11
"2017-11-09";"01385110";"morning peak";828;"Thursday";11
"2017-11-10";"01385110";"morning peak";839;"Friday";11
"2017-11-13";"01385110";"morning peak";844;"Monday";11
"2017-11-14";"01385110";"morning peak";852;"Tuesday";11
"2017-11-15";"01385110";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385110";"morning peak";824;"Thursday";11
"2017-11-17";"01385110";"morning peak";822;"Friday";11
"2017-11-20";"01385110";"morning peak";762;"Monday";11
"2017-11-21";"01385110";"morning peak";772;"Tuesday";11
"2017-11-22";"01385110";"morning peak";833;"Wednesday";11
"2017-11-23";"01385110";"morning peak";846;"Thursday";11
"2017-11-24";"01385110";"morning peak";830;"Friday";11
"2017-11-27";"01385110";"morning peak";680;"Monday";11
"2017-11-28";"01385110";"morning peak";801;"Tuesday";11
"2017-11-29";"01385110";"morning peak";777;"Wednesday";11
"2017-11-30";"01385110";"morning peak";798;"Thursday";11
"2017-12-01";"01385110";"morning peak";794;"Friday";11
"2017-12-04";"01385110";"morning peak";792;"Monday";12
"2017-12-05";"01385110";"morning peak";806;"Tuesday";12
"2017-12-06";"01385110";"morning peak";782;"Wednesday";12
"2017-12-07";"01385110";"morning peak";809;"Thursday";12
"2017-12-08";"01385110";"morning peak";773;"Friday";12
"2017-12-11";"01385110";"morning peak";807;"Monday";12
"2017-12-12";"01385110";"morning peak";NA;"Tuesday";12
"2017-12-13";"01385110";"morning peak";820;"Wednesday";12
"2017-12-14";"01385110";"morning peak";793;"Thursday";12
"2017-12-15";"01385110";"morning peak";792;"Friday";12
"2017-12-18";"01385110";"morning peak";778;"Monday";12
"2017-12-19";"01385110";"morning peak";740;"Tuesday";12
"2017-12-20";"01385110";"morning peak";749;"Wednesday";12
"2017-12-21";"01385110";"morning peak";740;"Thursday";12
"2017-12-22";"01385110";"morning peak";661;"Friday";12
"2017-12-25";"01385110";"morning peak";NA;"Monday";12
"2017-12-26";"01385110";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385110";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385110";"morning peak";NA;"Thursday";12
"2017-12-29";"01385110";"morning peak";NA;"Friday";12
"2017-01-02";"01385110";"midday period";874;"Monday";1
"2017-01-03";"01385110";"midday period";928;"Tuesday";1
"2017-01-04";"01385110";"midday period";938;"Wednesday";1
"2017-01-05";"01385110";"midday period";943;"Thursday";1
"2017-01-06";"01385110";"midday period";980;"Friday";1
"2017-01-09";"01385110";"midday period";936;"Monday";1
"2017-01-10";"01385110";"midday period";971;"Tuesday";1
"2017-01-11";"01385110";"midday period";958;"Wednesday";1
"2017-01-12";"01385110";"midday period";804;"Thursday";1
"2017-01-13";"01385110";"midday period";NA;"Friday";1
"2017-01-16";"01385110";"midday period";822;"Monday";1
"2017-01-17";"01385110";"midday period";817;"Tuesday";1
"2017-01-18";"01385110";"midday period";NA;"Wednesday";1
"2017-01-19";"01385110";"midday period";815;"Thursday";1
"2017-01-20";"01385110";"midday period";822;"Friday";1
"2017-01-23";"01385110";"midday period";948;"Monday";1
"2017-01-24";"01385110";"midday period";927;"Tuesday";1
"2017-01-25";"01385110";"midday period";889;"Wednesday";1
"2017-01-26";"01385110";"midday period";894;"Thursday";1
"2017-01-27";"01385110";"midday period";902;"Friday";1
"2017-01-30";"01385110";"midday period";NA;"Monday";1
"2017-01-31";"01385110";"midday period";NA;"Tuesday";1
"2017-02-01";"01385110";"midday period";814;"Wednesday";1
"2017-02-02";"01385110";"midday period";817;"Thursday";2
"2017-02-03";"01385110";"midday period";862;"Friday";2
"2017-02-06";"01385110";"midday period";864;"Monday";2
"2017-02-07";"01385110";"midday period";942;"Tuesday";2
"2017-02-08";"01385110";"midday period";855;"Wednesday";2
"2017-02-09";"01385110";"midday period";873;"Thursday";2
"2017-02-10";"01385110";"midday period";852;"Friday";2
"2017-02-13";"01385110";"midday period";NA;"Monday";2
"2017-02-14";"01385110";"midday period";971;"Tuesday";2
"2017-02-15";"01385110";"midday period";962;"Wednesday";2
"2017-02-16";"01385110";"midday period";851;"Thursday";2
"2017-02-17";"01385110";"midday period";937;"Friday";2
"2017-02-20";"01385110";"midday period";929;"Monday";2
"2017-02-21";"01385110";"midday period";908;"Tuesday";2
"2017-02-22";"01385110";"midday period";929;"Wednesday";2
"2017-02-23";"01385110";"midday period";932;"Thursday";2
"2017-02-24";"01385110";"midday period";946;"Friday";2
"2017-02-27";"01385110";"midday period";NA;"Monday";2
"2017-02-28";"01385110";"midday period";NA;"Tuesday";2
"2017-03-01";"01385110";"midday period";NA;"Wednesday";2
"2017-03-02";"01385110";"midday period";954;"Thursday";3
"2017-03-03";"01385110";"midday period";962;"Friday";3
"2017-03-06";"01385110";"midday period";881;"Monday";3
"2017-03-07";"01385110";"midday period";822;"Tuesday";3
"2017-03-08";"01385110";"midday period";NA;"Wednesday";3
"2017-03-09";"01385110";"midday period";860;"Thursday";3
"2017-03-10";"01385110";"midday period";NA;"Friday";3
"2017-03-13";"01385110";"midday period";955;"Monday";3
"2017-03-14";"01385110";"midday period";909;"Tuesday";3
"2017-03-15";"01385110";"midday period";811;"Wednesday";3
"2017-03-16";"01385110";"midday period";949;"Thursday";3
"2017-03-17";"01385110";"midday period";961;"Friday";3
"2017-03-20";"01385110";"midday period";NA;"Monday";3
"2017-03-21";"01385110";"midday period";938;"Tuesday";3
"2017-03-22";"01385110";"midday period";927;"Wednesday";3
"2017-03-23";"01385110";"midday period";924;"Thursday";3
"2017-03-24";"01385110";"midday period";918;"Friday";3
"2017-03-27";"01385110";"midday period";928;"Monday";3
"2017-03-28";"01385110";"midday period";971;"Tuesday";3
"2017-03-29";"01385110";"midday period";961;"Wednesday";3
"2017-03-30";"01385110";"midday period";911;"Thursday";3
"2017-03-31";"01385110";"midday period";970;"Friday";3
"2017-04-03";"01385110";"midday period";953;"Monday";4
"2017-04-04";"01385110";"midday period";870;"Tuesday";4
"2017-04-05";"01385110";"midday period";987;"Wednesday";4
"2017-04-06";"01385110";"midday period";921;"Thursday";4
"2017-04-07";"01385110";"midday period";939;"Friday";4
"2017-04-10";"01385110";"midday period";939;"Monday";4
"2017-04-11";"01385110";"midday period";NA;"Tuesday";4
"2017-04-12";"01385110";"midday period";916;"Wednesday";4
"2017-04-13";"01385110";"midday period";NA;"Thursday";4
"2017-04-14";"01385110";"midday period";NA;"Friday";4
"2017-04-17";"01385110";"midday period";883;"Monday";4
"2017-04-18";"01385110";"midday period";953;"Tuesday";4
"2017-04-19";"01385110";"midday period";956;"Wednesday";4
"2017-04-20";"01385110";"midday period";NA;"Thursday";4
"2017-04-21";"01385110";"midday period";NA;"Friday";4
"2017-04-24";"01385110";"midday period";889;"Monday";4
"2017-04-25";"01385110";"midday period";NA;"Tuesday";4
"2017-04-26";"01385110";"midday period";912;"Wednesday";4
"2017-04-27";"01385110";"midday period";938;"Thursday";4
"2017-04-28";"01385110";"midday period";801;"Friday";4
"2017-05-01";"01385110";"midday period";NA;"Monday";4
"2017-05-02";"01385110";"midday period";931;"Tuesday";5
"2017-05-03";"01385110";"midday period";914;"Wednesday";5
"2017-05-04";"01385110";"midday period";NA;"Thursday";5
"2017-05-05";"01385110";"midday period";941;"Friday";5
"2017-05-08";"01385110";"midday period";906;"Monday";5
"2017-05-09";"01385110";"midday period";931;"Tuesday";5
"2017-05-10";"01385110";"midday period";892;"Wednesday";5
"2017-05-11";"01385110";"midday period";921;"Thursday";5
"2017-05-12";"01385110";"midday period";912;"Friday";5
"2017-05-15";"01385110";"midday period";951;"Monday";5
"2017-05-16";"01385110";"midday period";901;"Tuesday";5
"2017-05-17";"01385110";"midday period";NA;"Wednesday";5
"2017-05-18";"01385110";"midday period";962;"Thursday";5
"2017-05-19";"01385110";"midday period";949;"Friday";5
"2017-05-22";"01385110";"midday period";941;"Monday";5
"2017-05-23";"01385110";"midday period";926;"Tuesday";5
"2017-05-24";"01385110";"midday period";940;"Wednesday";5
"2017-05-25";"01385110";"midday period";972;"Thursday";5
"2017-05-26";"01385110";"midday period";970;"Friday";5
"2017-05-29";"01385110";"midday period";919;"Monday";5
"2017-05-30";"01385110";"midday period";948;"Tuesday";5
"2017-05-31";"01385110";"midday period";945;"Wednesday";5
"2017-06-01";"01385110";"midday period";971;"Thursday";5
"2017-06-02";"01385110";"midday period";964;"Friday";6
"2017-06-05";"01385110";"midday period";962;"Monday";6
"2017-06-06";"01385110";"midday period";937;"Tuesday";6
"2017-06-07";"01385110";"midday period";959;"Wednesday";6
"2017-06-08";"01385110";"midday period";891;"Thursday";6
"2017-06-09";"01385110";"midday period";991;"Friday";6
"2017-06-12";"01385110";"midday period";956;"Monday";6
"2017-06-13";"01385110";"midday period";916;"Tuesday";6
"2017-06-14";"01385110";"midday period";959;"Wednesday";6
"2017-06-15";"01385110";"midday period";NA;"Thursday";6
"2017-06-16";"01385110";"midday period";965;"Friday";6
"2017-06-19";"01385110";"midday period";950;"Monday";6
"2017-06-20";"01385110";"midday period";920;"Tuesday";6
"2017-06-21";"01385110";"midday period";889;"Wednesday";6
"2017-06-22";"01385110";"midday period";887;"Thursday";6
"2017-06-23";"01385110";"midday period";940;"Friday";6
"2017-06-26";"01385110";"midday period";953;"Monday";6
"2017-06-27";"01385110";"midday period";809;"Tuesday";6
"2017-06-28";"01385110";"midday period";933;"Wednesday";6
"2017-06-29";"01385110";"midday period";964;"Thursday";6
"2017-06-30";"01385110";"midday period";972;"Friday";6
"2017-07-03";"01385110";"midday period";929;"Monday";7
"2017-07-04";"01385110";"midday period";958;"Tuesday";7
"2017-07-05";"01385110";"midday period";871;"Wednesday";7
"2017-07-06";"01385110";"midday period";955;"Thursday";7
"2017-07-07";"01385110";"midday period";964;"Friday";7
"2017-07-10";"01385110";"midday period";975;"Monday";7
"2017-07-11";"01385110";"midday period";966;"Tuesday";7
"2017-07-12";"01385110";"midday period";945;"Wednesday";7
"2017-07-13";"01385110";"midday period";976;"Thursday";7
"2017-07-14";"01385110";"midday period";981;"Friday";7
"2017-07-17";"01385110";"midday period";967;"Monday";7
"2017-07-18";"01385110";"midday period";948;"Tuesday";7
"2017-07-19";"01385110";"midday period";940;"Wednesday";7
"2017-07-20";"01385110";"midday period";NA;"Thursday";7
"2017-07-21";"01385110";"midday period";939;"Friday";7
"2017-07-24";"01385110";"midday period";940;"Monday";7
"2017-07-25";"01385110";"midday period";954;"Tuesday";7
"2017-07-26";"01385110";"midday period";945;"Wednesday";7
"2017-07-27";"01385110";"midday period";974;"Thursday";7
"2017-07-28";"01385110";"midday period";975;"Friday";7
"2017-07-31";"01385110";"midday period";968;"Monday";7
"2017-08-01";"01385110";"midday period";935;"Tuesday";7
"2017-08-02";"01385110";"midday period";978;"Wednesday";8
"2017-08-03";"01385110";"midday period";976;"Thursday";8
"2017-08-04";"01385110";"midday period";979;"Friday";8
"2017-08-07";"01385110";"midday period";964;"Monday";8
"2017-08-08";"01385110";"midday period";965;"Tuesday";8
"2017-08-09";"01385110";"midday period";990;"Wednesday";8
"2017-08-10";"01385110";"midday period";970;"Thursday";8
"2017-08-11";"01385110";"midday period";989;"Friday";8
"2017-08-14";"01385110";"midday period";961;"Monday";8
"2017-08-15";"01385110";"midday period";NA;"Tuesday";8
"2017-08-16";"01385110";"midday period";965;"Wednesday";8
"2017-08-17";"01385110";"midday period";NA;"Thursday";8
"2017-08-18";"01385110";"midday period";977;"Friday";8
"2017-08-21";"01385110";"midday period";963;"Monday";8
"2017-08-22";"01385110";"midday period";962;"Tuesday";8
"2017-08-23";"01385110";"midday period";938;"Wednesday";8
"2017-08-24";"01385110";"midday period";951;"Thursday";8
"2017-08-25";"01385110";"midday period";965;"Friday";8
"2017-08-28";"01385110";"midday period";919;"Monday";8
"2017-08-29";"01385110";"midday period";916;"Tuesday";8
"2017-08-30";"01385110";"midday period";932;"Wednesday";8
"2017-08-31";"01385110";"midday period";974;"Thursday";8
"2017-09-01";"01385110";"midday period";NA;"Friday";8
"2017-09-04";"01385110";"midday period";971;"Monday";9
"2017-09-05";"01385110";"midday period";973;"Tuesday";9
"2017-09-06";"01385110";"midday period";1000;"Wednesday";9
"2017-09-07";"01385110";"midday period";NA;"Thursday";9
"2017-09-08";"01385110";"midday period";969;"Friday";9
"2017-09-11";"01385110";"midday period";957;"Monday";9
"2017-09-12";"01385110";"midday period";964;"Tuesday";9
"2017-09-13";"01385110";"midday period";981;"Wednesday";9
"2017-09-14";"01385110";"midday period";971;"Thursday";9
"2017-09-15";"01385110";"midday period";925;"Friday";9
"2017-09-18";"01385110";"midday period";NA;"Monday";9
"2017-09-19";"01385110";"midday period";920;"Tuesday";9
"2017-09-20";"01385110";"midday period";947;"Wednesday";9
"2017-09-21";"01385110";"midday period";961;"Thursday";9
"2017-09-22";"01385110";"midday period";963;"Friday";9
"2017-09-25";"01385110";"midday period";865;"Monday";9
"2017-09-26";"01385110";"midday period";979;"Tuesday";9
"2017-09-27";"01385110";"midday period";1009;"Wednesday";9
"2017-09-28";"01385110";"midday period";984;"Thursday";9
"2017-09-29";"01385110";"midday period";988;"Friday";9
"2017-10-02";"01385110";"midday period";964;"Monday";10
"2017-10-03";"01385110";"midday period";980;"Tuesday";10
"2017-10-04";"01385110";"midday period";964;"Wednesday";10
"2017-10-05";"01385110";"midday period";971;"Thursday";10
"2017-10-06";"01385110";"midday period";865;"Friday";10
"2017-10-09";"01385110";"midday period";974;"Monday";10
"2017-10-10";"01385110";"midday period";989;"Tuesday";10
"2017-10-11";"01385110";"midday period";978;"Wednesday";10
"2017-10-12";"01385110";"midday period";NA;"Thursday";10
"2017-10-13";"01385110";"midday period";997;"Friday";10
"2017-10-16";"01385110";"midday period";958;"Monday";10
"2017-10-17";"01385110";"midday period";985;"Tuesday";10
"2017-10-18";"01385110";"midday period";946;"Wednesday";10
"2017-10-19";"01385110";"midday period";980;"Thursday";10
"2017-10-20";"01385110";"midday period";984;"Friday";10
"2017-10-23";"01385110";"midday period";NA;"Monday";10
"2017-10-24";"01385110";"midday period";968;"Tuesday";10
"2017-10-25";"01385110";"midday period";974;"Wednesday";10
"2017-10-26";"01385110";"midday period";NA;"Thursday";10
"2017-10-27";"01385110";"midday period";980;"Friday";10
"2017-10-30";"01385110";"midday period";963;"Monday";10
"2017-10-31";"01385110";"midday period";975;"Tuesday";10
"2017-11-01";"01385110";"midday period";993;"Wednesday";10
"2017-11-02";"01385110";"midday period";NA;"Thursday";11
"2017-11-03";"01385110";"midday period";988;"Friday";11
"2017-11-06";"01385110";"midday period";986;"Monday";11
"2017-11-07";"01385110";"midday period";901;"Tuesday";11
"2017-11-08";"01385110";"midday period";981;"Wednesday";11
"2017-11-09";"01385110";"midday period";986;"Thursday";11
"2017-11-10";"01385110";"midday period";952;"Friday";11
