"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-24";"01385235";"morning peak";981;"Friday";2
"2017-02-27";"01385235";"morning peak";NA;"Monday";2
"2017-02-28";"01385235";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385235";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385235";"morning peak";1089;"Thursday";3
"2017-03-03";"01385235";"morning peak";952;"Friday";3
"2017-03-06";"01385235";"morning peak";1105;"Monday";3
"2017-03-07";"01385235";"morning peak";1137;"Tuesday";3
"2017-03-08";"01385235";"morning peak";1100;"Wednesday";3
"2017-03-09";"01385235";"morning peak";901;"Thursday";3
"2017-03-10";"01385235";"morning peak";1040;"Friday";3
"2017-03-13";"01385235";"morning peak";1088;"Monday";3
"2017-03-14";"01385235";"morning peak";1092;"Tuesday";3
"2017-03-15";"01385235";"morning peak";1104;"Wednesday";3
"2017-03-16";"01385235";"morning peak";971;"Thursday";3
"2017-03-17";"01385235";"morning peak";1053;"Friday";3
"2017-03-20";"01385235";"morning peak";1092;"Monday";3
"2017-03-21";"01385235";"morning peak";1092;"Tuesday";3
"2017-03-22";"01385235";"morning peak";1071;"Wednesday";3
"2017-03-23";"01385235";"morning peak";782;"Thursday";3
"2017-03-24";"01385235";"morning peak";976;"Friday";3
"2017-03-27";"01385235";"morning peak";1138;"Monday";3
"2017-03-28";"01385235";"morning peak";1122;"Tuesday";3
"2017-03-29";"01385235";"morning peak";1119;"Wednesday";3
"2017-03-30";"01385235";"morning peak";1058;"Thursday";3
"2017-03-31";"01385235";"morning peak";1110;"Friday";3
"2017-04-03";"01385235";"morning peak";1146;"Monday";4
"2017-04-04";"01385235";"morning peak";1057;"Tuesday";4
"2017-04-05";"01385235";"morning peak";930;"Wednesday";4
"2017-04-06";"01385235";"morning peak";1143;"Thursday";4
"2017-04-07";"01385235";"morning peak";1011;"Friday";4
"2017-04-10";"01385235";"morning peak";1085;"Monday";4
"2017-04-11";"01385235";"morning peak";980;"Tuesday";4
"2017-04-12";"01385235";"morning peak";1100;"Wednesday";4
"2017-04-13";"01385235";"morning peak";NA;"Thursday";4
"2017-04-14";"01385235";"morning peak";NA;"Friday";4
"2017-04-17";"01385235";"morning peak";1066;"Monday";4
"2017-04-18";"01385235";"morning peak";1150;"Tuesday";4
"2017-04-19";"01385235";"morning peak";1078;"Wednesday";4
"2017-04-20";"01385235";"morning peak";1131;"Thursday";4
"2017-04-21";"01385235";"morning peak";NA;"Friday";4
"2017-04-24";"01385235";"morning peak";1068;"Monday";4
"2017-04-25";"01385235";"morning peak";1117;"Tuesday";4
"2017-04-26";"01385235";"morning peak";884;"Wednesday";4
"2017-04-27";"01385235";"morning peak";1099;"Thursday";4
"2017-04-28";"01385235";"morning peak";1121;"Friday";4
"2017-05-01";"01385235";"morning peak";NA;"Monday";4
"2017-05-02";"01385235";"morning peak";1129;"Tuesday";5
"2017-05-03";"01385235";"morning peak";1016;"Wednesday";5
"2017-05-04";"01385235";"morning peak";1042;"Thursday";5
"2017-05-05";"01385235";"morning peak";1102;"Friday";5
"2017-05-08";"01385235";"morning peak";1022;"Monday";5
"2017-05-09";"01385235";"morning peak";1116;"Tuesday";5
"2017-05-10";"01385235";"morning peak";1097;"Wednesday";5
"2017-05-11";"01385235";"morning peak";1138;"Thursday";5
"2017-05-12";"01385235";"morning peak";847;"Friday";5
"2017-05-15";"01385235";"morning peak";1074;"Monday";5
"2017-05-16";"01385235";"morning peak";1153;"Tuesday";5
"2017-05-17";"01385235";"morning peak";1128;"Wednesday";5
"2017-05-18";"01385235";"morning peak";1094;"Thursday";5
"2017-05-19";"01385235";"morning peak";1090;"Friday";5
"2017-05-22";"01385235";"morning peak";1109;"Monday";5
"2017-05-23";"01385235";"morning peak";1167;"Tuesday";5
"2017-05-24";"01385235";"morning peak";1103;"Wednesday";5
"2017-05-25";"01385235";"morning peak";1110;"Thursday";5
"2017-05-26";"01385235";"morning peak";1105;"Friday";5
"2017-05-29";"01385235";"morning peak";NA;"Monday";5
"2017-05-30";"01385235";"morning peak";1139;"Tuesday";5
"2017-05-31";"01385235";"morning peak";1068;"Wednesday";5
"2017-06-01";"01385235";"morning peak";1132;"Thursday";5
"2017-06-02";"01385235";"morning peak";1162;"Friday";6
"2017-06-05";"01385235";"morning peak";1099;"Monday";6
"2017-06-06";"01385235";"morning peak";1041;"Tuesday";6
"2017-06-07";"01385235";"morning peak";1136;"Wednesday";6
"2017-06-08";"01385235";"morning peak";NA;"Thursday";6
"2017-06-09";"01385235";"morning peak";NA;"Friday";6
"2017-06-12";"01385235";"morning peak";NA;"Monday";6
"2017-06-13";"01385235";"morning peak";1091;"Tuesday";6
"2017-06-14";"01385235";"morning peak";985;"Wednesday";6
"2017-06-15";"01385235";"morning peak";NA;"Thursday";6
"2017-06-16";"01385235";"morning peak";847;"Friday";6
"2017-06-19";"01385235";"morning peak";927;"Monday";6
"2017-06-20";"01385235";"morning peak";933;"Tuesday";6
"2017-06-21";"01385235";"morning peak";896;"Wednesday";6
"2017-06-22";"01385235";"morning peak";974;"Thursday";6
"2017-06-23";"01385235";"morning peak";1005;"Friday";6
"2017-06-26";"01385235";"morning peak";781;"Monday";6
"2017-06-27";"01385235";"morning peak";774;"Tuesday";6
"2017-06-28";"01385235";"morning peak";897;"Wednesday";6
"2017-06-29";"01385235";"morning peak";882;"Thursday";6
"2017-06-30";"01385235";"morning peak";1021;"Friday";6
"2017-07-03";"01385235";"morning peak";950;"Monday";7
"2017-07-04";"01385235";"morning peak";952;"Tuesday";7
"2017-07-05";"01385235";"morning peak";927;"Wednesday";7
"2017-07-06";"01385235";"morning peak";1015;"Thursday";7
"2017-07-07";"01385235";"morning peak";987;"Friday";7
"2017-07-10";"01385235";"morning peak";828;"Monday";7
"2017-07-11";"01385235";"morning peak";1030;"Tuesday";7
"2017-07-12";"01385235";"morning peak";1004;"Wednesday";7
"2017-07-13";"01385235";"morning peak";1019;"Thursday";7
"2017-07-14";"01385235";"morning peak";974;"Friday";7
"2017-07-17";"01385235";"morning peak";1019;"Monday";7
"2017-07-18";"01385235";"morning peak";1050;"Tuesday";7
"2017-07-19";"01385235";"morning peak";1026;"Wednesday";7
"2017-07-20";"01385235";"morning peak";974;"Thursday";7
"2017-07-21";"01385235";"morning peak";808;"Friday";7
"2017-07-24";"01385235";"morning peak";981;"Monday";7
"2017-07-25";"01385235";"morning peak";1002;"Tuesday";7
"2017-07-26";"01385235";"morning peak";999;"Wednesday";7
"2017-07-27";"01385235";"morning peak";978;"Thursday";7
"2017-07-28";"01385235";"morning peak";NA;"Friday";7
"2017-07-31";"01385235";"morning peak";1052;"Monday";7
"2017-08-01";"01385235";"morning peak";1125;"Tuesday";7
"2017-08-02";"01385235";"morning peak";1058;"Wednesday";8
"2017-08-03";"01385235";"morning peak";1073;"Thursday";8
"2017-08-04";"01385235";"morning peak";NA;"Friday";8
"2017-08-07";"01385235";"morning peak";1135;"Monday";8
"2017-08-08";"01385235";"morning peak";1106;"Tuesday";8
"2017-08-09";"01385235";"morning peak";1082;"Wednesday";8
"2017-08-10";"01385235";"morning peak";1088;"Thursday";8
"2017-08-11";"01385235";"morning peak";1058;"Friday";8
"2017-08-14";"01385235";"morning peak";1073;"Monday";8
"2017-08-15";"01385235";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385235";"morning peak";1060;"Wednesday";8
"2017-08-17";"01385235";"morning peak";974;"Thursday";8
"2017-08-18";"01385235";"morning peak";NA;"Friday";8
"2017-08-21";"01385235";"morning peak";NA;"Monday";8
"2017-08-22";"01385235";"morning peak";1101;"Tuesday";8
"2017-08-23";"01385235";"morning peak";1037;"Wednesday";8
"2017-08-24";"01385235";"morning peak";NA;"Thursday";8
"2017-08-25";"01385235";"morning peak";1059;"Friday";8
"2017-08-28";"01385235";"morning peak";NA;"Monday";8
"2017-08-29";"01385235";"morning peak";1104;"Tuesday";8
"2017-08-30";"01385235";"morning peak";1078;"Wednesday";8
"2017-08-31";"01385235";"morning peak";1036;"Thursday";8
"2017-09-01";"01385235";"morning peak";1038;"Friday";8
"2017-09-04";"01385235";"morning peak";1053;"Monday";9
"2017-09-05";"01385235";"morning peak";1092;"Tuesday";9
"2017-09-06";"01385235";"morning peak";1017;"Wednesday";9
"2017-09-07";"01385235";"morning peak";NA;"Thursday";9
"2017-09-08";"01385235";"morning peak";NA;"Friday";9
"2017-09-11";"01385235";"morning peak";NA;"Monday";9
"2017-09-12";"01385235";"morning peak";NA;"Tuesday";9
"2017-09-13";"01385235";"morning peak";1095;"Wednesday";9
"2017-09-14";"01385235";"morning peak";1074;"Thursday";9
"2017-09-15";"01385235";"morning peak";1062;"Friday";9
"2017-09-18";"01385235";"morning peak";1037;"Monday";9
"2017-09-19";"01385235";"morning peak";1080;"Tuesday";9
"2017-09-20";"01385235";"morning peak";1079;"Wednesday";9
"2017-09-21";"01385235";"morning peak";NA;"Thursday";9
"2017-09-22";"01385235";"morning peak";NA;"Friday";9
"2017-09-25";"01385235";"morning peak";927;"Monday";9
"2017-09-26";"01385235";"morning peak";1109;"Tuesday";9
"2017-09-27";"01385235";"morning peak";1116;"Wednesday";9
"2017-09-28";"01385235";"morning peak";1118;"Thursday";9
"2017-09-29";"01385235";"morning peak";1091;"Friday";9
"2017-10-02";"01385235";"morning peak";1134;"Monday";10
"2017-10-03";"01385235";"morning peak";1025;"Tuesday";10
"2017-10-04";"01385235";"morning peak";1087;"Wednesday";10
"2017-10-05";"01385235";"morning peak";1034;"Thursday";10
"2017-10-06";"01385235";"morning peak";1038;"Friday";10
"2017-10-09";"01385235";"morning peak";1069;"Monday";10
"2017-10-10";"01385235";"morning peak";1087;"Tuesday";10
"2017-10-11";"01385235";"morning peak";1026;"Wednesday";10
"2017-10-12";"01385235";"morning peak";NA;"Thursday";10
"2017-10-13";"01385235";"morning peak";954;"Friday";10
"2017-10-16";"01385235";"morning peak";1055;"Monday";10
"2017-10-17";"01385235";"morning peak";1069;"Tuesday";10
"2017-10-18";"01385235";"morning peak";1033;"Wednesday";10
"2017-10-19";"01385235";"morning peak";1080;"Thursday";10
"2017-10-20";"01385235";"morning peak";1038;"Friday";10
"2017-10-23";"01385235";"morning peak";903;"Monday";10
"2017-10-24";"01385235";"morning peak";1036;"Tuesday";10
"2017-10-25";"01385235";"morning peak";990;"Wednesday";10
"2017-10-26";"01385235";"morning peak";NA;"Thursday";10
"2017-10-27";"01385235";"morning peak";958;"Friday";10
"2017-10-30";"01385235";"morning peak";1034;"Monday";10
"2017-10-31";"01385235";"morning peak";1106;"Tuesday";10
"2017-11-01";"01385235";"morning peak";1076;"Wednesday";10
"2017-11-02";"01385235";"morning peak";NA;"Thursday";11
"2017-11-03";"01385235";"morning peak";936;"Friday";11
"2017-11-06";"01385235";"morning peak";1050;"Monday";11
"2017-11-07";"01385235";"morning peak";1012;"Tuesday";11
"2017-11-08";"01385235";"morning peak";1006;"Wednesday";11
"2017-11-09";"01385235";"morning peak";1013;"Thursday";11
"2017-11-10";"01385235";"morning peak";975;"Friday";11
"2017-11-13";"01385235";"morning peak";NA;"Monday";11
"2017-11-14";"01385235";"morning peak";1040;"Tuesday";11
"2017-11-15";"01385235";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385235";"morning peak";970;"Thursday";11
"2017-11-17";"01385235";"morning peak";943;"Friday";11
"2017-11-20";"01385235";"morning peak";1048;"Monday";11
"2017-11-21";"01385235";"morning peak";983;"Tuesday";11
"2017-11-22";"01385235";"morning peak";923;"Wednesday";11
"2017-11-23";"01385235";"morning peak";987;"Thursday";11
"2017-11-24";"01385235";"morning peak";924;"Friday";11
"2017-11-27";"01385235";"morning peak";961;"Monday";11
"2017-11-28";"01385235";"morning peak";989;"Tuesday";11
"2017-11-29";"01385235";"morning peak";956;"Wednesday";11
"2017-11-30";"01385235";"morning peak";909;"Thursday";11
"2017-12-01";"01385235";"morning peak";934;"Friday";11
"2017-12-04";"01385235";"morning peak";956;"Monday";12
"2017-12-05";"01385235";"morning peak";967;"Tuesday";12
"2017-12-06";"01385235";"morning peak";889;"Wednesday";12
"2017-12-07";"01385235";"morning peak";877;"Thursday";12
"2017-12-08";"01385235";"morning peak";872;"Friday";12
"2017-12-11";"01385235";"morning peak";969;"Monday";12
"2017-12-12";"01385235";"morning peak";1034;"Tuesday";12
"2017-12-13";"01385235";"morning peak";1013;"Wednesday";12
"2017-12-14";"01385235";"morning peak";954;"Thursday";12
"2017-12-15";"01385235";"morning peak";969;"Friday";12
"2017-12-18";"01385235";"morning peak";961;"Monday";12
"2017-12-19";"01385235";"morning peak";991;"Tuesday";12
"2017-12-20";"01385235";"morning peak";929;"Wednesday";12
"2017-12-21";"01385235";"morning peak";940;"Thursday";12
"2017-12-22";"01385235";"morning peak";940;"Friday";12
"2017-12-25";"01385235";"morning peak";NA;"Monday";12
"2017-12-26";"01385235";"morning peak";822;"Tuesday";12
"2017-12-27";"01385235";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385235";"morning peak";776;"Thursday";12
"2017-12-29";"01385235";"morning peak";798;"Friday";12
"2017-01-02";"01385235";"midday period";1185;"Monday";1
"2017-01-03";"01385235";"midday period";1225;"Tuesday";1
"2017-01-04";"01385235";"midday period";1205;"Wednesday";1
"2017-01-05";"01385235";"midday period";1281;"Thursday";1
"2017-01-06";"01385235";"midday period";1463;"Friday";1
"2017-01-09";"01385235";"midday period";1281;"Monday";1
"2017-01-10";"01385235";"midday period";1299;"Tuesday";1
"2017-01-11";"01385235";"midday period";1233;"Wednesday";1
"2017-01-12";"01385235";"midday period";1283;"Thursday";1
"2017-01-13";"01385235";"midday period";1480;"Friday";1
"2017-01-16";"01385235";"midday period";1196;"Monday";1
"2017-01-17";"01385235";"midday period";1248;"Tuesday";1
"2017-01-18";"01385235";"midday period";1288;"Wednesday";1
"2017-01-19";"01385235";"midday period";1229;"Thursday";1
"2017-01-20";"01385235";"midday period";1391;"Friday";1
"2017-01-23";"01385235";"midday period";1216;"Monday";1
"2017-01-24";"01385235";"midday period";NA;"Tuesday";1
"2017-01-25";"01385235";"midday period";1281;"Wednesday";1
"2017-01-26";"01385235";"midday period";1306;"Thursday";1
"2017-01-27";"01385235";"midday period";1332;"Friday";1
"2017-01-30";"01385235";"midday period";1135;"Monday";1
"2017-01-31";"01385235";"midday period";1275;"Tuesday";1
"2017-02-01";"01385235";"midday period";1299;"Wednesday";1
"2017-02-02";"01385235";"midday period";1279;"Thursday";2
"2017-02-03";"01385235";"midday period";1107;"Friday";2
"2017-02-06";"01385235";"midday period";NA;"Monday";2
"2017-02-07";"01385235";"midday period";1252;"Tuesday";2
"2017-02-08";"01385235";"midday period";1323;"Wednesday";2
"2017-02-09";"01385235";"midday period";1200;"Thursday";2
"2017-02-10";"01385235";"midday period";1377;"Friday";2
"2017-02-13";"01385235";"midday period";1324;"Monday";2
"2017-02-14";"01385235";"midday period";1273;"Tuesday";2
"2017-02-15";"01385235";"midday period";1290;"Wednesday";2
"2017-02-16";"01385235";"midday period";1281;"Thursday";2
"2017-02-17";"01385235";"midday period";1469;"Friday";2
"2017-02-20";"01385235";"midday period";1111;"Monday";2
"2017-02-21";"01385235";"midday period";1286;"Tuesday";2
"2017-02-22";"01385235";"midday period";1258;"Wednesday";2
"2017-02-23";"01385235";"midday period";1318;"Thursday";2
"2017-02-24";"01385235";"midday period";1439;"Friday";2
"2017-02-27";"01385235";"midday period";NA;"Monday";2
"2017-02-28";"01385235";"midday period";NA;"Tuesday";2
"2017-03-01";"01385235";"midday period";NA;"Wednesday";2
"2017-03-02";"01385235";"midday period";1219;"Thursday";3
"2017-03-03";"01385235";"midday period";1155;"Friday";3
"2017-03-06";"01385235";"midday period";1267;"Monday";3
"2017-03-07";"01385235";"midday period";1285;"Tuesday";3
"2017-03-08";"01385235";"midday period";1309;"Wednesday";3
"2017-03-09";"01385235";"midday period";1100;"Thursday";3
"2017-03-10";"01385235";"midday period";1412;"Friday";3
"2017-03-13";"01385235";"midday period";1297;"Monday";3
"2017-03-14";"01385235";"midday period";1279;"Tuesday";3
"2017-03-15";"01385235";"midday period";1150;"Wednesday";3
"2017-03-16";"01385235";"midday period";1287;"Thursday";3
"2017-03-17";"01385235";"midday period";834;"Friday";3
"2017-03-20";"01385235";"midday period";1302;"Monday";3
"2017-03-21";"01385235";"midday period";1252;"Tuesday";3
"2017-03-22";"01385235";"midday period";1248;"Wednesday";3
"2017-03-23";"01385235";"midday period";1193;"Thursday";3
"2017-03-24";"01385235";"midday period";1285;"Friday";3
"2017-03-27";"01385235";"midday period";1262;"Monday";3
"2017-03-28";"01385235";"midday period";1304;"Tuesday";3
"2017-03-29";"01385235";"midday period";1192;"Wednesday";3
"2017-03-30";"01385235";"midday period";1181;"Thursday";3
"2017-03-31";"01385235";"midday period";1439;"Friday";3
"2017-04-03";"01385235";"midday period";1172;"Monday";4
"2017-04-04";"01385235";"midday period";1291;"Tuesday";4
"2017-04-05";"01385235";"midday period";1281;"Wednesday";4
"2017-04-06";"01385235";"midday period";1315;"Thursday";4
"2017-04-07";"01385235";"midday period";1225;"Friday";4
"2017-04-10";"01385235";"midday period";1242;"Monday";4
"2017-04-11";"01385235";"midday period";1135;"Tuesday";4
"2017-04-12";"01385235";"midday period";1174;"Wednesday";4
"2017-04-13";"01385235";"midday period";NA;"Thursday";4
"2017-04-14";"01385235";"midday period";NA;"Friday";4
"2017-04-17";"01385235";"midday period";1261;"Monday";4
"2017-04-18";"01385235";"midday period";1113;"Tuesday";4
"2017-04-19";"01385235";"midday period";1466;"Wednesday";4
"2017-04-20";"01385235";"midday period";1257;"Thursday";4
"2017-04-21";"01385235";"midday period";NA;"Friday";4
"2017-04-24";"01385235";"midday period";1265;"Monday";4
"2017-04-25";"01385235";"midday period";1223;"Tuesday";4
"2017-04-26";"01385235";"midday period";NA;"Wednesday";4
"2017-04-27";"01385235";"midday period";1333;"Thursday";4
"2017-04-28";"01385235";"midday period";1380;"Friday";4
"2017-05-01";"01385235";"midday period";NA;"Monday";4
"2017-05-02";"01385235";"midday period";1354;"Tuesday";5
"2017-05-03";"01385235";"midday period";1336;"Wednesday";5
"2017-05-04";"01385235";"midday period";1329;"Thursday";5
"2017-05-05";"01385235";"midday period";1088;"Friday";5
"2017-05-08";"01385235";"midday period";1254;"Monday";5
"2017-05-09";"01385235";"midday period";1328;"Tuesday";5
"2017-05-10";"01385235";"midday period";1283;"Wednesday";5
"2017-05-11";"01385235";"midday period";1083;"Thursday";5
"2017-05-12";"01385235";"midday period";1493;"Friday";5
"2017-05-15";"01385235";"midday period";1197;"Monday";5
"2017-05-16";"01385235";"midday period";1058;"Tuesday";5
"2017-05-17";"01385235";"midday period";1064;"Wednesday";5
"2017-05-18";"01385235";"midday period";1242;"Thursday";5
"2017-05-19";"01385235";"midday period";1244;"Friday";5
"2017-05-22";"01385235";"midday period";1274;"Monday";5
"2017-05-23";"01385235";"midday period";1174;"Tuesday";5
"2017-05-24";"01385235";"midday period";1225;"Wednesday";5
"2017-05-25";"01385235";"midday period";1289;"Thursday";5
"2017-05-26";"01385235";"midday period";1389;"Friday";5
"2017-05-29";"01385235";"midday period";1085;"Monday";5
"2017-05-30";"01385235";"midday period";1234;"Tuesday";5
"2017-05-31";"01385235";"midday period";1279;"Wednesday";5
"2017-06-01";"01385235";"midday period";1030;"Thursday";5
"2017-06-02";"01385235";"midday period";1488;"Friday";6
"2017-06-05";"01385235";"midday period";1118;"Monday";6
"2017-06-06";"01385235";"midday period";904;"Tuesday";6
"2017-06-07";"01385235";"midday period";NA;"Wednesday";6
"2017-06-08";"01385235";"midday period";826;"Thursday";6
"2017-06-09";"01385235";"midday period";1038;"Friday";6
"2017-06-12";"01385235";"midday period";1141;"Monday";6
"2017-06-13";"01385235";"midday period";1081;"Tuesday";6
"2017-06-14";"01385235";"midday period";1019;"Wednesday";6
"2017-06-15";"01385235";"midday period";NA;"Thursday";6
"2017-06-16";"01385235";"midday period";1079;"Friday";6
"2017-06-19";"01385235";"midday period";1044;"Monday";6
"2017-06-20";"01385235";"midday period";1091;"Tuesday";6
"2017-06-21";"01385235";"midday period";1161;"Wednesday";6
"2017-06-22";"01385235";"midday period";1036;"Thursday";6
"2017-06-23";"01385235";"midday period";1244;"Friday";6
"2017-06-26";"01385235";"midday period";976;"Monday";6
"2017-06-27";"01385235";"midday period";911;"Tuesday";6
"2017-06-28";"01385235";"midday period";1008;"Wednesday";6
"2017-06-29";"01385235";"midday period";1091;"Thursday";6
"2017-06-30";"01385235";"midday period";1158;"Friday";6
"2017-07-03";"01385235";"midday period";1134;"Monday";7
"2017-07-04";"01385235";"midday period";1026;"Tuesday";7
"2017-07-05";"01385235";"midday period";1084;"Wednesday";7
"2017-07-06";"01385235";"midday period";1196;"Thursday";7
"2017-07-07";"01385235";"midday period";1248;"Friday";7
"2017-07-10";"01385235";"midday period";998;"Monday";7
"2017-07-11";"01385235";"midday period";976;"Tuesday";7
"2017-07-12";"01385235";"midday period";1072;"Wednesday";7
"2017-07-13";"01385235";"midday period";1053;"Thursday";7
"2017-07-14";"01385235";"midday period";1080;"Friday";7
"2017-07-17";"01385235";"midday period";1158;"Monday";7
"2017-07-18";"01385235";"midday period";1289;"Tuesday";7
"2017-07-19";"01385235";"midday period";1217;"Wednesday";7
"2017-07-20";"01385235";"midday period";1194;"Thursday";7
"2017-07-21";"01385235";"midday period";1154;"Friday";7
"2017-07-24";"01385235";"midday period";1199;"Monday";7
"2017-07-25";"01385235";"midday period";1110;"Tuesday";7
"2017-07-26";"01385235";"midday period";1201;"Wednesday";7
"2017-07-27";"01385235";"midday period";1194;"Thursday";7
"2017-07-28";"01385235";"midday period";1391;"Friday";7
"2017-07-31";"01385235";"midday period";1163;"Monday";7
"2017-08-01";"01385235";"midday period";NA;"Tuesday";7
"2017-08-02";"01385235";"midday period";1109;"Wednesday";8
"2017-08-03";"01385235";"midday period";1057;"Thursday";8
"2017-08-04";"01385235";"midday period";1388;"Friday";8
"2017-08-07";"01385235";"midday period";1134;"Monday";8
"2017-08-08";"01385235";"midday period";NA;"Tuesday";8
"2017-08-09";"01385235";"midday period";1220;"Wednesday";8
"2017-08-10";"01385235";"midday period";1314;"Thursday";8
"2017-08-11";"01385235";"midday period";1464;"Friday";8
"2017-08-14";"01385235";"midday period";NA;"Monday";8
"2017-08-15";"01385235";"midday period";933;"Tuesday";8
"2017-08-16";"01385235";"midday period";1259;"Wednesday";8
"2017-08-17";"01385235";"midday period";1240;"Thursday";8
"2017-08-18";"01385235";"midday period";1361;"Friday";8
"2017-08-21";"01385235";"midday period";1202;"Monday";8
"2017-08-22";"01385235";"midday period";1216;"Tuesday";8
"2017-08-23";"01385235";"midday period";1112;"Wednesday";8
"2017-08-24";"01385235";"midday period";1191;"Thursday";8
"2017-08-25";"01385235";"midday period";1409;"Friday";8
"2017-08-28";"01385235";"midday period";1195;"Monday";8
"2017-08-29";"01385235";"midday period";1094;"Tuesday";8
"2017-08-30";"01385235";"midday period";1203;"Wednesday";8
"2017-08-31";"01385235";"midday period";1130;"Thursday";8
"2017-09-01";"01385235";"midday period";1250;"Friday";8
"2017-09-04";"01385235";"midday period";1163;"Monday";9
"2017-09-05";"01385235";"midday period";1198;"Tuesday";9
"2017-09-06";"01385235";"midday period";1277;"Wednesday";9
"2017-09-07";"01385235";"midday period";NA;"Thursday";9
"2017-09-08";"01385235";"midday period";NA;"Friday";9
"2017-09-11";"01385235";"midday period";1099;"Monday";9
"2017-09-12";"01385235";"midday period";NA;"Tuesday";9
"2017-09-13";"01385235";"midday period";1125;"Wednesday";9
"2017-09-14";"01385235";"midday period";1023;"Thursday";9
"2017-09-15";"01385235";"midday period";1153;"Friday";9
"2017-09-18";"01385235";"midday period";1253;"Monday";9
"2017-09-19";"01385235";"midday period";1211;"Tuesday";9
"2017-09-20";"01385235";"midday period";1207;"Wednesday";9
"2017-09-21";"01385235";"midday period";NA;"Thursday";9
"2017-09-22";"01385235";"midday period";1440;"Friday";9
"2017-09-25";"01385235";"midday period";NA;"Monday";9
"2017-09-26";"01385235";"midday period";1275;"Tuesday";9
"2017-09-27";"01385235";"midday period";1234;"Wednesday";9
"2017-09-28";"01385235";"midday period";1256;"Thursday";9
"2017-09-29";"01385235";"midday period";1427;"Friday";9
"2017-10-02";"01385235";"midday period";1154;"Monday";10
"2017-10-03";"01385235";"midday period";1195;"Tuesday";10
"2017-10-04";"01385235";"midday period";1181;"Wednesday";10
"2017-10-05";"01385235";"midday period";1181;"Thursday";10
"2017-10-06";"01385235";"midday period";1281;"Friday";10
"2017-10-09";"01385235";"midday period";1139;"Monday";10
"2017-10-10";"01385235";"midday period";1193;"Tuesday";10
"2017-10-11";"01385235";"midday period";1207;"Wednesday";10
"2017-10-12";"01385235";"midday period";NA;"Thursday";10
"2017-10-13";"01385235";"midday period";1216;"Friday";10
"2017-10-16";"01385235";"midday period";1237;"Monday";10
"2017-10-17";"01385235";"midday period";1217;"Tuesday";10
"2017-10-18";"01385235";"midday period";1164;"Wednesday";10
"2017-10-19";"01385235";"midday period";1187;"Thursday";10
"2017-10-20";"01385235";"midday period";1393;"Friday";10
"2017-10-23";"01385235";"midday period";923;"Monday";10
"2017-10-24";"01385235";"midday period";1040;"Tuesday";10
"2017-10-25";"01385235";"midday period";997;"Wednesday";10
