"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-05-10";"01385071";"morning peak";782;"Wednesday";5
"2017-05-11";"01385071";"morning peak";843;"Thursday";5
"2017-05-12";"01385071";"morning peak";878;"Friday";5
"2017-05-15";"01385071";"morning peak";827;"Monday";5
"2017-05-16";"01385071";"morning peak";897;"Tuesday";5
"2017-05-17";"01385071";"morning peak";679;"Wednesday";5
"2017-05-18";"01385071";"morning peak";799;"Thursday";5
"2017-05-19";"01385071";"morning peak";869;"Friday";5
"2017-05-22";"01385071";"morning peak";860;"Monday";5
"2017-05-23";"01385071";"morning peak";790;"Tuesday";5
"2017-05-24";"01385071";"morning peak";856;"Wednesday";5
"2017-05-25";"01385071";"morning peak";871;"Thursday";5
"2017-05-26";"01385071";"morning peak";842;"Friday";5
"2017-05-29";"01385071";"morning peak";768;"Monday";5
"2017-05-30";"01385071";"morning peak";799;"Tuesday";5
"2017-05-31";"01385071";"morning peak";804;"Wednesday";5
"2017-06-01";"01385071";"morning peak";874;"Thursday";5
"2017-06-02";"01385071";"morning peak";898;"Friday";6
"2017-06-05";"01385071";"morning peak";862;"Monday";6
"2017-06-06";"01385071";"morning peak";834;"Tuesday";6
"2017-06-07";"01385071";"morning peak";866;"Wednesday";6
"2017-06-08";"01385071";"morning peak";871;"Thursday";6
"2017-06-09";"01385071";"morning peak";832;"Friday";6
"2017-06-12";"01385071";"morning peak";852;"Monday";6
"2017-06-13";"01385071";"morning peak";891;"Tuesday";6
"2017-06-14";"01385071";"morning peak";845;"Wednesday";6
"2017-06-15";"01385071";"morning peak";NA;"Thursday";6
"2017-06-16";"01385071";"morning peak";813;"Friday";6
"2017-06-19";"01385071";"morning peak";856;"Monday";6
"2017-06-20";"01385071";"morning peak";864;"Tuesday";6
"2017-06-21";"01385071";"morning peak";804;"Wednesday";6
"2017-06-22";"01385071";"morning peak";876;"Thursday";6
"2017-06-23";"01385071";"morning peak";847;"Friday";6
"2017-06-26";"01385071";"morning peak";813;"Monday";6
"2017-06-27";"01385071";"morning peak";840;"Tuesday";6
"2017-06-28";"01385071";"morning peak";800;"Wednesday";6
"2017-06-29";"01385071";"morning peak";772;"Thursday";6
"2017-06-30";"01385071";"morning peak";751;"Friday";6
"2017-07-03";"01385071";"morning peak";773;"Monday";7
"2017-07-04";"01385071";"morning peak";778;"Tuesday";7
"2017-07-05";"01385071";"morning peak";759;"Wednesday";7
"2017-07-06";"01385071";"morning peak";780;"Thursday";7
"2017-07-07";"01385071";"morning peak";755;"Friday";7
"2017-07-10";"01385071";"morning peak";738;"Monday";7
"2017-07-11";"01385071";"morning peak";762;"Tuesday";7
"2017-07-12";"01385071";"morning peak";735;"Wednesday";7
"2017-07-13";"01385071";"morning peak";817;"Thursday";7
"2017-07-14";"01385071";"morning peak";755;"Friday";7
"2017-07-17";"01385071";"morning peak";745;"Monday";7
"2017-07-18";"01385071";"morning peak";741;"Tuesday";7
"2017-07-19";"01385071";"morning peak";725;"Wednesday";7
"2017-07-20";"01385071";"morning peak";720;"Thursday";7
"2017-07-21";"01385071";"morning peak";686;"Friday";7
"2017-07-24";"01385071";"morning peak";757;"Monday";7
"2017-07-25";"01385071";"morning peak";764;"Tuesday";7
"2017-07-26";"01385071";"morning peak";727;"Wednesday";7
"2017-07-27";"01385071";"morning peak";723;"Thursday";7
"2017-07-28";"01385071";"morning peak";705;"Friday";7
"2017-07-31";"01385071";"morning peak";781;"Monday";7
"2017-08-01";"01385071";"morning peak";884;"Tuesday";7
"2017-08-02";"01385071";"morning peak";837;"Wednesday";8
"2017-08-03";"01385071";"morning peak";841;"Thursday";8
"2017-08-04";"01385071";"morning peak";821;"Friday";8
"2017-08-07";"01385071";"morning peak";858;"Monday";8
"2017-08-08";"01385071";"morning peak";810;"Tuesday";8
"2017-08-09";"01385071";"morning peak";823;"Wednesday";8
"2017-08-10";"01385071";"morning peak";850;"Thursday";8
"2017-08-11";"01385071";"morning peak";863;"Friday";8
"2017-08-14";"01385071";"morning peak";750;"Monday";8
"2017-08-15";"01385071";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385071";"morning peak";724;"Wednesday";8
"2017-08-17";"01385071";"morning peak";845;"Thursday";8
"2017-08-18";"01385071";"morning peak";796;"Friday";8
"2017-08-21";"01385071";"morning peak";NA;"Monday";8
"2017-08-22";"01385071";"morning peak";NA;"Tuesday";8
"2017-08-23";"01385071";"morning peak";NA;"Wednesday";8
"2017-08-24";"01385071";"morning peak";864;"Thursday";8
"2017-08-25";"01385071";"morning peak";823;"Friday";8
"2017-08-28";"01385071";"morning peak";832;"Monday";8
"2017-08-29";"01385071";"morning peak";888;"Tuesday";8
"2017-08-30";"01385071";"morning peak";811;"Wednesday";8
"2017-08-31";"01385071";"morning peak";814;"Thursday";8
"2017-09-01";"01385071";"morning peak";889;"Friday";8
"2017-09-04";"01385071";"morning peak";867;"Monday";9
"2017-09-05";"01385071";"morning peak";949;"Tuesday";9
"2017-09-06";"01385071";"morning peak";816;"Wednesday";9
"2017-09-07";"01385071";"morning peak";NA;"Thursday";9
"2017-09-08";"01385071";"morning peak";815;"Friday";9
"2017-09-11";"01385071";"morning peak";897;"Monday";9
"2017-09-12";"01385071";"morning peak";896;"Tuesday";9
"2017-09-13";"01385071";"morning peak";895;"Wednesday";9
"2017-09-14";"01385071";"morning peak";819;"Thursday";9
"2017-09-15";"01385071";"morning peak";881;"Friday";9
"2017-09-18";"01385071";"morning peak";791;"Monday";9
"2017-09-19";"01385071";"morning peak";888;"Tuesday";9
"2017-09-20";"01385071";"morning peak";846;"Wednesday";9
"2017-09-21";"01385071";"morning peak";869;"Thursday";9
"2017-09-22";"01385071";"morning peak";859;"Friday";9
"2017-09-25";"01385071";"morning peak";846;"Monday";9
"2017-09-26";"01385071";"morning peak";921;"Tuesday";9
"2017-09-27";"01385071";"morning peak";866;"Wednesday";9
"2017-09-28";"01385071";"morning peak";773;"Thursday";9
"2017-09-29";"01385071";"morning peak";898;"Friday";9
"2017-10-02";"01385071";"morning peak";888;"Monday";10
"2017-10-03";"01385071";"morning peak";877;"Tuesday";10
"2017-10-04";"01385071";"morning peak";753;"Wednesday";10
"2017-10-05";"01385071";"morning peak";704;"Thursday";10
"2017-10-06";"01385071";"morning peak";860;"Friday";10
"2017-10-09";"01385071";"morning peak";837;"Monday";10
"2017-10-10";"01385071";"morning peak";844;"Tuesday";10
"2017-10-11";"01385071";"morning peak";849;"Wednesday";10
"2017-10-12";"01385071";"morning peak";NA;"Thursday";10
"2017-10-13";"01385071";"morning peak";793;"Friday";10
"2017-10-16";"01385071";"morning peak";781;"Monday";10
"2017-10-17";"01385071";"morning peak";838;"Tuesday";10
"2017-10-18";"01385071";"morning peak";803;"Wednesday";10
"2017-10-19";"01385071";"morning peak";818;"Thursday";10
"2017-10-20";"01385071";"morning peak";863;"Friday";10
"2017-10-23";"01385071";"morning peak";808;"Monday";10
"2017-10-24";"01385071";"morning peak";792;"Tuesday";10
"2017-10-25";"01385071";"morning peak";822;"Wednesday";10
"2017-10-26";"01385071";"morning peak";NA;"Thursday";10
"2017-10-27";"01385071";"morning peak";840;"Friday";10
"2017-10-30";"01385071";"morning peak";860;"Monday";10
"2017-10-31";"01385071";"morning peak";NA;"Tuesday";10
"2017-11-01";"01385071";"morning peak";872;"Wednesday";10
"2017-11-02";"01385071";"morning peak";NA;"Thursday";11
"2017-11-03";"01385071";"morning peak";802;"Friday";11
"2017-11-06";"01385071";"morning peak";NA;"Monday";11
"2017-11-07";"01385071";"morning peak";872;"Tuesday";11
"2017-11-08";"01385071";"morning peak";884;"Wednesday";11
"2017-11-09";"01385071";"morning peak";NA;"Thursday";11
"2017-11-10";"01385071";"morning peak";762;"Friday";11
"2017-11-13";"01385071";"morning peak";890;"Monday";11
"2017-11-14";"01385071";"morning peak";854;"Tuesday";11
"2017-11-15";"01385071";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385071";"morning peak";717;"Thursday";11
"2017-11-17";"01385071";"morning peak";816;"Friday";11
"2017-11-20";"01385071";"morning peak";NA;"Monday";11
"2017-11-21";"01385071";"morning peak";782;"Tuesday";11
"2017-11-22";"01385071";"morning peak";749;"Wednesday";11
"2017-11-23";"01385071";"morning peak";859;"Thursday";11
"2017-11-24";"01385071";"morning peak";NA;"Friday";11
"2017-11-27";"01385071";"morning peak";757;"Monday";11
"2017-11-28";"01385071";"morning peak";712;"Tuesday";11
"2017-11-29";"01385071";"morning peak";NA;"Wednesday";11
"2017-11-30";"01385071";"morning peak";800;"Thursday";11
"2017-12-01";"01385071";"morning peak";NA;"Friday";11
"2017-12-04";"01385071";"morning peak";NA;"Monday";12
"2017-12-05";"01385071";"morning peak";NA;"Tuesday";12
"2017-12-06";"01385071";"morning peak";822;"Wednesday";12
"2017-12-07";"01385071";"morning peak";831;"Thursday";12
"2017-12-08";"01385071";"morning peak";837;"Friday";12
"2017-12-11";"01385071";"morning peak";757;"Monday";12
"2017-12-12";"01385071";"morning peak";685;"Tuesday";12
"2017-12-13";"01385071";"morning peak";861;"Wednesday";12
"2017-12-14";"01385071";"morning peak";736;"Thursday";12
"2017-12-15";"01385071";"morning peak";812;"Friday";12
"2017-12-18";"01385071";"morning peak";708;"Monday";12
"2017-12-19";"01385071";"morning peak";798;"Tuesday";12
"2017-12-20";"01385071";"morning peak";795;"Wednesday";12
"2017-12-21";"01385071";"morning peak";813;"Thursday";12
"2017-12-22";"01385071";"morning peak";773;"Friday";12
"2017-12-25";"01385071";"morning peak";NA;"Monday";12
"2017-12-26";"01385071";"morning peak";709;"Tuesday";12
"2017-12-27";"01385071";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385071";"morning peak";672;"Thursday";12
"2017-12-29";"01385071";"morning peak";661;"Friday";12
"2017-01-02";"01385071";"midday period";1269;"Monday";1
"2017-01-03";"01385071";"midday period";1334;"Tuesday";1
"2017-01-04";"01385071";"midday period";1346;"Wednesday";1
"2017-01-05";"01385071";"midday period";1381;"Thursday";1
"2017-01-06";"01385071";"midday period";1224;"Friday";1
"2017-01-09";"01385071";"midday period";1341;"Monday";1
"2017-01-10";"01385071";"midday period";1467;"Tuesday";1
"2017-01-11";"01385071";"midday period";1382;"Wednesday";1
"2017-01-12";"01385071";"midday period";1372;"Thursday";1
"2017-01-13";"01385071";"midday period";1438;"Friday";1
"2017-01-16";"01385071";"midday period";1446;"Monday";1
"2017-01-17";"01385071";"midday period";1417;"Tuesday";1
"2017-01-18";"01385071";"midday period";1371;"Wednesday";1
"2017-01-19";"01385071";"midday period";1370;"Thursday";1
"2017-01-20";"01385071";"midday period";1516;"Friday";1
"2017-01-23";"01385071";"midday period";1436;"Monday";1
"2017-01-24";"01385071";"midday period";1350;"Tuesday";1
"2017-01-25";"01385071";"midday period";1380;"Wednesday";1
"2017-01-26";"01385071";"midday period";1342;"Thursday";1
"2017-01-27";"01385071";"midday period";1469;"Friday";1
"2017-01-30";"01385071";"midday period";1422;"Monday";1
"2017-01-31";"01385071";"midday period";1378;"Tuesday";1
"2017-02-01";"01385071";"midday period";1415;"Wednesday";1
"2017-02-02";"01385071";"midday period";1375;"Thursday";2
"2017-02-03";"01385071";"midday period";1431;"Friday";2
"2017-02-06";"01385071";"midday period";1424;"Monday";2
"2017-02-07";"01385071";"midday period";1415;"Tuesday";2
"2017-02-08";"01385071";"midday period";1388;"Wednesday";2
"2017-02-09";"01385071";"midday period";1389;"Thursday";2
"2017-02-10";"01385071";"midday period";1451;"Friday";2
"2017-02-13";"01385071";"midday period";1380;"Monday";2
"2017-02-14";"01385071";"midday period";1246;"Tuesday";2
"2017-02-15";"01385071";"midday period";1398;"Wednesday";2
"2017-02-16";"01385071";"midday period";1357;"Thursday";2
"2017-02-17";"01385071";"midday period";1435;"Friday";2
"2017-02-20";"01385071";"midday period";1427;"Monday";2
"2017-02-21";"01385071";"midday period";1415;"Tuesday";2
"2017-02-22";"01385071";"midday period";1425;"Wednesday";2
"2017-02-23";"01385071";"midday period";1421;"Thursday";2
"2017-02-24";"01385071";"midday period";1513;"Friday";2
"2017-02-27";"01385071";"midday period";NA;"Monday";2
"2017-02-28";"01385071";"midday period";NA;"Tuesday";2
"2017-03-01";"01385071";"midday period";NA;"Wednesday";2
"2017-03-02";"01385071";"midday period";1392;"Thursday";3
"2017-03-03";"01385071";"midday period";1447;"Friday";3
"2017-03-06";"01385071";"midday period";1327;"Monday";3
"2017-03-07";"01385071";"midday period";1403;"Tuesday";3
"2017-03-08";"01385071";"midday period";1413;"Wednesday";3
"2017-03-09";"01385071";"midday period";1388;"Thursday";3
"2017-03-10";"01385071";"midday period";1503;"Friday";3
"2017-03-13";"01385071";"midday period";1434;"Monday";3
"2017-03-14";"01385071";"midday period";1371;"Tuesday";3
"2017-03-15";"01385071";"midday period";1411;"Wednesday";3
"2017-03-16";"01385071";"midday period";1396;"Thursday";3
"2017-03-17";"01385071";"midday period";1460;"Friday";3
"2017-03-20";"01385071";"midday period";1408;"Monday";3
"2017-03-21";"01385071";"midday period";1346;"Tuesday";3
"2017-03-22";"01385071";"midday period";1249;"Wednesday";3
"2017-03-23";"01385071";"midday period";1282;"Thursday";3
"2017-03-24";"01385071";"midday period";1265;"Friday";3
"2017-03-27";"01385071";"midday period";1356;"Monday";3
"2017-03-28";"01385071";"midday period";1295;"Tuesday";3
"2017-03-29";"01385071";"midday period";NA;"Wednesday";3
"2017-03-30";"01385071";"midday period";1241;"Thursday";3
"2017-03-31";"01385071";"midday period";1406;"Friday";3
"2017-04-03";"01385071";"midday period";1462;"Monday";4
"2017-04-04";"01385071";"midday period";1386;"Tuesday";4
"2017-04-05";"01385071";"midday period";1408;"Wednesday";4
"2017-04-06";"01385071";"midday period";1428;"Thursday";4
"2017-04-07";"01385071";"midday period";1462;"Friday";4
"2017-04-10";"01385071";"midday period";1442;"Monday";4
"2017-04-11";"01385071";"midday period";1370;"Tuesday";4
"2017-04-12";"01385071";"midday period";1411;"Wednesday";4
"2017-04-13";"01385071";"midday period";NA;"Thursday";4
"2017-04-14";"01385071";"midday period";NA;"Friday";4
"2017-04-17";"01385071";"midday period";NA;"Monday";4
"2017-04-18";"01385071";"midday period";1358;"Tuesday";4
"2017-04-19";"01385071";"midday period";1421;"Wednesday";4
"2017-04-20";"01385071";"midday period";1483;"Thursday";4
"2017-04-21";"01385071";"midday period";NA;"Friday";4
"2017-04-24";"01385071";"midday period";1411;"Monday";4
"2017-04-25";"01385071";"midday period";1341;"Tuesday";4
"2017-04-26";"01385071";"midday period";1256;"Wednesday";4
"2017-04-27";"01385071";"midday period";1329;"Thursday";4
"2017-04-28";"01385071";"midday period";1271;"Friday";4
"2017-05-01";"01385071";"midday period";NA;"Monday";4
"2017-05-02";"01385071";"midday period";1384;"Tuesday";5
"2017-05-03";"01385071";"midday period";1160;"Wednesday";5
"2017-05-04";"01385071";"midday period";1299;"Thursday";5
"2017-05-05";"01385071";"midday period";1385;"Friday";5
"2017-05-08";"01385071";"midday period";1402;"Monday";5
"2017-05-09";"01385071";"midday period";NA;"Tuesday";5
"2017-05-10";"01385071";"midday period";1272;"Wednesday";5
"2017-05-11";"01385071";"midday period";1330;"Thursday";5
"2017-05-12";"01385071";"midday period";1422;"Friday";5
"2017-05-15";"01385071";"midday period";1298;"Monday";5
"2017-05-16";"01385071";"midday period";1290;"Tuesday";5
"2017-05-17";"01385071";"midday period";1268;"Wednesday";5
"2017-05-18";"01385071";"midday period";1069;"Thursday";5
"2017-05-19";"01385071";"midday period";1373;"Friday";5
"2017-05-22";"01385071";"midday period";NA;"Monday";5
"2017-05-23";"01385071";"midday period";1239;"Tuesday";5
"2017-05-24";"01385071";"midday period";NA;"Wednesday";5
"2017-05-25";"01385071";"midday period";1267;"Thursday";5
"2017-05-26";"01385071";"midday period";1343;"Friday";5
"2017-05-29";"01385071";"midday period";1176;"Monday";5
"2017-05-30";"01385071";"midday period";1308;"Tuesday";5
"2017-05-31";"01385071";"midday period";1265;"Wednesday";5
"2017-06-01";"01385071";"midday period";1317;"Thursday";5
"2017-06-02";"01385071";"midday period";1352;"Friday";6
"2017-06-05";"01385071";"midday period";1372;"Monday";6
"2017-06-06";"01385071";"midday period";1264;"Tuesday";6
"2017-06-07";"01385071";"midday period";1133;"Wednesday";6
"2017-06-08";"01385071";"midday period";1300;"Thursday";6
"2017-06-09";"01385071";"midday period";1349;"Friday";6
"2017-06-12";"01385071";"midday period";1401;"Monday";6
"2017-06-13";"01385071";"midday period";1305;"Tuesday";6
"2017-06-14";"01385071";"midday period";1321;"Wednesday";6
"2017-06-15";"01385071";"midday period";NA;"Thursday";6
"2017-06-16";"01385071";"midday period";1379;"Friday";6
"2017-06-19";"01385071";"midday period";1351;"Monday";6
"2017-06-20";"01385071";"midday period";1238;"Tuesday";6
"2017-06-21";"01385071";"midday period";1252;"Wednesday";6
"2017-06-22";"01385071";"midday period";1276;"Thursday";6
"2017-06-23";"01385071";"midday period";1379;"Friday";6
"2017-06-26";"01385071";"midday period";1154;"Monday";6
"2017-06-27";"01385071";"midday period";1301;"Tuesday";6
"2017-06-28";"01385071";"midday period";1214;"Wednesday";6
"2017-06-29";"01385071";"midday period";1276;"Thursday";6
"2017-06-30";"01385071";"midday period";1418;"Friday";6
"2017-07-03";"01385071";"midday period";NA;"Monday";7
"2017-07-04";"01385071";"midday period";1335;"Tuesday";7
"2017-07-05";"01385071";"midday period";1292;"Wednesday";7
"2017-07-06";"01385071";"midday period";1352;"Thursday";7
"2017-07-07";"01385071";"midday period";1354;"Friday";7
"2017-07-10";"01385071";"midday period";1387;"Monday";7
"2017-07-11";"01385071";"midday period";1322;"Tuesday";7
"2017-07-12";"01385071";"midday period";1278;"Wednesday";7
"2017-07-13";"01385071";"midday period";1310;"Thursday";7
"2017-07-14";"01385071";"midday period";1318;"Friday";7
"2017-07-17";"01385071";"midday period";1290;"Monday";7
"2017-07-18";"01385071";"midday period";1234;"Tuesday";7
"2017-07-19";"01385071";"midday period";1238;"Wednesday";7
"2017-07-20";"01385071";"midday period";1245;"Thursday";7
"2017-07-21";"01385071";"midday period";1304;"Friday";7
"2017-07-24";"01385071";"midday period";1243;"Monday";7
"2017-07-25";"01385071";"midday period";1311;"Tuesday";7
"2017-07-26";"01385071";"midday period";1194;"Wednesday";7
"2017-07-27";"01385071";"midday period";1287;"Thursday";7
"2017-07-28";"01385071";"midday period";1285;"Friday";7
"2017-07-31";"01385071";"midday period";1332;"Monday";7
"2017-08-01";"01385071";"midday period";1348;"Tuesday";7
"2017-08-02";"01385071";"midday period";1247;"Wednesday";8
"2017-08-03";"01385071";"midday period";1305;"Thursday";8
"2017-08-04";"01385071";"midday period";1286;"Friday";8
"2017-08-07";"01385071";"midday period";1368;"Monday";8
"2017-08-08";"01385071";"midday period";1271;"Tuesday";8
"2017-08-09";"01385071";"midday period";1068;"Wednesday";8
"2017-08-10";"01385071";"midday period";1310;"Thursday";8
"2017-08-11";"01385071";"midday period";1370;"Friday";8
"2017-08-14";"01385071";"midday period";1291;"Monday";8
"2017-08-15";"01385071";"midday period";NA;"Tuesday";8
"2017-08-16";"01385071";"midday period";1280;"Wednesday";8
"2017-08-17";"01385071";"midday period";1261;"Thursday";8
"2017-08-18";"01385071";"midday period";1295;"Friday";8
"2017-08-21";"01385071";"midday period";1301;"Monday";8
"2017-08-22";"01385071";"midday period";1298;"Tuesday";8
"2017-08-23";"01385071";"midday period";NA;"Wednesday";8
"2017-08-24";"01385071";"midday period";1305;"Thursday";8
"2017-08-25";"01385071";"midday period";1376;"Friday";8
"2017-08-28";"01385071";"midday period";1254;"Monday";8
"2017-08-29";"01385071";"midday period";1293;"Tuesday";8
"2017-08-30";"01385071";"midday period";1191;"Wednesday";8
"2017-08-31";"01385071";"midday period";1218;"Thursday";8
"2017-09-01";"01385071";"midday period";1442;"Friday";8
"2017-09-04";"01385071";"midday period";1296;"Monday";9
"2017-09-05";"01385071";"midday period";1383;"Tuesday";9
"2017-09-06";"01385071";"midday period";1403;"Wednesday";9
"2017-09-07";"01385071";"midday period";NA;"Thursday";9
"2017-09-08";"01385071";"midday period";1439;"Friday";9
"2017-09-11";"01385071";"midday period";1388;"Monday";9
"2017-09-12";"01385071";"midday period";1269;"Tuesday";9
"2017-09-13";"01385071";"midday period";1277;"Wednesday";9
"2017-09-14";"01385071";"midday period";1183;"Thursday";9
"2017-09-15";"01385071";"midday period";1307;"Friday";9
"2017-09-18";"01385071";"midday period";1284;"Monday";9
"2017-09-19";"01385071";"midday period";1273;"Tuesday";9
"2017-09-20";"01385071";"midday period";1276;"Wednesday";9
"2017-09-21";"01385071";"midday period";1283;"Thursday";9
"2017-09-22";"01385071";"midday period";1372;"Friday";9
"2017-09-25";"01385071";"midday period";1050;"Monday";9
"2017-09-26";"01385071";"midday period";1380;"Tuesday";9
"2017-09-27";"01385071";"midday period";1360;"Wednesday";9
"2017-09-28";"01385071";"midday period";1286;"Thursday";9
"2017-09-29";"01385071";"midday period";1402;"Friday";9
"2017-10-02";"01385071";"midday period";1415;"Monday";10
"2017-10-03";"01385071";"midday period";NA;"Tuesday";10
"2017-10-04";"01385071";"midday period";1227;"Wednesday";10
"2017-10-05";"01385071";"midday period";1304;"Thursday";10
"2017-10-06";"01385071";"midday period";1435;"Friday";10
"2017-10-09";"01385071";"midday period";1367;"Monday";10
"2017-10-10";"01385071";"midday period";1324;"Tuesday";10
"2017-10-11";"01385071";"midday period";1411;"Wednesday";10
"2017-10-12";"01385071";"midday period";NA;"Thursday";10
"2017-10-13";"01385071";"midday period";1340;"Friday";10
"2017-10-16";"01385071";"midday period";1279;"Monday";10
"2017-10-17";"01385071";"midday period";1280;"Tuesday";10
"2017-10-18";"01385071";"midday period";1183;"Wednesday";10
"2017-10-19";"01385071";"midday period";1218;"Thursday";10
"2017-10-20";"01385071";"midday period";1325;"Friday";10
"2017-10-23";"01385071";"midday period";1205;"Monday";10
"2017-10-24";"01385071";"midday period";1171;"Tuesday";10
"2017-10-25";"01385071";"midday period";1286;"Wednesday";10
"2017-10-26";"01385071";"midday period";NA;"Thursday";10
"2017-10-27";"01385071";"midday period";1340;"Friday";10
"2017-10-30";"01385071";"midday period";1306;"Monday";10
"2017-10-31";"01385071";"midday period";1181;"Tuesday";10
"2017-11-01";"01385071";"midday period";1449;"Wednesday";10
