"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-22";"01385074";"morning peak";1191;"Wednesday";2
"2017-02-23";"01385074";"morning peak";1197;"Thursday";2
"2017-02-24";"01385074";"morning peak";1145;"Friday";2
"2017-02-27";"01385074";"morning peak";NA;"Monday";2
"2017-02-28";"01385074";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385074";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385074";"morning peak";1068;"Thursday";3
"2017-03-03";"01385074";"morning peak";NA;"Friday";3
"2017-03-06";"01385074";"morning peak";1170;"Monday";3
"2017-03-07";"01385074";"morning peak";1157;"Tuesday";3
"2017-03-08";"01385074";"morning peak";1124;"Wednesday";3
"2017-03-09";"01385074";"morning peak";NA;"Thursday";3
"2017-03-10";"01385074";"morning peak";1044;"Friday";3
"2017-03-13";"01385074";"morning peak";1116;"Monday";3
"2017-03-14";"01385074";"morning peak";1113;"Tuesday";3
"2017-03-15";"01385074";"morning peak";1111;"Wednesday";3
"2017-03-16";"01385074";"morning peak";1106;"Thursday";3
"2017-03-17";"01385074";"morning peak";992;"Friday";3
"2017-03-20";"01385074";"morning peak";1092;"Monday";3
"2017-03-21";"01385074";"morning peak";1128;"Tuesday";3
"2017-03-22";"01385074";"morning peak";1104;"Wednesday";3
"2017-03-23";"01385074";"morning peak";1068;"Thursday";3
"2017-03-24";"01385074";"morning peak";968;"Friday";3
"2017-03-27";"01385074";"morning peak";1113;"Monday";3
"2017-03-28";"01385074";"morning peak";1087;"Tuesday";3
"2017-03-29";"01385074";"morning peak";1150;"Wednesday";3
"2017-03-30";"01385074";"morning peak";1151;"Thursday";3
"2017-03-31";"01385074";"morning peak";1057;"Friday";3
"2017-04-03";"01385074";"morning peak";1108;"Monday";4
"2017-04-04";"01385074";"morning peak";1112;"Tuesday";4
"2017-04-05";"01385074";"morning peak";1052;"Wednesday";4
"2017-04-06";"01385074";"morning peak";1138;"Thursday";4
"2017-04-07";"01385074";"morning peak";1141;"Friday";4
"2017-04-10";"01385074";"morning peak";1109;"Monday";4
"2017-04-11";"01385074";"morning peak";1013;"Tuesday";4
"2017-04-12";"01385074";"morning peak";1174;"Wednesday";4
"2017-04-13";"01385074";"morning peak";NA;"Thursday";4
"2017-04-14";"01385074";"morning peak";NA;"Friday";4
"2017-04-17";"01385074";"morning peak";1130;"Monday";4
"2017-04-18";"01385074";"morning peak";1112;"Tuesday";4
"2017-04-19";"01385074";"morning peak";1157;"Wednesday";4
"2017-04-20";"01385074";"morning peak";1234;"Thursday";4
"2017-04-21";"01385074";"morning peak";NA;"Friday";4
"2017-04-24";"01385074";"morning peak";1019;"Monday";4
"2017-04-25";"01385074";"morning peak";1126;"Tuesday";4
"2017-04-26";"01385074";"morning peak";1156;"Wednesday";4
"2017-04-27";"01385074";"morning peak";1132;"Thursday";4
"2017-04-28";"01385074";"morning peak";1119;"Friday";4
"2017-05-01";"01385074";"morning peak";NA;"Monday";4
"2017-05-02";"01385074";"morning peak";1135;"Tuesday";5
"2017-05-03";"01385074";"morning peak";1172;"Wednesday";5
"2017-05-04";"01385074";"morning peak";1170;"Thursday";5
"2017-05-05";"01385074";"morning peak";1134;"Friday";5
"2017-05-08";"01385074";"morning peak";1042;"Monday";5
"2017-05-09";"01385074";"morning peak";1113;"Tuesday";5
"2017-05-10";"01385074";"morning peak";1120;"Wednesday";5
"2017-05-11";"01385074";"morning peak";1123;"Thursday";5
"2017-05-12";"01385074";"morning peak";1066;"Friday";5
"2017-05-15";"01385074";"morning peak";965;"Monday";5
"2017-05-16";"01385074";"morning peak";1074;"Tuesday";5
"2017-05-17";"01385074";"morning peak";1128;"Wednesday";5
"2017-05-18";"01385074";"morning peak";1134;"Thursday";5
"2017-05-19";"01385074";"morning peak";1077;"Friday";5
"2017-05-22";"01385074";"morning peak";1099;"Monday";5
"2017-05-23";"01385074";"morning peak";1143;"Tuesday";5
"2017-05-24";"01385074";"morning peak";1147;"Wednesday";5
"2017-05-25";"01385074";"morning peak";1161;"Thursday";5
"2017-05-26";"01385074";"morning peak";1112;"Friday";5
"2017-05-29";"01385074";"morning peak";NA;"Monday";5
"2017-05-30";"01385074";"morning peak";1089;"Tuesday";5
"2017-05-31";"01385074";"morning peak";1064;"Wednesday";5
"2017-06-01";"01385074";"morning peak";1109;"Thursday";5
"2017-06-02";"01385074";"morning peak";1135;"Friday";6
"2017-06-05";"01385074";"morning peak";1150;"Monday";6
"2017-06-06";"01385074";"morning peak";1131;"Tuesday";6
"2017-06-07";"01385074";"morning peak";1136;"Wednesday";6
"2017-06-08";"01385074";"morning peak";1184;"Thursday";6
"2017-06-09";"01385074";"morning peak";NA;"Friday";6
"2017-06-12";"01385074";"morning peak";1159;"Monday";6
"2017-06-13";"01385074";"morning peak";1170;"Tuesday";6
"2017-06-14";"01385074";"morning peak";1187;"Wednesday";6
"2017-06-15";"01385074";"morning peak";NA;"Thursday";6
"2017-06-16";"01385074";"morning peak";1032;"Friday";6
"2017-06-19";"01385074";"morning peak";1140;"Monday";6
"2017-06-20";"01385074";"morning peak";1173;"Tuesday";6
"2017-06-21";"01385074";"morning peak";1164;"Wednesday";6
"2017-06-22";"01385074";"morning peak";1163;"Thursday";6
"2017-06-23";"01385074";"morning peak";1147;"Friday";6
"2017-06-26";"01385074";"morning peak";1138;"Monday";6
"2017-06-27";"01385074";"morning peak";1159;"Tuesday";6
"2017-06-28";"01385074";"morning peak";1138;"Wednesday";6
"2017-06-29";"01385074";"morning peak";1154;"Thursday";6
"2017-06-30";"01385074";"morning peak";1105;"Friday";6
"2017-07-03";"01385074";"morning peak";1081;"Monday";7
"2017-07-04";"01385074";"morning peak";1060;"Tuesday";7
"2017-07-05";"01385074";"morning peak";1125;"Wednesday";7
"2017-07-06";"01385074";"morning peak";1109;"Thursday";7
"2017-07-07";"01385074";"morning peak";1119;"Friday";7
"2017-07-10";"01385074";"morning peak";1108;"Monday";7
"2017-07-11";"01385074";"morning peak";1119;"Tuesday";7
"2017-07-12";"01385074";"morning peak";1153;"Wednesday";7
"2017-07-13";"01385074";"morning peak";1137;"Thursday";7
"2017-07-14";"01385074";"morning peak";1135;"Friday";7
"2017-07-17";"01385074";"morning peak";NA;"Monday";7
"2017-07-18";"01385074";"morning peak";1122;"Tuesday";7
"2017-07-19";"01385074";"morning peak";1105;"Wednesday";7
"2017-07-20";"01385074";"morning peak";980;"Thursday";7
"2017-07-21";"01385074";"morning peak";986;"Friday";7
"2017-07-24";"01385074";"morning peak";1080;"Monday";7
"2017-07-25";"01385074";"morning peak";1092;"Tuesday";7
"2017-07-26";"01385074";"morning peak";1099;"Wednesday";7
"2017-07-27";"01385074";"morning peak";1133;"Thursday";7
"2017-07-28";"01385074";"morning peak";1076;"Friday";7
"2017-07-31";"01385074";"morning peak";1069;"Monday";7
"2017-08-01";"01385074";"morning peak";1177;"Tuesday";7
"2017-08-02";"01385074";"morning peak";1203;"Wednesday";8
"2017-08-03";"01385074";"morning peak";1219;"Thursday";8
"2017-08-04";"01385074";"morning peak";1175;"Friday";8
"2017-08-07";"01385074";"morning peak";1175;"Monday";8
"2017-08-08";"01385074";"morning peak";1184;"Tuesday";8
"2017-08-09";"01385074";"morning peak";1178;"Wednesday";8
"2017-08-10";"01385074";"morning peak";1172;"Thursday";8
"2017-08-11";"01385074";"morning peak";1176;"Friday";8
"2017-08-14";"01385074";"morning peak";1016;"Monday";8
"2017-08-15";"01385074";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385074";"morning peak";1158;"Wednesday";8
"2017-08-17";"01385074";"morning peak";1151;"Thursday";8
"2017-08-18";"01385074";"morning peak";NA;"Friday";8
"2017-08-21";"01385074";"morning peak";1153;"Monday";8
"2017-08-22";"01385074";"morning peak";1180;"Tuesday";8
"2017-08-23";"01385074";"morning peak";1146;"Wednesday";8
"2017-08-24";"01385074";"morning peak";1200;"Thursday";8
"2017-08-25";"01385074";"morning peak";1187;"Friday";8
"2017-08-28";"01385074";"morning peak";1195;"Monday";8
"2017-08-29";"01385074";"morning peak";1202;"Tuesday";8
"2017-08-30";"01385074";"morning peak";1171;"Wednesday";8
"2017-08-31";"01385074";"morning peak";1211;"Thursday";8
"2017-09-01";"01385074";"morning peak";1131;"Friday";8
"2017-09-04";"01385074";"morning peak";1160;"Monday";9
"2017-09-05";"01385074";"morning peak";NA;"Tuesday";9
"2017-09-06";"01385074";"morning peak";1103;"Wednesday";9
"2017-09-07";"01385074";"morning peak";NA;"Thursday";9
"2017-09-08";"01385074";"morning peak";983;"Friday";9
"2017-09-11";"01385074";"morning peak";NA;"Monday";9
"2017-09-12";"01385074";"morning peak";NA;"Tuesday";9
"2017-09-13";"01385074";"morning peak";1162;"Wednesday";9
"2017-09-14";"01385074";"morning peak";1192;"Thursday";9
"2017-09-15";"01385074";"morning peak";1164;"Friday";9
"2017-09-18";"01385074";"morning peak";1050;"Monday";9
"2017-09-19";"01385074";"morning peak";1166;"Tuesday";9
"2017-09-20";"01385074";"morning peak";1173;"Wednesday";9
"2017-09-21";"01385074";"morning peak";1192;"Thursday";9
"2017-09-22";"01385074";"morning peak";1136;"Friday";9
"2017-09-25";"01385074";"morning peak";NA;"Monday";9
"2017-09-26";"01385074";"morning peak";1214;"Tuesday";9
"2017-09-27";"01385074";"morning peak";1163;"Wednesday";9
"2017-09-28";"01385074";"morning peak";1183;"Thursday";9
"2017-09-29";"01385074";"morning peak";1218;"Friday";9
"2017-10-02";"01385074";"morning peak";1160;"Monday";10
"2017-10-03";"01385074";"morning peak";1183;"Tuesday";10
"2017-10-04";"01385074";"morning peak";1192;"Wednesday";10
"2017-10-05";"01385074";"morning peak";1238;"Thursday";10
"2017-10-06";"01385074";"morning peak";1205;"Friday";10
"2017-10-09";"01385074";"morning peak";1207;"Monday";10
"2017-10-10";"01385074";"morning peak";NA;"Tuesday";10
"2017-10-11";"01385074";"morning peak";NA;"Wednesday";10
"2017-10-12";"01385074";"morning peak";NA;"Thursday";10
"2017-10-13";"01385074";"morning peak";NA;"Friday";10
"2017-10-16";"01385074";"morning peak";1113;"Monday";10
"2017-10-17";"01385074";"morning peak";1148;"Tuesday";10
"2017-10-18";"01385074";"morning peak";1156;"Wednesday";10
"2017-10-19";"01385074";"morning peak";1191;"Thursday";10
"2017-10-20";"01385074";"morning peak";1178;"Friday";10
"2017-10-23";"01385074";"morning peak";1208;"Monday";10
"2017-10-24";"01385074";"morning peak";1208;"Tuesday";10
"2017-10-25";"01385074";"morning peak";1193;"Wednesday";10
"2017-10-26";"01385074";"morning peak";NA;"Thursday";10
"2017-10-27";"01385074";"morning peak";1155;"Friday";10
"2017-10-30";"01385074";"morning peak";1159;"Monday";10
"2017-10-31";"01385074";"morning peak";NA;"Tuesday";10
"2017-11-01";"01385074";"morning peak";1163;"Wednesday";10
"2017-11-02";"01385074";"morning peak";NA;"Thursday";11
"2017-11-03";"01385074";"morning peak";998;"Friday";11
"2017-11-06";"01385074";"morning peak";1209;"Monday";11
"2017-11-07";"01385074";"morning peak";1186;"Tuesday";11
"2017-11-08";"01385074";"morning peak";NA;"Wednesday";11
"2017-11-09";"01385074";"morning peak";NA;"Thursday";11
"2017-11-10";"01385074";"morning peak";1187;"Friday";11
"2017-11-13";"01385074";"morning peak";1186;"Monday";11
"2017-11-14";"01385074";"morning peak";NA;"Tuesday";11
"2017-11-15";"01385074";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385074";"morning peak";NA;"Thursday";11
"2017-11-17";"01385074";"morning peak";NA;"Friday";11
"2017-11-20";"01385074";"morning peak";1127;"Monday";11
"2017-11-21";"01385074";"morning peak";1169;"Tuesday";11
"2017-11-22";"01385074";"morning peak";1165;"Wednesday";11
"2017-11-23";"01385074";"morning peak";1175;"Thursday";11
"2017-11-24";"01385074";"morning peak";1153;"Friday";11
"2017-11-27";"01385074";"morning peak";1088;"Monday";11
"2017-11-28";"01385074";"morning peak";1163;"Tuesday";11
"2017-11-29";"01385074";"morning peak";1156;"Wednesday";11
"2017-11-30";"01385074";"morning peak";1161;"Thursday";11
"2017-12-01";"01385074";"morning peak";1192;"Friday";11
"2017-12-04";"01385074";"morning peak";1181;"Monday";12
"2017-12-05";"01385074";"morning peak";1147;"Tuesday";12
"2017-12-06";"01385074";"morning peak";1145;"Wednesday";12
"2017-12-07";"01385074";"morning peak";1133;"Thursday";12
"2017-12-08";"01385074";"morning peak";1061;"Friday";12
"2017-12-11";"01385074";"morning peak";1039;"Monday";12
"2017-12-12";"01385074";"morning peak";1059;"Tuesday";12
"2017-12-13";"01385074";"morning peak";1048;"Wednesday";12
"2017-12-14";"01385074";"morning peak";1031;"Thursday";12
"2017-12-15";"01385074";"morning peak";1046;"Friday";12
"2017-12-18";"01385074";"morning peak";NA;"Monday";12
"2017-12-19";"01385074";"morning peak";1025;"Tuesday";12
"2017-12-20";"01385074";"morning peak";1020;"Wednesday";12
"2017-12-21";"01385074";"morning peak";1031;"Thursday";12
"2017-12-22";"01385074";"morning peak";993;"Friday";12
"2017-12-25";"01385074";"morning peak";NA;"Monday";12
"2017-12-26";"01385074";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385074";"morning peak";945;"Wednesday";12
"2017-12-28";"01385074";"morning peak";970;"Thursday";12
"2017-12-29";"01385074";"morning peak";982;"Friday";12
"2017-01-02";"01385074";"midday period";1267;"Monday";1
"2017-01-03";"01385074";"midday period";1330;"Tuesday";1
"2017-01-04";"01385074";"midday period";1290;"Wednesday";1
"2017-01-05";"01385074";"midday period";1315;"Thursday";1
"2017-01-06";"01385074";"midday period";1385;"Friday";1
"2017-01-09";"01385074";"midday period";1329;"Monday";1
"2017-01-10";"01385074";"midday period";1318;"Tuesday";1
"2017-01-11";"01385074";"midday period";1327;"Wednesday";1
"2017-01-12";"01385074";"midday period";1332;"Thursday";1
"2017-01-13";"01385074";"midday period";NA;"Friday";1
"2017-01-16";"01385074";"midday period";1346;"Monday";1
"2017-01-17";"01385074";"midday period";1306;"Tuesday";1
"2017-01-18";"01385074";"midday period";1353;"Wednesday";1
"2017-01-19";"01385074";"midday period";1337;"Thursday";1
"2017-01-20";"01385074";"midday period";1506;"Friday";1
"2017-01-23";"01385074";"midday period";1290;"Monday";1
"2017-01-24";"01385074";"midday period";1243;"Tuesday";1
"2017-01-25";"01385074";"midday period";1341;"Wednesday";1
"2017-01-26";"01385074";"midday period";1328;"Thursday";1
"2017-01-27";"01385074";"midday period";1435;"Friday";1
"2017-01-30";"01385074";"midday period";1267;"Monday";1
"2017-01-31";"01385074";"midday period";1246;"Tuesday";1
"2017-02-01";"01385074";"midday period";1338;"Wednesday";1
"2017-02-02";"01385074";"midday period";1336;"Thursday";2
"2017-02-03";"01385074";"midday period";1408;"Friday";2
"2017-02-06";"01385074";"midday period";1356;"Monday";2
"2017-02-07";"01385074";"midday period";1279;"Tuesday";2
"2017-02-08";"01385074";"midday period";NA;"Wednesday";2
"2017-02-09";"01385074";"midday period";1196;"Thursday";2
"2017-02-10";"01385074";"midday period";1379;"Friday";2
"2017-02-13";"01385074";"midday period";1307;"Monday";2
"2017-02-14";"01385074";"midday period";1316;"Tuesday";2
"2017-02-15";"01385074";"midday period";1328;"Wednesday";2
"2017-02-16";"01385074";"midday period";1317;"Thursday";2
"2017-02-17";"01385074";"midday period";1412;"Friday";2
"2017-02-20";"01385074";"midday period";1374;"Monday";2
"2017-02-21";"01385074";"midday period";1381;"Tuesday";2
"2017-02-22";"01385074";"midday period";1359;"Wednesday";2
"2017-02-23";"01385074";"midday period";1248;"Thursday";2
"2017-02-24";"01385074";"midday period";NA;"Friday";2
"2017-02-27";"01385074";"midday period";NA;"Monday";2
"2017-02-28";"01385074";"midday period";NA;"Tuesday";2
"2017-03-01";"01385074";"midday period";NA;"Wednesday";2
"2017-03-02";"01385074";"midday period";1339;"Thursday";3
"2017-03-03";"01385074";"midday period";1373;"Friday";3
"2017-03-06";"01385074";"midday period";1311;"Monday";3
"2017-03-07";"01385074";"midday period";1192;"Tuesday";3
"2017-03-08";"01385074";"midday period";1206;"Wednesday";3
"2017-03-09";"01385074";"midday period";1278;"Thursday";3
"2017-03-10";"01385074";"midday period";1448;"Friday";3
"2017-03-13";"01385074";"midday period";1261;"Monday";3
"2017-03-14";"01385074";"midday period";1263;"Tuesday";3
"2017-03-15";"01385074";"midday period";1309;"Wednesday";3
"2017-03-16";"01385074";"midday period";1343;"Thursday";3
"2017-03-17";"01385074";"midday period";1452;"Friday";3
"2017-03-20";"01385074";"midday period";1257;"Monday";3
"2017-03-21";"01385074";"midday period";1266;"Tuesday";3
"2017-03-22";"01385074";"midday period";1214;"Wednesday";3
"2017-03-23";"01385074";"midday period";1246;"Thursday";3
"2017-03-24";"01385074";"midday period";1302;"Friday";3
"2017-03-27";"01385074";"midday period";1289;"Monday";3
"2017-03-28";"01385074";"midday period";1242;"Tuesday";3
"2017-03-29";"01385074";"midday period";1256;"Wednesday";3
"2017-03-30";"01385074";"midday period";1122;"Thursday";3
"2017-03-31";"01385074";"midday period";1447;"Friday";3
"2017-04-03";"01385074";"midday period";1362;"Monday";4
"2017-04-04";"01385074";"midday period";1271;"Tuesday";4
"2017-04-05";"01385074";"midday period";1337;"Wednesday";4
"2017-04-06";"01385074";"midday period";1296;"Thursday";4
"2017-04-07";"01385074";"midday period";NA;"Friday";4
"2017-04-10";"01385074";"midday period";1377;"Monday";4
"2017-04-11";"01385074";"midday period";1320;"Tuesday";4
"2017-04-12";"01385074";"midday period";1455;"Wednesday";4
"2017-04-13";"01385074";"midday period";NA;"Thursday";4
"2017-04-14";"01385074";"midday period";NA;"Friday";4
"2017-04-17";"01385074";"midday period";1281;"Monday";4
"2017-04-18";"01385074";"midday period";1303;"Tuesday";4
"2017-04-19";"01385074";"midday period";1476;"Wednesday";4
"2017-04-20";"01385074";"midday period";1504;"Thursday";4
"2017-04-21";"01385074";"midday period";NA;"Friday";4
"2017-04-24";"01385074";"midday period";1355;"Monday";4
"2017-04-25";"01385074";"midday period";1285;"Tuesday";4
"2017-04-26";"01385074";"midday period";1323;"Wednesday";4
"2017-04-27";"01385074";"midday period";1385;"Thursday";4
"2017-04-28";"01385074";"midday period";1442;"Friday";4
"2017-05-01";"01385074";"midday period";NA;"Monday";4
"2017-05-02";"01385074";"midday period";1429;"Tuesday";5
"2017-05-03";"01385074";"midday period";1332;"Wednesday";5
"2017-05-04";"01385074";"midday period";1302;"Thursday";5
"2017-05-05";"01385074";"midday period";1459;"Friday";5
"2017-05-08";"01385074";"midday period";1387;"Monday";5
"2017-05-09";"01385074";"midday period";1360;"Tuesday";5
"2017-05-10";"01385074";"midday period";1284;"Wednesday";5
"2017-05-11";"01385074";"midday period";1347;"Thursday";5
"2017-05-12";"01385074";"midday period";1452;"Friday";5
"2017-05-15";"01385074";"midday period";1251;"Monday";5
"2017-05-16";"01385074";"midday period";1271;"Tuesday";5
"2017-05-17";"01385074";"midday period";1230;"Wednesday";5
"2017-05-18";"01385074";"midday period";1222;"Thursday";5
"2017-05-19";"01385074";"midday period";1394;"Friday";5
"2017-05-22";"01385074";"midday period";1240;"Monday";5
"2017-05-23";"01385074";"midday period";1204;"Tuesday";5
"2017-05-24";"01385074";"midday period";1262;"Wednesday";5
"2017-05-25";"01385074";"midday period";1249;"Thursday";5
"2017-05-26";"01385074";"midday period";1393;"Friday";5
"2017-05-29";"01385074";"midday period";1135;"Monday";5
"2017-05-30";"01385074";"midday period";1265;"Tuesday";5
"2017-05-31";"01385074";"midday period";1287;"Wednesday";5
"2017-06-01";"01385074";"midday period";1319;"Thursday";5
"2017-06-02";"01385074";"midday period";1303;"Friday";6
"2017-06-05";"01385074";"midday period";1313;"Monday";6
"2017-06-06";"01385074";"midday period";1176;"Tuesday";6
"2017-06-07";"01385074";"midday period";1255;"Wednesday";6
"2017-06-08";"01385074";"midday period";1226;"Thursday";6
"2017-06-09";"01385074";"midday period";1401;"Friday";6
"2017-06-12";"01385074";"midday period";1311;"Monday";6
"2017-06-13";"01385074";"midday period";1292;"Tuesday";6
"2017-06-14";"01385074";"midday period";1324;"Wednesday";6
"2017-06-15";"01385074";"midday period";NA;"Thursday";6
"2017-06-16";"01385074";"midday period";1459;"Friday";6
"2017-06-19";"01385074";"midday period";NA;"Monday";6
"2017-06-20";"01385074";"midday period";1247;"Tuesday";6
"2017-06-21";"01385074";"midday period";1258;"Wednesday";6
"2017-06-22";"01385074";"midday period";1282;"Thursday";6
"2017-06-23";"01385074";"midday period";1477;"Friday";6
"2017-06-26";"01385074";"midday period";1287;"Monday";6
"2017-06-27";"01385074";"midday period";1286;"Tuesday";6
"2017-06-28";"01385074";"midday period";1267;"Wednesday";6
"2017-06-29";"01385074";"midday period";1297;"Thursday";6
"2017-06-30";"01385074";"midday period";1526;"Friday";6
"2017-07-03";"01385074";"midday period";1435;"Monday";7
"2017-07-04";"01385074";"midday period";1341;"Tuesday";7
"2017-07-05";"01385074";"midday period";1379;"Wednesday";7
"2017-07-06";"01385074";"midday period";1324;"Thursday";7
"2017-07-07";"01385074";"midday period";1503;"Friday";7
"2017-07-10";"01385074";"midday period";1466;"Monday";7
"2017-07-11";"01385074";"midday period";1315;"Tuesday";7
"2017-07-12";"01385074";"midday period";1351;"Wednesday";7
"2017-07-13";"01385074";"midday period";1343;"Thursday";7
"2017-07-14";"01385074";"midday period";1418;"Friday";7
"2017-07-17";"01385074";"midday period";1342;"Monday";7
"2017-07-18";"01385074";"midday period";1372;"Tuesday";7
"2017-07-19";"01385074";"midday period";1345;"Wednesday";7
"2017-07-20";"01385074";"midday period";1359;"Thursday";7
"2017-07-21";"01385074";"midday period";1488;"Friday";7
"2017-07-24";"01385074";"midday period";1127;"Monday";7
"2017-07-25";"01385074";"midday period";1325;"Tuesday";7
"2017-07-26";"01385074";"midday period";1322;"Wednesday";7
"2017-07-27";"01385074";"midday period";1333;"Thursday";7
"2017-07-28";"01385074";"midday period";1511;"Friday";7
"2017-07-31";"01385074";"midday period";1297;"Monday";7
"2017-08-01";"01385074";"midday period";1350;"Tuesday";7
"2017-08-02";"01385074";"midday period";1316;"Wednesday";8
"2017-08-03";"01385074";"midday period";1226;"Thursday";8
"2017-08-04";"01385074";"midday period";1448;"Friday";8
"2017-08-07";"01385074";"midday period";1350;"Monday";8
"2017-08-08";"01385074";"midday period";1321;"Tuesday";8
"2017-08-09";"01385074";"midday period";1346;"Wednesday";8
"2017-08-10";"01385074";"midday period";1332;"Thursday";8
"2017-08-11";"01385074";"midday period";1455;"Friday";8
"2017-08-14";"01385074";"midday period";1388;"Monday";8
"2017-08-15";"01385074";"midday period";NA;"Tuesday";8
"2017-08-16";"01385074";"midday period";1274;"Wednesday";8
"2017-08-17";"01385074";"midday period";1285;"Thursday";8
"2017-08-18";"01385074";"midday period";NA;"Friday";8
"2017-08-21";"01385074";"midday period";1303;"Monday";8
"2017-08-22";"01385074";"midday period";1283;"Tuesday";8
"2017-08-23";"01385074";"midday period";1287;"Wednesday";8
"2017-08-24";"01385074";"midday period";1250;"Thursday";8
"2017-08-25";"01385074";"midday period";1504;"Friday";8
"2017-08-28";"01385074";"midday period";1283;"Monday";8
"2017-08-29";"01385074";"midday period";1280;"Tuesday";8
"2017-08-30";"01385074";"midday period";1257;"Wednesday";8
"2017-08-31";"01385074";"midday period";1270;"Thursday";8
"2017-09-01";"01385074";"midday period";1175;"Friday";8
"2017-09-04";"01385074";"midday period";1339;"Monday";9
"2017-09-05";"01385074";"midday period";1311;"Tuesday";9
"2017-09-06";"01385074";"midday period";1360;"Wednesday";9
"2017-09-07";"01385074";"midday period";NA;"Thursday";9
"2017-09-08";"01385074";"midday period";1479;"Friday";9
"2017-09-11";"01385074";"midday period";NA;"Monday";9
"2017-09-12";"01385074";"midday period";1310;"Tuesday";9
"2017-09-13";"01385074";"midday period";1314;"Wednesday";9
"2017-09-14";"01385074";"midday period";1273;"Thursday";9
"2017-09-15";"01385074";"midday period";1453;"Friday";9
"2017-09-18";"01385074";"midday period";1297;"Monday";9
"2017-09-19";"01385074";"midday period";1225;"Tuesday";9
"2017-09-20";"01385074";"midday period";1259;"Wednesday";9
"2017-09-21";"01385074";"midday period";1266;"Thursday";9
"2017-09-22";"01385074";"midday period";1435;"Friday";9
"2017-09-25";"01385074";"midday period";1120;"Monday";9
"2017-09-26";"01385074";"midday period";1316;"Tuesday";9
"2017-09-27";"01385074";"midday period";NA;"Wednesday";9
"2017-09-28";"01385074";"midday period";1284;"Thursday";9
"2017-09-29";"01385074";"midday period";1453;"Friday";9
"2017-10-02";"01385074";"midday period";1334;"Monday";10
"2017-10-03";"01385074";"midday period";1347;"Tuesday";10
"2017-10-04";"01385074";"midday period";1319;"Wednesday";10
"2017-10-05";"01385074";"midday period";1351;"Thursday";10
"2017-10-06";"01385074";"midday period";1455;"Friday";10
"2017-10-09";"01385074";"midday period";NA;"Monday";10
"2017-10-10";"01385074";"midday period";1374;"Tuesday";10
"2017-10-11";"01385074";"midday period";1397;"Wednesday";10
"2017-10-12";"01385074";"midday period";NA;"Thursday";10
"2017-10-13";"01385074";"midday period";1474;"Friday";10
"2017-10-16";"01385074";"midday period";1323;"Monday";10
"2017-10-17";"01385074";"midday period";1329;"Tuesday";10
"2017-10-18";"01385074";"midday period";1273;"Wednesday";10
"2017-10-19";"01385074";"midday period";1323;"Thursday";10
"2017-10-20";"01385074";"midday period";1441;"Friday";10
"2017-10-23";"01385074";"midday period";1321;"Monday";10
