"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-23";"AT009";"morning peak";1020;"Thursday";3
"2017-03-24";"AT009";"morning peak";914;"Friday";3
"2017-03-27";"AT009";"morning peak";1013;"Monday";3
"2017-03-28";"AT009";"morning peak";1030;"Tuesday";3
"2017-03-29";"AT009";"morning peak";1056;"Wednesday";3
"2017-03-30";"AT009";"morning peak";1083;"Thursday";3
"2017-03-31";"AT009";"morning peak";981;"Friday";3
"2017-04-03";"AT009";"morning peak";1063;"Monday";4
"2017-04-04";"AT009";"morning peak";1039;"Tuesday";4
"2017-04-05";"AT009";"morning peak";968;"Wednesday";4
"2017-04-06";"AT009";"morning peak";1093;"Thursday";4
"2017-04-07";"AT009";"morning peak";1029;"Friday";4
"2017-04-10";"AT009";"morning peak";1026;"Monday";4
"2017-04-11";"AT009";"morning peak";967;"Tuesday";4
"2017-04-12";"AT009";"morning peak";1094;"Wednesday";4
"2017-04-13";"AT009";"morning peak";NA;"Thursday";4
"2017-04-14";"AT009";"morning peak";NA;"Friday";4
"2017-04-17";"AT009";"morning peak";1033;"Monday";4
"2017-04-18";"AT009";"morning peak";1059;"Tuesday";4
"2017-04-19";"AT009";"morning peak";1077;"Wednesday";4
"2017-04-20";"AT009";"morning peak";1111;"Thursday";4
"2017-04-21";"AT009";"morning peak";NA;"Friday";4
"2017-04-24";"AT009";"morning peak";1014;"Monday";4
"2017-04-25";"AT009";"morning peak";1055;"Tuesday";4
"2017-04-26";"AT009";"morning peak";1114;"Wednesday";4
"2017-04-27";"AT009";"morning peak";1092;"Thursday";4
"2017-04-28";"AT009";"morning peak";1060;"Friday";4
"2017-05-01";"AT009";"morning peak";NA;"Monday";4
"2017-05-02";"AT009";"morning peak";1050;"Tuesday";5
"2017-05-03";"AT009";"morning peak";1058;"Wednesday";5
"2017-05-04";"AT009";"morning peak";1081;"Thursday";5
"2017-05-05";"AT009";"morning peak";1015;"Friday";5
"2017-05-08";"AT009";"morning peak";990;"Monday";5
"2017-05-09";"AT009";"morning peak";1043;"Tuesday";5
"2017-05-10";"AT009";"morning peak";996;"Wednesday";5
"2017-05-11";"AT009";"morning peak";1071;"Thursday";5
"2017-05-12";"AT009";"morning peak";952;"Friday";5
"2017-05-15";"AT009";"morning peak";NA;"Monday";5
"2017-05-16";"AT009";"morning peak";924;"Tuesday";5
"2017-05-17";"AT009";"morning peak";1014;"Wednesday";5
"2017-05-18";"AT009";"morning peak";1134;"Thursday";5
"2017-05-19";"AT009";"morning peak";NA;"Friday";5
"2017-05-22";"AT009";"morning peak";991;"Monday";5
"2017-05-23";"AT009";"morning peak";1017;"Tuesday";5
"2017-05-24";"AT009";"morning peak";1035;"Wednesday";5
"2017-05-25";"AT009";"morning peak";1063;"Thursday";5
"2017-05-26";"AT009";"morning peak";987;"Friday";5
"2017-05-29";"AT009";"morning peak";970;"Monday";5
"2017-05-30";"AT009";"morning peak";1021;"Tuesday";5
"2017-05-31";"AT009";"morning peak";1003;"Wednesday";5
"2017-06-01";"AT009";"morning peak";1095;"Thursday";5
"2017-06-02";"AT009";"morning peak";1003;"Friday";6
"2017-06-05";"AT009";"morning peak";1050;"Monday";6
"2017-06-06";"AT009";"morning peak";1035;"Tuesday";6
"2017-06-07";"AT009";"morning peak";1032;"Wednesday";6
"2017-06-08";"AT009";"morning peak";NA;"Thursday";6
"2017-06-09";"AT009";"morning peak";987;"Friday";6
"2017-06-12";"AT009";"morning peak";1025;"Monday";6
"2017-06-13";"AT009";"morning peak";1020;"Tuesday";6
"2017-06-14";"AT009";"morning peak";1082;"Wednesday";6
"2017-06-15";"AT009";"morning peak";NA;"Thursday";6
"2017-06-16";"AT009";"morning peak";871;"Friday";6
"2017-06-19";"AT009";"morning peak";1062;"Monday";6
"2017-06-20";"AT009";"morning peak";1094;"Tuesday";6
"2017-06-21";"AT009";"morning peak";1097;"Wednesday";6
"2017-06-22";"AT009";"morning peak";1122;"Thursday";6
"2017-06-23";"AT009";"morning peak";1016;"Friday";6
"2017-06-26";"AT009";"morning peak";1039;"Monday";6
"2017-06-27";"AT009";"morning peak";1022;"Tuesday";6
"2017-06-28";"AT009";"morning peak";1037;"Wednesday";6
"2017-06-29";"AT009";"morning peak";1099;"Thursday";6
"2017-06-30";"AT009";"morning peak";1027;"Friday";6
"2017-07-03";"AT009";"morning peak";965;"Monday";7
"2017-07-04";"AT009";"morning peak";939;"Tuesday";7
"2017-07-05";"AT009";"morning peak";1032;"Wednesday";7
"2017-07-06";"AT009";"morning peak";1031;"Thursday";7
"2017-07-07";"AT009";"morning peak";956;"Friday";7
"2017-07-10";"AT009";"morning peak";961;"Monday";7
"2017-07-11";"AT009";"morning peak";959;"Tuesday";7
"2017-07-12";"AT009";"morning peak";1030;"Wednesday";7
"2017-07-13";"AT009";"morning peak";1019;"Thursday";7
"2017-07-14";"AT009";"morning peak";933;"Friday";7
"2017-07-17";"AT009";"morning peak";956;"Monday";7
"2017-07-18";"AT009";"morning peak";949;"Tuesday";7
"2017-07-19";"AT009";"morning peak";982;"Wednesday";7
"2017-07-20";"AT009";"morning peak";956;"Thursday";7
"2017-07-21";"AT009";"morning peak";869;"Friday";7
"2017-07-24";"AT009";"morning peak";955;"Monday";7
"2017-07-25";"AT009";"morning peak";961;"Tuesday";7
"2017-07-26";"AT009";"morning peak";971;"Wednesday";7
"2017-07-27";"AT009";"morning peak";1053;"Thursday";7
"2017-07-28";"AT009";"morning peak";NA;"Friday";7
"2017-07-31";"AT009";"morning peak";954;"Monday";7
"2017-08-01";"AT009";"morning peak";1011;"Tuesday";7
"2017-08-02";"AT009";"morning peak";1023;"Wednesday";8
"2017-08-03";"AT009";"morning peak";1089;"Thursday";8
"2017-08-04";"AT009";"morning peak";987;"Friday";8
"2017-08-07";"AT009";"morning peak";1016;"Monday";8
"2017-08-08";"AT009";"morning peak";1046;"Tuesday";8
"2017-08-09";"AT009";"morning peak";1073;"Wednesday";8
"2017-08-10";"AT009";"morning peak";1111;"Thursday";8
"2017-08-11";"AT009";"morning peak";1053;"Friday";8
"2017-08-14";"AT009";"morning peak";886;"Monday";8
"2017-08-15";"AT009";"morning peak";NA;"Tuesday";8
"2017-08-16";"AT009";"morning peak";1071;"Wednesday";8
"2017-08-17";"AT009";"morning peak";1087;"Thursday";8
"2017-08-18";"AT009";"morning peak";999;"Friday";8
"2017-08-21";"AT009";"morning peak";1038;"Monday";8
"2017-08-22";"AT009";"morning peak";1031;"Tuesday";8
"2017-08-23";"AT009";"morning peak";1071;"Wednesday";8
"2017-08-24";"AT009";"morning peak";1118;"Thursday";8
"2017-08-25";"AT009";"morning peak";1019;"Friday";8
"2017-08-28";"AT009";"morning peak";1027;"Monday";8
"2017-08-29";"AT009";"morning peak";1033;"Tuesday";8
"2017-08-30";"AT009";"morning peak";1072;"Wednesday";8
"2017-08-31";"AT009";"morning peak";1116;"Thursday";8
"2017-09-01";"AT009";"morning peak";1010;"Friday";8
"2017-09-04";"AT009";"morning peak";1086;"Monday";9
"2017-09-05";"AT009";"morning peak";1066;"Tuesday";9
"2017-09-06";"AT009";"morning peak";1060;"Wednesday";9
"2017-09-07";"AT009";"morning peak";NA;"Thursday";9
"2017-09-08";"AT009";"morning peak";843;"Friday";9
"2017-09-11";"AT009";"morning peak";1036;"Monday";9
"2017-09-12";"AT009";"morning peak";NA;"Tuesday";9
"2017-09-13";"AT009";"morning peak";1077;"Wednesday";9
"2017-09-14";"AT009";"morning peak";1118;"Thursday";9
"2017-09-15";"AT009";"morning peak";1019;"Friday";9
"2017-09-18";"AT009";"morning peak";1037;"Monday";9
"2017-09-19";"AT009";"morning peak";1026;"Tuesday";9
"2017-09-20";"AT009";"morning peak";1095;"Wednesday";9
"2017-09-21";"AT009";"morning peak";1114;"Thursday";9
"2017-09-22";"AT009";"morning peak";990;"Friday";9
"2017-09-25";"AT009";"morning peak";1005;"Monday";9
"2017-09-26";"AT009";"morning peak";1066;"Tuesday";9
"2017-09-27";"AT009";"morning peak";1113;"Wednesday";9
"2017-09-28";"AT009";"morning peak";1121;"Thursday";9
"2017-09-29";"AT009";"morning peak";1028;"Friday";9
"2017-10-02";"AT009";"morning peak";1061;"Monday";10
"2017-10-03";"AT009";"morning peak";1068;"Tuesday";10
"2017-10-04";"AT009";"morning peak";1114;"Wednesday";10
"2017-10-05";"AT009";"morning peak";1152;"Thursday";10
"2017-10-06";"AT009";"morning peak";1024;"Friday";10
"2017-10-09";"AT009";"morning peak";1082;"Monday";10
"2017-10-10";"AT009";"morning peak";1076;"Tuesday";10
"2017-10-11";"AT009";"morning peak";1103;"Wednesday";10
"2017-10-12";"AT009";"morning peak";NA;"Thursday";10
"2017-10-13";"AT009";"morning peak";858;"Friday";10
"2017-10-16";"AT009";"morning peak";1038;"Monday";10
"2017-10-17";"AT009";"morning peak";1033;"Tuesday";10
"2017-10-18";"AT009";"morning peak";1127;"Wednesday";10
"2017-10-19";"AT009";"morning peak";1144;"Thursday";10
"2017-10-20";"AT009";"morning peak";1012;"Friday";10
"2017-10-23";"AT009";"morning peak";1056;"Monday";10
"2017-10-24";"AT009";"morning peak";1056;"Tuesday";10
"2017-10-25";"AT009";"morning peak";1086;"Wednesday";10
"2017-10-26";"AT009";"morning peak";NA;"Thursday";10
"2017-10-27";"AT009";"morning peak";1047;"Friday";10
"2017-10-30";"AT009";"morning peak";1038;"Monday";10
"2017-10-31";"AT009";"morning peak";1060;"Tuesday";10
"2017-11-01";"AT009";"morning peak";1194;"Wednesday";10
"2017-11-02";"AT009";"morning peak";NA;"Thursday";11
"2017-11-03";"AT009";"morning peak";874;"Friday";11
"2017-11-06";"AT009";"morning peak";1077;"Monday";11
"2017-11-07";"AT009";"morning peak";1057;"Tuesday";11
"2017-11-08";"AT009";"morning peak";1078;"Wednesday";11
"2017-11-09";"AT009";"morning peak";1147;"Thursday";11
"2017-11-10";"AT009";"morning peak";1041;"Friday";11
"2017-11-13";"AT009";"morning peak";1078;"Monday";11
"2017-11-14";"AT009";"morning peak";1055;"Tuesday";11
"2017-11-15";"AT009";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT009";"morning peak";1152;"Thursday";11
"2017-11-17";"AT009";"morning peak";1038;"Friday";11
"2017-11-20";"AT009";"morning peak";1053;"Monday";11
"2017-11-21";"AT009";"morning peak";1084;"Tuesday";11
"2017-11-22";"AT009";"morning peak";1116;"Wednesday";11
"2017-11-23";"AT009";"morning peak";1174;"Thursday";11
"2017-11-24";"AT009";"morning peak";1034;"Friday";11
"2017-11-27";"AT009";"morning peak";1026;"Monday";11
"2017-11-28";"AT009";"morning peak";1020;"Tuesday";11
"2017-11-29";"AT009";"morning peak";1115;"Wednesday";11
"2017-11-30";"AT009";"morning peak";1168;"Thursday";11
"2017-12-01";"AT009";"morning peak";1033;"Friday";11
"2017-12-04";"AT009";"morning peak";NA;"Monday";12
"2017-12-05";"AT009";"morning peak";1032;"Tuesday";12
"2017-12-06";"AT009";"morning peak";1118;"Wednesday";12
"2017-12-07";"AT009";"morning peak";1189;"Thursday";12
"2017-12-08";"AT009";"morning peak";1071;"Friday";12
"2017-12-11";"AT009";"morning peak";1040;"Monday";12
"2017-12-12";"AT009";"morning peak";1059;"Tuesday";12
"2017-12-13";"AT009";"morning peak";1111;"Wednesday";12
"2017-12-14";"AT009";"morning peak";1152;"Thursday";12
"2017-12-15";"AT009";"morning peak";1025;"Friday";12
"2017-12-18";"AT009";"morning peak";977;"Monday";12
"2017-12-19";"AT009";"morning peak";980;"Tuesday";12
"2017-12-20";"AT009";"morning peak";1094;"Wednesday";12
"2017-12-21";"AT009";"morning peak";1127;"Thursday";12
"2017-12-22";"AT009";"morning peak";939;"Friday";12
"2017-12-25";"AT009";"morning peak";NA;"Monday";12
"2017-12-26";"AT009";"morning peak";827;"Tuesday";12
"2017-12-27";"AT009";"morning peak";973;"Wednesday";12
"2017-12-28";"AT009";"morning peak";951;"Thursday";12
"2017-12-29";"AT009";"morning peak";849;"Friday";12
"2017-01-02";"AT009";"midday period";NA;"Monday";1
"2017-01-03";"AT009";"midday period";998;"Tuesday";1
"2017-01-04";"AT009";"midday period";1039;"Wednesday";1
"2017-01-05";"AT009";"midday period";1050;"Thursday";1
"2017-01-06";"AT009";"midday period";1114;"Friday";1
"2017-01-09";"AT009";"midday period";NA;"Monday";1
"2017-01-10";"AT009";"midday period";NA;"Tuesday";1
"2017-01-11";"AT009";"midday period";1099;"Wednesday";1
"2017-01-12";"AT009";"midday period";1054;"Thursday";1
"2017-01-13";"AT009";"midday period";1122;"Friday";1
"2017-01-16";"AT009";"midday period";NA;"Monday";1
"2017-01-17";"AT009";"midday period";NA;"Tuesday";1
"2017-01-18";"AT009";"midday period";NA;"Wednesday";1
"2017-01-19";"AT009";"midday period";NA;"Thursday";1
"2017-01-20";"AT009";"midday period";NA;"Friday";1
"2017-01-23";"AT009";"midday period";NA;"Monday";1
"2017-01-24";"AT009";"midday period";NA;"Tuesday";1
"2017-01-25";"AT009";"midday period";NA;"Wednesday";1
"2017-01-26";"AT009";"midday period";NA;"Thursday";1
"2017-01-27";"AT009";"midday period";NA;"Friday";1
"2017-01-30";"AT009";"midday period";NA;"Monday";1
"2017-01-31";"AT009";"midday period";NA;"Tuesday";1
"2017-02-01";"AT009";"midday period";NA;"Wednesday";1
"2017-02-02";"AT009";"midday period";1086;"Thursday";2
"2017-02-03";"AT009";"midday period";NA;"Friday";2
"2017-02-06";"AT009";"midday period";1092;"Monday";2
"2017-02-07";"AT009";"midday period";1121;"Tuesday";2
"2017-02-08";"AT009";"midday period";1137;"Wednesday";2
"2017-02-09";"AT009";"midday period";1166;"Thursday";2
"2017-02-10";"AT009";"midday period";1296;"Friday";2
"2017-02-13";"AT009";"midday period";1108;"Monday";2
"2017-02-14";"AT009";"midday period";1092;"Tuesday";2
"2017-02-15";"AT009";"midday period";1148;"Wednesday";2
"2017-02-16";"AT009";"midday period";1144;"Thursday";2
"2017-02-17";"AT009";"midday period";1259;"Friday";2
"2017-02-20";"AT009";"midday period";1128;"Monday";2
"2017-02-21";"AT009";"midday period";1132;"Tuesday";2
"2017-02-22";"AT009";"midday period";1159;"Wednesday";2
"2017-02-23";"AT009";"midday period";1107;"Thursday";2
"2017-02-24";"AT009";"midday period";1341;"Friday";2
"2017-02-27";"AT009";"midday period";NA;"Monday";2
"2017-02-28";"AT009";"midday period";NA;"Tuesday";2
"2017-03-01";"AT009";"midday period";NA;"Wednesday";2
"2017-03-02";"AT009";"midday period";1081;"Thursday";3
"2017-03-03";"AT009";"midday period";1151;"Friday";3
"2017-03-06";"AT009";"midday period";1100;"Monday";3
"2017-03-07";"AT009";"midday period";1113;"Tuesday";3
"2017-03-08";"AT009";"midday period";1110;"Wednesday";3
"2017-03-09";"AT009";"midday period";1090;"Thursday";3
"2017-03-10";"AT009";"midday period";1267;"Friday";3
"2017-03-13";"AT009";"midday period";1079;"Monday";3
"2017-03-14";"AT009";"midday period";1138;"Tuesday";3
"2017-03-15";"AT009";"midday period";1160;"Wednesday";3
"2017-03-16";"AT009";"midday period";1170;"Thursday";3
"2017-03-17";"AT009";"midday period";1282;"Friday";3
"2017-03-20";"AT009";"midday period";1089;"Monday";3
"2017-03-21";"AT009";"midday period";1131;"Tuesday";3
"2017-03-22";"AT009";"midday period";1095;"Wednesday";3
"2017-03-23";"AT009";"midday period";1127;"Thursday";3
"2017-03-24";"AT009";"midday period";1141;"Friday";3
"2017-03-27";"AT009";"midday period";1100;"Monday";3
"2017-03-28";"AT009";"midday period";1098;"Tuesday";3
"2017-03-29";"AT009";"midday period";NA;"Wednesday";3
"2017-03-30";"AT009";"midday period";1069;"Thursday";3
"2017-03-31";"AT009";"midday period";1278;"Friday";3
"2017-04-03";"AT009";"midday period";1152;"Monday";4
"2017-04-04";"AT009";"midday period";1108;"Tuesday";4
"2017-04-05";"AT009";"midday period";1159;"Wednesday";4
"2017-04-06";"AT009";"midday period";1118;"Thursday";4
"2017-04-07";"AT009";"midday period";1261;"Friday";4
"2017-04-10";"AT009";"midday period";1178;"Monday";4
"2017-04-11";"AT009";"midday period";1127;"Tuesday";4
"2017-04-12";"AT009";"midday period";1209;"Wednesday";4
"2017-04-13";"AT009";"midday period";NA;"Thursday";4
"2017-04-14";"AT009";"midday period";NA;"Friday";4
"2017-04-17";"AT009";"midday period";1089;"Monday";4
"2017-04-18";"AT009";"midday period";1122;"Tuesday";4
"2017-04-19";"AT009";"midday period";1322;"Wednesday";4
"2017-04-20";"AT009";"midday period";1367;"Thursday";4
"2017-04-21";"AT009";"midday period";NA;"Friday";4
"2017-04-24";"AT009";"midday period";1198;"Monday";4
"2017-04-25";"AT009";"midday period";NA;"Tuesday";4
"2017-04-26";"AT009";"midday period";1216;"Wednesday";4
"2017-04-27";"AT009";"midday period";1250;"Thursday";4
"2017-04-28";"AT009";"midday period";1194;"Friday";4
"2017-05-01";"AT009";"midday period";NA;"Monday";4
"2017-05-02";"AT009";"midday period";1163;"Tuesday";5
"2017-05-03";"AT009";"midday period";1171;"Wednesday";5
"2017-05-04";"AT009";"midday period";1162;"Thursday";5
"2017-05-05";"AT009";"midday period";1246;"Friday";5
"2017-05-08";"AT009";"midday period";1191;"Monday";5
"2017-05-09";"AT009";"midday period";1186;"Tuesday";5
"2017-05-10";"AT009";"midday period";1217;"Wednesday";5
"2017-05-11";"AT009";"midday period";1181;"Thursday";5
"2017-05-12";"AT009";"midday period";1294;"Friday";5
"2017-05-15";"AT009";"midday period";1125;"Monday";5
"2017-05-16";"AT009";"midday period";1084;"Tuesday";5
"2017-05-17";"AT009";"midday period";1056;"Wednesday";5
"2017-05-18";"AT009";"midday period";1098;"Thursday";5
"2017-05-19";"AT009";"midday period";1270;"Friday";5
"2017-05-22";"AT009";"midday period";1113;"Monday";5
"2017-05-23";"AT009";"midday period";1068;"Tuesday";5
"2017-05-24";"AT009";"midday period";1160;"Wednesday";5
"2017-05-25";"AT009";"midday period";1117;"Thursday";5
"2017-05-26";"AT009";"midday period";1225;"Friday";5
"2017-05-29";"AT009";"midday period";1076;"Monday";5
"2017-05-30";"AT009";"midday period";1132;"Tuesday";5
"2017-05-31";"AT009";"midday period";1187;"Wednesday";5
"2017-06-01";"AT009";"midday period";1138;"Thursday";5
"2017-06-02";"AT009";"midday period";NA;"Friday";6
"2017-06-05";"AT009";"midday period";1118;"Monday";6
"2017-06-06";"AT009";"midday period";1118;"Tuesday";6
"2017-06-07";"AT009";"midday period";NA;"Wednesday";6
"2017-06-08";"AT009";"midday period";1159;"Thursday";6
"2017-06-09";"AT009";"midday period";1296;"Friday";6
"2017-06-12";"AT009";"midday period";NA;"Monday";6
"2017-06-13";"AT009";"midday period";1110;"Tuesday";6
"2017-06-14";"AT009";"midday period";1310;"Wednesday";6
"2017-06-15";"AT009";"midday period";NA;"Thursday";6
"2017-06-16";"AT009";"midday period";1235;"Friday";6
"2017-06-19";"AT009";"midday period";1150;"Monday";6
"2017-06-20";"AT009";"midday period";1170;"Tuesday";6
"2017-06-21";"AT009";"midday period";1207;"Wednesday";6
"2017-06-22";"AT009";"midday period";1167;"Thursday";6
"2017-06-23";"AT009";"midday period";1338;"Friday";6
"2017-06-26";"AT009";"midday period";1081;"Monday";6
"2017-06-27";"AT009";"midday period";1125;"Tuesday";6
"2017-06-28";"AT009";"midday period";NA;"Wednesday";6
"2017-06-29";"AT009";"midday period";1157;"Thursday";6
"2017-06-30";"AT009";"midday period";1239;"Friday";6
"2017-07-03";"AT009";"midday period";1216;"Monday";7
"2017-07-04";"AT009";"midday period";NA;"Tuesday";7
"2017-07-05";"AT009";"midday period";1307;"Wednesday";7
"2017-07-06";"AT009";"midday period";1206;"Thursday";7
"2017-07-07";"AT009";"midday period";1315;"Friday";7
"2017-07-10";"AT009";"midday period";1200;"Monday";7
"2017-07-11";"AT009";"midday period";1150;"Tuesday";7
"2017-07-12";"AT009";"midday period";1233;"Wednesday";7
"2017-07-13";"AT009";"midday period";1163;"Thursday";7
"2017-07-14";"AT009";"midday period";1206;"Friday";7
"2017-07-17";"AT009";"midday period";1175;"Monday";7
"2017-07-18";"AT009";"midday period";1195;"Tuesday";7
"2017-07-19";"AT009";"midday period";1224;"Wednesday";7
"2017-07-20";"AT009";"midday period";1211;"Thursday";7
"2017-07-21";"AT009";"midday period";1252;"Friday";7
"2017-07-24";"AT009";"midday period";1101;"Monday";7
"2017-07-25";"AT009";"midday period";1098;"Tuesday";7
"2017-07-26";"AT009";"midday period";1191;"Wednesday";7
"2017-07-27";"AT009";"midday period";1155;"Thursday";7
"2017-07-28";"AT009";"midday period";1281;"Friday";7
"2017-07-31";"AT009";"midday period";1132;"Monday";7
"2017-08-01";"AT009";"midday period";1113;"Tuesday";7
"2017-08-02";"AT009";"midday period";1219;"Wednesday";8
"2017-08-03";"AT009";"midday period";1140;"Thursday";8
"2017-08-04";"AT009";"midday period";1290;"Friday";8
"2017-08-07";"AT009";"midday period";1146;"Monday";8
"2017-08-08";"AT009";"midday period";1143;"Tuesday";8
"2017-08-09";"AT009";"midday period";1266;"Wednesday";8
"2017-08-10";"AT009";"midday period";1160;"Thursday";8
"2017-08-11";"AT009";"midday period";1285;"Friday";8
"2017-08-14";"AT009";"midday period";1125;"Monday";8
"2017-08-15";"AT009";"midday period";NA;"Tuesday";8
"2017-08-16";"AT009";"midday period";1227;"Wednesday";8
"2017-08-17";"AT009";"midday period";1183;"Thursday";8
"2017-08-18";"AT009";"midday period";1253;"Friday";8
"2017-08-21";"AT009";"midday period";1134;"Monday";8
"2017-08-22";"AT009";"midday period";1136;"Tuesday";8
"2017-08-23";"AT009";"midday period";1171;"Wednesday";8
"2017-08-24";"AT009";"midday period";1077;"Thursday";8
"2017-08-25";"AT009";"midday period";1251;"Friday";8
"2017-08-28";"AT009";"midday period";1079;"Monday";8
"2017-08-29";"AT009";"midday period";1121;"Tuesday";8
"2017-08-30";"AT009";"midday period";1158;"Wednesday";8
"2017-08-31";"AT009";"midday period";1117;"Thursday";8
"2017-09-01";"AT009";"midday period";1299;"Friday";8
"2017-09-04";"AT009";"midday period";1140;"Monday";9
"2017-09-05";"AT009";"midday period";1158;"Tuesday";9
"2017-09-06";"AT009";"midday period";1335;"Wednesday";9
"2017-09-07";"AT009";"midday period";NA;"Thursday";9
"2017-09-08";"AT009";"midday period";1246;"Friday";9
"2017-09-11";"AT009";"midday period";NA;"Monday";9
"2017-09-12";"AT009";"midday period";1140;"Tuesday";9
"2017-09-13";"AT009";"midday period";1214;"Wednesday";9
"2017-09-14";"AT009";"midday period";1107;"Thursday";9
"2017-09-15";"AT009";"midday period";1343;"Friday";9
"2017-09-18";"AT009";"midday period";1124;"Monday";9
"2017-09-19";"AT009";"midday period";NA;"Tuesday";9
"2017-09-20";"AT009";"midday period";1196;"Wednesday";9
"2017-09-21";"AT009";"midday period";1170;"Thursday";9
"2017-09-22";"AT009";"midday period";1350;"Friday";9
"2017-09-25";"AT009";"midday period";965;"Monday";9
"2017-09-26";"AT009";"midday period";1182;"Tuesday";9
"2017-09-27";"AT009";"midday period";1251;"Wednesday";9
"2017-09-28";"AT009";"midday period";1180;"Thursday";9
"2017-09-29";"AT009";"midday period";1301;"Friday";9
"2017-10-02";"AT009";"midday period";1257;"Monday";10
"2017-10-03";"AT009";"midday period";1164;"Tuesday";10
"2017-10-04";"AT009";"midday period";1279;"Wednesday";10
"2017-10-05";"AT009";"midday period";1199;"Thursday";10
"2017-10-06";"AT009";"midday period";1370;"Friday";10
"2017-10-09";"AT009";"midday period";1192;"Monday";10
"2017-10-10";"AT009";"midday period";1197;"Tuesday";10
"2017-10-11";"AT009";"midday period";1413;"Wednesday";10
"2017-10-12";"AT009";"midday period";NA;"Thursday";10
"2017-10-13";"AT009";"midday period";1301;"Friday";10
"2017-10-16";"AT009";"midday period";1208;"Monday";10
"2017-10-17";"AT009";"midday period";1183;"Tuesday";10
"2017-10-18";"AT009";"midday period";1285;"Wednesday";10
"2017-10-19";"AT009";"midday period";1185;"Thursday";10
"2017-10-20";"AT009";"midday period";1394;"Friday";10
"2017-10-23";"AT009";"midday period";1159;"Monday";10
"2017-10-24";"AT009";"midday period";1115;"Tuesday";10
"2017-10-25";"AT009";"midday period";1278;"Wednesday";10
