"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-04-18";"AT044";"morning peak";NA;"Tuesday";4
"2017-04-19";"AT044";"morning peak";1195;"Wednesday";4
"2017-04-20";"AT044";"morning peak";1214;"Thursday";4
"2017-04-21";"AT044";"morning peak";NA;"Friday";4
"2017-04-24";"AT044";"morning peak";1157;"Monday";4
"2017-04-25";"AT044";"morning peak";1162;"Tuesday";4
"2017-04-26";"AT044";"morning peak";1179;"Wednesday";4
"2017-04-27";"AT044";"morning peak";1200;"Thursday";4
"2017-04-28";"AT044";"morning peak";1110;"Friday";4
"2017-05-01";"AT044";"morning peak";NA;"Monday";4
"2017-05-02";"AT044";"morning peak";1177;"Tuesday";5
"2017-05-03";"AT044";"morning peak";1205;"Wednesday";5
"2017-05-04";"AT044";"morning peak";1191;"Thursday";5
"2017-05-05";"AT044";"morning peak";1223;"Friday";5
"2017-05-08";"AT044";"morning peak";1174;"Monday";5
"2017-05-09";"AT044";"morning peak";1157;"Tuesday";5
"2017-05-10";"AT044";"morning peak";1182;"Wednesday";5
"2017-05-11";"AT044";"morning peak";1147;"Thursday";5
"2017-05-12";"AT044";"morning peak";1181;"Friday";5
"2017-05-15";"AT044";"morning peak";1187;"Monday";5
"2017-05-16";"AT044";"morning peak";1185;"Tuesday";5
"2017-05-17";"AT044";"morning peak";1167;"Wednesday";5
"2017-05-18";"AT044";"morning peak";1084;"Thursday";5
"2017-05-19";"AT044";"morning peak";1192;"Friday";5
"2017-05-22";"AT044";"morning peak";1241;"Monday";5
"2017-05-23";"AT044";"morning peak";1237;"Tuesday";5
"2017-05-24";"AT044";"morning peak";1221;"Wednesday";5
"2017-05-25";"AT044";"morning peak";1236;"Thursday";5
"2017-05-26";"AT044";"morning peak";1241;"Friday";5
"2017-05-29";"AT044";"morning peak";1170;"Monday";5
"2017-05-30";"AT044";"morning peak";1245;"Tuesday";5
"2017-05-31";"AT044";"morning peak";1264;"Wednesday";5
"2017-06-01";"AT044";"morning peak";1234;"Thursday";5
"2017-06-02";"AT044";"morning peak";1264;"Friday";6
"2017-06-05";"AT044";"morning peak";1241;"Monday";6
"2017-06-06";"AT044";"morning peak";NA;"Tuesday";6
"2017-06-07";"AT044";"morning peak";1174;"Wednesday";6
"2017-06-08";"AT044";"morning peak";1141;"Thursday";6
"2017-06-09";"AT044";"morning peak";1180;"Friday";6
"2017-06-12";"AT044";"morning peak";1184;"Monday";6
"2017-06-13";"AT044";"morning peak";1149;"Tuesday";6
"2017-06-14";"AT044";"morning peak";1171;"Wednesday";6
"2017-06-15";"AT044";"morning peak";NA;"Thursday";6
"2017-06-16";"AT044";"morning peak";1105;"Friday";6
"2017-06-19";"AT044";"morning peak";1182;"Monday";6
"2017-06-20";"AT044";"morning peak";1188;"Tuesday";6
"2017-06-21";"AT044";"morning peak";1170;"Wednesday";6
"2017-06-22";"AT044";"morning peak";1260;"Thursday";6
"2017-06-23";"AT044";"morning peak";1241;"Friday";6
"2017-06-26";"AT044";"morning peak";1247;"Monday";6
"2017-06-27";"AT044";"morning peak";1224;"Tuesday";6
"2017-06-28";"AT044";"morning peak";1207;"Wednesday";6
"2017-06-29";"AT044";"morning peak";1184;"Thursday";6
"2017-06-30";"AT044";"morning peak";1250;"Friday";6
"2017-07-03";"AT044";"morning peak";1240;"Monday";7
"2017-07-04";"AT044";"morning peak";1205;"Tuesday";7
"2017-07-05";"AT044";"morning peak";1227;"Wednesday";7
"2017-07-06";"AT044";"morning peak";1220;"Thursday";7
"2017-07-07";"AT044";"morning peak";1224;"Friday";7
"2017-07-10";"AT044";"morning peak";1199;"Monday";7
"2017-07-11";"AT044";"morning peak";1191;"Tuesday";7
"2017-07-12";"AT044";"morning peak";1185;"Wednesday";7
"2017-07-13";"AT044";"morning peak";1167;"Thursday";7
"2017-07-14";"AT044";"morning peak";1164;"Friday";7
"2017-07-17";"AT044";"morning peak";1179;"Monday";7
"2017-07-18";"AT044";"morning peak";1207;"Tuesday";7
"2017-07-19";"AT044";"morning peak";1219;"Wednesday";7
"2017-07-20";"AT044";"morning peak";NA;"Thursday";7
"2017-07-21";"AT044";"morning peak";1124;"Friday";7
"2017-07-24";"AT044";"morning peak";1199;"Monday";7
"2017-07-25";"AT044";"morning peak";NA;"Tuesday";7
"2017-07-26";"AT044";"morning peak";1190;"Wednesday";7
"2017-07-27";"AT044";"morning peak";1192;"Thursday";7
"2017-07-28";"AT044";"morning peak";1211;"Friday";7
"2017-07-31";"AT044";"morning peak";1209;"Monday";7
"2017-08-01";"AT044";"morning peak";1262;"Tuesday";7
"2017-08-02";"AT044";"morning peak";1237;"Wednesday";8
"2017-08-03";"AT044";"morning peak";1284;"Thursday";8
"2017-08-04";"AT044";"morning peak";1280;"Friday";8
"2017-08-07";"AT044";"morning peak";1302;"Monday";8
"2017-08-08";"AT044";"morning peak";1296;"Tuesday";8
"2017-08-09";"AT044";"morning peak";1282;"Wednesday";8
"2017-08-10";"AT044";"morning peak";1272;"Thursday";8
"2017-08-11";"AT044";"morning peak";1298;"Friday";8
"2017-08-14";"AT044";"morning peak";1181;"Monday";8
"2017-08-15";"AT044";"morning peak";NA;"Tuesday";8
"2017-08-16";"AT044";"morning peak";1296;"Wednesday";8
"2017-08-17";"AT044";"morning peak";1306;"Thursday";8
"2017-08-18";"AT044";"morning peak";1326;"Friday";8
"2017-08-21";"AT044";"morning peak";1291;"Monday";8
"2017-08-22";"AT044";"morning peak";1288;"Tuesday";8
"2017-08-23";"AT044";"morning peak";1311;"Wednesday";8
"2017-08-24";"AT044";"morning peak";1252;"Thursday";8
"2017-08-25";"AT044";"morning peak";1281;"Friday";8
"2017-08-28";"AT044";"morning peak";1246;"Monday";8
"2017-08-29";"AT044";"morning peak";NA;"Tuesday";8
"2017-08-30";"AT044";"morning peak";NA;"Wednesday";8
"2017-08-31";"AT044";"morning peak";1319;"Thursday";8
"2017-09-01";"AT044";"morning peak";1315;"Friday";8
"2017-09-04";"AT044";"morning peak";1352;"Monday";9
"2017-09-05";"AT044";"morning peak";1309;"Tuesday";9
"2017-09-06";"AT044";"morning peak";1276;"Wednesday";9
"2017-09-07";"AT044";"morning peak";NA;"Thursday";9
"2017-09-08";"AT044";"morning peak";1236;"Friday";9
"2017-09-11";"AT044";"morning peak";1413;"Monday";9
"2017-09-12";"AT044";"morning peak";1311;"Tuesday";9
"2017-09-13";"AT044";"morning peak";1310;"Wednesday";9
"2017-09-14";"AT044";"morning peak";1271;"Thursday";9
"2017-09-15";"AT044";"morning peak";1313;"Friday";9
"2017-09-18";"AT044";"morning peak";1320;"Monday";9
"2017-09-19";"AT044";"morning peak";1334;"Tuesday";9
"2017-09-20";"AT044";"morning peak";1315;"Wednesday";9
"2017-09-21";"AT044";"morning peak";1294;"Thursday";9
"2017-09-22";"AT044";"morning peak";1314;"Friday";9
"2017-09-25";"AT044";"morning peak";1159;"Monday";9
"2017-09-26";"AT044";"morning peak";1333;"Tuesday";9
"2017-09-27";"AT044";"morning peak";1341;"Wednesday";9
"2017-09-28";"AT044";"morning peak";1308;"Thursday";9
"2017-09-29";"AT044";"morning peak";1331;"Friday";9
"2017-10-02";"AT044";"morning peak";1305;"Monday";10
"2017-10-03";"AT044";"morning peak";1314;"Tuesday";10
"2017-10-04";"AT044";"morning peak";1326;"Wednesday";10
"2017-10-05";"AT044";"morning peak";1305;"Thursday";10
"2017-10-06";"AT044";"morning peak";1352;"Friday";10
"2017-10-09";"AT044";"morning peak";1291;"Monday";10
"2017-10-10";"AT044";"morning peak";1310;"Tuesday";10
"2017-10-11";"AT044";"morning peak";1335;"Wednesday";10
"2017-10-12";"AT044";"morning peak";NA;"Thursday";10
"2017-10-13";"AT044";"morning peak";1220;"Friday";10
"2017-10-16";"AT044";"morning peak";1281;"Monday";10
"2017-10-17";"AT044";"morning peak";1313;"Tuesday";10
"2017-10-18";"AT044";"morning peak";1314;"Wednesday";10
"2017-10-19";"AT044";"morning peak";1312;"Thursday";10
"2017-10-20";"AT044";"morning peak";1321;"Friday";10
"2017-10-23";"AT044";"morning peak";1353;"Monday";10
"2017-10-24";"AT044";"morning peak";1292;"Tuesday";10
"2017-10-25";"AT044";"morning peak";1324;"Wednesday";10
"2017-10-26";"AT044";"morning peak";NA;"Thursday";10
"2017-10-27";"AT044";"morning peak";1213;"Friday";10
"2017-10-30";"AT044";"morning peak";1337;"Monday";10
"2017-10-31";"AT044";"morning peak";1323;"Tuesday";10
"2017-11-01";"AT044";"morning peak";1374;"Wednesday";10
"2017-11-02";"AT044";"morning peak";NA;"Thursday";11
"2017-11-03";"AT044";"morning peak";1214;"Friday";11
"2017-11-06";"AT044";"morning peak";1329;"Monday";11
"2017-11-07";"AT044";"morning peak";NA;"Tuesday";11
"2017-11-08";"AT044";"morning peak";1316;"Wednesday";11
"2017-11-09";"AT044";"morning peak";1310;"Thursday";11
"2017-11-10";"AT044";"morning peak";1229;"Friday";11
"2017-11-13";"AT044";"morning peak";1311;"Monday";11
"2017-11-14";"AT044";"morning peak";1288;"Tuesday";11
"2017-11-15";"AT044";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT044";"morning peak";1351;"Thursday";11
"2017-11-17";"AT044";"morning peak";1299;"Friday";11
"2017-11-20";"AT044";"morning peak";1267;"Monday";11
"2017-11-21";"AT044";"morning peak";1280;"Tuesday";11
"2017-11-22";"AT044";"morning peak";1263;"Wednesday";11
"2017-11-23";"AT044";"morning peak";1254;"Thursday";11
"2017-11-24";"AT044";"morning peak";1251;"Friday";11
"2017-11-27";"AT044";"morning peak";1241;"Monday";11
"2017-11-28";"AT044";"morning peak";1202;"Tuesday";11
"2017-11-29";"AT044";"morning peak";1223;"Wednesday";11
"2017-11-30";"AT044";"morning peak";1254;"Thursday";11
"2017-12-01";"AT044";"morning peak";1273;"Friday";11
"2017-12-04";"AT044";"morning peak";1261;"Monday";12
"2017-12-05";"AT044";"morning peak";1265;"Tuesday";12
"2017-12-06";"AT044";"morning peak";1263;"Wednesday";12
"2017-12-07";"AT044";"morning peak";1256;"Thursday";12
"2017-12-08";"AT044";"morning peak";1283;"Friday";12
"2017-12-11";"AT044";"morning peak";1229;"Monday";12
"2017-12-12";"AT044";"morning peak";1249;"Tuesday";12
"2017-12-13";"AT044";"morning peak";1271;"Wednesday";12
"2017-12-14";"AT044";"morning peak";1256;"Thursday";12
"2017-12-15";"AT044";"morning peak";NA;"Friday";12
"2017-12-18";"AT044";"morning peak";1241;"Monday";12
"2017-12-19";"AT044";"morning peak";1217;"Tuesday";12
"2017-12-20";"AT044";"morning peak";1168;"Wednesday";12
"2017-12-21";"AT044";"morning peak";1242;"Thursday";12
"2017-12-22";"AT044";"morning peak";1168;"Friday";12
"2017-12-25";"AT044";"morning peak";NA;"Monday";12
"2017-12-26";"AT044";"morning peak";1111;"Tuesday";12
"2017-12-27";"AT044";"morning peak";1091;"Wednesday";12
"2017-12-28";"AT044";"morning peak";1100;"Thursday";12
"2017-12-29";"AT044";"morning peak";1065;"Friday";12
"2017-01-02";"AT044";"midday period";NA;"Monday";1
"2017-01-03";"AT044";"midday period";NA;"Tuesday";1
"2017-01-04";"AT044";"midday period";549;"Wednesday";1
"2017-01-05";"AT044";"midday period";581;"Thursday";1
"2017-01-06";"AT044";"midday period";584;"Friday";1
"2017-01-09";"AT044";"midday period";610;"Monday";1
"2017-01-10";"AT044";"midday period";568;"Tuesday";1
"2017-01-11";"AT044";"midday period";572;"Wednesday";1
"2017-01-12";"AT044";"midday period";571;"Thursday";1
"2017-01-13";"AT044";"midday period";580;"Friday";1
"2017-01-16";"AT044";"midday period";585;"Monday";1
"2017-01-17";"AT044";"midday period";555;"Tuesday";1
"2017-01-18";"AT044";"midday period";548;"Wednesday";1
"2017-01-19";"AT044";"midday period";561;"Thursday";1
"2017-01-20";"AT044";"midday period";585;"Friday";1
"2017-01-23";"AT044";"midday period";NA;"Monday";1
"2017-01-24";"AT044";"midday period";NA;"Tuesday";1
"2017-01-25";"AT044";"midday period";NA;"Wednesday";1
"2017-01-26";"AT044";"midday period";559;"Thursday";1
"2017-01-27";"AT044";"midday period";651;"Friday";1
"2017-01-30";"AT044";"midday period";910;"Monday";1
"2017-01-31";"AT044";"midday period";874;"Tuesday";1
"2017-02-01";"AT044";"midday period";885;"Wednesday";1
"2017-02-02";"AT044";"midday period";893;"Thursday";2
"2017-02-03";"AT044";"midday period";935;"Friday";2
"2017-02-06";"AT044";"midday period";900;"Monday";2
"2017-02-07";"AT044";"midday period";892;"Tuesday";2
"2017-02-08";"AT044";"midday period";875;"Wednesday";2
"2017-02-09";"AT044";"midday period";889;"Thursday";2
"2017-02-10";"AT044";"midday period";964;"Friday";2
"2017-02-13";"AT044";"midday period";929;"Monday";2
"2017-02-14";"AT044";"midday period";855;"Tuesday";2
"2017-02-15";"AT044";"midday period";847;"Wednesday";2
"2017-02-16";"AT044";"midday period";849;"Thursday";2
"2017-02-17";"AT044";"midday period";932;"Friday";2
"2017-02-20";"AT044";"midday period";959;"Monday";2
"2017-02-21";"AT044";"midday period";NA;"Tuesday";2
"2017-02-22";"AT044";"midday period";901;"Wednesday";2
"2017-02-23";"AT044";"midday period";887;"Thursday";2
"2017-02-24";"AT044";"midday period";1032;"Friday";2
"2017-02-27";"AT044";"midday period";NA;"Monday";2
"2017-02-28";"AT044";"midday period";NA;"Tuesday";2
"2017-03-01";"AT044";"midday period";NA;"Wednesday";2
"2017-03-02";"AT044";"midday period";NA;"Thursday";3
"2017-03-03";"AT044";"midday period";986;"Friday";3
"2017-03-06";"AT044";"midday period";998;"Monday";3
"2017-03-07";"AT044";"midday period";912;"Tuesday";3
"2017-03-08";"AT044";"midday period";936;"Wednesday";3
"2017-03-09";"AT044";"midday period";872;"Thursday";3
"2017-03-10";"AT044";"midday period";962;"Friday";3
"2017-03-13";"AT044";"midday period";899;"Monday";3
"2017-03-14";"AT044";"midday period";845;"Tuesday";3
"2017-03-15";"AT044";"midday period";903;"Wednesday";3
"2017-03-16";"AT044";"midday period";878;"Thursday";3
"2017-03-17";"AT044";"midday period";968;"Friday";3
"2017-03-20";"AT044";"midday period";887;"Monday";3
"2017-03-21";"AT044";"midday period";NA;"Tuesday";3
"2017-03-22";"AT044";"midday period";876;"Wednesday";3
"2017-03-23";"AT044";"midday period";836;"Thursday";3
"2017-03-24";"AT044";"midday period";891;"Friday";3
"2017-03-27";"AT044";"midday period";933;"Monday";3
"2017-03-28";"AT044";"midday period";850;"Tuesday";3
"2017-03-29";"AT044";"midday period";848;"Wednesday";3
"2017-03-30";"AT044";"midday period";NA;"Thursday";3
"2017-03-31";"AT044";"midday period";959;"Friday";3
"2017-04-03";"AT044";"midday period";NA;"Monday";4
"2017-04-04";"AT044";"midday period";887;"Tuesday";4
"2017-04-05";"AT044";"midday period";915;"Wednesday";4
"2017-04-06";"AT044";"midday period";899;"Thursday";4
"2017-04-07";"AT044";"midday period";964;"Friday";4
"2017-04-10";"AT044";"midday period";967;"Monday";4
"2017-04-11";"AT044";"midday period";929;"Tuesday";4
"2017-04-12";"AT044";"midday period";NA;"Wednesday";4
"2017-04-13";"AT044";"midday period";NA;"Thursday";4
"2017-04-14";"AT044";"midday period";NA;"Friday";4
"2017-04-17";"AT044";"midday period";NA;"Monday";4
"2017-04-18";"AT044";"midday period";NA;"Tuesday";4
"2017-04-19";"AT044";"midday period";1018;"Wednesday";4
"2017-04-20";"AT044";"midday period";964;"Thursday";4
"2017-04-21";"AT044";"midday period";NA;"Friday";4
"2017-04-24";"AT044";"midday period";911;"Monday";4
"2017-04-25";"AT044";"midday period";860;"Tuesday";4
"2017-04-26";"AT044";"midday period";848;"Wednesday";4
"2017-04-27";"AT044";"midday period";882;"Thursday";4
"2017-04-28";"AT044";"midday period";795;"Friday";4
"2017-05-01";"AT044";"midday period";NA;"Monday";4
"2017-05-02";"AT044";"midday period";NA;"Tuesday";5
"2017-05-03";"AT044";"midday period";896;"Wednesday";5
"2017-05-04";"AT044";"midday period";829;"Thursday";5
"2017-05-05";"AT044";"midday period";930;"Friday";5
"2017-05-08";"AT044";"midday period";919;"Monday";5
"2017-05-09";"AT044";"midday period";880;"Tuesday";5
"2017-05-10";"AT044";"midday period";856;"Wednesday";5
"2017-05-11";"AT044";"midday period";875;"Thursday";5
"2017-05-12";"AT044";"midday period";921;"Friday";5
"2017-05-15";"AT044";"midday period";873;"Monday";5
"2017-05-16";"AT044";"midday period";824;"Tuesday";5
"2017-05-17";"AT044";"midday period";814;"Wednesday";5
"2017-05-18";"AT044";"midday period";835;"Thursday";5
"2017-05-19";"AT044";"midday period";914;"Friday";5
"2017-05-22";"AT044";"midday period";906;"Monday";5
"2017-05-23";"AT044";"midday period";841;"Tuesday";5
"2017-05-24";"AT044";"midday period";879;"Wednesday";5
"2017-05-25";"AT044";"midday period";860;"Thursday";5
"2017-05-26";"AT044";"midday period";916;"Friday";5
"2017-05-29";"AT044";"midday period";890;"Monday";5
"2017-05-30";"AT044";"midday period";868;"Tuesday";5
"2017-05-31";"AT044";"midday period";907;"Wednesday";5
"2017-06-01";"AT044";"midday period";917;"Thursday";5
"2017-06-02";"AT044";"midday period";959;"Friday";6
"2017-06-05";"AT044";"midday period";908;"Monday";6
"2017-06-06";"AT044";"midday period";848;"Tuesday";6
"2017-06-07";"AT044";"midday period";855;"Wednesday";6
"2017-06-08";"AT044";"midday period";792;"Thursday";6
"2017-06-09";"AT044";"midday period";921;"Friday";6
"2017-06-12";"AT044";"midday period";891;"Monday";6
"2017-06-13";"AT044";"midday period";757;"Tuesday";6
"2017-06-14";"AT044";"midday period";891;"Wednesday";6
"2017-06-15";"AT044";"midday period";NA;"Thursday";6
"2017-06-16";"AT044";"midday period";930;"Friday";6
"2017-06-19";"AT044";"midday period";904;"Monday";6
"2017-06-20";"AT044";"midday period";823;"Tuesday";6
"2017-06-21";"AT044";"midday period";858;"Wednesday";6
"2017-06-22";"AT044";"midday period";857;"Thursday";6
"2017-06-23";"AT044";"midday period";958;"Friday";6
"2017-06-26";"AT044";"midday period";868;"Monday";6
"2017-06-27";"AT044";"midday period";892;"Tuesday";6
"2017-06-28";"AT044";"midday period";893;"Wednesday";6
"2017-06-29";"AT044";"midday period";900;"Thursday";6
"2017-06-30";"AT044";"midday period";977;"Friday";6
"2017-07-03";"AT044";"midday period";983;"Monday";7
"2017-07-04";"AT044";"midday period";891;"Tuesday";7
"2017-07-05";"AT044";"midday period";944;"Wednesday";7
"2017-07-06";"AT044";"midday period";910;"Thursday";7
"2017-07-07";"AT044";"midday period";1017;"Friday";7
"2017-07-10";"AT044";"midday period";998;"Monday";7
"2017-07-11";"AT044";"midday period";937;"Tuesday";7
"2017-07-12";"AT044";"midday period";931;"Wednesday";7
"2017-07-13";"AT044";"midday period";909;"Thursday";7
"2017-07-14";"AT044";"midday period";947;"Friday";7
"2017-07-17";"AT044";"midday period";974;"Monday";7
"2017-07-18";"AT044";"midday period";929;"Tuesday";7
"2017-07-19";"AT044";"midday period";NA;"Wednesday";7
"2017-07-20";"AT044";"midday period";907;"Thursday";7
"2017-07-21";"AT044";"midday period";970;"Friday";7
"2017-07-24";"AT044";"midday period";NA;"Monday";7
"2017-07-25";"AT044";"midday period";NA;"Tuesday";7
"2017-07-26";"AT044";"midday period";876;"Wednesday";7
"2017-07-27";"AT044";"midday period";896;"Thursday";7
"2017-07-28";"AT044";"midday period";942;"Friday";7
"2017-07-31";"AT044";"midday period";943;"Monday";7
"2017-08-01";"AT044";"midday period";938;"Tuesday";7
"2017-08-02";"AT044";"midday period";911;"Wednesday";8
"2017-08-03";"AT044";"midday period";887;"Thursday";8
"2017-08-04";"AT044";"midday period";NA;"Friday";8
"2017-08-07";"AT044";"midday period";953;"Monday";8
"2017-08-08";"AT044";"midday period";896;"Tuesday";8
"2017-08-09";"AT044";"midday period";NA;"Wednesday";8
"2017-08-10";"AT044";"midday period";931;"Thursday";8
"2017-08-11";"AT044";"midday period";974;"Friday";8
"2017-08-14";"AT044";"midday period";891;"Monday";8
"2017-08-15";"AT044";"midday period";590;"Tuesday";8
"2017-08-16";"AT044";"midday period";956;"Wednesday";8
"2017-08-17";"AT044";"midday period";927;"Thursday";8
"2017-08-18";"AT044";"midday period";1004;"Friday";8
"2017-08-21";"AT044";"midday period";947;"Monday";8
"2017-08-22";"AT044";"midday period";882;"Tuesday";8
"2017-08-23";"AT044";"midday period";909;"Wednesday";8
"2017-08-24";"AT044";"midday period";891;"Thursday";8
"2017-08-25";"AT044";"midday period";972;"Friday";8
"2017-08-28";"AT044";"midday period";NA;"Monday";8
"2017-08-29";"AT044";"midday period";NA;"Tuesday";8
"2017-08-30";"AT044";"midday period";NA;"Wednesday";8
"2017-08-31";"AT044";"midday period";764;"Thursday";8
"2017-09-01";"AT044";"midday period";NA;"Friday";8
"2017-09-04";"AT044";"midday period";989;"Monday";9
"2017-09-05";"AT044";"midday period";945;"Tuesday";9
"2017-09-06";"AT044";"midday period";1040;"Wednesday";9
"2017-09-07";"AT044";"midday period";NA;"Thursday";9
"2017-09-08";"AT044";"midday period";1000;"Friday";9
"2017-09-11";"AT044";"midday period";1003;"Monday";9
"2017-09-12";"AT044";"midday period";900;"Tuesday";9
"2017-09-13";"AT044";"midday period";926;"Wednesday";9
"2017-09-14";"AT044";"midday period";904;"Thursday";9
"2017-09-15";"AT044";"midday period";960;"Friday";9
"2017-09-18";"AT044";"midday period";936;"Monday";9
"2017-09-19";"AT044";"midday period";880;"Tuesday";9
"2017-09-20";"AT044";"midday period";896;"Wednesday";9
"2017-09-21";"AT044";"midday period";875;"Thursday";9
"2017-09-22";"AT044";"midday period";NA;"Friday";9
"2017-09-25";"AT044";"midday period";802;"Monday";9
"2017-09-26";"AT044";"midday period";921;"Tuesday";9
"2017-09-27";"AT044";"midday period";NA;"Wednesday";9
"2017-09-28";"AT044";"midday period";918;"Thursday";9
"2017-09-29";"AT044";"midday period";986;"Friday";9
"2017-10-02";"AT044";"midday period";929;"Monday";10
"2017-10-03";"AT044";"midday period";915;"Tuesday";10
"2017-10-04";"AT044";"midday period";NA;"Wednesday";10
"2017-10-05";"AT044";"midday period";916;"Thursday";10
"2017-10-06";"AT044";"midday period";990;"Friday";10
"2017-10-09";"AT044";"midday period";NA;"Monday";10
"2017-10-10";"AT044";"midday period";949;"Tuesday";10
"2017-10-11";"AT044";"midday period";1020;"Wednesday";10
"2017-10-12";"AT044";"midday period";NA;"Thursday";10
"2017-10-13";"AT044";"midday period";958;"Friday";10
"2017-10-16";"AT044";"midday period";957;"Monday";10
"2017-10-17";"AT044";"midday period";892;"Tuesday";10
"2017-10-18";"AT044";"midday period";NA;"Wednesday";10
"2017-10-19";"AT044";"midday period";889;"Thursday";10
"2017-10-20";"AT044";"midday period";979;"Friday";10
"2017-10-23";"AT044";"midday period";944;"Monday";10
"2017-10-24";"AT044";"midday period";917;"Tuesday";10
"2017-10-25";"AT044";"midday period";912;"Wednesday";10
"2017-10-26";"AT044";"midday period";NA;"Thursday";10
"2017-10-27";"AT044";"midday period";1012;"Friday";10
"2017-10-30";"AT044";"midday period";936;"Monday";10
