"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-06-02";"AT209";"morning peak";821;"Friday";6
"2017-06-05";"AT209";"morning peak";781;"Monday";6
"2017-06-06";"AT209";"morning peak";816;"Tuesday";6
"2017-06-07";"AT209";"morning peak";844;"Wednesday";6
"2017-06-08";"AT209";"morning peak";813;"Thursday";6
"2017-06-09";"AT209";"morning peak";820;"Friday";6
"2017-06-12";"AT209";"morning peak";754;"Monday";6
"2017-06-13";"AT209";"morning peak";790;"Tuesday";6
"2017-06-14";"AT209";"morning peak";821;"Wednesday";6
"2017-06-15";"AT209";"morning peak";NA;"Thursday";6
"2017-06-16";"AT209";"morning peak";689;"Friday";6
"2017-06-19";"AT209";"morning peak";749;"Monday";6
"2017-06-20";"AT209";"morning peak";804;"Tuesday";6
"2017-06-21";"AT209";"morning peak";803;"Wednesday";6
"2017-06-22";"AT209";"morning peak";791;"Thursday";6
"2017-06-23";"AT209";"morning peak";762;"Friday";6
"2017-06-26";"AT209";"morning peak";685;"Monday";6
"2017-06-27";"AT209";"morning peak";703;"Tuesday";6
"2017-06-28";"AT209";"morning peak";687;"Wednesday";6
"2017-06-29";"AT209";"morning peak";683;"Thursday";6
"2017-06-30";"AT209";"morning peak";654;"Friday";6
"2017-07-03";"AT209";"morning peak";597;"Monday";7
"2017-07-04";"AT209";"morning peak";643;"Tuesday";7
"2017-07-05";"AT209";"morning peak";676;"Wednesday";7
"2017-07-06";"AT209";"morning peak";630;"Thursday";7
"2017-07-07";"AT209";"morning peak";671;"Friday";7
"2017-07-10";"AT209";"morning peak";646;"Monday";7
"2017-07-11";"AT209";"morning peak";667;"Tuesday";7
"2017-07-12";"AT209";"morning peak";628;"Wednesday";7
"2017-07-13";"AT209";"morning peak";623;"Thursday";7
"2017-07-14";"AT209";"morning peak";NA;"Friday";7
"2017-07-17";"AT209";"morning peak";614;"Monday";7
"2017-07-18";"AT209";"morning peak";631;"Tuesday";7
"2017-07-19";"AT209";"morning peak";619;"Wednesday";7
"2017-07-20";"AT209";"morning peak";591;"Thursday";7
"2017-07-21";"AT209";"morning peak";657;"Friday";7
"2017-07-24";"AT209";"morning peak";669;"Monday";7
"2017-07-25";"AT209";"morning peak";690;"Tuesday";7
"2017-07-26";"AT209";"morning peak";706;"Wednesday";7
"2017-07-27";"AT209";"morning peak";694;"Thursday";7
"2017-07-28";"AT209";"morning peak";NA;"Friday";7
"2017-07-31";"AT209";"morning peak";NA;"Monday";7
"2017-08-01";"AT209";"morning peak";789;"Tuesday";7
"2017-08-02";"AT209";"morning peak";806;"Wednesday";8
"2017-08-03";"AT209";"morning peak";792;"Thursday";8
"2017-08-04";"AT209";"morning peak";840;"Friday";8
"2017-08-07";"AT209";"morning peak";782;"Monday";8
"2017-08-08";"AT209";"morning peak";829;"Tuesday";8
"2017-08-09";"AT209";"morning peak";858;"Wednesday";8
"2017-08-10";"AT209";"morning peak";823;"Thursday";8
"2017-08-11";"AT209";"morning peak";825;"Friday";8
"2017-08-14";"AT209";"morning peak";671;"Monday";8
"2017-08-15";"AT209";"morning peak";NA;"Tuesday";8
"2017-08-16";"AT209";"morning peak";814;"Wednesday";8
"2017-08-17";"AT209";"morning peak";843;"Thursday";8
"2017-08-18";"AT209";"morning peak";830;"Friday";8
"2017-08-21";"AT209";"morning peak";792;"Monday";8
"2017-08-22";"AT209";"morning peak";817;"Tuesday";8
"2017-08-23";"AT209";"morning peak";827;"Wednesday";8
"2017-08-24";"AT209";"morning peak";745;"Thursday";8
"2017-08-25";"AT209";"morning peak";697;"Friday";8
"2017-08-28";"AT209";"morning peak";701;"Monday";8
"2017-08-29";"AT209";"morning peak";829;"Tuesday";8
"2017-08-30";"AT209";"morning peak";808;"Wednesday";8
"2017-08-31";"AT209";"morning peak";820;"Thursday";8
"2017-09-01";"AT209";"morning peak";823;"Friday";8
"2017-09-04";"AT209";"morning peak";774;"Monday";9
"2017-09-05";"AT209";"morning peak";819;"Tuesday";9
"2017-09-06";"AT209";"morning peak";802;"Wednesday";9
"2017-09-07";"AT209";"morning peak";NA;"Thursday";9
"2017-09-08";"AT209";"morning peak";730;"Friday";9
"2017-09-11";"AT209";"morning peak";759;"Monday";9
"2017-09-12";"AT209";"morning peak";800;"Tuesday";9
"2017-09-13";"AT209";"morning peak";800;"Wednesday";9
"2017-09-14";"AT209";"morning peak";NA;"Thursday";9
"2017-09-15";"AT209";"morning peak";NA;"Friday";9
"2017-09-18";"AT209";"morning peak";792;"Monday";9
"2017-09-19";"AT209";"morning peak";849;"Tuesday";9
"2017-09-20";"AT209";"morning peak";861;"Wednesday";9
"2017-09-21";"AT209";"morning peak";829;"Thursday";9
"2017-09-22";"AT209";"morning peak";824;"Friday";9
"2017-09-25";"AT209";"morning peak";724;"Monday";9
"2017-09-26";"AT209";"morning peak";824;"Tuesday";9
"2017-09-27";"AT209";"morning peak";831;"Wednesday";9
"2017-09-28";"AT209";"morning peak";827;"Thursday";9
"2017-09-29";"AT209";"morning peak";811;"Friday";9
"2017-10-02";"AT209";"morning peak";779;"Monday";10
"2017-10-03";"AT209";"morning peak";842;"Tuesday";10
"2017-10-04";"AT209";"morning peak";843;"Wednesday";10
"2017-10-05";"AT209";"morning peak";825;"Thursday";10
"2017-10-06";"AT209";"morning peak";842;"Friday";10
"2017-10-09";"AT209";"morning peak";791;"Monday";10
"2017-10-10";"AT209";"morning peak";850;"Tuesday";10
"2017-10-11";"AT209";"morning peak";854;"Wednesday";10
"2017-10-12";"AT209";"morning peak";NA;"Thursday";10
"2017-10-13";"AT209";"morning peak";716;"Friday";10
"2017-10-16";"AT209";"morning peak";751;"Monday";10
"2017-10-17";"AT209";"morning peak";795;"Tuesday";10
"2017-10-18";"AT209";"morning peak";NA;"Wednesday";10
"2017-10-19";"AT209";"morning peak";805;"Thursday";10
"2017-10-20";"AT209";"morning peak";832;"Friday";10
"2017-10-23";"AT209";"morning peak";790;"Monday";10
"2017-10-24";"AT209";"morning peak";841;"Tuesday";10
"2017-10-25";"AT209";"morning peak";826;"Wednesday";10
"2017-10-26";"AT209";"morning peak";NA;"Thursday";10
"2017-10-27";"AT209";"morning peak";832;"Friday";10
"2017-10-30";"AT209";"morning peak";768;"Monday";10
"2017-10-31";"AT209";"morning peak";840;"Tuesday";10
"2017-11-01";"AT209";"morning peak";NA;"Wednesday";10
"2017-11-02";"AT209";"morning peak";NA;"Thursday";11
"2017-11-03";"AT209";"morning peak";765;"Friday";11
"2017-11-06";"AT209";"morning peak";802;"Monday";11
"2017-11-07";"AT209";"morning peak";831;"Tuesday";11
"2017-11-08";"AT209";"morning peak";878;"Wednesday";11
"2017-11-09";"AT209";"morning peak";827;"Thursday";11
"2017-11-10";"AT209";"morning peak";836;"Friday";11
"2017-11-13";"AT209";"morning peak";766;"Monday";11
"2017-11-14";"AT209";"morning peak";807;"Tuesday";11
"2017-11-15";"AT209";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT209";"morning peak";761;"Thursday";11
"2017-11-17";"AT209";"morning peak";785;"Friday";11
"2017-11-20";"AT209";"morning peak";756;"Monday";11
"2017-11-21";"AT209";"morning peak";839;"Tuesday";11
"2017-11-22";"AT209";"morning peak";790;"Wednesday";11
"2017-11-23";"AT209";"morning peak";800;"Thursday";11
"2017-11-24";"AT209";"morning peak";818;"Friday";11
"2017-11-27";"AT209";"morning peak";740;"Monday";11
"2017-11-28";"AT209";"morning peak";819;"Tuesday";11
"2017-11-29";"AT209";"morning peak";788;"Wednesday";11
"2017-11-30";"AT209";"morning peak";779;"Thursday";11
"2017-12-01";"AT209";"morning peak";800;"Friday";11
"2017-12-04";"AT209";"morning peak";765;"Monday";12
"2017-12-05";"AT209";"morning peak";794;"Tuesday";12
"2017-12-06";"AT209";"morning peak";765;"Wednesday";12
"2017-12-07";"AT209";"morning peak";805;"Thursday";12
"2017-12-08";"AT209";"morning peak";798;"Friday";12
"2017-12-11";"AT209";"morning peak";713;"Monday";12
"2017-12-12";"AT209";"morning peak";771;"Tuesday";12
"2017-12-13";"AT209";"morning peak";755;"Wednesday";12
"2017-12-14";"AT209";"morning peak";779;"Thursday";12
"2017-12-15";"AT209";"morning peak";783;"Friday";12
"2017-12-18";"AT209";"morning peak";724;"Monday";12
"2017-12-19";"AT209";"morning peak";784;"Tuesday";12
"2017-12-20";"AT209";"morning peak";733;"Wednesday";12
"2017-12-21";"AT209";"morning peak";693;"Thursday";12
"2017-12-22";"AT209";"morning peak";704;"Friday";12
"2017-12-25";"AT209";"morning peak";NA;"Monday";12
"2017-12-26";"AT209";"morning peak";608;"Tuesday";12
"2017-12-27";"AT209";"morning peak";601;"Wednesday";12
"2017-12-28";"AT209";"morning peak";NA;"Thursday";12
"2017-12-29";"AT209";"morning peak";650;"Friday";12
"2017-01-02";"AT209";"midday period";688;"Monday";1
"2017-01-03";"AT209";"midday period";693;"Tuesday";1
"2017-01-04";"AT209";"midday period";678;"Wednesday";1
"2017-01-05";"AT209";"midday period";673;"Thursday";1
"2017-01-06";"AT209";"midday period";769;"Friday";1
"2017-01-09";"AT209";"midday period";707;"Monday";1
"2017-01-10";"AT209";"midday period";723;"Tuesday";1
"2017-01-11";"AT209";"midday period";708;"Wednesday";1
"2017-01-12";"AT209";"midday period";680;"Thursday";1
"2017-01-13";"AT209";"midday period";722;"Friday";1
"2017-01-16";"AT209";"midday period";692;"Monday";1
"2017-01-17";"AT209";"midday period";692;"Tuesday";1
"2017-01-18";"AT209";"midday period";707;"Wednesday";1
"2017-01-19";"AT209";"midday period";699;"Thursday";1
"2017-01-20";"AT209";"midday period";733;"Friday";1
"2017-01-23";"AT209";"midday period";681;"Monday";1
"2017-01-24";"AT209";"midday period";690;"Tuesday";1
"2017-01-25";"AT209";"midday period";664;"Wednesday";1
"2017-01-26";"AT209";"midday period";703;"Thursday";1
"2017-01-27";"AT209";"midday period";719;"Friday";1
"2017-01-30";"AT209";"midday period";633;"Monday";1
"2017-01-31";"AT209";"midday period";715;"Tuesday";1
"2017-02-01";"AT209";"midday period";670;"Wednesday";1
"2017-02-02";"AT209";"midday period";677;"Thursday";2
"2017-02-03";"AT209";"midday period";746;"Friday";2
"2017-02-06";"AT209";"midday period";647;"Monday";2
"2017-02-07";"AT209";"midday period";690;"Tuesday";2
"2017-02-08";"AT209";"midday period";671;"Wednesday";2
"2017-02-09";"AT209";"midday period";727;"Thursday";2
"2017-02-10";"AT209";"midday period";750;"Friday";2
"2017-02-13";"AT209";"midday period";669;"Monday";2
"2017-02-14";"AT209";"midday period";679;"Tuesday";2
"2017-02-15";"AT209";"midday period";663;"Wednesday";2
"2017-02-16";"AT209";"midday period";672;"Thursday";2
"2017-02-17";"AT209";"midday period";767;"Friday";2
"2017-02-20";"AT209";"midday period";661;"Monday";2
"2017-02-21";"AT209";"midday period";665;"Tuesday";2
"2017-02-22";"AT209";"midday period";684;"Wednesday";2
"2017-02-23";"AT209";"midday period";705;"Thursday";2
"2017-02-24";"AT209";"midday period";730;"Friday";2
"2017-02-27";"AT209";"midday period";NA;"Monday";2
"2017-02-28";"AT209";"midday period";NA;"Tuesday";2
"2017-03-01";"AT209";"midday period";NA;"Wednesday";2
"2017-03-02";"AT209";"midday period";637;"Thursday";3
"2017-03-03";"AT209";"midday period";712;"Friday";3
"2017-03-06";"AT209";"midday period";683;"Monday";3
"2017-03-07";"AT209";"midday period";657;"Tuesday";3
"2017-03-08";"AT209";"midday period";673;"Wednesday";3
"2017-03-09";"AT209";"midday period";722;"Thursday";3
"2017-03-10";"AT209";"midday period";717;"Friday";3
"2017-03-13";"AT209";"midday period";688;"Monday";3
"2017-03-14";"AT209";"midday period";666;"Tuesday";3
"2017-03-15";"AT209";"midday period";678;"Wednesday";3
"2017-03-16";"AT209";"midday period";696;"Thursday";3
"2017-03-17";"AT209";"midday period";740;"Friday";3
"2017-03-20";"AT209";"midday period";662;"Monday";3
"2017-03-21";"AT209";"midday period";690;"Tuesday";3
"2017-03-22";"AT209";"midday period";691;"Wednesday";3
"2017-03-23";"AT209";"midday period";697;"Thursday";3
"2017-03-24";"AT209";"midday period";749;"Friday";3
"2017-03-27";"AT209";"midday period";663;"Monday";3
"2017-03-28";"AT209";"midday period";685;"Tuesday";3
"2017-03-29";"AT209";"midday period";683;"Wednesday";3
"2017-03-30";"AT209";"midday period";702;"Thursday";3
"2017-03-31";"AT209";"midday period";717;"Friday";3
"2017-04-03";"AT209";"midday period";657;"Monday";4
"2017-04-04";"AT209";"midday period";668;"Tuesday";4
"2017-04-05";"AT209";"midday period";667;"Wednesday";4
"2017-04-06";"AT209";"midday period";678;"Thursday";4
"2017-04-07";"AT209";"midday period";751;"Friday";4
"2017-04-10";"AT209";"midday period";728;"Monday";4
"2017-04-11";"AT209";"midday period";721;"Tuesday";4
"2017-04-12";"AT209";"midday period";748;"Wednesday";4
"2017-04-13";"AT209";"midday period";NA;"Thursday";4
"2017-04-14";"AT209";"midday period";NA;"Friday";4
"2017-04-17";"AT209";"midday period";NA;"Monday";4
"2017-04-18";"AT209";"midday period";NA;"Tuesday";4
"2017-04-19";"AT209";"midday period";712;"Wednesday";4
"2017-04-20";"AT209";"midday period";768;"Thursday";4
"2017-04-21";"AT209";"midday period";NA;"Friday";4
"2017-04-24";"AT209";"midday period";638;"Monday";4
"2017-04-25";"AT209";"midday period";640;"Tuesday";4
"2017-04-26";"AT209";"midday period";633;"Wednesday";4
"2017-04-27";"AT209";"midday period";828;"Thursday";4
"2017-04-28";"AT209";"midday period";803;"Friday";4
"2017-05-01";"AT209";"midday period";NA;"Monday";4
"2017-05-02";"AT209";"midday period";790;"Tuesday";5
"2017-05-03";"AT209";"midday period";778;"Wednesday";5
"2017-05-04";"AT209";"midday period";785;"Thursday";5
"2017-05-05";"AT209";"midday period";854;"Friday";5
"2017-05-08";"AT209";"midday period";786;"Monday";5
"2017-05-09";"AT209";"midday period";811;"Tuesday";5
"2017-05-10";"AT209";"midday period";780;"Wednesday";5
"2017-05-11";"AT209";"midday period";786;"Thursday";5
"2017-05-12";"AT209";"midday period";848;"Friday";5
"2017-05-15";"AT209";"midday period";776;"Monday";5
"2017-05-16";"AT209";"midday period";804;"Tuesday";5
"2017-05-17";"AT209";"midday period";766;"Wednesday";5
"2017-05-18";"AT209";"midday period";764;"Thursday";5
"2017-05-19";"AT209";"midday period";822;"Friday";5
"2017-05-22";"AT209";"midday period";779;"Monday";5
"2017-05-23";"AT209";"midday period";814;"Tuesday";5
"2017-05-24";"AT209";"midday period";811;"Wednesday";5
"2017-05-25";"AT209";"midday period";NA;"Thursday";5
"2017-05-26";"AT209";"midday period";844;"Friday";5
"2017-05-29";"AT209";"midday period";702;"Monday";5
"2017-05-30";"AT209";"midday period";754;"Tuesday";5
"2017-05-31";"AT209";"midday period";737;"Wednesday";5
"2017-06-01";"AT209";"midday period";748;"Thursday";5
"2017-06-02";"AT209";"midday period";862;"Friday";6
"2017-06-05";"AT209";"midday period";780;"Monday";6
"2017-06-06";"AT209";"midday period";747;"Tuesday";6
"2017-06-07";"AT209";"midday period";770;"Wednesday";6
"2017-06-08";"AT209";"midday period";773;"Thursday";6
"2017-06-09";"AT209";"midday period";833;"Friday";6
"2017-06-12";"AT209";"midday period";806;"Monday";6
"2017-06-13";"AT209";"midday period";774;"Tuesday";6
"2017-06-14";"AT209";"midday period";790;"Wednesday";6
"2017-06-15";"AT209";"midday period";NA;"Thursday";6
"2017-06-16";"AT209";"midday period";815;"Friday";6
"2017-06-19";"AT209";"midday period";772;"Monday";6
"2017-06-20";"AT209";"midday period";755;"Tuesday";6
"2017-06-21";"AT209";"midday period";760;"Wednesday";6
"2017-06-22";"AT209";"midday period";780;"Thursday";6
"2017-06-23";"AT209";"midday period";811;"Friday";6
"2017-06-26";"AT209";"midday period";727;"Monday";6
"2017-06-27";"AT209";"midday period";730;"Tuesday";6
"2017-06-28";"AT209";"midday period";748;"Wednesday";6
"2017-06-29";"AT209";"midday period";718;"Thursday";6
"2017-06-30";"AT209";"midday period";766;"Friday";6
"2017-07-03";"AT209";"midday period";751;"Monday";7
"2017-07-04";"AT209";"midday period";731;"Tuesday";7
"2017-07-05";"AT209";"midday period";719;"Wednesday";7
"2017-07-06";"AT209";"midday period";733;"Thursday";7
"2017-07-07";"AT209";"midday period";816;"Friday";7
"2017-07-10";"AT209";"midday period";740;"Monday";7
"2017-07-11";"AT209";"midday period";705;"Tuesday";7
"2017-07-12";"AT209";"midday period";706;"Wednesday";7
"2017-07-13";"AT209";"midday period";779;"Thursday";7
"2017-07-14";"AT209";"midday period";813;"Friday";7
"2017-07-17";"AT209";"midday period";750;"Monday";7
"2017-07-18";"AT209";"midday period";703;"Tuesday";7
"2017-07-19";"AT209";"midday period";746;"Wednesday";7
"2017-07-20";"AT209";"midday period";709;"Thursday";7
"2017-07-21";"AT209";"midday period";849;"Friday";7
"2017-07-24";"AT209";"midday period";798;"Monday";7
"2017-07-25";"AT209";"midday period";822;"Tuesday";7
"2017-07-26";"AT209";"midday period";837;"Wednesday";7
"2017-07-27";"AT209";"midday period";NA;"Thursday";7
"2017-07-28";"AT209";"midday period";NA;"Friday";7
"2017-07-31";"AT209";"midday period";817;"Monday";7
"2017-08-01";"AT209";"midday period";806;"Tuesday";7
"2017-08-02";"AT209";"midday period";808;"Wednesday";8
"2017-08-03";"AT209";"midday period";791;"Thursday";8
"2017-08-04";"AT209";"midday period";884;"Friday";8
"2017-08-07";"AT209";"midday period";799;"Monday";8
"2017-08-08";"AT209";"midday period";811;"Tuesday";8
"2017-08-09";"AT209";"midday period";873;"Wednesday";8
"2017-08-10";"AT209";"midday period";NA;"Thursday";8
"2017-08-11";"AT209";"midday period";900;"Friday";8
"2017-08-14";"AT209";"midday period";796;"Monday";8
"2017-08-15";"AT209";"midday period";610;"Tuesday";8
"2017-08-16";"AT209";"midday period";833;"Wednesday";8
"2017-08-17";"AT209";"midday period";828;"Thursday";8
"2017-08-18";"AT209";"midday period";866;"Friday";8
"2017-08-21";"AT209";"midday period";827;"Monday";8
"2017-08-22";"AT209";"midday period";797;"Tuesday";8
"2017-08-23";"AT209";"midday period";771;"Wednesday";8
"2017-08-24";"AT209";"midday period";704;"Thursday";8
"2017-08-25";"AT209";"midday period";827;"Friday";8
"2017-08-28";"AT209";"midday period";NA;"Monday";8
"2017-08-29";"AT209";"midday period";824;"Tuesday";8
"2017-08-30";"AT209";"midday period";776;"Wednesday";8
"2017-08-31";"AT209";"midday period";811;"Thursday";8
"2017-09-01";"AT209";"midday period";870;"Friday";8
"2017-09-04";"AT209";"midday period";785;"Monday";9
"2017-09-05";"AT209";"midday period";828;"Tuesday";9
"2017-09-06";"AT209";"midday period";863;"Wednesday";9
"2017-09-07";"AT209";"midday period";NA;"Thursday";9
"2017-09-08";"AT209";"midday period";821;"Friday";9
"2017-09-11";"AT209";"midday period";777;"Monday";9
"2017-09-12";"AT209";"midday period";776;"Tuesday";9
"2017-09-13";"AT209";"midday period";739;"Wednesday";9
"2017-09-14";"AT209";"midday period";NA;"Thursday";9
"2017-09-15";"AT209";"midday period";NA;"Friday";9
"2017-09-18";"AT209";"midday period";767;"Monday";9
"2017-09-19";"AT209";"midday period";749;"Tuesday";9
"2017-09-20";"AT209";"midday period";778;"Wednesday";9
"2017-09-21";"AT209";"midday period";758;"Thursday";9
"2017-09-22";"AT209";"midday period";820;"Friday";9
"2017-09-25";"AT209";"midday period";720;"Monday";9
"2017-09-26";"AT209";"midday period";769;"Tuesday";9
"2017-09-27";"AT209";"midday period";735;"Wednesday";9
"2017-09-28";"AT209";"midday period";769;"Thursday";9
"2017-09-29";"AT209";"midday period";820;"Friday";9
"2017-10-02";"AT209";"midday period";788;"Monday";10
"2017-10-03";"AT209";"midday period";786;"Tuesday";10
"2017-10-04";"AT209";"midday period";800;"Wednesday";10
"2017-10-05";"AT209";"midday period";827;"Thursday";10
"2017-10-06";"AT209";"midday period";866;"Friday";10
"2017-10-09";"AT209";"midday period";755;"Monday";10
"2017-10-10";"AT209";"midday period";799;"Tuesday";10
"2017-10-11";"AT209";"midday period";843;"Wednesday";10
"2017-10-12";"AT209";"midday period";NA;"Thursday";10
"2017-10-13";"AT209";"midday period";818;"Friday";10
"2017-10-16";"AT209";"midday period";782;"Monday";10
"2017-10-17";"AT209";"midday period";NA;"Tuesday";10
"2017-10-18";"AT209";"midday period";782;"Wednesday";10
"2017-10-19";"AT209";"midday period";801;"Thursday";10
"2017-10-20";"AT209";"midday period";863;"Friday";10
"2017-10-23";"AT209";"midday period";782;"Monday";10
"2017-10-24";"AT209";"midday period";758;"Tuesday";10
"2017-10-25";"AT209";"midday period";819;"Wednesday";10
"2017-10-26";"AT209";"midday period";NA;"Thursday";10
"2017-10-27";"AT209";"midday period";NA;"Friday";10
"2017-10-30";"AT209";"midday period";783;"Monday";10
"2017-10-31";"AT209";"midday period";NA;"Tuesday";10
"2017-11-01";"AT209";"midday period";NA;"Wednesday";10
"2017-11-02";"AT209";"midday period";NA;"Thursday";11
"2017-11-03";"AT209";"midday period";NA;"Friday";11
"2017-11-06";"AT209";"midday period";842;"Monday";11
"2017-11-07";"AT209";"midday period";783;"Tuesday";11
"2017-11-08";"AT209";"midday period";765;"Wednesday";11
"2017-11-09";"AT209";"midday period";809;"Thursday";11
"2017-11-10";"AT209";"midday period";845;"Friday";11
