"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-01";"01385028";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385028";"morning peak";1039;"Thursday";3
"2017-03-03";"01385028";"morning peak";911;"Friday";3
"2017-03-06";"01385028";"morning peak";924;"Monday";3
"2017-03-07";"01385028";"morning peak";1113;"Tuesday";3
"2017-03-08";"01385028";"morning peak";1082;"Wednesday";3
"2017-03-09";"01385028";"morning peak";961;"Thursday";3
"2017-03-10";"01385028";"morning peak";1056;"Friday";3
"2017-03-13";"01385028";"morning peak";1060;"Monday";3
"2017-03-14";"01385028";"morning peak";1067;"Tuesday";3
"2017-03-15";"01385028";"morning peak";1070;"Wednesday";3
"2017-03-16";"01385028";"morning peak";1083;"Thursday";3
"2017-03-17";"01385028";"morning peak";1035;"Friday";3
"2017-03-20";"01385028";"morning peak";1071;"Monday";3
"2017-03-21";"01385028";"morning peak";1057;"Tuesday";3
"2017-03-22";"01385028";"morning peak";1052;"Wednesday";3
"2017-03-23";"01385028";"morning peak";1013;"Thursday";3
"2017-03-24";"01385028";"morning peak";1016;"Friday";3
"2017-03-27";"01385028";"morning peak";1052;"Monday";3
"2017-03-28";"01385028";"morning peak";1035;"Tuesday";3
"2017-03-29";"01385028";"morning peak";1041;"Wednesday";3
"2017-03-30";"01385028";"morning peak";1034;"Thursday";3
"2017-03-31";"01385028";"morning peak";977;"Friday";3
"2017-04-03";"01385028";"morning peak";1070;"Monday";4
"2017-04-04";"01385028";"morning peak";1067;"Tuesday";4
"2017-04-05";"01385028";"morning peak";1019;"Wednesday";4
"2017-04-06";"01385028";"morning peak";971;"Thursday";4
"2017-04-07";"01385028";"morning peak";1051;"Friday";4
"2017-04-10";"01385028";"morning peak";1052;"Monday";4
"2017-04-11";"01385028";"morning peak";976;"Tuesday";4
"2017-04-12";"01385028";"morning peak";1074;"Wednesday";4
"2017-04-13";"01385028";"morning peak";NA;"Thursday";4
"2017-04-14";"01385028";"morning peak";NA;"Friday";4
"2017-04-17";"01385028";"morning peak";1065;"Monday";4
"2017-04-18";"01385028";"morning peak";1048;"Tuesday";4
"2017-04-19";"01385028";"morning peak";1047;"Wednesday";4
"2017-04-20";"01385028";"morning peak";1080;"Thursday";4
"2017-04-21";"01385028";"morning peak";NA;"Friday";4
"2017-04-24";"01385028";"morning peak";1040;"Monday";4
"2017-04-25";"01385028";"morning peak";1041;"Tuesday";4
"2017-04-26";"01385028";"morning peak";1002;"Wednesday";4
"2017-04-27";"01385028";"morning peak";1040;"Thursday";4
"2017-04-28";"01385028";"morning peak";916;"Friday";4
"2017-05-01";"01385028";"morning peak";NA;"Monday";4
"2017-05-02";"01385028";"morning peak";1117;"Tuesday";5
"2017-05-03";"01385028";"morning peak";1110;"Wednesday";5
"2017-05-04";"01385028";"morning peak";1107;"Thursday";5
"2017-05-05";"01385028";"morning peak";1078;"Friday";5
"2017-05-08";"01385028";"morning peak";1054;"Monday";5
"2017-05-09";"01385028";"morning peak";1054;"Tuesday";5
"2017-05-10";"01385028";"morning peak";1058;"Wednesday";5
"2017-05-11";"01385028";"morning peak";1035;"Thursday";5
"2017-05-12";"01385028";"morning peak";1055;"Friday";5
"2017-05-15";"01385028";"morning peak";1077;"Monday";5
"2017-05-16";"01385028";"morning peak";1074;"Tuesday";5
"2017-05-17";"01385028";"morning peak";1091;"Wednesday";5
"2017-05-18";"01385028";"morning peak";1029;"Thursday";5
"2017-05-19";"01385028";"morning peak";1035;"Friday";5
"2017-05-22";"01385028";"morning peak";1055;"Monday";5
"2017-05-23";"01385028";"morning peak";1059;"Tuesday";5
"2017-05-24";"01385028";"morning peak";1054;"Wednesday";5
"2017-05-25";"01385028";"morning peak";NA;"Thursday";5
"2017-05-26";"01385028";"morning peak";NA;"Friday";5
"2017-05-29";"01385028";"morning peak";1004;"Monday";5
"2017-05-30";"01385028";"morning peak";1044;"Tuesday";5
"2017-05-31";"01385028";"morning peak";NA;"Wednesday";5
"2017-06-01";"01385028";"morning peak";1030;"Thursday";5
"2017-06-02";"01385028";"morning peak";1070;"Friday";6
"2017-06-05";"01385028";"morning peak";1051;"Monday";6
"2017-06-06";"01385028";"morning peak";1083;"Tuesday";6
"2017-06-07";"01385028";"morning peak";1072;"Wednesday";6
"2017-06-08";"01385028";"morning peak";1080;"Thursday";6
"2017-06-09";"01385028";"morning peak";1092;"Friday";6
"2017-06-12";"01385028";"morning peak";1068;"Monday";6
"2017-06-13";"01385028";"morning peak";1029;"Tuesday";6
"2017-06-14";"01385028";"morning peak";1091;"Wednesday";6
"2017-06-15";"01385028";"morning peak";NA;"Thursday";6
"2017-06-16";"01385028";"morning peak";925;"Friday";6
"2017-06-19";"01385028";"morning peak";1089;"Monday";6
"2017-06-20";"01385028";"morning peak";1068;"Tuesday";6
"2017-06-21";"01385028";"morning peak";1087;"Wednesday";6
"2017-06-22";"01385028";"morning peak";1033;"Thursday";6
"2017-06-23";"01385028";"morning peak";1125;"Friday";6
"2017-06-26";"01385028";"morning peak";1099;"Monday";6
"2017-06-27";"01385028";"morning peak";1121;"Tuesday";6
"2017-06-28";"01385028";"morning peak";1090;"Wednesday";6
"2017-06-29";"01385028";"morning peak";1110;"Thursday";6
"2017-06-30";"01385028";"morning peak";1062;"Friday";6
"2017-07-03";"01385028";"morning peak";1012;"Monday";7
"2017-07-04";"01385028";"morning peak";1014;"Tuesday";7
"2017-07-05";"01385028";"morning peak";1058;"Wednesday";7
"2017-07-06";"01385028";"morning peak";1009;"Thursday";7
"2017-07-07";"01385028";"morning peak";1006;"Friday";7
"2017-07-10";"01385028";"morning peak";971;"Monday";7
"2017-07-11";"01385028";"morning peak";1002;"Tuesday";7
"2017-07-12";"01385028";"morning peak";1017;"Wednesday";7
"2017-07-13";"01385028";"morning peak";1031;"Thursday";7
"2017-07-14";"01385028";"morning peak";1033;"Friday";7
"2017-07-17";"01385028";"morning peak";1040;"Monday";7
"2017-07-18";"01385028";"morning peak";1011;"Tuesday";7
"2017-07-19";"01385028";"morning peak";994;"Wednesday";7
"2017-07-20";"01385028";"morning peak";NA;"Thursday";7
"2017-07-21";"01385028";"morning peak";952;"Friday";7
"2017-07-24";"01385028";"morning peak";999;"Monday";7
"2017-07-25";"01385028";"morning peak";NA;"Tuesday";7
"2017-07-26";"01385028";"morning peak";1007;"Wednesday";7
"2017-07-27";"01385028";"morning peak";1007;"Thursday";7
"2017-07-28";"01385028";"morning peak";1000;"Friday";7
"2017-07-31";"01385028";"morning peak";1053;"Monday";7
"2017-08-01";"01385028";"morning peak";1122;"Tuesday";7
"2017-08-02";"01385028";"morning peak";1120;"Wednesday";8
"2017-08-03";"01385028";"morning peak";1085;"Thursday";8
"2017-08-04";"01385028";"morning peak";1125;"Friday";8
"2017-08-07";"01385028";"morning peak";1154;"Monday";8
"2017-08-08";"01385028";"morning peak";1166;"Tuesday";8
"2017-08-09";"01385028";"morning peak";1123;"Wednesday";8
"2017-08-10";"01385028";"morning peak";NA;"Thursday";8
"2017-08-11";"01385028";"morning peak";1144;"Friday";8
"2017-08-14";"01385028";"morning peak";1105;"Monday";8
"2017-08-15";"01385028";"morning peak";1115;"Tuesday";8
"2017-08-16";"01385028";"morning peak";1119;"Wednesday";8
"2017-08-17";"01385028";"morning peak";1156;"Thursday";8
"2017-08-18";"01385028";"morning peak";1124;"Friday";8
"2017-08-21";"01385028";"morning peak";1146;"Monday";8
"2017-08-22";"01385028";"morning peak";1139;"Tuesday";8
"2017-08-23";"01385028";"morning peak";1127;"Wednesday";8
"2017-08-24";"01385028";"morning peak";1136;"Thursday";8
"2017-08-25";"01385028";"morning peak";1124;"Friday";8
"2017-08-28";"01385028";"morning peak";1138;"Monday";8
"2017-08-29";"01385028";"morning peak";1112;"Tuesday";8
"2017-08-30";"01385028";"morning peak";1121;"Wednesday";8
"2017-08-31";"01385028";"morning peak";1142;"Thursday";8
"2017-09-01";"01385028";"morning peak";1132;"Friday";8
"2017-09-04";"01385028";"morning peak";1148;"Monday";9
"2017-09-05";"01385028";"morning peak";1131;"Tuesday";9
"2017-09-06";"01385028";"morning peak";1116;"Wednesday";9
"2017-09-07";"01385028";"morning peak";NA;"Thursday";9
"2017-09-08";"01385028";"morning peak";963;"Friday";9
"2017-09-11";"01385028";"morning peak";1174;"Monday";9
"2017-09-12";"01385028";"morning peak";1169;"Tuesday";9
"2017-09-13";"01385028";"morning peak";1153;"Wednesday";9
"2017-09-14";"01385028";"morning peak";1144;"Thursday";9
"2017-09-15";"01385028";"morning peak";1138;"Friday";9
"2017-09-18";"01385028";"morning peak";1127;"Monday";9
"2017-09-19";"01385028";"morning peak";1111;"Tuesday";9
"2017-09-20";"01385028";"morning peak";1109;"Wednesday";9
"2017-09-21";"01385028";"morning peak";1120;"Thursday";9
"2017-09-22";"01385028";"morning peak";1122;"Friday";9
"2017-09-25";"01385028";"morning peak";1090;"Monday";9
"2017-09-26";"01385028";"morning peak";1133;"Tuesday";9
"2017-09-27";"01385028";"morning peak";1108;"Wednesday";9
"2017-09-28";"01385028";"morning peak";1117;"Thursday";9
"2017-09-29";"01385028";"morning peak";1120;"Friday";9
"2017-10-02";"01385028";"morning peak";1153;"Monday";10
"2017-10-03";"01385028";"morning peak";1163;"Tuesday";10
"2017-10-04";"01385028";"morning peak";1199;"Wednesday";10
"2017-10-05";"01385028";"morning peak";1142;"Thursday";10
"2017-10-06";"01385028";"morning peak";1161;"Friday";10
"2017-10-09";"01385028";"morning peak";1144;"Monday";10
"2017-10-10";"01385028";"morning peak";1136;"Tuesday";10
"2017-10-11";"01385028";"morning peak";1100;"Wednesday";10
"2017-10-12";"01385028";"morning peak";NA;"Thursday";10
"2017-10-13";"01385028";"morning peak";1023;"Friday";10
"2017-10-16";"01385028";"morning peak";1094;"Monday";10
"2017-10-17";"01385028";"morning peak";1134;"Tuesday";10
"2017-10-18";"01385028";"morning peak";1122;"Wednesday";10
"2017-10-19";"01385028";"morning peak";1084;"Thursday";10
"2017-10-20";"01385028";"morning peak";1087;"Friday";10
"2017-10-23";"01385028";"morning peak";1102;"Monday";10
"2017-10-24";"01385028";"morning peak";1133;"Tuesday";10
"2017-10-25";"01385028";"morning peak";1122;"Wednesday";10
"2017-10-26";"01385028";"morning peak";NA;"Thursday";10
"2017-10-27";"01385028";"morning peak";1089;"Friday";10
"2017-10-30";"01385028";"morning peak";1107;"Monday";10
"2017-10-31";"01385028";"morning peak";1141;"Tuesday";10
"2017-11-01";"01385028";"morning peak";1206;"Wednesday";10
"2017-11-02";"01385028";"morning peak";NA;"Thursday";11
"2017-11-03";"01385028";"morning peak";996;"Friday";11
"2017-11-06";"01385028";"morning peak";1178;"Monday";11
"2017-11-07";"01385028";"morning peak";1150;"Tuesday";11
"2017-11-08";"01385028";"morning peak";1130;"Wednesday";11
"2017-11-09";"01385028";"morning peak";1125;"Thursday";11
"2017-11-10";"01385028";"morning peak";1127;"Friday";11
"2017-11-13";"01385028";"morning peak";1138;"Monday";11
"2017-11-14";"01385028";"morning peak";1142;"Tuesday";11
"2017-11-15";"01385028";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385028";"morning peak";1117;"Thursday";11
"2017-11-17";"01385028";"morning peak";1057;"Friday";11
"2017-11-20";"01385028";"morning peak";1176;"Monday";11
"2017-11-21";"01385028";"morning peak";1158;"Tuesday";11
"2017-11-22";"01385028";"morning peak";1136;"Wednesday";11
"2017-11-23";"01385028";"morning peak";1169;"Thursday";11
"2017-11-24";"01385028";"morning peak";1130;"Friday";11
"2017-11-27";"01385028";"morning peak";1186;"Monday";11
"2017-11-28";"01385028";"morning peak";1187;"Tuesday";11
"2017-11-29";"01385028";"morning peak";1189;"Wednesday";11
"2017-11-30";"01385028";"morning peak";NA;"Thursday";11
"2017-12-01";"01385028";"morning peak";NA;"Friday";11
"2017-12-04";"01385028";"morning peak";1177;"Monday";12
"2017-12-05";"01385028";"morning peak";1142;"Tuesday";12
"2017-12-06";"01385028";"morning peak";1171;"Wednesday";12
"2017-12-07";"01385028";"morning peak";1172;"Thursday";12
"2017-12-08";"01385028";"morning peak";1121;"Friday";12
"2017-12-11";"01385028";"morning peak";1174;"Monday";12
"2017-12-12";"01385028";"morning peak";1203;"Tuesday";12
"2017-12-13";"01385028";"morning peak";1168;"Wednesday";12
"2017-12-14";"01385028";"morning peak";1113;"Thursday";12
"2017-12-15";"01385028";"morning peak";1152;"Friday";12
"2017-12-18";"01385028";"morning peak";1158;"Monday";12
"2017-12-19";"01385028";"morning peak";1156;"Tuesday";12
"2017-12-20";"01385028";"morning peak";1103;"Wednesday";12
"2017-12-21";"01385028";"morning peak";1152;"Thursday";12
"2017-12-22";"01385028";"morning peak";1128;"Friday";12
"2017-12-25";"01385028";"morning peak";NA;"Monday";12
"2017-12-26";"01385028";"morning peak";1034;"Tuesday";12
"2017-12-27";"01385028";"morning peak";993;"Wednesday";12
"2017-12-28";"01385028";"morning peak";1015;"Thursday";12
"2017-12-29";"01385028";"morning peak";1027;"Friday";12
"2017-01-02";"01385028";"midday period";886;"Monday";1
"2017-01-03";"01385028";"midday period";972;"Tuesday";1
"2017-01-04";"01385028";"midday period";960;"Wednesday";1
"2017-01-05";"01385028";"midday period";965;"Thursday";1
"2017-01-06";"01385028";"midday period";1052;"Friday";1
"2017-01-09";"01385028";"midday period";1002;"Monday";1
"2017-01-10";"01385028";"midday period";966;"Tuesday";1
"2017-01-11";"01385028";"midday period";975;"Wednesday";1
"2017-01-12";"01385028";"midday period";932;"Thursday";1
"2017-01-13";"01385028";"midday period";1032;"Friday";1
"2017-01-16";"01385028";"midday period";973;"Monday";1
"2017-01-17";"01385028";"midday period";933;"Tuesday";1
"2017-01-18";"01385028";"midday period";948;"Wednesday";1
"2017-01-19";"01385028";"midday period";947;"Thursday";1
"2017-01-20";"01385028";"midday period";1044;"Friday";1
"2017-01-23";"01385028";"midday period";943;"Monday";1
"2017-01-24";"01385028";"midday period";919;"Tuesday";1
"2017-01-25";"01385028";"midday period";948;"Wednesday";1
"2017-01-26";"01385028";"midday period";950;"Thursday";1
"2017-01-27";"01385028";"midday period";1048;"Friday";1
"2017-01-30";"01385028";"midday period";948;"Monday";1
"2017-01-31";"01385028";"midday period";965;"Tuesday";1
"2017-02-01";"01385028";"midday period";966;"Wednesday";1
"2017-02-02";"01385028";"midday period";974;"Thursday";2
"2017-02-03";"01385028";"midday period";1020;"Friday";2
"2017-02-06";"01385028";"midday period";954;"Monday";2
"2017-02-07";"01385028";"midday period";964;"Tuesday";2
"2017-02-08";"01385028";"midday period";977;"Wednesday";2
"2017-02-09";"01385028";"midday period";981;"Thursday";2
"2017-02-10";"01385028";"midday period";1015;"Friday";2
"2017-02-13";"01385028";"midday period";963;"Monday";2
"2017-02-14";"01385028";"midday period";934;"Tuesday";2
"2017-02-15";"01385028";"midday period";934;"Wednesday";2
"2017-02-16";"01385028";"midday period";922;"Thursday";2
"2017-02-17";"01385028";"midday period";1040;"Friday";2
"2017-02-20";"01385028";"midday period";937;"Monday";2
"2017-02-21";"01385028";"midday period";920;"Tuesday";2
"2017-02-22";"01385028";"midday period";928;"Wednesday";2
"2017-02-23";"01385028";"midday period";981;"Thursday";2
"2017-02-24";"01385028";"midday period";NA;"Friday";2
"2017-02-27";"01385028";"midday period";NA;"Monday";2
"2017-02-28";"01385028";"midday period";NA;"Tuesday";2
"2017-03-01";"01385028";"midday period";NA;"Wednesday";2
"2017-03-02";"01385028";"midday period";959;"Thursday";3
"2017-03-03";"01385028";"midday period";972;"Friday";3
"2017-03-06";"01385028";"midday period";974;"Monday";3
"2017-03-07";"01385028";"midday period";943;"Tuesday";3
"2017-03-08";"01385028";"midday period";946;"Wednesday";3
"2017-03-09";"01385028";"midday period";991;"Thursday";3
"2017-03-10";"01385028";"midday period";947;"Friday";3
"2017-03-13";"01385028";"midday period";926;"Monday";3
"2017-03-14";"01385028";"midday period";922;"Tuesday";3
"2017-03-15";"01385028";"midday period";1009;"Wednesday";3
"2017-03-16";"01385028";"midday period";935;"Thursday";3
"2017-03-17";"01385028";"midday period";1038;"Friday";3
"2017-03-20";"01385028";"midday period";971;"Monday";3
"2017-03-21";"01385028";"midday period";925;"Tuesday";3
"2017-03-22";"01385028";"midday period";951;"Wednesday";3
"2017-03-23";"01385028";"midday period";924;"Thursday";3
"2017-03-24";"01385028";"midday period";975;"Friday";3
"2017-03-27";"01385028";"midday period";967;"Monday";3
"2017-03-28";"01385028";"midday period";911;"Tuesday";3
"2017-03-29";"01385028";"midday period";927;"Wednesday";3
"2017-03-30";"01385028";"midday period";903;"Thursday";3
"2017-03-31";"01385028";"midday period";1000;"Friday";3
"2017-04-03";"01385028";"midday period";971;"Monday";4
"2017-04-04";"01385028";"midday period";911;"Tuesday";4
"2017-04-05";"01385028";"midday period";968;"Wednesday";4
"2017-04-06";"01385028";"midday period";943;"Thursday";4
"2017-04-07";"01385028";"midday period";1025;"Friday";4
"2017-04-10";"01385028";"midday period";1003;"Monday";4
"2017-04-11";"01385028";"midday period";908;"Tuesday";4
"2017-04-12";"01385028";"midday period";1018;"Wednesday";4
"2017-04-13";"01385028";"midday period";NA;"Thursday";4
"2017-04-14";"01385028";"midday period";NA;"Friday";4
"2017-04-17";"01385028";"midday period";930;"Monday";4
"2017-04-18";"01385028";"midday period";972;"Tuesday";4
"2017-04-19";"01385028";"midday period";956;"Wednesday";4
"2017-04-20";"01385028";"midday period";1056;"Thursday";4
"2017-04-21";"01385028";"midday period";NA;"Friday";4
"2017-04-24";"01385028";"midday period";964;"Monday";4
"2017-04-25";"01385028";"midday period";907;"Tuesday";4
"2017-04-26";"01385028";"midday period";941;"Wednesday";4
"2017-04-27";"01385028";"midday period";985;"Thursday";4
"2017-04-28";"01385028";"midday period";927;"Friday";4
"2017-05-01";"01385028";"midday period";NA;"Monday";4
"2017-05-02";"01385028";"midday period";979;"Tuesday";5
"2017-05-03";"01385028";"midday period";957;"Wednesday";5
"2017-05-04";"01385028";"midday period";974;"Thursday";5
"2017-05-05";"01385028";"midday period";1034;"Friday";5
"2017-05-08";"01385028";"midday period";NA;"Monday";5
"2017-05-09";"01385028";"midday period";965;"Tuesday";5
"2017-05-10";"01385028";"midday period";948;"Wednesday";5
"2017-05-11";"01385028";"midday period";996;"Thursday";5
"2017-05-12";"01385028";"midday period";1068;"Friday";5
"2017-05-15";"01385028";"midday period";942;"Monday";5
"2017-05-16";"01385028";"midday period";934;"Tuesday";5
"2017-05-17";"01385028";"midday period";955;"Wednesday";5
"2017-05-18";"01385028";"midday period";951;"Thursday";5
"2017-05-19";"01385028";"midday period";1031;"Friday";5
"2017-05-22";"01385028";"midday period";951;"Monday";5
"2017-05-23";"01385028";"midday period";885;"Tuesday";5
"2017-05-24";"01385028";"midday period";922;"Wednesday";5
"2017-05-25";"01385028";"midday period";878;"Thursday";5
"2017-05-26";"01385028";"midday period";NA;"Friday";5
"2017-05-29";"01385028";"midday period";869;"Monday";5
"2017-05-30";"01385028";"midday period";914;"Tuesday";5
"2017-05-31";"01385028";"midday period";909;"Wednesday";5
"2017-06-01";"01385028";"midday period";954;"Thursday";5
"2017-06-02";"01385028";"midday period";1019;"Friday";6
"2017-06-05";"01385028";"midday period";946;"Monday";6
"2017-06-06";"01385028";"midday period";927;"Tuesday";6
"2017-06-07";"01385028";"midday period";977;"Wednesday";6
"2017-06-08";"01385028";"midday period";934;"Thursday";6
"2017-06-09";"01385028";"midday period";NA;"Friday";6
"2017-06-12";"01385028";"midday period";972;"Monday";6
"2017-06-13";"01385028";"midday period";925;"Tuesday";6
"2017-06-14";"01385028";"midday period";1009;"Wednesday";6
"2017-06-15";"01385028";"midday period";NA;"Thursday";6
"2017-06-16";"01385028";"midday period";1035;"Friday";6
"2017-06-19";"01385028";"midday period";1004;"Monday";6
"2017-06-20";"01385028";"midday period";933;"Tuesday";6
"2017-06-21";"01385028";"midday period";980;"Wednesday";6
"2017-06-22";"01385028";"midday period";937;"Thursday";6
"2017-06-23";"01385028";"midday period";1034;"Friday";6
"2017-06-26";"01385028";"midday period";943;"Monday";6
"2017-06-27";"01385028";"midday period";966;"Tuesday";6
"2017-06-28";"01385028";"midday period";975;"Wednesday";6
"2017-06-29";"01385028";"midday period";964;"Thursday";6
"2017-06-30";"01385028";"midday period";NA;"Friday";6
"2017-07-03";"01385028";"midday period";1037;"Monday";7
"2017-07-04";"01385028";"midday period";1005;"Tuesday";7
"2017-07-05";"01385028";"midday period";985;"Wednesday";7
"2017-07-06";"01385028";"midday period";983;"Thursday";7
"2017-07-07";"01385028";"midday period";1103;"Friday";7
"2017-07-10";"01385028";"midday period";1023;"Monday";7
"2017-07-11";"01385028";"midday period";1025;"Tuesday";7
"2017-07-12";"01385028";"midday period";976;"Wednesday";7
"2017-07-13";"01385028";"midday period";1031;"Thursday";7
"2017-07-14";"01385028";"midday period";1114;"Friday";7
"2017-07-17";"01385028";"midday period";1066;"Monday";7
"2017-07-18";"01385028";"midday period";1043;"Tuesday";7
"2017-07-19";"01385028";"midday period";NA;"Wednesday";7
"2017-07-20";"01385028";"midday period";987;"Thursday";7
"2017-07-21";"01385028";"midday period";1094;"Friday";7
"2017-07-24";"01385028";"midday period";NA;"Monday";7
"2017-07-25";"01385028";"midday period";999;"Tuesday";7
"2017-07-26";"01385028";"midday period";972;"Wednesday";7
"2017-07-27";"01385028";"midday period";975;"Thursday";7
"2017-07-28";"01385028";"midday period";1090;"Friday";7
"2017-07-31";"01385028";"midday period";1019;"Monday";7
"2017-08-01";"01385028";"midday period";974;"Tuesday";7
"2017-08-02";"01385028";"midday period";973;"Wednesday";8
"2017-08-03";"01385028";"midday period";943;"Thursday";8
"2017-08-04";"01385028";"midday period";1088;"Friday";8
"2017-08-07";"01385028";"midday period";958;"Monday";8
"2017-08-08";"01385028";"midday period";980;"Tuesday";8
"2017-08-09";"01385028";"midday period";NA;"Wednesday";8
"2017-08-10";"01385028";"midday period";NA;"Thursday";8
"2017-08-11";"01385028";"midday period";NA;"Friday";8
"2017-08-14";"01385028";"midday period";954;"Monday";8
"2017-08-15";"01385028";"midday period";823;"Tuesday";8
"2017-08-16";"01385028";"midday period";927;"Wednesday";8
"2017-08-17";"01385028";"midday period";936;"Thursday";8
"2017-08-18";"01385028";"midday period";1041;"Friday";8
"2017-08-21";"01385028";"midday period";948;"Monday";8
"2017-08-22";"01385028";"midday period";949;"Tuesday";8
"2017-08-23";"01385028";"midday period";950;"Wednesday";8
"2017-08-24";"01385028";"midday period";922;"Thursday";8
"2017-08-25";"01385028";"midday period";1055;"Friday";8
"2017-08-28";"01385028";"midday period";968;"Monday";8
"2017-08-29";"01385028";"midday period";941;"Tuesday";8
"2017-08-30";"01385028";"midday period";941;"Wednesday";8
"2017-08-31";"01385028";"midday period";892;"Thursday";8
"2017-09-01";"01385028";"midday period";1083;"Friday";8
"2017-09-04";"01385028";"midday period";1000;"Monday";9
"2017-09-05";"01385028";"midday period";988;"Tuesday";9
"2017-09-06";"01385028";"midday period";1066;"Wednesday";9
"2017-09-07";"01385028";"midday period";NA;"Thursday";9
"2017-09-08";"01385028";"midday period";1069;"Friday";9
"2017-09-11";"01385028";"midday period";983;"Monday";9
"2017-09-12";"01385028";"midday period";955;"Tuesday";9
"2017-09-13";"01385028";"midday period";998;"Wednesday";9
"2017-09-14";"01385028";"midday period";939;"Thursday";9
"2017-09-15";"01385028";"midday period";1062;"Friday";9
"2017-09-18";"01385028";"midday period";954;"Monday";9
"2017-09-19";"01385028";"midday period";916;"Tuesday";9
"2017-09-20";"01385028";"midday period";940;"Wednesday";9
"2017-09-21";"01385028";"midday period";981;"Thursday";9
"2017-09-22";"01385028";"midday period";1017;"Friday";9
"2017-09-25";"01385028";"midday period";857;"Monday";9
"2017-09-26";"01385028";"midday period";949;"Tuesday";9
"2017-09-27";"01385028";"midday period";976;"Wednesday";9
"2017-09-28";"01385028";"midday period";951;"Thursday";9
"2017-09-29";"01385028";"midday period";1062;"Friday";9
"2017-10-02";"01385028";"midday period";972;"Monday";10
"2017-10-03";"01385028";"midday period";984;"Tuesday";10
"2017-10-04";"01385028";"midday period";986;"Wednesday";10
"2017-10-05";"01385028";"midday period";960;"Thursday";10
"2017-10-06";"01385028";"midday period";1067;"Friday";10
"2017-10-09";"01385028";"midday period";990;"Monday";10
"2017-10-10";"01385028";"midday period";956;"Tuesday";10
"2017-10-11";"01385028";"midday period";1027;"Wednesday";10
"2017-10-12";"01385028";"midday period";NA;"Thursday";10
"2017-10-13";"01385028";"midday period";1052;"Friday";10
"2017-10-16";"01385028";"midday period";970;"Monday";10
"2017-10-17";"01385028";"midday period";920;"Tuesday";10
"2017-10-18";"01385028";"midday period";948;"Wednesday";10
"2017-10-19";"01385028";"midday period";926;"Thursday";10
"2017-10-20";"01385028";"midday period";1044;"Friday";10
"2017-10-23";"01385028";"midday period";946;"Monday";10
"2017-10-24";"01385028";"midday period";915;"Tuesday";10
"2017-10-25";"01385028";"midday period";983;"Wednesday";10
"2017-10-26";"01385028";"midday period";NA;"Thursday";10
"2017-10-27";"01385028";"midday period";1074;"Friday";10
"2017-10-30";"01385028";"midday period";985;"Monday";10
