"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-02-22";"01385210";"morning peak";1123;"Wednesday";2
"2017-02-23";"01385210";"morning peak";1179;"Thursday";2
"2017-02-24";"01385210";"morning peak";1136;"Friday";2
"2017-02-27";"01385210";"morning peak";NA;"Monday";2
"2017-02-28";"01385210";"morning peak";NA;"Tuesday";2
"2017-03-01";"01385210";"morning peak";NA;"Wednesday";2
"2017-03-02";"01385210";"morning peak";1079;"Thursday";3
"2017-03-03";"01385210";"morning peak";994;"Friday";3
"2017-03-06";"01385210";"morning peak";1062;"Monday";3
"2017-03-07";"01385210";"morning peak";1154;"Tuesday";3
"2017-03-08";"01385210";"morning peak";1113;"Wednesday";3
"2017-03-09";"01385210";"morning peak";1069;"Thursday";3
"2017-03-10";"01385210";"morning peak";1163;"Friday";3
"2017-03-13";"01385210";"morning peak";1164;"Monday";3
"2017-03-14";"01385210";"morning peak";1149;"Tuesday";3
"2017-03-15";"01385210";"morning peak";1087;"Wednesday";3
"2017-03-16";"01385210";"morning peak";1119;"Thursday";3
"2017-03-17";"01385210";"morning peak";1097;"Friday";3
"2017-03-20";"01385210";"morning peak";1135;"Monday";3
"2017-03-21";"01385210";"morning peak";1131;"Tuesday";3
"2017-03-22";"01385210";"morning peak";1109;"Wednesday";3
"2017-03-23";"01385210";"morning peak";1070;"Thursday";3
"2017-03-24";"01385210";"morning peak";1081;"Friday";3
"2017-03-27";"01385210";"morning peak";1134;"Monday";3
"2017-03-28";"01385210";"morning peak";1065;"Tuesday";3
"2017-03-29";"01385210";"morning peak";1107;"Wednesday";3
"2017-03-30";"01385210";"morning peak";1127;"Thursday";3
"2017-03-31";"01385210";"morning peak";1131;"Friday";3
"2017-04-03";"01385210";"morning peak";1136;"Monday";4
"2017-04-04";"01385210";"morning peak";1148;"Tuesday";4
"2017-04-05";"01385210";"morning peak";1096;"Wednesday";4
"2017-04-06";"01385210";"morning peak";1163;"Thursday";4
"2017-04-07";"01385210";"morning peak";1155;"Friday";4
"2017-04-10";"01385210";"morning peak";1097;"Monday";4
"2017-04-11";"01385210";"morning peak";1129;"Tuesday";4
"2017-04-12";"01385210";"morning peak";1156;"Wednesday";4
"2017-04-13";"01385210";"morning peak";NA;"Thursday";4
"2017-04-14";"01385210";"morning peak";NA;"Friday";4
"2017-04-17";"01385210";"morning peak";1151;"Monday";4
"2017-04-18";"01385210";"morning peak";1135;"Tuesday";4
"2017-04-19";"01385210";"morning peak";1147;"Wednesday";4
"2017-04-20";"01385210";"morning peak";1181;"Thursday";4
"2017-04-21";"01385210";"morning peak";NA;"Friday";4
"2017-04-24";"01385210";"morning peak";1108;"Monday";4
"2017-04-25";"01385210";"morning peak";1170;"Tuesday";4
"2017-04-26";"01385210";"morning peak";1115;"Wednesday";4
"2017-04-27";"01385210";"morning peak";1101;"Thursday";4
"2017-04-28";"01385210";"morning peak";986;"Friday";4
"2017-05-01";"01385210";"morning peak";NA;"Monday";4
"2017-05-02";"01385210";"morning peak";NA;"Tuesday";5
"2017-05-03";"01385210";"morning peak";1137;"Wednesday";5
"2017-05-04";"01385210";"morning peak";1140;"Thursday";5
"2017-05-05";"01385210";"morning peak";1165;"Friday";5
"2017-05-08";"01385210";"morning peak";1087;"Monday";5
"2017-05-09";"01385210";"morning peak";1152;"Tuesday";5
"2017-05-10";"01385210";"morning peak";1128;"Wednesday";5
"2017-05-11";"01385210";"morning peak";1118;"Thursday";5
"2017-05-12";"01385210";"morning peak";1137;"Friday";5
"2017-05-15";"01385210";"morning peak";1155;"Monday";5
"2017-05-16";"01385210";"morning peak";1140;"Tuesday";5
"2017-05-17";"01385210";"morning peak";1121;"Wednesday";5
"2017-05-18";"01385210";"morning peak";1095;"Thursday";5
"2017-05-19";"01385210";"morning peak";1125;"Friday";5
"2017-05-22";"01385210";"morning peak";1164;"Monday";5
"2017-05-23";"01385210";"morning peak";1129;"Tuesday";5
"2017-05-24";"01385210";"morning peak";NA;"Wednesday";5
"2017-05-25";"01385210";"morning peak";1120;"Thursday";5
"2017-05-26";"01385210";"morning peak";1156;"Friday";5
"2017-05-29";"01385210";"morning peak";1104;"Monday";5
"2017-05-30";"01385210";"morning peak";1148;"Tuesday";5
"2017-05-31";"01385210";"morning peak";1109;"Wednesday";5
"2017-06-01";"01385210";"morning peak";1136;"Thursday";5
"2017-06-02";"01385210";"morning peak";1146;"Friday";6
"2017-06-05";"01385210";"morning peak";1170;"Monday";6
"2017-06-06";"01385210";"morning peak";1137;"Tuesday";6
"2017-06-07";"01385210";"morning peak";1130;"Wednesday";6
"2017-06-08";"01385210";"morning peak";1152;"Thursday";6
"2017-06-09";"01385210";"morning peak";1142;"Friday";6
"2017-06-12";"01385210";"morning peak";1165;"Monday";6
"2017-06-13";"01385210";"morning peak";1150;"Tuesday";6
"2017-06-14";"01385210";"morning peak";1150;"Wednesday";6
"2017-06-15";"01385210";"morning peak";NA;"Thursday";6
"2017-06-16";"01385210";"morning peak";950;"Friday";6
"2017-06-19";"01385210";"morning peak";1193;"Monday";6
"2017-06-20";"01385210";"morning peak";1187;"Tuesday";6
"2017-06-21";"01385210";"morning peak";1143;"Wednesday";6
"2017-06-22";"01385210";"morning peak";1155;"Thursday";6
"2017-06-23";"01385210";"morning peak";1141;"Friday";6
"2017-06-26";"01385210";"morning peak";1101;"Monday";6
"2017-06-27";"01385210";"morning peak";1103;"Tuesday";6
"2017-06-28";"01385210";"morning peak";1101;"Wednesday";6
"2017-06-29";"01385210";"morning peak";1076;"Thursday";6
"2017-06-30";"01385210";"morning peak";1052;"Friday";6
"2017-07-03";"01385210";"morning peak";1048;"Monday";7
"2017-07-04";"01385210";"morning peak";1027;"Tuesday";7
"2017-07-05";"01385210";"morning peak";1029;"Wednesday";7
"2017-07-06";"01385210";"morning peak";1044;"Thursday";7
"2017-07-07";"01385210";"morning peak";1060;"Friday";7
"2017-07-10";"01385210";"morning peak";1057;"Monday";7
"2017-07-11";"01385210";"morning peak";1028;"Tuesday";7
"2017-07-12";"01385210";"morning peak";995;"Wednesday";7
"2017-07-13";"01385210";"morning peak";1017;"Thursday";7
"2017-07-14";"01385210";"morning peak";1045;"Friday";7
"2017-07-17";"01385210";"morning peak";1004;"Monday";7
"2017-07-18";"01385210";"morning peak";996;"Tuesday";7
"2017-07-19";"01385210";"morning peak";942;"Wednesday";7
"2017-07-20";"01385210";"morning peak";998;"Thursday";7
"2017-07-21";"01385210";"morning peak";981;"Friday";7
"2017-07-24";"01385210";"morning peak";1009;"Monday";7
"2017-07-25";"01385210";"morning peak";1016;"Tuesday";7
"2017-07-26";"01385210";"morning peak";980;"Wednesday";7
"2017-07-27";"01385210";"morning peak";1002;"Thursday";7
"2017-07-28";"01385210";"morning peak";999;"Friday";7
"2017-07-31";"01385210";"morning peak";977;"Monday";7
"2017-08-01";"01385210";"morning peak";1143;"Tuesday";7
"2017-08-02";"01385210";"morning peak";1145;"Wednesday";8
"2017-08-03";"01385210";"morning peak";1149;"Thursday";8
"2017-08-04";"01385210";"morning peak";1157;"Friday";8
"2017-08-07";"01385210";"morning peak";1169;"Monday";8
"2017-08-08";"01385210";"morning peak";1167;"Tuesday";8
"2017-08-09";"01385210";"morning peak";1139;"Wednesday";8
"2017-08-10";"01385210";"morning peak";1154;"Thursday";8
"2017-08-11";"01385210";"morning peak";1159;"Friday";8
"2017-08-14";"01385210";"morning peak";1009;"Monday";8
"2017-08-15";"01385210";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385210";"morning peak";1141;"Wednesday";8
"2017-08-17";"01385210";"morning peak";1166;"Thursday";8
"2017-08-18";"01385210";"morning peak";1143;"Friday";8
"2017-08-21";"01385210";"morning peak";1137;"Monday";8
"2017-08-22";"01385210";"morning peak";1164;"Tuesday";8
"2017-08-23";"01385210";"morning peak";1168;"Wednesday";8
"2017-08-24";"01385210";"morning peak";1129;"Thursday";8
"2017-08-25";"01385210";"morning peak";1172;"Friday";8
"2017-08-28";"01385210";"morning peak";1172;"Monday";8
"2017-08-29";"01385210";"morning peak";1143;"Tuesday";8
"2017-08-30";"01385210";"morning peak";1153;"Wednesday";8
"2017-08-31";"01385210";"morning peak";1115;"Thursday";8
"2017-09-01";"01385210";"morning peak";1178;"Friday";8
"2017-09-04";"01385210";"morning peak";1180;"Monday";9
"2017-09-05";"01385210";"morning peak";1169;"Tuesday";9
"2017-09-06";"01385210";"morning peak";1121;"Wednesday";9
"2017-09-07";"01385210";"morning peak";NA;"Thursday";9
"2017-09-08";"01385210";"morning peak";NA;"Friday";9
"2017-09-11";"01385210";"morning peak";1166;"Monday";9
"2017-09-12";"01385210";"morning peak";1169;"Tuesday";9
"2017-09-13";"01385210";"morning peak";1157;"Wednesday";9
"2017-09-14";"01385210";"morning peak";1126;"Thursday";9
"2017-09-15";"01385210";"morning peak";1139;"Friday";9
"2017-09-18";"01385210";"morning peak";1180;"Monday";9
"2017-09-19";"01385210";"morning peak";1134;"Tuesday";9
"2017-09-20";"01385210";"morning peak";1154;"Wednesday";9
"2017-09-21";"01385210";"morning peak";1145;"Thursday";9
"2017-09-22";"01385210";"morning peak";1134;"Friday";9
"2017-09-25";"01385210";"morning peak";1142;"Monday";9
"2017-09-26";"01385210";"morning peak";1155;"Tuesday";9
"2017-09-27";"01385210";"morning peak";1102;"Wednesday";9
"2017-09-28";"01385210";"morning peak";1119;"Thursday";9
"2017-09-29";"01385210";"morning peak";1165;"Friday";9
"2017-10-02";"01385210";"morning peak";1158;"Monday";10
"2017-10-03";"01385210";"morning peak";1181;"Tuesday";10
"2017-10-04";"01385210";"morning peak";1133;"Wednesday";10
"2017-10-05";"01385210";"morning peak";1159;"Thursday";10
"2017-10-06";"01385210";"morning peak";1147;"Friday";10
"2017-10-09";"01385210";"morning peak";1149;"Monday";10
"2017-10-10";"01385210";"morning peak";1189;"Tuesday";10
"2017-10-11";"01385210";"morning peak";1145;"Wednesday";10
"2017-10-12";"01385210";"morning peak";NA;"Thursday";10
"2017-10-13";"01385210";"morning peak";981;"Friday";10
"2017-10-16";"01385210";"morning peak";1188;"Monday";10
"2017-10-17";"01385210";"morning peak";1192;"Tuesday";10
"2017-10-18";"01385210";"morning peak";1147;"Wednesday";10
"2017-10-19";"01385210";"morning peak";1146;"Thursday";10
"2017-10-20";"01385210";"morning peak";1125;"Friday";10
"2017-10-23";"01385210";"morning peak";1129;"Monday";10
"2017-10-24";"01385210";"morning peak";1166;"Tuesday";10
"2017-10-25";"01385210";"morning peak";1102;"Wednesday";10
"2017-10-26";"01385210";"morning peak";NA;"Thursday";10
"2017-10-27";"01385210";"morning peak";1122;"Friday";10
"2017-10-30";"01385210";"morning peak";1174;"Monday";10
"2017-10-31";"01385210";"morning peak";1167;"Tuesday";10
"2017-11-01";"01385210";"morning peak";1208;"Wednesday";10
"2017-11-02";"01385210";"morning peak";NA;"Thursday";11
"2017-11-03";"01385210";"morning peak";946;"Friday";11
"2017-11-06";"01385210";"morning peak";1191;"Monday";11
"2017-11-07";"01385210";"morning peak";1192;"Tuesday";11
"2017-11-08";"01385210";"morning peak";1143;"Wednesday";11
"2017-11-09";"01385210";"morning peak";1128;"Thursday";11
"2017-11-10";"01385210";"morning peak";1158;"Friday";11
"2017-11-13";"01385210";"morning peak";1087;"Monday";11
"2017-11-14";"01385210";"morning peak";1144;"Tuesday";11
"2017-11-15";"01385210";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385210";"morning peak";1188;"Thursday";11
"2017-11-17";"01385210";"morning peak";1184;"Friday";11
"2017-11-20";"01385210";"morning peak";1136;"Monday";11
"2017-11-21";"01385210";"morning peak";1033;"Tuesday";11
"2017-11-22";"01385210";"morning peak";1108;"Wednesday";11
"2017-11-23";"01385210";"morning peak";1086;"Thursday";11
"2017-11-24";"01385210";"morning peak";1103;"Friday";11
"2017-11-27";"01385210";"morning peak";1020;"Monday";11
"2017-11-28";"01385210";"morning peak";1048;"Tuesday";11
"2017-11-29";"01385210";"morning peak";1031;"Wednesday";11
"2017-11-30";"01385210";"morning peak";1091;"Thursday";11
"2017-12-01";"01385210";"morning peak";1033;"Friday";11
"2017-12-04";"01385210";"morning peak";1108;"Monday";12
"2017-12-05";"01385210";"morning peak";NA;"Tuesday";12
"2017-12-06";"01385210";"morning peak";1086;"Wednesday";12
"2017-12-07";"01385210";"morning peak";1127;"Thursday";12
"2017-12-08";"01385210";"morning peak";1065;"Friday";12
"2017-12-11";"01385210";"morning peak";1071;"Monday";12
"2017-12-12";"01385210";"morning peak";1026;"Tuesday";12
"2017-12-13";"01385210";"morning peak";1050;"Wednesday";12
"2017-12-14";"01385210";"morning peak";1077;"Thursday";12
"2017-12-15";"01385210";"morning peak";1110;"Friday";12
"2017-12-18";"01385210";"morning peak";1007;"Monday";12
"2017-12-19";"01385210";"morning peak";NA;"Tuesday";12
"2017-12-20";"01385210";"morning peak";NA;"Wednesday";12
"2017-12-21";"01385210";"morning peak";1069;"Thursday";12
"2017-12-22";"01385210";"morning peak";1015;"Friday";12
"2017-12-25";"01385210";"morning peak";NA;"Monday";12
"2017-12-26";"01385210";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385210";"morning peak";936;"Wednesday";12
"2017-12-28";"01385210";"morning peak";935;"Thursday";12
"2017-12-29";"01385210";"morning peak";NA;"Friday";12
"2017-01-02";"01385210";"midday period";1000;"Monday";1
"2017-01-03";"01385210";"midday period";1076;"Tuesday";1
"2017-01-04";"01385210";"midday period";NA;"Wednesday";1
"2017-01-05";"01385210";"midday period";1126;"Thursday";1
"2017-01-06";"01385210";"midday period";1220;"Friday";1
"2017-01-09";"01385210";"midday period";1139;"Monday";1
"2017-01-10";"01385210";"midday period";1177;"Tuesday";1
"2017-01-11";"01385210";"midday period";1161;"Wednesday";1
"2017-01-12";"01385210";"midday period";1143;"Thursday";1
"2017-01-13";"01385210";"midday period";1202;"Friday";1
"2017-01-16";"01385210";"midday period";1174;"Monday";1
"2017-01-17";"01385210";"midday period";1169;"Tuesday";1
"2017-01-18";"01385210";"midday period";1160;"Wednesday";1
"2017-01-19";"01385210";"midday period";1170;"Thursday";1
"2017-01-20";"01385210";"midday period";1216;"Friday";1
"2017-01-23";"01385210";"midday period";1137;"Monday";1
"2017-01-24";"01385210";"midday period";1100;"Tuesday";1
"2017-01-25";"01385210";"midday period";1069;"Wednesday";1
"2017-01-26";"01385210";"midday period";1072;"Thursday";1
"2017-01-27";"01385210";"midday period";1223;"Friday";1
"2017-01-30";"01385210";"midday period";NA;"Monday";1
"2017-01-31";"01385210";"midday period";1154;"Tuesday";1
"2017-02-01";"01385210";"midday period";NA;"Wednesday";1
"2017-02-02";"01385210";"midday period";NA;"Thursday";2
"2017-02-03";"01385210";"midday period";1229;"Friday";2
"2017-02-06";"01385210";"midday period";1160;"Monday";2
"2017-02-07";"01385210";"midday period";1140;"Tuesday";2
"2017-02-08";"01385210";"midday period";1194;"Wednesday";2
"2017-02-09";"01385210";"midday period";1150;"Thursday";2
"2017-02-10";"01385210";"midday period";NA;"Friday";2
"2017-02-13";"01385210";"midday period";NA;"Monday";2
"2017-02-14";"01385210";"midday period";1170;"Tuesday";2
"2017-02-15";"01385210";"midday period";1132;"Wednesday";2
"2017-02-16";"01385210";"midday period";1110;"Thursday";2
"2017-02-17";"01385210";"midday period";1264;"Friday";2
"2017-02-20";"01385210";"midday period";1157;"Monday";2
"2017-02-21";"01385210";"midday period";1166;"Tuesday";2
"2017-02-22";"01385210";"midday period";1189;"Wednesday";2
"2017-02-23";"01385210";"midday period";1194;"Thursday";2
"2017-02-24";"01385210";"midday period";NA;"Friday";2
"2017-02-27";"01385210";"midday period";NA;"Monday";2
"2017-02-28";"01385210";"midday period";NA;"Tuesday";2
"2017-03-01";"01385210";"midday period";NA;"Wednesday";2
"2017-03-02";"01385210";"midday period";1140;"Thursday";3
"2017-03-03";"01385210";"midday period";1229;"Friday";3
"2017-03-06";"01385210";"midday period";1248;"Monday";3
"2017-03-07";"01385210";"midday period";NA;"Tuesday";3
"2017-03-08";"01385210";"midday period";1182;"Wednesday";3
"2017-03-09";"01385210";"midday period";1185;"Thursday";3
"2017-03-10";"01385210";"midday period";1291;"Friday";3
"2017-03-13";"01385210";"midday period";1153;"Monday";3
"2017-03-14";"01385210";"midday period";1092;"Tuesday";3
"2017-03-15";"01385210";"midday period";1195;"Wednesday";3
"2017-03-16";"01385210";"midday period";1176;"Thursday";3
"2017-03-17";"01385210";"midday period";1253;"Friday";3
"2017-03-20";"01385210";"midday period";1115;"Monday";3
"2017-03-21";"01385210";"midday period";NA;"Tuesday";3
"2017-03-22";"01385210";"midday period";1073;"Wednesday";3
"2017-03-23";"01385210";"midday period";1134;"Thursday";3
"2017-03-24";"01385210";"midday period";1158;"Friday";3
"2017-03-27";"01385210";"midday period";1106;"Monday";3
"2017-03-28";"01385210";"midday period";1130;"Tuesday";3
"2017-03-29";"01385210";"midday period";1111;"Wednesday";3
"2017-03-30";"01385210";"midday period";1093;"Thursday";3
"2017-03-31";"01385210";"midday period";1215;"Friday";3
"2017-04-03";"01385210";"midday period";1146;"Monday";4
"2017-04-04";"01385210";"midday period";1143;"Tuesday";4
"2017-04-05";"01385210";"midday period";1184;"Wednesday";4
"2017-04-06";"01385210";"midday period";1144;"Thursday";4
"2017-04-07";"01385210";"midday period";1245;"Friday";4
"2017-04-10";"01385210";"midday period";1224;"Monday";4
"2017-04-11";"01385210";"midday period";1220;"Tuesday";4
"2017-04-12";"01385210";"midday period";1249;"Wednesday";4
"2017-04-13";"01385210";"midday period";NA;"Thursday";4
"2017-04-14";"01385210";"midday period";NA;"Friday";4
"2017-04-17";"01385210";"midday period";1079;"Monday";4
"2017-04-18";"01385210";"midday period";1127;"Tuesday";4
"2017-04-19";"01385210";"midday period";1207;"Wednesday";4
"2017-04-20";"01385210";"midday period";1275;"Thursday";4
"2017-04-21";"01385210";"midday period";NA;"Friday";4
"2017-04-24";"01385210";"midday period";1166;"Monday";4
"2017-04-25";"01385210";"midday period";1142;"Tuesday";4
"2017-04-26";"01385210";"midday period";1131;"Wednesday";4
"2017-04-27";"01385210";"midday period";1166;"Thursday";4
"2017-04-28";"01385210";"midday period";1098;"Friday";4
"2017-05-01";"01385210";"midday period";NA;"Monday";4
"2017-05-02";"01385210";"midday period";1181;"Tuesday";5
"2017-05-03";"01385210";"midday period";1172;"Wednesday";5
"2017-05-04";"01385210";"midday period";1178;"Thursday";5
"2017-05-05";"01385210";"midday period";1257;"Friday";5
"2017-05-08";"01385210";"midday period";1225;"Monday";5
"2017-05-09";"01385210";"midday period";1188;"Tuesday";5
"2017-05-10";"01385210";"midday period";1179;"Wednesday";5
"2017-05-11";"01385210";"midday period";1164;"Thursday";5
"2017-05-12";"01385210";"midday period";1285;"Friday";5
"2017-05-15";"01385210";"midday period";1140;"Monday";5
"2017-05-16";"01385210";"midday period";1103;"Tuesday";5
"2017-05-17";"01385210";"midday period";1138;"Wednesday";5
"2017-05-18";"01385210";"midday period";1122;"Thursday";5
"2017-05-19";"01385210";"midday period";1185;"Friday";5
"2017-05-22";"01385210";"midday period";1103;"Monday";5
"2017-05-23";"01385210";"midday period";1102;"Tuesday";5
"2017-05-24";"01385210";"midday period";1112;"Wednesday";5
"2017-05-25";"01385210";"midday period";1096;"Thursday";5
"2017-05-26";"01385210";"midday period";1247;"Friday";5
"2017-05-29";"01385210";"midday period";1063;"Monday";5
"2017-05-30";"01385210";"midday period";1127;"Tuesday";5
"2017-05-31";"01385210";"midday period";1122;"Wednesday";5
"2017-06-01";"01385210";"midday period";1154;"Thursday";5
"2017-06-02";"01385210";"midday period";1209;"Friday";6
"2017-06-05";"01385210";"midday period";1172;"Monday";6
"2017-06-06";"01385210";"midday period";1147;"Tuesday";6
"2017-06-07";"01385210";"midday period";1156;"Wednesday";6
"2017-06-08";"01385210";"midday period";1175;"Thursday";6
"2017-06-09";"01385210";"midday period";NA;"Friday";6
"2017-06-12";"01385210";"midday period";1210;"Monday";6
"2017-06-13";"01385210";"midday period";1191;"Tuesday";6
"2017-06-14";"01385210";"midday period";1210;"Wednesday";6
"2017-06-15";"01385210";"midday period";NA;"Thursday";6
"2017-06-16";"01385210";"midday period";1166;"Friday";6
"2017-06-19";"01385210";"midday period";1189;"Monday";6
"2017-06-20";"01385210";"midday period";1137;"Tuesday";6
"2017-06-21";"01385210";"midday period";1165;"Wednesday";6
"2017-06-22";"01385210";"midday period";1133;"Thursday";6
"2017-06-23";"01385210";"midday period";1250;"Friday";6
"2017-06-26";"01385210";"midday period";1084;"Monday";6
"2017-06-27";"01385210";"midday period";1111;"Tuesday";6
"2017-06-28";"01385210";"midday period";1123;"Wednesday";6
"2017-06-29";"01385210";"midday period";1139;"Thursday";6
"2017-06-30";"01385210";"midday period";1230;"Friday";6
"2017-07-03";"01385210";"midday period";1180;"Monday";7
"2017-07-04";"01385210";"midday period";1197;"Tuesday";7
"2017-07-05";"01385210";"midday period";1203;"Wednesday";7
"2017-07-06";"01385210";"midday period";1172;"Thursday";7
"2017-07-07";"01385210";"midday period";1235;"Friday";7
"2017-07-10";"01385210";"midday period";1232;"Monday";7
"2017-07-11";"01385210";"midday period";1162;"Tuesday";7
"2017-07-12";"01385210";"midday period";1154;"Wednesday";7
"2017-07-13";"01385210";"midday period";1159;"Thursday";7
"2017-07-14";"01385210";"midday period";1234;"Friday";7
"2017-07-17";"01385210";"midday period";1182;"Monday";7
"2017-07-18";"01385210";"midday period";1106;"Tuesday";7
"2017-07-19";"01385210";"midday period";1144;"Wednesday";7
"2017-07-20";"01385210";"midday period";1139;"Thursday";7
"2017-07-21";"01385210";"midday period";1244;"Friday";7
"2017-07-24";"01385210";"midday period";1078;"Monday";7
"2017-07-25";"01385210";"midday period";1161;"Tuesday";7
"2017-07-26";"01385210";"midday period";1135;"Wednesday";7
"2017-07-27";"01385210";"midday period";1105;"Thursday";7
"2017-07-28";"01385210";"midday period";1246;"Friday";7
"2017-07-31";"01385210";"midday period";1130;"Monday";7
"2017-08-01";"01385210";"midday period";1167;"Tuesday";7
"2017-08-02";"01385210";"midday period";1145;"Wednesday";8
"2017-08-03";"01385210";"midday period";1130;"Thursday";8
"2017-08-04";"01385210";"midday period";1209;"Friday";8
"2017-08-07";"01385210";"midday period";1131;"Monday";8
"2017-08-08";"01385210";"midday period";1160;"Tuesday";8
"2017-08-09";"01385210";"midday period";1137;"Wednesday";8
"2017-08-10";"01385210";"midday period";1175;"Thursday";8
"2017-08-11";"01385210";"midday period";1257;"Friday";8
"2017-08-14";"01385210";"midday period";1096;"Monday";8
"2017-08-15";"01385210";"midday period";NA;"Tuesday";8
"2017-08-16";"01385210";"midday period";1189;"Wednesday";8
"2017-08-17";"01385210";"midday period";1187;"Thursday";8
"2017-08-18";"01385210";"midday period";1210;"Friday";8
"2017-08-21";"01385210";"midday period";1119;"Monday";8
"2017-08-22";"01385210";"midday period";1095;"Tuesday";8
"2017-08-23";"01385210";"midday period";1115;"Wednesday";8
"2017-08-24";"01385210";"midday period";1098;"Thursday";8
"2017-08-25";"01385210";"midday period";1213;"Friday";8
"2017-08-28";"01385210";"midday period";1105;"Monday";8
"2017-08-29";"01385210";"midday period";1066;"Tuesday";8
"2017-08-30";"01385210";"midday period";1078;"Wednesday";8
"2017-08-31";"01385210";"midday period";1102;"Thursday";8
"2017-09-01";"01385210";"midday period";1206;"Friday";8
"2017-09-04";"01385210";"midday period";1144;"Monday";9
"2017-09-05";"01385210";"midday period";1126;"Tuesday";9
"2017-09-06";"01385210";"midday period";1288;"Wednesday";9
"2017-09-07";"01385210";"midday period";NA;"Thursday";9
"2017-09-08";"01385210";"midday period";1158;"Friday";9
"2017-09-11";"01385210";"midday period";1179;"Monday";9
"2017-09-12";"01385210";"midday period";1094;"Tuesday";9
"2017-09-13";"01385210";"midday period";1148;"Wednesday";9
"2017-09-14";"01385210";"midday period";1151;"Thursday";9
"2017-09-15";"01385210";"midday period";1240;"Friday";9
"2017-09-18";"01385210";"midday period";1121;"Monday";9
"2017-09-19";"01385210";"midday period";1128;"Tuesday";9
"2017-09-20";"01385210";"midday period";1129;"Wednesday";9
"2017-09-21";"01385210";"midday period";1082;"Thursday";9
"2017-09-22";"01385210";"midday period";1145;"Friday";9
"2017-09-25";"01385210";"midday period";999;"Monday";9
"2017-09-26";"01385210";"midday period";1150;"Tuesday";9
"2017-09-27";"01385210";"midday period";1142;"Wednesday";9
"2017-09-28";"01385210";"midday period";1126;"Thursday";9
"2017-09-29";"01385210";"midday period";1173;"Friday";9
"2017-10-02";"01385210";"midday period";1158;"Monday";10
"2017-10-03";"01385210";"midday period";1145;"Tuesday";10
"2017-10-04";"01385210";"midday period";1167;"Wednesday";10
"2017-10-05";"01385210";"midday period";1166;"Thursday";10
"2017-10-06";"01385210";"midday period";1198;"Friday";10
"2017-10-09";"01385210";"midday period";1151;"Monday";10
"2017-10-10";"01385210";"midday period";1163;"Tuesday";10
"2017-10-11";"01385210";"midday period";1198;"Wednesday";10
"2017-10-12";"01385210";"midday period";NA;"Thursday";10
"2017-10-13";"01385210";"midday period";1186;"Friday";10
"2017-10-16";"01385210";"midday period";1162;"Monday";10
"2017-10-17";"01385210";"midday period";1141;"Tuesday";10
"2017-10-18";"01385210";"midday period";1151;"Wednesday";10
"2017-10-19";"01385210";"midday period";1115;"Thursday";10
"2017-10-20";"01385210";"midday period";1186;"Friday";10
"2017-10-23";"01385210";"midday period";1098;"Monday";10
