"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-16";"01385244";"morning peak";2061;"Thursday";3
"2017-03-17";"01385244";"morning peak";2151;"Friday";3
"2017-03-20";"01385244";"morning peak";2150;"Monday";3
"2017-03-21";"01385244";"morning peak";2264;"Tuesday";3
"2017-03-22";"01385244";"morning peak";2056;"Wednesday";3
"2017-03-23";"01385244";"morning peak";2101;"Thursday";3
"2017-03-24";"01385244";"morning peak";2056;"Friday";3
"2017-03-27";"01385244";"morning peak";2254;"Monday";3
"2017-03-28";"01385244";"morning peak";2224;"Tuesday";3
"2017-03-29";"01385244";"morning peak";2247;"Wednesday";3
"2017-03-30";"01385244";"morning peak";1776;"Thursday";3
"2017-03-31";"01385244";"morning peak";2077;"Friday";3
"2017-04-03";"01385244";"morning peak";2079;"Monday";4
"2017-04-04";"01385244";"morning peak";2175;"Tuesday";4
"2017-04-05";"01385244";"morning peak";2028;"Wednesday";4
"2017-04-06";"01385244";"morning peak";2193;"Thursday";4
"2017-04-07";"01385244";"morning peak";2193;"Friday";4
"2017-04-10";"01385244";"morning peak";2098;"Monday";4
"2017-04-11";"01385244";"morning peak";2055;"Tuesday";4
"2017-04-12";"01385244";"morning peak";NA;"Wednesday";4
"2017-04-13";"01385244";"morning peak";NA;"Thursday";4
"2017-04-14";"01385244";"morning peak";NA;"Friday";4
"2017-04-17";"01385244";"morning peak";2031;"Monday";4
"2017-04-18";"01385244";"morning peak";2187;"Tuesday";4
"2017-04-19";"01385244";"morning peak";2161;"Wednesday";4
"2017-04-20";"01385244";"morning peak";2242;"Thursday";4
"2017-04-21";"01385244";"morning peak";NA;"Friday";4
"2017-04-24";"01385244";"morning peak";2125;"Monday";4
"2017-04-25";"01385244";"morning peak";2261;"Tuesday";4
"2017-04-26";"01385244";"morning peak";2159;"Wednesday";4
"2017-04-27";"01385244";"morning peak";2060;"Thursday";4
"2017-04-28";"01385244";"morning peak";1941;"Friday";4
"2017-05-01";"01385244";"morning peak";NA;"Monday";4
"2017-05-02";"01385244";"morning peak";2258;"Tuesday";5
"2017-05-03";"01385244";"morning peak";2237;"Wednesday";5
"2017-05-04";"01385244";"morning peak";2176;"Thursday";5
"2017-05-05";"01385244";"morning peak";2130;"Friday";5
"2017-05-08";"01385244";"morning peak";1786;"Monday";5
"2017-05-09";"01385244";"morning peak";1840;"Tuesday";5
"2017-05-10";"01385244";"morning peak";1900;"Wednesday";5
"2017-05-11";"01385244";"morning peak";2166;"Thursday";5
"2017-05-12";"01385244";"morning peak";2213;"Friday";5
"2017-05-15";"01385244";"morning peak";NA;"Monday";5
"2017-05-16";"01385244";"morning peak";NA;"Tuesday";5
"2017-05-17";"01385244";"morning peak";1667;"Wednesday";5
"2017-05-18";"01385244";"morning peak";NA;"Thursday";5
"2017-05-19";"01385244";"morning peak";NA;"Friday";5
"2017-05-22";"01385244";"morning peak";NA;"Monday";5
"2017-05-23";"01385244";"morning peak";2215;"Tuesday";5
"2017-05-24";"01385244";"morning peak";NA;"Wednesday";5
"2017-05-25";"01385244";"morning peak";NA;"Thursday";5
"2017-05-26";"01385244";"morning peak";2127;"Friday";5
"2017-05-29";"01385244";"morning peak";NA;"Monday";5
"2017-05-30";"01385244";"morning peak";2215;"Tuesday";5
"2017-05-31";"01385244";"morning peak";2142;"Wednesday";5
"2017-06-01";"01385244";"morning peak";2242;"Thursday";5
"2017-06-02";"01385244";"morning peak";2206;"Friday";6
"2017-06-05";"01385244";"morning peak";2257;"Monday";6
"2017-06-06";"01385244";"morning peak";2274;"Tuesday";6
"2017-06-07";"01385244";"morning peak";2247;"Wednesday";6
"2017-06-08";"01385244";"morning peak";2261;"Thursday";6
"2017-06-09";"01385244";"morning peak";2286;"Friday";6
"2017-06-12";"01385244";"morning peak";2064;"Monday";6
"2017-06-13";"01385244";"morning peak";2318;"Tuesday";6
"2017-06-14";"01385244";"morning peak";2258;"Wednesday";6
"2017-06-15";"01385244";"morning peak";NA;"Thursday";6
"2017-06-16";"01385244";"morning peak";1961;"Friday";6
"2017-06-19";"01385244";"morning peak";2215;"Monday";6
"2017-06-20";"01385244";"morning peak";2247;"Tuesday";6
"2017-06-21";"01385244";"morning peak";2236;"Wednesday";6
"2017-06-22";"01385244";"morning peak";2251;"Thursday";6
"2017-06-23";"01385244";"morning peak";2238;"Friday";6
"2017-06-26";"01385244";"morning peak";2166;"Monday";6
"2017-06-27";"01385244";"morning peak";2161;"Tuesday";6
"2017-06-28";"01385244";"morning peak";2134;"Wednesday";6
"2017-06-29";"01385244";"morning peak";2101;"Thursday";6
"2017-06-30";"01385244";"morning peak";1886;"Friday";6
"2017-07-03";"01385244";"morning peak";1881;"Monday";7
"2017-07-04";"01385244";"morning peak";NA;"Tuesday";7
"2017-07-05";"01385244";"morning peak";1939;"Wednesday";7
"2017-07-06";"01385244";"morning peak";1910;"Thursday";7
"2017-07-07";"01385244";"morning peak";1911;"Friday";7
"2017-07-10";"01385244";"morning peak";1863;"Monday";7
"2017-07-11";"01385244";"morning peak";1826;"Tuesday";7
"2017-07-12";"01385244";"morning peak";1704;"Wednesday";7
"2017-07-13";"01385244";"morning peak";1690;"Thursday";7
"2017-07-14";"01385244";"morning peak";1649;"Friday";7
"2017-07-17";"01385244";"morning peak";1613;"Monday";7
"2017-07-18";"01385244";"morning peak";1622;"Tuesday";7
"2017-07-19";"01385244";"morning peak";1620;"Wednesday";7
"2017-07-20";"01385244";"morning peak";1574;"Thursday";7
"2017-07-21";"01385244";"morning peak";1503;"Friday";7
"2017-07-24";"01385244";"morning peak";1578;"Monday";7
"2017-07-25";"01385244";"morning peak";1592;"Tuesday";7
"2017-07-26";"01385244";"morning peak";1597;"Wednesday";7
"2017-07-27";"01385244";"morning peak";1592;"Thursday";7
"2017-07-28";"01385244";"morning peak";1529;"Friday";7
"2017-07-31";"01385244";"morning peak";1650;"Monday";7
"2017-08-01";"01385244";"morning peak";2078;"Tuesday";7
"2017-08-02";"01385244";"morning peak";2080;"Wednesday";8
"2017-08-03";"01385244";"morning peak";2052;"Thursday";8
"2017-08-04";"01385244";"morning peak";2128;"Friday";8
"2017-08-07";"01385244";"morning peak";2002;"Monday";8
"2017-08-08";"01385244";"morning peak";2104;"Tuesday";8
"2017-08-09";"01385244";"morning peak";2116;"Wednesday";8
"2017-08-10";"01385244";"morning peak";2115;"Thursday";8
"2017-08-11";"01385244";"morning peak";2066;"Friday";8
"2017-08-14";"01385244";"morning peak";1518;"Monday";8
"2017-08-15";"01385244";"morning peak";NA;"Tuesday";8
"2017-08-16";"01385244";"morning peak";2154;"Wednesday";8
"2017-08-17";"01385244";"morning peak";2120;"Thursday";8
"2017-08-18";"01385244";"morning peak";2109;"Friday";8
"2017-08-21";"01385244";"morning peak";1990;"Monday";8
"2017-08-22";"01385244";"morning peak";2112;"Tuesday";8
"2017-08-23";"01385244";"morning peak";2172;"Wednesday";8
"2017-08-24";"01385244";"morning peak";2092;"Thursday";8
"2017-08-25";"01385244";"morning peak";2103;"Friday";8
"2017-08-28";"01385244";"morning peak";2154;"Monday";8
"2017-08-29";"01385244";"morning peak";2159;"Tuesday";8
"2017-08-30";"01385244";"morning peak";2015;"Wednesday";8
"2017-08-31";"01385244";"morning peak";2132;"Thursday";8
"2017-09-01";"01385244";"morning peak";2097;"Friday";8
"2017-09-04";"01385244";"morning peak";2145;"Monday";9
"2017-09-05";"01385244";"morning peak";2146;"Tuesday";9
"2017-09-06";"01385244";"morning peak";2093;"Wednesday";9
"2017-09-07";"01385244";"morning peak";NA;"Thursday";9
"2017-09-08";"01385244";"morning peak";1802;"Friday";9
"2017-09-11";"01385244";"morning peak";2068;"Monday";9
"2017-09-12";"01385244";"morning peak";2077;"Tuesday";9
"2017-09-13";"01385244";"morning peak";2075;"Wednesday";9
"2017-09-14";"01385244";"morning peak";2119;"Thursday";9
"2017-09-15";"01385244";"morning peak";2032;"Friday";9
"2017-09-18";"01385244";"morning peak";2010;"Monday";9
"2017-09-19";"01385244";"morning peak";2083;"Tuesday";9
"2017-09-20";"01385244";"morning peak";2053;"Wednesday";9
"2017-09-21";"01385244";"morning peak";1996;"Thursday";9
"2017-09-22";"01385244";"morning peak";1932;"Friday";9
"2017-09-25";"01385244";"morning peak";NA;"Monday";9
"2017-09-26";"01385244";"morning peak";1997;"Tuesday";9
"2017-09-27";"01385244";"morning peak";2013;"Wednesday";9
"2017-09-28";"01385244";"morning peak";2062;"Thursday";9
"2017-09-29";"01385244";"morning peak";2009;"Friday";9
"2017-10-02";"01385244";"morning peak";2065;"Monday";10
"2017-10-03";"01385244";"morning peak";1910;"Tuesday";10
"2017-10-04";"01385244";"morning peak";1923;"Wednesday";10
"2017-10-05";"01385244";"morning peak";1901;"Thursday";10
"2017-10-06";"01385244";"morning peak";2071;"Friday";10
"2017-10-09";"01385244";"morning peak";2043;"Monday";10
"2017-10-10";"01385244";"morning peak";2081;"Tuesday";10
"2017-10-11";"01385244";"morning peak";1902;"Wednesday";10
"2017-10-12";"01385244";"morning peak";NA;"Thursday";10
"2017-10-13";"01385244";"morning peak";1611;"Friday";10
"2017-10-16";"01385244";"morning peak";1843;"Monday";10
"2017-10-17";"01385244";"morning peak";1984;"Tuesday";10
"2017-10-18";"01385244";"morning peak";2047;"Wednesday";10
"2017-10-19";"01385244";"morning peak";2059;"Thursday";10
"2017-10-20";"01385244";"morning peak";2020;"Friday";10
"2017-10-23";"01385244";"morning peak";2008;"Monday";10
"2017-10-24";"01385244";"morning peak";2056;"Tuesday";10
"2017-10-25";"01385244";"morning peak";2026;"Wednesday";10
"2017-10-26";"01385244";"morning peak";NA;"Thursday";10
"2017-10-27";"01385244";"morning peak";2032;"Friday";10
"2017-10-30";"01385244";"morning peak";2027;"Monday";10
"2017-10-31";"01385244";"morning peak";2051;"Tuesday";10
"2017-11-01";"01385244";"morning peak";2001;"Wednesday";10
"2017-11-02";"01385244";"morning peak";NA;"Thursday";11
"2017-11-03";"01385244";"morning peak";1833;"Friday";11
"2017-11-06";"01385244";"morning peak";2041;"Monday";11
"2017-11-07";"01385244";"morning peak";2066;"Tuesday";11
"2017-11-08";"01385244";"morning peak";1987;"Wednesday";11
"2017-11-09";"01385244";"morning peak";1923;"Thursday";11
"2017-11-10";"01385244";"morning peak";1842;"Friday";11
"2017-11-13";"01385244";"morning peak";1991;"Monday";11
"2017-11-14";"01385244";"morning peak";1920;"Tuesday";11
"2017-11-15";"01385244";"morning peak";NA;"Wednesday";11
"2017-11-16";"01385244";"morning peak";1866;"Thursday";11
"2017-11-17";"01385244";"morning peak";2033;"Friday";11
"2017-11-20";"01385244";"morning peak";2026;"Monday";11
"2017-11-21";"01385244";"morning peak";2003;"Tuesday";11
"2017-11-22";"01385244";"morning peak";2076;"Wednesday";11
"2017-11-23";"01385244";"morning peak";1830;"Thursday";11
"2017-11-24";"01385244";"morning peak";1865;"Friday";11
"2017-11-27";"01385244";"morning peak";1780;"Monday";11
"2017-11-28";"01385244";"morning peak";1809;"Tuesday";11
"2017-11-29";"01385244";"morning peak";1797;"Wednesday";11
"2017-11-30";"01385244";"morning peak";1835;"Thursday";11
"2017-12-01";"01385244";"morning peak";1737;"Friday";11
"2017-12-04";"01385244";"morning peak";1806;"Monday";12
"2017-12-05";"01385244";"morning peak";1840;"Tuesday";12
"2017-12-06";"01385244";"morning peak";1789;"Wednesday";12
"2017-12-07";"01385244";"morning peak";1781;"Thursday";12
"2017-12-08";"01385244";"morning peak";1719;"Friday";12
"2017-12-11";"01385244";"morning peak";1722;"Monday";12
"2017-12-12";"01385244";"morning peak";1774;"Tuesday";12
"2017-12-13";"01385244";"morning peak";1731;"Wednesday";12
"2017-12-14";"01385244";"morning peak";1724;"Thursday";12
"2017-12-15";"01385244";"morning peak";1553;"Friday";12
"2017-12-18";"01385244";"morning peak";1642;"Monday";12
"2017-12-19";"01385244";"morning peak";1750;"Tuesday";12
"2017-12-20";"01385244";"morning peak";1751;"Wednesday";12
"2017-12-21";"01385244";"morning peak";1565;"Thursday";12
"2017-12-22";"01385244";"morning peak";1540;"Friday";12
"2017-12-25";"01385244";"morning peak";NA;"Monday";12
"2017-12-26";"01385244";"morning peak";NA;"Tuesday";12
"2017-12-27";"01385244";"morning peak";NA;"Wednesday";12
"2017-12-28";"01385244";"morning peak";NA;"Thursday";12
"2017-12-29";"01385244";"morning peak";NA;"Friday";12
"2017-01-02";"01385244";"midday period";1824;"Monday";1
"2017-01-03";"01385244";"midday period";1903;"Tuesday";1
"2017-01-04";"01385244";"midday period";1953;"Wednesday";1
"2017-01-05";"01385244";"midday period";2058;"Thursday";1
"2017-01-06";"01385244";"midday period";2069;"Friday";1
"2017-01-09";"01385244";"midday period";2096;"Monday";1
"2017-01-10";"01385244";"midday period";2117;"Tuesday";1
"2017-01-11";"01385244";"midday period";2012;"Wednesday";1
"2017-01-12";"01385244";"midday period";1993;"Thursday";1
"2017-01-13";"01385244";"midday period";2045;"Friday";1
"2017-01-16";"01385244";"midday period";2054;"Monday";1
"2017-01-17";"01385244";"midday period";2077;"Tuesday";1
"2017-01-18";"01385244";"midday period";2078;"Wednesday";1
"2017-01-19";"01385244";"midday period";2115;"Thursday";1
"2017-01-20";"01385244";"midday period";2159;"Friday";1
"2017-01-23";"01385244";"midday period";2093;"Monday";1
"2017-01-24";"01385244";"midday period";2087;"Tuesday";1
"2017-01-25";"01385244";"midday period";2094;"Wednesday";1
"2017-01-26";"01385244";"midday period";1937;"Thursday";1
"2017-01-27";"01385244";"midday period";2182;"Friday";1
"2017-01-30";"01385244";"midday period";2032;"Monday";1
"2017-01-31";"01385244";"midday period";2150;"Tuesday";1
"2017-02-01";"01385244";"midday period";2139;"Wednesday";1
"2017-02-02";"01385244";"midday period";2121;"Thursday";2
"2017-02-03";"01385244";"midday period";2167;"Friday";2
"2017-02-06";"01385244";"midday period";2121;"Monday";2
"2017-02-07";"01385244";"midday period";2098;"Tuesday";2
"2017-02-08";"01385244";"midday period";2130;"Wednesday";2
"2017-02-09";"01385244";"midday period";2143;"Thursday";2
"2017-02-10";"01385244";"midday period";2212;"Friday";2
"2017-02-13";"01385244";"midday period";2072;"Monday";2
"2017-02-14";"01385244";"midday period";2111;"Tuesday";2
"2017-02-15";"01385244";"midday period";2169;"Wednesday";2
"2017-02-16";"01385244";"midday period";2159;"Thursday";2
"2017-02-17";"01385244";"midday period";2210;"Friday";2
"2017-02-20";"01385244";"midday period";2171;"Monday";2
"2017-02-21";"01385244";"midday period";1991;"Tuesday";2
"2017-02-22";"01385244";"midday period";NA;"Wednesday";2
"2017-02-23";"01385244";"midday period";NA;"Thursday";2
"2017-02-24";"01385244";"midday period";2189;"Friday";2
"2017-02-27";"01385244";"midday period";NA;"Monday";2
"2017-02-28";"01385244";"midday period";NA;"Tuesday";2
"2017-03-01";"01385244";"midday period";NA;"Wednesday";2
"2017-03-02";"01385244";"midday period";2079;"Thursday";3
"2017-03-03";"01385244";"midday period";1966;"Friday";3
"2017-03-06";"01385244";"midday period";2160;"Monday";3
"2017-03-07";"01385244";"midday period";2126;"Tuesday";3
"2017-03-08";"01385244";"midday period";2162;"Wednesday";3
"2017-03-09";"01385244";"midday period";2112;"Thursday";3
"2017-03-10";"01385244";"midday period";NA;"Friday";3
"2017-03-13";"01385244";"midday period";NA;"Monday";3
"2017-03-14";"01385244";"midday period";2133;"Tuesday";3
"2017-03-15";"01385244";"midday period";2186;"Wednesday";3
"2017-03-16";"01385244";"midday period";2077;"Thursday";3
"2017-03-17";"01385244";"midday period";2257;"Friday";3
"2017-03-20";"01385244";"midday period";2214;"Monday";3
"2017-03-21";"01385244";"midday period";2207;"Tuesday";3
"2017-03-22";"01385244";"midday period";2169;"Wednesday";3
"2017-03-23";"01385244";"midday period";2170;"Thursday";3
"2017-03-24";"01385244";"midday period";2138;"Friday";3
"2017-03-27";"01385244";"midday period";2205;"Monday";3
"2017-03-28";"01385244";"midday period";2170;"Tuesday";3
"2017-03-29";"01385244";"midday period";2197;"Wednesday";3
"2017-03-30";"01385244";"midday period";1952;"Thursday";3
"2017-03-31";"01385244";"midday period";2206;"Friday";3
"2017-04-03";"01385244";"midday period";2112;"Monday";4
"2017-04-04";"01385244";"midday period";2194;"Tuesday";4
"2017-04-05";"01385244";"midday period";2205;"Wednesday";4
"2017-04-06";"01385244";"midday period";2141;"Thursday";4
"2017-04-07";"01385244";"midday period";2166;"Friday";4
"2017-04-10";"01385244";"midday period";2160;"Monday";4
"2017-04-11";"01385244";"midday period";NA;"Tuesday";4
"2017-04-12";"01385244";"midday period";2163;"Wednesday";4
"2017-04-13";"01385244";"midday period";NA;"Thursday";4
"2017-04-14";"01385244";"midday period";NA;"Friday";4
"2017-04-17";"01385244";"midday period";2035;"Monday";4
"2017-04-18";"01385244";"midday period";1986;"Tuesday";4
"2017-04-19";"01385244";"midday period";2181;"Wednesday";4
"2017-04-20";"01385244";"midday period";1976;"Thursday";4
"2017-04-21";"01385244";"midday period";NA;"Friday";4
"2017-04-24";"01385244";"midday period";1861;"Monday";4
"2017-04-25";"01385244";"midday period";2147;"Tuesday";4
"2017-04-26";"01385244";"midday period";2004;"Wednesday";4
"2017-04-27";"01385244";"midday period";1949;"Thursday";4
"2017-04-28";"01385244";"midday period";1991;"Friday";4
"2017-05-01";"01385244";"midday period";NA;"Monday";4
"2017-05-02";"01385244";"midday period";2130;"Tuesday";5
"2017-05-03";"01385244";"midday period";1911;"Wednesday";5
"2017-05-04";"01385244";"midday period";2122;"Thursday";5
"2017-05-05";"01385244";"midday period";2014;"Friday";5
"2017-05-08";"01385244";"midday period";1898;"Monday";5
"2017-05-09";"01385244";"midday period";1852;"Tuesday";5
"2017-05-10";"01385244";"midday period";1835;"Wednesday";5
"2017-05-11";"01385244";"midday period";2129;"Thursday";5
"2017-05-12";"01385244";"midday period";1973;"Friday";5
"2017-05-15";"01385244";"midday period";NA;"Monday";5
"2017-05-16";"01385244";"midday period";2148;"Tuesday";5
"2017-05-17";"01385244";"midday period";2011;"Wednesday";5
"2017-05-18";"01385244";"midday period";NA;"Thursday";5
"2017-05-19";"01385244";"midday period";NA;"Friday";5
"2017-05-22";"01385244";"midday period";1848;"Monday";5
"2017-05-23";"01385244";"midday period";1829;"Tuesday";5
"2017-05-24";"01385244";"midday period";NA;"Wednesday";5
"2017-05-25";"01385244";"midday period";2177;"Thursday";5
"2017-05-26";"01385244";"midday period";2215;"Friday";5
"2017-05-29";"01385244";"midday period";2082;"Monday";5
"2017-05-30";"01385244";"midday period";2124;"Tuesday";5
"2017-05-31";"01385244";"midday period";2199;"Wednesday";5
"2017-06-01";"01385244";"midday period";2193;"Thursday";5
"2017-06-02";"01385244";"midday period";2301;"Friday";6
"2017-06-05";"01385244";"midday period";2198;"Monday";6
"2017-06-06";"01385244";"midday period";2189;"Tuesday";6
"2017-06-07";"01385244";"midday period";2187;"Wednesday";6
"2017-06-08";"01385244";"midday period";2150;"Thursday";6
"2017-06-09";"01385244";"midday period";2227;"Friday";6
"2017-06-12";"01385244";"midday period";2236;"Monday";6
"2017-06-13";"01385244";"midday period";2205;"Tuesday";6
"2017-06-14";"01385244";"midday period";2253;"Wednesday";6
"2017-06-15";"01385244";"midday period";NA;"Thursday";6
"2017-06-16";"01385244";"midday period";2193;"Friday";6
"2017-06-19";"01385244";"midday period";2154;"Monday";6
"2017-06-20";"01385244";"midday period";2174;"Tuesday";6
"2017-06-21";"01385244";"midday period";2129;"Wednesday";6
"2017-06-22";"01385244";"midday period";2110;"Thursday";6
"2017-06-23";"01385244";"midday period";2192;"Friday";6
"2017-06-26";"01385244";"midday period";2123;"Monday";6
"2017-06-27";"01385244";"midday period";2172;"Tuesday";6
"2017-06-28";"01385244";"midday period";2217;"Wednesday";6
"2017-06-29";"01385244";"midday period";2214;"Thursday";6
"2017-06-30";"01385244";"midday period";2278;"Friday";6
"2017-07-03";"01385244";"midday period";2174;"Monday";7
"2017-07-04";"01385244";"midday period";2160;"Tuesday";7
"2017-07-05";"01385244";"midday period";2246;"Wednesday";7
"2017-07-06";"01385244";"midday period";2247;"Thursday";7
"2017-07-07";"01385244";"midday period";2243;"Friday";7
"2017-07-10";"01385244";"midday period";2173;"Monday";7
"2017-07-11";"01385244";"midday period";1951;"Tuesday";7
"2017-07-12";"01385244";"midday period";1975;"Wednesday";7
"2017-07-13";"01385244";"midday period";1951;"Thursday";7
"2017-07-14";"01385244";"midday period";1955;"Friday";7
"2017-07-17";"01385244";"midday period";1940;"Monday";7
"2017-07-18";"01385244";"midday period";2011;"Tuesday";7
"2017-07-19";"01385244";"midday period";2005;"Wednesday";7
"2017-07-20";"01385244";"midday period";1999;"Thursday";7
"2017-07-21";"01385244";"midday period";NA;"Friday";7
"2017-07-24";"01385244";"midday period";1923;"Monday";7
"2017-07-25";"01385244";"midday period";1981;"Tuesday";7
"2017-07-26";"01385244";"midday period";1910;"Wednesday";7
"2017-07-27";"01385244";"midday period";1994;"Thursday";7
"2017-07-28";"01385244";"midday period";2026;"Friday";7
"2017-07-31";"01385244";"midday period";NA;"Monday";7
"2017-08-01";"01385244";"midday period";1966;"Tuesday";7
"2017-08-02";"01385244";"midday period";2055;"Wednesday";8
"2017-08-03";"01385244";"midday period";2079;"Thursday";8
"2017-08-04";"01385244";"midday period";2128;"Friday";8
"2017-08-07";"01385244";"midday period";2032;"Monday";8
"2017-08-08";"01385244";"midday period";2032;"Tuesday";8
"2017-08-09";"01385244";"midday period";2041;"Wednesday";8
"2017-08-10";"01385244";"midday period";2049;"Thursday";8
"2017-08-11";"01385244";"midday period";2157;"Friday";8
"2017-08-14";"01385244";"midday period";1919;"Monday";8
"2017-08-15";"01385244";"midday period";NA;"Tuesday";8
"2017-08-16";"01385244";"midday period";2035;"Wednesday";8
"2017-08-17";"01385244";"midday period";2099;"Thursday";8
"2017-08-18";"01385244";"midday period";2102;"Friday";8
"2017-08-21";"01385244";"midday period";1993;"Monday";8
"2017-08-22";"01385244";"midday period";1968;"Tuesday";8
"2017-08-23";"01385244";"midday period";1910;"Wednesday";8
"2017-08-24";"01385244";"midday period";2000;"Thursday";8
"2017-08-25";"01385244";"midday period";2075;"Friday";8
"2017-08-28";"01385244";"midday period";NA;"Monday";8
"2017-08-29";"01385244";"midday period";1972;"Tuesday";8
"2017-08-30";"01385244";"midday period";1994;"Wednesday";8
"2017-08-31";"01385244";"midday period";1998;"Thursday";8
"2017-09-01";"01385244";"midday period";2106;"Friday";8
"2017-09-04";"01385244";"midday period";1995;"Monday";9
"2017-09-05";"01385244";"midday period";2021;"Tuesday";9
"2017-09-06";"01385244";"midday period";2142;"Wednesday";9
"2017-09-07";"01385244";"midday period";NA;"Thursday";9
"2017-09-08";"01385244";"midday period";2010;"Friday";9
"2017-09-11";"01385244";"midday period";1999;"Monday";9
"2017-09-12";"01385244";"midday period";1928;"Tuesday";9
"2017-09-13";"01385244";"midday period";1950;"Wednesday";9
"2017-09-14";"01385244";"midday period";1826;"Thursday";9
"2017-09-15";"01385244";"midday period";2007;"Friday";9
"2017-09-18";"01385244";"midday period";1916;"Monday";9
"2017-09-19";"01385244";"midday period";1980;"Tuesday";9
"2017-09-20";"01385244";"midday period";1900;"Wednesday";9
"2017-09-21";"01385244";"midday period";1912;"Thursday";9
"2017-09-22";"01385244";"midday period";1997;"Friday";9
"2017-09-25";"01385244";"midday period";1765;"Monday";9
"2017-09-26";"01385244";"midday period";1891;"Tuesday";9
"2017-09-27";"01385244";"midday period";1965;"Wednesday";9
"2017-09-28";"01385244";"midday period";NA;"Thursday";9
"2017-09-29";"01385244";"midday period";1883;"Friday";9
"2017-10-02";"01385244";"midday period";1939;"Monday";10
"2017-10-03";"01385244";"midday period";1894;"Tuesday";10
"2017-10-04";"01385244";"midday period";1915;"Wednesday";10
"2017-10-05";"01385244";"midday period";2026;"Thursday";10
"2017-10-06";"01385244";"midday period";2025;"Friday";10
"2017-10-09";"01385244";"midday period";1905;"Monday";10
"2017-10-10";"01385244";"midday period";1944;"Tuesday";10
"2017-10-11";"01385244";"midday period";1792;"Wednesday";10
"2017-10-12";"01385244";"midday period";NA;"Thursday";10
"2017-10-13";"01385244";"midday period";1803;"Friday";10
"2017-10-16";"01385244";"midday period";1778;"Monday";10
"2017-10-17";"01385244";"midday period";1890;"Tuesday";10
"2017-10-18";"01385244";"midday period";1997;"Wednesday";10
"2017-10-19";"01385244";"midday period";1901;"Thursday";10
"2017-10-20";"01385244";"midday period";1987;"Friday";10
