"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-03-22";"AT041";"morning peak";NA;"Wednesday";3
"2017-03-23";"AT041";"morning peak";1707;"Thursday";3
"2017-03-24";"AT041";"morning peak";1673;"Friday";3
"2017-03-27";"AT041";"morning peak";1868;"Monday";3
"2017-03-28";"AT041";"morning peak";1814;"Tuesday";3
"2017-03-29";"AT041";"morning peak";NA;"Wednesday";3
"2017-03-30";"AT041";"morning peak";1832;"Thursday";3
"2017-03-31";"AT041";"morning peak";1876;"Friday";3
"2017-04-03";"AT041";"morning peak";1769;"Monday";4
"2017-04-04";"AT041";"morning peak";1810;"Tuesday";4
"2017-04-05";"AT041";"morning peak";NA;"Wednesday";4
"2017-04-06";"AT041";"morning peak";1753;"Thursday";4
"2017-04-07";"AT041";"morning peak";1807;"Friday";4
"2017-04-10";"AT041";"morning peak";1765;"Monday";4
"2017-04-11";"AT041";"morning peak";NA;"Tuesday";4
"2017-04-12";"AT041";"morning peak";NA;"Wednesday";4
"2017-04-13";"AT041";"morning peak";NA;"Thursday";4
"2017-04-14";"AT041";"morning peak";NA;"Friday";4
"2017-04-17";"AT041";"morning peak";1763;"Monday";4
"2017-04-18";"AT041";"morning peak";1779;"Tuesday";4
"2017-04-19";"AT041";"morning peak";NA;"Wednesday";4
"2017-04-20";"AT041";"morning peak";NA;"Thursday";4
"2017-04-21";"AT041";"morning peak";NA;"Friday";4
"2017-04-24";"AT041";"morning peak";1647;"Monday";4
"2017-04-25";"AT041";"morning peak";1846;"Tuesday";4
"2017-04-26";"AT041";"morning peak";1836;"Wednesday";4
"2017-04-27";"AT041";"morning peak";1848;"Thursday";4
"2017-04-28";"AT041";"morning peak";1788;"Friday";4
"2017-05-01";"AT041";"morning peak";NA;"Monday";4
"2017-05-02";"AT041";"morning peak";2009;"Tuesday";5
"2017-05-03";"AT041";"morning peak";NA;"Wednesday";5
"2017-05-04";"AT041";"morning peak";NA;"Thursday";5
"2017-05-05";"AT041";"morning peak";NA;"Friday";5
"2017-05-08";"AT041";"morning peak";1777;"Monday";5
"2017-05-09";"AT041";"morning peak";1736;"Tuesday";5
"2017-05-10";"AT041";"morning peak";1823;"Wednesday";5
"2017-05-11";"AT041";"morning peak";1811;"Thursday";5
"2017-05-12";"AT041";"morning peak";1795;"Friday";5
"2017-05-15";"AT041";"morning peak";1872;"Monday";5
"2017-05-16";"AT041";"morning peak";1841;"Tuesday";5
"2017-05-17";"AT041";"morning peak";1807;"Wednesday";5
"2017-05-18";"AT041";"morning peak";1777;"Thursday";5
"2017-05-19";"AT041";"morning peak";1812;"Friday";5
"2017-05-22";"AT041";"morning peak";1825;"Monday";5
"2017-05-23";"AT041";"morning peak";1812;"Tuesday";5
"2017-05-24";"AT041";"morning peak";1826;"Wednesday";5
"2017-05-25";"AT041";"morning peak";1810;"Thursday";5
"2017-05-26";"AT041";"morning peak";NA;"Friday";5
"2017-05-29";"AT041";"morning peak";1642;"Monday";5
"2017-05-30";"AT041";"morning peak";1794;"Tuesday";5
"2017-05-31";"AT041";"morning peak";1686;"Wednesday";5
"2017-06-01";"AT041";"morning peak";1818;"Thursday";5
"2017-06-02";"AT041";"morning peak";1904;"Friday";6
"2017-06-05";"AT041";"morning peak";1908;"Monday";6
"2017-06-06";"AT041";"morning peak";1549;"Tuesday";6
"2017-06-07";"AT041";"morning peak";1818;"Wednesday";6
"2017-06-08";"AT041";"morning peak";1848;"Thursday";6
"2017-06-09";"AT041";"morning peak";1839;"Friday";6
"2017-06-12";"AT041";"morning peak";1913;"Monday";6
"2017-06-13";"AT041";"morning peak";1870;"Tuesday";6
"2017-06-14";"AT041";"morning peak";1836;"Wednesday";6
"2017-06-15";"AT041";"morning peak";NA;"Thursday";6
"2017-06-16";"AT041";"morning peak";1726;"Friday";6
"2017-06-19";"AT041";"morning peak";1747;"Monday";6
"2017-06-20";"AT041";"morning peak";1829;"Tuesday";6
"2017-06-21";"AT041";"morning peak";1844;"Wednesday";6
"2017-06-22";"AT041";"morning peak";1893;"Thursday";6
"2017-06-23";"AT041";"morning peak";1858;"Friday";6
"2017-06-26";"AT041";"morning peak";1806;"Monday";6
"2017-06-27";"AT041";"morning peak";NA;"Tuesday";6
"2017-06-28";"AT041";"morning peak";1736;"Wednesday";6
"2017-06-29";"AT041";"morning peak";1633;"Thursday";6
"2017-06-30";"AT041";"morning peak";1815;"Friday";6
"2017-07-03";"AT041";"morning peak";NA;"Monday";7
"2017-07-04";"AT041";"morning peak";1765;"Tuesday";7
"2017-07-05";"AT041";"morning peak";1788;"Wednesday";7
"2017-07-06";"AT041";"morning peak";1788;"Thursday";7
"2017-07-07";"AT041";"morning peak";1807;"Friday";7
"2017-07-10";"AT041";"morning peak";1765;"Monday";7
"2017-07-11";"AT041";"morning peak";1705;"Tuesday";7
"2017-07-12";"AT041";"morning peak";1627;"Wednesday";7
"2017-07-13";"AT041";"morning peak";1746;"Thursday";7
"2017-07-14";"AT041";"morning peak";1726;"Friday";7
"2017-07-17";"AT041";"morning peak";NA;"Monday";7
"2017-07-18";"AT041";"morning peak";NA;"Tuesday";7
"2017-07-19";"AT041";"morning peak";NA;"Wednesday";7
"2017-07-20";"AT041";"morning peak";1823;"Thursday";7
"2017-07-21";"AT041";"morning peak";1732;"Friday";7
"2017-07-24";"AT041";"morning peak";1795;"Monday";7
"2017-07-25";"AT041";"morning peak";1819;"Tuesday";7
"2017-07-26";"AT041";"morning peak";1812;"Wednesday";7
"2017-07-27";"AT041";"morning peak";1814;"Thursday";7
"2017-07-28";"AT041";"morning peak";1812;"Friday";7
"2017-07-31";"AT041";"morning peak";1841;"Monday";7
"2017-08-01";"AT041";"morning peak";1880;"Tuesday";7
"2017-08-02";"AT041";"morning peak";NA;"Wednesday";8
"2017-08-03";"AT041";"morning peak";1865;"Thursday";8
"2017-08-04";"AT041";"morning peak";1886;"Friday";8
"2017-08-07";"AT041";"morning peak";1881;"Monday";8
"2017-08-08";"AT041";"morning peak";1864;"Tuesday";8
"2017-08-09";"AT041";"morning peak";1879;"Wednesday";8
"2017-08-10";"AT041";"morning peak";1895;"Thursday";8
"2017-08-11";"AT041";"morning peak";1839;"Friday";8
"2017-08-14";"AT041";"morning peak";1793;"Monday";8
"2017-08-15";"AT041";"morning peak";NA;"Tuesday";8
"2017-08-16";"AT041";"morning peak";1923;"Wednesday";8
"2017-08-17";"AT041";"morning peak";1826;"Thursday";8
"2017-08-18";"AT041";"morning peak";1925;"Friday";8
"2017-08-21";"AT041";"morning peak";1884;"Monday";8
"2017-08-22";"AT041";"morning peak";1853;"Tuesday";8
"2017-08-23";"AT041";"morning peak";1775;"Wednesday";8
"2017-08-24";"AT041";"morning peak";1839;"Thursday";8
"2017-08-25";"AT041";"morning peak";1848;"Friday";8
"2017-08-28";"AT041";"morning peak";1859;"Monday";8
"2017-08-29";"AT041";"morning peak";1809;"Tuesday";8
"2017-08-30";"AT041";"morning peak";1823;"Wednesday";8
"2017-08-31";"AT041";"morning peak";1869;"Thursday";8
"2017-09-01";"AT041";"morning peak";1864;"Friday";8
"2017-09-04";"AT041";"morning peak";1953;"Monday";9
"2017-09-05";"AT041";"morning peak";1889;"Tuesday";9
"2017-09-06";"AT041";"morning peak";1896;"Wednesday";9
"2017-09-07";"AT041";"morning peak";NA;"Thursday";9
"2017-09-08";"AT041";"morning peak";1803;"Friday";9
"2017-09-11";"AT041";"morning peak";NA;"Monday";9
"2017-09-12";"AT041";"morning peak";1869;"Tuesday";9
"2017-09-13";"AT041";"morning peak";1878;"Wednesday";9
"2017-09-14";"AT041";"morning peak";NA;"Thursday";9
"2017-09-15";"AT041";"morning peak";1910;"Friday";9
"2017-09-18";"AT041";"morning peak";1941;"Monday";9
"2017-09-19";"AT041";"morning peak";1893;"Tuesday";9
"2017-09-20";"AT041";"morning peak";1891;"Wednesday";9
"2017-09-21";"AT041";"morning peak";1895;"Thursday";9
"2017-09-22";"AT041";"morning peak";1834;"Friday";9
"2017-09-25";"AT041";"morning peak";1761;"Monday";9
"2017-09-26";"AT041";"morning peak";1846;"Tuesday";9
"2017-09-27";"AT041";"morning peak";1826;"Wednesday";9
"2017-09-28";"AT041";"morning peak";1847;"Thursday";9
"2017-09-29";"AT041";"morning peak";1912;"Friday";9
"2017-10-02";"AT041";"morning peak";1907;"Monday";10
"2017-10-03";"AT041";"morning peak";1860;"Tuesday";10
"2017-10-04";"AT041";"morning peak";1848;"Wednesday";10
"2017-10-05";"AT041";"morning peak";1861;"Thursday";10
"2017-10-06";"AT041";"morning peak";1906;"Friday";10
"2017-10-09";"AT041";"morning peak";1945;"Monday";10
"2017-10-10";"AT041";"morning peak";1946;"Tuesday";10
"2017-10-11";"AT041";"morning peak";1909;"Wednesday";10
"2017-10-12";"AT041";"morning peak";NA;"Thursday";10
"2017-10-13";"AT041";"morning peak";1690;"Friday";10
"2017-10-16";"AT041";"morning peak";1935;"Monday";10
"2017-10-17";"AT041";"morning peak";1912;"Tuesday";10
"2017-10-18";"AT041";"morning peak";1951;"Wednesday";10
"2017-10-19";"AT041";"morning peak";1908;"Thursday";10
"2017-10-20";"AT041";"morning peak";1935;"Friday";10
"2017-10-23";"AT041";"morning peak";1952;"Monday";10
"2017-10-24";"AT041";"morning peak";1907;"Tuesday";10
"2017-10-25";"AT041";"morning peak";1874;"Wednesday";10
"2017-10-26";"AT041";"morning peak";NA;"Thursday";10
"2017-10-27";"AT041";"morning peak";1887;"Friday";10
"2017-10-30";"AT041";"morning peak";1933;"Monday";10
"2017-10-31";"AT041";"morning peak";1888;"Tuesday";10
"2017-11-01";"AT041";"morning peak";1953;"Wednesday";10
"2017-11-02";"AT041";"morning peak";NA;"Thursday";11
"2017-11-03";"AT041";"morning peak";1675;"Friday";11
"2017-11-06";"AT041";"morning peak";1958;"Monday";11
"2017-11-07";"AT041";"morning peak";1915;"Tuesday";11
"2017-11-08";"AT041";"morning peak";1936;"Wednesday";11
"2017-11-09";"AT041";"morning peak";1893;"Thursday";11
"2017-11-10";"AT041";"morning peak";1867;"Friday";11
"2017-11-13";"AT041";"morning peak";1903;"Monday";11
"2017-11-14";"AT041";"morning peak";1841;"Tuesday";11
"2017-11-15";"AT041";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT041";"morning peak";1700;"Thursday";11
"2017-11-17";"AT041";"morning peak";NA;"Friday";11
"2017-11-20";"AT041";"morning peak";NA;"Monday";11
"2017-11-21";"AT041";"morning peak";NA;"Tuesday";11
"2017-11-22";"AT041";"morning peak";NA;"Wednesday";11
"2017-11-23";"AT041";"morning peak";NA;"Thursday";11
"2017-11-24";"AT041";"morning peak";NA;"Friday";11
"2017-11-27";"AT041";"morning peak";NA;"Monday";11
"2017-11-28";"AT041";"morning peak";1953;"Tuesday";11
"2017-11-29";"AT041";"morning peak";1930;"Wednesday";11
"2017-11-30";"AT041";"morning peak";NA;"Thursday";11
"2017-12-01";"AT041";"morning peak";NA;"Friday";11
"2017-12-04";"AT041";"morning peak";1945;"Monday";12
"2017-12-05";"AT041";"morning peak";1925;"Tuesday";12
"2017-12-06";"AT041";"morning peak";1916;"Wednesday";12
"2017-12-07";"AT041";"morning peak";1991;"Thursday";12
"2017-12-08";"AT041";"morning peak";1943;"Friday";12
"2017-12-11";"AT041";"morning peak";NA;"Monday";12
"2017-12-12";"AT041";"morning peak";1918;"Tuesday";12
"2017-12-13";"AT041";"morning peak";1926;"Wednesday";12
"2017-12-14";"AT041";"morning peak";1882;"Thursday";12
"2017-12-15";"AT041";"morning peak";1966;"Friday";12
"2017-12-18";"AT041";"morning peak";1954;"Monday";12
"2017-12-19";"AT041";"morning peak";1887;"Tuesday";12
"2017-12-20";"AT041";"morning peak";1880;"Wednesday";12
"2017-12-21";"AT041";"morning peak";1903;"Thursday";12
"2017-12-22";"AT041";"morning peak";1864;"Friday";12
"2017-12-25";"AT041";"morning peak";NA;"Monday";12
"2017-12-26";"AT041";"morning peak";1781;"Tuesday";12
"2017-12-27";"AT041";"morning peak";1729;"Wednesday";12
"2017-12-28";"AT041";"morning peak";1786;"Thursday";12
"2017-12-29";"AT041";"morning peak";1701;"Friday";12
"2017-01-02";"AT041";"midday period";1287;"Monday";1
"2017-01-03";"AT041";"midday period";1306;"Tuesday";1
"2017-01-04";"AT041";"midday period";1398;"Wednesday";1
"2017-01-05";"AT041";"midday period";1351;"Thursday";1
"2017-01-06";"AT041";"midday period";1433;"Friday";1
"2017-01-09";"AT041";"midday period";1321;"Monday";1
"2017-01-10";"AT041";"midday period";1316;"Tuesday";1
"2017-01-11";"AT041";"midday period";1396;"Wednesday";1
"2017-01-12";"AT041";"midday period";1351;"Thursday";1
"2017-01-13";"AT041";"midday period";1519;"Friday";1
"2017-01-16";"AT041";"midday period";1364;"Monday";1
"2017-01-17";"AT041";"midday period";1371;"Tuesday";1
"2017-01-18";"AT041";"midday period";1379;"Wednesday";1
"2017-01-19";"AT041";"midday period";1353;"Thursday";1
"2017-01-20";"AT041";"midday period";1418;"Friday";1
"2017-01-23";"AT041";"midday period";1323;"Monday";1
"2017-01-24";"AT041";"midday period";1365;"Tuesday";1
"2017-01-25";"AT041";"midday period";1384;"Wednesday";1
"2017-01-26";"AT041";"midday period";1384;"Thursday";1
"2017-01-27";"AT041";"midday period";1419;"Friday";1
"2017-01-30";"AT041";"midday period";1320;"Monday";1
"2017-01-31";"AT041";"midday period";1400;"Tuesday";1
"2017-02-01";"AT041";"midday period";1381;"Wednesday";1
"2017-02-02";"AT041";"midday period";1387;"Thursday";2
"2017-02-03";"AT041";"midday period";1485;"Friday";2
"2017-02-06";"AT041";"midday period";1433;"Monday";2
"2017-02-07";"AT041";"midday period";1397;"Tuesday";2
"2017-02-08";"AT041";"midday period";1372;"Wednesday";2
"2017-02-09";"AT041";"midday period";1377;"Thursday";2
"2017-02-10";"AT041";"midday period";1502;"Friday";2
"2017-02-13";"AT041";"midday period";1360;"Monday";2
"2017-02-14";"AT041";"midday period";1338;"Tuesday";2
"2017-02-15";"AT041";"midday period";1325;"Wednesday";2
"2017-02-16";"AT041";"midday period";1350;"Thursday";2
"2017-02-17";"AT041";"midday period";1490;"Friday";2
"2017-02-20";"AT041";"midday period";1423;"Monday";2
"2017-02-21";"AT041";"midday period";1405;"Tuesday";2
"2017-02-22";"AT041";"midday period";1357;"Wednesday";2
"2017-02-23";"AT041";"midday period";1487;"Thursday";2
"2017-02-24";"AT041";"midday period";1561;"Friday";2
"2017-02-27";"AT041";"midday period";NA;"Monday";2
"2017-02-28";"AT041";"midday period";NA;"Tuesday";2
"2017-03-01";"AT041";"midday period";NA;"Wednesday";2
"2017-03-02";"AT041";"midday period";NA;"Thursday";3
"2017-03-03";"AT041";"midday period";NA;"Friday";3
"2017-03-06";"AT041";"midday period";NA;"Monday";3
"2017-03-07";"AT041";"midday period";NA;"Tuesday";3
"2017-03-08";"AT041";"midday period";1402;"Wednesday";3
"2017-03-09";"AT041";"midday period";1409;"Thursday";3
"2017-03-10";"AT041";"midday period";1477;"Friday";3
"2017-03-13";"AT041";"midday period";NA;"Monday";3
"2017-03-14";"AT041";"midday period";NA;"Tuesday";3
"2017-03-15";"AT041";"midday period";NA;"Wednesday";3
"2017-03-16";"AT041";"midday period";1246;"Thursday";3
"2017-03-17";"AT041";"midday period";1481;"Friday";3
"2017-03-20";"AT041";"midday period";1364;"Monday";3
"2017-03-21";"AT041";"midday period";1390;"Tuesday";3
"2017-03-22";"AT041";"midday period";NA;"Wednesday";3
"2017-03-23";"AT041";"midday period";1366;"Thursday";3
"2017-03-24";"AT041";"midday period";1341;"Friday";3
"2017-03-27";"AT041";"midday period";1250;"Monday";3
"2017-03-28";"AT041";"midday period";1374;"Tuesday";3
"2017-03-29";"AT041";"midday period";NA;"Wednesday";3
"2017-03-30";"AT041";"midday period";1318;"Thursday";3
"2017-03-31";"AT041";"midday period";NA;"Friday";3
"2017-04-03";"AT041";"midday period";1315;"Monday";4
"2017-04-04";"AT041";"midday period";1278;"Tuesday";4
"2017-04-05";"AT041";"midday period";1274;"Wednesday";4
"2017-04-06";"AT041";"midday period";1317;"Thursday";4
"2017-04-07";"AT041";"midday period";1185;"Friday";4
"2017-04-10";"AT041";"midday period";1344;"Monday";4
"2017-04-11";"AT041";"midday period";NA;"Tuesday";4
"2017-04-12";"AT041";"midday period";NA;"Wednesday";4
"2017-04-13";"AT041";"midday period";NA;"Thursday";4
"2017-04-14";"AT041";"midday period";NA;"Friday";4
"2017-04-17";"AT041";"midday period";1320;"Monday";4
"2017-04-18";"AT041";"midday period";970;"Tuesday";4
"2017-04-19";"AT041";"midday period";NA;"Wednesday";4
"2017-04-20";"AT041";"midday period";NA;"Thursday";4
"2017-04-21";"AT041";"midday period";NA;"Friday";4
"2017-04-24";"AT041";"midday period";1367;"Monday";4
"2017-04-25";"AT041";"midday period";1365;"Tuesday";4
"2017-04-26";"AT041";"midday period";1337;"Wednesday";4
"2017-04-27";"AT041";"midday period";1388;"Thursday";4
"2017-04-28";"AT041";"midday period";1363;"Friday";4
"2017-05-01";"AT041";"midday period";NA;"Monday";4
"2017-05-02";"AT041";"midday period";1389;"Tuesday";5
"2017-05-03";"AT041";"midday period";NA;"Wednesday";5
"2017-05-04";"AT041";"midday period";1333;"Thursday";5
"2017-05-05";"AT041";"midday period";1473;"Friday";5
"2017-05-08";"AT041";"midday period";1375;"Monday";5
"2017-05-09";"AT041";"midday period";1365;"Tuesday";5
"2017-05-10";"AT041";"midday period";1350;"Wednesday";5
"2017-05-11";"AT041";"midday period";1243;"Thursday";5
"2017-05-12";"AT041";"midday period";1462;"Friday";5
"2017-05-15";"AT041";"midday period";1354;"Monday";5
"2017-05-16";"AT041";"midday period";1361;"Tuesday";5
"2017-05-17";"AT041";"midday period";1374;"Wednesday";5
"2017-05-18";"AT041";"midday period";1320;"Thursday";5
"2017-05-19";"AT041";"midday period";1424;"Friday";5
"2017-05-22";"AT041";"midday period";1297;"Monday";5
"2017-05-23";"AT041";"midday period";1246;"Tuesday";5
"2017-05-24";"AT041";"midday period";1310;"Wednesday";5
"2017-05-25";"AT041";"midday period";1316;"Thursday";5
"2017-05-26";"AT041";"midday period";1434;"Friday";5
"2017-05-29";"AT041";"midday period";1249;"Monday";5
"2017-05-30";"AT041";"midday period";1266;"Tuesday";5
"2017-05-31";"AT041";"midday period";1346;"Wednesday";5
"2017-06-01";"AT041";"midday period";1347;"Thursday";5
"2017-06-02";"AT041";"midday period";NA;"Friday";6
"2017-06-05";"AT041";"midday period";NA;"Monday";6
"2017-06-06";"AT041";"midday period";NA;"Tuesday";6
"2017-06-07";"AT041";"midday period";NA;"Wednesday";6
"2017-06-08";"AT041";"midday period";NA;"Thursday";6
"2017-06-09";"AT041";"midday period";NA;"Friday";6
"2017-06-12";"AT041";"midday period";NA;"Monday";6
"2017-06-13";"AT041";"midday period";NA;"Tuesday";6
"2017-06-14";"AT041";"midday period";1416;"Wednesday";6
"2017-06-15";"AT041";"midday period";NA;"Thursday";6
"2017-06-16";"AT041";"midday period";1456;"Friday";6
"2017-06-19";"AT041";"midday period";NA;"Monday";6
"2017-06-20";"AT041";"midday period";NA;"Tuesday";6
"2017-06-21";"AT041";"midday period";NA;"Wednesday";6
"2017-06-22";"AT041";"midday period";NA;"Thursday";6
"2017-06-23";"AT041";"midday period";NA;"Friday";6
"2017-06-26";"AT041";"midday period";NA;"Monday";6
"2017-06-27";"AT041";"midday period";NA;"Tuesday";6
"2017-06-28";"AT041";"midday period";1321;"Wednesday";6
"2017-06-29";"AT041";"midday period";NA;"Thursday";6
"2017-06-30";"AT041";"midday period";1523;"Friday";6
"2017-07-03";"AT041";"midday period";1252;"Monday";7
"2017-07-04";"AT041";"midday period";1341;"Tuesday";7
"2017-07-05";"AT041";"midday period";NA;"Wednesday";7
"2017-07-06";"AT041";"midday period";1364;"Thursday";7
"2017-07-07";"AT041";"midday period";NA;"Friday";7
"2017-07-10";"AT041";"midday period";NA;"Monday";7
"2017-07-11";"AT041";"midday period";1341;"Tuesday";7
"2017-07-12";"AT041";"midday period";1320;"Wednesday";7
"2017-07-13";"AT041";"midday period";1354;"Thursday";7
"2017-07-14";"AT041";"midday period";1436;"Friday";7
"2017-07-17";"AT041";"midday period";NA;"Monday";7
"2017-07-18";"AT041";"midday period";1211;"Tuesday";7
"2017-07-19";"AT041";"midday period";NA;"Wednesday";7
"2017-07-20";"AT041";"midday period";1421;"Thursday";7
"2017-07-21";"AT041";"midday period";NA;"Friday";7
"2017-07-24";"AT041";"midday period";NA;"Monday";7
"2017-07-25";"AT041";"midday period";1319;"Tuesday";7
"2017-07-26";"AT041";"midday period";1223;"Wednesday";7
"2017-07-27";"AT041";"midday period";NA;"Thursday";7
"2017-07-28";"AT041";"midday period";NA;"Friday";7
"2017-07-31";"AT041";"midday period";1405;"Monday";7
"2017-08-01";"AT041";"midday period";1399;"Tuesday";7
"2017-08-02";"AT041";"midday period";NA;"Wednesday";8
"2017-08-03";"AT041";"midday period";1366;"Thursday";8
"2017-08-04";"AT041";"midday period";NA;"Friday";8
"2017-08-07";"AT041";"midday period";1359;"Monday";8
"2017-08-08";"AT041";"midday period";1338;"Tuesday";8
"2017-08-09";"AT041";"midday period";1396;"Wednesday";8
"2017-08-10";"AT041";"midday period";1435;"Thursday";8
"2017-08-11";"AT041";"midday period";1442;"Friday";8
"2017-08-14";"AT041";"midday period";1337;"Monday";8
"2017-08-15";"AT041";"midday period";1012;"Tuesday";8
"2017-08-16";"AT041";"midday period";1375;"Wednesday";8
"2017-08-17";"AT041";"midday period";1330;"Thursday";8
"2017-08-18";"AT041";"midday period";1461;"Friday";8
"2017-08-21";"AT041";"midday period";1318;"Monday";8
"2017-08-22";"AT041";"midday period";NA;"Tuesday";8
"2017-08-23";"AT041";"midday period";1343;"Wednesday";8
"2017-08-24";"AT041";"midday period";1338;"Thursday";8
"2017-08-25";"AT041";"midday period";NA;"Friday";8
"2017-08-28";"AT041";"midday period";1300;"Monday";8
"2017-08-29";"AT041";"midday period";1263;"Tuesday";8
"2017-08-30";"AT041";"midday period";1331;"Wednesday";8
"2017-08-31";"AT041";"midday period";NA;"Thursday";8
"2017-09-01";"AT041";"midday period";NA;"Friday";8
"2017-09-04";"AT041";"midday period";NA;"Monday";9
"2017-09-05";"AT041";"midday period";1377;"Tuesday";9
"2017-09-06";"AT041";"midday period";NA;"Wednesday";9
"2017-09-07";"AT041";"midday period";NA;"Thursday";9
"2017-09-08";"AT041";"midday period";1376;"Friday";9
"2017-09-11";"AT041";"midday period";NA;"Monday";9
"2017-09-12";"AT041";"midday period";1366;"Tuesday";9
"2017-09-13";"AT041";"midday period";1358;"Wednesday";9
"2017-09-14";"AT041";"midday period";NA;"Thursday";9
"2017-09-15";"AT041";"midday period";1379;"Friday";9
"2017-09-18";"AT041";"midday period";NA;"Monday";9
"2017-09-19";"AT041";"midday period";1376;"Tuesday";9
"2017-09-20";"AT041";"midday period";NA;"Wednesday";9
"2017-09-21";"AT041";"midday period";1341;"Thursday";9
"2017-09-22";"AT041";"midday period";1377;"Friday";9
"2017-09-25";"AT041";"midday period";1198;"Monday";9
"2017-09-26";"AT041";"midday period";1385;"Tuesday";9
"2017-09-27";"AT041";"midday period";NA;"Wednesday";9
"2017-09-28";"AT041";"midday period";NA;"Thursday";9
"2017-09-29";"AT041";"midday period";1496;"Friday";9
"2017-10-02";"AT041";"midday period";1375;"Monday";10
"2017-10-03";"AT041";"midday period";1415;"Tuesday";10
"2017-10-04";"AT041";"midday period";1330;"Wednesday";10
"2017-10-05";"AT041";"midday period";1333;"Thursday";10
"2017-10-06";"AT041";"midday period";1417;"Friday";10
"2017-10-09";"AT041";"midday period";1334;"Monday";10
"2017-10-10";"AT041";"midday period";NA;"Tuesday";10
"2017-10-11";"AT041";"midday period";1481;"Wednesday";10
"2017-10-12";"AT041";"midday period";NA;"Thursday";10
"2017-10-13";"AT041";"midday period";1401;"Friday";10
"2017-10-16";"AT041";"midday period";1413;"Monday";10
"2017-10-17";"AT041";"midday period";1356;"Tuesday";10
"2017-10-18";"AT041";"midday period";1356;"Wednesday";10
"2017-10-19";"AT041";"midday period";1368;"Thursday";10
"2017-10-20";"AT041";"midday period";1490;"Friday";10
