"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-08-23";"AT226";"morning peak";871;"Wednesday";8
"2017-08-24";"AT226";"morning peak";858;"Thursday";8
"2017-08-25";"AT226";"morning peak";851;"Friday";8
"2017-08-28";"AT226";"morning peak";877;"Monday";8
"2017-08-29";"AT226";"morning peak";870;"Tuesday";8
"2017-08-30";"AT226";"morning peak";861;"Wednesday";8
"2017-08-31";"AT226";"morning peak";865;"Thursday";8
"2017-09-01";"AT226";"morning peak";870;"Friday";8
"2017-09-04";"AT226";"morning peak";859;"Monday";9
"2017-09-05";"AT226";"morning peak";866;"Tuesday";9
"2017-09-06";"AT226";"morning peak";890;"Wednesday";9
"2017-09-07";"AT226";"morning peak";NA;"Thursday";9
"2017-09-08";"AT226";"morning peak";752;"Friday";9
"2017-09-11";"AT226";"morning peak";854;"Monday";9
"2017-09-12";"AT226";"morning peak";862;"Tuesday";9
"2017-09-13";"AT226";"morning peak";861;"Wednesday";9
"2017-09-14";"AT226";"morning peak";860;"Thursday";9
"2017-09-15";"AT226";"morning peak";869;"Friday";9
"2017-09-18";"AT226";"morning peak";839;"Monday";9
"2017-09-19";"AT226";"morning peak";887;"Tuesday";9
"2017-09-20";"AT226";"morning peak";867;"Wednesday";9
"2017-09-21";"AT226";"morning peak";841;"Thursday";9
"2017-09-22";"AT226";"morning peak";831;"Friday";9
"2017-09-25";"AT226";"morning peak";792;"Monday";9
"2017-09-26";"AT226";"morning peak";880;"Tuesday";9
"2017-09-27";"AT226";"morning peak";841;"Wednesday";9
"2017-09-28";"AT226";"morning peak";854;"Thursday";9
"2017-09-29";"AT226";"morning peak";860;"Friday";9
"2017-10-02";"AT226";"morning peak";845;"Monday";10
"2017-10-03";"AT226";"morning peak";871;"Tuesday";10
"2017-10-04";"AT226";"morning peak";869;"Wednesday";10
"2017-10-05";"AT226";"morning peak";844;"Thursday";10
"2017-10-06";"AT226";"morning peak";921;"Friday";10
"2017-10-09";"AT226";"morning peak";882;"Monday";10
"2017-10-10";"AT226";"morning peak";898;"Tuesday";10
"2017-10-11";"AT226";"morning peak";893;"Wednesday";10
"2017-10-12";"AT226";"morning peak";NA;"Thursday";10
"2017-10-13";"AT226";"morning peak";762;"Friday";10
"2017-10-16";"AT226";"morning peak";855;"Monday";10
"2017-10-17";"AT226";"morning peak";898;"Tuesday";10
"2017-10-18";"AT226";"morning peak";862;"Wednesday";10
"2017-10-19";"AT226";"morning peak";875;"Thursday";10
"2017-10-20";"AT226";"morning peak";860;"Friday";10
"2017-10-23";"AT226";"morning peak";822;"Monday";10
"2017-10-24";"AT226";"morning peak";869;"Tuesday";10
"2017-10-25";"AT226";"morning peak";869;"Wednesday";10
"2017-10-26";"AT226";"morning peak";NA;"Thursday";10
"2017-10-27";"AT226";"morning peak";863;"Friday";10
"2017-10-30";"AT226";"morning peak";856;"Monday";10
"2017-10-31";"AT226";"morning peak";905;"Tuesday";10
"2017-11-01";"AT226";"morning peak";894;"Wednesday";10
"2017-11-02";"AT226";"morning peak";NA;"Thursday";11
"2017-11-03";"AT226";"morning peak";773;"Friday";11
"2017-11-06";"AT226";"morning peak";870;"Monday";11
"2017-11-07";"AT226";"morning peak";887;"Tuesday";11
"2017-11-08";"AT226";"morning peak";885;"Wednesday";11
"2017-11-09";"AT226";"morning peak";868;"Thursday";11
"2017-11-10";"AT226";"morning peak";889;"Friday";11
"2017-11-13";"AT226";"morning peak";853;"Monday";11
"2017-11-14";"AT226";"morning peak";866;"Tuesday";11
"2017-11-15";"AT226";"morning peak";NA;"Wednesday";11
"2017-11-16";"AT226";"morning peak";865;"Thursday";11
"2017-11-17";"AT226";"morning peak";877;"Friday";11
"2017-11-20";"AT226";"morning peak";835;"Monday";11
"2017-11-21";"AT226";"morning peak";842;"Tuesday";11
"2017-11-22";"AT226";"morning peak";865;"Wednesday";11
"2017-11-23";"AT226";"morning peak";767;"Thursday";11
"2017-11-24";"AT226";"morning peak";800;"Friday";11
"2017-11-27";"AT226";"morning peak";743;"Monday";11
"2017-11-28";"AT226";"morning peak";768;"Tuesday";11
"2017-11-29";"AT226";"morning peak";751;"Wednesday";11
"2017-11-30";"AT226";"morning peak";785;"Thursday";11
"2017-12-01";"AT226";"morning peak";739;"Friday";11
"2017-12-04";"AT226";"morning peak";715;"Monday";12
"2017-12-05";"AT226";"morning peak";734;"Tuesday";12
"2017-12-06";"AT226";"morning peak";722;"Wednesday";12
"2017-12-07";"AT226";"morning peak";748;"Thursday";12
"2017-12-08";"AT226";"morning peak";709;"Friday";12
"2017-12-11";"AT226";"morning peak";724;"Monday";12
"2017-12-12";"AT226";"morning peak";713;"Tuesday";12
"2017-12-13";"AT226";"morning peak";703;"Wednesday";12
"2017-12-14";"AT226";"morning peak";701;"Thursday";12
"2017-12-15";"AT226";"morning peak";691;"Friday";12
"2017-12-18";"AT226";"morning peak";675;"Monday";12
"2017-12-19";"AT226";"morning peak";652;"Tuesday";12
"2017-12-20";"AT226";"morning peak";593;"Wednesday";12
"2017-12-21";"AT226";"morning peak";571;"Thursday";12
"2017-12-22";"AT226";"morning peak";538;"Friday";12
"2017-12-25";"AT226";"morning peak";NA;"Monday";12
"2017-12-26";"AT226";"morning peak";NA;"Tuesday";12
"2017-12-27";"AT226";"morning peak";NA;"Wednesday";12
"2017-12-28";"AT226";"morning peak";NA;"Thursday";12
"2017-12-29";"AT226";"morning peak";NA;"Friday";12
"2017-01-02";"AT226";"midday period";759;"Monday";1
"2017-01-03";"AT226";"midday period";770;"Tuesday";1
"2017-01-04";"AT226";"midday period";711;"Wednesday";1
"2017-01-05";"AT226";"midday period";743;"Thursday";1
"2017-01-06";"AT226";"midday period";789;"Friday";1
"2017-01-09";"AT226";"midday period";718;"Monday";1
"2017-01-10";"AT226";"midday period";758;"Tuesday";1
"2017-01-11";"AT226";"midday period";701;"Wednesday";1
"2017-01-12";"AT226";"midday period";766;"Thursday";1
"2017-01-13";"AT226";"midday period";762;"Friday";1
"2017-01-16";"AT226";"midday period";736;"Monday";1
"2017-01-17";"AT226";"midday period";707;"Tuesday";1
"2017-01-18";"AT226";"midday period";691;"Wednesday";1
"2017-01-19";"AT226";"midday period";705;"Thursday";1
"2017-01-20";"AT226";"midday period";NA;"Friday";1
"2017-01-23";"AT226";"midday period";701;"Monday";1
"2017-01-24";"AT226";"midday period";684;"Tuesday";1
"2017-01-25";"AT226";"midday period";670;"Wednesday";1
"2017-01-26";"AT226";"midday period";697;"Thursday";1
"2017-01-27";"AT226";"midday period";724;"Friday";1
"2017-01-30";"AT226";"midday period";676;"Monday";1
"2017-01-31";"AT226";"midday period";703;"Tuesday";1
"2017-02-01";"AT226";"midday period";660;"Wednesday";1
"2017-02-02";"AT226";"midday period";681;"Thursday";2
"2017-02-03";"AT226";"midday period";723;"Friday";2
"2017-02-06";"AT226";"midday period";640;"Monday";2
"2017-02-07";"AT226";"midday period";688;"Tuesday";2
"2017-02-08";"AT226";"midday period";644;"Wednesday";2
"2017-02-09";"AT226";"midday period";705;"Thursday";2
"2017-02-10";"AT226";"midday period";756;"Friday";2
"2017-02-13";"AT226";"midday period";662;"Monday";2
"2017-02-14";"AT226";"midday period";692;"Tuesday";2
"2017-02-15";"AT226";"midday period";676;"Wednesday";2
"2017-02-16";"AT226";"midday period";708;"Thursday";2
"2017-02-17";"AT226";"midday period";769;"Friday";2
"2017-02-20";"AT226";"midday period";693;"Monday";2
"2017-02-21";"AT226";"midday period";689;"Tuesday";2
"2017-02-22";"AT226";"midday period";680;"Wednesday";2
"2017-02-23";"AT226";"midday period";702;"Thursday";2
"2017-02-24";"AT226";"midday period";775;"Friday";2
"2017-02-27";"AT226";"midday period";NA;"Monday";2
"2017-02-28";"AT226";"midday period";NA;"Tuesday";2
"2017-03-01";"AT226";"midday period";NA;"Wednesday";2
"2017-03-02";"AT226";"midday period";670;"Thursday";3
"2017-03-03";"AT226";"midday period";720;"Friday";3
"2017-03-06";"AT226";"midday period";642;"Monday";3
"2017-03-07";"AT226";"midday period";700;"Tuesday";3
"2017-03-08";"AT226";"midday period";676;"Wednesday";3
"2017-03-09";"AT226";"midday period";694;"Thursday";3
"2017-03-10";"AT226";"midday period";742;"Friday";3
"2017-03-13";"AT226";"midday period";677;"Monday";3
"2017-03-14";"AT226";"midday period";688;"Tuesday";3
"2017-03-15";"AT226";"midday period";687;"Wednesday";3
"2017-03-16";"AT226";"midday period";692;"Thursday";3
"2017-03-17";"AT226";"midday period";747;"Friday";3
"2017-03-20";"AT226";"midday period";675;"Monday";3
"2017-03-21";"AT226";"midday period";690;"Tuesday";3
"2017-03-22";"AT226";"midday period";664;"Wednesday";3
"2017-03-23";"AT226";"midday period";682;"Thursday";3
"2017-03-24";"AT226";"midday period";702;"Friday";3
"2017-03-27";"AT226";"midday period";684;"Monday";3
"2017-03-28";"AT226";"midday period";712;"Tuesday";3
"2017-03-29";"AT226";"midday period";637;"Wednesday";3
"2017-03-30";"AT226";"midday period";696;"Thursday";3
"2017-03-31";"AT226";"midday period";728;"Friday";3
"2017-04-03";"AT226";"midday period";673;"Monday";4
"2017-04-04";"AT226";"midday period";693;"Tuesday";4
"2017-04-05";"AT226";"midday period";663;"Wednesday";4
"2017-04-06";"AT226";"midday period";683;"Thursday";4
"2017-04-07";"AT226";"midday period";758;"Friday";4
"2017-04-10";"AT226";"midday period";711;"Monday";4
"2017-04-11";"AT226";"midday period";705;"Tuesday";4
"2017-04-12";"AT226";"midday period";701;"Wednesday";4
"2017-04-13";"AT226";"midday period";NA;"Thursday";4
"2017-04-14";"AT226";"midday period";NA;"Friday";4
"2017-04-17";"AT226";"midday period";711;"Monday";4
"2017-04-18";"AT226";"midday period";707;"Tuesday";4
"2017-04-19";"AT226";"midday period";785;"Wednesday";4
"2017-04-20";"AT226";"midday period";755;"Thursday";4
"2017-04-21";"AT226";"midday period";NA;"Friday";4
"2017-04-24";"AT226";"midday period";655;"Monday";4
"2017-04-25";"AT226";"midday period";674;"Tuesday";4
"2017-04-26";"AT226";"midday period";666;"Wednesday";4
"2017-04-27";"AT226";"midday period";685;"Thursday";4
"2017-04-28";"AT226";"midday period";667;"Friday";4
"2017-05-01";"AT226";"midday period";NA;"Monday";4
"2017-05-02";"AT226";"midday period";693;"Tuesday";5
"2017-05-03";"AT226";"midday period";699;"Wednesday";5
"2017-05-04";"AT226";"midday period";689;"Thursday";5
"2017-05-05";"AT226";"midday period";758;"Friday";5
"2017-05-08";"AT226";"midday period";683;"Monday";5
"2017-05-09";"AT226";"midday period";686;"Tuesday";5
"2017-05-10";"AT226";"midday period";660;"Wednesday";5
"2017-05-11";"AT226";"midday period";677;"Thursday";5
"2017-05-12";"AT226";"midday period";750;"Friday";5
"2017-05-15";"AT226";"midday period";661;"Monday";5
"2017-05-16";"AT226";"midday period";651;"Tuesday";5
"2017-05-17";"AT226";"midday period";658;"Wednesday";5
"2017-05-18";"AT226";"midday period";688;"Thursday";5
"2017-05-19";"AT226";"midday period";743;"Friday";5
"2017-05-22";"AT226";"midday period";658;"Monday";5
"2017-05-23";"AT226";"midday period";617;"Tuesday";5
"2017-05-24";"AT226";"midday period";644;"Wednesday";5
"2017-05-25";"AT226";"midday period";672;"Thursday";5
"2017-05-26";"AT226";"midday period";722;"Friday";5
"2017-05-29";"AT226";"midday period";643;"Monday";5
"2017-05-30";"AT226";"midday period";673;"Tuesday";5
"2017-05-31";"AT226";"midday period";669;"Wednesday";5
"2017-06-01";"AT226";"midday period";671;"Thursday";5
"2017-06-02";"AT226";"midday period";745;"Friday";6
"2017-06-05";"AT226";"midday period";652;"Monday";6
"2017-06-06";"AT226";"midday period";687;"Tuesday";6
"2017-06-07";"AT226";"midday period";701;"Wednesday";6
"2017-06-08";"AT226";"midday period";NA;"Thursday";6
"2017-06-09";"AT226";"midday period";845;"Friday";6
"2017-06-12";"AT226";"midday period";793;"Monday";6
"2017-06-13";"AT226";"midday period";754;"Tuesday";6
"2017-06-14";"AT226";"midday period";794;"Wednesday";6
"2017-06-15";"AT226";"midday period";NA;"Thursday";6
"2017-06-16";"AT226";"midday period";818;"Friday";6
"2017-06-19";"AT226";"midday period";727;"Monday";6
"2017-06-20";"AT226";"midday period";751;"Tuesday";6
"2017-06-21";"AT226";"midday period";766;"Wednesday";6
"2017-06-22";"AT226";"midday period";738;"Thursday";6
"2017-06-23";"AT226";"midday period";825;"Friday";6
"2017-06-26";"AT226";"midday period";739;"Monday";6
"2017-06-27";"AT226";"midday period";737;"Tuesday";6
"2017-06-28";"AT226";"midday period";732;"Wednesday";6
"2017-06-29";"AT226";"midday period";779;"Thursday";6
"2017-06-30";"AT226";"midday period";826;"Friday";6
"2017-07-03";"AT226";"midday period";751;"Monday";7
"2017-07-04";"AT226";"midday period";799;"Tuesday";7
"2017-07-05";"AT226";"midday period";785;"Wednesday";7
"2017-07-06";"AT226";"midday period";814;"Thursday";7
"2017-07-07";"AT226";"midday period";921;"Friday";7
"2017-07-10";"AT226";"midday period";855;"Monday";7
"2017-07-11";"AT226";"midday period";798;"Tuesday";7
"2017-07-12";"AT226";"midday period";811;"Wednesday";7
"2017-07-13";"AT226";"midday period";NA;"Thursday";7
"2017-07-14";"AT226";"midday period";845;"Friday";7
"2017-07-17";"AT226";"midday period";835;"Monday";7
"2017-07-18";"AT226";"midday period";821;"Tuesday";7
"2017-07-19";"AT226";"midday period";822;"Wednesday";7
"2017-07-20";"AT226";"midday period";767;"Thursday";7
"2017-07-21";"AT226";"midday period";899;"Friday";7
"2017-07-24";"AT226";"midday period";803;"Monday";7
"2017-07-25";"AT226";"midday period";790;"Tuesday";7
"2017-07-26";"AT226";"midday period";822;"Wednesday";7
"2017-07-27";"AT226";"midday period";829;"Thursday";7
"2017-07-28";"AT226";"midday period";891;"Friday";7
"2017-07-31";"AT226";"midday period";759;"Monday";7
"2017-08-01";"AT226";"midday period";737;"Tuesday";7
"2017-08-02";"AT226";"midday period";762;"Wednesday";8
"2017-08-03";"AT226";"midday period";819;"Thursday";8
"2017-08-04";"AT226";"midday period";808;"Friday";8
"2017-08-07";"AT226";"midday period";769;"Monday";8
"2017-08-08";"AT226";"midday period";786;"Tuesday";8
"2017-08-09";"AT226";"midday period";747;"Wednesday";8
"2017-08-10";"AT226";"midday period";808;"Thursday";8
"2017-08-11";"AT226";"midday period";887;"Friday";8
"2017-08-14";"AT226";"midday period";NA;"Monday";8
"2017-08-15";"AT226";"midday period";822;"Tuesday";8
"2017-08-16";"AT226";"midday period";775;"Wednesday";8
"2017-08-17";"AT226";"midday period";803;"Thursday";8
"2017-08-18";"AT226";"midday period";932;"Friday";8
"2017-08-21";"AT226";"midday period";774;"Monday";8
"2017-08-22";"AT226";"midday period";733;"Tuesday";8
"2017-08-23";"AT226";"midday period";748;"Wednesday";8
"2017-08-24";"AT226";"midday period";764;"Thursday";8
"2017-08-25";"AT226";"midday period";855;"Friday";8
"2017-08-28";"AT226";"midday period";723;"Monday";8
"2017-08-29";"AT226";"midday period";709;"Tuesday";8
"2017-08-30";"AT226";"midday period";735;"Wednesday";8
"2017-08-31";"AT226";"midday period";766;"Thursday";8
"2017-09-01";"AT226";"midday period";828;"Friday";8
"2017-09-04";"AT226";"midday period";736;"Monday";9
"2017-09-05";"AT226";"midday period";787;"Tuesday";9
"2017-09-06";"AT226";"midday period";837;"Wednesday";9
"2017-09-07";"AT226";"midday period";NA;"Thursday";9
"2017-09-08";"AT226";"midday period";867;"Friday";9
"2017-09-11";"AT226";"midday period";813;"Monday";9
"2017-09-12";"AT226";"midday period";791;"Tuesday";9
"2017-09-13";"AT226";"midday period";754;"Wednesday";9
"2017-09-14";"AT226";"midday period";750;"Thursday";9
"2017-09-15";"AT226";"midday period";833;"Friday";9
"2017-09-18";"AT226";"midday period";734;"Monday";9
"2017-09-19";"AT226";"midday period";751;"Tuesday";9
"2017-09-20";"AT226";"midday period";752;"Wednesday";9
"2017-09-21";"AT226";"midday period";782;"Thursday";9
"2017-09-22";"AT226";"midday period";817;"Friday";9
"2017-09-25";"AT226";"midday period";745;"Monday";9
"2017-09-26";"AT226";"midday period";726;"Tuesday";9
"2017-09-27";"AT226";"midday period";747;"Wednesday";9
"2017-09-28";"AT226";"midday period";761;"Thursday";9
"2017-09-29";"AT226";"midday period";808;"Friday";9
"2017-10-02";"AT226";"midday period";770;"Monday";10
"2017-10-03";"AT226";"midday period";766;"Tuesday";10
"2017-10-04";"AT226";"midday period";839;"Wednesday";10
"2017-10-05";"AT226";"midday period";863;"Thursday";10
"2017-10-06";"AT226";"midday period";879;"Friday";10
"2017-10-09";"AT226";"midday period";806;"Monday";10
"2017-10-10";"AT226";"midday period";803;"Tuesday";10
"2017-10-11";"AT226";"midday period";815;"Wednesday";10
"2017-10-12";"AT226";"midday period";NA;"Thursday";10
"2017-10-13";"AT226";"midday period";847;"Friday";10
"2017-10-16";"AT226";"midday period";765;"Monday";10
"2017-10-17";"AT226";"midday period";761;"Tuesday";10
"2017-10-18";"AT226";"midday period";776;"Wednesday";10
"2017-10-19";"AT226";"midday period";770;"Thursday";10
"2017-10-20";"AT226";"midday period";827;"Friday";10
"2017-10-23";"AT226";"midday period";757;"Monday";10
"2017-10-24";"AT226";"midday period";738;"Tuesday";10
"2017-10-25";"AT226";"midday period";NA;"Wednesday";10
"2017-10-26";"AT226";"midday period";NA;"Thursday";10
"2017-10-27";"AT226";"midday period";878;"Friday";10
"2017-10-30";"AT226";"midday period";744;"Monday";10
"2017-10-31";"AT226";"midday period";755;"Tuesday";10
"2017-11-01";"AT226";"midday period";817;"Wednesday";10
"2017-11-02";"AT226";"midday period";NA;"Thursday";11
"2017-11-03";"AT226";"midday period";833;"Friday";11
"2017-11-06";"AT226";"midday period";759;"Monday";11
"2017-11-07";"AT226";"midday period";795;"Tuesday";11
"2017-11-08";"AT226";"midday period";819;"Wednesday";11
"2017-11-09";"AT226";"midday period";803;"Thursday";11
"2017-11-10";"AT226";"midday period";843;"Friday";11
"2017-11-13";"AT226";"midday period";763;"Monday";11
